Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,reservation-us-west-1-65bbb6fd5-m6vxn,hotel-reserv-reservation,0,4
default,reservation-us-west-1-65bbb6fd5-m6vxn,istio-proxy,11,93
default,search-us-central-1-6b4f948d5d-7wqwb,hotel-reserv-search,0,2
default,search-us-central-1-6b4f948d5d-7wqwb,istio-proxy,9,92
default,search-us-central-1-6b4f948d5d-gnxqj,hotel-reserv-search,0,2
default,search-us-central-1-6b4f948d5d-gnxqj,istio-proxy,7,92
default,search-us-east-1-58579dd8c4-6p6fm,hotel-reserv-search,0,2
default,search-us-east-1-58579dd8c4-6p6fm,istio-proxy,8,93
default,search-us-east-1-58579dd8c4-gl5wd,hotel-reserv-search,0,2
default,search-us-east-1-58579dd8c4-gl5wd,istio-proxy,8,92
default,search-us-south-1-85c74f6cdb-64vhj,hotel-reserv-search,0,2
default,search-us-south-1-85c74f6cdb-64vhj,istio-proxy,9,93
default,search-us-south-1-85c74f6cdb-swlvw,hotel-reserv-search,0,2
default,search-us-south-1-85c74f6cdb-swlvw,istio-proxy,8,91
default,search-us-west-1-6c9988db59-cnjfh,hotel-reserv-search,0,2
default,search-us-west-1-6c9988db59-cnjfh,istio-proxy,6,94
default,search-us-west-1-6c9988db59-jzmrg,hotel-reserv-search,0,2
default,search-us-west-1-6c9988db59-jzmrg,istio-proxy,8,89
default,slate-controller-67475f84d9-blnnb,slate-controller,225,131
default,slate-controller-67475f84d9-blnnb,istio-proxy,100,91
default,slateingress-us-central-1-5d74c8fc9f-4f4lb,slateingress,0,5
default,slateingress-us-central-1-5d74c8fc9f-4f4lb,istio-proxy,6,86
default,slateingress-us-central-1-5d74c8fc9f-wnvjc,slateingress,0,5
default,slateingress-us-central-1-5d74c8fc9f-wnvjc,istio-proxy,6,88
default,slateingress-us-east-1-5bd8dcbd5c-8zvq7,slateingress,0,5
default,slateingress-us-east-1-5bd8dcbd5c-8zvq7,istio-proxy,8,88
default,slateingress-us-east-1-5bd8dcbd5c-rns76,slateingress,0,5
default,slateingress-us-east-1-5bd8dcbd5c-rns76,istio-proxy,6,88
default,slateingress-us-south-1-69599bf49d-br7r2,slateingress,0,5
default,slateingress-us-south-1-69599bf49d-br7r2,istio-proxy,8,86
default,slateingress-us-south-1-69599bf49d-mcnt2,slateingress,0,5
default,slateingress-us-south-1-69599bf49d-mcnt2,istio-proxy,5,87
default,slateingress-us-west-1-75989c6c94-4dsv4,slateingress,0,5
default,slateingress-us-west-1-75989c6c94-4dsv4,istio-proxy,5,88
default,slateingress-us-west-1-75989c6c94-knlt7,slateingress,0,5
default,slateingress-us-west-1-75989c6c94-knlt7,istio-proxy,6,88
default,user-us-central-1-f7cdccf9c-csgwf,hotel-reserv-user,0,46
default,user-us-central-1-f7cdccf9c-csgwf,istio-proxy,8,94
default,user-us-central-1-f7cdccf9c-pfkzr,hotel-reserv-user,27,46
default,user-us-central-1-f7cdccf9c-pfkzr,istio-proxy,17,92
default,user-us-east-1-67f9c9fd77-sqrzk,hotel-reserv-user,0,48
default,user-us-east-1-67f9c9fd77-sqrzk,istio-proxy,21,91
default,user-us-east-1-67f9c9fd77-wsq8l,hotel-reserv-user,27,47
default,user-us-east-1-67f9c9fd77-wsq8l,istio-proxy,17,93
default,user-us-south-1-7b97cfc8f8-lskfk,hotel-reserv-user,0,46
default,user-us-south-1-7b97cfc8f8-lskfk,istio-proxy,8,92
default,user-us-south-1-7b97cfc8f8-qj67j,hotel-reserv-user,0,45
default,user-us-south-1-7b97cfc8f8-qj67j,istio-proxy,9,90
default,user-us-west-1-8b8557cd4-54lkv,hotel-reserv-user,0,71
default,user-us-west-1-8b8557cd4-54lkv,istio-proxy,7,92
default,user-us-west-1-8b8557cd4-n8lw5,hotel-reserv-user,0,60
default,user-us-west-1-8b8557cd4-n8lw5,istio-proxy,20,93
istio-system,istio-ingressgateway-9668cd8d6-6pzm5,istio-proxy,18,94
istio-system,istio-ingressgateway-9668cd8d6-725h5,istio-proxy,16,93
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,17,138
istio-system,istio-ingressgateway-9668cd8d6-9cb56,istio-proxy,16,94
istio-system,istio-ingressgateway-9668cd8d6-bh24b,istio-proxy,16,93
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,17,132
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,28,135
istio-system,istio-ingressgateway-9668cd8d6-bvfhj,istio-proxy,16,93
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,18,134
istio-system,istio-ingressgateway-9668cd8d6-dnvjg,istio-proxy,17,93
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,27,135
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,16,131
istio-system,istio-ingressgateway-9668cd8d6-gjtxz,istio-proxy,16,95
istio-system,istio-ingressgateway-9668cd8d6-kvd5t,istio-proxy,18,93
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,16,132
istio-system,istio-ingressgateway-9668cd8d6-nshkj,istio-proxy,18,93
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,18,133
istio-system,istio-ingressgateway-9668cd8d6-rjz8r,istio-proxy,19,94
istio-system,istio-ingressgateway-9668cd8d6-snjzv,istio-proxy,16,95
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,15,134
istio-system,istio-ingressgateway-9668cd8d6-t5nbb,istio-proxy,15,94
istio-system,istio-ingressgateway-9668cd8d6-tgdtf,istio-proxy,15,93
istio-system,istio-ingressgateway-9668cd8d6-tj2d4,istio-proxy,23,95
istio-system,istio-ingressgateway-9668cd8d6-tvgv6,istio-proxy,16,94
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,17,135
istio-system,istio-ingressgateway-9668cd8d6-x6vx8,istio-proxy,17,94
istio-system,istio-ingressgateway-9668cd8d6-xrd9z,istio-proxy,17,94
istio-system,istio-ingressgateway-9668cd8d6-zj278,istio-proxy,31,94
istio-system,istio-ingressgateway-9668cd8d6-zlcr7,istio-proxy,16,93
istio-system,istiod-74c858c5d-j2qdz,discovery,17,123
istio-system,istiod-74c858c5d-mv4z5,discovery,51,135
istio-system,istiod-74c858c5d-wxc99,discovery,27,118
