Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,profile-us-south-1-84ccd7d57-922xt,hotel-reserv-profile,106,9
default,profile-us-south-1-84ccd7d57-922xt,istio-proxy,12,91
default,profile-us-west-1-74b8d89485-mtgxp,hotel-reserv-profile,112,9
default,profile-us-west-1-74b8d89485-mtgxp,istio-proxy,111,92
default,profile-us-west-1-74b8d89485-qjkkc,hotel-reserv-profile,108,11
default,profile-us-west-1-74b8d89485-qjkkc,istio-proxy,4,94
default,rate-us-central-1-6dc65bcdb9-9vtzr,hotel-reserv-rate,266,11
default,rate-us-central-1-6dc65bcdb9-9vtzr,istio-proxy,147,94
default,rate-us-central-1-6dc65bcdb9-swgsh,hotel-reserv-rate,482,11
default,rate-us-central-1-6dc65bcdb9-swgsh,istio-proxy,301,95
default,rate-us-east-1-69d99ccc95-wqt5n,hotel-reserv-rate,41,8
default,rate-us-east-1-69d99ccc95-wqt5n,istio-proxy,59,92
default,rate-us-east-1-69d99ccc95-xjmf7,hotel-reserv-rate,18,8
default,rate-us-east-1-69d99ccc95-xjmf7,istio-proxy,39,91
default,rate-us-south-1-6cc8799dbd-gjxcj,hotel-reserv-rate,15,8
default,rate-us-south-1-6cc8799dbd-gjxcj,istio-proxy,50,91
default,rate-us-south-1-6cc8799dbd-kfdmf,hotel-reserv-rate,47,8
default,rate-us-south-1-6cc8799dbd-kfdmf,istio-proxy,30,93
default,rate-us-west-1-84ccd7c9b8-rkf9m,hotel-reserv-rate,77,10
default,rate-us-west-1-84ccd7c9b8-rkf9m,istio-proxy,5,93
default,rate-us-west-1-84ccd7c9b8-tz24g,hotel-reserv-rate,118,10
default,rate-us-west-1-84ccd7c9b8-tz24g,istio-proxy,84,92
default,recommendation-us-central-1-667cb5555d-hcpmr,hotel-reserv-recommendation,21,7
default,recommendation-us-central-1-667cb5555d-hcpmr,istio-proxy,67,91
default,recommendation-us-central-1-667cb5555d-wdcr9,hotel-reserv-recommendation,2,7
default,recommendation-us-central-1-667cb5555d-wdcr9,istio-proxy,36,92
default,recommendation-us-east-1-66fd6bb749-8mbm2,hotel-reserv-recommendation,22,8
default,recommendation-us-east-1-66fd6bb749-8mbm2,istio-proxy,27,94
default,recommendation-us-east-1-66fd6bb749-chf94,hotel-reserv-recommendation,24,8
default,recommendation-us-east-1-66fd6bb749-chf94,istio-proxy,32,94
default,recommendation-us-south-1-579875db45-6vpgz,hotel-reserv-recommendation,17,7
default,recommendation-us-south-1-579875db45-6vpgz,istio-proxy,28,92
default,recommendation-us-south-1-579875db45-sgq98,hotel-reserv-recommendation,18,7
default,recommendation-us-south-1-579875db45-sgq98,istio-proxy,54,91
default,recommendation-us-west-1-685d67f9df-6hw9t,hotel-reserv-recommendation,21,8
default,recommendation-us-west-1-685d67f9df-6hw9t,istio-proxy,19,94
default,recommendation-us-west-1-685d67f9df-s24s5,hotel-reserv-recommendation,13,8
default,recommendation-us-west-1-685d67f9df-s24s5,istio-proxy,37,95
default,reservation-us-central-1-7d7f7b95d6-gnjdh,hotel-reserv-reservation,1374,22
default,reservation-us-central-1-7d7f7b95d6-gnjdh,istio-proxy,103,91
default,reservation-us-central-1-7d7f7b95d6-x26vp,hotel-reserv-reservation,1968,23
default,reservation-us-central-1-7d7f7b95d6-x26vp,istio-proxy,289,92
default,reservation-us-east-1-7c4c8d7b78-765jm,hotel-reserv-reservation,537,12
default,reservation-us-east-1-7c4c8d7b78-765jm,istio-proxy,91,91
default,reservation-us-east-1-7c4c8d7b78-jlbfc,hotel-reserv-reservation,122,12
default,reservation-us-east-1-7c4c8d7b78-jlbfc,istio-proxy,77,93
default,reservation-us-south-1-7cdd765687-6j4nc,hotel-reserv-reservation,568,12
default,reservation-us-south-1-7cdd765687-6j4nc,istio-proxy,27,92
default,reservation-us-south-1-7cdd765687-tbvk5,hotel-reserv-reservation,531,13
default,reservation-us-south-1-7cdd765687-tbvk5,istio-proxy,27,92
default,reservation-us-west-1-65bbb6fd5-czkkq,hotel-reserv-reservation,626,18
default,reservation-us-west-1-65bbb6fd5-czkkq,istio-proxy,103,92
default,reservation-us-west-1-65bbb6fd5-m6vxn,hotel-reserv-reservation,618,14
default,reservation-us-west-1-65bbb6fd5-m6vxn,istio-proxy,90,94
default,search-us-central-1-6b4f948d5d-7wqwb,hotel-reserv-search,181,12
default,search-us-central-1-6b4f948d5d-7wqwb,istio-proxy,363,93
default,search-us-central-1-6b4f948d5d-gnxqj,hotel-reserv-search,218,11
default,search-us-central-1-6b4f948d5d-gnxqj,istio-proxy,580,93
default,search-us-east-1-58579dd8c4-6p6fm,hotel-reserv-search,21,7
default,search-us-east-1-58579dd8c4-6p6fm,istio-proxy,79,93
default,search-us-east-1-58579dd8c4-gl5wd,hotel-reserv-search,80,8
default,search-us-east-1-58579dd8c4-gl5wd,istio-proxy,128,92
default,search-us-south-1-85c74f6cdb-64vhj,hotel-reserv-search,20,7
default,search-us-south-1-85c74f6cdb-64vhj,istio-proxy,78,94
default,search-us-south-1-85c74f6cdb-swlvw,hotel-reserv-search,21,7
default,search-us-south-1-85c74f6cdb-swlvw,istio-proxy,46,92
default,search-us-west-1-6c9988db59-cnjfh,hotel-reserv-search,6,6
default,search-us-west-1-6c9988db59-cnjfh,istio-proxy,273,95
default,search-us-west-1-6c9988db59-jzmrg,hotel-reserv-search,161,9
default,search-us-west-1-6c9988db59-jzmrg,istio-proxy,163,90
default,slate-controller-67475f84d9-blnnb,slate-controller,1014,170
default,slate-controller-67475f84d9-blnnb,istio-proxy,110,108
default,slateingress-us-central-1-5d74c8fc9f-4f4lb,slateingress,265,18
default,slateingress-us-central-1-5d74c8fc9f-4f4lb,istio-proxy,180,107
default,slateingress-us-central-1-5d74c8fc9f-wnvjc,slateingress,225,18
default,slateingress-us-central-1-5d74c8fc9f-wnvjc,istio-proxy,684,117
default,slateingress-us-east-1-5bd8dcbd5c-8zvq7,slateingress,141,11
default,slateingress-us-east-1-5bd8dcbd5c-8zvq7,istio-proxy,203,96
default,slateingress-us-east-1-5bd8dcbd5c-rns76,slateingress,79,11
default,slateingress-us-east-1-5bd8dcbd5c-rns76,istio-proxy,294,98
default,slateingress-us-south-1-69599bf49d-br7r2,slateingress,32,10
default,slateingress-us-south-1-69599bf49d-br7r2,istio-proxy,193,95
default,slateingress-us-south-1-69599bf49d-mcnt2,slateingress,3,9
default,slateingress-us-south-1-69599bf49d-mcnt2,istio-proxy,350,96
default,slateingress-us-west-1-75989c6c94-4dsv4,slateingress,170,42
default,slateingress-us-west-1-75989c6c94-4dsv4,istio-proxy,247,128
default,slateingress-us-west-1-75989c6c94-knlt7,slateingress,0,5
default,slateingress-us-west-1-75989c6c94-knlt7,istio-proxy,246,127
default,user-us-central-1-f7cdccf9c-csgwf,hotel-reserv-user,41,9
default,user-us-central-1-f7cdccf9c-csgwf,istio-proxy,43,94
default,user-us-central-1-f7cdccf9c-pfkzr,hotel-reserv-user,42,9
default,user-us-central-1-f7cdccf9c-pfkzr,istio-proxy,84,93
default,user-us-east-1-67f9c9fd77-sqrzk,hotel-reserv-user,26,9
default,user-us-east-1-67f9c9fd77-sqrzk,istio-proxy,45,92
default,user-us-east-1-67f9c9fd77-wsq8l,hotel-reserv-user,26,9
default,user-us-east-1-67f9c9fd77-wsq8l,istio-proxy,55,93
default,user-us-south-1-7b97cfc8f8-lskfk,hotel-reserv-user,15,43
default,user-us-south-1-7b97cfc8f8-lskfk,istio-proxy,76,93
default,user-us-south-1-7b97cfc8f8-qj67j,hotel-reserv-user,20,9
default,user-us-south-1-7b97cfc8f8-qj67j,istio-proxy,85,91
default,user-us-west-1-8b8557cd4-54lkv,hotel-reserv-user,22,74
default,user-us-west-1-8b8557cd4-54lkv,istio-proxy,54,93
default,user-us-west-1-8b8557cd4-n8lw5,hotel-reserv-user,17,60
default,user-us-west-1-8b8557cd4-n8lw5,istio-proxy,50,94
istio-system,istio-ingressgateway-9668cd8d6-6pzm5,istio-proxy,67,96
istio-system,istio-ingressgateway-9668cd8d6-725h5,istio-proxy,72,95
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,76,140
istio-system,istio-ingressgateway-9668cd8d6-9cb56,istio-proxy,74,95
istio-system,istio-ingressgateway-9668cd8d6-bh24b,istio-proxy,62,95
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,69,133
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,93,136
istio-system,istio-ingressgateway-9668cd8d6-bvfhj,istio-proxy,66,95
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,46,135
istio-system,istio-ingressgateway-9668cd8d6-dnvjg,istio-proxy,62,94
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,27,135
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,85,132
istio-system,istio-ingressgateway-9668cd8d6-gjtxz,istio-proxy,52,96
istio-system,istio-ingressgateway-9668cd8d6-kvd5t,istio-proxy,94,94
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,71,133
istio-system,istio-ingressgateway-9668cd8d6-nshkj,istio-proxy,18,93
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,75,134
istio-system,istio-ingressgateway-9668cd8d6-rjz8r,istio-proxy,54,95
istio-system,istio-ingressgateway-9668cd8d6-snjzv,istio-proxy,67,96
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,85,135
istio-system,istio-ingressgateway-9668cd8d6-t5nbb,istio-proxy,103,96
istio-system,istio-ingressgateway-9668cd8d6-tgdtf,istio-proxy,87,95
istio-system,istio-ingressgateway-9668cd8d6-tj2d4,istio-proxy,23,95
istio-system,istio-ingressgateway-9668cd8d6-tvgv6,istio-proxy,85,96
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,83,137
istio-system,istio-ingressgateway-9668cd8d6-x6vx8,istio-proxy,66,96
istio-system,istio-ingressgateway-9668cd8d6-xrd9z,istio-proxy,71,95
istio-system,istio-ingressgateway-9668cd8d6-zj278,istio-proxy,31,94
istio-system,istio-ingressgateway-9668cd8d6-zlcr7,istio-proxy,80,95
istio-system,istiod-74c858c5d-j2qdz,discovery,2,123
istio-system,istiod-74c858c5d-mv4z5,discovery,26,135
istio-system,istiod-74c858c5d-wxc99,discovery,13,118
