counter,region,service,endpoint,rps
206,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,174
206,us-west-1,search,search@POST@/search.Search/Nearby,190
206,us-west-1,rate,rate@POST@/rate.Rate/GetRates,178
207,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,83
207,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,67
207,us-south-1,frontend,frontend@POST@/reservation,75
207,us-south-1,frontend,frontend@POST@/user,99
207,us-south-1,frontend,frontend@GET@/recommendations,88
207,us-south-1,frontend,frontend@GET@/hotels,61
207,us-south-1,user,user@POST@/user.User/CheckUser,218
207,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
207,us-south-1,slateingress,slateingress@POST@/user,93
207,us-south-1,slateingress,slateingress@GET@/recommendations,93
207,us-south-1,slateingress,slateingress@POST@/reservation,85
207,us-south-1,slateingress,slateingress@GET@/hotels,70
207,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,217
207,us-south-1,geo,geo@POST@/geo.Geo/Nearby,59
207,us-south-1,search,search@POST@/search.Search/Nearby,89
207,us-south-1,rate,rate@POST@/rate.Rate/GetRates,91
207,us-east-1,frontend,frontend@POST@/user,104
207,us-east-1,frontend,frontend@GET@/recommendations,106
207,us-east-1,frontend,frontend@POST@/reservation,105
207,us-east-1,frontend,frontend@GET@/hotels,103
207,us-east-1,rate,rate@POST@/rate.Rate/GetRates,108
207,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
207,us-east-1,geo,geo@POST@/geo.Geo/Nearby,118
207,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
207,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
207,us-east-1,slateingress,slateingress@GET@/hotels,105
207,us-east-1,slateingress,slateingress@POST@/user,107
207,us-east-1,slateingress,slateingress@GET@/recommendations,99
207,us-east-1,slateingress,slateingress@POST@/reservation,107
207,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,209
207,us-east-1,user,user@POST@/user.User/CheckUser,206
207,us-east-1,search,search@POST@/search.Search/Nearby,101
207,us-central-1,search,search@POST@/search.Search/Nearby,98
207,us-central-1,slateingress,slateingress@POST@/user,114
207,us-central-1,slateingress,slateingress@GET@/recommendations,116
207,us-central-1,slateingress,slateingress@POST@/reservation,117
207,us-central-1,slateingress,slateingress@GET@/hotels,107
207,us-central-1,frontend,frontend@GET@/recommendations,114
207,us-central-1,frontend,frontend@POST@/user,119
207,us-central-1,frontend,frontend@POST@/reservation,109
207,us-central-1,frontend,frontend@GET@/hotels,105
207,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,209
207,us-central-1,geo,geo@POST@/geo.Geo/Nearby,114
207,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
207,us-central-1,user,user@POST@/user.User/CheckUser,219
207,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
207,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
207,us-central-1,rate,rate@POST@/rate.Rate/GetRates,111
207,us-west-1,user,user@POST@/user.User/CheckUser,416
207,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,197
207,us-west-1,geo,geo@POST@/geo.Geo/Nearby,195
207,us-west-1,slateingress,slateingress@POST@/user,526
207,us-west-1,slateingress,slateingress@GET@/recommendations,440
207,us-west-1,slateingress,slateingress@POST@/reservation,416
207,us-west-1,slateingress,slateingress@GET@/hotels,407
207,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,382
207,us-west-1,frontend,frontend@POST@/user,234
207,us-west-1,frontend,frontend@POST@/reservation,172
207,us-west-1,frontend,frontend@GET@/recommendations,223
207,us-west-1,frontend,frontend@GET@/hotels,171
207,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,183
207,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,182
207,us-west-1,search,search@POST@/search.Search/Nearby,174
207,us-west-1,rate,rate@POST@/rate.Rate/GetRates,170
208,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
208,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
208,us-south-1,frontend,frontend@POST@/reservation,101
208,us-south-1,frontend,frontend@POST@/user,106
208,us-south-1,frontend,frontend@GET@/recommendations,106
208,us-south-1,frontend,frontend@GET@/hotels,110
208,us-south-1,user,user@POST@/user.User/CheckUser,203
208,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
208,us-south-1,slateingress,slateingress@POST@/user,113
208,us-south-1,slateingress,slateingress@GET@/recommendations,107
208,us-south-1,slateingress,slateingress@POST@/reservation,98
208,us-south-1,slateingress,slateingress@GET@/hotels,110
208,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,208
208,us-south-1,geo,geo@POST@/geo.Geo/Nearby,109
208,us-south-1,search,search@POST@/search.Search/Nearby,103
208,us-south-1,rate,rate@POST@/rate.Rate/GetRates,102
208,us-east-1,frontend,frontend@POST@/user,101
208,us-east-1,frontend,frontend@GET@/recommendations,97
208,us-east-1,frontend,frontend@POST@/reservation,102
208,us-east-1,frontend,frontend@GET@/hotels,104
208,us-east-1,rate,rate@POST@/rate.Rate/GetRates,101
208,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
208,us-east-1,geo,geo@POST@/geo.Geo/Nearby,99
208,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
208,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
208,us-east-1,slateingress,slateingress@GET@/hotels,96
208,us-east-1,slateingress,slateingress@POST@/user,105
208,us-east-1,slateingress,slateingress@GET@/recommendations,117
208,us-east-1,slateingress,slateingress@POST@/reservation,105
208,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
208,us-east-1,user,user@POST@/user.User/CheckUser,213
208,us-east-1,search,search@POST@/search.Search/Nearby,104
208,us-central-1,search,search@POST@/search.Search/Nearby,108
208,us-central-1,slateingress,slateingress@POST@/user,108
208,us-central-1,slateingress,slateingress@GET@/recommendations,103
208,us-central-1,slateingress,slateingress@POST@/reservation,106
208,us-central-1,slateingress,slateingress@GET@/hotels,102
208,us-central-1,frontend,frontend@GET@/recommendations,103
208,us-central-1,frontend,frontend@POST@/user,100
208,us-central-1,frontend,frontend@POST@/reservation,104
208,us-central-1,frontend,frontend@GET@/hotels,106
208,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,215
208,us-central-1,geo,geo@POST@/geo.Geo/Nearby,105
208,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
208,us-central-1,user,user@POST@/user.User/CheckUser,219
208,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
208,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
208,us-central-1,rate,rate@POST@/rate.Rate/GetRates,96
208,us-west-1,user,user@POST@/user.User/CheckUser,399
208,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,184
208,us-west-1,geo,geo@POST@/geo.Geo/Nearby,175
208,us-west-1,slateingress,slateingress@POST@/user,542
208,us-west-1,slateingress,slateingress@GET@/recommendations,437
208,us-west-1,slateingress,slateingress@POST@/reservation,438
208,us-west-1,slateingress,slateingress@GET@/hotels,423
208,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,364
208,us-west-1,frontend,frontend@POST@/user,215
208,us-west-1,frontend,frontend@POST@/reservation,181
208,us-west-1,frontend,frontend@GET@/recommendations,172
208,us-west-1,frontend,frontend@GET@/hotels,186
208,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,169
208,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,179
208,us-west-1,search,search@POST@/search.Search/Nearby,178
208,us-west-1,rate,rate@POST@/rate.Rate/GetRates,186
209,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
209,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
209,us-south-1,frontend,frontend@POST@/reservation,108
209,us-south-1,frontend,frontend@POST@/user,110
209,us-south-1,frontend,frontend@GET@/recommendations,104
209,us-south-1,frontend,frontend@GET@/hotels,103
209,us-south-1,user,user@POST@/user.User/CheckUser,203
209,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
209,us-south-1,slateingress,slateingress@POST@/user,99
209,us-south-1,slateingress,slateingress@GET@/recommendations,104
209,us-south-1,slateingress,slateingress@POST@/reservation,118
209,us-south-1,slateingress,slateingress@GET@/hotels,102
209,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,198
209,us-south-1,geo,geo@POST@/geo.Geo/Nearby,102
209,us-south-1,search,search@POST@/search.Search/Nearby,109
209,us-south-1,rate,rate@POST@/rate.Rate/GetRates,107
209,us-east-1,frontend,frontend@POST@/user,116
209,us-east-1,frontend,frontend@GET@/recommendations,112
209,us-east-1,frontend,frontend@POST@/reservation,114
209,us-east-1,frontend,frontend@GET@/hotels,109
209,us-east-1,rate,rate@POST@/rate.Rate/GetRates,95
209,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
209,us-east-1,geo,geo@POST@/geo.Geo/Nearby,106
209,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
209,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
209,us-east-1,slateingress,slateingress@GET@/hotels,117
209,us-east-1,slateingress,slateingress@POST@/user,109
209,us-east-1,slateingress,slateingress@GET@/recommendations,97
209,us-east-1,slateingress,slateingress@POST@/reservation,110
209,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,213
209,us-east-1,user,user@POST@/user.User/CheckUser,201
209,us-east-1,search,search@POST@/search.Search/Nearby,109
209,us-central-1,search,search@POST@/search.Search/Nearby,103
209,us-central-1,slateingress,slateingress@POST@/user,93
209,us-central-1,slateingress,slateingress@GET@/recommendations,97
209,us-central-1,slateingress,slateingress@POST@/reservation,99
209,us-central-1,slateingress,slateingress@GET@/hotels,107
209,us-central-1,frontend,frontend@GET@/recommendations,107
209,us-central-1,frontend,frontend@POST@/user,104
209,us-central-1,frontend,frontend@POST@/reservation,99
209,us-central-1,frontend,frontend@GET@/hotels,101
209,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,205
209,us-central-1,geo,geo@POST@/geo.Geo/Nearby,99
209,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
209,us-central-1,user,user@POST@/user.User/CheckUser,209
209,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
209,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
209,us-central-1,rate,rate@POST@/rate.Rate/GetRates,107
209,us-west-1,user,user@POST@/user.User/CheckUser,413
209,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,227
209,us-west-1,geo,geo@POST@/geo.Geo/Nearby,195
209,us-west-1,slateingress,slateingress@POST@/user,452
209,us-west-1,slateingress,slateingress@GET@/recommendations,451
209,us-west-1,slateingress,slateingress@POST@/reservation,446
209,us-west-1,slateingress,slateingress@GET@/hotels,470
209,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,366
209,us-west-1,frontend,frontend@POST@/user,226
209,us-west-1,frontend,frontend@POST@/reservation,173
209,us-west-1,frontend,frontend@GET@/recommendations,213
209,us-west-1,frontend,frontend@GET@/hotels,185
209,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,192
209,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,199
209,us-west-1,search,search@POST@/search.Search/Nearby,185
209,us-west-1,rate,rate@POST@/rate.Rate/GetRates,178
210,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
210,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
210,us-south-1,frontend,frontend@POST@/reservation,103
210,us-south-1,frontend,frontend@POST@/user,98
210,us-south-1,frontend,frontend@GET@/recommendations,103
210,us-south-1,frontend,frontend@GET@/hotels,106
210,us-south-1,user,user@POST@/user.User/CheckUser,230
210,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
210,us-south-1,slateingress,slateingress@POST@/user,109
210,us-south-1,slateingress,slateingress@GET@/recommendations,111
210,us-south-1,slateingress,slateingress@POST@/reservation,95
210,us-south-1,slateingress,slateingress@GET@/hotels,103
210,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,230
210,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
210,us-south-1,search,search@POST@/search.Search/Nearby,99
210,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
210,us-east-1,frontend,frontend@POST@/user,129
210,us-east-1,frontend,frontend@GET@/recommendations,126
210,us-east-1,frontend,frontend@POST@/reservation,120
210,us-east-1,frontend,frontend@GET@/hotels,127
210,us-east-1,rate,rate@POST@/rate.Rate/GetRates,126
210,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
210,us-east-1,geo,geo@POST@/geo.Geo/Nearby,123
210,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
210,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,129
210,us-east-1,slateingress,slateingress@GET@/hotels,106
210,us-east-1,slateingress,slateingress@POST@/user,129
210,us-east-1,slateingress,slateingress@GET@/recommendations,135
210,us-east-1,slateingress,slateingress@POST@/reservation,120
210,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,233
210,us-east-1,user,user@POST@/user.User/CheckUser,251
210,us-east-1,search,search@POST@/search.Search/Nearby,124
210,us-central-1,search,search@POST@/search.Search/Nearby,109
210,us-central-1,slateingress,slateingress@POST@/user,119
210,us-central-1,slateingress,slateingress@GET@/recommendations,120
210,us-central-1,slateingress,slateingress@POST@/reservation,107
210,us-central-1,slateingress,slateingress@GET@/hotels,106
210,us-central-1,frontend,frontend@GET@/recommendations,110
210,us-central-1,frontend,frontend@POST@/user,116
210,us-central-1,frontend,frontend@POST@/reservation,120
210,us-central-1,frontend,frontend@GET@/hotels,116
210,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,243
210,us-central-1,geo,geo@POST@/geo.Geo/Nearby,116
210,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
210,us-central-1,user,user@POST@/user.User/CheckUser,228
210,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
210,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
210,us-central-1,rate,rate@POST@/rate.Rate/GetRates,123
210,us-west-1,user,user@POST@/user.User/CheckUser,602
210,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,238
210,us-west-1,geo,geo@POST@/geo.Geo/Nearby,284
210,us-west-1,slateingress,slateingress@POST@/user,427
210,us-west-1,slateingress,slateingress@GET@/recommendations,485
210,us-west-1,slateingress,slateingress@POST@/reservation,482
210,us-west-1,slateingress,slateingress@GET@/hotels,496
210,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,504
210,us-west-1,frontend,frontend@POST@/user,311
210,us-west-1,frontend,frontend@POST@/reservation,315
210,us-west-1,frontend,frontend@GET@/recommendations,284
210,us-west-1,frontend,frontend@GET@/hotels,286
210,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,314
210,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,285
210,us-west-1,search,search@POST@/search.Search/Nearby,295
210,us-west-1,rate,rate@POST@/rate.Rate/GetRates,255
211,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
211,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,123
211,us-south-1,frontend,frontend@POST@/reservation,124
211,us-south-1,frontend,frontend@POST@/user,133
211,us-south-1,frontend,frontend@GET@/recommendations,125
211,us-south-1,frontend,frontend@GET@/hotels,113
211,us-south-1,user,user@POST@/user.User/CheckUser,246
211,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,131
211,us-south-1,slateingress,slateingress@POST@/user,120
211,us-south-1,slateingress,slateingress@GET@/recommendations,122
211,us-south-1,slateingress,slateingress@POST@/reservation,121
211,us-south-1,slateingress,slateingress@GET@/hotels,123
211,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,247
211,us-south-1,geo,geo@POST@/geo.Geo/Nearby,122
211,us-south-1,search,search@POST@/search.Search/Nearby,125
211,us-south-1,rate,rate@POST@/rate.Rate/GetRates,114
211,us-east-1,frontend,frontend@POST@/user,91
211,us-east-1,frontend,frontend@GET@/recommendations,98
211,us-east-1,frontend,frontend@POST@/reservation,96
211,us-east-1,frontend,frontend@GET@/hotels,107
211,us-east-1,rate,rate@POST@/rate.Rate/GetRates,125
211,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
211,us-east-1,geo,geo@POST@/geo.Geo/Nearby,114
211,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
211,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
211,us-east-1,slateingress,slateingress@GET@/hotels,115
211,us-east-1,slateingress,slateingress@POST@/user,98
211,us-east-1,slateingress,slateingress@GET@/recommendations,100
211,us-east-1,slateingress,slateingress@POST@/reservation,103
211,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,216
211,us-east-1,user,user@POST@/user.User/CheckUser,223
211,us-east-1,search,search@POST@/search.Search/Nearby,110
211,us-central-1,search,search@POST@/search.Search/Nearby,125
211,us-central-1,slateingress,slateingress@POST@/user,125
211,us-central-1,slateingress,slateingress@GET@/recommendations,123
211,us-central-1,slateingress,slateingress@POST@/reservation,130
211,us-central-1,slateingress,slateingress@GET@/hotels,127
211,us-central-1,frontend,frontend@GET@/recommendations,125
211,us-central-1,frontend,frontend@POST@/user,121
211,us-central-1,frontend,frontend@POST@/reservation,123
211,us-central-1,frontend,frontend@GET@/hotels,123
211,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,230
211,us-central-1,geo,geo@POST@/geo.Geo/Nearby,121
211,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,127
211,us-central-1,user,user@POST@/user.User/CheckUser,256
211,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,118
211,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,137
211,us-central-1,rate,rate@POST@/rate.Rate/GetRates,116
211,us-west-1,user,user@POST@/user.User/CheckUser,826
211,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,378
211,us-west-1,geo,geo@POST@/geo.Geo/Nearby,403
211,us-west-1,slateingress,slateingress@POST@/user,374
211,us-west-1,slateingress,slateingress@GET@/recommendations,371
211,us-west-1,slateingress,slateingress@POST@/reservation,354
211,us-west-1,slateingress,slateingress@GET@/hotels,351
211,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,655
211,us-west-1,frontend,frontend@POST@/user,426
211,us-west-1,frontend,frontend@POST@/reservation,386
211,us-west-1,frontend,frontend@GET@/recommendations,356
211,us-west-1,frontend,frontend@GET@/hotels,389
211,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,372
211,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,359
211,us-west-1,search,search@POST@/search.Search/Nearby,397
211,us-west-1,rate,rate@POST@/rate.Rate/GetRates,362
212,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,115
212,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,122
212,us-south-1,frontend,frontend@POST@/reservation,113
212,us-south-1,frontend,frontend@POST@/user,110
212,us-south-1,frontend,frontend@GET@/recommendations,115
212,us-south-1,frontend,frontend@GET@/hotels,126
212,us-south-1,user,user@POST@/user.User/CheckUser,188
212,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
212,us-south-1,slateingress,slateingress@POST@/user,109
212,us-south-1,slateingress,slateingress@GET@/recommendations,111
212,us-south-1,slateingress,slateingress@POST@/reservation,122
212,us-south-1,slateingress,slateingress@GET@/hotels,120
212,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,184
212,us-south-1,geo,geo@POST@/geo.Geo/Nearby,119
212,us-south-1,search,search@POST@/search.Search/Nearby,118
212,us-south-1,rate,rate@POST@/rate.Rate/GetRates,117
212,us-east-1,frontend,frontend@POST@/user,97
212,us-east-1,frontend,frontend@GET@/recommendations,97
212,us-east-1,frontend,frontend@POST@/reservation,103
212,us-east-1,frontend,frontend@GET@/hotels,94
212,us-east-1,rate,rate@POST@/rate.Rate/GetRates,90
212,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
212,us-east-1,geo,geo@POST@/geo.Geo/Nearby,94
212,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
212,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
212,us-east-1,slateingress,slateingress@GET@/hotels,93
212,us-east-1,slateingress,slateingress@POST@/user,93
212,us-east-1,slateingress,slateingress@GET@/recommendations,97
212,us-east-1,slateingress,slateingress@POST@/reservation,98
212,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,189
212,us-east-1,user,user@POST@/user.User/CheckUser,184
212,us-east-1,search,search@POST@/search.Search/Nearby,93
212,us-central-1,search,search@POST@/search.Search/Nearby,106
212,us-central-1,slateingress,slateingress@POST@/user,93
212,us-central-1,slateingress,slateingress@GET@/recommendations,92
212,us-central-1,slateingress,slateingress@POST@/reservation,97
212,us-central-1,slateingress,slateingress@GET@/hotels,109
212,us-central-1,frontend,frontend@GET@/recommendations,94
212,us-central-1,frontend,frontend@POST@/user,86
212,us-central-1,frontend,frontend@POST@/reservation,99
212,us-central-1,frontend,frontend@GET@/hotels,98
212,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,177
212,us-central-1,geo,geo@POST@/geo.Geo/Nearby,89
212,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,90
212,us-central-1,user,user@POST@/user.User/CheckUser,182
212,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
212,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
212,us-central-1,rate,rate@POST@/rate.Rate/GetRates,98
212,us-west-1,user,user@POST@/user.User/CheckUser,1106
212,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,592
212,us-west-1,geo,geo@POST@/geo.Geo/Nearby,436
212,us-west-1,slateingress,slateingress@POST@/user,296
212,us-west-1,slateingress,slateingress@GET@/recommendations,279
212,us-west-1,slateingress,slateingress@POST@/reservation,306
212,us-west-1,slateingress,slateingress@GET@/hotels,253
212,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,557
212,us-west-1,frontend,frontend@POST@/user,461
212,us-west-1,frontend,frontend@POST@/reservation,494
212,us-west-1,frontend,frontend@GET@/recommendations,506
212,us-west-1,frontend,frontend@GET@/hotels,516
212,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,406
212,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,323
212,us-west-1,search,search@POST@/search.Search/Nearby,605
212,us-west-1,rate,rate@POST@/rate.Rate/GetRates,456
213,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
213,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
213,us-south-1,frontend,frontend@POST@/reservation,92
213,us-south-1,frontend,frontend@POST@/user,90
213,us-south-1,frontend,frontend@GET@/recommendations,89
213,us-south-1,frontend,frontend@GET@/hotels,96
213,us-south-1,user,user@POST@/user.User/CheckUser,185
213,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
213,us-south-1,slateingress,slateingress@POST@/user,92
213,us-south-1,slateingress,slateingress@GET@/recommendations,93
213,us-south-1,slateingress,slateingress@POST@/reservation,85
213,us-south-1,slateingress,slateingress@GET@/hotels,90
213,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,195
213,us-south-1,geo,geo@POST@/geo.Geo/Nearby,93
213,us-south-1,search,search@POST@/search.Search/Nearby,92
213,us-south-1,rate,rate@POST@/rate.Rate/GetRates,108
213,us-east-1,frontend,frontend@POST@/user,97
213,us-east-1,frontend,frontend@GET@/recommendations,96
213,us-east-1,frontend,frontend@POST@/reservation,92
213,us-east-1,frontend,frontend@GET@/hotels,99
