Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,reservation-us-east-1-57b99b5bb8-9dzm6,hotel-reserv-reservation,78,11
default,reservation-us-east-1-57b99b5bb8-9dzm6,istio-proxy,13,91
default,reservation-us-east-1-57b99b5bb8-9fmbg,hotel-reserv-reservation,153,10
default,reservation-us-east-1-57b99b5bb8-9fmbg,istio-proxy,61,95
default,reservation-us-south-1-6c657765d8-mqh6k,hotel-reserv-reservation,906,18
default,reservation-us-south-1-6c657765d8-mqh6k,istio-proxy,88,92
default,reservation-us-south-1-6c657765d8-wkwrc,hotel-reserv-reservation,788,19
default,reservation-us-south-1-6c657765d8-wkwrc,istio-proxy,125,94
default,reservation-us-west-1-84978849bd-pr62l,hotel-reserv-reservation,211,20
default,reservation-us-west-1-84978849bd-pr62l,istio-proxy,304,103
default,reservation-us-west-1-84978849bd-vl4sk,hotel-reserv-reservation,997,82
default,reservation-us-west-1-84978849bd-vl4sk,istio-proxy,190,99
default,search-us-central-1-794b9b7db5-cs6fq,hotel-reserv-search,95,13
default,search-us-central-1-794b9b7db5-cs6fq,istio-proxy,360,95
default,search-us-central-1-794b9b7db5-sgbmv,hotel-reserv-search,64,11
default,search-us-central-1-794b9b7db5-sgbmv,istio-proxy,469,93
default,search-us-east-1-79649fbf5-9rvtw,hotel-reserv-search,48,7
default,search-us-east-1-79649fbf5-9rvtw,istio-proxy,149,94
default,search-us-east-1-79649fbf5-w7wvw,hotel-reserv-search,67,9
default,search-us-east-1-79649fbf5-w7wvw,istio-proxy,144,93
default,search-us-south-1-6ccd4ff6c7-97h2w,hotel-reserv-search,72,7
default,search-us-south-1-6ccd4ff6c7-97h2w,istio-proxy,76,93
default,search-us-south-1-6ccd4ff6c7-q5fxt,hotel-reserv-search,10,7
default,search-us-south-1-6ccd4ff6c7-q5fxt,istio-proxy,4,92
default,search-us-west-1-7f975c45c5-64v8v,hotel-reserv-search,176,15
default,search-us-west-1-7f975c45c5-64v8v,istio-proxy,83,94
default,search-us-west-1-7f975c45c5-cpv4f,hotel-reserv-search,103,14
default,search-us-west-1-7f975c45c5-cpv4f,istio-proxy,136,94
default,slate-controller-868bd6f7df-bmrxv,slate-controller,3406,235
default,slate-controller-868bd6f7df-bmrxv,istio-proxy,114,108
default,slateingress-us-central-1-9bdd46876-pmt48,slateingress,0,6
default,slateingress-us-central-1-9bdd46876-pmt48,istio-proxy,1543,409
default,slateingress-us-central-1-9bdd46876-rhpfl,slateingress,0,6
default,slateingress-us-central-1-9bdd46876-rhpfl,istio-proxy,1604,411
default,slateingress-us-east-1-647d65b88d-2gckj,slateingress,69,10
default,slateingress-us-east-1-647d65b88d-2gckj,istio-proxy,78,91
default,slateingress-us-east-1-647d65b88d-ckn2n,slateingress,80,10
default,slateingress-us-east-1-647d65b88d-ckn2n,istio-proxy,178,92
default,slateingress-us-south-1-7c47854c7b-287fl,slateingress,52,10
default,slateingress-us-south-1-7c47854c7b-287fl,istio-proxy,155,93
default,slateingress-us-south-1-7c47854c7b-d4gc4,slateingress,89,10
default,slateingress-us-south-1-7c47854c7b-d4gc4,istio-proxy,163,90
default,slateingress-us-west-1-6cbc89cf5-j9j7g,slateingress,444,174
default,slateingress-us-west-1-6cbc89cf5-j9j7g,istio-proxy,2519,436
default,slateingress-us-west-1-6cbc89cf5-pkrlf,slateingress,421,208
default,slateingress-us-west-1-6cbc89cf5-pkrlf,istio-proxy,2269,424
default,user-us-central-1-5d78bcb9db-w922w,hotel-reserv-user,93,25
default,user-us-central-1-5d78bcb9db-w922w,istio-proxy,32,90
default,user-us-central-1-5d78bcb9db-wgpsp,hotel-reserv-user,71,29
default,user-us-central-1-5d78bcb9db-wgpsp,istio-proxy,191,100
default,user-us-east-1-666ff9bcfb-d6cj6,hotel-reserv-user,16,9
default,user-us-east-1-666ff9bcfb-d6cj6,istio-proxy,46,91
default,user-us-east-1-666ff9bcfb-dhnb4,hotel-reserv-user,23,9
default,user-us-east-1-666ff9bcfb-dhnb4,istio-proxy,29,91
default,user-us-south-1-b79c5c7c4-fd56b,hotel-reserv-user,12,34
default,user-us-south-1-b79c5c7c4-fd56b,istio-proxy,36,95
default,user-us-south-1-b79c5c7c4-gqzlt,hotel-reserv-user,12,39
default,user-us-south-1-b79c5c7c4-gqzlt,istio-proxy,18,92
default,user-us-west-1-65f5b8bf77-nmvlz,hotel-reserv-user,53,16
default,user-us-west-1-65f5b8bf77-nmvlz,istio-proxy,313,104
default,user-us-west-1-65f5b8bf77-w6cr7,hotel-reserv-user,152,28
default,user-us-west-1-65f5b8bf77-w6cr7,istio-proxy,452,108
istio-system,istio-ingressgateway-9668cd8d6-24697,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-2gps6,istio-proxy,28,88
istio-system,istio-ingressgateway-9668cd8d6-2nl2m,istio-proxy,69,91
istio-system,istio-ingressgateway-9668cd8d6-2tkqj,istio-proxy,115,95
istio-system,istio-ingressgateway-9668cd8d6-4zjwk,istio-proxy,111,100
istio-system,istio-ingressgateway-9668cd8d6-5k7rh,istio-proxy,87,96
istio-system,istio-ingressgateway-9668cd8d6-64zb7,istio-proxy,83,105
istio-system,istio-ingressgateway-9668cd8d6-69k9v,istio-proxy,89,98
istio-system,istio-ingressgateway-9668cd8d6-6t4x8,istio-proxy,65,100
istio-system,istio-ingressgateway-9668cd8d6-72b6d,istio-proxy,108,96
istio-system,istio-ingressgateway-9668cd8d6-75cml,istio-proxy,156,100
istio-system,istio-ingressgateway-9668cd8d6-7f8d7,istio-proxy,95,97
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,82,138
istio-system,istio-ingressgateway-9668cd8d6-8g8fp,istio-proxy,115,98
istio-system,istio-ingressgateway-9668cd8d6-8kfbv,istio-proxy,104,92
istio-system,istio-ingressgateway-9668cd8d6-8n4g4,istio-proxy,86,92
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,86,132
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,78,134
istio-system,istio-ingressgateway-9668cd8d6-bwtn8,istio-proxy,79,106
istio-system,istio-ingressgateway-9668cd8d6-c7x4t,istio-proxy,114,92
istio-system,istio-ingressgateway-9668cd8d6-c8887,istio-proxy,71,105
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,78,133
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,76,134
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,82,131
istio-system,istio-ingressgateway-9668cd8d6-fv25k,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-h2lsf,istio-proxy,151,93
istio-system,istio-ingressgateway-9668cd8d6-h4p8r,istio-proxy,142,94
istio-system,istio-ingressgateway-9668cd8d6-hzvgr,istio-proxy,89,93
istio-system,istio-ingressgateway-9668cd8d6-j2ztl,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-k92cj,istio-proxy,69,107
istio-system,istio-ingressgateway-9668cd8d6-krpl9,istio-proxy,116,98
istio-system,istio-ingressgateway-9668cd8d6-mjrv9,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-mnrnh,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-mzbgd,istio-proxy,14,96
istio-system,istio-ingressgateway-9668cd8d6-n4czc,istio-proxy,53,90
istio-system,istio-ingressgateway-9668cd8d6-n7xkv,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-n82gq,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,91,132
istio-system,istio-ingressgateway-9668cd8d6-nrnt8,istio-proxy,97,98
istio-system,istio-ingressgateway-9668cd8d6-p7hng,istio-proxy,116,95
istio-system,istio-ingressgateway-9668cd8d6-p7pqv,istio-proxy,67,98
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,111,133
istio-system,istio-ingressgateway-9668cd8d6-phmx9,istio-proxy,120,99
istio-system,istio-ingressgateway-9668cd8d6-pvhsg,istio-proxy,80,107
istio-system,istio-ingressgateway-9668cd8d6-q5m6g,istio-proxy,111,92
istio-system,istio-ingressgateway-9668cd8d6-qgwwf,istio-proxy,105,106
istio-system,istio-ingressgateway-9668cd8d6-qjbql,istio-proxy,87,100
istio-system,istio-ingressgateway-9668cd8d6-qxb2c,istio-proxy,73,98
istio-system,istio-ingressgateway-9668cd8d6-r52k8,istio-proxy,75,95
istio-system,istio-ingressgateway-9668cd8d6-rfdfd,istio-proxy,121,98
istio-system,istio-ingressgateway-9668cd8d6-rnw7d,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-sw298,istio-proxy,80,99
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,101,135
istio-system,istio-ingressgateway-9668cd8d6-vqplw,istio-proxy,129,100
istio-system,istio-ingressgateway-9668cd8d6-vzn5j,istio-proxy,117,97
istio-system,istio-ingressgateway-9668cd8d6-w6r7r,istio-proxy,97,106
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,70,135
istio-system,istio-ingressgateway-9668cd8d6-wh9l5,istio-proxy,104,96
istio-system,istio-ingressgateway-9668cd8d6-xgl9s,istio-proxy,73,96
istio-system,istio-ingressgateway-9668cd8d6-xq72m,istio-proxy,13,98
istio-system,istio-ingressgateway-9668cd8d6-xrhg8,istio-proxy,71,95
istio-system,istio-ingressgateway-9668cd8d6-xw42f,istio-proxy,125,93
istio-system,istio-ingressgateway-9668cd8d6-z688h,istio-proxy,107,91
istio-system,istio-ingressgateway-9668cd8d6-zghdw,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-zhwz9,istio-proxy,113,95
istio-system,istio-ingressgateway-9668cd8d6-zv26q,istio-proxy,93,94
istio-system,istiod-74c858c5d-mv4z5,discovery,3,159
istio-system,istiod-74c858c5d-sgpbc,discovery,2,117
istio-system,istiod-74c858c5d-w2fjz,discovery,3,120
