Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-central-1-cdb5bf9f-ggnlf,istio-proxy,6,91
default,memcached-rate-us-central-1-cdb5bf9f-lb25l,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-cdb5bf9f-lb25l,istio-proxy,5,93
default,memcached-rate-us-east-1-64898d8dc7-j5dl8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-64898d8dc7-j5dl8,istio-proxy,7,91
default,memcached-rate-us-east-1-64898d8dc7-xfwxm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-64898d8dc7-xfwxm,istio-proxy,6,91
default,memcached-rate-us-south-1-7688c8b768-r5sjv,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-7688c8b768-r5sjv,istio-proxy,6,93
default,memcached-rate-us-south-1-7688c8b768-wf66g,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-7688c8b768-wf66g,istio-proxy,6,90
default,memcached-rate-us-west-1-79754887cb-5tnhj,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-79754887cb-5tnhj,istio-proxy,6,91
default,memcached-rate-us-west-1-79754887cb-7kzsl,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-79754887cb-7kzsl,istio-proxy,5,91
default,memcached-reserve-us-central-1-59dc4645c4-6rcdd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-59dc4645c4-6rcdd,istio-proxy,5,93
default,memcached-reserve-us-central-1-59dc4645c4-bv8p9,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-59dc4645c4-bv8p9,istio-proxy,6,92
default,memcached-reserve-us-east-1-b6cd9d475-8svvt,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-b6cd9d475-8svvt,istio-proxy,6,92
default,memcached-reserve-us-east-1-b6cd9d475-9fb9g,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-b6cd9d475-9fb9g,istio-proxy,7,93
default,memcached-reserve-us-south-1-6f49b96fc-9rgj8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6f49b96fc-9rgj8,istio-proxy,6,94
default,memcached-reserve-us-south-1-6f49b96fc-zhsp8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6f49b96fc-zhsp8,istio-proxy,6,92
default,memcached-reserve-us-west-1-85bb97b6dc-ldmhh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-85bb97b6dc-ldmhh,istio-proxy,7,91
default,memcached-reserve-us-west-1-85bb97b6dc-ssd8c,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-85bb97b6dc-ssd8c,istio-proxy,6,93
default,mongodb-geo-us-central-1-7685df7b8d-v65l7,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-central-1-7685df7b8d-v65l7,istio-proxy,7,94
default,mongodb-geo-us-east-1-6c766bc59c-k4jqp,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-east-1-6c766bc59c-k4jqp,istio-proxy,7,91
default,mongodb-geo-us-south-1-f85689c5-m7ttx,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-south-1-f85689c5-m7ttx,istio-proxy,6,91
default,mongodb-geo-us-west-1-c95646857-cz7ct,hotel-reserv-geo-mongo,3,158
default,mongodb-geo-us-west-1-c95646857-cz7ct,istio-proxy,6,92
default,mongodb-profile-us-central-1-5d7775d57-gr49c,hotel-reserv-profile-mongo,3,158
default,mongodb-profile-us-central-1-5d7775d57-gr49c,istio-proxy,6,94
default,mongodb-profile-us-east-1-6fb9fd555b-5g2tt,hotel-reserv-profile-mongo,3,158
default,mongodb-profile-us-east-1-6fb9fd555b-5g2tt,istio-proxy,6,92
default,mongodb-profile-us-south-1-79474ccb9b-mc77x,hotel-reserv-profile-mongo,4,158
default,mongodb-profile-us-south-1-79474ccb9b-mc77x,istio-proxy,8,93
default,mongodb-profile-us-west-1-7bbcdd7f4d-rj8rk,hotel-reserv-profile-mongo,4,158
default,mongodb-profile-us-west-1-7bbcdd7f4d-rj8rk,istio-proxy,5,90
default,mongodb-rate-us-central-1-66cbf86495-m2wrl,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-central-1-66cbf86495-m2wrl,istio-proxy,6,92
default,mongodb-rate-us-east-1-c65c6dbc4-4qm7g,hotel-reserv-rate-mongo,19,158
default,mongodb-rate-us-east-1-c65c6dbc4-4qm7g,istio-proxy,7,93
default,mongodb-rate-us-south-1-57d8f4bcd4-ngtfx,hotel-reserv-rate-mongo,19,161
default,mongodb-rate-us-south-1-57d8f4bcd4-ngtfx,istio-proxy,7,92
default,mongodb-rate-us-west-1-7f55bdb794-xvp8p,hotel-reserv-rate-mongo,11,158
default,mongodb-rate-us-west-1-7f55bdb794-xvp8p,istio-proxy,6,93
default,mongodb-recommendation-us-central-1-5cc7597bbc-f9wrb,hotel-reserv-recommendation-mongo,5,160
default,mongodb-recommendation-us-central-1-5cc7597bbc-f9wrb,istio-proxy,6,91
default,mongodb-recommendation-us-east-1-6987dd8f89-wmxcb,hotel-reserv-recommendation-mongo,22,163
default,mongodb-recommendation-us-east-1-6987dd8f89-wmxcb,istio-proxy,8,93
default,mongodb-recommendation-us-south-1-6495476b56-swzvd,hotel-reserv-recommendation-mongo,6,165
default,mongodb-recommendation-us-south-1-6495476b56-swzvd,istio-proxy,8,93
default,mongodb-recommendation-us-west-1-754bccb888-6gzfq,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-west-1-754bccb888-6gzfq,istio-proxy,8,92
default,mongodb-reservation-us-central-1-566bbfdf66-4xqfs,hotel-reserv-reservation-mongo,29,157
default,mongodb-reservation-us-central-1-566bbfdf66-4xqfs,istio-proxy,7,95
default,mongodb-reservation-us-east-1-bfdc7d498-gjgwq,hotel-reserv-reservation-mongo,32,158
default,mongodb-reservation-us-east-1-bfdc7d498-gjgwq,istio-proxy,11,92
default,mongodb-reservation-us-south-1-6fbf884746-clbp9,hotel-reserv-reservation-mongo,15,161
default,mongodb-reservation-us-south-1-6fbf884746-clbp9,istio-proxy,12,93
default,mongodb-reservation-us-west-1-7dcc78564c-hxvw9,hotel-reserv-reservation-mongo,15,158
default,mongodb-reservation-us-west-1-7dcc78564c-hxvw9,istio-proxy,6,91
default,mongodb-user-us-central-1-78fd956785-pvc9d,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-central-1-78fd956785-pvc9d,istio-proxy,7,91
default,mongodb-user-us-east-1-d4944678c-klndv,hotel-reserv-user-mongo,26,159
default,mongodb-user-us-east-1-d4944678c-klndv,istio-proxy,6,94
default,mongodb-user-us-south-1-6c5c79c565-zfhh9,hotel-reserv-user-mongo,117,147
default,mongodb-user-us-south-1-6c5c79c565-zfhh9,istio-proxy,13,93
default,mongodb-user-us-west-1-5dc458c45f-qdq2k,hotel-reserv-user-mongo,17,200
default,mongodb-user-us-west-1-5dc458c45f-qdq2k,istio-proxy,8,94
default,profile-us-central-1-68bcfbb446-4gtzn,hotel-reserv-profile,0,3
default,profile-us-central-1-68bcfbb446-4gtzn,istio-proxy,6,90
default,profile-us-central-1-68bcfbb446-v4km2,hotel-reserv-profile,0,4
default,profile-us-central-1-68bcfbb446-v4km2,istio-proxy,5,92
default,profile-us-east-1-6667ffcfbd-2sxgp,hotel-reserv-profile,0,5
default,profile-us-east-1-6667ffcfbd-2sxgp,istio-proxy,9,91
default,profile-us-east-1-6667ffcfbd-xtgd2,hotel-reserv-profile,0,5
default,profile-us-east-1-6667ffcfbd-xtgd2,istio-proxy,10,92
default,profile-us-south-1-864568f474-24vwx,hotel-reserv-profile,0,5
default,profile-us-south-1-864568f474-24vwx,istio-proxy,7,93
default,profile-us-south-1-864568f474-jpdp4,hotel-reserv-profile,0,5
default,profile-us-south-1-864568f474-jpdp4,istio-proxy,6,92
default,profile-us-west-1-5d6d65c9b4-9g5rm,hotel-reserv-profile,0,5
default,profile-us-west-1-5d6d65c9b4-9g5rm,istio-proxy,7,95
default,profile-us-west-1-5d6d65c9b4-kxh6v,hotel-reserv-profile,0,5
default,profile-us-west-1-5d6d65c9b4-kxh6v,istio-proxy,6,91
default,rate-us-central-1-dbc7677b6-5kbk4,hotel-reserv-rate,0,3
default,rate-us-central-1-dbc7677b6-5kbk4,istio-proxy,8,92
default,rate-us-central-1-dbc7677b6-nbldh,hotel-reserv-rate,0,3
default,rate-us-central-1-dbc7677b6-nbldh,istio-proxy,5,90
default,rate-us-east-1-59bcb84957-8j2qp,hotel-reserv-rate,0,3
default,rate-us-east-1-59bcb84957-8j2qp,istio-proxy,7,92
default,rate-us-east-1-59bcb84957-nsmh5,hotel-reserv-rate,0,3
default,rate-us-east-1-59bcb84957-nsmh5,istio-proxy,6,93
default,rate-us-south-1-67d998f99f-n7c4j,hotel-reserv-rate,0,4
default,rate-us-south-1-67d998f99f-n7c4j,istio-proxy,5,92
default,rate-us-south-1-67d998f99f-x5djk,hotel-reserv-rate,N/A,N/A
default,rate-us-south-1-67d998f99f-x5djk,istio-proxy,N/A,N/A
default,rate-us-west-1-74b8cfd8fc-9rc6r,hotel-reserv-rate,0,3
default,rate-us-west-1-74b8cfd8fc-9rc6r,istio-proxy,6,95
default,rate-us-west-1-74b8cfd8fc-l4lc9,hotel-reserv-rate,0,3
default,rate-us-west-1-74b8cfd8fc-l4lc9,istio-proxy,6,90
default,recommendation-us-central-1-fcbbc5bc4-7ggzr,hotel-reserv-recommendation,4,16
default,recommendation-us-central-1-fcbbc5bc4-7ggzr,istio-proxy,6,92
default,recommendation-us-central-1-fcbbc5bc4-h8lpq,hotel-reserv-recommendation,0,15
default,recommendation-us-central-1-fcbbc5bc4-h8lpq,istio-proxy,7,93
default,recommendation-us-east-1-569cd44f6d-6jbhz,hotel-reserv-recommendation,0,14
default,recommendation-us-east-1-569cd44f6d-6jbhz,istio-proxy,13,92
default,recommendation-us-east-1-569cd44f6d-vz4nm,hotel-reserv-recommendation,9,14
default,recommendation-us-east-1-569cd44f6d-vz4nm,istio-proxy,14,91
default,recommendation-us-south-1-5766d87754-bqqfk,hotel-reserv-recommendation,N/A,N/A
default,recommendation-us-south-1-5766d87754-bqqfk,istio-proxy,N/A,N/A
default,recommendation-us-south-1-5766d87754-s7h89,hotel-reserv-recommendation,0,15
default,recommendation-us-south-1-5766d87754-s7h89,istio-proxy,5,93
default,recommendation-us-west-1-7954f47f88-md5wl,hotel-reserv-recommendation,0,19
default,recommendation-us-west-1-7954f47f88-md5wl,istio-proxy,7,91
default,recommendation-us-west-1-7954f47f88-vt28c,hotel-reserv-recommendation,0,19
default,recommendation-us-west-1-7954f47f88-vt28c,istio-proxy,6,94
default,reservation-us-central-1-67c89dcd69-nbpxk,hotel-reserv-reservation,0,5
default,reservation-us-central-1-67c89dcd69-nbpxk,istio-proxy,8,91
default,reservation-us-central-1-67c89dcd69-rt2wf,hotel-reserv-reservation,0,4
default,reservation-us-central-1-67c89dcd69-rt2wf,istio-proxy,6,92
default,reservation-us-east-1-58c7765d68-jd2hw,hotel-reserv-reservation,1,4
default,reservation-us-east-1-58c7765d68-jd2hw,istio-proxy,6,94
default,reservation-us-east-1-58c7765d68-tpnf8,hotel-reserv-reservation,2,3
default,reservation-us-east-1-58c7765d68-tpnf8,istio-proxy,7,96
default,reservation-us-south-1-7c8b5cc784-pw4xk,hotel-reserv-reservation,N/A,N/A
default,reservation-us-south-1-7c8b5cc784-pw4xk,istio-proxy,N/A,N/A
default,reservation-us-south-1-7c8b5cc784-zkqkh,hotel-reserv-reservation,0,5
default,reservation-us-south-1-7c8b5cc784-zkqkh,istio-proxy,7,92
default,reservation-us-west-1-746b59479b-c58jz,hotel-reserv-reservation,0,4
default,reservation-us-west-1-746b59479b-c58jz,istio-proxy,7,91
default,reservation-us-west-1-746b59479b-rfhwt,hotel-reserv-reservation,0,3
default,reservation-us-west-1-746b59479b-rfhwt,istio-proxy,6,90
default,search-us-central-1-7659d54bbf-shzcz,hotel-reserv-search,0,2
default,search-us-central-1-7659d54bbf-shzcz,istio-proxy,6,93
default,search-us-central-1-7659d54bbf-zhwnq,hotel-reserv-search,0,2
default,search-us-central-1-7659d54bbf-zhwnq,istio-proxy,6,91
default,search-us-east-1-cbcc79f8c-85lnl,hotel-reserv-search,0,2
default,search-us-east-1-cbcc79f8c-85lnl,istio-proxy,5,91
default,search-us-east-1-cbcc79f8c-lcf6n,hotel-reserv-search,0,2
default,search-us-east-1-cbcc79f8c-lcf6n,istio-proxy,6,90
default,search-us-south-1-7bd459cb7d-cwkt8,hotel-reserv-search,0,2
default,search-us-south-1-7bd459cb7d-cwkt8,istio-proxy,6,92
default,search-us-south-1-7bd459cb7d-v2smc,hotel-reserv-search,0,3
default,search-us-south-1-7bd459cb7d-v2smc,istio-proxy,7,93
default,search-us-west-1-84456c85c8-9tbj4,hotel-reserv-search,0,2
default,search-us-west-1-84456c85c8-9tbj4,istio-proxy,7,92
default,search-us-west-1-84456c85c8-qbgrm,hotel-reserv-search,0,2
default,search-us-west-1-84456c85c8-qbgrm,istio-proxy,5,91
default,slate-controller-886cc9586-fgn7w,slate-controller,225,132
default,slate-controller-886cc9586-fgn7w,istio-proxy,99,93
default,slateingress-us-central-1-85c6656956-tjrdl,slateingress,0,5
default,slateingress-us-central-1-85c6656956-tjrdl,istio-proxy,6,86
default,slateingress-us-central-1-85c6656956-zvt2q,slateingress,0,5
default,slateingress-us-central-1-85c6656956-zvt2q,istio-proxy,5,86
default,slateingress-us-east-1-5fd86fb659-m5kkm,slateingress,0,5
default,slateingress-us-east-1-5fd86fb659-m5kkm,istio-proxy,6,90
default,slateingress-us-east-1-5fd86fb659-p6ng4,slateingress,0,5
default,slateingress-us-east-1-5fd86fb659-p6ng4,istio-proxy,5,89
default,slateingress-us-south-1-b4b5cd5b9-6l6pk,slateingress,0,5
default,slateingress-us-south-1-b4b5cd5b9-6l6pk,istio-proxy,5,87
default,slateingress-us-south-1-b4b5cd5b9-jhpw5,slateingress,0,5
default,slateingress-us-south-1-b4b5cd5b9-jhpw5,istio-proxy,6,89
default,slateingress-us-west-1-65f7697d5f-sdk87,slateingress,0,5
default,slateingress-us-west-1-65f7697d5f-sdk87,istio-proxy,5,87
default,slateingress-us-west-1-65f7697d5f-sx7jn,slateingress,0,5
default,slateingress-us-west-1-65f7697d5f-sx7jn,istio-proxy,6,87
default,user-us-central-1-7d689cb84b-bqlwh,hotel-reserv-user,0,67
default,user-us-central-1-7d689cb84b-bqlwh,istio-proxy,7,92
default,user-us-central-1-7d689cb84b-hqwn2,hotel-reserv-user,0,63
default,user-us-central-1-7d689cb84b-hqwn2,istio-proxy,7,94
default,user-us-east-1-679d87cc89-hv6fh,hotel-reserv-user,0,68
default,user-us-east-1-679d87cc89-hv6fh,istio-proxy,7,92
default,user-us-east-1-679d87cc89-zmglf,hotel-reserv-user,0,68
default,user-us-east-1-679d87cc89-zmglf,istio-proxy,6,96
default,user-us-south-1-7dfc8c6d45-7tp64,hotel-reserv-user,0,68
default,user-us-south-1-7dfc8c6d45-7tp64,istio-proxy,6,93
default,user-us-south-1-7dfc8c6d45-xhwt9,hotel-reserv-user,0,66
default,user-us-south-1-7dfc8c6d45-xhwt9,istio-proxy,6,92
default,user-us-west-1-65d878d68f-98mfs,hotel-reserv-user,0,101
default,user-us-west-1-65d878d68f-98mfs,istio-proxy,18,94
default,user-us-west-1-65d878d68f-tq497,hotel-reserv-user,0,94
default,user-us-west-1-65d878d68f-tq497,istio-proxy,6,94
istio-system,istio-ingressgateway-9668cd8d6-62lkn,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-789bv,istio-proxy,17,89
istio-system,istio-ingressgateway-9668cd8d6-82bzn,istio-proxy,15,89
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,19,140
istio-system,istio-ingressgateway-9668cd8d6-9kq7l,istio-proxy,13,87
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,13,137
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,16,138
istio-system,istio-ingressgateway-9668cd8d6-bznxr,istio-proxy,17,90
istio-system,istio-ingressgateway-9668cd8d6-cb5hd,istio-proxy,16,88
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,17,138
istio-system,istio-ingressgateway-9668cd8d6-dhcx5,istio-proxy,16,90
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,17,137
istio-system,istio-ingressgateway-9668cd8d6-dqtb7,istio-proxy,16,91
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,19,137
istio-system,istio-ingressgateway-9668cd8d6-fhsrs,istio-proxy,19,89
istio-system,istio-ingressgateway-9668cd8d6-ggsc6,istio-proxy,16,90
istio-system,istio-ingressgateway-9668cd8d6-jz5rn,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,20,136
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,16,137
istio-system,istio-ingressgateway-9668cd8d6-pjkt9,istio-proxy,33,91
istio-system,istio-ingressgateway-9668cd8d6-qd7fp,istio-proxy,18,90
istio-system,istio-ingressgateway-9668cd8d6-r5rzv,istio-proxy,48,93
istio-system,istio-ingressgateway-9668cd8d6-st4gp,istio-proxy,13,88
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,17,138
istio-system,istio-ingressgateway-9668cd8d6-t7v9x,istio-proxy,13,89
istio-system,istio-ingressgateway-9668cd8d6-t9llq,istio-proxy,13,91
istio-system,istio-ingressgateway-9668cd8d6-v2g59,istio-proxy,17,90
istio-system,istio-ingressgateway-9668cd8d6-v5l2g,istio-proxy,16,88
istio-system,istio-ingressgateway-9668cd8d6-v6hnc,istio-proxy,33,89
istio-system,istio-ingressgateway-9668cd8d6-vzzhz,istio-proxy,20,90
istio-system,istio-ingressgateway-9668cd8d6-wcg64,istio-proxy,18,87
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,14,138
istio-system,istiod-74c858c5d-fhmsx,discovery,59,103
istio-system,istiod-74c858c5d-mv4z5,discovery,3,161
istio-system,istiod-74c858c5d-zkjzv,discovery,35,113
