Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,reservation-us-east-1-967d85df-dpck2,istio-proxy,5,90
default,reservation-us-east-1-967d85df-sbbpn,hotel-reserv-reservation,0,5
default,reservation-us-east-1-967d85df-sbbpn,istio-proxy,5,89
default,reservation-us-south-1-5689b6cfc9-jcjq5,hotel-reserv-reservation,0,5
default,reservation-us-south-1-5689b6cfc9-jcjq5,istio-proxy,5,90
default,reservation-us-south-1-5689b6cfc9-m6xb5,hotel-reserv-reservation,0,5
default,reservation-us-south-1-5689b6cfc9-m6xb5,istio-proxy,5,89
default,reservation-us-west-1-7b58c6f764-bnmcb,hotel-reserv-reservation,0,3
default,reservation-us-west-1-7b58c6f764-bnmcb,istio-proxy,405,91
default,reservation-us-west-1-7b58c6f764-hj9w8,hotel-reserv-reservation,0,5
default,reservation-us-west-1-7b58c6f764-hj9w8,istio-proxy,5,90
default,search-us-central-1-66499d7cd-xgkzz,hotel-reserv-search,0,4
default,search-us-central-1-66499d7cd-xgkzz,istio-proxy,6,88
default,search-us-central-1-66499d7cd-zcnf4,hotel-reserv-search,0,4
default,search-us-central-1-66499d7cd-zcnf4,istio-proxy,5,89
default,search-us-east-1-5666659d54-mvtjh,hotel-reserv-search,0,4
default,search-us-east-1-5666659d54-mvtjh,istio-proxy,5,90
default,search-us-east-1-5666659d54-mwkv4,hotel-reserv-search,0,4
default,search-us-east-1-5666659d54-mwkv4,istio-proxy,5,89
default,search-us-south-1-577d85cc4b-x7n5w,hotel-reserv-search,0,4
default,search-us-south-1-577d85cc4b-x7n5w,istio-proxy,5,90
default,search-us-south-1-577d85cc4b-zdfrq,hotel-reserv-search,0,4
default,search-us-south-1-577d85cc4b-zdfrq,istio-proxy,5,91
default,search-us-west-1-55965545f9-79dk8,hotel-reserv-search,0,2
default,search-us-west-1-55965545f9-79dk8,istio-proxy,6,93
default,search-us-west-1-55965545f9-z8jd8,hotel-reserv-search,N/A,N/A
default,search-us-west-1-55965545f9-z8jd8,istio-proxy,N/A,N/A
default,slate-controller-5fd79cd8dc-tcmkv,slate-controller,238,132
default,slate-controller-5fd79cd8dc-tcmkv,istio-proxy,102,90
default,slateingress-us-central-1-5b9b75f864-5bbjx,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-5bbjx,istio-proxy,4,85
default,slateingress-us-central-1-5b9b75f864-ts5cq,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-ts5cq,istio-proxy,4,86
default,slateingress-us-east-1-dc69b5d44-pgg85,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-pgg85,istio-proxy,4,85
default,slateingress-us-east-1-dc69b5d44-x6924,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-x6924,istio-proxy,4,86
default,slateingress-us-south-1-59fcc8478d-6qmr7,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-6qmr7,istio-proxy,4,86
default,slateingress-us-south-1-59fcc8478d-z9wgg,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-z9wgg,istio-proxy,4,85
default,slateingress-us-west-1-64d9db75bf-t5w6d,slateingress,0,5
default,slateingress-us-west-1-64d9db75bf-t5w6d,istio-proxy,4,85
default,slateingress-us-west-1-64d9db75bf-vpkx5,slateingress,0,6
default,slateingress-us-west-1-64d9db75bf-vpkx5,istio-proxy,5,85
default,user-us-central-1-5cf4c5b46c-6j6n2,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-6j6n2,istio-proxy,6,90
default,user-us-central-1-5cf4c5b46c-z65pc,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-z65pc,istio-proxy,5,87
default,user-us-east-1-6cf47c5767-5n6dq,hotel-reserv-user,0,6
default,user-us-east-1-6cf47c5767-5n6dq,istio-proxy,5,91
default,user-us-east-1-6cf47c5767-gflcf,hotel-reserv-user,0,5
default,user-us-east-1-6cf47c5767-gflcf,istio-proxy,5,91
default,user-us-south-1-655b9bf65f-r5z62,hotel-reserv-user,0,5
default,user-us-south-1-655b9bf65f-r5z62,istio-proxy,6,93
default,user-us-south-1-655b9bf65f-wfjjh,hotel-reserv-user,0,6
default,user-us-south-1-655b9bf65f-wfjjh,istio-proxy,5,88
default,user-us-west-1-5d657df678-kc2wl,hotel-reserv-user,0,37
default,user-us-west-1-5d657df678-kc2wl,istio-proxy,5,89
default,user-us-west-1-5d657df678-s5lp7,hotel-reserv-user,0,38
default,user-us-west-1-5d657df678-s5lp7,istio-proxy,6,89
istio-system,istio-ingressgateway-579b465674-9kwfz,istio-proxy,4,104
istio-system,istio-ingressgateway-579b465674-dbzsj,istio-proxy,3,57
istio-system,istio-ingressgateway-579b465674-gq9z8,istio-proxy,4,104
istio-system,istio-ingressgateway-579b465674-hbbhc,istio-proxy,4,107
istio-system,istio-ingressgateway-579b465674-t94fg,istio-proxy,3,57
istio-system,istiod-74c858c5d-mv4z5,discovery,82,179
