counter,region,service,endpoint,rps
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,108
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
3,us-east-1,search,search@POST@/search.Search/Nearby,101
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,101
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
3,us-east-1,user,user@POST@/user.User/CheckUser,202
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
4,us-south-1,slateingress,slateingress@POST@/user,106
4,us-south-1,slateingress,slateingress@POST@/reservation,110
4,us-south-1,slateingress,slateingress@GET@/recommendations,102
4,us-south-1,slateingress,slateingress@GET@/hotels,103
4,us-south-1,user,user@POST@/user.User/CheckUser,201
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,202
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,100
4,us-south-1,frontend,frontend@GET@/hotels,-3106
4,us-south-1,frontend,frontend@POST@/user,106
4,us-south-1,frontend,frontend@GET@/recommendations,109
4,us-south-1,frontend,frontend@POST@/reservation,105
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
4,us-south-1,search,search@POST@/search.Search/Nearby,105
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,641
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,819
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,661
4,us-west-1,user,user@POST@/user.User/CheckUser,694
4,us-west-1,frontend,frontend@POST@/user,180
4,us-west-1,frontend,frontend@POST@/reservation,491
4,us-west-1,frontend,frontend@GET@/recommendations,204
4,us-west-1,frontend,frontend@GET@/hotels,703
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,228
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,683
4,us-west-1,slateingress,slateingress@POST@/user,179
4,us-west-1,slateingress,slateingress@GET@/recommendations,205
4,us-west-1,slateingress,slateingress@POST@/reservation,487
4,us-west-1,slateingress,slateingress@GET@/hotels,727
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,936
4,us-west-1,search,search@POST@/search.Search/Nearby,929
4,us-central-1,slateingress,slateingress@POST@/user,118
4,us-central-1,slateingress,slateingress@GET@/recommendations,112
4,us-central-1,slateingress,slateingress@POST@/reservation,107
4,us-central-1,slateingress,slateingress@GET@/hotels,107
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
4,us-central-1,user,user@POST@/user.User/CheckUser,196
4,us-central-1,frontend,frontend@POST@/user,105
4,us-central-1,frontend,frontend@GET@/recommendations,113
4,us-central-1,frontend,frontend@POST@/reservation,107
4,us-central-1,frontend,frontend@GET@/hotels,98
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,106
4,us-central-1,search,search@POST@/search.Search/Nearby,103
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,109
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,206
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,219
4,us-east-1,frontend,frontend@POST@/user,114
4,us-east-1,frontend,frontend@GET@/recommendations,109
4,us-east-1,frontend,frontend@POST@/reservation,117
4,us-east-1,frontend,frontend@GET@/hotels,105
4,us-east-1,slateingress,slateingress@POST@/user,121
4,us-east-1,slateingress,slateingress@GET@/recommendations,118
4,us-east-1,slateingress,slateingress@POST@/reservation,113
4,us-east-1,slateingress,slateingress@GET@/hotels,104
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,112
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,111
4,us-east-1,search,search@POST@/search.Search/Nearby,102
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,116
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
4,us-east-1,user,user@POST@/user.User/CheckUser,239
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,124
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
5,us-south-1,slateingress,slateingress@POST@/user,114
5,us-south-1,slateingress,slateingress@POST@/reservation,112
5,us-south-1,slateingress,slateingress@GET@/recommendations,116
5,us-south-1,slateingress,slateingress@GET@/hotels,108
5,us-south-1,user,user@POST@/user.User/CheckUser,226
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,232
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,118
5,us-south-1,frontend,frontend@GET@/hotels,-2990
5,us-south-1,frontend,frontend@POST@/user,129
5,us-south-1,frontend,frontend@GET@/recommendations,118
5,us-south-1,frontend,frontend@POST@/reservation,119
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,101
5,us-south-1,search,search@POST@/search.Search/Nearby,125
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,612
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,834
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,740
5,us-west-1,user,user@POST@/user.User/CheckUser,680
5,us-west-1,frontend,frontend@POST@/user,197
5,us-west-1,frontend,frontend@POST@/reservation,447
5,us-west-1,frontend,frontend@GET@/recommendations,193
5,us-west-1,frontend,frontend@GET@/hotels,661
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,183
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,756
5,us-west-1,slateingress,slateingress@POST@/user,199
5,us-west-1,slateingress,slateingress@GET@/recommendations,186
5,us-west-1,slateingress,slateingress@POST@/reservation,461
5,us-west-1,slateingress,slateingress@GET@/hotels,658
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,997
5,us-west-1,search,search@POST@/search.Search/Nearby,953
5,us-central-1,slateingress,slateingress@POST@/user,122
5,us-central-1,slateingress,slateingress@GET@/recommendations,122
5,us-central-1,slateingress,slateingress@POST@/reservation,129
5,us-central-1,slateingress,slateingress@GET@/hotels,127
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,129
5,us-central-1,user,user@POST@/user.User/CheckUser,243
5,us-central-1,frontend,frontend@POST@/user,129
5,us-central-1,frontend,frontend@GET@/recommendations,119
5,us-central-1,frontend,frontend@POST@/reservation,130
5,us-central-1,frontend,frontend@GET@/hotels,122
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,132
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,131
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,123
5,us-central-1,search,search@POST@/search.Search/Nearby,131
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,124
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,233
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,247
5,us-east-1,frontend,frontend@POST@/user,129
5,us-east-1,frontend,frontend@GET@/recommendations,133
5,us-east-1,frontend,frontend@POST@/reservation,126
5,us-east-1,frontend,frontend@GET@/hotels,124
5,us-east-1,slateingress,slateingress@POST@/user,119
5,us-east-1,slateingress,slateingress@GET@/recommendations,124
5,us-east-1,slateingress,slateingress@POST@/reservation,123
5,us-east-1,slateingress,slateingress@GET@/hotels,125
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,122
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,130
5,us-east-1,search,search@POST@/search.Search/Nearby,133
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,120
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,124
5,us-east-1,user,user@POST@/user.User/CheckUser,232
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,119
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
6,us-south-1,slateingress,slateingress@POST@/user,120
6,us-south-1,slateingress,slateingress@POST@/reservation,125
6,us-south-1,slateingress,slateingress@GET@/recommendations,127
6,us-south-1,slateingress,slateingress@GET@/hotels,128
6,us-south-1,user,user@POST@/user.User/CheckUser,252
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,245
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,124
6,us-south-1,frontend,frontend@GET@/hotels,-2867
6,us-south-1,frontend,frontend@POST@/user,107
6,us-south-1,frontend,frontend@GET@/recommendations,128
6,us-south-1,frontend,frontend@POST@/reservation,118
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,137
6,us-south-1,search,search@POST@/search.Search/Nearby,111
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,538
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,773
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,715
6,us-west-1,user,user@POST@/user.User/CheckUser,681
6,us-west-1,frontend,frontend@POST@/user,216
6,us-west-1,frontend,frontend@POST@/reservation,501
6,us-west-1,frontend,frontend@GET@/recommendations,194
6,us-west-1,frontend,frontend@GET@/hotels,666
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,192
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,672
6,us-west-1,slateingress,slateingress@POST@/user,207
6,us-west-1,slateingress,slateingress@GET@/recommendations,202
6,us-west-1,slateingress,slateingress@POST@/reservation,474
6,us-west-1,slateingress,slateingress@GET@/hotels,653
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,865
6,us-west-1,search,search@POST@/search.Search/Nearby,776
6,us-central-1,slateingress,slateingress@POST@/user,92
6,us-central-1,slateingress,slateingress@GET@/recommendations,97
6,us-central-1,slateingress,slateingress@POST@/reservation,96
6,us-central-1,slateingress,slateingress@GET@/hotels,105
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
6,us-central-1,user,user@POST@/user.User/CheckUser,232
6,us-central-1,frontend,frontend@POST@/user,104
6,us-central-1,frontend,frontend@GET@/recommendations,112
6,us-central-1,frontend,frontend@POST@/reservation,112
6,us-central-1,frontend,frontend@GET@/hotels,118
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,119
6,us-central-1,search,search@POST@/search.Search/Nearby,99
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,100
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,237
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,196
6,us-east-1,frontend,frontend@POST@/user,90
6,us-east-1,frontend,frontend@GET@/recommendations,99
6,us-east-1,frontend,frontend@POST@/reservation,98
6,us-east-1,frontend,frontend@GET@/hotels,105
6,us-east-1,slateingress,slateingress@POST@/user,94
6,us-east-1,slateingress,slateingress@GET@/recommendations,97
6,us-east-1,slateingress,slateingress@POST@/reservation,103
6,us-east-1,slateingress,slateingress@GET@/hotels,103
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,105
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
6,us-east-1,search,search@POST@/search.Search/Nearby,104
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,96
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
6,us-east-1,user,user@POST@/user.User/CheckUser,186
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
7,us-south-1,slateingress,slateingress@POST@/user,101
7,us-south-1,slateingress,slateingress@POST@/reservation,97
7,us-south-1,slateingress,slateingress@GET@/recommendations,95
7,us-south-1,slateingress,slateingress@GET@/hotels,99
7,us-south-1,user,user@POST@/user.User/CheckUser,184
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,182
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,94
7,us-south-1,frontend,frontend@GET@/hotels,-2777
7,us-south-1,frontend,frontend@POST@/user,96
7,us-south-1,frontend,frontend@GET@/recommendations,90
7,us-south-1,frontend,frontend@POST@/reservation,93
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,105
7,us-south-1,search,search@POST@/search.Search/Nearby,91
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,558
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,752
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,694
7,us-west-1,user,user@POST@/user.User/CheckUser,707
7,us-west-1,frontend,frontend@POST@/user,190
7,us-west-1,frontend,frontend@POST@/reservation,505
7,us-west-1,frontend,frontend@GET@/recommendations,181
7,us-west-1,frontend,frontend@GET@/hotels,731
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,184
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,685
7,us-west-1,slateingress,slateingress@POST@/user,183
7,us-west-1,slateingress,slateingress@GET@/recommendations,180
7,us-west-1,slateingress,slateingress@POST@/reservation,503
7,us-west-1,slateingress,slateingress@GET@/hotels,730
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,998
7,us-west-1,search,search@POST@/search.Search/Nearby,685
7,us-central-1,slateingress,slateingress@POST@/user,102
7,us-central-1,slateingress,slateingress@GET@/recommendations,102
7,us-central-1,slateingress,slateingress@POST@/reservation,99
7,us-central-1,slateingress,slateingress@GET@/hotels,93
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
7,us-central-1,user,user@POST@/user.User/CheckUser,188
7,us-central-1,frontend,frontend@POST@/user,97
7,us-central-1,frontend,frontend@GET@/recommendations,94
7,us-central-1,frontend,frontend@POST@/reservation,89
7,us-central-1,frontend,frontend@GET@/hotels,91
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,89
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,93
7,us-central-1,search,search@POST@/search.Search/Nearby,95
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,91
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,191
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,191
7,us-east-1,frontend,frontend@POST@/user,97
7,us-east-1,frontend,frontend@GET@/recommendations,94
7,us-east-1,frontend,frontend@POST@/reservation,93
7,us-east-1,frontend,frontend@GET@/hotels,94
7,us-east-1,slateingress,slateingress@POST@/user,105
7,us-east-1,slateingress,slateingress@GET@/recommendations,97
7,us-east-1,slateingress,slateingress@POST@/reservation,92
7,us-east-1,slateingress,slateingress@GET@/hotels,94
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,83
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
7,us-east-1,search,search@POST@/search.Search/Nearby,94
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,100
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
7,us-east-1,user,user@POST@/user.User/CheckUser,199
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
8,us-south-1,slateingress,slateingress@POST@/user,93
8,us-south-1,slateingress,slateingress@POST@/reservation,96
8,us-south-1,slateingress,slateingress@GET@/recommendations,99
8,us-south-1,slateingress,slateingress@GET@/hotels,100
8,us-south-1,user,user@POST@/user.User/CheckUser,197
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,189
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,96
