counter,region,service,endpoint,rps
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
3,us-central-1,slateingress,slateingress@POST@/user,103
3,us-central-1,slateingress,slateingress@GET@/recommendations,106
3,us-central-1,slateingress,slateingress@POST@/reservation,101
3,us-central-1,slateingress,slateingress@GET@/hotels,103
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,103
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,210
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,101
3,us-central-1,user,user@POST@/user.User/CheckUser,202
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
3,us-central-1,search,search@POST@/search.Search/Nearby,111
3,us-central-1,frontend,frontend@GET@/recommendations,100
3,us-central-1,frontend,frontend@POST@/reservation,99
3,us-central-1,frontend,frontend@GET@/hotels,104
3,us-central-1,frontend,frontend@POST@/user,105
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1142
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,452
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,478
3,us-west-1,user,user@POST@/user.User/CheckUser,899
3,us-west-1,search,search@POST@/search.Search/Nearby,435
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,426
3,us-west-1,slateingress,slateingress@POST@/user,412
3,us-west-1,slateingress,slateingress@GET@/recommendations,427
3,us-west-1,slateingress,slateingress@POST@/reservation,427
3,us-west-1,slateingress,slateingress@GET@/hotels,434
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,426
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,449
3,us-west-1,frontend,frontend@POST@/user,394
3,us-west-1,frontend,frontend@GET@/recommendations,420
3,us-west-1,frontend,frontend@POST@/reservation,406
3,us-west-1,frontend,frontend@GET@/hotels,418
3,us-south-1,search,search@POST@/search.Search/Nearby,112
3,us-south-1,slateingress,slateingress@POST@/reservation,96
3,us-south-1,slateingress,slateingress@POST@/user,100
3,us-south-1,slateingress,slateingress@GET@/recommendations,96
3,us-south-1,slateingress,slateingress@GET@/hotels,104
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,118
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,203
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,107
3,us-south-1,frontend,frontend@GET@/hotels,-1486
3,us-south-1,frontend,frontend@POST@/reservation,-1452
3,us-south-1,frontend,frontend@GET@/recommendations,-1442
3,us-south-1,frontend,frontend@POST@/user,96
3,us-south-1,user,user@POST@/user.User/CheckUser,202
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,110
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,117
3,us-east-1,frontend,frontend@POST@/reservation,106
3,us-east-1,frontend,frontend@POST@/user,118
3,us-east-1,frontend,frontend@GET@/recommendations,112
3,us-east-1,frontend,frontend@GET@/hotels,116
3,us-east-1,search,search@POST@/search.Search/Nearby,115
3,us-east-1,user,user@POST@/user.User/CheckUser,231
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
3,us-east-1,slateingress,slateingress@POST@/user,109
3,us-east-1,slateingress,slateingress@GET@/hotels,105
3,us-east-1,slateingress,slateingress@GET@/recommendations,107
3,us-east-1,slateingress,slateingress@POST@/reservation,105
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,126
4,us-central-1,slateingress,slateingress@POST@/user,132
4,us-central-1,slateingress,slateingress@GET@/recommendations,124
4,us-central-1,slateingress,slateingress@POST@/reservation,121
4,us-central-1,slateingress,slateingress@GET@/hotels,120
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,120
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,253
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,133
4,us-central-1,user,user@POST@/user.User/CheckUser,258
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
4,us-central-1,search,search@POST@/search.Search/Nearby,126
4,us-central-1,frontend,frontend@GET@/recommendations,131
4,us-central-1,frontend,frontend@POST@/reservation,122
4,us-central-1,frontend,frontend@GET@/hotels,112
4,us-central-1,frontend,frontend@POST@/user,119
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,122
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,120
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,974
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,502
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,460
4,us-west-1,user,user@POST@/user.User/CheckUser,851
4,us-west-1,search,search@POST@/search.Search/Nearby,431
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,446
4,us-west-1,slateingress,slateingress@POST@/user,383
4,us-west-1,slateingress,slateingress@GET@/recommendations,433
4,us-west-1,slateingress,slateingress@POST@/reservation,427
4,us-west-1,slateingress,slateingress@GET@/hotels,423
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,446
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,429
4,us-west-1,frontend,frontend@POST@/user,402
4,us-west-1,frontend,frontend@GET@/recommendations,432
4,us-west-1,frontend,frontend@POST@/reservation,429
4,us-west-1,frontend,frontend@GET@/hotels,451
4,us-south-1,search,search@POST@/search.Search/Nearby,107
4,us-south-1,slateingress,slateingress@POST@/reservation,126
4,us-south-1,slateingress,slateingress@POST@/user,128
4,us-south-1,slateingress,slateingress@GET@/recommendations,131
4,us-south-1,slateingress,slateingress@GET@/hotels,110
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,111
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,118
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,121
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,221
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,112
4,us-south-1,frontend,frontend@GET@/hotels,-1427
4,us-south-1,frontend,frontend@POST@/reservation,-1391
4,us-south-1,frontend,frontend@GET@/recommendations,-1365
4,us-south-1,frontend,frontend@POST@/user,126
4,us-south-1,user,user@POST@/user.User/CheckUser,243
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,122
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,261
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,129
4,us-east-1,frontend,frontend@POST@/reservation,126
4,us-east-1,frontend,frontend@POST@/user,130
4,us-east-1,frontend,frontend@GET@/recommendations,125
4,us-east-1,frontend,frontend@GET@/hotels,124
4,us-east-1,search,search@POST@/search.Search/Nearby,127
4,us-east-1,user,user@POST@/user.User/CheckUser,245
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,125
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
4,us-east-1,slateingress,slateingress@POST@/user,112
4,us-east-1,slateingress,slateingress@GET@/hotels,119
4,us-east-1,slateingress,slateingress@GET@/recommendations,126
4,us-east-1,slateingress,slateingress@POST@/reservation,127
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
5,us-central-1,slateingress,slateingress@POST@/user,106
5,us-central-1,slateingress,slateingress@GET@/recommendations,120
5,us-central-1,slateingress,slateingress@POST@/reservation,115
5,us-central-1,slateingress,slateingress@GET@/hotels,119
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,116
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,206
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,98
5,us-central-1,user,user@POST@/user.User/CheckUser,213
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
5,us-central-1,search,search@POST@/search.Search/Nearby,94
5,us-central-1,frontend,frontend@GET@/recommendations,120
5,us-central-1,frontend,frontend@POST@/reservation,128
5,us-central-1,frontend,frontend@GET@/hotels,127
5,us-central-1,frontend,frontend@POST@/user,120
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,115
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,114
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,891
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,418
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,440
5,us-west-1,user,user@POST@/user.User/CheckUser,878
5,us-west-1,search,search@POST@/search.Search/Nearby,442
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,453
5,us-west-1,slateingress,slateingress@POST@/user,411
5,us-west-1,slateingress,slateingress@GET@/recommendations,424
5,us-west-1,slateingress,slateingress@POST@/reservation,407
5,us-west-1,slateingress,slateingress@GET@/hotels,451
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,420
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,443
5,us-west-1,frontend,frontend@POST@/user,406
5,us-west-1,frontend,frontend@GET@/recommendations,431
5,us-west-1,frontend,frontend@POST@/reservation,442
5,us-west-1,frontend,frontend@GET@/hotels,466
5,us-south-1,search,search@POST@/search.Search/Nearby,126
5,us-south-1,slateingress,slateingress@POST@/reservation,118
5,us-south-1,slateingress,slateingress@POST@/user,105
5,us-south-1,slateingress,slateingress@GET@/recommendations,118
5,us-south-1,slateingress,slateingress@GET@/hotels,127
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,121
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,121
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,122
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,252
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,116
5,us-south-1,frontend,frontend@GET@/hotels,-1348
5,us-south-1,frontend,frontend@POST@/reservation,-1332
5,us-south-1,frontend,frontend@GET@/recommendations,-1321
5,us-south-1,frontend,frontend@POST@/user,110
5,us-south-1,user,user@POST@/user.User/CheckUser,228
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,99
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,191
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,95
5,us-east-1,frontend,frontend@POST@/reservation,94
5,us-east-1,frontend,frontend@POST@/user,87
5,us-east-1,frontend,frontend@GET@/recommendations,94
5,us-east-1,frontend,frontend@GET@/hotels,102
5,us-east-1,search,search@POST@/search.Search/Nearby,102
5,us-east-1,user,user@POST@/user.User/CheckUser,187
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,114
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
5,us-east-1,slateingress,slateingress@POST@/user,98
5,us-east-1,slateingress,slateingress@GET@/hotels,102
5,us-east-1,slateingress,slateingress@GET@/recommendations,85
5,us-east-1,slateingress,slateingress@POST@/reservation,92
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
6,us-central-1,slateingress,slateingress@POST@/user,91
6,us-central-1,slateingress,slateingress@GET@/recommendations,88
6,us-central-1,slateingress,slateingress@POST@/reservation,94
6,us-central-1,slateingress,slateingress@GET@/hotels,95
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,193
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,96
6,us-central-1,user,user@POST@/user.User/CheckUser,194
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
6,us-central-1,search,search@POST@/search.Search/Nearby,100
6,us-central-1,frontend,frontend@GET@/recommendations,94
6,us-central-1,frontend,frontend@POST@/reservation,96
6,us-central-1,frontend,frontend@GET@/hotels,88
6,us-central-1,frontend,frontend@POST@/user,94
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,904
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,469
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,448
6,us-west-1,user,user@POST@/user.User/CheckUser,851
6,us-west-1,search,search@POST@/search.Search/Nearby,434
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,406
6,us-west-1,slateingress,slateingress@POST@/user,407
6,us-west-1,slateingress,slateingress@GET@/recommendations,411
6,us-west-1,slateingress,slateingress@POST@/reservation,432
6,us-west-1,slateingress,slateingress@GET@/hotels,434
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,421
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,433
6,us-west-1,frontend,frontend@POST@/user,436
6,us-west-1,frontend,frontend@GET@/recommendations,423
6,us-west-1,frontend,frontend@POST@/reservation,417
6,us-west-1,frontend,frontend@GET@/hotels,423
6,us-south-1,search,search@POST@/search.Search/Nearby,110
6,us-south-1,slateingress,slateingress@POST@/reservation,92
6,us-south-1,slateingress,slateingress@POST@/user,95
6,us-south-1,slateingress,slateingress@GET@/recommendations,90
6,us-south-1,slateingress,slateingress@GET@/hotels,98
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,114
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,90
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,198
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,106
6,us-south-1,frontend,frontend@GET@/hotels,-1326
6,us-south-1,frontend,frontend@POST@/reservation,-1295
6,us-south-1,frontend,frontend@GET@/recommendations,-1280
6,us-south-1,frontend,frontend@POST@/user,92
6,us-south-1,user,user@POST@/user.User/CheckUser,190
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,98
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,200
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,97
6,us-east-1,frontend,frontend@POST@/reservation,105
6,us-east-1,frontend,frontend@POST@/user,101
6,us-east-1,frontend,frontend@GET@/recommendations,98
6,us-east-1,frontend,frontend@GET@/hotels,94
6,us-east-1,search,search@POST@/search.Search/Nearby,91
6,us-east-1,user,user@POST@/user.User/CheckUser,192
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,91
6,us-east-1,slateingress,slateingress@POST@/user,101
6,us-east-1,slateingress,slateingress@GET@/hotels,91
6,us-east-1,slateingress,slateingress@GET@/recommendations,108
6,us-east-1,slateingress,slateingress@POST@/reservation,94
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-central-1,slateingress,slateingress@POST@/user,99
7,us-central-1,slateingress,slateingress@GET@/recommendations,103
7,us-central-1,slateingress,slateingress@POST@/reservation,96
7,us-central-1,slateingress,slateingress@GET@/hotels,101
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,82
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,192
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,97
7,us-central-1,user,user@POST@/user.User/CheckUser,183
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
7,us-central-1,search,search@POST@/search.Search/Nearby,98
7,us-central-1,frontend,frontend@GET@/recommendations,98
7,us-central-1,frontend,frontend@POST@/reservation,92
7,us-central-1,frontend,frontend@GET@/hotels,101
7,us-central-1,frontend,frontend@POST@/user,94
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,891
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,431
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,437
7,us-west-1,user,user@POST@/user.User/CheckUser,847
7,us-west-1,search,search@POST@/search.Search/Nearby,431
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,443
7,us-west-1,slateingress,slateingress@POST@/user,433
7,us-west-1,slateingress,slateingress@GET@/recommendations,421
7,us-west-1,slateingress,slateingress@POST@/reservation,428
7,us-west-1,slateingress,slateingress@GET@/hotels,413
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,419
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,435
7,us-west-1,frontend,frontend@POST@/user,411
7,us-west-1,frontend,frontend@GET@/recommendations,410
7,us-west-1,frontend,frontend@POST@/reservation,412
7,us-west-1,frontend,frontend@GET@/hotels,435
7,us-south-1,search,search@POST@/search.Search/Nearby,97
7,us-south-1,slateingress,slateingress@POST@/reservation,96
7,us-south-1,slateingress,slateingress@POST@/user,107
7,us-south-1,slateingress,slateingress@GET@/recommendations,95
7,us-south-1,slateingress,slateingress@GET@/hotels,91
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,94
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,186
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,102
7,us-south-1,frontend,frontend@GET@/hotels,-1274
7,us-south-1,frontend,frontend@POST@/reservation,-1247
7,us-south-1,frontend,frontend@GET@/recommendations,-1229
7,us-south-1,frontend,frontend@POST@/user,104
7,us-south-1,user,user@POST@/user.User/CheckUser,198
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,95
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,182
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,96
7,us-east-1,frontend,frontend@POST@/reservation,95
7,us-east-1,frontend,frontend@POST@/user,99
7,us-east-1,frontend,frontend@GET@/recommendations,93
7,us-east-1,frontend,frontend@GET@/hotels,100
7,us-east-1,search,search@POST@/search.Search/Nearby,96
7,us-east-1,user,user@POST@/user.User/CheckUser,182
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
7,us-east-1,slateingress,slateingress@POST@/user,86
7,us-east-1,slateingress,slateingress@GET@/hotels,98
7,us-east-1,slateingress,slateingress@GET@/recommendations,96
7,us-east-1,slateingress,slateingress@POST@/reservation,96
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,90
8,us-central-1,slateingress,slateingress@POST@/user,84
8,us-central-1,slateingress,slateingress@GET@/recommendations,90
8,us-central-1,slateingress,slateingress@POST@/reservation,94
8,us-central-1,slateingress,slateingress@GET@/hotels,92
8,us-central-1,rate,rate@POST@/rate.Rate/GetRates,109
8,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,175
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,89
8,us-central-1,user,user@POST@/user.User/CheckUser,176
