counter,region,service,endpoint,rps
1,us-east-1,frontend,frontend@GET@/recommendations,97
1,us-east-1,frontend,frontend@POST@/user,93
1,us-east-1,frontend,frontend@POST@/reservation,92
1,us-east-1,frontend,frontend@GET@/hotels,92
1,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,185
1,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,422
1,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,422
1,us-west-1,rate,rate@POST@/rate.Rate/GetRates,17
1,us-west-1,slateingress,slateingress@POST@/user,673
1,us-west-1,slateingress,slateingress@GET@/recommendations,434
1,us-west-1,slateingress,slateingress@POST@/reservation,181
1,us-west-1,slateingress,slateingress@GET@/hotels,52
1,us-west-1,search,search@POST@/search.Search/Nearby,46
1,us-west-1,geo,geo@POST@/geo.Geo/Nearby,49
1,us-west-1,frontend,frontend@GET@/hotels,33
1,us-west-1,frontend,frontend@POST@/user,671
1,us-west-1,frontend,frontend@GET@/recommendations,418
1,us-west-1,frontend,frontend@POST@/reservation,207
1,us-west-1,user,user@POST@/user.User/CheckUser,864
1,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
1,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,199
2,us-central-1,user,user@POST@/user.User/CheckUser,221
2,us-central-1,frontend,frontend@POST@/user,177
2,us-central-1,frontend,frontend@GET@/recommendations,143
2,us-central-1,frontend,frontend@GET@/hotels,107
2,us-central-1,frontend,frontend@POST@/reservation,121
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,116
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,256
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,132
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
2,us-central-1,slateingress,slateingress@POST@/reservation,111
2,us-central-1,slateingress,slateingress@POST@/user,109
2,us-central-1,slateingress,slateingress@GET@/recommendations,110
2,us-central-1,slateingress,slateingress@GET@/hotels,105
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,136
2,us-central-1,search,search@POST@/search.Search/Nearby,113
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,103
2,us-south-1,frontend,frontend@GET@/hotels,65
2,us-south-1,frontend,frontend@GET@/recommendations,95
2,us-south-1,frontend,frontend@POST@/user,144
2,us-south-1,frontend,frontend@POST@/reservation,111
2,us-south-1,slateingress,slateingress@GET@/recommendations,67
2,us-south-1,slateingress,slateingress@POST@/user,102
2,us-south-1,slateingress,slateingress@POST@/reservation,102
2,us-south-1,slateingress,slateingress@GET@/hotels,59
2,us-south-1,search,search@POST@/search.Search/Nearby,63
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,58
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,112
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,72
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,53
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,80
2,us-south-1,user,user@POST@/user.User/CheckUser,208
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
2,us-east-1,slateingress,slateingress@POST@/user,93
2,us-east-1,slateingress,slateingress@GET@/recommendations,94
2,us-east-1,slateingress,slateingress@POST@/reservation,94
2,us-east-1,slateingress,slateingress@GET@/hotels,89
2,us-east-1,search,search@POST@/search.Search/Nearby,91
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,94
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,92
2,us-east-1,user,user@POST@/user.User/CheckUser,178
2,us-east-1,frontend,frontend@GET@/recommendations,93
2,us-east-1,frontend,frontend@POST@/user,95
2,us-east-1,frontend,frontend@POST@/reservation,87
2,us-east-1,frontend,frontend@GET@/hotels,88
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,198
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,354
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,303
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,9
2,us-west-1,slateingress,slateingress@POST@/user,660
2,us-west-1,slateingress,slateingress@GET@/recommendations,425
2,us-west-1,slateingress,slateingress@POST@/reservation,182
2,us-west-1,slateingress,slateingress@GET@/hotels,52
2,us-west-1,search,search@POST@/search.Search/Nearby,19
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,26
2,us-west-1,frontend,frontend@GET@/hotels,27
2,us-west-1,frontend,frontend@POST@/user,488
2,us-west-1,frontend,frontend@GET@/recommendations,309
2,us-west-1,frontend,frontend@POST@/reservation,137
2,us-west-1,user,user@POST@/user.User/CheckUser,630
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,161
3,us-central-1,user,user@POST@/user.User/CheckUser,443
3,us-central-1,frontend,frontend@POST@/user,308
3,us-central-1,frontend,frontend@GET@/recommendations,214
3,us-central-1,frontend,frontend@GET@/hotels,104
3,us-central-1,frontend,frontend@POST@/reservation,155
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,101
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,313
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,154
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
3,us-central-1,slateingress,slateingress@POST@/reservation,104
3,us-central-1,slateingress,slateingress@POST@/user,102
3,us-central-1,slateingress,slateingress@GET@/recommendations,102
3,us-central-1,slateingress,slateingress@GET@/hotels,104
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,196
3,us-central-1,search,search@POST@/search.Search/Nearby,99
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,98
3,us-south-1,frontend,frontend@GET@/hotels,57
3,us-south-1,frontend,frontend@GET@/recommendations,100
3,us-south-1,frontend,frontend@POST@/user,161
3,us-south-1,frontend,frontend@POST@/reservation,116
3,us-south-1,slateingress,slateingress@GET@/recommendations,53
3,us-south-1,slateingress,slateingress@POST@/user,94
3,us-south-1,slateingress,slateingress@POST@/reservation,101
3,us-south-1,slateingress,slateingress@GET@/hotels,50
3,us-south-1,search,search@POST@/search.Search/Nearby,59
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,54
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,122
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,58
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,54
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
3,us-south-1,user,user@POST@/user.User/CheckUser,283
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
3,us-east-1,slateingress,slateingress@POST@/user,105
3,us-east-1,slateingress,slateingress@GET@/recommendations,115
3,us-east-1,slateingress,slateingress@POST@/reservation,88
3,us-east-1,slateingress,slateingress@GET@/hotels,109
3,us-east-1,search,search@POST@/search.Search/Nearby,96
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,91
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,94
3,us-east-1,user,user@POST@/user.User/CheckUser,198
3,us-east-1,frontend,frontend@GET@/recommendations,102
3,us-east-1,frontend,frontend@POST@/user,94
3,us-east-1,frontend,frontend@POST@/reservation,93
3,us-east-1,frontend,frontend@GET@/hotels,96
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,183
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,176
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,170
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
3,us-west-1,slateingress,slateingress@POST@/user,638
3,us-west-1,slateingress,slateingress@GET@/recommendations,364
3,us-west-1,slateingress,slateingress@POST@/reservation,147
3,us-west-1,slateingress,slateingress@GET@/hotels,52
3,us-west-1,search,search@POST@/search.Search/Nearby,0
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,9
3,us-west-1,frontend,frontend@GET@/hotels,27
3,us-west-1,frontend,frontend@POST@/user,337
3,us-west-1,frontend,frontend@GET@/recommendations,180
3,us-west-1,frontend,frontend@POST@/reservation,65
3,us-west-1,user,user@POST@/user.User/CheckUser,403
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,69
4,us-central-1,user,user@POST@/user.User/CheckUser,457
4,us-central-1,frontend,frontend@POST@/user,305
4,us-central-1,frontend,frontend@GET@/recommendations,218
4,us-central-1,frontend,frontend@GET@/hotels,119
4,us-central-1,frontend,frontend@POST@/reservation,166
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,123
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,334
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,162
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
4,us-central-1,slateingress,slateingress@POST@/reservation,121
4,us-central-1,slateingress,slateingress@POST@/user,131
4,us-central-1,slateingress,slateingress@GET@/recommendations,123
4,us-central-1,slateingress,slateingress@GET@/hotels,118
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,213
4,us-central-1,search,search@POST@/search.Search/Nearby,113
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,134
4,us-south-1,frontend,frontend@GET@/hotels,47
4,us-south-1,frontend,frontend@GET@/recommendations,92
4,us-south-1,frontend,frontend@POST@/user,152
4,us-south-1,frontend,frontend@POST@/reservation,122
4,us-south-1,slateingress,slateingress@GET@/recommendations,41
4,us-south-1,slateingress,slateingress@POST@/user,91
4,us-south-1,slateingress,slateingress@POST@/reservation,106
4,us-south-1,slateingress,slateingress@GET@/hotels,43
4,us-south-1,search,search@POST@/search.Search/Nearby,46
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,44
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,106
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,43
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,51
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
4,us-south-1,user,user@POST@/user.User/CheckUser,270
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
4,us-east-1,slateingress,slateingress@POST@/user,109
4,us-east-1,slateingress,slateingress@GET@/recommendations,109
4,us-east-1,slateingress,slateingress@POST@/reservation,88
4,us-east-1,slateingress,slateingress@GET@/hotels,104
4,us-east-1,search,search@POST@/search.Search/Nearby,101
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,105
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,110
4,us-east-1,user,user@POST@/user.User/CheckUser,205
4,us-east-1,frontend,frontend@GET@/recommendations,110
4,us-east-1,frontend,frontend@POST@/user,110
4,us-east-1,frontend,frontend@POST@/reservation,84
4,us-east-1,frontend,frontend@GET@/hotels,99
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,197
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,203
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,186
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
4,us-west-1,slateingress,slateingress@POST@/user,593
4,us-west-1,slateingress,slateingress@GET@/recommendations,330
4,us-west-1,slateingress,slateingress@POST@/reservation,147
4,us-west-1,slateingress,slateingress@GET@/hotels,37
4,us-west-1,search,search@POST@/search.Search/Nearby,0
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
4,us-west-1,frontend,frontend@GET@/hotels,27
4,us-west-1,frontend,frontend@POST@/user,347
4,us-west-1,frontend,frontend@GET@/recommendations,208
4,us-west-1,frontend,frontend@POST@/reservation,75
4,us-west-1,user,user@POST@/user.User/CheckUser,423
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,72
5,us-central-1,user,user@POST@/user.User/CheckUser,468
5,us-central-1,frontend,frontend@POST@/user,268
5,us-central-1,frontend,frontend@GET@/recommendations,193
5,us-central-1,frontend,frontend@GET@/hotels,124
5,us-central-1,frontend,frontend@POST@/reservation,162
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,126
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,296
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,169
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,125
5,us-central-1,slateingress,slateingress@POST@/reservation,120
5,us-central-1,slateingress,slateingress@POST@/user,113
5,us-central-1,slateingress,slateingress@GET@/recommendations,115
5,us-central-1,slateingress,slateingress@GET@/hotels,121
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,196
5,us-central-1,search,search@POST@/search.Search/Nearby,127
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,116
5,us-south-1,frontend,frontend@GET@/hotels,41
5,us-south-1,frontend,frontend@GET@/recommendations,73
5,us-south-1,frontend,frontend@POST@/user,129
5,us-south-1,frontend,frontend@POST@/reservation,119
5,us-south-1,slateingress,slateingress@GET@/recommendations,40
5,us-south-1,slateingress,slateingress@POST@/user,110
5,us-south-1,slateingress,slateingress@POST@/reservation,110
5,us-south-1,slateingress,slateingress@GET@/hotels,45
5,us-south-1,search,search@POST@/search.Search/Nearby,41
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,38
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,82
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,41
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,40
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,76
5,us-south-1,user,user@POST@/user.User/CheckUser,274
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,79
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,86
5,us-east-1,slateingress,slateingress@POST@/user,102
5,us-east-1,slateingress,slateingress@GET@/recommendations,112
5,us-east-1,slateingress,slateingress@POST@/reservation,97
5,us-east-1,slateingress,slateingress@GET@/hotels,104
5,us-east-1,search,search@POST@/search.Search/Nearby,83
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,84
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,95
5,us-east-1,user,user@POST@/user.User/CheckUser,163
5,us-east-1,frontend,frontend@GET@/recommendations,99
5,us-east-1,frontend,frontend@POST@/user,86
5,us-east-1,frontend,frontend@POST@/reservation,92
5,us-east-1,frontend,frontend@GET@/hotels,92
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,190
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,225
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,217
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
5,us-west-1,slateingress,slateingress@POST@/user,601
5,us-west-1,slateingress,slateingress@GET@/recommendations,344
5,us-west-1,slateingress,slateingress@POST@/reservation,134
5,us-west-1,slateingress,slateingress@GET@/hotels,34
5,us-west-1,search,search@POST@/search.Search/Nearby,0
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
5,us-west-1,frontend,frontend@GET@/hotels,27
5,us-west-1,frontend,frontend@POST@/user,395
5,us-west-1,frontend,frontend@GET@/recommendations,225
5,us-west-1,frontend,frontend@POST@/reservation,85
5,us-west-1,user,user@POST@/user.User/CheckUser,494
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,86
6,us-central-1,user,user@POST@/user.User/CheckUser,380
6,us-central-1,frontend,frontend@POST@/user,240
6,us-central-1,frontend,frontend@GET@/recommendations,159
6,us-central-1,frontend,frontend@GET@/hotels,96
6,us-central-1,frontend,frontend@POST@/reservation,143
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,108
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,267
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,144
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
6,us-central-1,slateingress,slateingress@POST@/reservation,93
6,us-central-1,slateingress,slateingress@POST@/user,90
6,us-central-1,slateingress,slateingress@GET@/recommendations,87
6,us-central-1,slateingress,slateingress@GET@/hotels,97
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,168
6,us-central-1,search,search@POST@/search.Search/Nearby,92
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,91
6,us-south-1,frontend,frontend@GET@/hotels,26
6,us-south-1,frontend,frontend@GET@/recommendations,39
6,us-south-1,frontend,frontend@POST@/user,86
6,us-south-1,frontend,frontend@POST@/reservation,83
6,us-south-1,slateingress,slateingress@GET@/recommendations,26
6,us-south-1,slateingress,slateingress@POST@/user,98
6,us-south-1,slateingress,slateingress@POST@/reservation,96
6,us-south-1,slateingress,slateingress@GET@/hotels,28
6,us-south-1,search,search@POST@/search.Search/Nearby,36
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,21
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,85
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,40
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,35
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,36
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,32
6,us-south-1,user,user@POST@/user.User/CheckUser,179
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,83
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,72
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,72
6,us-east-1,slateingress,slateingress@POST@/user,79
6,us-east-1,slateingress,slateingress@GET@/recommendations,84
6,us-east-1,slateingress,slateingress@POST@/reservation,79
6,us-east-1,slateingress,slateingress@GET@/hotels,77
6,us-east-1,search,search@POST@/search.Search/Nearby,79
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,78
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,69
6,us-east-1,user,user@POST@/user.User/CheckUser,165
6,us-east-1,frontend,frontend@GET@/recommendations,88
6,us-east-1,frontend,frontend@POST@/user,88
6,us-east-1,frontend,frontend@POST@/reservation,75
6,us-east-1,frontend,frontend@GET@/hotels,78
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,161
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,195
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,149
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
6,us-west-1,slateingress,slateingress@POST@/user,561
6,us-west-1,slateingress,slateingress@GET@/recommendations,298
6,us-west-1,slateingress,slateingress@POST@/reservation,159
6,us-west-1,slateingress,slateingress@GET@/hotels,33
6,us-west-1,search,search@POST@/search.Search/Nearby,0
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
6,us-west-1,frontend,frontend@GET@/hotels,27
6,us-west-1,frontend,frontend@POST@/user,374
6,us-west-1,frontend,frontend@GET@/recommendations,177
6,us-west-1,frontend,frontend@POST@/reservation,101
6,us-west-1,user,user@POST@/user.User/CheckUser,471
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
7,us-central-1,user,user@POST@/user.User/CheckUser,395
7,us-central-1,frontend,frontend@POST@/user,238
7,us-central-1,frontend,frontend@GET@/recommendations,165
7,us-central-1,frontend,frontend@GET@/hotels,95
7,us-central-1,frontend,frontend@POST@/reservation,141
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,99
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,253
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,133
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
7,us-central-1,slateingress,slateingress@POST@/reservation,100
7,us-central-1,slateingress,slateingress@POST@/user,100
7,us-central-1,slateingress,slateingress@GET@/recommendations,99
7,us-central-1,slateingress,slateingress@GET@/hotels,96
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,160
7,us-central-1,search,search@POST@/search.Search/Nearby,102
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,103
7,us-south-1,frontend,frontend@GET@/hotels,21
7,us-south-1,frontend,frontend@GET@/recommendations,14
7,us-south-1,frontend,frontend@POST@/user,86
7,us-south-1,frontend,frontend@POST@/reservation,86
7,us-south-1,slateingress,slateingress@GET@/recommendations,14
7,us-south-1,slateingress,slateingress@POST@/user,74
7,us-south-1,slateingress,slateingress@POST@/reservation,83
7,us-south-1,slateingress,slateingress@GET@/hotels,18
7,us-south-1,search,search@POST@/search.Search/Nearby,17
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,14
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,78
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,20
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,21
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,17
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,18
7,us-south-1,user,user@POST@/user.User/CheckUser,167
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,89
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,76
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,78
7,us-east-1,slateingress,slateingress@POST@/user,90
7,us-east-1,slateingress,slateingress@GET@/recommendations,88
7,us-east-1,slateingress,slateingress@POST@/reservation,78
7,us-east-1,slateingress,slateingress@GET@/hotels,78
7,us-east-1,search,search@POST@/search.Search/Nearby,78
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,81
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,86
7,us-east-1,user,user@POST@/user.User/CheckUser,152
7,us-east-1,frontend,frontend@GET@/recommendations,77
7,us-east-1,frontend,frontend@POST@/user,82
7,us-east-1,frontend,frontend@POST@/reservation,81
7,us-east-1,frontend,frontend@GET@/hotels,75
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,159
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,163
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,123
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1
7,us-west-1,slateingress,slateingress@POST@/user,524
7,us-west-1,slateingress,slateingress@GET@/recommendations,245
7,us-west-1,slateingress,slateingress@POST@/reservation,143
7,us-west-1,slateingress,slateingress@GET@/hotels,33
7,us-west-1,search,search@POST@/search.Search/Nearby,1
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1
7,us-west-1,frontend,frontend@GET@/hotels,20
7,us-west-1,frontend,frontend@POST@/user,388
7,us-west-1,frontend,frontend@GET@/recommendations,170
7,us-west-1,frontend,frontend@POST@/reservation,101
7,us-west-1,user,user@POST@/user.User/CheckUser,479
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
8,us-central-1,user,user@POST@/user.User/CheckUser,353
8,us-central-1,frontend,frontend@POST@/user,239
8,us-central-1,frontend,frontend@GET@/recommendations,157
8,us-central-1,frontend,frontend@GET@/hotels,91
8,us-central-1,frontend,frontend@POST@/reservation,113
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,94
8,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,244
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
8,us-central-1,slateingress,slateingress@POST@/reservation,92
