Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-rate-us-west-1-85784fd797-d4glp,hotel-reserv-rate-mongo,3,159
default,mongodb-rate-us-west-1-85784fd797-d4glp,istio-proxy,4,93
default,mongodb-recommendation-us-central-1-5bcb487bf-w4kls,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-central-1-5bcb487bf-w4kls,istio-proxy,4,93
default,mongodb-recommendation-us-east-1-8669c599f5-thrfh,hotel-reserv-recommendation-mongo,3,164
default,mongodb-recommendation-us-east-1-8669c599f5-thrfh,istio-proxy,4,91
default,mongodb-recommendation-us-south-1-855fc7cdf-jlgb9,hotel-reserv-recommendation-mongo,3,159
default,mongodb-recommendation-us-south-1-855fc7cdf-jlgb9,istio-proxy,4,90
default,mongodb-recommendation-us-west-1-65b9dfbc7d-m5rsv,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-west-1-65b9dfbc7d-m5rsv,istio-proxy,4,93
default,mongodb-reservation-us-central-1-5b56f67448-fznpr,hotel-reserv-reservation-mongo,3,160
default,mongodb-reservation-us-central-1-5b56f67448-fznpr,istio-proxy,4,90
default,mongodb-reservation-us-east-1-5787cdc7b8-fslzs,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-east-1-5787cdc7b8-fslzs,istio-proxy,4,91
default,mongodb-reservation-us-south-1-68d79bb4b4-tqj9l,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-south-1-68d79bb4b4-tqj9l,istio-proxy,5,93
default,mongodb-reservation-us-west-1-bcf59dd6f-x97v9,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-west-1-bcf59dd6f-x97v9,istio-proxy,4,92
default,mongodb-user-us-central-1-5854fd7455-q4mh8,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-central-1-5854fd7455-q4mh8,istio-proxy,4,92
default,mongodb-user-us-east-1-67b8db4bb9-zzw9z,hotel-reserv-user-mongo,3,169
default,mongodb-user-us-east-1-67b8db4bb9-zzw9z,istio-proxy,4,94
default,mongodb-user-us-south-1-575567fcc5-d7dpd,hotel-reserv-user-mongo,7,175
default,mongodb-user-us-south-1-575567fcc5-d7dpd,istio-proxy,9,92
default,mongodb-user-us-west-1-f8587bd9c-jp5cd,hotel-reserv-user-mongo,3,196
default,mongodb-user-us-west-1-f8587bd9c-jp5cd,istio-proxy,4,91
default,profile-us-central-1-74cf9494d8-djvhh,hotel-reserv-profile,0,3
default,profile-us-central-1-74cf9494d8-djvhh,istio-proxy,4,91
default,profile-us-central-1-74cf9494d8-wj248,hotel-reserv-profile,0,5
default,profile-us-central-1-74cf9494d8-wj248,istio-proxy,5,91
default,profile-us-east-1-64f768c5d6-ct9wq,hotel-reserv-profile,0,3
default,profile-us-east-1-64f768c5d6-ct9wq,istio-proxy,4,92
default,profile-us-east-1-64f768c5d6-w7qln,hotel-reserv-profile,0,3
default,profile-us-east-1-64f768c5d6-w7qln,istio-proxy,4,92
default,profile-us-south-1-9f59884bd-5gjm2,hotel-reserv-profile,0,5
default,profile-us-south-1-9f59884bd-5gjm2,istio-proxy,4,91
default,profile-us-south-1-9f59884bd-dcgfv,hotel-reserv-profile,0,5
default,profile-us-south-1-9f59884bd-dcgfv,istio-proxy,4,93
default,profile-us-west-1-c844f7794-8gr87,hotel-reserv-profile,0,5
default,profile-us-west-1-c844f7794-8gr87,istio-proxy,9,91
default,profile-us-west-1-c844f7794-wkpfr,hotel-reserv-profile,0,5
default,profile-us-west-1-c844f7794-wkpfr,istio-proxy,5,92
default,rate-us-central-1-5754b8dd56-p4cfb,hotel-reserv-rate,0,4
default,rate-us-central-1-5754b8dd56-p4cfb,istio-proxy,4,93
default,rate-us-central-1-5754b8dd56-pk6rg,hotel-reserv-rate,0,3
default,rate-us-central-1-5754b8dd56-pk6rg,istio-proxy,4,94
default,rate-us-east-1-5c9547b956-5qlzn,hotel-reserv-rate,0,3
default,rate-us-east-1-5c9547b956-5qlzn,istio-proxy,5,94
default,rate-us-east-1-5c9547b956-zqfzh,hotel-reserv-rate,0,2
default,rate-us-east-1-5c9547b956-zqfzh,istio-proxy,4,94
default,rate-us-south-1-798bc9588d-5wsqj,hotel-reserv-rate,0,5
default,rate-us-south-1-798bc9588d-5wsqj,istio-proxy,3,93
default,rate-us-south-1-798bc9588d-l2ph6,hotel-reserv-rate,0,4
default,rate-us-south-1-798bc9588d-l2ph6,istio-proxy,3,92
default,rate-us-west-1-5454868956-4mxwm,hotel-reserv-rate,0,4
default,rate-us-west-1-5454868956-4mxwm,istio-proxy,5,91
default,rate-us-west-1-5454868956-kj422,hotel-reserv-rate,0,5
default,rate-us-west-1-5454868956-kj422,istio-proxy,4,94
default,recommendation-us-central-1-78696969bf-d9zx7,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-78696969bf-d9zx7,istio-proxy,5,92
default,recommendation-us-central-1-78696969bf-hm7ft,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-78696969bf-hm7ft,istio-proxy,9,92
default,recommendation-us-east-1-6fdb7758cc-b9d7k,hotel-reserv-recommendation,0,7
default,recommendation-us-east-1-6fdb7758cc-b9d7k,istio-proxy,4,92
default,recommendation-us-east-1-6fdb7758cc-z98bp,hotel-reserv-recommendation,0,7
default,recommendation-us-east-1-6fdb7758cc-z98bp,istio-proxy,4,93
default,recommendation-us-south-1-c79d755df-4d7d4,hotel-reserv-recommendation,0,7
default,recommendation-us-south-1-c79d755df-4d7d4,istio-proxy,4,92
default,recommendation-us-south-1-c79d755df-nlt2j,hotel-reserv-recommendation,0,7
default,recommendation-us-south-1-c79d755df-nlt2j,istio-proxy,4,91
default,recommendation-us-west-1-84b49dd78f-74ql9,hotel-reserv-recommendation,0,10
default,recommendation-us-west-1-84b49dd78f-74ql9,istio-proxy,4,91
default,recommendation-us-west-1-84b49dd78f-xnvtj,hotel-reserv-recommendation,0,11
default,recommendation-us-west-1-84b49dd78f-xnvtj,istio-proxy,4,97
default,reservation-us-central-1-bb8f7c678-6b5jh,hotel-reserv-reservation,0,3
default,reservation-us-central-1-bb8f7c678-6b5jh,istio-proxy,4,91
default,reservation-us-central-1-bb8f7c678-gqf88,hotel-reserv-reservation,0,3
default,reservation-us-central-1-bb8f7c678-gqf88,istio-proxy,4,93
default,reservation-us-east-1-5658f9d8d9-9n2k9,hotel-reserv-reservation,0,3
default,reservation-us-east-1-5658f9d8d9-9n2k9,istio-proxy,12,93
default,reservation-us-east-1-5658f9d8d9-hkx8x,hotel-reserv-reservation,0,3
default,reservation-us-east-1-5658f9d8d9-hkx8x,istio-proxy,3,92
default,reservation-us-south-1-7485d5984c-7q6n6,hotel-reserv-reservation,3,3
default,reservation-us-south-1-7485d5984c-7q6n6,istio-proxy,11,92
default,reservation-us-south-1-7485d5984c-dq7xh,hotel-reserv-reservation,0,5
default,reservation-us-south-1-7485d5984c-dq7xh,istio-proxy,4,95
default,reservation-us-west-1-7bcf77ff7c-cr7xm,hotel-reserv-reservation,0,3
default,reservation-us-west-1-7bcf77ff7c-cr7xm,istio-proxy,4,91
default,reservation-us-west-1-7bcf77ff7c-q6wm8,hotel-reserv-reservation,0,3
default,reservation-us-west-1-7bcf77ff7c-q6wm8,istio-proxy,4,94
default,search-us-central-1-6c699d9fb5-hlg7j,hotel-reserv-search,0,2
default,search-us-central-1-6c699d9fb5-hlg7j,istio-proxy,5,91
default,search-us-central-1-6c699d9fb5-qbdxc,hotel-reserv-search,0,2
default,search-us-central-1-6c699d9fb5-qbdxc,istio-proxy,4,93
default,search-us-east-1-6b794d8d79-ssjzn,hotel-reserv-search,0,3
default,search-us-east-1-6b794d8d79-ssjzn,istio-proxy,4,90
default,search-us-east-1-6b794d8d79-wgmgs,hotel-reserv-search,0,3
default,search-us-east-1-6b794d8d79-wgmgs,istio-proxy,4,92
default,search-us-south-1-569f6b89b9-2s997,hotel-reserv-search,0,2
default,search-us-south-1-569f6b89b9-2s997,istio-proxy,4,94
default,search-us-south-1-569f6b89b9-g2j8h,hotel-reserv-search,0,2
default,search-us-south-1-569f6b89b9-g2j8h,istio-proxy,4,91
default,search-us-west-1-7c4bd58c9f-ghvh5,hotel-reserv-search,0,2
default,search-us-west-1-7c4bd58c9f-ghvh5,istio-proxy,4,94
default,search-us-west-1-7c4bd58c9f-tvgg6,hotel-reserv-search,0,2
default,search-us-west-1-7c4bd58c9f-tvgg6,istio-proxy,4,90
default,slate-controller-56496f54c6-jffqs,slate-controller,231,132
default,slate-controller-56496f54c6-jffqs,istio-proxy,98,91
default,slateingress-us-central-1-7c6cf5d46-8h6lk,slateingress,0,5
default,slateingress-us-central-1-7c6cf5d46-8h6lk,istio-proxy,3,88
default,slateingress-us-central-1-7c6cf5d46-9sr2k,slateingress,0,6
default,slateingress-us-central-1-7c6cf5d46-9sr2k,istio-proxy,3,87
default,slateingress-us-east-1-54546b5b8b-92vfx,slateingress,0,5
default,slateingress-us-east-1-54546b5b8b-92vfx,istio-proxy,3,87
default,slateingress-us-east-1-54546b5b8b-qbn4r,slateingress,0,5
default,slateingress-us-east-1-54546b5b8b-qbn4r,istio-proxy,3,88
default,slateingress-us-south-1-86bd784554-8j9gc,slateingress,0,6
default,slateingress-us-south-1-86bd784554-8j9gc,istio-proxy,3,88
default,slateingress-us-south-1-86bd784554-bhgc6,slateingress,0,5
default,slateingress-us-south-1-86bd784554-bhgc6,istio-proxy,3,90
default,slateingress-us-west-1-5dcc95565f-cx6hz,slateingress,0,6
default,slateingress-us-west-1-5dcc95565f-cx6hz,istio-proxy,3,87
default,slateingress-us-west-1-5dcc95565f-svs4c,slateingress,0,6
default,slateingress-us-west-1-5dcc95565f-svs4c,istio-proxy,3,87
default,user-us-central-1-5f4b99ccb6-f2nzf,hotel-reserv-user,0,22
default,user-us-central-1-5f4b99ccb6-f2nzf,istio-proxy,4,93
default,user-us-central-1-5f4b99ccb6-hrhxq,hotel-reserv-user,0,23
default,user-us-central-1-5f4b99ccb6-hrhxq,istio-proxy,4,91
default,user-us-east-1-599d997cfb-5hhjl,hotel-reserv-user,0,24
default,user-us-east-1-599d997cfb-5hhjl,istio-proxy,4,93
default,user-us-east-1-599d997cfb-6wp52,hotel-reserv-user,0,24
default,user-us-east-1-599d997cfb-6wp52,istio-proxy,4,93
default,user-us-south-1-7594f46dfd-nskcn,hotel-reserv-user,13,23
default,user-us-south-1-7594f46dfd-nskcn,istio-proxy,17,90
default,user-us-south-1-7594f46dfd-x7l8m,hotel-reserv-user,13,22
default,user-us-south-1-7594f46dfd-x7l8m,istio-proxy,11,91
default,user-us-west-1-c9fb96987-7kp2s,hotel-reserv-user,0,49
default,user-us-west-1-c9fb96987-7kp2s,istio-proxy,4,90
default,user-us-west-1-c9fb96987-8tzkb,hotel-reserv-user,0,51
default,user-us-west-1-c9fb96987-8tzkb,istio-proxy,4,92
istio-system,istio-ingressgateway-9668cd8d6-4b6kj,istio-proxy,14,92
istio-system,istio-ingressgateway-9668cd8d6-4dnbh,istio-proxy,14,92
istio-system,istio-ingressgateway-9668cd8d6-4n8d4,istio-proxy,15,85
istio-system,istio-ingressgateway-9668cd8d6-4s88v,istio-proxy,14,84
istio-system,istio-ingressgateway-9668cd8d6-5jwjs,istio-proxy,15,106
istio-system,istio-ingressgateway-9668cd8d6-5wxd8,istio-proxy,14,88
istio-system,istio-ingressgateway-9668cd8d6-65dbr,istio-proxy,14,104
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,14,107
istio-system,istio-ingressgateway-9668cd8d6-98lrb,istio-proxy,15,91
istio-system,istio-ingressgateway-9668cd8d6-9cj9b,istio-proxy,14,105
istio-system,istio-ingressgateway-9668cd8d6-b4lml,istio-proxy,13,84
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,14,92
istio-system,istio-ingressgateway-9668cd8d6-brdlw,istio-proxy,14,92
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,15,87
istio-system,istio-ingressgateway-9668cd8d6-c7mps,istio-proxy,14,105
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,16,92
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,14,93
istio-system,istio-ingressgateway-9668cd8d6-dth26,istio-proxy,15,92
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,13,92
istio-system,istio-ingressgateway-9668cd8d6-f8wpp,istio-proxy,15,88
istio-system,istio-ingressgateway-9668cd8d6-ghfzx,istio-proxy,15,83
istio-system,istio-ingressgateway-9668cd8d6-hctjj,istio-proxy,15,92
istio-system,istio-ingressgateway-9668cd8d6-k5zk6,istio-proxy,15,105
istio-system,istio-ingressgateway-9668cd8d6-lk6kd,istio-proxy,14,106
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,14,90
istio-system,istio-ingressgateway-9668cd8d6-nwxk5,istio-proxy,14,106
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,15,91
istio-system,istio-ingressgateway-9668cd8d6-pq96d,istio-proxy,13,104
istio-system,istio-ingressgateway-9668cd8d6-rqs62,istio-proxy,13,92
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,15,91
istio-system,istio-ingressgateway-9668cd8d6-vpjxk,istio-proxy,14,106
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,14,93
istio-system,istio-ingressgateway-9668cd8d6-wj8tn,istio-proxy,14,91
istio-system,istio-ingressgateway-9668cd8d6-xjnl9,istio-proxy,15,86
istio-system,istiod-74c858c5d-7tnl5,discovery,8,120
istio-system,istiod-74c858c5d-mv4z5,discovery,24,130
istio-system,istiod-74c858c5d-r6sx5,discovery,10,119
