Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,jaeger-54fccc9ddc-lffg5,istio-proxy,4,92
default,memcached-profile-us-central-1-f9865c8bd-5dn5k,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-f9865c8bd-5dn5k,istio-proxy,5,92
default,memcached-profile-us-central-1-f9865c8bd-jfpgp,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-f9865c8bd-jfpgp,istio-proxy,4,91
default,memcached-profile-us-east-1-86c67d897d-ctwln,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-86c67d897d-ctwln,istio-proxy,4,91
default,memcached-profile-us-east-1-86c67d897d-xlzl8,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-86c67d897d-xlzl8,istio-proxy,4,91
default,memcached-profile-us-south-1-6ffddccb44-hvdsx,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6ffddccb44-hvdsx,istio-proxy,4,92
default,memcached-profile-us-south-1-6ffddccb44-lthdc,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6ffddccb44-lthdc,istio-proxy,4,89
default,memcached-profile-us-west-1-58676d698b-rt6b8,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-58676d698b-rt6b8,istio-proxy,4,90
default,memcached-profile-us-west-1-58676d698b-z9j9b,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-58676d698b-z9j9b,istio-proxy,4,92
default,memcached-rate-us-central-1-57d4895cd6-fnjnq,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-57d4895cd6-fnjnq,istio-proxy,4,93
default,memcached-rate-us-central-1-57d4895cd6-tpf9n,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-57d4895cd6-tpf9n,istio-proxy,4,90
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,istio-proxy,4,90
default,memcached-rate-us-east-1-79cc9498b6-zsws6,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-zsws6,istio-proxy,4,89
default,memcached-rate-us-south-1-86b68ccf78-2tc58,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-2tc58,istio-proxy,3,90
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,istio-proxy,3,90
default,memcached-rate-us-west-1-7fb6f4554-9sm7g,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7fb6f4554-9sm7g,istio-proxy,4,92
default,memcached-rate-us-west-1-7fb6f4554-tzvkg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7fb6f4554-tzvkg,istio-proxy,4,90
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,istio-proxy,4,92
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,istio-proxy,4,89
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,istio-proxy,4,90
default,memcached-reserve-us-east-1-654fbdf764-m78ln,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m78ln,istio-proxy,4,90
default,memcached-reserve-us-south-1-86b8846988-72lcg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-72lcg,istio-proxy,4,91
default,memcached-reserve-us-south-1-86b8846988-f27s2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-f27s2,istio-proxy,4,91
default,memcached-reserve-us-west-1-77cfd5fbdd-4vmzq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-77cfd5fbdd-4vmzq,istio-proxy,4,92
default,memcached-reserve-us-west-1-77cfd5fbdd-h5tk7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-77cfd5fbdd-h5tk7,istio-proxy,4,91
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,4,91
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,4,162
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,4,92
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,4,90
default,mongodb-geo-us-west-1-6655cc59d5-h4msw,hotel-reserv-geo-mongo,4,157
default,mongodb-geo-us-west-1-6655cc59d5-h4msw,istio-proxy,4,92
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,93,190
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,57,94
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,62,171
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,29,92
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,23,179
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,13,92
default,mongodb-profile-us-west-1-84ffccb9dc-m8w7v,hotel-reserv-profile-mongo,135,164
default,mongodb-profile-us-west-1-84ffccb9dc-m8w7v,istio-proxy,69,91
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,161,165
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,19,91
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,119,167
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,18,92
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,7,166
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,6,91
default,mongodb-rate-us-west-1-5dcb69bcdd-v2pc7,hotel-reserv-rate-mongo,111,164
default,mongodb-rate-us-west-1-5dcb69bcdd-v2pc7,istio-proxy,23,93
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,4,90
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,4,89
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-5bb5c7666c-tkpvd,hotel-reserv-recommendation-mongo,5,157
default,mongodb-recommendation-us-west-1-5bb5c7666c-tkpvd,istio-proxy,4,94
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,4,160
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,4,91
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,4,90
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,163
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,4,94
default,mongodb-reservation-us-west-1-84f6d5d66c-sdq5z,hotel-reserv-reservation-mongo,25,157
default,mongodb-reservation-us-west-1-84f6d5d66c-sdq5z,istio-proxy,4,95
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,4,91
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,4,197
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,4,92
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,4,93
default,mongodb-user-us-west-1-79997f769f-bf8n9,hotel-reserv-user-mongo,23,205
default,mongodb-user-us-west-1-79997f769f-bf8n9,istio-proxy,4,93
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,100,30
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,149,113
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,83,30
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,146,113
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,80,16
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,93,98
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,85,15
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,75,99
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,12,25
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,7,97
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,23,23
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,26,101
default,profile-us-west-1-5554989d6f-6nm97,hotel-reserv-profile,0,9
default,profile-us-west-1-5554989d6f-6nm97,istio-proxy,55,98
default,profile-us-west-1-5554989d6f-rt984,hotel-reserv-profile,191,9
default,profile-us-west-1-5554989d6f-rt984,istio-proxy,117,94
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,74,10
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,64,93
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,63,11
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,61,93
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,51,11
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,52,94
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,53,11
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,47,93
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,7,13
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,12,91
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,14,12
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,12,92
default,rate-us-west-1-d8c9f5f9-rz92n,hotel-reserv-rate,24,19
default,rate-us-west-1-d8c9f5f9-rz92n,istio-proxy,31,93
default,rate-us-west-1-d8c9f5f9-xljt4,hotel-reserv-rate,31,20
default,rate-us-west-1-d8c9f5f9-xljt4,istio-proxy,32,93
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,34,16
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,64,100
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,31,18
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,72,102
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,13,11
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,46,91
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,22,10
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,48,93
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,2,14
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,7,94
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,8,14
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,17,94
default,recommendation-us-west-1-7db9b9c967-t4x4m,hotel-reserv-recommendation,45,9
default,recommendation-us-west-1-7db9b9c967-t4x4m,istio-proxy,24,93
default,recommendation-us-west-1-7db9b9c967-wn27g,hotel-reserv-recommendation,46,8
default,recommendation-us-west-1-7db9b9c967-wn27g,istio-proxy,103,94
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,878,23
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,89,103
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,349,23
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,106,102
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,636,26
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,77,101
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,349,19
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,76,103
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,363,32
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,48,103
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,314,32
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,42,100
default,reservation-us-west-1-65fcb56668-95jdw,hotel-reserv-reservation,132,9
default,reservation-us-west-1-65fcb56668-95jdw,istio-proxy,70,90
default,reservation-us-west-1-65fcb56668-jpm45,hotel-reserv-reservation,463,17
default,reservation-us-west-1-65fcb56668-jpm45,istio-proxy,66,93
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,75,11
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,148,94
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,52,11
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,139,94
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,54,11
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,100,94
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,58,11
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,56,95
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,18,14
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,35,93
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,16,13
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,37,93
default,search-us-west-1-5c84588c9-hk6k4,hotel-reserv-search,18,18
default,search-us-west-1-5c84588c9-hk6k4,istio-proxy,26,96
default,search-us-west-1-5c84588c9-xngww,hotel-reserv-search,25,19
default,search-us-west-1-5c84588c9-xngww,istio-proxy,26,95
default,slate-controller-75898bb9df-kwc9h,slate-controller,642,184
default,slate-controller-75898bb9df-kwc9h,istio-proxy,124,108
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,160,60
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,321,217
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,158,63
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,309,215
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,144,28
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,353,187
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,63,102
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,171,201
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,66,97
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,166,224
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,0,96
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,134,227
default,slateingress-us-west-1-6977b9d5df-5v7rq,slateingress,383,53
default,slateingress-us-west-1-6977b9d5df-5v7rq,istio-proxy,859,181
default,slateingress-us-west-1-6977b9d5df-jbz7x,slateingress,143,48
default,slateingress-us-west-1-6977b9d5df-jbz7x,istio-proxy,268,176
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,62,15
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,103,104
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,59,14
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,110,102
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,38,13
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,68,100
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,38,16
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,79,100
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,41,27
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,49,111
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,40,27
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,70,110
default,user-us-west-1-6cc6f687cd-64n96,hotel-reserv-user,120,13
default,user-us-west-1-6cc6f687cd-64n96,istio-proxy,193,92
default,user-us-west-1-6cc6f687cd-hpwpm,hotel-reserv-user,120,13
default,user-us-west-1-6cc6f687cd-hpwpm,istio-proxy,218,94
istio-system,istio-ingressgateway-9668cd8d6-28w2w,istio-proxy,54,101
istio-system,istio-ingressgateway-9668cd8d6-2g526,istio-proxy,64,99
istio-system,istio-ingressgateway-9668cd8d6-2n799,istio-proxy,61,90
istio-system,istio-ingressgateway-9668cd8d6-5cvs2,istio-proxy,73,93
istio-system,istio-ingressgateway-9668cd8d6-6zgtp,istio-proxy,63,93
istio-system,istio-ingressgateway-9668cd8d6-7tjl7,istio-proxy,59,90
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,60,143
istio-system,istio-ingressgateway-9668cd8d6-9qzr6,istio-proxy,67,99
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,62,141
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,55,139
istio-system,istio-ingressgateway-9668cd8d6-c45pw,istio-proxy,52,101
istio-system,istio-ingressgateway-9668cd8d6-cf6qf,istio-proxy,51,89
istio-system,istio-ingressgateway-9668cd8d6-chkmz,istio-proxy,61,92
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,67,141
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,40,140
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,58,141
istio-system,istio-ingressgateway-9668cd8d6-gcvrk,istio-proxy,71,93
istio-system,istio-ingressgateway-9668cd8d6-h9tr4,istio-proxy,52,101
istio-system,istio-ingressgateway-9668cd8d6-kcll2,istio-proxy,46,102
istio-system,istio-ingressgateway-9668cd8d6-khj5s,istio-proxy,53,99
istio-system,istio-ingressgateway-9668cd8d6-mtm9v,istio-proxy,64,100
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,58,138
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,66,139
istio-system,istio-ingressgateway-9668cd8d6-q4szx,istio-proxy,45,98
istio-system,istio-ingressgateway-9668cd8d6-r6jzf,istio-proxy,54,93
istio-system,istio-ingressgateway-9668cd8d6-sgvch,istio-proxy,48,92
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,80,140
istio-system,istio-ingressgateway-9668cd8d6-v7dls,istio-proxy,64,101
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,58,142
istio-system,istio-ingressgateway-9668cd8d6-xpcsl,istio-proxy,49,91
istio-system,istiod-74c858c5d-mv4z5,discovery,5,227
