Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-west-1-77cfd5fbdd-4vmzq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-77cfd5fbdd-4vmzq,istio-proxy,5,92
default,memcached-reserve-us-west-1-77cfd5fbdd-h5tk7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-77cfd5fbdd-h5tk7,istio-proxy,5,90
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,3,162
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,5,91
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,3,162
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,7,93
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,6,90
default,mongodb-geo-us-west-1-6655cc59d5-h4msw,hotel-reserv-geo-mongo,18,157
default,mongodb-geo-us-west-1-6655cc59d5-h4msw,istio-proxy,5,92
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,4,190
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,7,94
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,3,171
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,7,92
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,4,179
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,5,92
default,mongodb-profile-us-west-1-84ffccb9dc-m8w7v,hotel-reserv-profile-mongo,98,47
default,mongodb-profile-us-west-1-84ffccb9dc-m8w7v,istio-proxy,6,90
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,3,165
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,9,91
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,3,167
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,6,92
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,3,166
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,5,91
default,mongodb-rate-us-west-1-5dcb69bcdd-v2pc7,hotel-reserv-rate-mongo,121,47
default,mongodb-rate-us-west-1-5dcb69bcdd-v2pc7,istio-proxy,15,92
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,6,90
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,5,89
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,6,91
default,mongodb-recommendation-us-west-1-5bb5c7666c-tkpvd,hotel-reserv-recommendation-mongo,55,153
default,mongodb-recommendation-us-west-1-5bb5c7666c-tkpvd,istio-proxy,6,94
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,3,160
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,5,91
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,8,90
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,163
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,5,94
default,mongodb-reservation-us-west-1-84f6d5d66c-sdq5z,hotel-reserv-reservation-mongo,0,47
default,mongodb-reservation-us-west-1-84f6d5d66c-sdq5z,istio-proxy,6,95
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,4,205
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,5,91
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,4,197
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,5,91
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,3,162
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,5,93
default,mongodb-user-us-west-1-79997f769f-bf8n9,hotel-reserv-user-mongo,204,144
default,mongodb-user-us-west-1-79997f769f-bf8n9,istio-proxy,26,94
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,0,28
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,5,111
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,0,27
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,7,112
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,0,14
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,5,98
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,0,13
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,5,98
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,0,24
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,5,97
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,0,22
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,5,101
default,profile-us-west-1-5554989d6f-6nm97,hotel-reserv-profile,0,5
default,profile-us-west-1-5554989d6f-6nm97,istio-proxy,10,89
default,profile-us-west-1-5554989d6f-rt984,hotel-reserv-profile,0,5
default,profile-us-west-1-5554989d6f-rt984,istio-proxy,5,93
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,0,9
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,5,93
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,0,10
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,5,93
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,0,10
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,6,94
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,0,10
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,5,93
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,0,12
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,7,91
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,0,12
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,8,92
default,rate-us-west-1-d8c9f5f9-rz92n,hotel-reserv-rate,0,5
default,rate-us-west-1-d8c9f5f9-rz92n,istio-proxy,5,91
default,rate-us-west-1-d8c9f5f9-xljt4,hotel-reserv-rate,0,4
default,rate-us-west-1-d8c9f5f9-xljt4,istio-proxy,6,91
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,0,15
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,5,99
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,0,16
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,5,102
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,0,9
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,5,91
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,0,9
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,5,93
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,0,13
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,4,94
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,0,13
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,5,95
default,recommendation-us-west-1-7db9b9c967-t4x4m,hotel-reserv-recommendation,0,19
default,recommendation-us-west-1-7db9b9c967-t4x4m,istio-proxy,5,92
default,recommendation-us-west-1-7db9b9c967-wn27g,hotel-reserv-recommendation,0,18
default,recommendation-us-west-1-7db9b9c967-wn27g,istio-proxy,4,93
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,0,16
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,5,103
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,0,18
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,5,101
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,0,19
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,5,101
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,0,15
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,5,103
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,0,26
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,11,102
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,0,27
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,7,99
default,reservation-us-west-1-65fcb56668-95jdw,hotel-reserv-reservation,0,5
default,reservation-us-west-1-65fcb56668-95jdw,istio-proxy,6,89
default,reservation-us-west-1-65fcb56668-jpm45,hotel-reserv-reservation,0,5
default,reservation-us-west-1-65fcb56668-jpm45,istio-proxy,6,92
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,0,10
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,5,94
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,0,10
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,5,94
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,0,10
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,4,94
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,0,10
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,5,95
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,0,12
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,5,93
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,0,12
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,5,93
default,search-us-west-1-5c84588c9-hk6k4,hotel-reserv-search,0,2
default,search-us-west-1-5c84588c9-hk6k4,istio-proxy,8,90
default,search-us-west-1-5c84588c9-xngww,hotel-reserv-search,0,2
default,search-us-west-1-5c84588c9-xngww,istio-proxy,5,91
default,slate-controller-75898bb9df-kwc9h,slate-controller,225,132
default,slate-controller-75898bb9df-kwc9h,istio-proxy,96,90
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,1,60
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,4,215
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,2,63
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,10,214
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,0,27
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,4,186
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,3,108
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,9,199
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,0,90
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,4,220
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,4,96
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,4,222
default,slateingress-us-west-1-6977b9d5df-5v7rq,slateingress,0,5
default,slateingress-us-west-1-6977b9d5df-5v7rq,istio-proxy,4,88
default,slateingress-us-west-1-6977b9d5df-jbz7x,slateingress,0,5
default,slateingress-us-west-1-6977b9d5df-jbz7x,istio-proxy,9,88
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,0,15
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,4,103
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,0,14
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,10,101
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,0,12
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,9,100
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,0,14
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,5,100
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,0,26
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,4,111
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,0,26
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,10,110
default,user-us-west-1-6cc6f687cd-64n96,hotel-reserv-user,0,4
default,user-us-west-1-6cc6f687cd-64n96,istio-proxy,19,91
default,user-us-west-1-6cc6f687cd-hpwpm,hotel-reserv-user,2,4
default,user-us-west-1-6cc6f687cd-hpwpm,istio-proxy,19,92
istio-system,istio-ingressgateway-9668cd8d6-28w2w,istio-proxy,15,100
istio-system,istio-ingressgateway-9668cd8d6-2g526,istio-proxy,17,98
istio-system,istio-ingressgateway-9668cd8d6-2n799,istio-proxy,15,87
istio-system,istio-ingressgateway-9668cd8d6-5cvs2,istio-proxy,17,91
istio-system,istio-ingressgateway-9668cd8d6-6zgtp,istio-proxy,15,91
istio-system,istio-ingressgateway-9668cd8d6-7tjl7,istio-proxy,18,88
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,16,142
istio-system,istio-ingressgateway-9668cd8d6-9qzr6,istio-proxy,17,98
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,15,140
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,16,138
istio-system,istio-ingressgateway-9668cd8d6-c45pw,istio-proxy,18,100
istio-system,istio-ingressgateway-9668cd8d6-cf6qf,istio-proxy,17,87
istio-system,istio-ingressgateway-9668cd8d6-chkmz,istio-proxy,15,90
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,19,140
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,18,139
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,14,140
istio-system,istio-ingressgateway-9668cd8d6-gcvrk,istio-proxy,15,91
istio-system,istio-ingressgateway-9668cd8d6-h9tr4,istio-proxy,17,99
istio-system,istio-ingressgateway-9668cd8d6-kcll2,istio-proxy,19,101
istio-system,istio-ingressgateway-9668cd8d6-khj5s,istio-proxy,17,98
istio-system,istio-ingressgateway-9668cd8d6-mtm9v,istio-proxy,23,98
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,16,138
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,44,138
istio-system,istio-ingressgateway-9668cd8d6-q4szx,istio-proxy,17,97
istio-system,istio-ingressgateway-9668cd8d6-r6jzf,istio-proxy,15,91
istio-system,istio-ingressgateway-9668cd8d6-sgvch,istio-proxy,17,90
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,22,139
istio-system,istio-ingressgateway-9668cd8d6-v7dls,istio-proxy,18,100
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,15,141
istio-system,istio-ingressgateway-9668cd8d6-xpcsl,istio-proxy,17,90
istio-system,istiod-74c858c5d-mv4z5,discovery,314,226
