Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-west-1-77cfd5fbdd-4vmzq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-77cfd5fbdd-4vmzq,istio-proxy,5,92
default,memcached-reserve-us-west-1-77cfd5fbdd-h5tk7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-77cfd5fbdd-h5tk7,istio-proxy,4,91
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,5,91
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,3,162
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,4,92
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,4,90
default,mongodb-geo-us-west-1-6655cc59d5-h4msw,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-west-1-6655cc59d5-h4msw,istio-proxy,4,92
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,3,190
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,11,94
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,24,171
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,5,92
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,4,179
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,13,92
default,mongodb-profile-us-west-1-84ffccb9dc-m8w7v,hotel-reserv-profile-mongo,44,147
default,mongodb-profile-us-west-1-84ffccb9dc-m8w7v,istio-proxy,30,91
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,62,165
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,5,91
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,43,167
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,11,92
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,22,166
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,7,91
default,mongodb-rate-us-west-1-5dcb69bcdd-v2pc7,hotel-reserv-rate-mongo,33,144
default,mongodb-rate-us-west-1-5dcb69bcdd-v2pc7,istio-proxy,7,92
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,4,90
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,4,89
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,3,91
default,mongodb-recommendation-us-west-1-5bb5c7666c-tkpvd,hotel-reserv-recommendation-mongo,28,157
default,mongodb-recommendation-us-west-1-5bb5c7666c-tkpvd,istio-proxy,5,94
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,4,160
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,4,91
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,5,91
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,163
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,5,94
default,mongodb-reservation-us-west-1-84f6d5d66c-sdq5z,hotel-reserv-reservation-mongo,38,154
default,mongodb-reservation-us-west-1-84f6d5d66c-sdq5z,istio-proxy,5,95
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,5,91
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,4,197
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,4,92
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,3,161
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,5,93
default,mongodb-user-us-west-1-79997f769f-bf8n9,hotel-reserv-user-mongo,60,203
default,mongodb-user-us-west-1-79997f769f-bf8n9,istio-proxy,11,93
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,67,30
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,11,111
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,0,27
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,12,112
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,23,16
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,38,98
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,0,13
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,5,98
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,20,25
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,18,97
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,1,22
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,26,101
default,profile-us-west-1-5554989d6f-6nm97,hotel-reserv-profile,103,9
default,profile-us-west-1-5554989d6f-6nm97,istio-proxy,44,90
default,profile-us-west-1-5554989d6f-rt984,hotel-reserv-profile,0,5
default,profile-us-west-1-5554989d6f-rt984,istio-proxy,5,93
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,0,9
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,32,93
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,0,10
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,19,93
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,0,10
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,13,94
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,33,11
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,23,93
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,6,13
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,4,91
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,0,12
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,5,93
default,rate-us-west-1-d8c9f5f9-rz92n,hotel-reserv-rate,12,15
default,rate-us-west-1-d8c9f5f9-rz92n,istio-proxy,14,92
default,rate-us-west-1-d8c9f5f9-xljt4,hotel-reserv-rate,0,4
default,rate-us-west-1-d8c9f5f9-xljt4,istio-proxy,9,92
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,0,15
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,21,100
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,21,17
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,5,102
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,13,11
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,6,91
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,8,10
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,11,93
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,6,14
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,17,94
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,0,13
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,6,95
default,recommendation-us-west-1-7db9b9c967-t4x4m,hotel-reserv-recommendation,0,19
default,recommendation-us-west-1-7db9b9c967-t4x4m,istio-proxy,87,93
default,recommendation-us-west-1-7db9b9c967-wn27g,hotel-reserv-recommendation,0,18
default,recommendation-us-west-1-7db9b9c967-wn27g,istio-proxy,5,93
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,249,22
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,5,103
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,349,23
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,58,101
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,44,20
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,5,101
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,349,19
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,5,103
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,0,26
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,5,102
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,186,32
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,5,99
default,reservation-us-west-1-65fcb56668-95jdw,hotel-reserv-reservation,132,9
default,reservation-us-west-1-65fcb56668-95jdw,istio-proxy,30,90
default,reservation-us-west-1-65fcb56668-jpm45,hotel-reserv-reservation,187,10
default,reservation-us-west-1-65fcb56668-jpm45,istio-proxy,40,92
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,32,11
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,66,94
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,0,10
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,57,94
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,12,10
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,59,94
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,9,11
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,56,95
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,0,12
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,4,93
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,0,12
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,5,93
default,search-us-west-1-5c84588c9-hk6k4,hotel-reserv-search,0,2
default,search-us-west-1-5c84588c9-hk6k4,istio-proxy,5,91
default,search-us-west-1-5c84588c9-xngww,hotel-reserv-search,14,11
default,search-us-west-1-5c84588c9-xngww,istio-proxy,5,91
default,slate-controller-75898bb9df-kwc9h,slate-controller,642,184
default,slate-controller-75898bb9df-kwc9h,istio-proxy,96,97
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,0,60
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,120,216
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,0,63
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,98,215
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,0,27
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,191,186
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,20,101
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,4,199
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,0,90
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,53,221
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,0,96
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,134,226
default,slateingress-us-west-1-6977b9d5df-5v7rq,slateingress,288,31
default,slateingress-us-west-1-6977b9d5df-5v7rq,istio-proxy,479,129
default,slateingress-us-west-1-6977b9d5df-jbz7x,slateingress,0,5
default,slateingress-us-west-1-6977b9d5df-jbz7x,istio-proxy,255,155
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,0,15
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,4,103
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,27,14
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,4,101
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,9,13
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,4,100
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,22,16
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,13,100
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,0,26
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,49,111
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,7,26
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,5,110
default,user-us-west-1-6cc6f687cd-64n96,hotel-reserv-user,53,104
default,user-us-west-1-6cc6f687cd-64n96,istio-proxy,121,91
default,user-us-west-1-6cc6f687cd-hpwpm,hotel-reserv-user,86,13
default,user-us-west-1-6cc6f687cd-hpwpm,istio-proxy,104,93
istio-system,istio-ingressgateway-9668cd8d6-28w2w,istio-proxy,15,100
istio-system,istio-ingressgateway-9668cd8d6-2g526,istio-proxy,59,99
istio-system,istio-ingressgateway-9668cd8d6-2n799,istio-proxy,15,87
istio-system,istio-ingressgateway-9668cd8d6-5cvs2,istio-proxy,15,91
istio-system,istio-ingressgateway-9668cd8d6-6zgtp,istio-proxy,15,91
istio-system,istio-ingressgateway-9668cd8d6-7tjl7,istio-proxy,23,89
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,36,143
istio-system,istio-ingressgateway-9668cd8d6-9qzr6,istio-proxy,15,98
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,19,140
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,16,138
istio-system,istio-ingressgateway-9668cd8d6-c45pw,istio-proxy,34,100
istio-system,istio-ingressgateway-9668cd8d6-cf6qf,istio-proxy,17,87
istio-system,istio-ingressgateway-9668cd8d6-chkmz,istio-proxy,61,92
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,15,140
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,35,140
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,14,140
istio-system,istio-ingressgateway-9668cd8d6-gcvrk,istio-proxy,29,92
istio-system,istio-ingressgateway-9668cd8d6-h9tr4,istio-proxy,71,100
istio-system,istio-ingressgateway-9668cd8d6-kcll2,istio-proxy,43,102
istio-system,istio-ingressgateway-9668cd8d6-khj5s,istio-proxy,52,99
istio-system,istio-ingressgateway-9668cd8d6-mtm9v,istio-proxy,24,99
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,40,138
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,15,138
istio-system,istio-ingressgateway-9668cd8d6-q4szx,istio-proxy,63,98
istio-system,istio-ingressgateway-9668cd8d6-r6jzf,istio-proxy,61,92
istio-system,istio-ingressgateway-9668cd8d6-sgvch,istio-proxy,29,91
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,47,140
istio-system,istio-ingressgateway-9668cd8d6-v7dls,istio-proxy,16,100
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,15,141
istio-system,istio-ingressgateway-9668cd8d6-xpcsl,istio-proxy,47,91
istio-system,istiod-74c858c5d-mv4z5,discovery,61,227
