Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-east-1-86c67d897d-ctwln,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-86c67d897d-ctwln,istio-proxy,3,91
default,memcached-profile-us-east-1-86c67d897d-xlzl8,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-86c67d897d-xlzl8,istio-proxy,4,91
default,memcached-profile-us-south-1-6ffddccb44-hvdsx,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6ffddccb44-hvdsx,istio-proxy,4,92
default,memcached-profile-us-south-1-6ffddccb44-lthdc,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6ffddccb44-lthdc,istio-proxy,3,89
default,memcached-profile-us-west-1-58676d698b-rt6b8,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-58676d698b-rt6b8,istio-proxy,3,90
default,memcached-profile-us-west-1-58676d698b-z9j9b,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-58676d698b-z9j9b,istio-proxy,4,92
default,memcached-rate-us-central-1-57d4895cd6-fnjnq,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-57d4895cd6-fnjnq,istio-proxy,4,93
default,memcached-rate-us-central-1-57d4895cd6-tpf9n,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-57d4895cd6-tpf9n,istio-proxy,4,90
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,istio-proxy,5,90
default,memcached-rate-us-east-1-79cc9498b6-zsws6,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-zsws6,istio-proxy,4,89
default,memcached-rate-us-south-1-86b68ccf78-2tc58,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-2tc58,istio-proxy,3,90
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,istio-proxy,3,90
default,memcached-rate-us-west-1-7fb6f4554-9sm7g,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7fb6f4554-9sm7g,istio-proxy,3,92
default,memcached-rate-us-west-1-7fb6f4554-tzvkg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7fb6f4554-tzvkg,istio-proxy,4,90
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,istio-proxy,4,92
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,istio-proxy,4,89
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,istio-proxy,4,90
default,memcached-reserve-us-east-1-654fbdf764-m78ln,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m78ln,istio-proxy,4,90
default,memcached-reserve-us-south-1-86b8846988-72lcg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-72lcg,istio-proxy,3,91
default,memcached-reserve-us-south-1-86b8846988-f27s2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-f27s2,istio-proxy,4,91
default,memcached-reserve-us-west-1-77cfd5fbdd-4vmzq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-77cfd5fbdd-4vmzq,istio-proxy,4,92
default,memcached-reserve-us-west-1-77cfd5fbdd-h5tk7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-77cfd5fbdd-h5tk7,istio-proxy,3,91
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,4,91
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,4,162
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,4,92
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,4,162
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,3,90
default,mongodb-geo-us-west-1-6655cc59d5-h4msw,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-6655cc59d5-h4msw,istio-proxy,4,92
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,61,190
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,33,94
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,62,171
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,22,92
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,5,179
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,6,92
default,mongodb-profile-us-west-1-84ffccb9dc-m8w7v,hotel-reserv-profile-mongo,8,164
default,mongodb-profile-us-west-1-84ffccb9dc-m8w7v,istio-proxy,8,91
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,61,165
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,17,91
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,98,167
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,12,92
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,3,166
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,4,91
default,mongodb-rate-us-west-1-5dcb69bcdd-v2pc7,hotel-reserv-rate-mongo,4,165
default,mongodb-rate-us-west-1-5dcb69bcdd-v2pc7,istio-proxy,4,93
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,4,90
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,4,89
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-5bb5c7666c-tkpvd,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-west-1-5bb5c7666c-tkpvd,istio-proxy,4,94
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,4,160
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,4,91
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,4,90
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,163
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,4,94
default,mongodb-reservation-us-west-1-84f6d5d66c-sdq5z,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-west-1-84f6d5d66c-sdq5z,istio-proxy,4,95
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,4,205
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,4,91
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,4,197
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,4,92
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,4,162
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,4,93
default,mongodb-user-us-west-1-79997f769f-bf8n9,hotel-reserv-user-mongo,4,205
default,mongodb-user-us-west-1-79997f769f-bf8n9,istio-proxy,4,93
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,100,30
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,73,113
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,99,30
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,109,113
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,71,16
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,69,98
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,78,14
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,77,99
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,0,25
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,4,97
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,1,23
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,7,101
default,profile-us-west-1-5554989d6f-6nm97,hotel-reserv-profile,0,9
default,profile-us-west-1-5554989d6f-6nm97,istio-proxy,5,99
default,profile-us-west-1-5554989d6f-rt984,hotel-reserv-profile,25,12
default,profile-us-west-1-5554989d6f-rt984,istio-proxy,30,94
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,76,10
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,38,93
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,71,11
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,61,93
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,28,11
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,36,94
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,26,11
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,28,94
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,0,13
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,12,91
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,1,12
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,12,92
default,rate-us-west-1-d8c9f5f9-rz92n,hotel-reserv-rate,0,19
default,rate-us-west-1-d8c9f5f9-rz92n,istio-proxy,4,93
default,rate-us-west-1-d8c9f5f9-xljt4,hotel-reserv-rate,0,20
default,rate-us-west-1-d8c9f5f9-xljt4,istio-proxy,4,93
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,25,16
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,29,100
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,27,18
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,52,103
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,15,10
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,27,91
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,5,10
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,44,94
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,4,94
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,5,95
default,recommendation-us-west-1-7db9b9c967-t4x4m,hotel-reserv-recommendation,2,9
default,recommendation-us-west-1-7db9b9c967-t4x4m,istio-proxy,4,93
default,recommendation-us-west-1-7db9b9c967-wn27g,hotel-reserv-recommendation,6,8
default,recommendation-us-west-1-7db9b9c967-wn27g,istio-proxy,13,94
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,634,20
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,98,103
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,864,25
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,65,102
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,318,21
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,61,101
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,572,20
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,72,104
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,132,32
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,31,103
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,260,28
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,37,100
default,reservation-us-west-1-65fcb56668-95jdw,hotel-reserv-reservation,303,15
default,reservation-us-west-1-65fcb56668-95jdw,istio-proxy,70,90
default,reservation-us-west-1-65fcb56668-jpm45,hotel-reserv-reservation,90,14
default,reservation-us-west-1-65fcb56668-jpm45,istio-proxy,13,93
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,48,11
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,100,94
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,39,10
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,139,94
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,24,11
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,100,94
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,41,11
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,107,95
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,0,14
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,4,93
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,0,13
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,5,94
default,search-us-west-1-5c84588c9-hk6k4,hotel-reserv-search,0,18
default,search-us-west-1-5c84588c9-hk6k4,istio-proxy,39,96
default,search-us-west-1-5c84588c9-xngww,hotel-reserv-search,0,19
default,search-us-west-1-5c84588c9-xngww,istio-proxy,28,95
default,slate-controller-75898bb9df-kwc9h,slate-controller,1058,184
default,slate-controller-75898bb9df-kwc9h,istio-proxy,99,109
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,160,60
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,128,216
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,142,63
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,198,215
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,144,27
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,325,187
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,37,107
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,122,200
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,66,97
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,166,224
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,74,104
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,99,226
default,slateingress-us-west-1-6977b9d5df-5v7rq,slateingress,64,56
default,slateingress-us-west-1-6977b9d5df-5v7rq,istio-proxy,176,180
default,slateingress-us-west-1-6977b9d5df-jbz7x,slateingress,57,53
default,slateingress-us-west-1-6977b9d5df-jbz7x,istio-proxy,268,176
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,35,15
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,103,104
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,22,14
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,41,103
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,22,13
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,68,100
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,38,16
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,64,101
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,25,27
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,55,111
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,16,27
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,70,111
default,user-us-west-1-6cc6f687cd-64n96,hotel-reserv-user,49,12
default,user-us-west-1-6cc6f687cd-64n96,istio-proxy,61,92
default,user-us-west-1-6cc6f687cd-hpwpm,hotel-reserv-user,58,13
default,user-us-west-1-6cc6f687cd-hpwpm,istio-proxy,76,95
istio-system,istio-ingressgateway-9668cd8d6-28w2w,istio-proxy,30,100
istio-system,istio-ingressgateway-9668cd8d6-2g526,istio-proxy,37,98
istio-system,istio-ingressgateway-9668cd8d6-2n799,istio-proxy,33,89
istio-system,istio-ingressgateway-9668cd8d6-5cvs2,istio-proxy,45,92
istio-system,istio-ingressgateway-9668cd8d6-6zgtp,istio-proxy,39,94
istio-system,istio-ingressgateway-9668cd8d6-7tjl7,istio-proxy,35,90
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,43,142
istio-system,istio-ingressgateway-9668cd8d6-9qzr6,istio-proxy,38,98
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,45,140
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,36,138
istio-system,istio-ingressgateway-9668cd8d6-c45pw,istio-proxy,27,100
istio-system,istio-ingressgateway-9668cd8d6-cf6qf,istio-proxy,51,89
istio-system,istio-ingressgateway-9668cd8d6-chkmz,istio-proxy,45,92
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,33,140
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,29,139
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,46,141
istio-system,istio-ingressgateway-9668cd8d6-gcvrk,istio-proxy,42,92
istio-system,istio-ingressgateway-9668cd8d6-h9tr4,istio-proxy,33,100
istio-system,istio-ingressgateway-9668cd8d6-kcll2,istio-proxy,45,101
istio-system,istio-ingressgateway-9668cd8d6-khj5s,istio-proxy,29,99
istio-system,istio-ingressgateway-9668cd8d6-mtm9v,istio-proxy,40,100
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,49,139
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,35,139
istio-system,istio-ingressgateway-9668cd8d6-q4szx,istio-proxy,45,98
istio-system,istio-ingressgateway-9668cd8d6-r6jzf,istio-proxy,38,92
istio-system,istio-ingressgateway-9668cd8d6-sgvch,istio-proxy,34,91
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,45,140
istio-system,istio-ingressgateway-9668cd8d6-v7dls,istio-proxy,38,100
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,26,141
istio-system,istio-ingressgateway-9668cd8d6-xpcsl,istio-proxy,35,91
istio-system,istiod-74c858c5d-mv4z5,discovery,6,227
