Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-geo-us-south-1-55fd4b58f7-hwkxf,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-55fd4b58f7-hwkxf,istio-proxy,4,94
default,mongodb-geo-us-west-1-66d974f45f-sjnh5,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-66d974f45f-sjnh5,istio-proxy,5,93
default,mongodb-profile-us-central-1-674b8966fb-pds9h,hotel-reserv-profile-mongo,88,167
default,mongodb-profile-us-central-1-674b8966fb-pds9h,istio-proxy,44,92
default,mongodb-profile-us-east-1-869b67747f-45hnn,hotel-reserv-profile-mongo,80,165
default,mongodb-profile-us-east-1-869b67747f-45hnn,istio-proxy,36,92
default,mongodb-profile-us-south-1-bd695cbb5-7x954,hotel-reserv-profile-mongo,80,163
default,mongodb-profile-us-south-1-bd695cbb5-7x954,istio-proxy,44,91
default,mongodb-profile-us-west-1-747b57746-vmjd4,hotel-reserv-profile-mongo,187,169
default,mongodb-profile-us-west-1-747b57746-vmjd4,istio-proxy,95,92
default,mongodb-rate-us-central-1-7fc88f8565-h7mvq,hotel-reserv-rate-mongo,395,162
default,mongodb-rate-us-central-1-7fc88f8565-h7mvq,istio-proxy,56,93
default,mongodb-rate-us-east-1-56c48cb678-7n6cg,hotel-reserv-rate-mongo,326,161
default,mongodb-rate-us-east-1-56c48cb678-7n6cg,istio-proxy,50,92
default,mongodb-rate-us-south-1-984cdc6c6-clq7d,hotel-reserv-rate-mongo,355,164
default,mongodb-rate-us-south-1-984cdc6c6-clq7d,istio-proxy,54,92
default,mongodb-rate-us-west-1-678457446-8ddsc,hotel-reserv-rate-mongo,593,172
default,mongodb-rate-us-west-1-678457446-8ddsc,istio-proxy,67,90
default,mongodb-recommendation-us-central-1-85469b879f-r55gd,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-central-1-85469b879f-r55gd,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-685bf497d6-lxwwh,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-east-1-685bf497d6-lxwwh,istio-proxy,4,92
default,mongodb-recommendation-us-south-1-fbf746b94-w54ms,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-south-1-fbf746b94-w54ms,istio-proxy,5,91
default,mongodb-recommendation-us-west-1-54d696855d-5dqf6,hotel-reserv-recommendation-mongo,6,163
default,mongodb-recommendation-us-west-1-54d696855d-5dqf6,istio-proxy,5,92
default,mongodb-reservation-us-central-1-757d7f896f-gf2zw,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-central-1-757d7f896f-gf2zw,istio-proxy,4,91
default,mongodb-reservation-us-east-1-dfc7464dc-mljt5,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-east-1-dfc7464dc-mljt5,istio-proxy,4,92
default,mongodb-reservation-us-south-1-7586dccb5c-4rtz7,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-7586dccb5c-4rtz7,istio-proxy,4,91
default,mongodb-reservation-us-west-1-547d6d59f-7c956,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-west-1-547d6d59f-7c956,istio-proxy,5,92
default,mongodb-user-us-central-1-58dc5c7d65-rwqmc,hotel-reserv-user-mongo,4,157
default,mongodb-user-us-central-1-58dc5c7d65-rwqmc,istio-proxy,4,94
default,mongodb-user-us-east-1-74f995764c-ms5bs,hotel-reserv-user-mongo,4,196
default,mongodb-user-us-east-1-74f995764c-ms5bs,istio-proxy,4,93
default,mongodb-user-us-south-1-558dc74c49-kscnw,hotel-reserv-user-mongo,4,179
default,mongodb-user-us-south-1-558dc74c49-kscnw,istio-proxy,5,92
default,mongodb-user-us-west-1-54ccf5bc59-wrdrb,hotel-reserv-user-mongo,6,196
default,mongodb-user-us-west-1-54ccf5bc59-wrdrb,istio-proxy,5,91
default,profile-us-central-1-648cd779bb-qx9vb,hotel-reserv-profile,175,10
default,profile-us-central-1-648cd779bb-qx9vb,istio-proxy,214,93
default,profile-us-central-1-648cd779bb-stjbp,hotel-reserv-profile,178,9
default,profile-us-central-1-648cd779bb-stjbp,istio-proxy,164,93
default,profile-us-east-1-f5bc7b464-pftb2,hotel-reserv-profile,162,9
default,profile-us-east-1-f5bc7b464-pftb2,istio-proxy,194,96
default,profile-us-east-1-f5bc7b464-qgfwj,hotel-reserv-profile,120,9
default,profile-us-east-1-f5bc7b464-qgfwj,istio-proxy,132,94
default,profile-us-south-1-7478bd58b-fz5pw,hotel-reserv-profile,189,9
default,profile-us-south-1-7478bd58b-fz5pw,istio-proxy,195,93
default,profile-us-south-1-7478bd58b-gvppg,hotel-reserv-profile,173,9
default,profile-us-south-1-7478bd58b-gvppg,istio-proxy,200,90
default,profile-us-west-1-5987bf6455-j5qhg,hotel-reserv-profile,162,23
default,profile-us-west-1-5987bf6455-j5qhg,istio-proxy,358,97
default,profile-us-west-1-5987bf6455-mgz52,hotel-reserv-profile,233,23
default,profile-us-west-1-5987bf6455-mgz52,istio-proxy,344,97
default,rate-us-central-1-746fdfbff5-sm669,hotel-reserv-rate,239,9
default,rate-us-central-1-746fdfbff5-sm669,istio-proxy,93,93
default,rate-us-central-1-746fdfbff5-w67c6,hotel-reserv-rate,197,9
default,rate-us-central-1-746fdfbff5-w67c6,istio-proxy,171,91
default,rate-us-east-1-7d77d6f5bf-2h99k,hotel-reserv-rate,159,9
default,rate-us-east-1-7d77d6f5bf-2h99k,istio-proxy,151,92
default,rate-us-east-1-7d77d6f5bf-hx7q4,hotel-reserv-rate,165,9
default,rate-us-east-1-7d77d6f5bf-hx7q4,istio-proxy,147,94
default,rate-us-south-1-84466bd655-6nrks,hotel-reserv-rate,153,9
default,rate-us-south-1-84466bd655-6nrks,istio-proxy,112,93
default,rate-us-south-1-84466bd655-rlx6m,hotel-reserv-rate,181,9
default,rate-us-south-1-84466bd655-rlx6m,istio-proxy,167,91
default,rate-us-west-1-556965f86d-8rr22,hotel-reserv-rate,233,17
default,rate-us-west-1-556965f86d-8rr22,istio-proxy,214,94
default,rate-us-west-1-556965f86d-rmmzh,hotel-reserv-rate,248,17
default,rate-us-west-1-556965f86d-rmmzh,istio-proxy,164,93
default,recommendation-us-central-1-5ff7dbd9cd-55sjf,hotel-reserv-recommendation,28,8
default,recommendation-us-central-1-5ff7dbd9cd-55sjf,istio-proxy,66,92
default,recommendation-us-central-1-5ff7dbd9cd-g69l5,hotel-reserv-recommendation,27,8
default,recommendation-us-central-1-5ff7dbd9cd-g69l5,istio-proxy,56,92
default,recommendation-us-east-1-768989cb7b-kxxvp,hotel-reserv-recommendation,27,8
default,recommendation-us-east-1-768989cb7b-kxxvp,istio-proxy,55,93
default,recommendation-us-east-1-768989cb7b-pkvhf,hotel-reserv-recommendation,30,8
default,recommendation-us-east-1-768989cb7b-pkvhf,istio-proxy,60,91
default,recommendation-us-south-1-545fd67b78-bdnsk,hotel-reserv-recommendation,29,8
default,recommendation-us-south-1-545fd67b78-bdnsk,istio-proxy,50,94
default,recommendation-us-south-1-545fd67b78-fkthg,hotel-reserv-recommendation,30,8
default,recommendation-us-south-1-545fd67b78-fkthg,istio-proxy,45,94
default,recommendation-us-west-1-799886bd76-5fxkj,hotel-reserv-recommendation,63,9
default,recommendation-us-west-1-799886bd76-5fxkj,istio-proxy,124,94
default,recommendation-us-west-1-799886bd76-l42sk,hotel-reserv-recommendation,66,8
default,recommendation-us-west-1-799886bd76-l42sk,istio-proxy,123,92
default,reservation-us-central-1-7cfcccc95b-l9pts,hotel-reserv-reservation,2294,15
default,reservation-us-central-1-7cfcccc95b-l9pts,istio-proxy,235,92
default,reservation-us-central-1-7cfcccc95b-nhbmk,hotel-reserv-reservation,2129,17
default,reservation-us-central-1-7cfcccc95b-nhbmk,istio-proxy,275,93
default,reservation-us-east-1-69b8f9b-cdjps,hotel-reserv-reservation,1399,12
default,reservation-us-east-1-69b8f9b-cdjps,istio-proxy,167,94
default,reservation-us-east-1-69b8f9b-gznls,hotel-reserv-reservation,1395,11
default,reservation-us-east-1-69b8f9b-gznls,istio-proxy,177,95
default,reservation-us-south-1-846486466d-5k4xm,hotel-reserv-reservation,1564,13
default,reservation-us-south-1-846486466d-5k4xm,istio-proxy,187,95
default,reservation-us-south-1-846486466d-r4st7,hotel-reserv-reservation,1349,14
default,reservation-us-south-1-846486466d-r4st7,istio-proxy,185,93
default,reservation-us-west-1-5b9bf76c49-bndh2,hotel-reserv-reservation,2266,39
default,reservation-us-west-1-5b9bf76c49-bndh2,istio-proxy,473,109
default,reservation-us-west-1-5b9bf76c49-g4cm6,hotel-reserv-reservation,3638,61
default,reservation-us-west-1-5b9bf76c49-g4cm6,istio-proxy,476,107
default,search-us-central-1-869889678-2ztdq,hotel-reserv-search,186,8
default,search-us-central-1-869889678-2ztdq,istio-proxy,395,93
default,search-us-central-1-869889678-9hzh5,hotel-reserv-search,227,8
default,search-us-central-1-869889678-9hzh5,istio-proxy,418,91
default,search-us-east-1-57dd7d6f8b-cmbhc,hotel-reserv-search,188,8
default,search-us-east-1-57dd7d6f8b-cmbhc,istio-proxy,210,92
default,search-us-east-1-57dd7d6f8b-swrvf,hotel-reserv-search,195,8
default,search-us-east-1-57dd7d6f8b-swrvf,istio-proxy,342,93
default,search-us-south-1-64dc6cd9cd-67bg2,hotel-reserv-search,208,8
default,search-us-south-1-64dc6cd9cd-67bg2,istio-proxy,360,91
default,search-us-south-1-64dc6cd9cd-h76q8,hotel-reserv-search,205,8
default,search-us-south-1-64dc6cd9cd-h76q8,istio-proxy,315,92
default,search-us-west-1-5c6c96d6fd-dg6f8,hotel-reserv-search,243,19
default,search-us-west-1-5c6c96d6fd-dg6f8,istio-proxy,487,98
default,search-us-west-1-5c6c96d6fd-j69cx,hotel-reserv-search,174,20
default,search-us-west-1-5c6c96d6fd-j69cx,istio-proxy,542,98
default,slate-controller-7c88f8964c-nqtm8,slate-controller,10331,263
default,slate-controller-7c88f8964c-nqtm8,istio-proxy,110,111
default,slateingress-us-central-1-755d97956f-7vxhq,slateingress,205,12
default,slateingress-us-central-1-755d97956f-7vxhq,istio-proxy,351,98
default,slateingress-us-central-1-755d97956f-kzskw,slateingress,200,12
default,slateingress-us-central-1-755d97956f-kzskw,istio-proxy,277,99
default,slateingress-us-east-1-85f94b4699-b5tr4,slateingress,120,11
default,slateingress-us-east-1-85f94b4699-b5tr4,istio-proxy,347,98
default,slateingress-us-east-1-85f94b4699-w88hg,slateingress,144,11
default,slateingress-us-east-1-85f94b4699-w88hg,istio-proxy,254,98
default,slateingress-us-south-1-f9d7f8cdb-6rvgw,slateingress,190,12
default,slateingress-us-south-1-f9d7f8cdb-6rvgw,istio-proxy,276,99
default,slateingress-us-south-1-f9d7f8cdb-v66q7,slateingress,194,11
default,slateingress-us-south-1-f9d7f8cdb-v66q7,istio-proxy,348,99
default,slateingress-us-west-1-f669d57f4-92v2h,slateingress,740,59
default,slateingress-us-west-1-f669d57f4-92v2h,istio-proxy,1511,226
default,slateingress-us-west-1-f669d57f4-lz5nv,slateingress,828,58
default,slateingress-us-west-1-f669d57f4-lz5nv,istio-proxy,1875,227
default,user-us-central-1-7d9b6dbf49-gvkvn,hotel-reserv-user,67,9
default,user-us-central-1-7d9b6dbf49-gvkvn,istio-proxy,206,94
default,user-us-central-1-7d9b6dbf49-t5gdd,hotel-reserv-user,100,9
default,user-us-central-1-7d9b6dbf49-t5gdd,istio-proxy,180,93
default,user-us-east-1-7fbcfb9cb9-6j7hh,hotel-reserv-user,52,9
default,user-us-east-1-7fbcfb9cb9-6j7hh,istio-proxy,105,93
default,user-us-east-1-7fbcfb9cb9-c7k88,hotel-reserv-user,51,9
default,user-us-east-1-7fbcfb9cb9-c7k88,istio-proxy,100,94
default,user-us-south-1-7c589f6bd8-qhwpv,hotel-reserv-user,54,9
default,user-us-south-1-7c589f6bd8-qhwpv,istio-proxy,89,95
default,user-us-south-1-7c589f6bd8-stj25,hotel-reserv-user,59,9
default,user-us-south-1-7c589f6bd8-stj25,istio-proxy,116,92
default,user-us-west-1-5bc6b76db6-qc84b,hotel-reserv-user,139,20
default,user-us-west-1-5bc6b76db6-qc84b,istio-proxy,299,98
default,user-us-west-1-5bc6b76db6-vg6qp,hotel-reserv-user,193,22
default,user-us-west-1-5bc6b76db6-vg6qp,istio-proxy,419,97
istio-system,istio-ingressgateway-9668cd8d6-4wxtb,istio-proxy,50,90
istio-system,istio-ingressgateway-9668cd8d6-6pzm5,istio-proxy,74,94
istio-system,istio-ingressgateway-9668cd8d6-725h5,istio-proxy,63,93
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,68,139
istio-system,istio-ingressgateway-9668cd8d6-9cb56,istio-proxy,77,94
istio-system,istio-ingressgateway-9668cd8d6-bh24b,istio-proxy,72,94
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,89,134
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,69,136
istio-system,istio-ingressgateway-9668cd8d6-bvfhj,istio-proxy,57,93
istio-system,istio-ingressgateway-9668cd8d6-c5jq5,istio-proxy,73,89
istio-system,istio-ingressgateway-9668cd8d6-ctrdx,istio-proxy,65,89
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,90,135
istio-system,istio-ingressgateway-9668cd8d6-dnvjg,istio-proxy,71,94
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,63,135
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,60,132
istio-system,istio-ingressgateway-9668cd8d6-fh7b9,istio-proxy,72,90
istio-system,istio-ingressgateway-9668cd8d6-gjtxz,istio-proxy,51,95
istio-system,istio-ingressgateway-9668cd8d6-jh6k8,istio-proxy,64,89
istio-system,istio-ingressgateway-9668cd8d6-kscf8,istio-proxy,68,89
istio-system,istio-ingressgateway-9668cd8d6-kv87n,istio-proxy,70,89
istio-system,istio-ingressgateway-9668cd8d6-kvd5t,istio-proxy,60,92
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,97,133
istio-system,istio-ingressgateway-9668cd8d6-njkdk,istio-proxy,77,90
istio-system,istio-ingressgateway-9668cd8d6-nshkj,istio-proxy,86,94
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,49,133
istio-system,istio-ingressgateway-9668cd8d6-qn6r2,istio-proxy,67,90
istio-system,istio-ingressgateway-9668cd8d6-rjz8r,istio-proxy,64,94
istio-system,istio-ingressgateway-9668cd8d6-snjzv,istio-proxy,62,94
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,80,135
istio-system,istio-ingressgateway-9668cd8d6-t5nbb,istio-proxy,53,95
istio-system,istio-ingressgateway-9668cd8d6-tgdtf,istio-proxy,76,94
istio-system,istio-ingressgateway-9668cd8d6-tj2d4,istio-proxy,62,94
istio-system,istio-ingressgateway-9668cd8d6-tvgv6,istio-proxy,53,94
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,60,136
istio-system,istio-ingressgateway-9668cd8d6-x6vx8,istio-proxy,74,94
istio-system,istio-ingressgateway-9668cd8d6-xrd9z,istio-proxy,56,94
istio-system,istio-ingressgateway-9668cd8d6-xzp9q,istio-proxy,66,89
istio-system,istio-ingressgateway-9668cd8d6-zj278,istio-proxy,77,93
istio-system,istio-ingressgateway-9668cd8d6-zlcr7,istio-proxy,70,94
istio-system,istiod-74c858c5d-j2qdz,discovery,2,132
istio-system,istiod-74c858c5d-mv4z5,discovery,3,141
istio-system,istiod-74c858c5d-wxc99,discovery,2,115
