Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-user-us-west-1-54ccf5bc59-wrdrb,hotel-reserv-user-mongo,4,196
default,mongodb-user-us-west-1-54ccf5bc59-wrdrb,istio-proxy,5,91
default,profile-us-central-1-648cd779bb-qx9vb,hotel-reserv-profile,123,9
default,profile-us-central-1-648cd779bb-qx9vb,istio-proxy,125,93
default,profile-us-central-1-648cd779bb-stjbp,hotel-reserv-profile,107,9
default,profile-us-central-1-648cd779bb-stjbp,istio-proxy,95,93
default,profile-us-east-1-f5bc7b464-pftb2,hotel-reserv-profile,166,9
default,profile-us-east-1-f5bc7b464-pftb2,istio-proxy,83,95
default,profile-us-east-1-f5bc7b464-qgfwj,hotel-reserv-profile,156,9
default,profile-us-east-1-f5bc7b464-qgfwj,istio-proxy,159,94
default,profile-us-south-1-7478bd58b-fz5pw,hotel-reserv-profile,128,8
default,profile-us-south-1-7478bd58b-fz5pw,istio-proxy,116,93
default,profile-us-south-1-7478bd58b-gvppg,hotel-reserv-profile,175,8
default,profile-us-south-1-7478bd58b-gvppg,istio-proxy,129,90
default,profile-us-west-1-5987bf6455-j5qhg,hotel-reserv-profile,257,22
default,profile-us-west-1-5987bf6455-j5qhg,istio-proxy,358,97
default,profile-us-west-1-5987bf6455-mgz52,hotel-reserv-profile,177,23
default,profile-us-west-1-5987bf6455-mgz52,istio-proxy,245,96
default,rate-us-central-1-746fdfbff5-sm669,hotel-reserv-rate,105,9
default,rate-us-central-1-746fdfbff5-sm669,istio-proxy,93,93
default,rate-us-central-1-746fdfbff5-w67c6,hotel-reserv-rate,68,8
default,rate-us-central-1-746fdfbff5-w67c6,istio-proxy,32,91
default,rate-us-east-1-7d77d6f5bf-2h99k,hotel-reserv-rate,27,8
default,rate-us-east-1-7d77d6f5bf-2h99k,istio-proxy,103,92
default,rate-us-east-1-7d77d6f5bf-hx7q4,hotel-reserv-rate,138,8
default,rate-us-east-1-7d77d6f5bf-hx7q4,istio-proxy,39,94
default,rate-us-south-1-84466bd655-6nrks,hotel-reserv-rate,200,8
default,rate-us-south-1-84466bd655-6nrks,istio-proxy,163,93
default,rate-us-south-1-84466bd655-rlx6m,hotel-reserv-rate,151,9
default,rate-us-south-1-84466bd655-rlx6m,istio-proxy,75,91
default,rate-us-west-1-556965f86d-8rr22,hotel-reserv-rate,322,17
default,rate-us-west-1-556965f86d-8rr22,istio-proxy,249,94
default,rate-us-west-1-556965f86d-rmmzh,hotel-reserv-rate,283,16
default,rate-us-west-1-556965f86d-rmmzh,istio-proxy,199,92
default,recommendation-us-central-1-5ff7dbd9cd-55sjf,hotel-reserv-recommendation,31,8
default,recommendation-us-central-1-5ff7dbd9cd-55sjf,istio-proxy,56,92
default,recommendation-us-central-1-5ff7dbd9cd-g69l5,hotel-reserv-recommendation,32,7
default,recommendation-us-central-1-5ff7dbd9cd-g69l5,istio-proxy,42,92
default,recommendation-us-east-1-768989cb7b-kxxvp,hotel-reserv-recommendation,30,8
default,recommendation-us-east-1-768989cb7b-kxxvp,istio-proxy,58,93
default,recommendation-us-east-1-768989cb7b-pkvhf,hotel-reserv-recommendation,25,8
default,recommendation-us-east-1-768989cb7b-pkvhf,istio-proxy,52,91
default,recommendation-us-south-1-545fd67b78-bdnsk,hotel-reserv-recommendation,19,8
default,recommendation-us-south-1-545fd67b78-bdnsk,istio-proxy,46,94
default,recommendation-us-south-1-545fd67b78-fkthg,hotel-reserv-recommendation,22,8
default,recommendation-us-south-1-545fd67b78-fkthg,istio-proxy,59,94
default,recommendation-us-west-1-799886bd76-5fxkj,hotel-reserv-recommendation,58,9
default,recommendation-us-west-1-799886bd76-5fxkj,istio-proxy,126,94
default,recommendation-us-west-1-799886bd76-l42sk,hotel-reserv-recommendation,66,8
default,recommendation-us-west-1-799886bd76-l42sk,istio-proxy,81,92
default,reservation-us-central-1-7cfcccc95b-l9pts,hotel-reserv-reservation,185,18
default,reservation-us-central-1-7cfcccc95b-l9pts,istio-proxy,162,92
default,reservation-us-central-1-7cfcccc95b-nhbmk,hotel-reserv-reservation,1284,22
default,reservation-us-central-1-7cfcccc95b-nhbmk,istio-proxy,221,93
default,reservation-us-east-1-69b8f9b-cdjps,hotel-reserv-reservation,956,14
default,reservation-us-east-1-69b8f9b-cdjps,istio-proxy,167,94
default,reservation-us-east-1-69b8f9b-gznls,hotel-reserv-reservation,671,15
default,reservation-us-east-1-69b8f9b-gznls,istio-proxy,125,95
default,reservation-us-south-1-846486466d-5k4xm,hotel-reserv-reservation,1206,14
default,reservation-us-south-1-846486466d-5k4xm,istio-proxy,123,95
default,reservation-us-south-1-846486466d-r4st7,hotel-reserv-reservation,1591,15
default,reservation-us-south-1-846486466d-r4st7,istio-proxy,197,93
default,reservation-us-west-1-5b9bf76c49-bndh2,hotel-reserv-reservation,4045,57
default,reservation-us-west-1-5b9bf76c49-bndh2,istio-proxy,572,105
default,reservation-us-west-1-5b9bf76c49-g4cm6,hotel-reserv-reservation,4788,49
default,reservation-us-west-1-5b9bf76c49-g4cm6,istio-proxy,586,105
default,search-us-central-1-869889678-2ztdq,hotel-reserv-search,37,7
default,search-us-central-1-869889678-2ztdq,istio-proxy,191,93
default,search-us-central-1-869889678-9hzh5,hotel-reserv-search,194,8
default,search-us-central-1-869889678-9hzh5,istio-proxy,304,91
default,search-us-east-1-57dd7d6f8b-cmbhc,hotel-reserv-search,109,8
default,search-us-east-1-57dd7d6f8b-cmbhc,istio-proxy,330,92
default,search-us-east-1-57dd7d6f8b-swrvf,hotel-reserv-search,41,7
default,search-us-east-1-57dd7d6f8b-swrvf,istio-proxy,63,93
default,search-us-south-1-64dc6cd9cd-67bg2,hotel-reserv-search,206,8
default,search-us-south-1-64dc6cd9cd-67bg2,istio-proxy,323,91
default,search-us-south-1-64dc6cd9cd-h76q8,hotel-reserv-search,110,7
default,search-us-south-1-64dc6cd9cd-h76q8,istio-proxy,377,92
default,search-us-west-1-5c6c96d6fd-dg6f8,hotel-reserv-search,184,18
default,search-us-west-1-5c6c96d6fd-dg6f8,istio-proxy,529,97
default,search-us-west-1-5c6c96d6fd-j69cx,hotel-reserv-search,181,20
default,search-us-west-1-5c6c96d6fd-j69cx,istio-proxy,542,98
default,slate-controller-7c88f8964c-nqtm8,slate-controller,10331,263
default,slate-controller-7c88f8964c-nqtm8,istio-proxy,126,110
default,slateingress-us-central-1-755d97956f-7vxhq,slateingress,201,11
default,slateingress-us-central-1-755d97956f-7vxhq,istio-proxy,161,95
default,slateingress-us-central-1-755d97956f-kzskw,slateingress,103,11
default,slateingress-us-central-1-755d97956f-kzskw,istio-proxy,362,98
default,slateingress-us-east-1-85f94b4699-b5tr4,slateingress,116,11
default,slateingress-us-east-1-85f94b4699-b5tr4,istio-proxy,374,97
default,slateingress-us-east-1-85f94b4699-w88hg,slateingress,144,11
default,slateingress-us-east-1-85f94b4699-w88hg,istio-proxy,343,97
default,slateingress-us-south-1-f9d7f8cdb-6rvgw,slateingress,192,12
default,slateingress-us-south-1-f9d7f8cdb-6rvgw,istio-proxy,271,98
default,slateingress-us-south-1-f9d7f8cdb-v66q7,slateingress,194,11
default,slateingress-us-south-1-f9d7f8cdb-v66q7,istio-proxy,390,98
default,slateingress-us-west-1-f669d57f4-92v2h,slateingress,859,60
default,slateingress-us-west-1-f669d57f4-92v2h,istio-proxy,1511,226
default,slateingress-us-west-1-f669d57f4-lz5nv,slateingress,600,62
default,slateingress-us-west-1-f669d57f4-lz5nv,istio-proxy,2201,226
default,user-us-central-1-7d9b6dbf49-gvkvn,hotel-reserv-user,67,9
default,user-us-central-1-7d9b6dbf49-gvkvn,istio-proxy,112,93
default,user-us-central-1-7d9b6dbf49-t5gdd,hotel-reserv-user,38,9
default,user-us-central-1-7d9b6dbf49-t5gdd,istio-proxy,106,93
default,user-us-east-1-7fbcfb9cb9-6j7hh,hotel-reserv-user,52,9
default,user-us-east-1-7fbcfb9cb9-6j7hh,istio-proxy,105,93
default,user-us-east-1-7fbcfb9cb9-c7k88,hotel-reserv-user,38,9
default,user-us-east-1-7fbcfb9cb9-c7k88,istio-proxy,96,94
default,user-us-south-1-7c589f6bd8-qhwpv,hotel-reserv-user,56,9
default,user-us-south-1-7c589f6bd8-qhwpv,istio-proxy,104,95
default,user-us-south-1-7c589f6bd8-stj25,hotel-reserv-user,59,9
default,user-us-south-1-7c589f6bd8-stj25,istio-proxy,51,92
default,user-us-west-1-5bc6b76db6-qc84b,hotel-reserv-user,198,20
default,user-us-west-1-5bc6b76db6-qc84b,istio-proxy,464,96
default,user-us-west-1-5bc6b76db6-vg6qp,hotel-reserv-user,204,22
default,user-us-west-1-5bc6b76db6-vg6qp,istio-proxy,292,95
istio-system,istio-ingressgateway-9668cd8d6-4wxtb,istio-proxy,50,90
istio-system,istio-ingressgateway-9668cd8d6-6pzm5,istio-proxy,74,94
istio-system,istio-ingressgateway-9668cd8d6-725h5,istio-proxy,63,93
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,68,139
istio-system,istio-ingressgateway-9668cd8d6-9cb56,istio-proxy,77,94
istio-system,istio-ingressgateway-9668cd8d6-bh24b,istio-proxy,72,94
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,89,134
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,69,136
istio-system,istio-ingressgateway-9668cd8d6-bvfhj,istio-proxy,57,93
istio-system,istio-ingressgateway-9668cd8d6-c5jq5,istio-proxy,73,89
istio-system,istio-ingressgateway-9668cd8d6-ctrdx,istio-proxy,65,89
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,90,135
istio-system,istio-ingressgateway-9668cd8d6-dnvjg,istio-proxy,71,94
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,63,135
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,60,132
istio-system,istio-ingressgateway-9668cd8d6-fh7b9,istio-proxy,72,90
istio-system,istio-ingressgateway-9668cd8d6-gjtxz,istio-proxy,51,95
istio-system,istio-ingressgateway-9668cd8d6-jh6k8,istio-proxy,64,89
istio-system,istio-ingressgateway-9668cd8d6-kscf8,istio-proxy,68,89
istio-system,istio-ingressgateway-9668cd8d6-kv87n,istio-proxy,70,89
istio-system,istio-ingressgateway-9668cd8d6-kvd5t,istio-proxy,60,92
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,97,133
istio-system,istio-ingressgateway-9668cd8d6-njkdk,istio-proxy,77,90
istio-system,istio-ingressgateway-9668cd8d6-nshkj,istio-proxy,86,94
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,49,133
istio-system,istio-ingressgateway-9668cd8d6-qn6r2,istio-proxy,67,90
istio-system,istio-ingressgateway-9668cd8d6-rjz8r,istio-proxy,64,94
istio-system,istio-ingressgateway-9668cd8d6-snjzv,istio-proxy,62,94
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,80,135
istio-system,istio-ingressgateway-9668cd8d6-t5nbb,istio-proxy,53,95
istio-system,istio-ingressgateway-9668cd8d6-tgdtf,istio-proxy,76,94
istio-system,istio-ingressgateway-9668cd8d6-tj2d4,istio-proxy,62,94
istio-system,istio-ingressgateway-9668cd8d6-tvgv6,istio-proxy,53,94
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,60,136
istio-system,istio-ingressgateway-9668cd8d6-x6vx8,istio-proxy,74,94
istio-system,istio-ingressgateway-9668cd8d6-xrd9z,istio-proxy,56,94
istio-system,istio-ingressgateway-9668cd8d6-xzp9q,istio-proxy,66,89
istio-system,istio-ingressgateway-9668cd8d6-zj278,istio-proxy,77,93
istio-system,istio-ingressgateway-9668cd8d6-zlcr7,istio-proxy,70,94
istio-system,istiod-74c858c5d-j2qdz,discovery,2,132
istio-system,istiod-74c858c5d-mv4z5,discovery,3,141
istio-system,istiod-74c858c5d-wxc99,discovery,2,115
