Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,istio-proxy,4,90
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,istio-proxy,3,90
default,memcached-reserve-us-east-1-654fbdf764-m78ln,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m78ln,istio-proxy,4,87
default,memcached-reserve-us-south-1-86b8846988-72lcg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-72lcg,istio-proxy,4,91
default,memcached-reserve-us-south-1-86b8846988-f27s2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-f27s2,istio-proxy,4,88
default,memcached-reserve-us-west-1-6d98dbb5f5-d4km2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6d98dbb5f5-d4km2,istio-proxy,3,89
default,memcached-reserve-us-west-1-6d98dbb5f5-vng9s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6d98dbb5f5-vng9s,istio-proxy,3,92
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,4,88
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,4,89
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,4,87
default,mongodb-geo-us-west-1-7dd4566668-qhrsz,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-7dd4566668-qhrsz,istio-proxy,4,88
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,78,181
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,29,92
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,38,170
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,24,90
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,18,175
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,10,91
default,mongodb-profile-us-west-1-5f65d877d6-bjt5v,hotel-reserv-profile-mongo,88,164
default,mongodb-profile-us-west-1-5f65d877d6-bjt5v,istio-proxy,44,90
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,157,164
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,10,90
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,96,166
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,13,89
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,13,166
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,5,88
default,mongodb-rate-us-west-1-6db969b589-gb9f7,hotel-reserv-rate-mongo,160,168
default,mongodb-rate-us-west-1-6db969b589-gb9f7,istio-proxy,24,90
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,4,88
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,4,88
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,4,159
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,4,88
default,mongodb-recommendation-us-west-1-86dbbfd7bd-5f4tm,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-west-1-86dbbfd7bd-5f4tm,istio-proxy,4,89
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,3,88
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,3,87
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,3,91
default,mongodb-reservation-us-west-1-54588b8d98-st4gc,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-west-1-54588b8d98-st4gc,istio-proxy,4,88
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,4,198
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,4,89
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,4,196
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,4,89
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,4,160
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,3,93
default,mongodb-user-us-west-1-7496fc8bf6-6d55k,hotel-reserv-user-mongo,4,163
default,mongodb-user-us-west-1-7496fc8bf6-6d55k,istio-proxy,4,90
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,74,19
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,91,120
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,121,18
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,122,123
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,73,12
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,62,103
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,29,11
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,56,101
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,20,16
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,18,98
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,21,16
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,24,100
default,profile-us-west-1-85cff6757d-75mk7,hotel-reserv-profile,129,10
default,profile-us-west-1-85cff6757d-75mk7,istio-proxy,95,91
default,profile-us-west-1-85cff6757d-sn46x,hotel-reserv-profile,34,10
default,profile-us-west-1-85cff6757d-sn46x,istio-proxy,132,90
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,77,10
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,66,97
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,53,10
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,53,99
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,34,10
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,33,94
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,36,10
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,35,92
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,7,10
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,10,89
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,15,10
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,18,89
default,rate-us-west-1-55585b6d4d-pgxkk,hotel-reserv-rate,82,19
default,rate-us-west-1-55585b6d4d-pgxkk,istio-proxy,68,95
default,rate-us-west-1-55585b6d4d-xrwk8,hotel-reserv-rate,83,18
default,rate-us-west-1-55585b6d4d-xrwk8,istio-proxy,56,91
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,28,10
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,49,104
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,26,11
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,51,106
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,13,9
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,26,93
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,13,8
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,25,92
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,3,10
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,15,92
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,4,9
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,13,92
default,recommendation-us-west-1-8568d6f95b-4tlld,hotel-reserv-recommendation,29,11
default,recommendation-us-west-1-8568d6f95b-4tlld,istio-proxy,49,91
default,recommendation-us-west-1-8568d6f95b-bv9wc,hotel-reserv-recommendation,31,11
default,recommendation-us-west-1-8568d6f95b-bv9wc,istio-proxy,58,92
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,842,17
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,103,111
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,871,16
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,106,114
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,361,22
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,53,106
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,390,14
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,57,106
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,343,24
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,42,105
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,390,25
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,42,101
default,reservation-us-west-1-68bf984987-cjj2q,hotel-reserv-reservation,544,19
default,reservation-us-west-1-68bf984987-cjj2q,istio-proxy,96,93
default,reservation-us-west-1-68bf984987-tszmx,hotel-reserv-reservation,717,16
default,reservation-us-west-1-68bf984987-tszmx,istio-proxy,108,91
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,80,9
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,146,100
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,29,9
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,141,103
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,44,9
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,64,93
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,45,8
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,65,94
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,5,9
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,35,95
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,18,9
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,45,92
default,search-us-west-1-86bbb96444-298fl,hotel-reserv-search,80,15
default,search-us-west-1-86bbb96444-298fl,istio-proxy,154,91
default,search-us-west-1-86bbb96444-rqcdw,hotel-reserv-search,81,15
default,search-us-west-1-86bbb96444-rqcdw,istio-proxy,137,92
default,slate-controller-697654dd8-xh8f9,slate-controller,509,172
default,slate-controller-697654dd8-xh8f9,istio-proxy,106,109
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,148,57
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,175,221
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,109,58
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,314,221
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,78,76
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,139,195
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,80,172
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,219,212
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,56,173
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,133,270
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,61,184
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,129,273
default,slateingress-us-west-1-d89d8c458-n5bxr,slateingress,481,19
default,slateingress-us-west-1-d89d8c458-n5bxr,istio-proxy,1015,155
default,slateingress-us-west-1-d89d8c458-trg8x,slateingress,462,19
default,slateingress-us-west-1-d89d8c458-trg8x,istio-proxy,1020,152
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,30,12
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,97,119
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,50,12
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,100,121
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,23,10
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,44,103
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,28,11
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,50,104
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,34,14
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,67,117
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,38,13
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,75,115
default,user-us-west-1-589fc996fc-5qhz5,hotel-reserv-user,262,13
default,user-us-west-1-589fc996fc-5qhz5,istio-proxy,497,106
default,user-us-west-1-589fc996fc-x8csz,hotel-reserv-user,108,13
default,user-us-west-1-589fc996fc-x8csz,istio-proxy,388,107
istio-system,istio-ingressgateway-9668cd8d6-2mjtz,istio-proxy,78,89
istio-system,istio-ingressgateway-9668cd8d6-4mmmp,istio-proxy,75,86
istio-system,istio-ingressgateway-9668cd8d6-86vv9,istio-proxy,83,88
istio-system,istio-ingressgateway-9668cd8d6-87wgl,istio-proxy,87,88
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,80,139
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,79,135
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,86,137
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,64,136
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,76,136
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,69,137
istio-system,istio-ingressgateway-9668cd8d6-k9qjj,istio-proxy,82,88
istio-system,istio-ingressgateway-9668cd8d6-m8n78,istio-proxy,81,85
istio-system,istio-ingressgateway-9668cd8d6-mltlt,istio-proxy,84,88
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,77,135
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,64,136
istio-system,istio-ingressgateway-9668cd8d6-sbzmc,istio-proxy,83,87
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,75,137
istio-system,istio-ingressgateway-9668cd8d6-v4gps,istio-proxy,75,90
istio-system,istio-ingressgateway-9668cd8d6-vwvnj,istio-proxy,80,88
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,83,136
istio-system,istio-ingressgateway-9668cd8d6-wzv54,istio-proxy,70,88
istio-system,istio-ingressgateway-9668cd8d6-xmhv9,istio-proxy,45,85
istio-system,istiod-74c858c5d-mv4z5,discovery,5,178
