Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,304,16
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,25,114
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,179,19
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,32,106
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,39,14
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,22,108
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,149,22
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,15,104
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,112,24
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,18,103
default,reservation-us-west-1-68bf984987-cjj2q,hotel-reserv-reservation,355,13
default,reservation-us-west-1-68bf984987-cjj2q,istio-proxy,14,92
default,reservation-us-west-1-68bf984987-tszmx,hotel-reserv-reservation,391,20
default,reservation-us-west-1-68bf984987-tszmx,istio-proxy,53,90
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,32,9
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,17,100
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,52,9
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,28,103
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,5,8
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,4,96
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,10,8
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,11,94
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,0,9
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,3,95
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,0,9
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,3,94
default,search-us-west-1-86bbb96444-298fl,hotel-reserv-search,4,16
default,search-us-west-1-86bbb96444-298fl,istio-proxy,32,91
default,search-us-west-1-86bbb96444-rqcdw,hotel-reserv-search,13,16
default,search-us-west-1-86bbb96444-rqcdw,istio-proxy,69,92
default,slate-controller-697654dd8-xh8f9,slate-controller,689,172
default,slate-controller-697654dd8-xh8f9,istio-proxy,104,110
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,161,56
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,45,223
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,86,58
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,160,219
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,20,70
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,35,194
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,25,164
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,171,212
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,18,172
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,133,265
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,19,171
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,23,268
default,slateingress-us-west-1-d89d8c458-n5bxr,slateingress,377,18
default,slateingress-us-west-1-d89d8c458-n5bxr,istio-proxy,400,147
default,slateingress-us-west-1-d89d8c458-trg8x,slateingress,477,19
default,slateingress-us-west-1-d89d8c458-trg8x,istio-proxy,429,144
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,5,12
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,4,122
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,0,12
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,44,121
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,19,10
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,9,106
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,5,11
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,3,106
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,19,14
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,68,119
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,9,13
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,57,118
default,user-us-west-1-589fc996fc-5qhz5,hotel-reserv-user,39,12
default,user-us-west-1-589fc996fc-5qhz5,istio-proxy,204,103
default,user-us-west-1-589fc996fc-x8csz,hotel-reserv-user,76,12
default,user-us-west-1-589fc996fc-x8csz,istio-proxy,445,102
istio-system,istio-ingressgateway-9668cd8d6-2mjtz,istio-proxy,52,88
istio-system,istio-ingressgateway-9668cd8d6-4mmmp,istio-proxy,31,88
istio-system,istio-ingressgateway-9668cd8d6-86vv9,istio-proxy,28,87
istio-system,istio-ingressgateway-9668cd8d6-87wgl,istio-proxy,34,89
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,60,139
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,13,137
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,43,138
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,34,135
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,19,137
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,78,137
istio-system,istio-ingressgateway-9668cd8d6-k9qjj,istio-proxy,21,86
istio-system,istio-ingressgateway-9668cd8d6-m8n78,istio-proxy,56,84
istio-system,istio-ingressgateway-9668cd8d6-mltlt,istio-proxy,31,86
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,31,134
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,86,139
istio-system,istio-ingressgateway-9668cd8d6-sbzmc,istio-proxy,65,86
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,13,136
istio-system,istio-ingressgateway-9668cd8d6-v4gps,istio-proxy,69,89
istio-system,istio-ingressgateway-9668cd8d6-vwvnj,istio-proxy,46,87
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,44,139
istio-system,istio-ingressgateway-9668cd8d6-wzv54,istio-proxy,14,86
istio-system,istio-ingressgateway-9668cd8d6-xmhv9,istio-proxy,39,85
istio-system,istiod-74c858c5d-mv4z5,discovery,3,177
