Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-recommendation-us-south-1-d94777769-7zm5j,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-south-1-d94777769-7zm5j,istio-proxy,4,93
default,mongodb-recommendation-us-west-1-6dbc9b8547-jr6vd,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-west-1-6dbc9b8547-jr6vd,istio-proxy,5,93
default,mongodb-reservation-us-central-1-b7cff6489-k98xx,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-b7cff6489-k98xx,istio-proxy,4,92
default,mongodb-reservation-us-east-1-6b46456fc5-r7mcd,hotel-reserv-reservation-mongo,8,161
default,mongodb-reservation-us-east-1-6b46456fc5-r7mcd,istio-proxy,9,92
default,mongodb-reservation-us-south-1-7965cbd66-gdxtr,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-7965cbd66-gdxtr,istio-proxy,4,91
default,mongodb-reservation-us-west-1-5dd7544c86-7k288,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-west-1-5dd7544c86-7k288,istio-proxy,4,93
default,mongodb-user-us-central-1-8747c88b8-wrx82,hotel-reserv-user-mongo,4,192
default,mongodb-user-us-central-1-8747c88b8-wrx82,istio-proxy,4,90
default,mongodb-user-us-east-1-b75f757f6-fnbxp,hotel-reserv-user-mongo,8,210
default,mongodb-user-us-east-1-b75f757f6-fnbxp,istio-proxy,7,94
default,mongodb-user-us-south-1-84cf574d5f-7dq8z,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-south-1-84cf574d5f-7dq8z,istio-proxy,4,90
default,mongodb-user-us-west-1-654c4dcb5c-fs4kn,hotel-reserv-user-mongo,5,217
default,mongodb-user-us-west-1-654c4dcb5c-fs4kn,istio-proxy,5,93
default,profile-us-central-1-f74878975-fxx9h,hotel-reserv-profile,871,12
default,profile-us-central-1-f74878975-fxx9h,istio-proxy,661,95
default,profile-us-central-1-f74878975-m2zb8,hotel-reserv-profile,819,14
default,profile-us-central-1-f74878975-m2zb8,istio-proxy,668,95
default,profile-us-east-1-5479f9cc95-hj9xf,hotel-reserv-profile,168,19
default,profile-us-east-1-5479f9cc95-hj9xf,istio-proxy,163,93
default,profile-us-east-1-5479f9cc95-x4pb4,hotel-reserv-profile,167,19
default,profile-us-east-1-5479f9cc95-x4pb4,istio-proxy,130,94
default,profile-us-south-1-55448bb897-588ch,hotel-reserv-profile,89,9
default,profile-us-south-1-55448bb897-588ch,istio-proxy,98,91
default,profile-us-south-1-55448bb897-jfkmc,hotel-reserv-profile,126,8
default,profile-us-south-1-55448bb897-jfkmc,istio-proxy,83,93
default,profile-us-west-1-865dcd6cc-4qkfj,hotel-reserv-profile,294,19
default,profile-us-west-1-865dcd6cc-4qkfj,istio-proxy,326,98
default,profile-us-west-1-865dcd6cc-7z5nz,hotel-reserv-profile,275,19
default,profile-us-west-1-865dcd6cc-7z5nz,istio-proxy,567,99
default,rate-us-central-1-6794f478cc-b6vnn,hotel-reserv-rate,91,8
default,rate-us-central-1-6794f478cc-b6vnn,istio-proxy,78,92
default,rate-us-central-1-6794f478cc-rpbj8,hotel-reserv-rate,92,8
default,rate-us-central-1-6794f478cc-rpbj8,istio-proxy,56,93
default,rate-us-east-1-5d6f6495f-5wl4v,hotel-reserv-rate,52,9
default,rate-us-east-1-5d6f6495f-5wl4v,istio-proxy,85,92
default,rate-us-east-1-5d6f6495f-prflx,hotel-reserv-rate,100,9
default,rate-us-east-1-5d6f6495f-prflx,istio-proxy,83,92
default,rate-us-south-1-598784f46-mlstc,hotel-reserv-rate,81,8
default,rate-us-south-1-598784f46-mlstc,istio-proxy,62,91
default,rate-us-south-1-598784f46-rtlkm,hotel-reserv-rate,54,8
default,rate-us-south-1-598784f46-rtlkm,istio-proxy,46,91
default,rate-us-west-1-5fd5b79f74-btsmt,hotel-reserv-rate,515,21
default,rate-us-west-1-5fd5b79f74-btsmt,istio-proxy,432,99
default,rate-us-west-1-5fd5b79f74-jfrkg,hotel-reserv-rate,748,25
default,rate-us-west-1-5fd5b79f74-jfrkg,istio-proxy,537,98
default,recommendation-us-central-1-56d8c6c488-cf8s4,hotel-reserv-recommendation,191,8
default,recommendation-us-central-1-56d8c6c488-cf8s4,istio-proxy,451,95
default,recommendation-us-central-1-56d8c6c488-r6d9q,hotel-reserv-recommendation,180,9
default,recommendation-us-central-1-56d8c6c488-r6d9q,istio-proxy,392,95
default,recommendation-us-east-1-858c457f8b-6ttn9,hotel-reserv-recommendation,28,10
default,recommendation-us-east-1-858c457f8b-6ttn9,istio-proxy,85,93
default,recommendation-us-east-1-858c457f8b-9mdm4,hotel-reserv-recommendation,37,11
default,recommendation-us-east-1-858c457f8b-9mdm4,istio-proxy,60,95
default,recommendation-us-south-1-58b8b85b5-cc4hb,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-58b8b85b5-cc4hb,istio-proxy,59,94
default,recommendation-us-south-1-58b8b85b5-dg5vw,hotel-reserv-recommendation,30,8
default,recommendation-us-south-1-58b8b85b5-dg5vw,istio-proxy,46,91
default,recommendation-us-west-1-5c97bf57cc-s7bvf,hotel-reserv-recommendation,28,8
default,recommendation-us-west-1-5c97bf57cc-s7bvf,istio-proxy,55,94
default,recommendation-us-west-1-5c97bf57cc-st5fs,hotel-reserv-recommendation,22,8
default,recommendation-us-west-1-5c97bf57cc-st5fs,istio-proxy,44,93
default,reservation-us-central-1-5865fb7f46-hfqwr,hotel-reserv-reservation,816,12
default,reservation-us-central-1-5865fb7f46-hfqwr,istio-proxy,112,93
default,reservation-us-central-1-5865fb7f46-q448h,hotel-reserv-reservation,874,18
default,reservation-us-central-1-5865fb7f46-q448h,istio-proxy,120,91
default,reservation-us-east-1-78f9d44d8b-4tw54,hotel-reserv-reservation,4779,140
default,reservation-us-east-1-78f9d44d8b-4tw54,istio-proxy,402,109
default,reservation-us-east-1-78f9d44d8b-shq4c,hotel-reserv-reservation,5052,103
default,reservation-us-east-1-78f9d44d8b-shq4c,istio-proxy,586,108
default,reservation-us-south-1-58fd7b9785-8k7cm,hotel-reserv-reservation,613,15
default,reservation-us-south-1-58fd7b9785-8k7cm,istio-proxy,107,92
default,reservation-us-south-1-58fd7b9785-b9ldv,hotel-reserv-reservation,630,10
default,reservation-us-south-1-58fd7b9785-b9ldv,istio-proxy,103,94
default,reservation-us-west-1-69468bdbbc-q65tj,hotel-reserv-reservation,4132,32
default,reservation-us-west-1-69468bdbbc-q65tj,istio-proxy,333,101
default,reservation-us-west-1-69468bdbbc-sxbf2,hotel-reserv-reservation,4910,86
default,reservation-us-west-1-69468bdbbc-sxbf2,istio-proxy,478,103
default,search-us-central-1-dcdd8869b-fktsg,hotel-reserv-search,91,8
default,search-us-central-1-dcdd8869b-fktsg,istio-proxy,138,93
default,search-us-central-1-dcdd8869b-x4cs6,hotel-reserv-search,73,7
default,search-us-central-1-dcdd8869b-x4cs6,istio-proxy,170,91
default,search-us-east-1-6cdd887d9b-flbnx,hotel-reserv-search,97,9
default,search-us-east-1-6cdd887d9b-flbnx,istio-proxy,170,94
default,search-us-east-1-6cdd887d9b-snxzt,hotel-reserv-search,54,9
default,search-us-east-1-6cdd887d9b-snxzt,istio-proxy,126,92
default,search-us-south-1-674cc85bf7-99trp,hotel-reserv-search,37,12
default,search-us-south-1-674cc85bf7-99trp,istio-proxy,36,95
default,search-us-south-1-674cc85bf7-j6l6q,hotel-reserv-search,79,7
default,search-us-south-1-674cc85bf7-j6l6q,istio-proxy,166,92
default,search-us-west-1-cd5f4547f-hsk5k,hotel-reserv-search,513,33
default,search-us-west-1-cd5f4547f-hsk5k,istio-proxy,778,105
default,search-us-west-1-cd5f4547f-lgpn8,hotel-reserv-search,611,35
default,search-us-west-1-cd5f4547f-lgpn8,istio-proxy,1418,106
default,slate-controller-6f7ffbf749-d6pks,slate-controller,890,166
default,slate-controller-6f7ffbf749-d6pks,istio-proxy,103,110
default,slateingress-us-central-1-b98b8f8c9-k4xlr,slateingress,501,14
default,slateingress-us-central-1-b98b8f8c9-k4xlr,istio-proxy,729,128
default,slateingress-us-central-1-b98b8f8c9-llff8,slateingress,605,15
default,slateingress-us-central-1-b98b8f8c9-llff8,istio-proxy,908,129
default,slateingress-us-east-1-698675cd4-w62pd,slateingress,807,82
default,slateingress-us-east-1-698675cd4-w62pd,istio-proxy,1509,205
default,slateingress-us-east-1-698675cd4-x6xn6,slateingress,821,84
default,slateingress-us-east-1-698675cd4-x6xn6,istio-proxy,1464,207
default,slateingress-us-south-1-6755646676-dd5sq,slateingress,522,18
default,slateingress-us-south-1-6755646676-dd5sq,istio-proxy,716,131
default,slateingress-us-south-1-6755646676-rq6lt,slateingress,428,20
default,slateingress-us-south-1-6755646676-rq6lt,istio-proxy,843,132
default,slateingress-us-west-1-784bc7df6d-btx96,slateingress,489,36
default,slateingress-us-west-1-784bc7df6d-btx96,istio-proxy,730,155
default,slateingress-us-west-1-784bc7df6d-kmgvr,slateingress,562,37
default,slateingress-us-west-1-784bc7df6d-kmgvr,istio-proxy,1247,155
default,user-us-central-1-5c97d5c84b-r66ws,hotel-reserv-user,56,10
default,user-us-central-1-5c97d5c84b-r66ws,istio-proxy,74,90
default,user-us-central-1-5c97d5c84b-tt8bz,hotel-reserv-user,39,10
default,user-us-central-1-5c97d5c84b-tt8bz,istio-proxy,76,91
default,user-us-east-1-6685977b4-h4x8r,hotel-reserv-user,241,37
default,user-us-east-1-6685977b4-h4x8r,istio-proxy,526,105
default,user-us-east-1-6685977b4-w86b6,hotel-reserv-user,249,36
default,user-us-east-1-6685977b4-w86b6,istio-proxy,439,107
default,user-us-south-1-5d67c9c458-t25pv,hotel-reserv-user,184,12
default,user-us-south-1-5d67c9c458-t25pv,istio-proxy,317,98
default,user-us-south-1-5d67c9c458-tkjz7,hotel-reserv-user,251,12
default,user-us-south-1-5d67c9c458-tkjz7,istio-proxy,480,97
default,user-us-west-1-75499db4d4-bsv82,hotel-reserv-user,52,12
default,user-us-west-1-75499db4d4-bsv82,istio-proxy,130,93
default,user-us-west-1-75499db4d4-kd9bv,hotel-reserv-user,59,13
default,user-us-west-1-75499db4d4-kd9bv,istio-proxy,75,93
istio-system,istio-ingressgateway-9668cd8d6-2hsw4,istio-proxy,82,87
istio-system,istio-ingressgateway-9668cd8d6-54dfz,istio-proxy,73,87
istio-system,istio-ingressgateway-9668cd8d6-6cv5l,istio-proxy,54,84
istio-system,istio-ingressgateway-9668cd8d6-6lv7z,istio-proxy,67,84
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,76,95
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,69,97
istio-system,istio-ingressgateway-9668cd8d6-7qs8z,istio-proxy,71,86
istio-system,istio-ingressgateway-9668cd8d6-7xcdk,istio-proxy,58,86
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,68,138
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,82,97
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,49,93
istio-system,istio-ingressgateway-9668cd8d6-9t4g5,istio-proxy,72,87
istio-system,istio-ingressgateway-9668cd8d6-b4xjn,istio-proxy,63,85
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,66,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,48,138
istio-system,istio-ingressgateway-9668cd8d6-bszkw,istio-proxy,65,87
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,61,97
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,62,96
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,83,138
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,58,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,76,95
istio-system,istio-ingressgateway-9668cd8d6-dwpfj,istio-proxy,69,85
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,44,95
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,51,135
istio-system,istio-ingressgateway-9668cd8d6-f6jlz,istio-proxy,69,85
istio-system,istio-ingressgateway-9668cd8d6-g8s2v,istio-proxy,81,88
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,75,94
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,53,95
istio-system,istio-ingressgateway-9668cd8d6-grfdb,istio-proxy,69,84
istio-system,istio-ingressgateway-9668cd8d6-h2mgg,istio-proxy,43,83
istio-system,istio-ingressgateway-9668cd8d6-hx2lr,istio-proxy,56,87
istio-system,istio-ingressgateway-9668cd8d6-j287h,istio-proxy,67,86
istio-system,istio-ingressgateway-9668cd8d6-jh85c,istio-proxy,58,86
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,74,94
istio-system,istio-ingressgateway-9668cd8d6-jxxjb,istio-proxy,61,85
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,61,94
istio-system,istio-ingressgateway-9668cd8d6-k688m,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-kg447,istio-proxy,54,86
istio-system,istio-ingressgateway-9668cd8d6-lwqrc,istio-proxy,74,86
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,57,93
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,47,133
istio-system,istio-ingressgateway-9668cd8d6-nqcz9,istio-proxy,69,85
istio-system,istio-ingressgateway-9668cd8d6-nrdwm,istio-proxy,52,86
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,76,136
istio-system,istio-ingressgateway-9668cd8d6-pzjmk,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-q994w,istio-proxy,60,86
istio-system,istio-ingressgateway-9668cd8d6-qbctd,istio-proxy,64,87
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,66,93
istio-system,istio-ingressgateway-9668cd8d6-qsjth,istio-proxy,64,86
istio-system,istio-ingressgateway-9668cd8d6-qx2tv,istio-proxy,72,85
istio-system,istio-ingressgateway-9668cd8d6-rhtjn,istio-proxy,66,86
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,70,95
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,66,94
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,72,97
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,59,134
istio-system,istio-ingressgateway-9668cd8d6-t84gx,istio-proxy,76,84
istio-system,istio-ingressgateway-9668cd8d6-tz4g9,istio-proxy,63,86
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,77,95
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,50,94
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,43,136
istio-system,istio-ingressgateway-9668cd8d6-wpxfh,istio-proxy,67,85
istio-system,istio-ingressgateway-9668cd8d6-wz5sz,istio-proxy,72,86
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,45,96
istio-system,istio-ingressgateway-9668cd8d6-xpm25,istio-proxy,67,86
istio-system,istio-ingressgateway-9668cd8d6-zw267,istio-proxy,67,84
istio-system,istio-ingressgateway-9668cd8d6-zx4xz,istio-proxy,57,84
istio-system,istiod-74c858c5d-knj58,discovery,3,134
istio-system,istiod-74c858c5d-mv4z5,discovery,2,147
istio-system,istiod-74c858c5d-tj4kw,discovery,3,130
