counter,region,service,endpoint,rps
166,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,526
166,us-west-1,user,user@POST@/user.User/CheckUser,1000
166,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,466
166,us-west-1,search,search@POST@/search.Search/Nearby,505
166,us-east-1,frontend,frontend@GET@/hotels,54
166,us-east-1,frontend,frontend@POST@/user,59
166,us-east-1,frontend,frontend@POST@/reservation,58
166,us-east-1,frontend,frontend@GET@/recommendations,54
166,us-east-1,user,user@POST@/user.User/CheckUser,112
166,us-east-1,rate,rate@POST@/rate.Rate/GetRates,61
166,us-east-1,slateingress,slateingress@POST@/user,50
166,us-east-1,slateingress,slateingress@GET@/recommendations,54
166,us-east-1,slateingress,slateingress@POST@/reservation,55
166,us-east-1,slateingress,slateingress@GET@/hotels,52
166,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,55
166,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,50
166,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,51
166,us-east-1,search,search@POST@/search.Search/Nearby,50
166,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,100
166,us-east-1,geo,geo@POST@/geo.Geo/Nearby,57
166,us-south-1,search,search@POST@/search.Search/Nearby,55
166,us-south-1,slateingress,slateingress@POST@/user,55
166,us-south-1,slateingress,slateingress@POST@/reservation,57
166,us-south-1,slateingress,slateingress@GET@/recommendations,56
166,us-south-1,slateingress,slateingress@GET@/hotels,51
166,us-south-1,geo,geo@POST@/geo.Geo/Nearby,58
166,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,60
166,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,55
166,us-south-1,user,user@POST@/user.User/CheckUser,112
166,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,63
166,us-south-1,frontend,frontend@GET@/recommendations,56
166,us-south-1,frontend,frontend@POST@/user,56
166,us-south-1,frontend,frontend@POST@/reservation,57
166,us-south-1,frontend,frontend@GET@/hotels,54
166,us-south-1,rate,rate@POST@/rate.Rate/GetRates,55
166,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,107
166,us-central-1,user,user@POST@/user.User/CheckUser,957
166,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,452
166,us-central-1,search,search@POST@/search.Search/Nearby,416
166,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,861
166,us-central-1,frontend,frontend@POST@/user,525
166,us-central-1,frontend,frontend@GET@/hotels,409
166,us-central-1,frontend,frontend@GET@/recommendations,456
166,us-central-1,frontend,frontend@POST@/reservation,467
166,us-central-1,geo,geo@POST@/geo.Geo/Nearby,389
166,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,379
166,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,438
166,us-central-1,rate,rate@POST@/rate.Rate/GetRates,378
166,us-central-1,slateingress,slateingress@GET@/recommendations,401
166,us-central-1,slateingress,slateingress@POST@/user,458
166,us-central-1,slateingress,slateingress@POST@/reservation,416
166,us-central-1,slateingress,slateingress@GET@/hotels,355
167,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,957
167,us-west-1,slateingress,slateingress@GET@/recommendations,469
167,us-west-1,slateingress,slateingress@POST@/user,493
167,us-west-1,slateingress,slateingress@POST@/reservation,498
167,us-west-1,slateingress,slateingress@GET@/hotels,482
167,us-west-1,geo,geo@POST@/geo.Geo/Nearby,496
167,us-west-1,frontend,frontend@GET@/hotels,496
167,us-west-1,frontend,frontend@POST@/reservation,505
167,us-west-1,frontend,frontend@POST@/user,516
167,us-west-1,frontend,frontend@GET@/recommendations,479
167,us-west-1,rate,rate@POST@/rate.Rate/GetRates,490
167,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,559
167,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,492
167,us-west-1,user,user@POST@/user.User/CheckUser,1286
167,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,557
167,us-west-1,search,search@POST@/search.Search/Nearby,485
167,us-east-1,frontend,frontend@GET@/hotels,45
167,us-east-1,frontend,frontend@POST@/user,44
167,us-east-1,frontend,frontend@POST@/reservation,52
167,us-east-1,frontend,frontend@GET@/recommendations,51
167,us-east-1,user,user@POST@/user.User/CheckUser,91
167,us-east-1,rate,rate@POST@/rate.Rate/GetRates,51
167,us-east-1,slateingress,slateingress@POST@/user,56
167,us-east-1,slateingress,slateingress@GET@/recommendations,55
167,us-east-1,slateingress,slateingress@POST@/reservation,54
167,us-east-1,slateingress,slateingress@GET@/hotels,59
167,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,54
167,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,55
167,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,49
167,us-east-1,search,search@POST@/search.Search/Nearby,52
167,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,107
167,us-east-1,geo,geo@POST@/geo.Geo/Nearby,48
167,us-south-1,search,search@POST@/search.Search/Nearby,54
167,us-south-1,slateingress,slateingress@POST@/user,51
167,us-south-1,slateingress,slateingress@POST@/reservation,56
167,us-south-1,slateingress,slateingress@GET@/recommendations,53
167,us-south-1,slateingress,slateingress@GET@/hotels,58
167,us-south-1,geo,geo@POST@/geo.Geo/Nearby,49
167,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,53
167,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,57
167,us-south-1,user,user@POST@/user.User/CheckUser,101
167,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,52
167,us-south-1,frontend,frontend@GET@/recommendations,52
167,us-south-1,frontend,frontend@POST@/user,53
167,us-south-1,frontend,frontend@POST@/reservation,50
167,us-south-1,frontend,frontend@GET@/hotels,52
167,us-south-1,rate,rate@POST@/rate.Rate/GetRates,50
167,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,106
167,us-central-1,user,user@POST@/user.User/CheckUser,1447
167,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,503
167,us-central-1,search,search@POST@/search.Search/Nearby,429
167,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1315
167,us-central-1,frontend,frontend@POST@/user,574
167,us-central-1,frontend,frontend@GET@/hotels,388
167,us-central-1,frontend,frontend@GET@/recommendations,443
167,us-central-1,frontend,frontend@POST@/reservation,444
167,us-central-1,geo,geo@POST@/geo.Geo/Nearby,400
167,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,529
167,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,480
167,us-central-1,rate,rate@POST@/rate.Rate/GetRates,427
167,us-central-1,slateingress,slateingress@GET@/recommendations,389
167,us-central-1,slateingress,slateingress@POST@/user,480
167,us-central-1,slateingress,slateingress@POST@/reservation,417
167,us-central-1,slateingress,slateingress@GET@/hotels,342
168,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1114
168,us-west-1,slateingress,slateingress@GET@/recommendations,490
168,us-west-1,slateingress,slateingress@POST@/user,540
168,us-west-1,slateingress,slateingress@POST@/reservation,486
168,us-west-1,slateingress,slateingress@GET@/hotels,434
168,us-west-1,geo,geo@POST@/geo.Geo/Nearby,509
168,us-west-1,frontend,frontend@GET@/hotels,476
168,us-west-1,frontend,frontend@POST@/reservation,529
168,us-west-1,frontend,frontend@POST@/user,590
168,us-west-1,frontend,frontend@GET@/recommendations,522
168,us-west-1,rate,rate@POST@/rate.Rate/GetRates,490
168,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,849
168,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,688
168,us-west-1,user,user@POST@/user.User/CheckUser,1355
168,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,556
168,us-west-1,search,search@POST@/search.Search/Nearby,524
168,us-east-1,frontend,frontend@GET@/hotels,56
168,us-east-1,frontend,frontend@POST@/user,62
168,us-east-1,frontend,frontend@POST@/reservation,57
168,us-east-1,frontend,frontend@GET@/recommendations,59
168,us-east-1,user,user@POST@/user.User/CheckUser,127
168,us-east-1,rate,rate@POST@/rate.Rate/GetRates,58
168,us-east-1,slateingress,slateingress@POST@/user,62
168,us-east-1,slateingress,slateingress@GET@/recommendations,64
168,us-east-1,slateingress,slateingress@POST@/reservation,62
168,us-east-1,slateingress,slateingress@GET@/hotels,63
168,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,58
168,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,62
168,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,70
168,us-east-1,search,search@POST@/search.Search/Nearby,64
168,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,118
168,us-east-1,geo,geo@POST@/geo.Geo/Nearby,58
168,us-south-1,search,search@POST@/search.Search/Nearby,54
168,us-south-1,slateingress,slateingress@POST@/user,63
168,us-south-1,slateingress,slateingress@POST@/reservation,50
168,us-south-1,slateingress,slateingress@GET@/recommendations,57
168,us-south-1,slateingress,slateingress@GET@/hotels,47
168,us-south-1,geo,geo@POST@/geo.Geo/Nearby,60
168,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,52
168,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,49
168,us-south-1,user,user@POST@/user.User/CheckUser,108
168,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,67
168,us-south-1,frontend,frontend@GET@/recommendations,59
168,us-south-1,frontend,frontend@POST@/user,60
168,us-south-1,frontend,frontend@POST@/reservation,62
168,us-south-1,frontend,frontend@GET@/hotels,61
168,us-south-1,rate,rate@POST@/rate.Rate/GetRates,64
168,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,109
168,us-central-1,user,user@POST@/user.User/CheckUser,1222
168,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,450
168,us-central-1,search,search@POST@/search.Search/Nearby,402
168,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1326
168,us-central-1,frontend,frontend@POST@/user,550
168,us-central-1,frontend,frontend@GET@/hotels,446
168,us-central-1,frontend,frontend@GET@/recommendations,461
168,us-central-1,frontend,frontend@POST@/reservation,541
168,us-central-1,geo,geo@POST@/geo.Geo/Nearby,419
168,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,685
168,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,533
168,us-central-1,rate,rate@POST@/rate.Rate/GetRates,415
168,us-central-1,slateingress,slateingress@GET@/recommendations,419
168,us-central-1,slateingress,slateingress@POST@/user,521
168,us-central-1,slateingress,slateingress@POST@/reservation,470
168,us-central-1,slateingress,slateingress@GET@/hotels,433
169,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1180
169,us-west-1,slateingress,slateingress@GET@/recommendations,527
169,us-west-1,slateingress,slateingress@POST@/user,528
169,us-west-1,slateingress,slateingress@POST@/reservation,562
169,us-west-1,slateingress,slateingress@GET@/hotels,524
169,us-west-1,geo,geo@POST@/geo.Geo/Nearby,476
169,us-west-1,frontend,frontend@GET@/hotels,535
169,us-west-1,frontend,frontend@POST@/reservation,591
169,us-west-1,frontend,frontend@POST@/user,534
169,us-west-1,frontend,frontend@GET@/recommendations,524
169,us-west-1,rate,rate@POST@/rate.Rate/GetRates,502
169,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,587
169,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,545
169,us-west-1,user,user@POST@/user.User/CheckUser,1069
169,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,557
169,us-west-1,search,search@POST@/search.Search/Nearby,498
169,us-east-1,frontend,frontend@GET@/hotels,61
169,us-east-1,frontend,frontend@POST@/user,56
169,us-east-1,frontend,frontend@POST@/reservation,53
169,us-east-1,frontend,frontend@GET@/recommendations,53
169,us-east-1,user,user@POST@/user.User/CheckUser,101
169,us-east-1,rate,rate@POST@/rate.Rate/GetRates,55
169,us-east-1,slateingress,slateingress@POST@/user,58
169,us-east-1,slateingress,slateingress@GET@/recommendations,54
169,us-east-1,slateingress,slateingress@POST@/reservation,56
169,us-east-1,slateingress,slateingress@GET@/hotels,58
169,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,58
169,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,57
169,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,50
169,us-east-1,search,search@POST@/search.Search/Nearby,53
169,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,111
169,us-east-1,geo,geo@POST@/geo.Geo/Nearby,61
169,us-south-1,search,search@POST@/search.Search/Nearby,60
169,us-south-1,slateingress,slateingress@POST@/user,55
169,us-south-1,slateingress,slateingress@POST@/reservation,58
169,us-south-1,slateingress,slateingress@GET@/recommendations,62
169,us-south-1,slateingress,slateingress@GET@/hotels,65
169,us-south-1,geo,geo@POST@/geo.Geo/Nearby,60
169,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,61
169,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,67
169,us-south-1,user,user@POST@/user.User/CheckUser,119
169,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,50
169,us-south-1,frontend,frontend@GET@/recommendations,58
169,us-south-1,frontend,frontend@POST@/user,60
169,us-south-1,frontend,frontend@POST@/reservation,53
169,us-south-1,frontend,frontend@GET@/hotels,55
169,us-south-1,rate,rate@POST@/rate.Rate/GetRates,53
169,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,116
169,us-central-1,user,user@POST@/user.User/CheckUser,1229
169,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,492
169,us-central-1,search,search@POST@/search.Search/Nearby,443
169,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1267
169,us-central-1,frontend,frontend@POST@/user,560
169,us-central-1,frontend,frontend@GET@/hotels,473
169,us-central-1,frontend,frontend@GET@/recommendations,494
169,us-central-1,frontend,frontend@POST@/reservation,537
169,us-central-1,geo,geo@POST@/geo.Geo/Nearby,461
169,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,671
169,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,501
169,us-central-1,rate,rate@POST@/rate.Rate/GetRates,443
169,us-central-1,slateingress,slateingress@GET@/recommendations,465
169,us-central-1,slateingress,slateingress@POST@/user,530
169,us-central-1,slateingress,slateingress@POST@/reservation,502
169,us-central-1,slateingress,slateingress@GET@/hotels,421
170,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1051
170,us-west-1,slateingress,slateingress@GET@/recommendations,504
170,us-west-1,slateingress,slateingress@POST@/user,541
170,us-west-1,slateingress,slateingress@POST@/reservation,562
170,us-west-1,slateingress,slateingress@GET@/hotels,513
170,us-west-1,geo,geo@POST@/geo.Geo/Nearby,541
170,us-west-1,frontend,frontend@GET@/hotels,542
170,us-west-1,frontend,frontend@POST@/reservation,570
170,us-west-1,frontend,frontend@POST@/user,527
170,us-west-1,frontend,frontend@GET@/recommendations,519
170,us-west-1,rate,rate@POST@/rate.Rate/GetRates,530
170,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,607
170,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,581
170,us-west-1,user,user@POST@/user.User/CheckUser,1143
170,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,537
170,us-west-1,search,search@POST@/search.Search/Nearby,553
170,us-east-1,frontend,frontend@GET@/hotels,50
170,us-east-1,frontend,frontend@POST@/user,52
170,us-east-1,frontend,frontend@POST@/reservation,56
170,us-east-1,frontend,frontend@GET@/recommendations,57
170,us-east-1,user,user@POST@/user.User/CheckUser,107
170,us-east-1,rate,rate@POST@/rate.Rate/GetRates,62
170,us-east-1,slateingress,slateingress@POST@/user,52
170,us-east-1,slateingress,slateingress@GET@/recommendations,52
170,us-east-1,slateingress,slateingress@POST@/reservation,52
170,us-east-1,slateingress,slateingress@GET@/hotels,53
170,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,52
170,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,54
170,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,51
170,us-east-1,search,search@POST@/search.Search/Nearby,49
170,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,110
170,us-east-1,geo,geo@POST@/geo.Geo/Nearby,45
170,us-south-1,search,search@POST@/search.Search/Nearby,55
170,us-south-1,slateingress,slateingress@POST@/user,54
170,us-south-1,slateingress,slateingress@POST@/reservation,53
170,us-south-1,slateingress,slateingress@GET@/recommendations,54
170,us-south-1,slateingress,slateingress@GET@/hotels,51
170,us-south-1,geo,geo@POST@/geo.Geo/Nearby,48
170,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,52
170,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,53
170,us-south-1,user,user@POST@/user.User/CheckUser,101
170,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,54
170,us-south-1,frontend,frontend@GET@/recommendations,56
170,us-south-1,frontend,frontend@POST@/user,54
170,us-south-1,frontend,frontend@POST@/reservation,50
170,us-south-1,frontend,frontend@GET@/hotels,54
170,us-south-1,rate,rate@POST@/rate.Rate/GetRates,50
170,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,103
170,us-central-1,user,user@POST@/user.User/CheckUser,1090
170,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,483
170,us-central-1,search,search@POST@/search.Search/Nearby,469
170,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1172
170,us-central-1,frontend,frontend@POST@/user,483
170,us-central-1,frontend,frontend@GET@/hotels,476
170,us-central-1,frontend,frontend@GET@/recommendations,493
170,us-central-1,frontend,frontend@POST@/reservation,520
170,us-central-1,geo,geo@POST@/geo.Geo/Nearby,437
170,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,659
170,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,536
170,us-central-1,rate,rate@POST@/rate.Rate/GetRates,465
170,us-central-1,slateingress,slateingress@GET@/recommendations,491
170,us-central-1,slateingress,slateingress@POST@/user,550
170,us-central-1,slateingress,slateingress@POST@/reservation,524
170,us-central-1,slateingress,slateingress@GET@/hotels,440
171,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1233
171,us-west-1,slateingress,slateingress@GET@/recommendations,546
171,us-west-1,slateingress,slateingress@POST@/user,501
171,us-west-1,slateingress,slateingress@POST@/reservation,517
171,us-west-1,slateingress,slateingress@GET@/hotels,541
171,us-west-1,geo,geo@POST@/geo.Geo/Nearby,554
171,us-west-1,frontend,frontend@GET@/hotels,562
171,us-west-1,frontend,frontend@POST@/reservation,504
171,us-west-1,frontend,frontend@POST@/user,474
171,us-west-1,frontend,frontend@GET@/recommendations,551
