counter,region,service,endpoint,rps
5563,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
5563,us-central-1,slateingress,slateingress@POST@/user,107
5563,us-central-1,slateingress,slateingress@GET@/recommendations,103
5563,us-central-1,slateingress,slateingress@POST@/reservation,120
5563,us-central-1,slateingress,slateingress@GET@/hotels,109
5563,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
5563,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
5563,us-south-1,slateingress,slateingress@POST@/user,98
5563,us-south-1,slateingress,slateingress@GET@/recommendations,99
5563,us-south-1,slateingress,slateingress@POST@/reservation,88
5563,us-south-1,slateingress,slateingress@GET@/hotels,53
5563,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
5563,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
5563,us-south-1,frontend,frontend@GET@/recommendations,92
5563,us-south-1,frontend,frontend@POST@/reservation,91
5563,us-south-1,frontend,frontend@GET@/hotels,73
5563,us-south-1,frontend,frontend@POST@/user,88
5563,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
5563,us-south-1,search,search@POST@/search.Search/Nearby,95
5563,us-south-1,rate,rate@POST@/rate.Rate/GetRates,117
5563,us-south-1,user,user@POST@/user.User/CheckUser,223
5563,us-south-1,geo,geo@POST@/geo.Geo/Nearby,89
5563,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,159
5564,us-west-1,user,user@POST@/user.User/CheckUser,596
5564,us-west-1,frontend,frontend@POST@/user,306
5564,us-west-1,frontend,frontend@GET@/recommendations,280
5564,us-west-1,frontend,frontend@POST@/reservation,300
5564,us-west-1,frontend,frontend@GET@/hotels,-925
5564,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,575
5564,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,283
5564,us-west-1,search,search@POST@/search.Search/Nearby,314
5564,us-west-1,rate,rate@POST@/rate.Rate/GetRates,312
5564,us-west-1,geo,geo@POST@/geo.Geo/Nearby,322
5564,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,303
5564,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,300
5564,us-west-1,slateingress,slateingress@GET@/recommendations,301
5564,us-west-1,slateingress,slateingress@POST@/user,315
5564,us-west-1,slateingress,slateingress@GET@/hotels,313
5564,us-west-1,slateingress,slateingress@POST@/reservation,306
5564,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
5564,us-east-1,geo,geo@POST@/geo.Geo/Nearby,108
5564,us-east-1,frontend,frontend@GET@/recommendations,102
5564,us-east-1,frontend,frontend@GET@/hotels,106
5564,us-east-1,frontend,frontend@POST@/user,106
5564,us-east-1,frontend,frontend@POST@/reservation,97
5564,us-east-1,slateingress,slateingress@GET@/recommendations,101
5564,us-east-1,slateingress,slateingress@POST@/reservation,97
5564,us-east-1,slateingress,slateingress@POST@/user,95
5564,us-east-1,slateingress,slateingress@GET@/hotels,106
5564,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,211
5564,us-east-1,search,search@POST@/search.Search/Nearby,111
5564,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
5564,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
5564,us-east-1,user,user@POST@/user.User/CheckUser,201
5564,us-east-1,rate,rate@POST@/rate.Rate/GetRates,105
5564,us-central-1,frontend,frontend@POST@/user,102
5564,us-central-1,frontend,frontend@POST@/reservation,108
5564,us-central-1,frontend,frontend@GET@/recommendations,103
5564,us-central-1,frontend,frontend@GET@/hotels,113
5564,us-central-1,geo,geo@POST@/geo.Geo/Nearby,96
5564,us-central-1,user,user@POST@/user.User/CheckUser,209
5564,us-central-1,search,search@POST@/search.Search/Nearby,102
5564,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,210
5564,us-central-1,rate,rate@POST@/rate.Rate/GetRates,109
5564,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
5564,us-central-1,slateingress,slateingress@POST@/user,111
5564,us-central-1,slateingress,slateingress@GET@/recommendations,107
5564,us-central-1,slateingress,slateingress@POST@/reservation,105
5564,us-central-1,slateingress,slateingress@GET@/hotels,107
5564,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
5564,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
5564,us-south-1,slateingress,slateingress@POST@/user,114
5564,us-south-1,slateingress,slateingress@GET@/recommendations,94
5564,us-south-1,slateingress,slateingress@POST@/reservation,109
5564,us-south-1,slateingress,slateingress@GET@/hotels,120
5564,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
5564,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
5564,us-south-1,frontend,frontend@GET@/recommendations,103
5564,us-south-1,frontend,frontend@POST@/reservation,107
5564,us-south-1,frontend,frontend@GET@/hotels,108
5564,us-south-1,frontend,frontend@POST@/user,107
5564,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
5564,us-south-1,search,search@POST@/search.Search/Nearby,106
5564,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
5564,us-south-1,user,user@POST@/user.User/CheckUser,200
5564,us-south-1,geo,geo@POST@/geo.Geo/Nearby,104
5564,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,209
5565,us-west-1,user,user@POST@/user.User/CheckUser,585
5565,us-west-1,frontend,frontend@POST@/user,293
5565,us-west-1,frontend,frontend@GET@/recommendations,297
5565,us-west-1,frontend,frontend@POST@/reservation,300
5565,us-west-1,frontend,frontend@GET@/hotels,-772
5565,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,610
5565,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,308
5565,us-west-1,search,search@POST@/search.Search/Nearby,282
5565,us-west-1,rate,rate@POST@/rate.Rate/GetRates,288
5565,us-west-1,geo,geo@POST@/geo.Geo/Nearby,270
5565,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,277
5565,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,283
5565,us-west-1,slateingress,slateingress@GET@/recommendations,308
5565,us-west-1,slateingress,slateingress@POST@/user,271
5565,us-west-1,slateingress,slateingress@GET@/hotels,288
5565,us-west-1,slateingress,slateingress@POST@/reservation,287
5565,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
5565,us-east-1,geo,geo@POST@/geo.Geo/Nearby,101
5565,us-east-1,frontend,frontend@GET@/recommendations,108
5565,us-east-1,frontend,frontend@GET@/hotels,106
5565,us-east-1,frontend,frontend@POST@/user,112
5565,us-east-1,frontend,frontend@POST@/reservation,110
5565,us-east-1,slateingress,slateingress@GET@/recommendations,108
5565,us-east-1,slateingress,slateingress@POST@/reservation,116
5565,us-east-1,slateingress,slateingress@POST@/user,118
5565,us-east-1,slateingress,slateingress@GET@/hotels,102
5565,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,209
5565,us-east-1,search,search@POST@/search.Search/Nearby,103
5565,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,117
5565,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,113
5565,us-east-1,user,user@POST@/user.User/CheckUser,198
5565,us-east-1,rate,rate@POST@/rate.Rate/GetRates,107
5565,us-central-1,frontend,frontend@POST@/user,113
5565,us-central-1,frontend,frontend@POST@/reservation,100
5565,us-central-1,frontend,frontend@GET@/recommendations,105
5565,us-central-1,frontend,frontend@GET@/hotels,102
5565,us-central-1,geo,geo@POST@/geo.Geo/Nearby,107
5565,us-central-1,user,user@POST@/user.User/CheckUser,204
5565,us-central-1,search,search@POST@/search.Search/Nearby,107
5565,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,215
5565,us-central-1,rate,rate@POST@/rate.Rate/GetRates,102
5565,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
5565,us-central-1,slateingress,slateingress@POST@/user,101
5565,us-central-1,slateingress,slateingress@GET@/recommendations,101
5565,us-central-1,slateingress,slateingress@POST@/reservation,108
5565,us-central-1,slateingress,slateingress@GET@/hotels,105
5565,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
5565,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
5565,us-south-1,slateingress,slateingress@POST@/user,109
5565,us-south-1,slateingress,slateingress@GET@/recommendations,105
5565,us-south-1,slateingress,slateingress@POST@/reservation,113
5565,us-south-1,slateingress,slateingress@GET@/hotels,104
5565,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
5565,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
5565,us-south-1,frontend,frontend@GET@/recommendations,102
5565,us-south-1,frontend,frontend@POST@/reservation,103
5565,us-south-1,frontend,frontend@GET@/hotels,102
5565,us-south-1,frontend,frontend@POST@/user,113
5565,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
5565,us-south-1,search,search@POST@/search.Search/Nearby,110
5565,us-south-1,rate,rate@POST@/rate.Rate/GetRates,105
5565,us-south-1,user,user@POST@/user.User/CheckUser,208
5565,us-south-1,geo,geo@POST@/geo.Geo/Nearby,112
5565,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,204
5566,us-west-1,user,user@POST@/user.User/CheckUser,597
5566,us-west-1,frontend,frontend@POST@/user,322
5566,us-west-1,frontend,frontend@GET@/recommendations,292
5566,us-west-1,frontend,frontend@POST@/reservation,297
5566,us-west-1,frontend,frontend@GET@/hotels,-618
5566,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,584
5566,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,281
5566,us-west-1,search,search@POST@/search.Search/Nearby,325
5566,us-west-1,rate,rate@POST@/rate.Rate/GetRates,317
5566,us-west-1,geo,geo@POST@/geo.Geo/Nearby,315
5566,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,323
5566,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,314
5566,us-west-1,slateingress,slateingress@GET@/recommendations,305
5566,us-west-1,slateingress,slateingress@POST@/user,307
5566,us-west-1,slateingress,slateingress@GET@/hotels,312
5566,us-west-1,slateingress,slateingress@POST@/reservation,309
5566,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,136
5566,us-east-1,geo,geo@POST@/geo.Geo/Nearby,134
5566,us-east-1,frontend,frontend@GET@/recommendations,125
5566,us-east-1,frontend,frontend@GET@/hotels,117
5566,us-east-1,frontend,frontend@POST@/user,120
5566,us-east-1,frontend,frontend@POST@/reservation,125
5566,us-east-1,slateingress,slateingress@GET@/recommendations,129
5566,us-east-1,slateingress,slateingress@POST@/reservation,125
5566,us-east-1,slateingress,slateingress@POST@/user,130
5566,us-east-1,slateingress,slateingress@GET@/hotels,130
5566,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,239
5566,us-east-1,search,search@POST@/search.Search/Nearby,129
5566,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,130
5566,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,129
5566,us-east-1,user,user@POST@/user.User/CheckUser,256
5566,us-east-1,rate,rate@POST@/rate.Rate/GetRates,125
5566,us-central-1,frontend,frontend@POST@/user,121
5566,us-central-1,frontend,frontend@POST@/reservation,129
5566,us-central-1,frontend,frontend@GET@/recommendations,133
5566,us-central-1,frontend,frontend@GET@/hotels,127
5566,us-central-1,geo,geo@POST@/geo.Geo/Nearby,115
5566,us-central-1,user,user@POST@/user.User/CheckUser,254
5566,us-central-1,search,search@POST@/search.Search/Nearby,113
5566,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,245
5566,us-central-1,rate,rate@POST@/rate.Rate/GetRates,120
5566,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,121
5566,us-central-1,slateingress,slateingress@POST@/user,127
5566,us-central-1,slateingress,slateingress@GET@/recommendations,122
5566,us-central-1,slateingress,slateingress@POST@/reservation,119
5566,us-central-1,slateingress,slateingress@GET@/hotels,112
5566,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
5566,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
5566,us-south-1,slateingress,slateingress@POST@/user,109
5566,us-south-1,slateingress,slateingress@GET@/recommendations,121
5566,us-south-1,slateingress,slateingress@POST@/reservation,107
5566,us-south-1,slateingress,slateingress@GET@/hotels,109
5566,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,115
5566,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,119
5566,us-south-1,frontend,frontend@GET@/recommendations,114
5566,us-south-1,frontend,frontend@POST@/reservation,104
5566,us-south-1,frontend,frontend@GET@/hotels,113
5566,us-south-1,frontend,frontend@POST@/user,109
5566,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
5566,us-south-1,search,search@POST@/search.Search/Nearby,98
5566,us-south-1,rate,rate@POST@/rate.Rate/GetRates,110
5566,us-south-1,user,user@POST@/user.User/CheckUser,236
5566,us-south-1,geo,geo@POST@/geo.Geo/Nearby,90
5566,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,216
5567,us-west-1,user,user@POST@/user.User/CheckUser,547
5567,us-west-1,frontend,frontend@POST@/user,257
5567,us-west-1,frontend,frontend@GET@/recommendations,273
5567,us-west-1,frontend,frontend@POST@/reservation,281
5567,us-west-1,frontend,frontend@GET@/hotels,-499
5567,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,542
5567,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,273
5567,us-west-1,search,search@POST@/search.Search/Nearby,277
5567,us-west-1,rate,rate@POST@/rate.Rate/GetRates,278
5567,us-west-1,geo,geo@POST@/geo.Geo/Nearby,279
5567,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,280
5567,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,277
5567,us-west-1,slateingress,slateingress@GET@/recommendations,277
5567,us-west-1,slateingress,slateingress@POST@/user,286
5567,us-west-1,slateingress,slateingress@GET@/hotels,271
5567,us-west-1,slateingress,slateingress@POST@/reservation,276
5567,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,86
5567,us-east-1,geo,geo@POST@/geo.Geo/Nearby,101
5567,us-east-1,frontend,frontend@GET@/recommendations,105
5567,us-east-1,frontend,frontend@GET@/hotels,110
5567,us-east-1,frontend,frontend@POST@/user,107
5567,us-east-1,frontend,frontend@POST@/reservation,107
5567,us-east-1,slateingress,slateingress@GET@/recommendations,99
5567,us-east-1,slateingress,slateingress@POST@/reservation,100
5567,us-east-1,slateingress,slateingress@POST@/user,97
5567,us-east-1,slateingress,slateingress@GET@/hotels,107
5567,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,213
5567,us-east-1,search,search@POST@/search.Search/Nearby,117
5567,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
5567,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
5567,us-east-1,user,user@POST@/user.User/CheckUser,217
5567,us-east-1,rate,rate@POST@/rate.Rate/GetRates,106
5567,us-central-1,frontend,frontend@POST@/user,100
5567,us-central-1,frontend,frontend@POST@/reservation,111
5567,us-central-1,frontend,frontend@GET@/recommendations,100
5567,us-central-1,frontend,frontend@GET@/hotels,112
5567,us-central-1,geo,geo@POST@/geo.Geo/Nearby,111
5567,us-central-1,user,user@POST@/user.User/CheckUser,214
5567,us-central-1,search,search@POST@/search.Search/Nearby,116
5567,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,222
5567,us-central-1,rate,rate@POST@/rate.Rate/GetRates,116
5567,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
5567,us-central-1,slateingress,slateingress@POST@/user,126
5567,us-central-1,slateingress,slateingress@GET@/recommendations,111
5567,us-central-1,slateingress,slateingress@POST@/reservation,123
5567,us-central-1,slateingress,slateingress@GET@/hotels,132
5567,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,125
5567,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,135
5567,us-south-1,slateingress,slateingress@POST@/user,135
5567,us-south-1,slateingress,slateingress@GET@/recommendations,114
5567,us-south-1,slateingress,slateingress@POST@/reservation,125
5567,us-south-1,slateingress,slateingress@GET@/hotels,127
5567,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,126
5567,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,124
5567,us-south-1,frontend,frontend@GET@/recommendations,120
5567,us-south-1,frontend,frontend@POST@/reservation,122
5567,us-south-1,frontend,frontend@GET@/hotels,115
5567,us-south-1,frontend,frontend@POST@/user,126
5567,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,122
5567,us-south-1,search,search@POST@/search.Search/Nearby,130
5567,us-south-1,rate,rate@POST@/rate.Rate/GetRates,125
5567,us-south-1,user,user@POST@/user.User/CheckUser,237
5567,us-south-1,geo,geo@POST@/geo.Geo/Nearby,133
5567,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,252
5568,us-west-1,user,user@POST@/user.User/CheckUser,581
5568,us-west-1,frontend,frontend@POST@/user,305
5568,us-west-1,frontend,frontend@GET@/recommendations,307
5568,us-west-1,frontend,frontend@POST@/reservation,287
5568,us-west-1,frontend,frontend@GET@/hotels,-335
5568,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,618
5568,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,312
5568,us-west-1,search,search@POST@/search.Search/Nearby,274
5568,us-west-1,rate,rate@POST@/rate.Rate/GetRates,277
5568,us-west-1,geo,geo@POST@/geo.Geo/Nearby,296
5568,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,289
5568,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,285
5568,us-west-1,slateingress,slateingress@GET@/recommendations,284
5568,us-west-1,slateingress,slateingress@POST@/user,294
5568,us-west-1,slateingress,slateingress@GET@/hotels,280
5568,us-west-1,slateingress,slateingress@POST@/reservation,307
5568,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
5568,us-east-1,geo,geo@POST@/geo.Geo/Nearby,92
5568,us-east-1,frontend,frontend@GET@/recommendations,93
5568,us-east-1,frontend,frontend@GET@/hotels,95
5568,us-east-1,frontend,frontend@POST@/user,97
5568,us-east-1,frontend,frontend@POST@/reservation,97
5568,us-east-1,slateingress,slateingress@GET@/recommendations,96
5568,us-east-1,slateingress,slateingress@POST@/reservation,92
5568,us-east-1,slateingress,slateingress@POST@/user,96
5568,us-east-1,slateingress,slateingress@GET@/hotels,93
5568,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,184
5568,us-east-1,search,search@POST@/search.Search/Nearby,83
5568,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,88
5568,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,89
5568,us-east-1,user,user@POST@/user.User/CheckUser,196
5568,us-east-1,rate,rate@POST@/rate.Rate/GetRates,94
5568,us-central-1,frontend,frontend@POST@/user,99
5568,us-central-1,frontend,frontend@POST@/reservation,88
5568,us-central-1,frontend,frontend@GET@/recommendations,93
5568,us-central-1,frontend,frontend@GET@/hotels,89
5568,us-central-1,geo,geo@POST@/geo.Geo/Nearby,102
5568,us-central-1,user,user@POST@/user.User/CheckUser,183
5568,us-central-1,search,search@POST@/search.Search/Nearby,92
5568,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,188
5568,us-central-1,rate,rate@POST@/rate.Rate/GetRates,89
5568,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
5568,us-central-1,slateingress,slateingress@POST@/user,86
5568,us-central-1,slateingress,slateingress@GET@/recommendations,93
5568,us-central-1,slateingress,slateingress@POST@/reservation,94
5568,us-central-1,slateingress,slateingress@GET@/hotels,95
5568,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
5568,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
5568,us-south-1,slateingress,slateingress@POST@/user,83
5568,us-south-1,slateingress,slateingress@GET@/recommendations,98
5568,us-south-1,slateingress,slateingress@POST@/reservation,99
5568,us-south-1,slateingress,slateingress@GET@/hotels,112
5568,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
5568,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
5568,us-south-1,frontend,frontend@GET@/recommendations,106
5568,us-south-1,frontend,frontend@POST@/reservation,102
5568,us-south-1,frontend,frontend@GET@/hotels,113
5568,us-south-1,frontend,frontend@POST@/user,98
5568,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
5568,us-south-1,search,search@POST@/search.Search/Nearby,113
5568,us-south-1,rate,rate@POST@/rate.Rate/GetRates,96
5568,us-south-1,user,user@POST@/user.User/CheckUser,193
5568,us-south-1,geo,geo@POST@/geo.Geo/Nearby,112
5568,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,218
5569,us-west-1,user,user@POST@/user.User/CheckUser,626
5569,us-west-1,frontend,frontend@POST@/user,312
5569,us-west-1,frontend,frontend@GET@/recommendations,312
5569,us-west-1,frontend,frontend@POST@/reservation,331
5569,us-west-1,frontend,frontend@GET@/hotels,-176
5569,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,630
5569,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,312
5569,us-west-1,search,search@POST@/search.Search/Nearby,315
