Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-recommendation-us-east-1-7896875fc9-bvnht,istio-proxy,6,87
default,mongodb-recommendation-us-south-1-5989f7d84d-cnnjf,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-south-1-5989f7d84d-cnnjf,istio-proxy,4,89
default,mongodb-recommendation-us-west-1-5fb9d5df48-f4bfj,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-west-1-5fb9d5df48-f4bfj,istio-proxy,5,88
default,mongodb-reservation-us-central-1-779b4b657d-5zf7l,hotel-reserv-reservation-mongo,4,160
default,mongodb-reservation-us-central-1-779b4b657d-5zf7l,istio-proxy,4,87
default,mongodb-reservation-us-east-1-7bf7b6fd77-tjhk4,hotel-reserv-reservation-mongo,6,161
default,mongodb-reservation-us-east-1-7bf7b6fd77-tjhk4,istio-proxy,8,89
default,mongodb-reservation-us-south-1-548cb84f7f-246mb,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-548cb84f7f-246mb,istio-proxy,4,87
default,mongodb-reservation-us-west-1-7985cf56f-w7hkd,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-west-1-7985cf56f-w7hkd,istio-proxy,4,88
default,mongodb-user-us-central-1-7df9777587-2z6c4,hotel-reserv-user-mongo,3,160
default,mongodb-user-us-central-1-7df9777587-2z6c4,istio-proxy,4,87
default,mongodb-user-us-east-1-6bcf598d9d-wd94t,hotel-reserv-user-mongo,6,181
default,mongodb-user-us-east-1-6bcf598d9d-wd94t,istio-proxy,9,87
default,mongodb-user-us-south-1-866d488f8-nhdhz,hotel-reserv-user-mongo,3,171
default,mongodb-user-us-south-1-866d488f8-nhdhz,istio-proxy,4,90
default,mongodb-user-us-west-1-dd8fc4c74-sgb6j,hotel-reserv-user-mongo,4,192
default,mongodb-user-us-west-1-dd8fc4c74-sgb6j,istio-proxy,5,88
default,profile-us-central-1-5b87f479c8-jn754,hotel-reserv-profile,59,8
default,profile-us-central-1-5b87f479c8-jn754,istio-proxy,49,88
default,profile-us-central-1-5b87f479c8-xtvgw,hotel-reserv-profile,69,8
default,profile-us-central-1-5b87f479c8-xtvgw,istio-proxy,63,87
default,profile-us-east-1-6cb8b864c7-m5vkb,hotel-reserv-profile,207,9
default,profile-us-east-1-6cb8b864c7-m5vkb,istio-proxy,109,88
default,profile-us-east-1-6cb8b864c7-vvml5,hotel-reserv-profile,145,9
default,profile-us-east-1-6cb8b864c7-vvml5,istio-proxy,225,89
default,profile-us-south-1-579cf6c557-6vfrs,hotel-reserv-profile,91,8
default,profile-us-south-1-579cf6c557-6vfrs,istio-proxy,48,91
default,profile-us-south-1-579cf6c557-zd8jz,hotel-reserv-profile,127,8
default,profile-us-south-1-579cf6c557-zd8jz,istio-proxy,122,88
default,profile-us-west-1-59bb87d497-6zlsb,hotel-reserv-profile,195,10
default,profile-us-west-1-59bb87d497-6zlsb,istio-proxy,171,88
default,profile-us-west-1-59bb87d497-t6xp5,hotel-reserv-profile,114,9
default,profile-us-west-1-59bb87d497-t6xp5,istio-proxy,394,88
default,rate-us-central-1-6fbfb667df-l92kr,hotel-reserv-rate,24,8
default,rate-us-central-1-6fbfb667df-l92kr,istio-proxy,43,87
default,rate-us-central-1-6fbfb667df-vngkc,hotel-reserv-rate,59,8
default,rate-us-central-1-6fbfb667df-vngkc,istio-proxy,29,90
default,rate-us-east-1-77f4d5754c-5g9tb,hotel-reserv-rate,111,8
default,rate-us-east-1-77f4d5754c-5g9tb,istio-proxy,111,88
default,rate-us-east-1-77f4d5754c-9hcrr,hotel-reserv-rate,92,9
default,rate-us-east-1-77f4d5754c-9hcrr,istio-proxy,31,87
default,rate-us-south-1-859b5c55f6-2sghg,hotel-reserv-rate,59,8
default,rate-us-south-1-859b5c55f6-2sghg,istio-proxy,38,89
default,rate-us-south-1-859b5c55f6-nckg5,hotel-reserv-rate,48,8
default,rate-us-south-1-859b5c55f6-nckg5,istio-proxy,64,87
default,rate-us-west-1-744cf557b4-cwpg8,hotel-reserv-rate,237,8
default,rate-us-west-1-744cf557b4-cwpg8,istio-proxy,143,91
default,rate-us-west-1-744cf557b4-v6c9h,hotel-reserv-rate,179,8
default,rate-us-west-1-744cf557b4-v6c9h,istio-proxy,196,87
default,recommendation-us-central-1-d4d948b58-vl7vd,hotel-reserv-recommendation,22,8
default,recommendation-us-central-1-d4d948b58-vl7vd,istio-proxy,31,90
default,recommendation-us-central-1-d4d948b58-xjq45,hotel-reserv-recommendation,9,7
default,recommendation-us-central-1-d4d948b58-xjq45,istio-proxy,25,91
default,recommendation-us-east-1-9bbb6868-9zxd6,hotel-reserv-recommendation,25,8
default,recommendation-us-east-1-9bbb6868-9zxd6,istio-proxy,84,88
default,recommendation-us-east-1-9bbb6868-bsk7p,hotel-reserv-recommendation,17,7
default,recommendation-us-east-1-9bbb6868-bsk7p,istio-proxy,73,87
default,recommendation-us-south-1-686855d48f-flgwj,hotel-reserv-recommendation,14,8
default,recommendation-us-south-1-686855d48f-flgwj,istio-proxy,55,89
default,recommendation-us-south-1-686855d48f-kcj4d,hotel-reserv-recommendation,28,7
default,recommendation-us-south-1-686855d48f-kcj4d,istio-proxy,42,89
default,recommendation-us-west-1-6fb8747d89-2kxmw,hotel-reserv-recommendation,91,8
default,recommendation-us-west-1-6fb8747d89-2kxmw,istio-proxy,93,91
default,recommendation-us-west-1-6fb8747d89-ccpnw,hotel-reserv-recommendation,61,8
default,recommendation-us-west-1-6fb8747d89-ccpnw,istio-proxy,107,89
default,reservation-us-central-1-759f7cc966-fz9gp,hotel-reserv-reservation,692,14
default,reservation-us-central-1-759f7cc966-fz9gp,istio-proxy,15,91
default,reservation-us-central-1-759f7cc966-kc2ph,hotel-reserv-reservation,87,9
default,reservation-us-central-1-759f7cc966-kc2ph,istio-proxy,63,89
default,reservation-us-east-1-6f775995d-gk9rq,hotel-reserv-reservation,954,14
default,reservation-us-east-1-6f775995d-gk9rq,istio-proxy,102,87
default,reservation-us-east-1-6f775995d-j2hrq,hotel-reserv-reservation,241,11
default,reservation-us-east-1-6f775995d-j2hrq,istio-proxy,150,87
default,reservation-us-south-1-d74d7667f-8c4bh,hotel-reserv-reservation,651,13
default,reservation-us-south-1-d74d7667f-8c4bh,istio-proxy,68,88
default,reservation-us-south-1-d74d7667f-w5jt8,hotel-reserv-reservation,604,13
default,reservation-us-south-1-d74d7667f-w5jt8,istio-proxy,18,88
default,reservation-us-west-1-68f4bfcddf-2r7rh,hotel-reserv-reservation,2388,18
default,reservation-us-west-1-68f4bfcddf-2r7rh,istio-proxy,335,88
default,reservation-us-west-1-68f4bfcddf-brbz8,hotel-reserv-reservation,1882,22
default,reservation-us-west-1-68f4bfcddf-brbz8,istio-proxy,176,88
default,search-us-central-1-7889497bb-b6ncd,hotel-reserv-search,33,8
default,search-us-central-1-7889497bb-b6ncd,istio-proxy,86,90
default,search-us-central-1-7889497bb-xtp2h,hotel-reserv-search,74,8
default,search-us-central-1-7889497bb-xtp2h,istio-proxy,72,88
default,search-us-east-1-7cb558fd9d-52jwm,hotel-reserv-search,158,8
default,search-us-east-1-7cb558fd9d-52jwm,istio-proxy,7,88
default,search-us-east-1-7cb558fd9d-t28t6,hotel-reserv-search,127,8
default,search-us-east-1-7cb558fd9d-t28t6,istio-proxy,226,90
default,search-us-south-1-75649ff669-p49t8,hotel-reserv-search,73,7
default,search-us-south-1-75649ff669-p49t8,istio-proxy,100,91
default,search-us-south-1-75649ff669-qdht8,hotel-reserv-search,66,8
default,search-us-south-1-75649ff669-qdht8,istio-proxy,124,92
default,search-us-west-1-d97577cf9-gltns,hotel-reserv-search,156,8
default,search-us-west-1-d97577cf9-gltns,istio-proxy,298,88
default,search-us-west-1-d97577cf9-wg4rs,hotel-reserv-search,241,8
default,search-us-west-1-d97577cf9-wg4rs,istio-proxy,218,87
default,slate-controller-7d7894c8f7-sxpsq,slate-controller,808,169
default,slate-controller-7d7894c8f7-sxpsq,istio-proxy,124,111
default,slateingress-us-central-1-c6568c847-9s8fz,slateingress,108,11
default,slateingress-us-central-1-c6568c847-9s8fz,istio-proxy,352,91
default,slateingress-us-central-1-c6568c847-vcb6h,slateingress,56,10
default,slateingress-us-central-1-c6568c847-vcb6h,istio-proxy,258,90
default,slateingress-us-east-1-6795b46446-4rs4s,slateingress,297,12
default,slateingress-us-east-1-6795b46446-4rs4s,istio-proxy,487,91
default,slateingress-us-east-1-6795b46446-d4dsv,slateingress,0,6
default,slateingress-us-east-1-6795b46446-d4dsv,istio-proxy,503,91
default,slateingress-us-south-1-576db49f4-7xs6t,slateingress,183,11
default,slateingress-us-south-1-576db49f4-7xs6t,istio-proxy,234,89
default,slateingress-us-south-1-576db49f4-8769j,slateingress,171,11
default,slateingress-us-south-1-576db49f4-8769j,istio-proxy,202,89
default,slateingress-us-west-1-68844965b6-2m6b9,slateingress,352,16
default,slateingress-us-west-1-68844965b6-2m6b9,istio-proxy,1098,106
default,slateingress-us-west-1-68844965b6-n5pc8,slateingress,257,15
default,slateingress-us-west-1-68844965b6-n5pc8,istio-proxy,462,102
default,user-us-central-1-7784b8657-b6zl8,hotel-reserv-user,28,9
default,user-us-central-1-7784b8657-b6zl8,istio-proxy,95,89
default,user-us-central-1-7784b8657-kktzz,hotel-reserv-user,28,10
default,user-us-central-1-7784b8657-kktzz,istio-proxy,73,89
default,user-us-east-1-7b44968788-pgxp2,hotel-reserv-user,33,9
default,user-us-east-1-7b44968788-pgxp2,istio-proxy,39,88
default,user-us-east-1-7b44968788-xtxbd,hotel-reserv-user,78,11
default,user-us-east-1-7b44968788-xtxbd,istio-proxy,119,87
default,user-us-south-1-5c7cfb4c86-7z8mq,hotel-reserv-user,26,8
default,user-us-south-1-5c7cfb4c86-7z8mq,istio-proxy,96,88
default,user-us-south-1-5c7cfb4c86-rzf46,hotel-reserv-user,18,8
default,user-us-south-1-5c7cfb4c86-rzf46,istio-proxy,91,87
default,user-us-west-1-6dddfd9848-9mqxf,hotel-reserv-user,127,10
default,user-us-west-1-6dddfd9848-9mqxf,istio-proxy,321,87
default,user-us-west-1-6dddfd9848-jh2rz,hotel-reserv-user,108,10
default,user-us-west-1-6dddfd9848-jh2rz,istio-proxy,46,87
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,41,110
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,120,102
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,143,102
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,131,104
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,157,103
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,148,104
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,153,102
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,177,102
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,222,103
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,65,103
istio-system,istiod-74c858c5d-mv4z5,discovery,6,132
