Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-central-1-84bf8dfccb-wvl42,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-84bf8dfccb-wvl42,istio-proxy,4,92
default,memcached-profile-us-east-1-8c64b59c8-2vfbd,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-8c64b59c8-2vfbd,istio-proxy,4,91
default,memcached-profile-us-east-1-8c64b59c8-d2r5b,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-8c64b59c8-d2r5b,istio-proxy,4,92
default,memcached-profile-us-south-1-85d48d57dd-7m5dg,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-85d48d57dd-7m5dg,istio-proxy,4,95
default,memcached-profile-us-south-1-85d48d57dd-p9b8s,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-85d48d57dd-p9b8s,istio-proxy,4,91
default,memcached-profile-us-west-1-557f6d7666-2cgzp,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-557f6d7666-2cgzp,istio-proxy,4,96
default,memcached-profile-us-west-1-557f6d7666-psnhs,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-557f6d7666-psnhs,istio-proxy,5,92
default,memcached-rate-us-central-1-794b6b744b-8x4xk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-794b6b744b-8x4xk,istio-proxy,4,92
default,memcached-rate-us-central-1-794b6b744b-gr8qk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-794b6b744b-gr8qk,istio-proxy,4,93
default,memcached-rate-us-east-1-7db57dc8f8-42qvd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-7db57dc8f8-42qvd,istio-proxy,4,93
default,memcached-rate-us-east-1-7db57dc8f8-p4kt2,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-7db57dc8f8-p4kt2,istio-proxy,4,92
default,memcached-rate-us-south-1-f44758f78-9m2xc,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-f44758f78-9m2xc,istio-proxy,4,90
default,memcached-rate-us-south-1-f44758f78-p77ts,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-f44758f78-p77ts,istio-proxy,3,92
default,memcached-rate-us-west-1-75cf9c54db-2gk5c,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-75cf9c54db-2gk5c,istio-proxy,4,93
default,memcached-rate-us-west-1-75cf9c54db-fgdfm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-75cf9c54db-fgdfm,istio-proxy,5,92
default,memcached-reserve-us-central-1-57fcfbf5b4-d4kx6,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-57fcfbf5b4-d4kx6,istio-proxy,4,94
default,memcached-reserve-us-central-1-57fcfbf5b4-s47fs,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-57fcfbf5b4-s47fs,istio-proxy,3,93
default,memcached-reserve-us-east-1-7c489b77d9-56rvz,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-7c489b77d9-56rvz,istio-proxy,4,92
default,memcached-reserve-us-east-1-7c489b77d9-s7hv7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-7c489b77d9-s7hv7,istio-proxy,3,93
default,memcached-reserve-us-south-1-7bd699cdd7-jg7v7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-7bd699cdd7-jg7v7,istio-proxy,4,91
default,memcached-reserve-us-south-1-7bd699cdd7-l8zk6,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-7bd699cdd7-l8zk6,istio-proxy,4,91
default,memcached-reserve-us-west-1-64968cd457-hjbl7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-64968cd457-hjbl7,istio-proxy,5,94
default,memcached-reserve-us-west-1-64968cd457-nvgd4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-64968cd457-nvgd4,istio-proxy,4,91
default,mongodb-geo-us-central-1-57bf78976b-rdl95,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-57bf78976b-rdl95,istio-proxy,4,93
default,mongodb-geo-us-east-1-d57445b4c-xm2h2,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-d57445b4c-xm2h2,istio-proxy,4,91
default,mongodb-geo-us-south-1-7b75494cc-7vxlv,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-7b75494cc-7vxlv,istio-proxy,4,93
default,mongodb-geo-us-west-1-5c865c9687-84f4f,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-5c865c9687-84f4f,istio-proxy,5,93
default,mongodb-profile-us-central-1-7d494bb566-5skwl,hotel-reserv-profile-mongo,75,163
default,mongodb-profile-us-central-1-7d494bb566-5skwl,istio-proxy,41,93
default,mongodb-profile-us-east-1-678497b858-9xpl7,hotel-reserv-profile-mongo,64,164
default,mongodb-profile-us-east-1-678497b858-9xpl7,istio-proxy,31,92
default,mongodb-profile-us-south-1-5bd455577-ld74x,hotel-reserv-profile-mongo,77,164
default,mongodb-profile-us-south-1-5bd455577-ld74x,istio-proxy,44,91
default,mongodb-profile-us-west-1-8cd64b95f-kjvtb,hotel-reserv-profile-mongo,239,166
default,mongodb-profile-us-west-1-8cd64b95f-kjvtb,istio-proxy,129,93
default,mongodb-rate-us-central-1-756f8d44ff-qkss7,hotel-reserv-rate-mongo,107,160
default,mongodb-rate-us-central-1-756f8d44ff-qkss7,istio-proxy,22,94
default,mongodb-rate-us-east-1-588547f7b7-mrzs5,hotel-reserv-rate-mongo,103,162
default,mongodb-rate-us-east-1-588547f7b7-mrzs5,istio-proxy,19,91
default,mongodb-rate-us-south-1-5d9d7f7988-swfs9,hotel-reserv-rate-mongo,102,162
default,mongodb-rate-us-south-1-5d9d7f7988-swfs9,istio-proxy,23,92
default,mongodb-rate-us-west-1-6f7f8d8ffd-thzxj,hotel-reserv-rate-mongo,539,162
default,mongodb-rate-us-west-1-6f7f8d8ffd-thzxj,istio-proxy,64,94
default,mongodb-recommendation-us-central-1-547468fbd-5kfmh,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-central-1-547468fbd-5kfmh,istio-proxy,4,94
default,mongodb-recommendation-us-east-1-58957fd8bd-xnkz2,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-58957fd8bd-xnkz2,istio-proxy,4,91
default,mongodb-recommendation-us-south-1-7649bdfd9b-c54p4,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-south-1-7649bdfd9b-c54p4,istio-proxy,4,92
default,mongodb-recommendation-us-west-1-7cb95c9495-5qczg,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-west-1-7cb95c9495-5qczg,istio-proxy,4,92
default,mongodb-reservation-us-central-1-cfdd75f85-fbtzz,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-central-1-cfdd75f85-fbtzz,istio-proxy,4,91
default,mongodb-reservation-us-east-1-59fbf6cb47-tkkh8,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-59fbf6cb47-tkkh8,istio-proxy,4,94
default,mongodb-reservation-us-south-1-55475bcfc-t7b9k,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-55475bcfc-t7b9k,istio-proxy,4,91
default,mongodb-reservation-us-west-1-797dc9fffb-glnrk,hotel-reserv-reservation-mongo,5,162
default,mongodb-reservation-us-west-1-797dc9fffb-glnrk,istio-proxy,4,94
default,mongodb-user-us-central-1-758fc556f4-jltjc,hotel-reserv-user-mongo,4,172
default,mongodb-user-us-central-1-758fc556f4-jltjc,istio-proxy,4,93
default,mongodb-user-us-east-1-676f6856b6-4bmmm,hotel-reserv-user-mongo,4,157
default,mongodb-user-us-east-1-676f6856b6-4bmmm,istio-proxy,4,92
default,mongodb-user-us-south-1-84b8d857f4-4pz4x,hotel-reserv-user-mongo,4,168
default,mongodb-user-us-south-1-84b8d857f4-4pz4x,istio-proxy,4,90
default,mongodb-user-us-west-1-5648fdc4b8-nw5t9,hotel-reserv-user-mongo,5,161
default,mongodb-user-us-west-1-5648fdc4b8-nw5t9,istio-proxy,4,90
default,profile-us-central-1-675dd8ff9b-2m4kf,hotel-reserv-profile,123,8
default,profile-us-central-1-675dd8ff9b-2m4kf,istio-proxy,115,92
default,profile-us-central-1-675dd8ff9b-knhld,hotel-reserv-profile,123,9
default,profile-us-central-1-675dd8ff9b-knhld,istio-proxy,118,95
default,profile-us-east-1-7d967f9d9f-hsgwk,hotel-reserv-profile,93,8
default,profile-us-east-1-7d967f9d9f-hsgwk,istio-proxy,86,92
default,profile-us-east-1-7d967f9d9f-jdt56,hotel-reserv-profile,96,8
default,profile-us-east-1-7d967f9d9f-jdt56,istio-proxy,103,93
default,profile-us-south-1-5ffbf465cf-2nk9h,hotel-reserv-profile,118,9
default,profile-us-south-1-5ffbf465cf-2nk9h,istio-proxy,113,96
default,profile-us-south-1-5ffbf465cf-4p682,hotel-reserv-profile,112,9
default,profile-us-south-1-5ffbf465cf-4p682,istio-proxy,109,93
default,profile-us-west-1-5bb9bdd9ff-mbxgs,hotel-reserv-profile,311,11
default,profile-us-west-1-5bb9bdd9ff-mbxgs,istio-proxy,375,93
default,profile-us-west-1-5bb9bdd9ff-t46wg,hotel-reserv-profile,335,11
default,profile-us-west-1-5bb9bdd9ff-t46wg,istio-proxy,337,92
default,rate-us-central-1-7dcddf7475-4js75,hotel-reserv-rate,77,8
default,rate-us-central-1-7dcddf7475-4js75,istio-proxy,60,92
default,rate-us-central-1-7dcddf7475-g6797,hotel-reserv-rate,73,9
default,rate-us-central-1-7dcddf7475-g6797,istio-proxy,66,93
default,rate-us-east-1-56b5c68b-cqk4f,hotel-reserv-rate,66,8
default,rate-us-east-1-56b5c68b-cqk4f,istio-proxy,49,92
default,rate-us-east-1-56b5c68b-w94mm,hotel-reserv-rate,59,8
default,rate-us-east-1-56b5c68b-w94mm,istio-proxy,49,91
default,rate-us-south-1-6b4cf694b6-qlc68,hotel-reserv-rate,76,8
default,rate-us-south-1-6b4cf694b6-qlc68,istio-proxy,66,95
default,rate-us-south-1-6b4cf694b6-zfhzs,hotel-reserv-rate,76,8
default,rate-us-south-1-6b4cf694b6-zfhzs,istio-proxy,65,95
default,rate-us-west-1-5bf94bc9b6-jxtmx,hotel-reserv-rate,242,9
default,rate-us-west-1-5bf94bc9b6-jxtmx,istio-proxy,198,93
default,rate-us-west-1-5bf94bc9b6-pmkwb,hotel-reserv-rate,245,9
default,rate-us-west-1-5bf94bc9b6-pmkwb,istio-proxy,210,92
default,recommendation-us-central-1-5d8b677d88-29x9w,hotel-reserv-recommendation,29,8
default,recommendation-us-central-1-5d8b677d88-29x9w,istio-proxy,54,92
default,recommendation-us-central-1-5d8b677d88-fqwzr,hotel-reserv-recommendation,27,8
default,recommendation-us-central-1-5d8b677d88-fqwzr,istio-proxy,55,93
default,recommendation-us-east-1-bf8f5d4d7-4v6nx,hotel-reserv-recommendation,24,8
default,recommendation-us-east-1-bf8f5d4d7-4v6nx,istio-proxy,41,90
default,recommendation-us-east-1-bf8f5d4d7-h8xxc,hotel-reserv-recommendation,24,8
default,recommendation-us-east-1-bf8f5d4d7-h8xxc,istio-proxy,42,93
default,recommendation-us-south-1-5df56bcd6c-z25l7,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-5df56bcd6c-z25l7,istio-proxy,55,92
default,recommendation-us-south-1-5df56bcd6c-z5xv2,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-5df56bcd6c-z5xv2,istio-proxy,54,93
default,recommendation-us-west-1-94b55f5f-9l7cp,hotel-reserv-recommendation,86,9
default,recommendation-us-west-1-94b55f5f-9l7cp,istio-proxy,166,92
default,recommendation-us-west-1-94b55f5f-tspgb,hotel-reserv-recommendation,92,8
default,recommendation-us-west-1-94b55f5f-tspgb,istio-proxy,169,91
default,reservation-us-central-1-68666587f6-5wf22,hotel-reserv-reservation,814,14
default,reservation-us-central-1-68666587f6-5wf22,istio-proxy,91,92
default,reservation-us-central-1-68666587f6-d8qvc,hotel-reserv-reservation,779,14
default,reservation-us-central-1-68666587f6-d8qvc,istio-proxy,100,91
default,reservation-us-east-1-ddff7d47b-hjd56,hotel-reserv-reservation,496,12
default,reservation-us-east-1-ddff7d47b-hjd56,istio-proxy,85,92
default,reservation-us-east-1-ddff7d47b-vpxpb,hotel-reserv-reservation,542,8
default,reservation-us-east-1-ddff7d47b-vpxpb,istio-proxy,80,92
default,reservation-us-south-1-788b4775cc-v4qwn,hotel-reserv-reservation,783,12
default,reservation-us-south-1-788b4775cc-v4qwn,istio-proxy,99,93
default,reservation-us-south-1-788b4775cc-v5ptr,hotel-reserv-reservation,734,14
default,reservation-us-south-1-788b4775cc-v5ptr,istio-proxy,93,92
default,reservation-us-west-1-95d8f4d75-24wl4,hotel-reserv-reservation,2421,18
default,reservation-us-west-1-95d8f4d75-24wl4,istio-proxy,335,93
default,reservation-us-west-1-95d8f4d75-6vn7b,hotel-reserv-reservation,2400,15
default,reservation-us-west-1-95d8f4d75-6vn7b,istio-proxy,303,96
default,search-us-central-1-55f89cd8fb-f6c5x,hotel-reserv-search,73,8
default,search-us-central-1-55f89cd8fb-f6c5x,istio-proxy,146,96
default,search-us-central-1-55f89cd8fb-ml8sp,hotel-reserv-search,74,7
default,search-us-central-1-55f89cd8fb-ml8sp,istio-proxy,137,91
default,search-us-east-1-6bd4b65745-h5fzv,hotel-reserv-search,50,8
default,search-us-east-1-6bd4b65745-h5fzv,istio-proxy,104,96
default,search-us-east-1-6bd4b65745-sdkgq,hotel-reserv-search,63,7
default,search-us-east-1-6bd4b65745-sdkgq,istio-proxy,113,95
default,search-us-south-1-6f7446dcd7-726kw,hotel-reserv-search,77,8
default,search-us-south-1-6f7446dcd7-726kw,istio-proxy,140,93
default,search-us-south-1-6f7446dcd7-dpqcm,hotel-reserv-search,81,8
default,search-us-south-1-6f7446dcd7-dpqcm,istio-proxy,146,93
default,search-us-west-1-77b659b9b9-n4gsj,hotel-reserv-search,249,8
default,search-us-west-1-77b659b9b9-n4gsj,istio-proxy,458,94
default,search-us-west-1-77b659b9b9-qbp4b,hotel-reserv-search,244,9
default,search-us-west-1-77b659b9b9-qbp4b,istio-proxy,480,93
default,slate-controller-6fb7b95b47-p9hf7,slate-controller,1211,219
default,slate-controller-6fb7b95b47-p9hf7,istio-proxy,96,108
default,slateingress-us-central-1-84bf4dc8c7-6vbc4,slateingress,159,11
default,slateingress-us-central-1-84bf4dc8c7-6vbc4,istio-proxy,310,97
default,slateingress-us-central-1-84bf4dc8c7-sbxv9,slateingress,85,11
default,slateingress-us-central-1-84bf4dc8c7-sbxv9,istio-proxy,311,99
default,slateingress-us-east-1-64b5f96dd4-qzj98,slateingress,68,13
default,slateingress-us-east-1-64b5f96dd4-qzj98,istio-proxy,113,103
default,slateingress-us-east-1-64b5f96dd4-sndvw,slateingress,199,12
default,slateingress-us-east-1-64b5f96dd4-sndvw,istio-proxy,339,98
default,slateingress-us-south-1-854db7cc64-jvt9z,slateingress,175,12
default,slateingress-us-south-1-854db7cc64-jvt9z,istio-proxy,321,98
default,slateingress-us-south-1-854db7cc64-pt4nv,slateingress,179,11
default,slateingress-us-south-1-854db7cc64-pt4nv,istio-proxy,304,100
default,slateingress-us-west-1-5f5558885b-bnjxp,slateingress,558,17
default,slateingress-us-west-1-5f5558885b-bnjxp,istio-proxy,1077,123
default,slateingress-us-west-1-5f5558885b-chqnx,slateingress,554,18
default,slateingress-us-west-1-5f5558885b-chqnx,istio-proxy,1073,121
default,user-us-central-1-789dcc976c-52bj2,hotel-reserv-user,48,9
default,user-us-central-1-789dcc976c-52bj2,istio-proxy,97,94
default,user-us-central-1-789dcc976c-69cx4,hotel-reserv-user,48,9
default,user-us-central-1-789dcc976c-69cx4,istio-proxy,98,94
default,user-us-east-1-744f4b94cf-lz8q8,hotel-reserv-user,35,9
default,user-us-east-1-744f4b94cf-lz8q8,istio-proxy,76,93
default,user-us-east-1-744f4b94cf-tnqzw,hotel-reserv-user,36,9
default,user-us-east-1-744f4b94cf-tnqzw,istio-proxy,69,95
default,user-us-south-1-5cb4657bb4-f8fwg,hotel-reserv-user,51,9
default,user-us-south-1-5cb4657bb4-f8fwg,istio-proxy,100,93
default,user-us-south-1-5cb4657bb4-nmtqz,hotel-reserv-user,46,9
default,user-us-south-1-5cb4657bb4-nmtqz,istio-proxy,93,93
default,user-us-west-1-57cf9f486b-28wm5,hotel-reserv-user,145,10
default,user-us-west-1-57cf9f486b-28wm5,istio-proxy,314,93
default,user-us-west-1-57cf9f486b-7wbt8,hotel-reserv-user,153,11
default,user-us-west-1-57cf9f486b-7wbt8,istio-proxy,295,93
istio-system,istio-ingressgateway-9668cd8d6-4vflp,istio-proxy,99,84
istio-system,istio-ingressgateway-9668cd8d6-599q7,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,85,115
istio-system,istio-ingressgateway-9668cd8d6-9vdtf,istio-proxy,111,81
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,82,107
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,92,107
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,92,108
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,89,109
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,81,109
istio-system,istio-ingressgateway-9668cd8d6-f956n,istio-proxy,88,84
istio-system,istio-ingressgateway-9668cd8d6-fb9cf,istio-proxy,77,82
istio-system,istio-ingressgateway-9668cd8d6-hfkjl,istio-proxy,106,83
istio-system,istio-ingressgateway-9668cd8d6-hszs9,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-kltxh,istio-proxy,81,82
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,77,107
istio-system,istio-ingressgateway-9668cd8d6-p7vkg,istio-proxy,96,83
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,84,107
istio-system,istio-ingressgateway-9668cd8d6-q544x,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-qrmt5,istio-proxy,91,83
istio-system,istio-ingressgateway-9668cd8d6-rvk6j,istio-proxy,N/A,N/A
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,90,108
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,89,109
istio-system,istio-ingressgateway-9668cd8d6-xz8r6,istio-proxy,87,85
istio-system,istio-ingressgateway-9668cd8d6-z665b,istio-proxy,92,84
istio-system,istio-ingressgateway-9668cd8d6-zh7jx,istio-proxy,95,84
istio-system,istiod-74c858c5d-mv4z5,discovery,6,217
istio-system,istiod-74c858c5d-wgl5v,discovery,0,43
