Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-west-1-748bcc4847-fz9s7,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-748bcc4847-fz9s7,istio-proxy,6,91
default,memcached-rate-us-central-1-868857fb8c-f5fk2,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-868857fb8c-f5fk2,istio-proxy,3,91
default,memcached-rate-us-central-1-868857fb8c-rpb99,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-868857fb8c-rpb99,istio-proxy,4,90
default,memcached-rate-us-east-1-868f798c9c-lxrvf,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-868f798c9c-lxrvf,istio-proxy,4,91
default,memcached-rate-us-east-1-868f798c9c-w59vk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-868f798c9c-w59vk,istio-proxy,4,93
default,memcached-rate-us-south-1-5647976b6d-2zszr,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-5647976b6d-2zszr,istio-proxy,4,92
default,memcached-rate-us-south-1-5647976b6d-9gzxr,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-5647976b6d-9gzxr,istio-proxy,4,94
default,memcached-rate-us-west-1-6894b5c844-dj9j9,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6894b5c844-dj9j9,istio-proxy,5,92
default,memcached-rate-us-west-1-6894b5c844-p57xv,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6894b5c844-p57xv,istio-proxy,5,93
default,memcached-reserve-us-central-1-847f6ddf78-h7rw5,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-847f6ddf78-h7rw5,istio-proxy,4,91
default,memcached-reserve-us-central-1-847f6ddf78-tskmq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-847f6ddf78-tskmq,istio-proxy,4,91
default,memcached-reserve-us-east-1-68dcc9bb7f-5db56,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-68dcc9bb7f-5db56,istio-proxy,4,92
default,memcached-reserve-us-east-1-68dcc9bb7f-pqdj8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-68dcc9bb7f-pqdj8,istio-proxy,4,92
default,memcached-reserve-us-south-1-7c96cd6849-nkw4j,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-7c96cd6849-nkw4j,istio-proxy,4,91
default,memcached-reserve-us-south-1-7c96cd6849-qk748,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-7c96cd6849-qk748,istio-proxy,4,93
default,memcached-reserve-us-west-1-7bf557dcf9-bhsnc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7bf557dcf9-bhsnc,istio-proxy,5,91
default,memcached-reserve-us-west-1-7bf557dcf9-rn958,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7bf557dcf9-rn958,istio-proxy,5,91
default,mongodb-geo-us-central-1-797d9f7b8-pkkj9,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-797d9f7b8-pkkj9,istio-proxy,4,93
default,mongodb-geo-us-east-1-dc574775c-pjxq9,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-dc574775c-pjxq9,istio-proxy,4,94
default,mongodb-geo-us-south-1-5f85d47755-dzpjc,hotel-reserv-geo-mongo,3,163
default,mongodb-geo-us-south-1-5f85d47755-dzpjc,istio-proxy,4,90
default,mongodb-geo-us-west-1-7d967c8b8f-h4k26,hotel-reserv-geo-mongo,4,163
default,mongodb-geo-us-west-1-7d967c8b8f-h4k26,istio-proxy,5,90
default,mongodb-profile-us-central-1-859d6c55b4-wl28x,hotel-reserv-profile-mongo,55,163
default,mongodb-profile-us-central-1-859d6c55b4-wl28x,istio-proxy,45,92
default,mongodb-profile-us-east-1-5db5987cdd-hfdq8,hotel-reserv-profile-mongo,70,163
default,mongodb-profile-us-east-1-5db5987cdd-hfdq8,istio-proxy,43,91
default,mongodb-profile-us-south-1-575bd7ffd4-m48d7,hotel-reserv-profile-mongo,81,165
default,mongodb-profile-us-south-1-575bd7ffd4-m48d7,istio-proxy,44,93
default,mongodb-profile-us-west-1-7c76957bb8-qtdvv,hotel-reserv-profile-mongo,142,182
default,mongodb-profile-us-west-1-7c76957bb8-qtdvv,istio-proxy,198,95
default,mongodb-rate-us-central-1-cdcfbbcd7-j7wtn,hotel-reserv-rate-mongo,226,162
default,mongodb-rate-us-central-1-cdcfbbcd7-j7wtn,istio-proxy,31,91
default,mongodb-rate-us-east-1-f4889cbdc-zr6td,hotel-reserv-rate-mongo,167,162
default,mongodb-rate-us-east-1-f4889cbdc-zr6td,istio-proxy,25,93
default,mongodb-rate-us-south-1-b4b64d74f-gb76v,hotel-reserv-rate-mongo,169,162
default,mongodb-rate-us-south-1-b4b64d74f-gb76v,istio-proxy,25,92
default,mongodb-rate-us-west-1-74d4fc6f7-b2qnk,hotel-reserv-rate-mongo,587,172
default,mongodb-rate-us-west-1-74d4fc6f7-b2qnk,istio-proxy,74,93
default,mongodb-recommendation-us-central-1-75cdd5bd76-2lpqr,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-central-1-75cdd5bd76-2lpqr,istio-proxy,4,88
default,mongodb-recommendation-us-east-1-78768c8684-7pwxl,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-78768c8684-7pwxl,istio-proxy,4,93
default,mongodb-recommendation-us-south-1-7f456849c9-drh4k,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-south-1-7f456849c9-drh4k,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-5cd7dbbd89-s6hr8,hotel-reserv-recommendation-mongo,5,163
default,mongodb-recommendation-us-west-1-5cd7dbbd89-s6hr8,istio-proxy,5,90
default,mongodb-reservation-us-central-1-cf8bb4c67-dbhh7,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-central-1-cf8bb4c67-dbhh7,istio-proxy,4,93
default,mongodb-reservation-us-east-1-7b4646f6cc-fsfss,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-7b4646f6cc-fsfss,istio-proxy,4,93
default,mongodb-reservation-us-south-1-76f8975684-2g89r,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-76f8975684-2g89r,istio-proxy,4,92
default,mongodb-reservation-us-west-1-65cff7c9bd-dh4xg,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-west-1-65cff7c9bd-dh4xg,istio-proxy,4,91
default,mongodb-user-us-central-1-5d94587b8b-h6sdx,hotel-reserv-user-mongo,4,176
default,mongodb-user-us-central-1-5d94587b8b-h6sdx,istio-proxy,4,94
default,mongodb-user-us-east-1-58786d77c9-z4sd7,hotel-reserv-user-mongo,4,183
default,mongodb-user-us-east-1-58786d77c9-z4sd7,istio-proxy,4,92
default,mongodb-user-us-south-1-5bf7cd5b65-znc66,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-south-1-5bf7cd5b65-znc66,istio-proxy,4,93
default,mongodb-user-us-west-1-6df8746979-m28jb,hotel-reserv-user-mongo,5,207
default,mongodb-user-us-west-1-6df8746979-m28jb,istio-proxy,5,92
default,profile-us-central-1-56d7665469-hj27r,hotel-reserv-profile,111,9
default,profile-us-central-1-56d7665469-hj27r,istio-proxy,92,92
default,profile-us-central-1-56d7665469-jxvfc,hotel-reserv-profile,81,9
default,profile-us-central-1-56d7665469-jxvfc,istio-proxy,121,92
default,profile-us-east-1-89656f57c-9sbqq,hotel-reserv-profile,139,8
default,profile-us-east-1-89656f57c-9sbqq,istio-proxy,118,91
default,profile-us-east-1-89656f57c-jl4g7,hotel-reserv-profile,78,8
default,profile-us-east-1-89656f57c-jl4g7,istio-proxy,130,92
default,profile-us-south-1-95fbc55cb-fjl45,hotel-reserv-profile,143,9
default,profile-us-south-1-95fbc55cb-fjl45,istio-proxy,143,92
default,profile-us-south-1-95fbc55cb-nhtpl,hotel-reserv-profile,111,8
default,profile-us-south-1-95fbc55cb-nhtpl,istio-proxy,133,93
default,profile-us-west-1-b454c4ff8-fftsg,hotel-reserv-profile,255,32
default,profile-us-west-1-b454c4ff8-fftsg,istio-proxy,385,105
default,profile-us-west-1-b454c4ff8-fwx8k,hotel-reserv-profile,405,33
default,profile-us-west-1-b454c4ff8-fwx8k,istio-proxy,517,107
default,rate-us-central-1-7f6786b568-5w847,hotel-reserv-rate,30,8
default,rate-us-central-1-7f6786b568-5w847,istio-proxy,123,92
default,rate-us-central-1-7f6786b568-745dg,hotel-reserv-rate,34,8
default,rate-us-central-1-7f6786b568-745dg,istio-proxy,39,92
default,rate-us-east-1-77696b7f96-8z77j,hotel-reserv-rate,97,8
default,rate-us-east-1-77696b7f96-8z77j,istio-proxy,84,92
default,rate-us-east-1-77696b7f96-ngrh7,hotel-reserv-rate,99,9
default,rate-us-east-1-77696b7f96-ngrh7,istio-proxy,58,94
default,rate-us-south-1-5d45995f99-ktm59,hotel-reserv-rate,100,9
default,rate-us-south-1-5d45995f99-ktm59,istio-proxy,106,93
default,rate-us-south-1-5d45995f99-vxnrt,hotel-reserv-rate,71,8
default,rate-us-south-1-5d45995f99-vxnrt,istio-proxy,80,96
default,rate-us-west-1-65bcf6fdcc-mlhck,hotel-reserv-rate,191,14
default,rate-us-west-1-65bcf6fdcc-mlhck,istio-proxy,198,93
default,rate-us-west-1-65bcf6fdcc-ttkxs,hotel-reserv-rate,213,16
default,rate-us-west-1-65bcf6fdcc-ttkxs,istio-proxy,141,97
default,recommendation-us-central-1-9c894b65c-nnxjl,hotel-reserv-recommendation,30,8
default,recommendation-us-central-1-9c894b65c-nnxjl,istio-proxy,53,93
default,recommendation-us-central-1-9c894b65c-wtsgk,hotel-reserv-recommendation,30,8
default,recommendation-us-central-1-9c894b65c-wtsgk,istio-proxy,45,92
default,recommendation-us-east-1-5db8d9987c-74xb9,hotel-reserv-recommendation,15,10
default,recommendation-us-east-1-5db8d9987c-74xb9,istio-proxy,44,92
default,recommendation-us-east-1-5db8d9987c-lvb85,hotel-reserv-recommendation,30,8
default,recommendation-us-east-1-5db8d9987c-lvb85,istio-proxy,51,95
default,recommendation-us-south-1-7ff599b59b-2sr6z,hotel-reserv-recommendation,8,9
default,recommendation-us-south-1-7ff599b59b-2sr6z,istio-proxy,20,95
default,recommendation-us-south-1-7ff599b59b-sjldj,hotel-reserv-recommendation,24,8
default,recommendation-us-south-1-7ff599b59b-sjldj,istio-proxy,34,94
default,recommendation-us-west-1-675859cc94-8jzqf,hotel-reserv-recommendation,66,23
default,recommendation-us-west-1-675859cc94-8jzqf,istio-proxy,237,98
default,recommendation-us-west-1-675859cc94-9bjjz,hotel-reserv-recommendation,139,21
default,recommendation-us-west-1-675859cc94-9bjjz,istio-proxy,252,96
default,reservation-us-central-1-75f56df955-4nnsj,hotel-reserv-reservation,1067,12
default,reservation-us-central-1-75f56df955-4nnsj,istio-proxy,80,93
default,reservation-us-central-1-75f56df955-pnldk,hotel-reserv-reservation,1142,11
default,reservation-us-central-1-75f56df955-pnldk,istio-proxy,112,91
default,reservation-us-east-1-6c5656667b-g4clb,hotel-reserv-reservation,562,12
default,reservation-us-east-1-6c5656667b-g4clb,istio-proxy,98,94
default,reservation-us-east-1-6c5656667b-lp9fm,hotel-reserv-reservation,801,17
default,reservation-us-east-1-6c5656667b-lp9fm,istio-proxy,112,94
default,reservation-us-south-1-c66dcbf48-tlfb9,hotel-reserv-reservation,336,10
default,reservation-us-south-1-c66dcbf48-tlfb9,istio-proxy,122,93
default,reservation-us-south-1-c66dcbf48-wncq5,hotel-reserv-reservation,974,10
default,reservation-us-south-1-c66dcbf48-wncq5,istio-proxy,76,93
default,reservation-us-west-1-658f87db76-7ndw5,hotel-reserv-reservation,2863,107
default,reservation-us-west-1-658f87db76-7ndw5,istio-proxy,373,96
default,reservation-us-west-1-658f87db76-8z8tj,hotel-reserv-reservation,3040,93
default,reservation-us-west-1-658f87db76-8z8tj,istio-proxy,397,101
default,search-us-central-1-677c748b8f-f5rqd,hotel-reserv-search,17,7
default,search-us-central-1-677c748b8f-f5rqd,istio-proxy,253,92
default,search-us-central-1-677c748b8f-gjgf6,hotel-reserv-search,113,7
default,search-us-central-1-677c748b8f-gjgf6,istio-proxy,191,94
default,search-us-east-1-84bddfff84-c8ft8,hotel-reserv-search,90,7
default,search-us-east-1-84bddfff84-c8ft8,istio-proxy,178,89
default,search-us-east-1-84bddfff84-q45lz,hotel-reserv-search,99,7
default,search-us-east-1-84bddfff84-q45lz,istio-proxy,140,96
default,search-us-south-1-77cf8cdf9b-dqvb4,hotel-reserv-search,16,8
default,search-us-south-1-77cf8cdf9b-dqvb4,istio-proxy,47,94
default,search-us-south-1-77cf8cdf9b-n8w5k,hotel-reserv-search,165,8
default,search-us-south-1-77cf8cdf9b-n8w5k,istio-proxy,300,94
default,search-us-west-1-7b7bf86d49-7jpvm,hotel-reserv-search,100,18
default,search-us-west-1-7b7bf86d49-7jpvm,istio-proxy,204,113
default,search-us-west-1-7b7bf86d49-klg4p,hotel-reserv-search,289,24
default,search-us-west-1-7b7bf86d49-klg4p,istio-proxy,696,99
default,slate-controller-7685fcbdf9-8z42z,slate-controller,5685,262
default,slate-controller-7685fcbdf9-8z42z,istio-proxy,111,106
default,slateingress-us-central-1-6df8b94557-c4mc8,slateingress,89,11
default,slateingress-us-central-1-6df8b94557-c4mc8,istio-proxy,251,98
default,slateingress-us-central-1-6df8b94557-g4grd,slateingress,181,11
default,slateingress-us-central-1-6df8b94557-g4grd,istio-proxy,340,98
default,slateingress-us-east-1-5f944fc7dc-f4jvq,slateingress,154,11
default,slateingress-us-east-1-5f944fc7dc-f4jvq,istio-proxy,358,98
default,slateingress-us-east-1-5f944fc7dc-ldkj7,slateingress,181,11
default,slateingress-us-east-1-5f944fc7dc-ldkj7,istio-proxy,351,98
default,slateingress-us-south-1-6c584db45-tstd5,slateingress,0,6
default,slateingress-us-south-1-6c584db45-tstd5,istio-proxy,274,100
default,slateingress-us-south-1-6c584db45-w8cvm,slateingress,157,14
default,slateingress-us-south-1-6c584db45-w8cvm,istio-proxy,213,98
default,slateingress-us-west-1-74fcd8ff67-6574x,slateingress,0,6
default,slateingress-us-west-1-74fcd8ff67-6574x,istio-proxy,2898,432
default,slateingress-us-west-1-74fcd8ff67-v6vlk,slateingress,773,205
default,slateingress-us-west-1-74fcd8ff67-v6vlk,istio-proxy,2606,420
default,user-us-central-1-5b9bdd4bc4-8lq9h,hotel-reserv-user,53,8
default,user-us-central-1-5b9bdd4bc4-8lq9h,istio-proxy,85,94
default,user-us-central-1-5b9bdd4bc4-jrvt8,hotel-reserv-user,50,9
default,user-us-central-1-5b9bdd4bc4-jrvt8,istio-proxy,46,92
default,user-us-east-1-65959c4f56-62nrp,hotel-reserv-user,37,9
default,user-us-east-1-65959c4f56-62nrp,istio-proxy,81,94
default,user-us-east-1-65959c4f56-vs8pj,hotel-reserv-user,48,8
default,user-us-east-1-65959c4f56-vs8pj,istio-proxy,74,92
default,user-us-south-1-7b46d87cbb-ck85t,hotel-reserv-user,35,9
default,user-us-south-1-7b46d87cbb-ck85t,istio-proxy,57,92
default,user-us-south-1-7b46d87cbb-hsxqw,hotel-reserv-user,33,9
default,user-us-south-1-7b46d87cbb-hsxqw,istio-proxy,104,92
default,user-us-west-1-597995fcc7-54l7z,hotel-reserv-user,194,35
default,user-us-west-1-597995fcc7-54l7z,istio-proxy,454,112
default,user-us-west-1-597995fcc7-f2tzk,hotel-reserv-user,97,29
default,user-us-west-1-597995fcc7-f2tzk,istio-proxy,649,116
istio-system,istio-ingressgateway-9668cd8d6-4zjwk,istio-proxy,84,93
istio-system,istio-ingressgateway-9668cd8d6-64zb7,istio-proxy,77,103
istio-system,istio-ingressgateway-9668cd8d6-69k9v,istio-proxy,88,91
istio-system,istio-ingressgateway-9668cd8d6-6t4x8,istio-proxy,119,93
istio-system,istio-ingressgateway-9668cd8d6-72b6d,istio-proxy,79,90
istio-system,istio-ingressgateway-9668cd8d6-75cml,istio-proxy,82,91
istio-system,istio-ingressgateway-9668cd8d6-7f8d7,istio-proxy,117,85
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,97,138
istio-system,istio-ingressgateway-9668cd8d6-8g8fp,istio-proxy,80,92
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,92,129
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,82,133
istio-system,istio-ingressgateway-9668cd8d6-bwtn8,istio-proxy,97,104
istio-system,istio-ingressgateway-9668cd8d6-c8887,istio-proxy,82,104
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,40,132
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,98,133
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,87,130
istio-system,istio-ingressgateway-9668cd8d6-k92cj,istio-proxy,91,104
istio-system,istio-ingressgateway-9668cd8d6-krpl9,istio-proxy,46,91
istio-system,istio-ingressgateway-9668cd8d6-mzbgd,istio-proxy,109,92
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,74,130
istio-system,istio-ingressgateway-9668cd8d6-nrnt8,istio-proxy,101,86
istio-system,istio-ingressgateway-9668cd8d6-p7pqv,istio-proxy,71,91
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,84,132
istio-system,istio-ingressgateway-9668cd8d6-phmx9,istio-proxy,120,92
istio-system,istio-ingressgateway-9668cd8d6-pvhsg,istio-proxy,71,104
istio-system,istio-ingressgateway-9668cd8d6-qgwwf,istio-proxy,100,104
istio-system,istio-ingressgateway-9668cd8d6-qjbql,istio-proxy,42,92
istio-system,istio-ingressgateway-9668cd8d6-qxb2c,istio-proxy,80,91
istio-system,istio-ingressgateway-9668cd8d6-r52k8,istio-proxy,74,86
istio-system,istio-ingressgateway-9668cd8d6-rfdfd,istio-proxy,160,88
istio-system,istio-ingressgateway-9668cd8d6-sw298,istio-proxy,79,90
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,98,133
istio-system,istio-ingressgateway-9668cd8d6-vqplw,istio-proxy,86,91
istio-system,istio-ingressgateway-9668cd8d6-vzn5j,istio-proxy,97,85
istio-system,istio-ingressgateway-9668cd8d6-w6r7r,istio-proxy,121,102
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,70,134
istio-system,istio-ingressgateway-9668cd8d6-wh9l5,istio-proxy,107,86
istio-system,istio-ingressgateway-9668cd8d6-xgl9s,istio-proxy,112,86
istio-system,istio-ingressgateway-9668cd8d6-xq72m,istio-proxy,80,93
istio-system,istio-ingressgateway-9668cd8d6-xrhg8,istio-proxy,105,87
istio-system,istiod-74c858c5d-mv4z5,discovery,3,164
istio-system,istiod-74c858c5d-sgpbc,discovery,1,108
istio-system,istiod-74c858c5d-w2fjz,discovery,1,104
