Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,3,204
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,6,90
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,3,197
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,7,91
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,4,162
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,7,93
default,mongodb-user-us-west-1-865bd57f6b-87w8b,hotel-reserv-user-mongo,149,144
default,mongodb-user-us-west-1-865bd57f6b-87w8b,istio-proxy,14,92
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,0,13
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,5,96
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,0,13
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,6,97
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,0,15
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,5,95
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,0,13
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,5,96
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,0,25
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,8,97
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,0,24
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,6,99
default,profile-us-west-1-8fbdc96d8-g4vgz,hotel-reserv-profile,0,5
default,profile-us-west-1-8fbdc96d8-g4vgz,istio-proxy,7,92
default,profile-us-west-1-8fbdc96d8-tv86f,hotel-reserv-profile,0,5
default,profile-us-west-1-8fbdc96d8-tv86f,istio-proxy,4,93
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,0,10
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,5,93
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,0,10
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,5,92
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,0,10
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,5,94
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,0,10
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,6,90
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,0,12
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,9,89
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,0,11
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,6,92
default,rate-us-west-1-8565b454c4-hm8nz,hotel-reserv-rate,5,3
default,rate-us-west-1-8565b454c4-hm8nz,istio-proxy,15,92
default,rate-us-west-1-8565b454c4-zxsg9,hotel-reserv-rate,0,5
default,rate-us-west-1-8565b454c4-zxsg9,istio-proxy,6,92
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,0,8
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,4,94
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,0,8
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,7,92
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,0,11
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,5,91
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,0,9
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,9,91
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,6,92
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,4,93
default,recommendation-us-west-1-5cf97cc586-f2lt4,hotel-reserv-recommendation,0,18
default,recommendation-us-west-1-5cf97cc586-f2lt4,istio-proxy,5,91
default,recommendation-us-west-1-5cf97cc586-s2vc6,hotel-reserv-recommendation,0,18
default,recommendation-us-west-1-5cf97cc586-s2vc6,istio-proxy,5,91
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,0,14
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,6,98
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,0,16
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,6,98
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,0,20
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,5,94
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,0,21
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,7,96
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,0,26
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,4,99
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,0,27
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,6,98
default,reservation-us-west-1-777f598957-slk7g,hotel-reserv-reservation,3,3
default,reservation-us-west-1-777f598957-slk7g,istio-proxy,12,92
default,reservation-us-west-1-777f598957-vm7lc,hotel-reserv-reservation,0,5
default,reservation-us-west-1-777f598957-vm7lc,istio-proxy,6,91
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,0,10
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,6,93
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,0,9
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,5,93
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,0,10
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,6,92
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,0,9
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,6,92
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,0,12
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,5,93
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,0,11
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,6,94
default,search-us-west-1-f97444f7d-dz57l,hotel-reserv-search,0,2
default,search-us-west-1-f97444f7d-dz57l,istio-proxy,5,92
default,search-us-west-1-f97444f7d-t484m,hotel-reserv-search,0,2
default,search-us-west-1-f97444f7d-t484m,istio-proxy,6,92
default,slate-controller-68c675c85-8vn8f,slate-controller,225,132
default,slate-controller-68c675c85-8vn8f,istio-proxy,99,89
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,1,38
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,5,164
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,1,38
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,5,161
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,0,26
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,3,158
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,0,65
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,5,177
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,3,69
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,4,190
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,0,70
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,4,191
default,slateingress-us-west-1-f46c6d84-5sd27,slateingress,0,5
default,slateingress-us-west-1-f46c6d84-5sd27,istio-proxy,5,87
default,slateingress-us-west-1-f46c6d84-6kj47,slateingress,0,5
default,slateingress-us-west-1-f46c6d84-6kj47,istio-proxy,5,86
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,0,14
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,7,100
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,0,12
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,4,99
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,0,12
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,7,95
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,0,14
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,7,95
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,0,26
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,6,103
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,0,26
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,5,102
default,user-us-west-1-7579d94f95-nxkj6,hotel-reserv-user,5,4
default,user-us-west-1-7579d94f95-nxkj6,istio-proxy,11,91
default,user-us-west-1-7579d94f95-srwnh,hotel-reserv-user,0,97
default,user-us-west-1-7579d94f95-srwnh,istio-proxy,7,92
istio-system,istio-ingressgateway-9668cd8d6-28w2w,istio-proxy,16,99
istio-system,istio-ingressgateway-9668cd8d6-2g526,istio-proxy,16,97
istio-system,istio-ingressgateway-9668cd8d6-2n799,istio-proxy,16,81
istio-system,istio-ingressgateway-9668cd8d6-5cvs2,istio-proxy,14,84
istio-system,istio-ingressgateway-9668cd8d6-6nwf5,istio-proxy,15,80
istio-system,istio-ingressgateway-9668cd8d6-6zgtp,istio-proxy,17,83
istio-system,istio-ingressgateway-9668cd8d6-7tjl7,istio-proxy,15,82
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,19,142
istio-system,istio-ingressgateway-9668cd8d6-9qzr6,istio-proxy,36,99
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,17,137
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,16,137
istio-system,istio-ingressgateway-9668cd8d6-c45pw,istio-proxy,16,100
istio-system,istio-ingressgateway-9668cd8d6-cf6qf,istio-proxy,15,81
istio-system,istio-ingressgateway-9668cd8d6-chkmz,istio-proxy,15,81
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,17,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,22,139
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,16,137
istio-system,istio-ingressgateway-9668cd8d6-gcvrk,istio-proxy,18,83
istio-system,istio-ingressgateway-9668cd8d6-h9tr4,istio-proxy,29,99
istio-system,istio-ingressgateway-9668cd8d6-kcll2,istio-proxy,16,100
istio-system,istio-ingressgateway-9668cd8d6-kg2px,istio-proxy,14,82
istio-system,istio-ingressgateway-9668cd8d6-khj5s,istio-proxy,16,99
istio-system,istio-ingressgateway-9668cd8d6-mrz87,istio-proxy,14,82
istio-system,istio-ingressgateway-9668cd8d6-mtm9v,istio-proxy,16,98
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,16,137
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,16,138
istio-system,istio-ingressgateway-9668cd8d6-q4szx,istio-proxy,17,97
istio-system,istio-ingressgateway-9668cd8d6-r6jzf,istio-proxy,16,82
istio-system,istio-ingressgateway-9668cd8d6-sgvch,istio-proxy,39,85
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,15,136
istio-system,istio-ingressgateway-9668cd8d6-v7dls,istio-proxy,18,99
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,18,139
istio-system,istio-ingressgateway-9668cd8d6-xpcsl,istio-proxy,36,82
istio-system,istiod-74c858c5d-kxwzw,discovery,26,80
istio-system,istiod-74c858c5d-mv4z5,discovery,117,218
