Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-west-1-66d9774bc9-pbf54,istio-proxy,5,92
default,memcached-profile-us-west-1-66d9774bc9-txg5s,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-66d9774bc9-txg5s,istio-proxy,6,93
default,memcached-rate-us-central-1-57d4895cd6-fnjnq,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-57d4895cd6-fnjnq,istio-proxy,4,92
default,memcached-rate-us-central-1-57d4895cd6-tpf9n,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-57d4895cd6-tpf9n,istio-proxy,5,90
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,istio-proxy,5,89
default,memcached-rate-us-east-1-79cc9498b6-zsws6,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-zsws6,istio-proxy,5,89
default,memcached-rate-us-south-1-86b68ccf78-2tc58,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-2tc58,istio-proxy,4,90
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,istio-proxy,4,89
default,memcached-rate-us-west-1-664cd5f7c-77w6g,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-664cd5f7c-77w6g,istio-proxy,5,90
default,memcached-rate-us-west-1-664cd5f7c-q9shd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-664cd5f7c-q9shd,istio-proxy,6,93
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,istio-proxy,4,91
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,istio-proxy,4,90
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,istio-proxy,5,91
default,memcached-reserve-us-east-1-654fbdf764-m78ln,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m78ln,istio-proxy,5,90
default,memcached-reserve-us-south-1-86b8846988-72lcg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-72lcg,istio-proxy,4,92
default,memcached-reserve-us-south-1-86b8846988-f27s2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-f27s2,istio-proxy,5,90
default,memcached-reserve-us-west-1-6f94d7789c-5k2pq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6f94d7789c-5k2pq,istio-proxy,6,91
default,memcached-reserve-us-west-1-6f94d7789c-lpk6q,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6f94d7789c-lpk6q,istio-proxy,5,91
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,5,91
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,5,92
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,4,90
default,mongodb-geo-us-west-1-f6bd69d46-cdkn5,hotel-reserv-geo-mongo,22,154
default,mongodb-geo-us-west-1-f6bd69d46-cdkn5,istio-proxy,9,93
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,558,190
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,213,92
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,50,171
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,23,91
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,49,179
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,25,92
default,mongodb-profile-us-west-1-ffd886f96-2kh6v,hotel-reserv-profile-mongo,6,145
default,mongodb-profile-us-west-1-ffd886f96-2kh6v,istio-proxy,73,91
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,73,164
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,23,91
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,41,166
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,17,92
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,55,169
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,9,90
default,mongodb-rate-us-west-1-7bc6b67d75-bhldt,hotel-reserv-rate-mongo,471,171
default,mongodb-rate-us-west-1-7bc6b67d75-bhldt,istio-proxy,105,92
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,5,90
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,5,89
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,6,91
default,mongodb-recommendation-us-west-1-65c796dc8-9d9hc,hotel-reserv-recommendation-mongo,5,159
default,mongodb-recommendation-us-west-1-65c796dc8-9d9hc,istio-proxy,6,92
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,4,160
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,5,90
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,5,90
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,163
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,4,94
default,mongodb-reservation-us-west-1-75b98fcf7b-dg5l5,hotel-reserv-reservation-mongo,36,150
default,mongodb-reservation-us-west-1-75b98fcf7b-dg5l5,istio-proxy,6,91
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,3,204
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,5,90
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,4,197
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,5,91
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,3,161
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,5,94
default,mongodb-user-us-west-1-865bd57f6b-87w8b,hotel-reserv-user-mongo,5,204
default,mongodb-user-us-west-1-865bd57f6b-87w8b,istio-proxy,4,92
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,233,15
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,82,97
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,536,21
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,616,107
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,26,15
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,127,96
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,97,14
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,5,96
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,10,25
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,47,98
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,0,24
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,30,99
default,profile-us-west-1-8fbdc96d8-g4vgz,hotel-reserv-profile,212,76
default,profile-us-west-1-8fbdc96d8-g4vgz,istio-proxy,133,110
default,profile-us-west-1-8fbdc96d8-tv86f,hotel-reserv-profile,43,57
default,profile-us-west-1-8fbdc96d8-tv86f,istio-proxy,12,94
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,85,10
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,19,93
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,27,11
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,42,92
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,76,10
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,39,94
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,52,10
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,41,91
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,19,13
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,22,90
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,23,12
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,29,92
default,rate-us-west-1-8565b454c4-hm8nz,hotel-reserv-rate,N/A,N/A
default,rate-us-west-1-8565b454c4-hm8nz,istio-proxy,89,93
default,rate-us-west-1-8565b454c4-zxsg9,hotel-reserv-rate,1109,178
default,rate-us-west-1-8565b454c4-zxsg9,istio-proxy,165,151
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,0,8
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,301,95
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,108,9
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,11,93
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,9,10
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,50,91
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,29,10
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,23,91
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,10,15
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,21,92
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,4,14
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,13,93
default,recommendation-us-west-1-5cf97cc586-f2lt4,hotel-reserv-recommendation,13,8
default,recommendation-us-west-1-5cf97cc586-f2lt4,istio-proxy,41,92
default,recommendation-us-west-1-5cf97cc586-s2vc6,hotel-reserv-recommendation,47,9
default,recommendation-us-west-1-5cf97cc586-s2vc6,istio-proxy,67,92
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,63,21
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,46,98
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,741,20
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,95,99
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,1697,26
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,296,97
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,1874,34
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,294,98
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,500,34
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,62,100
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,387,32
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,30,98
default,reservation-us-west-1-777f598957-slk7g,hotel-reserv-reservation,N/A,N/A
default,reservation-us-west-1-777f598957-slk7g,istio-proxy,N/A,N/A
default,reservation-us-west-1-777f598957-vm7lc,hotel-reserv-reservation,5648,187
default,reservation-us-west-1-777f598957-vm7lc,istio-proxy,343,130
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,76,11
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,50,93
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,88,11
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,142,93
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,73,11
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,63,92
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,42,11
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,173,92
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,18,13
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,38,93
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,20,12
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,47,94
default,search-us-west-1-f97444f7d-dz57l,hotel-reserv-search,379,96
default,search-us-west-1-f97444f7d-dz57l,istio-proxy,721,138
default,search-us-west-1-f97444f7d-t484m,hotel-reserv-search,72,58
default,search-us-west-1-f97444f7d-t484m,istio-proxy,188,138
default,slate-controller-68c675c85-8vn8f,slate-controller,360,175
default,slate-controller-68c675c85-8vn8f,istio-proxy,129,104
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,319,69
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,299,170
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,281,57
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,1013,213
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,671,30
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,4,158
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,187,83
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,542,183
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,3,69
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,757,210
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,219,89
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,784,211
default,slateingress-us-west-1-f46c6d84-5sd27,slateingress,268,75
default,slateingress-us-west-1-f46c6d84-5sd27,istio-proxy,1363,199
default,slateingress-us-west-1-f46c6d84-6kj47,slateingress,74,42
default,slateingress-us-west-1-f46c6d84-6kj47,istio-proxy,604,177
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,37,15
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,43,100
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,57,14
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,125,100
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,1,12
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,230,97
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,140,16
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,157,95
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,78,27
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,275,105
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,129,28
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,24,102
default,user-us-west-1-7579d94f95-nxkj6,hotel-reserv-user,23,104
default,user-us-west-1-7579d94f95-nxkj6,istio-proxy,54,93
default,user-us-west-1-7579d94f95-srwnh,hotel-reserv-user,83,13
default,user-us-west-1-7579d94f95-srwnh,istio-proxy,8,92
istio-system,istio-ingressgateway-9668cd8d6-28w2w,istio-proxy,108,102
istio-system,istio-ingressgateway-9668cd8d6-2g526,istio-proxy,65,99
istio-system,istio-ingressgateway-9668cd8d6-2n799,istio-proxy,110,87
istio-system,istio-ingressgateway-9668cd8d6-5cvs2,istio-proxy,105,91
istio-system,istio-ingressgateway-9668cd8d6-6nwf5,istio-proxy,119,87
istio-system,istio-ingressgateway-9668cd8d6-6zgtp,istio-proxy,157,90
istio-system,istio-ingressgateway-9668cd8d6-7tjl7,istio-proxy,96,85
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,125,143
istio-system,istio-ingressgateway-9668cd8d6-9qzr6,istio-proxy,36,99
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,73,138
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,70,139
istio-system,istio-ingressgateway-9668cd8d6-c45pw,istio-proxy,91,102
istio-system,istio-ingressgateway-9668cd8d6-cf6qf,istio-proxy,111,87
istio-system,istio-ingressgateway-9668cd8d6-chkmz,istio-proxy,104,87
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,95,138
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,22,139
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,100,139
istio-system,istio-ingressgateway-9668cd8d6-gcvrk,istio-proxy,18,83
istio-system,istio-ingressgateway-9668cd8d6-h9tr4,istio-proxy,29,99
istio-system,istio-ingressgateway-9668cd8d6-kcll2,istio-proxy,119,102
istio-system,istio-ingressgateway-9668cd8d6-kg2px,istio-proxy,121,87
istio-system,istio-ingressgateway-9668cd8d6-khj5s,istio-proxy,101,100
istio-system,istio-ingressgateway-9668cd8d6-mrz87,istio-proxy,148,89
istio-system,istio-ingressgateway-9668cd8d6-mtm9v,istio-proxy,106,100
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,79,138
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,86,139
istio-system,istio-ingressgateway-9668cd8d6-q4szx,istio-proxy,84,98
istio-system,istio-ingressgateway-9668cd8d6-r6jzf,istio-proxy,90,89
istio-system,istio-ingressgateway-9668cd8d6-sgvch,istio-proxy,39,85
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,89,138
istio-system,istio-ingressgateway-9668cd8d6-v7dls,istio-proxy,138,102
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,44,140
istio-system,istio-ingressgateway-9668cd8d6-xpcsl,istio-proxy,153,88
istio-system,istiod-74c858c5d-kxwzw,discovery,5,80
istio-system,istiod-74c858c5d-mv4z5,discovery,68,219
