Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,geo-us-south-1-db6f7f459-lsnrx,istio-proxy,26,92
default,geo-us-south-1-db6f7f459-qdsk9,hotel-reserv-geo,28,7
default,geo-us-south-1-db6f7f459-qdsk9,istio-proxy,53,95
default,geo-us-west-1-77b967f67f-9mw9n,hotel-reserv-geo,114,8
default,geo-us-west-1-77b967f67f-9mw9n,istio-proxy,227,91
default,geo-us-west-1-77b967f67f-qb7c9,hotel-reserv-geo,113,9
default,geo-us-west-1-77b967f67f-qb7c9,istio-proxy,231,93
default,jaeger-78b5496767-t46qv,hotel-reserv-jaeger,264,143
default,jaeger-78b5496767-t46qv,istio-proxy,4,96
default,memcached-profile-us-central-1-7978c7c888-bj56n,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-7978c7c888-bj56n,istio-proxy,4,91
default,memcached-profile-us-central-1-7978c7c888-ssqv4,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-7978c7c888-ssqv4,istio-proxy,4,92
default,memcached-profile-us-east-1-59f64db4c8-2bwdv,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-59f64db4c8-2bwdv,istio-proxy,4,92
default,memcached-profile-us-east-1-59f64db4c8-w4qrf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-59f64db4c8-w4qrf,istio-proxy,4,92
default,memcached-profile-us-south-1-5d6b694d75-j7wv4,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-5d6b694d75-j7wv4,istio-proxy,4,89
default,memcached-profile-us-south-1-5d6b694d75-tvktk,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-5d6b694d75-tvktk,istio-proxy,4,90
default,memcached-profile-us-west-1-77dd4c6cd7-7vnzl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-77dd4c6cd7-7vnzl,istio-proxy,5,92
default,memcached-profile-us-west-1-77dd4c6cd7-dw55h,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-77dd4c6cd7-dw55h,istio-proxy,4,94
default,memcached-rate-us-central-1-77c44977cf-4vjw9,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-77c44977cf-4vjw9,istio-proxy,4,91
default,memcached-rate-us-central-1-77c44977cf-mt8p2,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-77c44977cf-mt8p2,istio-proxy,4,92
default,memcached-rate-us-east-1-66c9f8d97c-5km7z,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-66c9f8d97c-5km7z,istio-proxy,4,93
default,memcached-rate-us-east-1-66c9f8d97c-w28dc,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-66c9f8d97c-w28dc,istio-proxy,3,91
default,memcached-rate-us-south-1-6875dbf49b-9hkwg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6875dbf49b-9hkwg,istio-proxy,4,92
default,memcached-rate-us-south-1-6875dbf49b-wzj2t,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6875dbf49b-wzj2t,istio-proxy,4,95
default,memcached-rate-us-west-1-7f47cfc79b-86799,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7f47cfc79b-86799,istio-proxy,4,93
default,memcached-rate-us-west-1-7f47cfc79b-k8mjd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7f47cfc79b-k8mjd,istio-proxy,6,90
default,memcached-reserve-us-central-1-9cdd7fb86-nzdmz,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-9cdd7fb86-nzdmz,istio-proxy,4,92
default,memcached-reserve-us-central-1-9cdd7fb86-rrbgt,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-9cdd7fb86-rrbgt,istio-proxy,4,91
default,memcached-reserve-us-east-1-cd47c76d7-jmqmp,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-cd47c76d7-jmqmp,istio-proxy,4,92
default,memcached-reserve-us-east-1-cd47c76d7-xt5pv,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-cd47c76d7-xt5pv,istio-proxy,4,94
default,memcached-reserve-us-south-1-dc95bfcf7-bkkdx,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-dc95bfcf7-bkkdx,istio-proxy,4,93
default,memcached-reserve-us-south-1-dc95bfcf7-rc6l4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-dc95bfcf7-rc6l4,istio-proxy,4,90
default,memcached-reserve-us-west-1-755dd7fb59-kjks4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-755dd7fb59-kjks4,istio-proxy,5,91
default,memcached-reserve-us-west-1-755dd7fb59-sd2fg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-755dd7fb59-sd2fg,istio-proxy,5,94
default,mongodb-geo-us-central-1-6dcfddd8b8-d9fpd,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-6dcfddd8b8-d9fpd,istio-proxy,3,92
default,mongodb-geo-us-east-1-646b6c8576-2d85g,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-646b6c8576-2d85g,istio-proxy,4,90
default,mongodb-geo-us-south-1-5cdfc96887-2hfc8,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-5cdfc96887-2hfc8,istio-proxy,5,92
default,mongodb-geo-us-west-1-5b55f9f98f-5784d,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-5b55f9f98f-5784d,istio-proxy,5,91
default,mongodb-profile-us-central-1-7d7c4678cc-gp24m,hotel-reserv-profile-mongo,48,163
default,mongodb-profile-us-central-1-7d7c4678cc-gp24m,istio-proxy,21,94
default,mongodb-profile-us-east-1-7f95b4fdc6-9wsqk,hotel-reserv-profile-mongo,80,162
default,mongodb-profile-us-east-1-7f95b4fdc6-9wsqk,istio-proxy,41,91
default,mongodb-profile-us-south-1-6cb89476c6-dkfrc,hotel-reserv-profile-mongo,77,163
default,mongodb-profile-us-south-1-6cb89476c6-dkfrc,istio-proxy,41,89
default,mongodb-profile-us-west-1-5c47497bd8-k4pzr,hotel-reserv-profile-mongo,346,168
default,mongodb-profile-us-west-1-5c47497bd8-k4pzr,istio-proxy,101,93
default,mongodb-rate-us-central-1-54965f7ccf-qf66z,hotel-reserv-rate-mongo,48,162
default,mongodb-rate-us-central-1-54965f7ccf-qf66z,istio-proxy,14,91
default,mongodb-rate-us-east-1-698f9849b7-mnmp2,hotel-reserv-rate-mongo,98,162
default,mongodb-rate-us-east-1-698f9849b7-mnmp2,istio-proxy,23,90
default,mongodb-rate-us-south-1-bb45764bc-jq7rr,hotel-reserv-rate-mongo,102,162
default,mongodb-rate-us-south-1-bb45764bc-jq7rr,istio-proxy,21,91
default,mongodb-rate-us-west-1-86cb9645b7-5fqwd,hotel-reserv-rate-mongo,813,163
default,mongodb-rate-us-west-1-86cb9645b7-5fqwd,istio-proxy,90,91
default,mongodb-recommendation-us-central-1-7ddfcfd9bb-2tp9d,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-central-1-7ddfcfd9bb-2tp9d,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-9b97bd887-666zw,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-east-1-9b97bd887-666zw,istio-proxy,5,91
default,mongodb-recommendation-us-south-1-66884c98df-vbj9t,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-south-1-66884c98df-vbj9t,istio-proxy,5,92
default,mongodb-recommendation-us-west-1-9bc45d7dc-44rqd,hotel-reserv-recommendation-mongo,5,165
default,mongodb-recommendation-us-west-1-9bc45d7dc-44rqd,istio-proxy,5,93
default,mongodb-reservation-us-central-1-7b9c59699c-mjhhn,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-central-1-7b9c59699c-mjhhn,istio-proxy,4,91
default,mongodb-reservation-us-east-1-886fd54d7-4v98h,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-886fd54d7-4v98h,istio-proxy,4,90
default,mongodb-reservation-us-south-1-75cc78fcc4-dbprk,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-south-1-75cc78fcc4-dbprk,istio-proxy,4,91
default,mongodb-reservation-us-west-1-9d798dcb6-t4vdz,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-west-1-9d798dcb6-t4vdz,istio-proxy,4,90
default,mongodb-user-us-central-1-858cc794b8-mfqq8,hotel-reserv-user-mongo,3,182
default,mongodb-user-us-central-1-858cc794b8-mfqq8,istio-proxy,4,94
default,mongodb-user-us-east-1-56b4c7f477-ftz97,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-east-1-56b4c7f477-ftz97,istio-proxy,4,92
default,mongodb-user-us-south-1-597f4dbfcf-rz99c,hotel-reserv-user-mongo,4,169
default,mongodb-user-us-south-1-597f4dbfcf-rz99c,istio-proxy,4,90
default,mongodb-user-us-west-1-8b4d49469-9gq84,hotel-reserv-user-mongo,4,191
default,mongodb-user-us-west-1-8b4d49469-9gq84,istio-proxy,5,92
default,profile-us-central-1-554545d555-fqgn8,hotel-reserv-profile,68,8
default,profile-us-central-1-554545d555-fqgn8,istio-proxy,45,89
default,profile-us-central-1-554545d555-x2zx4,hotel-reserv-profile,33,8
default,profile-us-central-1-554545d555-x2zx4,istio-proxy,92,92
default,profile-us-east-1-5ccd7dbcd8-c64b5,hotel-reserv-profile,118,8
default,profile-us-east-1-5ccd7dbcd8-c64b5,istio-proxy,120,93
default,profile-us-east-1-5ccd7dbcd8-qgmng,hotel-reserv-profile,124,9
default,profile-us-east-1-5ccd7dbcd8-qgmng,istio-proxy,116,93
default,profile-us-south-1-f4d5f76cd-mgsdp,hotel-reserv-profile,137,9
default,profile-us-south-1-f4d5f76cd-mgsdp,istio-proxy,109,93
default,profile-us-south-1-f4d5f76cd-vtwkb,hotel-reserv-profile,120,9
default,profile-us-south-1-f4d5f76cd-vtwkb,istio-proxy,114,92
default,profile-us-west-1-5c9f56bb9b-jpgvm,hotel-reserv-profile,375,15
default,profile-us-west-1-5c9f56bb9b-jpgvm,istio-proxy,535,97
default,profile-us-west-1-5c9f56bb9b-mmr47,hotel-reserv-profile,387,15
default,profile-us-west-1-5c9f56bb9b-mmr47,istio-proxy,531,94
default,rate-us-central-1-67cf5c5f6b-hc8t9,hotel-reserv-rate,29,8
default,rate-us-central-1-67cf5c5f6b-hc8t9,istio-proxy,22,93
default,rate-us-central-1-67cf5c5f6b-hpsx8,hotel-reserv-rate,36,8
default,rate-us-central-1-67cf5c5f6b-hpsx8,istio-proxy,41,93
default,rate-us-east-1-d6b969f95-mlcxv,hotel-reserv-rate,79,8
default,rate-us-east-1-d6b969f95-mlcxv,istio-proxy,63,93
default,rate-us-east-1-d6b969f95-qxjlj,hotel-reserv-rate,67,8
default,rate-us-east-1-d6b969f95-qxjlj,istio-proxy,51,94
default,rate-us-south-1-57d94b9877-h4mt8,hotel-reserv-rate,66,8
default,rate-us-south-1-57d94b9877-h4mt8,istio-proxy,56,93
default,rate-us-south-1-57d94b9877-znf4z,hotel-reserv-rate,67,8
default,rate-us-south-1-57d94b9877-znf4z,istio-proxy,69,93
default,rate-us-west-1-89d55fd75-46rh7,hotel-reserv-rate,240,9
default,rate-us-west-1-89d55fd75-46rh7,istio-proxy,276,93
default,rate-us-west-1-89d55fd75-t2mfm,hotel-reserv-rate,332,9
default,rate-us-west-1-89d55fd75-t2mfm,istio-proxy,281,95
default,recommendation-us-central-1-5cbc958699-g25wn,hotel-reserv-recommendation,16,8
default,recommendation-us-central-1-5cbc958699-g25wn,istio-proxy,31,92
default,recommendation-us-central-1-5cbc958699-xjpgl,hotel-reserv-recommendation,21,8
default,recommendation-us-central-1-5cbc958699-xjpgl,istio-proxy,36,93
default,recommendation-us-east-1-84f4c85755-k2vs2,hotel-reserv-recommendation,23,7
default,recommendation-us-east-1-84f4c85755-k2vs2,istio-proxy,56,92
default,recommendation-us-east-1-84f4c85755-nbsp6,hotel-reserv-recommendation,22,7
default,recommendation-us-east-1-84f4c85755-nbsp6,istio-proxy,44,92
default,recommendation-us-south-1-bf985b886-9wtdt,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-bf985b886-9wtdt,istio-proxy,53,93
default,recommendation-us-south-1-bf985b886-c4mn6,hotel-reserv-recommendation,28,8
default,recommendation-us-south-1-bf985b886-c4mn6,istio-proxy,24,93
default,recommendation-us-west-1-77688f8b7b-4ms2l,hotel-reserv-recommendation,78,9
default,recommendation-us-west-1-77688f8b7b-4ms2l,istio-proxy,115,92
default,recommendation-us-west-1-77688f8b7b-h84mm,hotel-reserv-recommendation,116,9
default,recommendation-us-west-1-77688f8b7b-h84mm,istio-proxy,241,96
default,reservation-us-central-1-86db5cc68f-grssf,hotel-reserv-reservation,332,9
default,reservation-us-central-1-86db5cc68f-grssf,istio-proxy,52,93
default,reservation-us-central-1-86db5cc68f-nnhl6,hotel-reserv-reservation,298,10
default,reservation-us-central-1-86db5cc68f-nnhl6,istio-proxy,20,94
default,reservation-us-east-1-5bcf7b859-rphnp,hotel-reserv-reservation,266,10
default,reservation-us-east-1-5bcf7b859-rphnp,istio-proxy,57,95
default,reservation-us-east-1-5bcf7b859-ssgnz,hotel-reserv-reservation,321,12
default,reservation-us-east-1-5bcf7b859-ssgnz,istio-proxy,92,93
default,reservation-us-south-1-77f8489db9-45mmk,hotel-reserv-reservation,758,16
default,reservation-us-south-1-77f8489db9-45mmk,istio-proxy,94,95
default,reservation-us-south-1-77f8489db9-c92xn,hotel-reserv-reservation,783,12
default,reservation-us-south-1-77f8489db9-c92xn,istio-proxy,90,91
default,reservation-us-west-1-7cc79dd7f8-lhfkv,hotel-reserv-reservation,3355,48
default,reservation-us-west-1-7cc79dd7f8-lhfkv,istio-proxy,452,94
default,reservation-us-west-1-7cc79dd7f8-xqh98,hotel-reserv-reservation,3288,31
default,reservation-us-west-1-7cc79dd7f8-xqh98,istio-proxy,399,94
default,search-us-central-1-755fb8595-9ln5n,hotel-reserv-search,38,7
default,search-us-central-1-755fb8595-9ln5n,istio-proxy,54,93
default,search-us-central-1-755fb8595-ldqc5,hotel-reserv-search,30,7
default,search-us-central-1-755fb8595-ldqc5,istio-proxy,22,91
default,search-us-east-1-7db54c9c5c-9p75g,hotel-reserv-search,73,7
default,search-us-east-1-7db54c9c5c-9p75g,istio-proxy,132,93
default,search-us-east-1-7db54c9c5c-kn99k,hotel-reserv-search,76,7
default,search-us-east-1-7db54c9c5c-kn99k,istio-proxy,103,92
default,search-us-south-1-56fb9f9fdb-68skc,hotel-reserv-search,72,7
default,search-us-south-1-56fb9f9fdb-68skc,istio-proxy,72,92
default,search-us-south-1-56fb9f9fdb-vgsbf,hotel-reserv-search,24,7
default,search-us-south-1-56fb9f9fdb-vgsbf,istio-proxy,126,96
default,search-us-west-1-5757899f58-gqvm5,hotel-reserv-search,173,11
default,search-us-west-1-5757899f58-gqvm5,istio-proxy,632,92
default,search-us-west-1-5757899f58-wbjp7,hotel-reserv-search,276,9
default,search-us-west-1-5757899f58-wbjp7,istio-proxy,660,90
default,slate-controller-6497574594-5x2s6,slate-controller,1295,233
default,slate-controller-6497574594-5x2s6,istio-proxy,114,106
default,slateingress-us-central-1-6756497568-lnswh,slateingress,31,17
default,slateingress-us-central-1-6756497568-lnswh,istio-proxy,137,108
default,slateingress-us-central-1-6756497568-t9v7m,slateingress,140,17
default,slateingress-us-central-1-6756497568-t9v7m,istio-proxy,171,108
default,slateingress-us-east-1-85648fdbb9-tdjfg,slateingress,181,11
default,slateingress-us-east-1-85648fdbb9-tdjfg,istio-proxy,314,97
default,slateingress-us-east-1-85648fdbb9-xnfmr,slateingress,183,12
default,slateingress-us-east-1-85648fdbb9-xnfmr,istio-proxy,314,99
default,slateingress-us-south-1-676585599-fkrvl,slateingress,179,12
default,slateingress-us-south-1-676585599-fkrvl,istio-proxy,319,98
default,slateingress-us-south-1-676585599-k824n,slateingress,89,10
default,slateingress-us-south-1-676585599-k824n,istio-proxy,302,97
default,slateingress-us-west-1-6547d47c77-b5gr8,slateingress,459,26
default,slateingress-us-west-1-6547d47c77-b5gr8,istio-proxy,1825,143
default,slateingress-us-west-1-6547d47c77-jqn92,slateingress,627,27
default,slateingress-us-west-1-6547d47c77-jqn92,istio-proxy,1597,150
default,user-us-central-1-856f56cbbd-559j7,hotel-reserv-user,15,8
default,user-us-central-1-856f56cbbd-559j7,istio-proxy,58,92
default,user-us-central-1-856f56cbbd-sftpv,hotel-reserv-user,18,9
default,user-us-central-1-856f56cbbd-sftpv,istio-proxy,28,92
default,user-us-east-1-7dbf5c5c5b-lqq65,hotel-reserv-user,15,10
default,user-us-east-1-7dbf5c5c5b-lqq65,istio-proxy,96,93
default,user-us-east-1-7dbf5c5c5b-tp5jb,hotel-reserv-user,35,8
default,user-us-east-1-7dbf5c5c5b-tp5jb,istio-proxy,87,92
default,user-us-south-1-68946fb94b-chzgk,hotel-reserv-user,49,9
default,user-us-south-1-68946fb94b-chzgk,istio-proxy,97,94
default,user-us-south-1-68946fb94b-gknrr,hotel-reserv-user,48,8
default,user-us-south-1-68946fb94b-gknrr,istio-proxy,87,92
default,user-us-west-1-7ff5fc7fb-9m8hq,hotel-reserv-user,194,12
default,user-us-west-1-7ff5fc7fb-9m8hq,istio-proxy,439,94
default,user-us-west-1-7ff5fc7fb-sfvqn,hotel-reserv-user,184,12
default,user-us-west-1-7ff5fc7fb-sfvqn,istio-proxy,241,92
istio-system,istio-ingressgateway-9668cd8d6-4vflp,istio-proxy,64,87
istio-system,istio-ingressgateway-9668cd8d6-599q7,istio-proxy,79,86
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,84,114
istio-system,istio-ingressgateway-9668cd8d6-9ttvq,istio-proxy,89,82
istio-system,istio-ingressgateway-9668cd8d6-9vdtf,istio-proxy,73,86
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,94,106
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,76,106
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,77,107
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,85,107
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,79,107
istio-system,istio-ingressgateway-9668cd8d6-f956n,istio-proxy,74,86
istio-system,istio-ingressgateway-9668cd8d6-fb9cf,istio-proxy,65,86
istio-system,istio-ingressgateway-9668cd8d6-hfkjl,istio-proxy,80,86
istio-system,istio-ingressgateway-9668cd8d6-hszs9,istio-proxy,102,85
istio-system,istio-ingressgateway-9668cd8d6-kltxh,istio-proxy,102,87
istio-system,istio-ingressgateway-9668cd8d6-kwg4f,istio-proxy,85,84
istio-system,istio-ingressgateway-9668cd8d6-n9c8z,istio-proxy,109,81
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,75,106
istio-system,istio-ingressgateway-9668cd8d6-p7vkg,istio-proxy,70,87
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,38,106
istio-system,istio-ingressgateway-9668cd8d6-pjl2w,istio-proxy,74,82
istio-system,istio-ingressgateway-9668cd8d6-q4v5z,istio-proxy,66,85
istio-system,istio-ingressgateway-9668cd8d6-q544x,istio-proxy,62,84
istio-system,istio-ingressgateway-9668cd8d6-qrmt5,istio-proxy,59,86
istio-system,istio-ingressgateway-9668cd8d6-rvk6j,istio-proxy,65,85
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,79,106
istio-system,istio-ingressgateway-9668cd8d6-vmznd,istio-proxy,74,85
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,85,107
istio-system,istio-ingressgateway-9668cd8d6-xz8r6,istio-proxy,82,86
istio-system,istio-ingressgateway-9668cd8d6-z665b,istio-proxy,101,87
istio-system,istio-ingressgateway-9668cd8d6-zh7jx,istio-proxy,72,87
istio-system,istiod-74c858c5d-mv4z5,discovery,2,144
istio-system,istiod-74c858c5d-nlx5t,discovery,1,114
istio-system,istiod-74c858c5d-wgl5v,discovery,2,118
