Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-south-1-dc95bfcf7-bkkdx,istio-proxy,4,93
default,memcached-reserve-us-south-1-dc95bfcf7-rc6l4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-dc95bfcf7-rc6l4,istio-proxy,4,90
default,memcached-reserve-us-west-1-755dd7fb59-kjks4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-755dd7fb59-kjks4,istio-proxy,5,91
default,memcached-reserve-us-west-1-755dd7fb59-sd2fg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-755dd7fb59-sd2fg,istio-proxy,5,94
default,mongodb-geo-us-central-1-6dcfddd8b8-d9fpd,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-6dcfddd8b8-d9fpd,istio-proxy,4,92
default,mongodb-geo-us-east-1-646b6c8576-2d85g,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-646b6c8576-2d85g,istio-proxy,4,90
default,mongodb-geo-us-south-1-5cdfc96887-2hfc8,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-5cdfc96887-2hfc8,istio-proxy,4,92
default,mongodb-geo-us-west-1-5b55f9f98f-5784d,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-west-1-5b55f9f98f-5784d,istio-proxy,5,91
default,mongodb-profile-us-central-1-7d7c4678cc-gp24m,hotel-reserv-profile-mongo,33,164
default,mongodb-profile-us-central-1-7d7c4678cc-gp24m,istio-proxy,19,94
default,mongodb-profile-us-east-1-7f95b4fdc6-9wsqk,hotel-reserv-profile-mongo,76,163
default,mongodb-profile-us-east-1-7f95b4fdc6-9wsqk,istio-proxy,42,91
default,mongodb-profile-us-south-1-6cb89476c6-dkfrc,hotel-reserv-profile-mongo,77,163
default,mongodb-profile-us-south-1-6cb89476c6-dkfrc,istio-proxy,43,89
default,mongodb-profile-us-west-1-5c47497bd8-k4pzr,hotel-reserv-profile-mongo,339,168
default,mongodb-profile-us-west-1-5c47497bd8-k4pzr,istio-proxy,167,93
default,mongodb-rate-us-central-1-54965f7ccf-qf66z,hotel-reserv-rate-mongo,5,162
default,mongodb-rate-us-central-1-54965f7ccf-qf66z,istio-proxy,5,91
default,mongodb-rate-us-east-1-698f9849b7-mnmp2,hotel-reserv-rate-mongo,107,162
default,mongodb-rate-us-east-1-698f9849b7-mnmp2,istio-proxy,23,90
default,mongodb-rate-us-south-1-bb45764bc-jq7rr,hotel-reserv-rate-mongo,98,162
default,mongodb-rate-us-south-1-bb45764bc-jq7rr,istio-proxy,22,91
default,mongodb-rate-us-west-1-86cb9645b7-5fqwd,hotel-reserv-rate-mongo,788,163
default,mongodb-rate-us-west-1-86cb9645b7-5fqwd,istio-proxy,84,91
default,mongodb-recommendation-us-central-1-7ddfcfd9bb-2tp9d,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-central-1-7ddfcfd9bb-2tp9d,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-9b97bd887-666zw,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-east-1-9b97bd887-666zw,istio-proxy,4,91
default,mongodb-recommendation-us-south-1-66884c98df-vbj9t,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-south-1-66884c98df-vbj9t,istio-proxy,4,90
default,mongodb-recommendation-us-west-1-9bc45d7dc-44rqd,hotel-reserv-recommendation-mongo,4,165
default,mongodb-recommendation-us-west-1-9bc45d7dc-44rqd,istio-proxy,6,89
default,mongodb-reservation-us-central-1-7b9c59699c-mjhhn,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-central-1-7b9c59699c-mjhhn,istio-proxy,4,90
default,mongodb-reservation-us-east-1-886fd54d7-4v98h,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-886fd54d7-4v98h,istio-proxy,4,90
default,mongodb-reservation-us-south-1-75cc78fcc4-dbprk,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-south-1-75cc78fcc4-dbprk,istio-proxy,3,91
default,mongodb-reservation-us-west-1-9d798dcb6-t4vdz,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-west-1-9d798dcb6-t4vdz,istio-proxy,5,90
default,mongodb-user-us-central-1-858cc794b8-mfqq8,hotel-reserv-user-mongo,3,182
default,mongodb-user-us-central-1-858cc794b8-mfqq8,istio-proxy,4,92
default,mongodb-user-us-east-1-56b4c7f477-ftz97,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-east-1-56b4c7f477-ftz97,istio-proxy,5,89
default,mongodb-user-us-south-1-597f4dbfcf-rz99c,hotel-reserv-user-mongo,4,169
default,mongodb-user-us-south-1-597f4dbfcf-rz99c,istio-proxy,4,90
default,mongodb-user-us-west-1-8b4d49469-9gq84,hotel-reserv-user-mongo,5,191
default,mongodb-user-us-west-1-8b4d49469-9gq84,istio-proxy,5,92
default,profile-us-central-1-554545d555-fqgn8,hotel-reserv-profile,39,8
default,profile-us-central-1-554545d555-fqgn8,istio-proxy,30,89
default,profile-us-central-1-554545d555-x2zx4,hotel-reserv-profile,44,9
default,profile-us-central-1-554545d555-x2zx4,istio-proxy,34,92
default,profile-us-east-1-5ccd7dbcd8-c64b5,hotel-reserv-profile,140,9
default,profile-us-east-1-5ccd7dbcd8-c64b5,istio-proxy,118,90
default,profile-us-east-1-5ccd7dbcd8-qgmng,hotel-reserv-profile,115,9
default,profile-us-east-1-5ccd7dbcd8-qgmng,istio-proxy,116,93
default,profile-us-south-1-f4d5f76cd-mgsdp,hotel-reserv-profile,127,9
default,profile-us-south-1-f4d5f76cd-mgsdp,istio-proxy,109,93
default,profile-us-south-1-f4d5f76cd-vtwkb,hotel-reserv-profile,120,9
default,profile-us-south-1-f4d5f76cd-vtwkb,istio-proxy,115,92
default,profile-us-west-1-5c9f56bb9b-jpgvm,hotel-reserv-profile,375,16
default,profile-us-west-1-5c9f56bb9b-jpgvm,istio-proxy,521,98
default,profile-us-west-1-5c9f56bb9b-mmr47,hotel-reserv-profile,365,15
default,profile-us-west-1-5c9f56bb9b-mmr47,istio-proxy,496,99
default,rate-us-central-1-67cf5c5f6b-hc8t9,hotel-reserv-rate,1,8
default,rate-us-central-1-67cf5c5f6b-hc8t9,istio-proxy,4,93
default,rate-us-central-1-67cf5c5f6b-hpsx8,hotel-reserv-rate,1,8
default,rate-us-central-1-67cf5c5f6b-hpsx8,istio-proxy,5,93
default,rate-us-east-1-d6b969f95-mlcxv,hotel-reserv-rate,76,8
default,rate-us-east-1-d6b969f95-mlcxv,istio-proxy,65,90
default,rate-us-east-1-d6b969f95-qxjlj,hotel-reserv-rate,76,8
default,rate-us-east-1-d6b969f95-qxjlj,istio-proxy,62,92
default,rate-us-south-1-57d94b9877-h4mt8,hotel-reserv-rate,72,8
default,rate-us-south-1-57d94b9877-h4mt8,istio-proxy,61,93
default,rate-us-south-1-57d94b9877-znf4z,hotel-reserv-rate,74,8
default,rate-us-south-1-57d94b9877-znf4z,istio-proxy,62,93
default,rate-us-west-1-89d55fd75-46rh7,hotel-reserv-rate,329,9
default,rate-us-west-1-89d55fd75-46rh7,istio-proxy,277,93
default,rate-us-west-1-89d55fd75-t2mfm,hotel-reserv-rate,328,9
default,rate-us-west-1-89d55fd75-t2mfm,istio-proxy,275,95
default,recommendation-us-central-1-5cbc958699-g25wn,hotel-reserv-recommendation,16,8
default,recommendation-us-central-1-5cbc958699-g25wn,istio-proxy,22,93
default,recommendation-us-central-1-5cbc958699-xjpgl,hotel-reserv-recommendation,12,8
default,recommendation-us-central-1-5cbc958699-xjpgl,istio-proxy,24,92
default,recommendation-us-east-1-84f4c85755-k2vs2,hotel-reserv-recommendation,27,8
default,recommendation-us-east-1-84f4c85755-k2vs2,istio-proxy,55,92
default,recommendation-us-east-1-84f4c85755-nbsp6,hotel-reserv-recommendation,28,8
default,recommendation-us-east-1-84f4c85755-nbsp6,istio-proxy,44,92
default,recommendation-us-south-1-bf985b886-9wtdt,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-bf985b886-9wtdt,istio-proxy,53,93
default,recommendation-us-south-1-bf985b886-c4mn6,hotel-reserv-recommendation,29,8
default,recommendation-us-south-1-bf985b886-c4mn6,istio-proxy,54,93
default,recommendation-us-west-1-77688f8b7b-4ms2l,hotel-reserv-recommendation,109,9
default,recommendation-us-west-1-77688f8b7b-4ms2l,istio-proxy,232,92
default,recommendation-us-west-1-77688f8b7b-h84mm,hotel-reserv-recommendation,101,9
default,recommendation-us-west-1-77688f8b7b-h84mm,istio-proxy,241,96
default,reservation-us-central-1-86db5cc68f-grssf,hotel-reserv-reservation,8,9
default,reservation-us-central-1-86db5cc68f-grssf,istio-proxy,5,93
default,reservation-us-central-1-86db5cc68f-nnhl6,hotel-reserv-reservation,29,9
default,reservation-us-central-1-86db5cc68f-nnhl6,istio-proxy,20,94
default,reservation-us-east-1-5bcf7b859-rphnp,hotel-reserv-reservation,790,11
default,reservation-us-east-1-5bcf7b859-rphnp,istio-proxy,101,95
default,reservation-us-east-1-5bcf7b859-ssgnz,hotel-reserv-reservation,783,9
default,reservation-us-east-1-5bcf7b859-ssgnz,istio-proxy,99,93
default,reservation-us-south-1-77f8489db9-45mmk,hotel-reserv-reservation,773,12
default,reservation-us-south-1-77f8489db9-45mmk,istio-proxy,94,95
default,reservation-us-south-1-77f8489db9-c92xn,hotel-reserv-reservation,753,12
default,reservation-us-south-1-77f8489db9-c92xn,istio-proxy,97,91
default,reservation-us-west-1-7cc79dd7f8-lhfkv,hotel-reserv-reservation,3279,32
default,reservation-us-west-1-7cc79dd7f8-lhfkv,istio-proxy,453,97
default,reservation-us-west-1-7cc79dd7f8-xqh98,hotel-reserv-reservation,3288,31
default,reservation-us-west-1-7cc79dd7f8-xqh98,istio-proxy,452,96
default,search-us-central-1-755fb8595-9ln5n,hotel-reserv-search,3,7
default,search-us-central-1-755fb8595-9ln5n,istio-proxy,13,93
default,search-us-central-1-755fb8595-ldqc5,hotel-reserv-search,1,7
default,search-us-central-1-755fb8595-ldqc5,istio-proxy,6,91
default,search-us-east-1-7db54c9c5c-9p75g,hotel-reserv-search,78,7
default,search-us-east-1-7db54c9c5c-9p75g,istio-proxy,140,93
default,search-us-east-1-7db54c9c5c-kn99k,hotel-reserv-search,77,7
default,search-us-east-1-7db54c9c5c-kn99k,istio-proxy,152,92
default,search-us-south-1-56fb9f9fdb-68skc,hotel-reserv-search,72,7
default,search-us-south-1-56fb9f9fdb-68skc,istio-proxy,137,92
default,search-us-south-1-56fb9f9fdb-vgsbf,hotel-reserv-search,73,7
default,search-us-south-1-56fb9f9fdb-vgsbf,istio-proxy,137,96
default,search-us-west-1-5757899f58-gqvm5,hotel-reserv-search,306,11
default,search-us-west-1-5757899f58-gqvm5,istio-proxy,579,93
default,search-us-west-1-5757899f58-wbjp7,hotel-reserv-search,307,10
default,search-us-west-1-5757899f58-wbjp7,istio-proxy,644,91
default,slate-controller-6497574594-5x2s6,slate-controller,2727,253
default,slate-controller-6497574594-5x2s6,istio-proxy,101,105
default,slateingress-us-central-1-6756497568-lnswh,slateingress,18,18
default,slateingress-us-central-1-6756497568-lnswh,istio-proxy,137,108
default,slateingress-us-central-1-6756497568-t9v7m,slateingress,44,23
default,slateingress-us-central-1-6756497568-t9v7m,istio-proxy,84,109
default,slateingress-us-east-1-85648fdbb9-tdjfg,slateingress,181,11
default,slateingress-us-east-1-85648fdbb9-tdjfg,istio-proxy,318,98
default,slateingress-us-east-1-85648fdbb9-xnfmr,slateingress,177,12
default,slateingress-us-east-1-85648fdbb9-xnfmr,istio-proxy,314,99
default,slateingress-us-south-1-676585599-fkrvl,slateingress,177,12
default,slateingress-us-south-1-676585599-fkrvl,istio-proxy,307,100
default,slateingress-us-south-1-676585599-k824n,slateingress,178,11
default,slateingress-us-south-1-676585599-k824n,istio-proxy,320,96
default,slateingress-us-west-1-6547d47c77-b5gr8,slateingress,667,37
default,slateingress-us-west-1-6547d47c77-b5gr8,istio-proxy,1518,148
default,slateingress-us-west-1-6547d47c77-jqn92,slateingress,680,27
default,slateingress-us-west-1-6547d47c77-jqn92,istio-proxy,1597,150
default,user-us-central-1-856f56cbbd-559j7,hotel-reserv-user,15,8
default,user-us-central-1-856f56cbbd-559j7,istio-proxy,23,92
default,user-us-central-1-856f56cbbd-sftpv,hotel-reserv-user,11,9
default,user-us-central-1-856f56cbbd-sftpv,istio-proxy,25,92
default,user-us-east-1-7dbf5c5c5b-lqq65,hotel-reserv-user,49,9
default,user-us-east-1-7dbf5c5c5b-lqq65,istio-proxy,96,90
default,user-us-east-1-7dbf5c5c5b-tp5jb,hotel-reserv-user,48,9
default,user-us-east-1-7dbf5c5c5b-tp5jb,istio-proxy,94,92
default,user-us-south-1-68946fb94b-chzgk,hotel-reserv-user,49,9
default,user-us-south-1-68946fb94b-chzgk,istio-proxy,95,90
default,user-us-south-1-68946fb94b-gknrr,hotel-reserv-user,48,9
default,user-us-south-1-68946fb94b-gknrr,istio-proxy,92,92
default,user-us-west-1-7ff5fc7fb-9m8hq,hotel-reserv-user,192,13
default,user-us-west-1-7ff5fc7fb-9m8hq,istio-proxy,434,97
default,user-us-west-1-7ff5fc7fb-sfvqn,hotel-reserv-user,189,12
default,user-us-west-1-7ff5fc7fb-sfvqn,istio-proxy,397,93
istio-system,istio-ingressgateway-9668cd8d6-4vflp,istio-proxy,58,87
istio-system,istio-ingressgateway-9668cd8d6-599q7,istio-proxy,74,87
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,76,114
istio-system,istio-ingressgateway-9668cd8d6-9ttvq,istio-proxy,62,82
istio-system,istio-ingressgateway-9668cd8d6-9vdtf,istio-proxy,75,87
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,73,107
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,71,106
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,73,107
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,75,107
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,73,107
istio-system,istio-ingressgateway-9668cd8d6-f956n,istio-proxy,66,86
istio-system,istio-ingressgateway-9668cd8d6-fb9cf,istio-proxy,61,86
istio-system,istio-ingressgateway-9668cd8d6-hfkjl,istio-proxy,70,87
istio-system,istio-ingressgateway-9668cd8d6-hszs9,istio-proxy,70,86
istio-system,istio-ingressgateway-9668cd8d6-kltxh,istio-proxy,79,87
istio-system,istio-ingressgateway-9668cd8d6-kwg4f,istio-proxy,85,84
istio-system,istio-ingressgateway-9668cd8d6-n9c8z,istio-proxy,67,82
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,65,106
istio-system,istio-ingressgateway-9668cd8d6-p7vkg,istio-proxy,72,87
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,58,106
istio-system,istio-ingressgateway-9668cd8d6-pjl2w,istio-proxy,66,82
istio-system,istio-ingressgateway-9668cd8d6-q4v5z,istio-proxy,67,83
istio-system,istio-ingressgateway-9668cd8d6-q544x,istio-proxy,69,85
istio-system,istio-ingressgateway-9668cd8d6-qrmt5,istio-proxy,62,86
istio-system,istio-ingressgateway-9668cd8d6-rvk6j,istio-proxy,61,85
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,72,106
istio-system,istio-ingressgateway-9668cd8d6-vmznd,istio-proxy,72,85
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,71,107
istio-system,istio-ingressgateway-9668cd8d6-xz8r6,istio-proxy,68,87
istio-system,istio-ingressgateway-9668cd8d6-z665b,istio-proxy,71,87
istio-system,istio-ingressgateway-9668cd8d6-zh7jx,istio-proxy,70,87
istio-system,istiod-74c858c5d-mv4z5,discovery,3,144
istio-system,istiod-74c858c5d-nlx5t,discovery,2,114
istio-system,istiod-74c858c5d-wgl5v,discovery,2,118
