Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-west-1-9776bf85b-dhc9b,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-9776bf85b-dhc9b,istio-proxy,5,91
default,mongodb-geo-us-central-1-6c6d778df9-2f8kd,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-6c6d778df9-2f8kd,istio-proxy,5,92
default,mongodb-geo-us-east-1-774c4db58f-ljbbm,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-774c4db58f-ljbbm,istio-proxy,4,92
default,mongodb-geo-us-south-1-795868f4d7-l4w8c,hotel-reserv-geo-mongo,24,160
default,mongodb-geo-us-south-1-795868f4d7-l4w8c,istio-proxy,5,92
default,mongodb-geo-us-west-1-bb57495b9-99fhb,hotel-reserv-geo-mongo,4,157
default,mongodb-geo-us-west-1-bb57495b9-99fhb,istio-proxy,4,96
default,mongodb-profile-us-central-1-56ff8b6fc6-gpgb7,hotel-reserv-profile-mongo,32,163
default,mongodb-profile-us-central-1-56ff8b6fc6-gpgb7,istio-proxy,29,90
default,mongodb-profile-us-east-1-6dfdcd6464-w6jfm,hotel-reserv-profile-mongo,34,163
default,mongodb-profile-us-east-1-6dfdcd6464-w6jfm,istio-proxy,19,92
default,mongodb-profile-us-south-1-5c58d7f4c6-wwpxv,hotel-reserv-profile-mongo,16,162
default,mongodb-profile-us-south-1-5c58d7f4c6-wwpxv,istio-proxy,4,91
default,mongodb-profile-us-west-1-6545985bf6-mn5dk,hotel-reserv-profile-mongo,156,166
default,mongodb-profile-us-west-1-6545985bf6-mn5dk,istio-proxy,126,91
default,mongodb-rate-us-central-1-57d74844b7-qz4dd,hotel-reserv-rate-mongo,52,159
default,mongodb-rate-us-central-1-57d74844b7-qz4dd,istio-proxy,7,92
default,mongodb-rate-us-east-1-b756cdbcd-ttdmk,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-east-1-b756cdbcd-ttdmk,istio-proxy,4,90
default,mongodb-rate-us-south-1-fdc559b88-gw5kk,hotel-reserv-rate-mongo,28,158
default,mongodb-rate-us-south-1-fdc559b88-gw5kk,istio-proxy,13,92
default,mongodb-rate-us-west-1-b5764d5f4-q5dsb,hotel-reserv-rate-mongo,294,162
default,mongodb-rate-us-west-1-b5764d5f4-q5dsb,istio-proxy,24,92
default,mongodb-recommendation-us-central-1-7f4b4d8847-b47j7,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-central-1-7f4b4d8847-b47j7,istio-proxy,4,91
default,mongodb-recommendation-us-east-1-8668d985fb-bbm2r,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-east-1-8668d985fb-bbm2r,istio-proxy,4,91
default,mongodb-recommendation-us-south-1-6fcb4d987b-2lm4r,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-south-1-6fcb4d987b-2lm4r,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-59fb695b64-5zvxs,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-west-1-59fb695b64-5zvxs,istio-proxy,4,91
default,mongodb-reservation-us-central-1-84ccb5654-jdq7w,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-central-1-84ccb5654-jdq7w,istio-proxy,4,92
default,mongodb-reservation-us-east-1-79d8d54cd-2vvzr,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-east-1-79d8d54cd-2vvzr,istio-proxy,4,92
default,mongodb-reservation-us-south-1-855ddc7b97-jdn5c,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-south-1-855ddc7b97-jdn5c,istio-proxy,4,91
default,mongodb-reservation-us-west-1-668f6b8975-px99j,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-west-1-668f6b8975-px99j,istio-proxy,4,95
default,mongodb-user-us-central-1-fcbdc7949-45h9f,hotel-reserv-user-mongo,3,164
default,mongodb-user-us-central-1-fcbdc7949-45h9f,istio-proxy,4,93
default,mongodb-user-us-east-1-57bf56564c-9xf25,hotel-reserv-user-mongo,3,168
default,mongodb-user-us-east-1-57bf56564c-9xf25,istio-proxy,4,92
default,mongodb-user-us-south-1-5b59b6645d-8nc2x,hotel-reserv-user-mongo,3,167
default,mongodb-user-us-south-1-5b59b6645d-8nc2x,istio-proxy,4,92
default,mongodb-user-us-west-1-c54dc5cfd-z92vb,hotel-reserv-user-mongo,4,183
default,mongodb-user-us-west-1-c54dc5cfd-z92vb,istio-proxy,4,92
default,profile-us-central-1-844b6cb586-hc4dg,hotel-reserv-profile,36,8
default,profile-us-central-1-844b6cb586-hc4dg,istio-proxy,23,92
default,profile-us-central-1-844b6cb586-mrps6,hotel-reserv-profile,99,8
default,profile-us-central-1-844b6cb586-mrps6,istio-proxy,84,94
default,profile-us-east-1-7444dc8b6d-2pqlc,hotel-reserv-profile,34,8
default,profile-us-east-1-7444dc8b6d-2pqlc,istio-proxy,69,93
default,profile-us-east-1-7444dc8b6d-g2kr4,hotel-reserv-profile,28,9
default,profile-us-east-1-7444dc8b6d-g2kr4,istio-proxy,38,95
default,profile-us-south-1-67fd78bc8b-dxlmh,hotel-reserv-profile,0,5
default,profile-us-south-1-67fd78bc8b-dxlmh,istio-proxy,46,93
default,profile-us-south-1-67fd78bc8b-g88bv,hotel-reserv-profile,70,8
default,profile-us-south-1-67fd78bc8b-g88bv,istio-proxy,59,93
default,profile-us-west-1-658f654659-bqqnc,hotel-reserv-profile,280,11
default,profile-us-west-1-658f654659-bqqnc,istio-proxy,97,92
default,profile-us-west-1-658f654659-jbsc4,hotel-reserv-profile,198,12
default,profile-us-west-1-658f654659-jbsc4,istio-proxy,238,92
default,rate-us-central-1-658c9bb77f-fx4kz,hotel-reserv-rate,27,8
default,rate-us-central-1-658c9bb77f-fx4kz,istio-proxy,30,96
default,rate-us-central-1-658c9bb77f-pmbth,hotel-reserv-rate,8,7
default,rate-us-central-1-658c9bb77f-pmbth,istio-proxy,21,93
default,rate-us-east-1-7fd9945b45-8jmjn,hotel-reserv-rate,32,8
default,rate-us-east-1-7fd9945b45-8jmjn,istio-proxy,23,94
default,rate-us-east-1-7fd9945b45-wcct4,hotel-reserv-rate,0,3
default,rate-us-east-1-7fd9945b45-wcct4,istio-proxy,33,91
default,rate-us-south-1-7f97558f95-69852,hotel-reserv-rate,28,8
default,rate-us-south-1-7f97558f95-69852,istio-proxy,5,92
default,rate-us-south-1-7f97558f95-9d2qz,hotel-reserv-rate,35,8
default,rate-us-south-1-7f97558f95-9d2qz,istio-proxy,53,92
default,rate-us-west-1-68c77b9b4-cp9j7,hotel-reserv-rate,231,9
default,rate-us-west-1-68c77b9b4-cp9j7,istio-proxy,107,94
default,rate-us-west-1-68c77b9b4-m8s52,hotel-reserv-rate,95,9
default,rate-us-west-1-68c77b9b4-m8s52,istio-proxy,90,94
default,recommendation-us-central-1-5484bb5f46-mb9jz,hotel-reserv-recommendation,12,8
default,recommendation-us-central-1-5484bb5f46-mb9jz,istio-proxy,5,93
default,recommendation-us-central-1-5484bb5f46-mzm6d,hotel-reserv-recommendation,22,8
default,recommendation-us-central-1-5484bb5f46-mzm6d,istio-proxy,28,96
default,recommendation-us-east-1-5877896db8-4vjjb,hotel-reserv-recommendation,12,7
default,recommendation-us-east-1-5877896db8-4vjjb,istio-proxy,4,91
default,recommendation-us-east-1-5877896db8-t4wjf,hotel-reserv-recommendation,6,7
default,recommendation-us-east-1-5877896db8-t4wjf,istio-proxy,25,93
default,recommendation-us-south-1-68884485f5-bnlhx,hotel-reserv-recommendation,5,7
default,recommendation-us-south-1-68884485f5-bnlhx,istio-proxy,4,91
default,recommendation-us-south-1-68884485f5-ljrws,hotel-reserv-recommendation,1,7
default,recommendation-us-south-1-68884485f5-ljrws,istio-proxy,32,91
default,recommendation-us-west-1-77466b86d7-tq7kp,hotel-reserv-recommendation,54,9
default,recommendation-us-west-1-77466b86d7-tq7kp,istio-proxy,170,96
default,recommendation-us-west-1-77466b86d7-wj6r4,hotel-reserv-recommendation,38,8
default,recommendation-us-west-1-77466b86d7-wj6r4,istio-proxy,77,94
default,reservation-us-central-1-75f496f56d-hkgxh,hotel-reserv-reservation,19,11
default,reservation-us-central-1-75f496f56d-hkgxh,istio-proxy,24,93
default,reservation-us-central-1-75f496f56d-p85x9,hotel-reserv-reservation,455,12
default,reservation-us-central-1-75f496f56d-p85x9,istio-proxy,35,92
default,reservation-us-east-1-d999cc864-8scks,hotel-reserv-reservation,523,13
default,reservation-us-east-1-d999cc864-8scks,istio-proxy,45,92
default,reservation-us-east-1-d999cc864-dskwn,hotel-reserv-reservation,331,12
default,reservation-us-east-1-d999cc864-dskwn,istio-proxy,35,95
default,reservation-us-south-1-6cc8c488c9-g5kbl,hotel-reserv-reservation,137,9
default,reservation-us-south-1-6cc8c488c9-g5kbl,istio-proxy,52,92
default,reservation-us-south-1-6cc8c488c9-p7984,hotel-reserv-reservation,0,4
default,reservation-us-south-1-6cc8c488c9-p7984,istio-proxy,21,94
default,reservation-us-west-1-86ccf9b865-9p49h,hotel-reserv-reservation,702,26
default,reservation-us-west-1-86ccf9b865-9p49h,istio-proxy,136,92
default,reservation-us-west-1-86ccf9b865-rgbd5,hotel-reserv-reservation,1023,19
default,reservation-us-west-1-86ccf9b865-rgbd5,istio-proxy,241,94
default,search-us-central-1-6599b9d7cd-ksz5k,hotel-reserv-search,16,7
default,search-us-central-1-6599b9d7cd-ksz5k,istio-proxy,32,92
default,search-us-central-1-6599b9d7cd-nmrsl,hotel-reserv-search,50,7
default,search-us-central-1-6599b9d7cd-nmrsl,istio-proxy,47,93
default,search-us-east-1-68bf8f5d74-7z5hp,hotel-reserv-search,67,7
default,search-us-east-1-68bf8f5d74-7z5hp,istio-proxy,76,94
default,search-us-east-1-68bf8f5d74-xvfcw,hotel-reserv-search,38,7
default,search-us-east-1-68bf8f5d74-xvfcw,istio-proxy,89,95
default,search-us-south-1-ffcf56856-dlnlj,hotel-reserv-search,0,2
default,search-us-south-1-ffcf56856-dlnlj,istio-proxy,60,93
default,search-us-south-1-ffcf56856-nls8d,hotel-reserv-search,0,2
default,search-us-south-1-ffcf56856-nls8d,istio-proxy,39,92
default,search-us-west-1-c7f9bc84d-4xbgm,hotel-reserv-search,182,11
default,search-us-west-1-c7f9bc84d-4xbgm,istio-proxy,253,93
default,search-us-west-1-c7f9bc84d-5tdx7,hotel-reserv-search,62,18
default,search-us-west-1-c7f9bc84d-5tdx7,istio-proxy,4,94
default,slate-controller-d49cff4c6-lxfng,slate-controller,819,177
default,slate-controller-d49cff4c6-lxfng,istio-proxy,136,106
default,slateingress-us-central-1-867b99d774-89w5v,slateingress,46,13
default,slateingress-us-central-1-867b99d774-89w5v,istio-proxy,256,99
default,slateingress-us-central-1-867b99d774-ngspf,slateingress,159,11
default,slateingress-us-central-1-867b99d774-ngspf,istio-proxy,142,96
default,slateingress-us-east-1-57cdd6994c-skjcv,slateingress,119,11
default,slateingress-us-east-1-57cdd6994c-skjcv,istio-proxy,254,96
default,slateingress-us-east-1-57cdd6994c-xvbs5,slateingress,148,11
default,slateingress-us-east-1-57cdd6994c-xvbs5,istio-proxy,199,96
default,slateingress-us-south-1-5b9cb7b54f-llkhj,slateingress,113,10
default,slateingress-us-south-1-5b9cb7b54f-llkhj,istio-proxy,218,96
default,slateingress-us-south-1-5b9cb7b54f-zdkdh,slateingress,72,11
default,slateingress-us-south-1-5b9cb7b54f-zdkdh,istio-proxy,255,98
default,slateingress-us-west-1-554c697b95-7kpmw,slateingress,536,28
default,slateingress-us-west-1-554c697b95-7kpmw,istio-proxy,3,87
default,slateingress-us-west-1-554c697b95-vfj6b,slateingress,475,26
default,slateingress-us-west-1-554c697b95-vfj6b,istio-proxy,3,87
default,user-us-central-1-54dc4bdc7d-gqh67,hotel-reserv-user,27,8
default,user-us-central-1-54dc4bdc7d-gqh67,istio-proxy,7,91
default,user-us-central-1-54dc4bdc7d-wcjwq,hotel-reserv-user,0,20
default,user-us-central-1-54dc4bdc7d-wcjwq,istio-proxy,24,95
default,user-us-east-1-567dfb46bc-9tm9k,hotel-reserv-user,31,8
default,user-us-east-1-567dfb46bc-9tm9k,istio-proxy,46,93
default,user-us-east-1-567dfb46bc-sxs2g,hotel-reserv-user,39,8
default,user-us-east-1-567dfb46bc-sxs2g,istio-proxy,37,90
default,user-us-south-1-86db5c4f4c-ffc68,hotel-reserv-user,39,8
default,user-us-south-1-86db5c4f4c-ffc68,istio-proxy,67,93
default,user-us-south-1-86db5c4f4c-w5vh9,hotel-reserv-user,32,8
default,user-us-south-1-86db5c4f4c-w5vh9,istio-proxy,77,94
default,user-us-west-1-dfbfcd9ff-c7p5z,hotel-reserv-user,130,10
default,user-us-west-1-dfbfcd9ff-c7p5z,istio-proxy,340,93
default,user-us-west-1-dfbfcd9ff-mkjf7,hotel-reserv-user,60,11
default,user-us-west-1-dfbfcd9ff-mkjf7,istio-proxy,206,92
istio-system,istio-ingressgateway-9668cd8d6-4b6kj,istio-proxy,52,91
istio-system,istio-ingressgateway-9668cd8d6-4dnbh,istio-proxy,76,90
istio-system,istio-ingressgateway-9668cd8d6-5jwjs,istio-proxy,61,105
istio-system,istio-ingressgateway-9668cd8d6-5wxd8,istio-proxy,127,83
istio-system,istio-ingressgateway-9668cd8d6-65dbr,istio-proxy,89,106
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,109,108
istio-system,istio-ingressgateway-9668cd8d6-98lrb,istio-proxy,68,90
istio-system,istio-ingressgateway-9668cd8d6-9cj9b,istio-proxy,70,106
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,75,90
istio-system,istio-ingressgateway-9668cd8d6-brdlw,istio-proxy,69,91
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,76,81
istio-system,istio-ingressgateway-9668cd8d6-c7mps,istio-proxy,80,105
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,73,90
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,68,91
istio-system,istio-ingressgateway-9668cd8d6-dth26,istio-proxy,53,90
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,62,91
istio-system,istio-ingressgateway-9668cd8d6-f8wpp,istio-proxy,87,83
istio-system,istio-ingressgateway-9668cd8d6-hctjj,istio-proxy,71,90
istio-system,istio-ingressgateway-9668cd8d6-k5zk6,istio-proxy,85,106
istio-system,istio-ingressgateway-9668cd8d6-lk6kd,istio-proxy,82,107
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,63,88
istio-system,istio-ingressgateway-9668cd8d6-nwxk5,istio-proxy,77,106
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,61,89
istio-system,istio-ingressgateway-9668cd8d6-pq96d,istio-proxy,81,106
istio-system,istio-ingressgateway-9668cd8d6-rqs62,istio-proxy,66,90
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,78,89
istio-system,istio-ingressgateway-9668cd8d6-vpjxk,istio-proxy,70,107
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,66,91
istio-system,istio-ingressgateway-9668cd8d6-wj8tn,istio-proxy,70,90
istio-system,istio-ingressgateway-9668cd8d6-xjnl9,istio-proxy,81,82
istio-system,istiod-74c858c5d-7tnl5,discovery,2,112
istio-system,istiod-74c858c5d-mv4z5,discovery,3,130
istio-system,istiod-74c858c5d-r6sx5,discovery,2,129
