Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-west-1-9776bf85b-dhc9b,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-9776bf85b-dhc9b,istio-proxy,7,91
default,mongodb-geo-us-central-1-6c6d778df9-2f8kd,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-6c6d778df9-2f8kd,istio-proxy,5,92
default,mongodb-geo-us-east-1-774c4db58f-ljbbm,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-774c4db58f-ljbbm,istio-proxy,8,92
default,mongodb-geo-us-south-1-795868f4d7-l4w8c,hotel-reserv-geo-mongo,24,160
default,mongodb-geo-us-south-1-795868f4d7-l4w8c,istio-proxy,7,92
default,mongodb-geo-us-west-1-bb57495b9-99fhb,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-west-1-bb57495b9-99fhb,istio-proxy,4,96
default,mongodb-profile-us-central-1-56ff8b6fc6-gpgb7,hotel-reserv-profile-mongo,24,157
default,mongodb-profile-us-central-1-56ff8b6fc6-gpgb7,istio-proxy,6,90
default,mongodb-profile-us-east-1-6dfdcd6464-w6jfm,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-east-1-6dfdcd6464-w6jfm,istio-proxy,9,92
default,mongodb-profile-us-south-1-5c58d7f4c6-wwpxv,hotel-reserv-profile-mongo,21,157
default,mongodb-profile-us-south-1-5c58d7f4c6-wwpxv,istio-proxy,7,91
default,mongodb-profile-us-west-1-6545985bf6-mn5dk,hotel-reserv-profile-mongo,3,158
default,mongodb-profile-us-west-1-6545985bf6-mn5dk,istio-proxy,7,91
default,mongodb-rate-us-central-1-57d74844b7-qz4dd,hotel-reserv-rate-mongo,4,157
default,mongodb-rate-us-central-1-57d74844b7-qz4dd,istio-proxy,7,93
default,mongodb-rate-us-east-1-b756cdbcd-ttdmk,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-east-1-b756cdbcd-ttdmk,istio-proxy,4,90
default,mongodb-rate-us-south-1-fdc559b88-gw5kk,hotel-reserv-rate-mongo,16,157
default,mongodb-rate-us-south-1-fdc559b88-gw5kk,istio-proxy,8,92
default,mongodb-rate-us-west-1-b5764d5f4-q5dsb,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-west-1-b5764d5f4-q5dsb,istio-proxy,9,92
default,mongodb-recommendation-us-central-1-7f4b4d8847-b47j7,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-central-1-7f4b4d8847-b47j7,istio-proxy,8,91
default,mongodb-recommendation-us-east-1-8668d985fb-bbm2r,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-east-1-8668d985fb-bbm2r,istio-proxy,8,91
default,mongodb-recommendation-us-south-1-6fcb4d987b-2lm4r,hotel-reserv-recommendation-mongo,19,157
default,mongodb-recommendation-us-south-1-6fcb4d987b-2lm4r,istio-proxy,5,91
default,mongodb-recommendation-us-west-1-59fb695b64-5zvxs,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-west-1-59fb695b64-5zvxs,istio-proxy,6,91
default,mongodb-reservation-us-central-1-84ccb5654-jdq7w,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-central-1-84ccb5654-jdq7w,istio-proxy,8,92
default,mongodb-reservation-us-east-1-79d8d54cd-2vvzr,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-79d8d54cd-2vvzr,istio-proxy,9,92
default,mongodb-reservation-us-south-1-855ddc7b97-jdn5c,hotel-reserv-reservation-mongo,19,158
default,mongodb-reservation-us-south-1-855ddc7b97-jdn5c,istio-proxy,8,92
default,mongodb-reservation-us-west-1-668f6b8975-px99j,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-west-1-668f6b8975-px99j,istio-proxy,9,95
default,mongodb-user-us-central-1-fcbdc7949-45h9f,hotel-reserv-user-mongo,20,164
default,mongodb-user-us-central-1-fcbdc7949-45h9f,istio-proxy,9,93
default,mongodb-user-us-east-1-57bf56564c-9xf25,hotel-reserv-user-mongo,6,168
default,mongodb-user-us-east-1-57bf56564c-9xf25,istio-proxy,10,92
default,mongodb-user-us-south-1-5b59b6645d-8nc2x,hotel-reserv-user-mongo,19,167
default,mongodb-user-us-south-1-5b59b6645d-8nc2x,istio-proxy,10,92
default,mongodb-user-us-west-1-c54dc5cfd-z92vb,hotel-reserv-user-mongo,3,183
default,mongodb-user-us-west-1-c54dc5cfd-z92vb,istio-proxy,4,92
default,profile-us-central-1-844b6cb586-hc4dg,hotel-reserv-profile,0,5
default,profile-us-central-1-844b6cb586-hc4dg,istio-proxy,9,92
default,profile-us-central-1-844b6cb586-mrps6,hotel-reserv-profile,0,5
default,profile-us-central-1-844b6cb586-mrps6,istio-proxy,4,93
default,profile-us-east-1-7444dc8b6d-2pqlc,hotel-reserv-profile,0,5
default,profile-us-east-1-7444dc8b6d-2pqlc,istio-proxy,6,92
default,profile-us-east-1-7444dc8b6d-g2kr4,hotel-reserv-profile,3,3
default,profile-us-east-1-7444dc8b6d-g2kr4,istio-proxy,17,94
default,profile-us-south-1-67fd78bc8b-dxlmh,hotel-reserv-profile,0,5
default,profile-us-south-1-67fd78bc8b-dxlmh,istio-proxy,5,92
default,profile-us-south-1-67fd78bc8b-g88bv,hotel-reserv-profile,0,5
default,profile-us-south-1-67fd78bc8b-g88bv,istio-proxy,6,92
default,profile-us-west-1-658f654659-bqqnc,hotel-reserv-profile,0,3
default,profile-us-west-1-658f654659-bqqnc,istio-proxy,9,92
default,profile-us-west-1-658f654659-jbsc4,hotel-reserv-profile,0,4
default,profile-us-west-1-658f654659-jbsc4,istio-proxy,6,91
default,rate-us-central-1-658c9bb77f-fx4kz,hotel-reserv-rate,0,4
default,rate-us-central-1-658c9bb77f-fx4kz,istio-proxy,5,95
default,rate-us-central-1-658c9bb77f-pmbth,hotel-reserv-rate,0,4
default,rate-us-central-1-658c9bb77f-pmbth,istio-proxy,7,93
default,rate-us-east-1-7fd9945b45-8jmjn,hotel-reserv-rate,2,3
default,rate-us-east-1-7fd9945b45-8jmjn,istio-proxy,16,93
default,rate-us-east-1-7fd9945b45-wcct4,hotel-reserv-rate,0,3
default,rate-us-east-1-7fd9945b45-wcct4,istio-proxy,14,91
default,rate-us-south-1-7f97558f95-69852,hotel-reserv-rate,0,4
default,rate-us-south-1-7f97558f95-69852,istio-proxy,7,92
default,rate-us-south-1-7f97558f95-9d2qz,hotel-reserv-rate,0,5
default,rate-us-south-1-7f97558f95-9d2qz,istio-proxy,5,92
default,rate-us-west-1-68c77b9b4-cp9j7,hotel-reserv-rate,0,3
default,rate-us-west-1-68c77b9b4-cp9j7,istio-proxy,15,93
default,rate-us-west-1-68c77b9b4-m8s52,hotel-reserv-rate,0,4
default,rate-us-west-1-68c77b9b4-m8s52,istio-proxy,5,93
default,recommendation-us-central-1-5484bb5f46-mb9jz,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-5484bb5f46-mb9jz,istio-proxy,8,93
default,recommendation-us-central-1-5484bb5f46-mzm6d,hotel-reserv-recommendation,0,7
default,recommendation-us-central-1-5484bb5f46-mzm6d,istio-proxy,7,95
default,recommendation-us-east-1-5877896db8-4vjjb,hotel-reserv-recommendation,5,7
default,recommendation-us-east-1-5877896db8-4vjjb,istio-proxy,15,91
default,recommendation-us-east-1-5877896db8-t4wjf,hotel-reserv-recommendation,0,7
default,recommendation-us-east-1-5877896db8-t4wjf,istio-proxy,17,92
default,recommendation-us-south-1-68884485f5-bnlhx,hotel-reserv-recommendation,0,6
default,recommendation-us-south-1-68884485f5-bnlhx,istio-proxy,5,91
default,recommendation-us-south-1-68884485f5-ljrws,hotel-reserv-recommendation,0,7
default,recommendation-us-south-1-68884485f5-ljrws,istio-proxy,9,91
default,recommendation-us-west-1-77466b86d7-tq7kp,hotel-reserv-recommendation,0,12
default,recommendation-us-west-1-77466b86d7-tq7kp,istio-proxy,4,95
default,recommendation-us-west-1-77466b86d7-wj6r4,hotel-reserv-recommendation,0,12
default,recommendation-us-west-1-77466b86d7-wj6r4,istio-proxy,8,93
default,reservation-us-central-1-75f496f56d-hkgxh,hotel-reserv-reservation,0,3
default,reservation-us-central-1-75f496f56d-hkgxh,istio-proxy,5,93
default,reservation-us-central-1-75f496f56d-p85x9,hotel-reserv-reservation,0,3
default,reservation-us-central-1-75f496f56d-p85x9,istio-proxy,8,91
default,reservation-us-east-1-d999cc864-8scks,hotel-reserv-reservation,0,5
default,reservation-us-east-1-d999cc864-8scks,istio-proxy,5,91
default,reservation-us-east-1-d999cc864-dskwn,hotel-reserv-reservation,3,3
default,reservation-us-east-1-d999cc864-dskwn,istio-proxy,16,95
default,reservation-us-south-1-6cc8c488c9-g5kbl,hotel-reserv-reservation,0,5
default,reservation-us-south-1-6cc8c488c9-g5kbl,istio-proxy,6,92
default,reservation-us-south-1-6cc8c488c9-p7984,hotel-reserv-reservation,0,4
default,reservation-us-south-1-6cc8c488c9-p7984,istio-proxy,7,93
default,reservation-us-west-1-86ccf9b865-9p49h,hotel-reserv-reservation,0,4
default,reservation-us-west-1-86ccf9b865-9p49h,istio-proxy,8,91
default,reservation-us-west-1-86ccf9b865-rgbd5,hotel-reserv-reservation,0,4
default,reservation-us-west-1-86ccf9b865-rgbd5,istio-proxy,7,93
default,search-us-central-1-6599b9d7cd-ksz5k,hotel-reserv-search,0,2
default,search-us-central-1-6599b9d7cd-ksz5k,istio-proxy,7,91
default,search-us-central-1-6599b9d7cd-nmrsl,hotel-reserv-search,0,2
default,search-us-central-1-6599b9d7cd-nmrsl,istio-proxy,8,92
default,search-us-east-1-68bf8f5d74-7z5hp,hotel-reserv-search,0,2
default,search-us-east-1-68bf8f5d74-7z5hp,istio-proxy,8,93
default,search-us-east-1-68bf8f5d74-xvfcw,hotel-reserv-search,0,2
default,search-us-east-1-68bf8f5d74-xvfcw,istio-proxy,8,94
default,search-us-south-1-ffcf56856-dlnlj,hotel-reserv-search,0,2
default,search-us-south-1-ffcf56856-dlnlj,istio-proxy,8,92
default,search-us-south-1-ffcf56856-nls8d,hotel-reserv-search,0,2
default,search-us-south-1-ffcf56856-nls8d,istio-proxy,8,91
default,search-us-west-1-c7f9bc84d-4xbgm,hotel-reserv-search,0,2
default,search-us-west-1-c7f9bc84d-4xbgm,istio-proxy,7,91
default,search-us-west-1-c7f9bc84d-5tdx7,hotel-reserv-search,0,2
default,search-us-west-1-c7f9bc84d-5tdx7,istio-proxy,9,94
default,slate-controller-d49cff4c6-lxfng,slate-controller,230,132
default,slate-controller-d49cff4c6-lxfng,istio-proxy,97,90
default,slateingress-us-central-1-867b99d774-89w5v,slateingress,0,7
default,slateingress-us-central-1-867b99d774-89w5v,istio-proxy,3,90
default,slateingress-us-central-1-867b99d774-ngspf,slateingress,0,5
default,slateingress-us-central-1-867b99d774-ngspf,istio-proxy,8,90
default,slateingress-us-east-1-57cdd6994c-skjcv,slateingress,0,5
default,slateingress-us-east-1-57cdd6994c-skjcv,istio-proxy,5,89
default,slateingress-us-east-1-57cdd6994c-xvbs5,slateingress,0,5
default,slateingress-us-east-1-57cdd6994c-xvbs5,istio-proxy,6,86
default,slateingress-us-south-1-5b9cb7b54f-llkhj,slateingress,0,5
default,slateingress-us-south-1-5b9cb7b54f-llkhj,istio-proxy,7,86
default,slateingress-us-south-1-5b9cb7b54f-zdkdh,slateingress,0,5
default,slateingress-us-south-1-5b9cb7b54f-zdkdh,istio-proxy,3,87
default,slateingress-us-west-1-554c697b95-7kpmw,slateingress,0,5
default,slateingress-us-west-1-554c697b95-7kpmw,istio-proxy,7,87
default,slateingress-us-west-1-554c697b95-vfj6b,slateingress,0,5
default,slateingress-us-west-1-554c697b95-vfj6b,istio-proxy,3,87
default,user-us-central-1-54dc4bdc7d-gqh67,hotel-reserv-user,0,21
default,user-us-central-1-54dc4bdc7d-gqh67,istio-proxy,9,91
default,user-us-central-1-54dc4bdc7d-wcjwq,hotel-reserv-user,7,20
default,user-us-central-1-54dc4bdc7d-wcjwq,istio-proxy,9,95
default,user-us-east-1-567dfb46bc-9tm9k,hotel-reserv-user,0,22
default,user-us-east-1-567dfb46bc-9tm9k,istio-proxy,16,92
default,user-us-east-1-567dfb46bc-sxs2g,hotel-reserv-user,0,21
default,user-us-east-1-567dfb46bc-sxs2g,istio-proxy,10,90
default,user-us-south-1-86db5c4f4c-ffc68,hotel-reserv-user,11,20
default,user-us-south-1-86db5c4f4c-ffc68,istio-proxy,13,92
default,user-us-south-1-86db5c4f4c-w5vh9,hotel-reserv-user,0,20
default,user-us-south-1-86db5c4f4c-w5vh9,istio-proxy,5,93
default,user-us-west-1-dfbfcd9ff-c7p5z,hotel-reserv-user,0,49
default,user-us-west-1-dfbfcd9ff-c7p5z,istio-proxy,4,92
default,user-us-west-1-dfbfcd9ff-mkjf7,hotel-reserv-user,0,51
default,user-us-west-1-dfbfcd9ff-mkjf7,istio-proxy,7,91
istio-system,istio-ingressgateway-9668cd8d6-4b6kj,istio-proxy,52,91
istio-system,istio-ingressgateway-9668cd8d6-4dnbh,istio-proxy,83,90
istio-system,istio-ingressgateway-9668cd8d6-5jwjs,istio-proxy,67,105
istio-system,istio-ingressgateway-9668cd8d6-5wxd8,istio-proxy,15,73
istio-system,istio-ingressgateway-9668cd8d6-65dbr,istio-proxy,13,105
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,17,107
istio-system,istio-ingressgateway-9668cd8d6-98lrb,istio-proxy,74,89
istio-system,istio-ingressgateway-9668cd8d6-9cj9b,istio-proxy,49,106
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,59,90
istio-system,istio-ingressgateway-9668cd8d6-brdlw,istio-proxy,17,90
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,99,80
istio-system,istio-ingressgateway-9668cd8d6-c7mps,istio-proxy,80,105
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,56,90
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,55,91
istio-system,istio-ingressgateway-9668cd8d6-dth26,istio-proxy,53,90
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,53,91
istio-system,istio-ingressgateway-9668cd8d6-f8wpp,istio-proxy,55,79
istio-system,istio-ingressgateway-9668cd8d6-hctjj,istio-proxy,87,90
istio-system,istio-ingressgateway-9668cd8d6-k5zk6,istio-proxy,57,106
istio-system,istio-ingressgateway-9668cd8d6-lk6kd,istio-proxy,27,106
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,81,88
istio-system,istio-ingressgateway-9668cd8d6-nwxk5,istio-proxy,35,105
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,75,89
istio-system,istio-ingressgateway-9668cd8d6-pq96d,istio-proxy,90,106
istio-system,istio-ingressgateway-9668cd8d6-rqs62,istio-proxy,20,89
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,86,88
istio-system,istio-ingressgateway-9668cd8d6-vpjxk,istio-proxy,65,108
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,60,91
istio-system,istio-ingressgateway-9668cd8d6-wj8tn,istio-proxy,69,89
istio-system,istio-ingressgateway-9668cd8d6-xjnl9,istio-proxy,100,81
istio-system,istiod-74c858c5d-7tnl5,discovery,21,112
istio-system,istiod-74c858c5d-mv4z5,discovery,2,130
istio-system,istiod-74c858c5d-r6sx5,discovery,2,129
