counter,region,service,endpoint,rps
1,us-central-1,geo,geo@POST@/geo.Geo/Nearby,296
1,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,528
1,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,465
1,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,441
1,us-east-1,user,user@POST@/user.User/CheckUser,935
1,us-east-1,search,search@POST@/search.Search/Nearby,434
1,us-east-1,slateingress,slateingress@POST@/user,432
1,us-east-1,slateingress,slateingress@POST@/reservation,450
1,us-east-1,slateingress,slateingress@GET@/recommendations,431
1,us-east-1,slateingress,slateingress@GET@/hotels,424
1,us-east-1,rate,rate@POST@/rate.Rate/GetRates,399
1,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,783
1,us-east-1,frontend,frontend@GET@/hotels,406
1,us-east-1,frontend,frontend@GET@/recommendations,436
1,us-east-1,frontend,frontend@POST@/user,427
1,us-east-1,frontend,frontend@POST@/reservation,427
1,us-east-1,geo,geo@POST@/geo.Geo/Nearby,434
2,us-west-1,frontend,frontend@GET@/hotels,-804
2,us-west-1,frontend,frontend@GET@/recommendations,403
2,us-west-1,frontend,frontend@POST@/user,406
2,us-west-1,frontend,frontend@POST@/reservation,427
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,948
2,us-west-1,user,user@POST@/user.User/CheckUser,934
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,415
2,us-west-1,slateingress,slateingress@POST@/user,405
2,us-west-1,slateingress,slateingress@GET@/recommendations,402
2,us-west-1,slateingress,slateingress@POST@/reservation,414
2,us-west-1,slateingress,slateingress@GET@/hotels,440
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,446
2,us-west-1,search,search@POST@/search.Search/Nearby,460
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,444
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,513
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,482
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,366
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,570
2,us-south-1,slateingress,slateingress@POST@/user,384
2,us-south-1,slateingress,slateingress@GET@/recommendations,336
2,us-south-1,slateingress,slateingress@POST@/reservation,364
2,us-south-1,slateingress,slateingress@GET@/hotels,345
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,443
2,us-south-1,search,search@POST@/search.Search/Nearby,422
2,us-south-1,user,user@POST@/user.User/CheckUser,986
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,353
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,249
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,246
2,us-south-1,frontend,frontend@POST@/user,416
2,us-south-1,frontend,frontend@GET@/recommendations,398
2,us-south-1,frontend,frontend@POST@/reservation,392
2,us-south-1,frontend,frontend@GET@/hotels,367
2,us-central-1,slateingress,slateingress@POST@/user,399
2,us-central-1,slateingress,slateingress@GET@/recommendations,405
2,us-central-1,slateingress,slateingress@POST@/reservation,413
2,us-central-1,slateingress,slateingress@GET@/hotels,435
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,450
2,us-central-1,frontend,frontend@POST@/user,409
2,us-central-1,frontend,frontend@GET@/recommendations,427
2,us-central-1,frontend,frontend@POST@/reservation,434
2,us-central-1,frontend,frontend@GET@/hotels,429
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,908
2,us-central-1,user,user@POST@/user.User/CheckUser,906
2,us-central-1,search,search@POST@/search.Search/Nearby,451
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,535
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,535
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,438
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,460
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,469
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,504
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,433
2,us-east-1,user,user@POST@/user.User/CheckUser,818
2,us-east-1,search,search@POST@/search.Search/Nearby,463
2,us-east-1,slateingress,slateingress@POST@/user,400
2,us-east-1,slateingress,slateingress@POST@/reservation,409
2,us-east-1,slateingress,slateingress@GET@/recommendations,410
2,us-east-1,slateingress,slateingress@GET@/hotels,432
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,430
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,1035
2,us-east-1,frontend,frontend@GET@/hotels,443
2,us-east-1,frontend,frontend@GET@/recommendations,424
2,us-east-1,frontend,frontend@POST@/user,428
2,us-east-1,frontend,frontend@POST@/reservation,437
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,426
3,us-west-1,frontend,frontend@GET@/hotels,-580
3,us-west-1,frontend,frontend@GET@/recommendations,415
3,us-west-1,frontend,frontend@POST@/user,396
3,us-west-1,frontend,frontend@POST@/reservation,406
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,829
3,us-west-1,user,user@POST@/user.User/CheckUser,859
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,387
3,us-west-1,slateingress,slateingress@POST@/user,404
3,us-west-1,slateingress,slateingress@GET@/recommendations,425
3,us-west-1,slateingress,slateingress@POST@/reservation,427
3,us-west-1,slateingress,slateingress@GET@/hotels,427
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,436
3,us-west-1,search,search@POST@/search.Search/Nearby,424
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,423
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,449
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,443
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,365
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,1040
3,us-south-1,slateingress,slateingress@POST@/user,384
3,us-south-1,slateingress,slateingress@GET@/recommendations,347
3,us-south-1,slateingress,slateingress@POST@/reservation,354
3,us-south-1,slateingress,slateingress@GET@/hotels,320
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,403
3,us-south-1,search,search@POST@/search.Search/Nearby,400
3,us-south-1,user,user@POST@/user.User/CheckUser,1100
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,368
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,442
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,486
3,us-south-1,frontend,frontend@POST@/user,445
3,us-south-1,frontend,frontend@GET@/recommendations,409
3,us-south-1,frontend,frontend@POST@/reservation,415
3,us-south-1,frontend,frontend@GET@/hotels,396
3,us-central-1,slateingress,slateingress@POST@/user,411
3,us-central-1,slateingress,slateingress@GET@/recommendations,400
3,us-central-1,slateingress,slateingress@POST@/reservation,413
3,us-central-1,slateingress,slateingress@GET@/hotels,425
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,425
3,us-central-1,frontend,frontend@POST@/user,420
3,us-central-1,frontend,frontend@GET@/recommendations,395
3,us-central-1,frontend,frontend@POST@/reservation,424
3,us-central-1,frontend,frontend@GET@/hotels,414
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,868
3,us-central-1,user,user@POST@/user.User/CheckUser,802
3,us-central-1,search,search@POST@/search.Search/Nearby,422
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,405
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,403
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,373
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,414
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,386
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,363
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,392
3,us-east-1,user,user@POST@/user.User/CheckUser,756
3,us-east-1,search,search@POST@/search.Search/Nearby,376
3,us-east-1,slateingress,slateingress@POST@/user,424
3,us-east-1,slateingress,slateingress@POST@/reservation,411
3,us-east-1,slateingress,slateingress@GET@/recommendations,432
3,us-east-1,slateingress,slateingress@GET@/hotels,405
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,393
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,794
3,us-east-1,frontend,frontend@GET@/hotels,396
3,us-east-1,frontend,frontend@GET@/recommendations,403
3,us-east-1,frontend,frontend@POST@/user,392
3,us-east-1,frontend,frontend@POST@/reservation,378
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,391
4,us-west-1,frontend,frontend@GET@/hotels,-433
4,us-west-1,frontend,frontend@GET@/recommendations,335
4,us-west-1,frontend,frontend@POST@/user,353
4,us-west-1,frontend,frontend@POST@/reservation,351
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,697
4,us-west-1,user,user@POST@/user.User/CheckUser,693
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,348
4,us-west-1,slateingress,slateingress@POST@/user,368
4,us-west-1,slateingress,slateingress@GET@/recommendations,355
4,us-west-1,slateingress,slateingress@POST@/reservation,354
4,us-west-1,slateingress,slateingress@GET@/hotels,368
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,358
4,us-west-1,search,search@POST@/search.Search/Nearby,357
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,358
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,361
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,355
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,394
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,930
4,us-south-1,slateingress,slateingress@POST@/user,357
4,us-south-1,slateingress,slateingress@GET@/recommendations,333
4,us-south-1,slateingress,slateingress@POST@/reservation,314
4,us-south-1,slateingress,slateingress@GET@/hotels,328
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,462
4,us-south-1,search,search@POST@/search.Search/Nearby,403
4,us-south-1,user,user@POST@/user.User/CheckUser,1115
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,409
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,382
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,467
4,us-south-1,frontend,frontend@POST@/user,423
4,us-south-1,frontend,frontend@GET@/recommendations,395
4,us-south-1,frontend,frontend@POST@/reservation,369
4,us-south-1,frontend,frontend@GET@/hotels,356
4,us-central-1,slateingress,slateingress@POST@/user,386
4,us-central-1,slateingress,slateingress@GET@/recommendations,379
4,us-central-1,slateingress,slateingress@POST@/reservation,383
4,us-central-1,slateingress,slateingress@GET@/hotels,403
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,372
4,us-central-1,frontend,frontend@POST@/user,346
4,us-central-1,frontend,frontend@GET@/recommendations,389
4,us-central-1,frontend,frontend@POST@/reservation,361
4,us-central-1,frontend,frontend@GET@/hotels,382
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,738
4,us-central-1,user,user@POST@/user.User/CheckUser,722
4,us-central-1,search,search@POST@/search.Search/Nearby,384
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,394
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,386
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,377
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,362
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,365
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,374
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,350
4,us-east-1,user,user@POST@/user.User/CheckUser,704
4,us-east-1,search,search@POST@/search.Search/Nearby,366
4,us-east-1,slateingress,slateingress@POST@/user,348
4,us-east-1,slateingress,slateingress@POST@/reservation,346
4,us-east-1,slateingress,slateingress@GET@/recommendations,349
4,us-east-1,slateingress,slateingress@GET@/hotels,373
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,387
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,720
4,us-east-1,frontend,frontend@GET@/hotels,359
4,us-east-1,frontend,frontend@GET@/recommendations,340
4,us-east-1,frontend,frontend@POST@/user,333
4,us-east-1,frontend,frontend@POST@/reservation,370
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,375
5,us-west-1,frontend,frontend@GET@/hotels,-213
5,us-west-1,frontend,frontend@GET@/recommendations,387
5,us-west-1,frontend,frontend@POST@/user,384
5,us-west-1,frontend,frontend@POST@/reservation,377
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,780
5,us-west-1,user,user@POST@/user.User/CheckUser,762
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,383
5,us-west-1,slateingress,slateingress@POST@/user,405
5,us-west-1,slateingress,slateingress@GET@/recommendations,408
5,us-west-1,slateingress,slateingress@POST@/reservation,393
5,us-west-1,slateingress,slateingress@GET@/hotels,407
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,383
5,us-west-1,search,search@POST@/search.Search/Nearby,385
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,391
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,387
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,377
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,394
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,1073
5,us-south-1,slateingress,slateingress@POST@/user,369
5,us-south-1,slateingress,slateingress@GET@/recommendations,332
5,us-south-1,slateingress,slateingress@POST@/reservation,318
5,us-south-1,slateingress,slateingress@GET@/hotels,344
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,417
5,us-south-1,search,search@POST@/search.Search/Nearby,387
5,us-south-1,user,user@POST@/user.User/CheckUser,979
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,396
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,588
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,498
5,us-south-1,frontend,frontend@POST@/user,442
5,us-south-1,frontend,frontend@GET@/recommendations,393
5,us-south-1,frontend,frontend@POST@/reservation,405
5,us-south-1,frontend,frontend@GET@/hotels,395
5,us-central-1,slateingress,slateingress@POST@/user,402
5,us-central-1,slateingress,slateingress@GET@/recommendations,393
5,us-central-1,slateingress,slateingress@POST@/reservation,393
5,us-central-1,slateingress,slateingress@GET@/hotels,380
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,378
5,us-central-1,frontend,frontend@POST@/user,382
5,us-central-1,frontend,frontend@GET@/recommendations,359
5,us-central-1,frontend,frontend@POST@/reservation,361
5,us-central-1,frontend,frontend@GET@/hotels,352
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,734
5,us-central-1,user,user@POST@/user.User/CheckUser,722
5,us-central-1,search,search@POST@/search.Search/Nearby,359
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,366
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,365
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,357
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,368
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,358
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,358
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,374
5,us-east-1,user,user@POST@/user.User/CheckUser,723
5,us-east-1,search,search@POST@/search.Search/Nearby,356
5,us-east-1,slateingress,slateingress@POST@/user,412
5,us-east-1,slateingress,slateingress@POST@/reservation,409
5,us-east-1,slateingress,slateingress@GET@/recommendations,395
5,us-east-1,slateingress,slateingress@GET@/hotels,385
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,356
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,712
5,us-east-1,frontend,frontend@GET@/hotels,346
5,us-east-1,frontend,frontend@GET@/recommendations,369
5,us-east-1,frontend,frontend@POST@/user,403
5,us-east-1,frontend,frontend@POST@/reservation,359
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,355
6,us-west-1,frontend,frontend@GET@/hotels,-37
6,us-west-1,frontend,frontend@GET@/recommendations,392
6,us-west-1,frontend,frontend@POST@/user,387
6,us-west-1,frontend,frontend@POST@/reservation,408
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,787
6,us-west-1,user,user@POST@/user.User/CheckUser,783
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,384
6,us-west-1,slateingress,slateingress@POST@/user,422
6,us-west-1,slateingress,slateingress@GET@/recommendations,401
6,us-west-1,slateingress,slateingress@POST@/reservation,420
6,us-west-1,slateingress,slateingress@GET@/hotels,395
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,387
6,us-west-1,search,search@POST@/search.Search/Nearby,390
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,400
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,371
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,409
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,402
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,1105
6,us-south-1,slateingress,slateingress@POST@/user,394
6,us-south-1,slateingress,slateingress@GET@/recommendations,354
6,us-south-1,slateingress,slateingress@POST@/reservation,367
6,us-south-1,slateingress,slateingress@GET@/hotels,360
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,474
6,us-south-1,search,search@POST@/search.Search/Nearby,421
6,us-south-1,user,user@POST@/user.User/CheckUser,982
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,405
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,467
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,459
6,us-south-1,frontend,frontend@POST@/user,445
6,us-south-1,frontend,frontend@GET@/recommendations,455
6,us-south-1,frontend,frontend@POST@/reservation,407
6,us-south-1,frontend,frontend@GET@/hotels,411
6,us-central-1,slateingress,slateingress@POST@/user,409
6,us-central-1,slateingress,slateingress@GET@/recommendations,394
6,us-central-1,slateingress,slateingress@POST@/reservation,391
6,us-central-1,slateingress,slateingress@GET@/hotels,382
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,373
6,us-central-1,frontend,frontend@POST@/user,375
6,us-central-1,frontend,frontend@GET@/recommendations,380
6,us-central-1,frontend,frontend@POST@/reservation,409
6,us-central-1,frontend,frontend@GET@/hotels,399
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,776
6,us-central-1,user,user@POST@/user.User/CheckUser,776
6,us-central-1,search,search@POST@/search.Search/Nearby,386
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,386
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,374
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,389
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,404
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,375
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,385
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,379
6,us-east-1,user,user@POST@/user.User/CheckUser,768
6,us-east-1,search,search@POST@/search.Search/Nearby,397
6,us-east-1,slateingress,slateingress@POST@/user,320
6,us-east-1,slateingress,slateingress@POST@/reservation,327
6,us-east-1,slateingress,slateingress@GET@/recommendations,339
6,us-east-1,slateingress,slateingress@GET@/hotels,357
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,381
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,775
6,us-east-1,frontend,frontend@GET@/hotels,393
6,us-east-1,frontend,frontend@GET@/recommendations,384
6,us-east-1,frontend,frontend@POST@/user,366
6,us-east-1,frontend,frontend@POST@/reservation,382
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,387
7,us-west-1,frontend,frontend@GET@/hotels,181
7,us-west-1,frontend,frontend@GET@/recommendations,403
7,us-west-1,frontend,frontend@POST@/user,415
7,us-west-1,frontend,frontend@POST@/reservation,387
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,800
7,us-west-1,user,user@POST@/user.User/CheckUser,811
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,412
7,us-west-1,slateingress,slateingress@POST@/user,407
7,us-west-1,slateingress,slateingress@GET@/recommendations,415
7,us-west-1,slateingress,slateingress@POST@/reservation,410
7,us-west-1,slateingress,slateingress@GET@/hotels,404
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,401
7,us-west-1,search,search@POST@/search.Search/Nearby,400
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,403
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,408
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,400
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,366
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,889
7,us-south-1,slateingress,slateingress@POST@/user,438
7,us-south-1,slateingress,slateingress@GET@/recommendations,411
7,us-south-1,slateingress,slateingress@POST@/reservation,399
7,us-south-1,slateingress,slateingress@GET@/hotels,362
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,455
7,us-south-1,search,search@POST@/search.Search/Nearby,385
7,us-south-1,user,user@POST@/user.User/CheckUser,1003
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,378
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,555
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,553
7,us-south-1,frontend,frontend@POST@/user,460
7,us-south-1,frontend,frontend@GET@/recommendations,402
7,us-south-1,frontend,frontend@POST@/reservation,476
7,us-south-1,frontend,frontend@GET@/hotels,314
7,us-central-1,slateingress,slateingress@POST@/user,392
7,us-central-1,slateingress,slateingress@GET@/recommendations,403
7,us-central-1,slateingress,slateingress@POST@/reservation,401
7,us-central-1,slateingress,slateingress@GET@/hotels,410
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,362
7,us-central-1,frontend,frontend@POST@/user,378
7,us-central-1,frontend,frontend@GET@/recommendations,374
7,us-central-1,frontend,frontend@POST@/reservation,368
7,us-central-1,frontend,frontend@GET@/hotels,360
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,738
7,us-central-1,user,user@POST@/user.User/CheckUser,785
7,us-central-1,search,search@POST@/search.Search/Nearby,367
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,365
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,379
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,371
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,357
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,351
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,359
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,347
7,us-east-1,user,user@POST@/user.User/CheckUser,686
7,us-east-1,search,search@POST@/search.Search/Nearby,382
7,us-east-1,slateingress,slateingress@POST@/user,388
7,us-east-1,slateingress,slateingress@POST@/reservation,381
7,us-east-1,slateingress,slateingress@GET@/recommendations,388
7,us-east-1,slateingress,slateingress@GET@/hotels,391
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,378
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,718
7,us-east-1,frontend,frontend@GET@/hotels,381
7,us-east-1,frontend,frontend@GET@/recommendations,360
7,us-east-1,frontend,frontend@POST@/user,347
7,us-east-1,frontend,frontend@POST@/reservation,356
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,381
8,us-west-1,frontend,frontend@GET@/hotels,338
8,us-west-1,frontend,frontend@GET@/recommendations,364
8,us-west-1,frontend,frontend@POST@/user,359
8,us-west-1,frontend,frontend@POST@/reservation,370
8,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,693
8,us-west-1,user,user@POST@/user.User/CheckUser,742
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,357
8,us-west-1,slateingress,slateingress@POST@/user,373
8,us-west-1,slateingress,slateingress@GET@/recommendations,361
8,us-west-1,slateingress,slateingress@POST@/reservation,380
