counter,region,service,endpoint,rps
225,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,766
225,us-west-1,user,user@POST@/user.User/CheckUser,763
226,us-west-1,frontend,frontend@POST@/reservation,766
226,us-west-1,slateingress,slateingress@POST@/reservation,766
226,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,767
226,us-west-1,user,user@POST@/user.User/CheckUser,772
227,us-west-1,frontend,frontend@POST@/reservation,766
227,us-west-1,slateingress,slateingress@POST@/reservation,820
227,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,767
227,us-west-1,user,user@POST@/user.User/CheckUser,772
228,us-west-1,frontend,frontend@POST@/reservation,831
228,us-west-1,slateingress,slateingress@POST@/reservation,820
228,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,825
228,us-west-1,user,user@POST@/user.User/CheckUser,827
229,us-west-1,frontend,frontend@POST@/reservation,791
229,us-west-1,slateingress,slateingress@POST@/reservation,801
229,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,782
229,us-west-1,user,user@POST@/user.User/CheckUser,795
230,us-west-1,frontend,frontend@POST@/reservation,782
230,us-west-1,slateingress,slateingress@POST@/reservation,803
230,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,782
230,us-west-1,user,user@POST@/user.User/CheckUser,772
231,us-west-1,frontend,frontend@POST@/reservation,782
231,us-west-1,slateingress,slateingress@POST@/reservation,803
231,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,761
231,us-west-1,user,user@POST@/user.User/CheckUser,749
232,us-west-1,frontend,frontend@POST@/reservation,779
232,us-west-1,slateingress,slateingress@POST@/reservation,753
232,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,761
232,us-west-1,user,user@POST@/user.User/CheckUser,749
233,us-west-1,frontend,frontend@POST@/reservation,779
233,us-west-1,slateingress,slateingress@POST@/reservation,753
233,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,761
233,us-west-1,user,user@POST@/user.User/CheckUser,812
234,us-west-1,frontend,frontend@POST@/reservation,788
234,us-west-1,slateingress,slateingress@POST@/reservation,753
234,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,741
234,us-west-1,user,user@POST@/user.User/CheckUser,778
235,us-west-1,frontend,frontend@POST@/reservation,845
235,us-west-1,slateingress,slateingress@POST@/reservation,802
235,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,857
235,us-west-1,user,user@POST@/user.User/CheckUser,829
236,us-west-1,frontend,frontend@POST@/reservation,845
236,us-west-1,slateingress,slateingress@POST@/reservation,810
236,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,846
236,us-west-1,user,user@POST@/user.User/CheckUser,870
237,us-west-1,frontend,frontend@POST@/reservation,861
237,us-west-1,slateingress,slateingress@POST@/reservation,805
237,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,846
237,us-west-1,user,user@POST@/user.User/CheckUser,870
238,us-west-1,frontend,frontend@POST@/reservation,889
238,us-west-1,slateingress,slateingress@POST@/reservation,810
238,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,827
238,us-west-1,user,user@POST@/user.User/CheckUser,870
239,us-west-1,frontend,frontend@POST@/reservation,889
239,us-west-1,slateingress,slateingress@POST@/reservation,756
239,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,789
239,us-west-1,user,user@POST@/user.User/CheckUser,870
240,us-west-1,frontend,frontend@POST@/reservation,889
240,us-west-1,slateingress,slateingress@POST@/reservation,756
240,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,725
240,us-west-1,user,user@POST@/user.User/CheckUser,682
241,us-west-1,frontend,frontend@POST@/reservation,723
241,us-west-1,slateingress,slateingress@POST@/reservation,749
241,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,621
241,us-west-1,user,user@POST@/user.User/CheckUser,621
242,us-west-1,frontend,frontend@POST@/reservation,723
242,us-west-1,slateingress,slateingress@POST@/reservation,749
242,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,561
242,us-west-1,user,user@POST@/user.User/CheckUser,623
243,us-west-1,frontend,frontend@POST@/reservation,582
243,us-west-1,slateingress,slateingress@POST@/reservation,687
243,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,561
243,us-west-1,user,user@POST@/user.User/CheckUser,623
244,us-west-1,frontend,frontend@POST@/reservation,582
244,us-west-1,slateingress,slateingress@POST@/reservation,476
244,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,516
244,us-west-1,user,user@POST@/user.User/CheckUser,446
245,us-west-1,frontend,frontend@POST@/reservation,582
245,us-west-1,slateingress,slateingress@POST@/reservation,476
245,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,516
245,us-west-1,user,user@POST@/user.User/CheckUser,446
246,us-west-1,frontend,frontend@POST@/reservation,475
246,us-west-1,slateingress,slateingress@POST@/reservation,472
246,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,450
246,us-west-1,user,user@POST@/user.User/CheckUser,433
247,us-west-1,frontend,frontend@POST@/reservation,449
247,us-west-1,slateingress,slateingress@POST@/reservation,447
247,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,420
247,us-west-1,user,user@POST@/user.User/CheckUser,433
248,us-west-1,frontend,frontend@POST@/reservation,440
248,us-west-1,slateingress,slateingress@POST@/reservation,393
248,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,389
248,us-west-1,user,user@POST@/user.User/CheckUser,392
249,us-west-1,frontend,frontend@POST@/reservation,408
249,us-west-1,slateingress,slateingress@POST@/reservation,393
249,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,375
249,us-west-1,user,user@POST@/user.User/CheckUser,392
250,us-west-1,frontend,frontend@POST@/reservation,412
250,us-west-1,slateingress,slateingress@POST@/reservation,378
250,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,375
250,us-west-1,user,user@POST@/user.User/CheckUser,392
251,us-west-1,frontend,frontend@POST@/reservation,345
251,us-west-1,slateingress,slateingress@POST@/reservation,384
251,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,367
251,us-west-1,user,user@POST@/user.User/CheckUser,365
252,us-west-1,frontend,frontend@POST@/reservation,345
252,us-west-1,slateingress,slateingress@POST@/reservation,362
252,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,370
252,us-west-1,user,user@POST@/user.User/CheckUser,343
253,us-west-1,frontend,frontend@POST@/reservation,343
253,us-west-1,slateingress,slateingress@POST@/reservation,352
253,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,308
253,us-west-1,user,user@POST@/user.User/CheckUser,330
254,us-west-1,frontend,frontend@POST@/reservation,342
254,us-west-1,slateingress,slateingress@POST@/reservation,342
254,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,343
254,us-west-1,user,user@POST@/user.User/CheckUser,321
255,us-west-1,frontend,frontend@POST@/reservation,342
255,us-west-1,slateingress,slateingress@POST@/reservation,336
255,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,328
255,us-west-1,user,user@POST@/user.User/CheckUser,321
256,us-west-1,frontend,frontend@POST@/reservation,299
256,us-west-1,slateingress,slateingress@POST@/reservation,336
256,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,328
256,us-west-1,user,user@POST@/user.User/CheckUser,294
257,us-west-1,frontend,frontend@POST@/reservation,299
257,us-west-1,slateingress,slateingress@POST@/reservation,291
257,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,328
257,us-west-1,user,user@POST@/user.User/CheckUser,294
258,us-west-1,frontend,frontend@POST@/reservation,292
258,us-west-1,slateingress,slateingress@POST@/reservation,291
258,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,336
258,us-west-1,user,user@POST@/user.User/CheckUser,290
259,us-west-1,frontend,frontend@POST@/reservation,292
259,us-west-1,slateingress,slateingress@POST@/reservation,293
259,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,336
259,us-west-1,user,user@POST@/user.User/CheckUser,232
260,us-west-1,frontend,frontend@POST@/reservation,266
260,us-west-1,slateingress,slateingress@POST@/reservation,293
260,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,187
260,us-west-1,user,user@POST@/user.User/CheckUser,201
261,us-west-1,frontend,frontend@POST@/reservation,266
261,us-west-1,slateingress,slateingress@POST@/reservation,303
261,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,187
261,us-west-1,user,user@POST@/user.User/CheckUser,201
262,us-west-1,frontend,frontend@POST@/reservation,264
262,us-west-1,slateingress,slateingress@POST@/reservation,303
262,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,183
262,us-west-1,user,user@POST@/user.User/CheckUser,181
263,us-west-1,frontend,frontend@POST@/reservation,197
263,us-west-1,slateingress,slateingress@POST@/reservation,186
263,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,183
263,us-west-1,user,user@POST@/user.User/CheckUser,181
