Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,geo-us-south-1-59c965b7c6-qdqwm,istio-proxy,29,92
default,geo-us-west-1-66955ff57d-hkbjh,hotel-reserv-geo,131,10
default,geo-us-west-1-66955ff57d-hkbjh,istio-proxy,206,92
default,geo-us-west-1-66955ff57d-trgrt,hotel-reserv-geo,134,11
default,geo-us-west-1-66955ff57d-trgrt,istio-proxy,297,94
default,jaeger-5cdf65b8fd-m94r2,hotel-reserv-jaeger,398,265
default,jaeger-5cdf65b8fd-m94r2,istio-proxy,3,96
default,memcached-profile-us-central-1-6cd9dbbb9f-7djpj,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6cd9dbbb9f-7djpj,istio-proxy,5,93
default,memcached-profile-us-central-1-6cd9dbbb9f-b6s76,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6cd9dbbb9f-b6s76,istio-proxy,5,92
default,memcached-profile-us-east-1-76d97d6b76-67m89,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-76d97d6b76-67m89,istio-proxy,3,91
default,memcached-profile-us-east-1-76d97d6b76-zlpcr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-76d97d6b76-zlpcr,istio-proxy,4,91
default,memcached-profile-us-south-1-6677f588b-6mggd,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6677f588b-6mggd,istio-proxy,4,93
default,memcached-profile-us-south-1-6677f588b-fxw7m,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6677f588b-fxw7m,istio-proxy,4,92
default,memcached-profile-us-west-1-84646cb496-jd5wv,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-84646cb496-jd5wv,istio-proxy,5,91
default,memcached-profile-us-west-1-84646cb496-nf6c5,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-84646cb496-nf6c5,istio-proxy,5,92
default,memcached-rate-us-central-1-5485785696-hn29g,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-5485785696-hn29g,istio-proxy,5,92
default,memcached-rate-us-central-1-5485785696-lhdwz,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-5485785696-lhdwz,istio-proxy,5,92
default,memcached-rate-us-east-1-5849649984-ssxhx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5849649984-ssxhx,istio-proxy,3,94
default,memcached-rate-us-east-1-5849649984-xfvhj,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5849649984-xfvhj,istio-proxy,4,94
default,memcached-rate-us-south-1-776578596f-qvlvw,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-776578596f-qvlvw,istio-proxy,4,92
default,memcached-rate-us-south-1-776578596f-rxqnp,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-776578596f-rxqnp,istio-proxy,4,93
default,memcached-rate-us-west-1-6c8bb854ff-5g4dr,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6c8bb854ff-5g4dr,istio-proxy,5,91
default,memcached-rate-us-west-1-6c8bb854ff-k49m2,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6c8bb854ff-k49m2,istio-proxy,6,92
default,memcached-reserve-us-central-1-696dd5ddd5-6mwfd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-696dd5ddd5-6mwfd,istio-proxy,6,94
default,memcached-reserve-us-central-1-696dd5ddd5-x9877,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-696dd5ddd5-x9877,istio-proxy,5,93
default,memcached-reserve-us-east-1-586478fdff-6jnmc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-586478fdff-6jnmc,istio-proxy,4,91
default,memcached-reserve-us-east-1-586478fdff-gkwlh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-586478fdff-gkwlh,istio-proxy,3,92
default,memcached-reserve-us-south-1-84d7ffcd6c-5nb4z,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-84d7ffcd6c-5nb4z,istio-proxy,3,92
default,memcached-reserve-us-south-1-84d7ffcd6c-npcwn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-84d7ffcd6c-npcwn,istio-proxy,4,90
default,memcached-reserve-us-west-1-6fbcf85-29s79,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6fbcf85-29s79,istio-proxy,5,92
default,memcached-reserve-us-west-1-6fbcf85-sn6fd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6fbcf85-sn6fd,istio-proxy,5,91
default,mongodb-geo-us-central-1-54cfcdc554-wcg8l,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-central-1-54cfcdc554-wcg8l,istio-proxy,6,92
default,mongodb-geo-us-east-1-69b699bf9d-7g7ss,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-69b699bf9d-7g7ss,istio-proxy,4,92
default,mongodb-geo-us-south-1-b95dbdd9f-qcmhm,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-b95dbdd9f-qcmhm,istio-proxy,3,91
default,mongodb-geo-us-west-1-868576f6cc-spwxw,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-west-1-868576f6cc-spwxw,istio-proxy,6,92
default,mongodb-profile-us-central-1-5c757494cc-stgck,hotel-reserv-profile-mongo,428,194
default,mongodb-profile-us-central-1-5c757494cc-stgck,istio-proxy,182,95
default,mongodb-profile-us-east-1-6c965d46bc-lgwjw,hotel-reserv-profile-mongo,41,161
default,mongodb-profile-us-east-1-6c965d46bc-lgwjw,istio-proxy,23,93
default,mongodb-profile-us-south-1-684b8d5886-jgggr,hotel-reserv-profile-mongo,38,162
default,mongodb-profile-us-south-1-684b8d5886-jgggr,istio-proxy,23,93
default,mongodb-profile-us-west-1-777bc7854-f8nq5,hotel-reserv-profile-mongo,314,182
default,mongodb-profile-us-west-1-777bc7854-f8nq5,istio-proxy,213,94
default,mongodb-rate-us-central-1-7d8f9c95c-9mdmn,hotel-reserv-rate-mongo,971,167
default,mongodb-rate-us-central-1-7d8f9c95c-9mdmn,istio-proxy,111,94
default,mongodb-rate-us-east-1-59dd6b7f7-f9jkk,hotel-reserv-rate-mongo,33,159
default,mongodb-rate-us-east-1-59dd6b7f7-f9jkk,istio-proxy,13,93
default,mongodb-rate-us-south-1-6b8ccc8d5-hrtgz,hotel-reserv-rate-mongo,43,162
default,mongodb-rate-us-south-1-6b8ccc8d5-hrtgz,istio-proxy,13,94
default,mongodb-rate-us-west-1-79bc4747fd-9fbpw,hotel-reserv-rate-mongo,1259,166
default,mongodb-rate-us-west-1-79bc4747fd-9fbpw,istio-proxy,108,92
default,mongodb-recommendation-us-central-1-68f55ddc67-8tmjm,hotel-reserv-recommendation-mongo,5,162
default,mongodb-recommendation-us-central-1-68f55ddc67-8tmjm,istio-proxy,5,94
default,mongodb-recommendation-us-east-1-775bbdddfc-6qffs,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-east-1-775bbdddfc-6qffs,istio-proxy,4,94
default,mongodb-recommendation-us-south-1-54f44fb959-nlxlf,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-south-1-54f44fb959-nlxlf,istio-proxy,4,94
default,mongodb-recommendation-us-west-1-6fddc5ddc8-2ltzg,hotel-reserv-recommendation-mongo,6,165
default,mongodb-recommendation-us-west-1-6fddc5ddc8-2ltzg,istio-proxy,5,92
default,mongodb-reservation-us-central-1-8bbcc9cd8-ml4cx,hotel-reserv-reservation-mongo,5,162
default,mongodb-reservation-us-central-1-8bbcc9cd8-ml4cx,istio-proxy,5,92
default,mongodb-reservation-us-east-1-5d84666fbd-qvzth,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-east-1-5d84666fbd-qvzth,istio-proxy,4,94
default,mongodb-reservation-us-south-1-5f4d9f5cd8-xht4t,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-south-1-5f4d9f5cd8-xht4t,istio-proxy,4,92
default,mongodb-reservation-us-west-1-79fc9697b-5fkj5,hotel-reserv-reservation-mongo,5,159
default,mongodb-reservation-us-west-1-79fc9697b-5fkj5,istio-proxy,5,91
default,mongodb-user-us-central-1-7c95fbdd5c-hpx8j,hotel-reserv-user-mongo,5,180
default,mongodb-user-us-central-1-7c95fbdd5c-hpx8j,istio-proxy,6,92
default,mongodb-user-us-east-1-57b6cc888c-49jkv,hotel-reserv-user-mongo,3,179
default,mongodb-user-us-east-1-57b6cc888c-49jkv,istio-proxy,4,92
default,mongodb-user-us-south-1-7d878fc665-mw768,hotel-reserv-user-mongo,4,178
default,mongodb-user-us-south-1-7d878fc665-mw768,istio-proxy,4,93
default,mongodb-user-us-west-1-866d98cbdc-5vf82,hotel-reserv-user-mongo,5,189
default,mongodb-user-us-west-1-866d98cbdc-5vf82,istio-proxy,6,93
default,profile-us-central-1-556f5fdbb4-mbb2z,hotel-reserv-profile,426,44
default,profile-us-central-1-556f5fdbb4-mbb2z,istio-proxy,557,109
default,profile-us-central-1-556f5fdbb4-ms44j,hotel-reserv-profile,362,47
default,profile-us-central-1-556f5fdbb4-ms44j,istio-proxy,557,110
default,profile-us-east-1-755f65ff4-fmxn2,hotel-reserv-profile,55,8
default,profile-us-east-1-755f65ff4-fmxn2,istio-proxy,58,95
default,profile-us-east-1-755f65ff4-r97nh,hotel-reserv-profile,56,8
default,profile-us-east-1-755f65ff4-r97nh,istio-proxy,61,92
default,profile-us-south-1-8b65485dd-rk6wh,hotel-reserv-profile,52,8
default,profile-us-south-1-8b65485dd-rk6wh,istio-proxy,57,92
default,profile-us-south-1-8b65485dd-rlqtm,hotel-reserv-profile,61,8
default,profile-us-south-1-8b65485dd-rlqtm,istio-proxy,46,92
default,profile-us-west-1-5ff844fbb-lncpr,hotel-reserv-profile,408,25
default,profile-us-west-1-5ff844fbb-lncpr,istio-proxy,610,97
default,profile-us-west-1-5ff844fbb-pfttq,hotel-reserv-profile,419,31
default,profile-us-west-1-5ff844fbb-pfttq,istio-proxy,638,104
default,rate-us-central-1-7b74dfb5f9-qp9wl,hotel-reserv-rate,384,15
default,rate-us-central-1-7b74dfb5f9-qp9wl,istio-proxy,344,92
default,rate-us-central-1-7b74dfb5f9-sz2ml,hotel-reserv-rate,391,15
default,rate-us-central-1-7b74dfb5f9-sz2ml,istio-proxy,349,98
default,rate-us-east-1-866b6b7957-nklql,hotel-reserv-rate,36,8
default,rate-us-east-1-866b6b7957-nklql,istio-proxy,32,94
default,rate-us-east-1-866b6b7957-wv259,hotel-reserv-rate,39,8
default,rate-us-east-1-866b6b7957-wv259,istio-proxy,34,91
default,rate-us-south-1-6786697b99-lnc8f,hotel-reserv-rate,33,8
default,rate-us-south-1-6786697b99-lnc8f,istio-proxy,33,94
default,rate-us-south-1-6786697b99-qwkrm,hotel-reserv-rate,41,8
default,rate-us-south-1-6786697b99-qwkrm,istio-proxy,35,93
default,rate-us-west-1-588ddddbdf-lmtjt,hotel-reserv-rate,419,15
default,rate-us-west-1-588ddddbdf-lmtjt,istio-proxy,270,93
default,rate-us-west-1-588ddddbdf-x58ws,hotel-reserv-rate,400,14
default,rate-us-west-1-588ddddbdf-x58ws,istio-proxy,288,97
default,recommendation-us-central-1-7777488585-728kd,hotel-reserv-recommendation,135,16
default,recommendation-us-central-1-7777488585-728kd,istio-proxy,260,95
default,recommendation-us-central-1-7777488585-mvkc5,hotel-reserv-recommendation,129,17
default,recommendation-us-central-1-7777488585-mvkc5,istio-proxy,273,95
default,recommendation-us-east-1-655b8dfb45-7p2gg,hotel-reserv-recommendation,14,7
default,recommendation-us-east-1-655b8dfb45-7p2gg,istio-proxy,30,93
default,recommendation-us-east-1-655b8dfb45-wsp9b,hotel-reserv-recommendation,14,7
default,recommendation-us-east-1-655b8dfb45-wsp9b,istio-proxy,28,93
default,recommendation-us-south-1-648cf7b4cb-bg5vp,hotel-reserv-recommendation,10,7
default,recommendation-us-south-1-648cf7b4cb-bg5vp,istio-proxy,30,93
default,recommendation-us-south-1-648cf7b4cb-nckmp,hotel-reserv-recommendation,13,8
default,recommendation-us-south-1-648cf7b4cb-nckmp,istio-proxy,27,93
default,recommendation-us-west-1-9cffc978-7gbpj,hotel-reserv-recommendation,136,16
default,recommendation-us-west-1-9cffc978-7gbpj,istio-proxy,280,94
default,recommendation-us-west-1-9cffc978-d66nr,hotel-reserv-recommendation,133,15
default,recommendation-us-west-1-9cffc978-d66nr,istio-proxy,167,95
default,reservation-us-central-1-77df5d9cf5-9sxw8,hotel-reserv-reservation,3641,48
default,reservation-us-central-1-77df5d9cf5-9sxw8,istio-proxy,534,102
default,reservation-us-central-1-77df5d9cf5-m5tmp,hotel-reserv-reservation,4264,127
default,reservation-us-central-1-77df5d9cf5-m5tmp,istio-proxy,486,101
default,reservation-us-east-1-5b4f65575c-bqb69,hotel-reserv-reservation,375,10
default,reservation-us-east-1-5b4f65575c-bqb69,istio-proxy,51,95
default,reservation-us-east-1-5b4f65575c-d9xlf,hotel-reserv-reservation,288,11
default,reservation-us-east-1-5b4f65575c-d9xlf,istio-proxy,56,94
default,reservation-us-south-1-77c9cb4-4hdlv,hotel-reserv-reservation,387,11
default,reservation-us-south-1-77c9cb4-4hdlv,istio-proxy,54,92
default,reservation-us-south-1-77c9cb4-62bc8,hotel-reserv-reservation,328,12
default,reservation-us-south-1-77c9cb4-62bc8,istio-proxy,37,94
default,reservation-us-west-1-dc9d78c96-4jfq7,hotel-reserv-reservation,4447,56
default,reservation-us-west-1-dc9d78c96-4jfq7,istio-proxy,558,100
default,reservation-us-west-1-dc9d78c96-n2qjx,hotel-reserv-reservation,3128,31
default,reservation-us-west-1-dc9d78c96-n2qjx,istio-proxy,484,100
default,search-us-central-1-8645d745f7-7l7vp,hotel-reserv-search,294,19
default,search-us-central-1-8645d745f7-7l7vp,istio-proxy,717,101
default,search-us-central-1-8645d745f7-v7z96,hotel-reserv-search,334,18
default,search-us-central-1-8645d745f7-v7z96,istio-proxy,717,98
default,search-us-east-1-798bdcddd-5v2gk,hotel-reserv-search,37,7
default,search-us-east-1-798bdcddd-5v2gk,istio-proxy,56,93
default,search-us-east-1-798bdcddd-zr8wq,hotel-reserv-search,37,7
default,search-us-east-1-798bdcddd-zr8wq,istio-proxy,71,92
default,search-us-south-1-6576fdd468-47ntq,hotel-reserv-search,38,7
default,search-us-south-1-6576fdd468-47ntq,istio-proxy,74,93
default,search-us-south-1-6576fdd468-wfljh,hotel-reserv-search,37,7
default,search-us-south-1-6576fdd468-wfljh,istio-proxy,70,94
default,search-us-west-1-648ccbdb6d-5bgdl,hotel-reserv-search,356,17
default,search-us-west-1-648ccbdb6d-5bgdl,istio-proxy,713,95
default,search-us-west-1-648ccbdb6d-qxdvm,hotel-reserv-search,244,15
default,search-us-west-1-648ccbdb6d-qxdvm,istio-proxy,817,95
default,slate-controller-6d79b57fc6-hlf2s,slate-controller,671,183
default,slate-controller-6d79b57fc6-hlf2s,istio-proxy,102,107
default,slateingress-us-central-1-6f6c8d5f77-d7vct,slateingress,591,88
default,slateingress-us-central-1-6f6c8d5f77-d7vct,istio-proxy,2035,237
default,slateingress-us-central-1-6f6c8d5f77-j4dmh,slateingress,1034,76
default,slateingress-us-central-1-6f6c8d5f77-j4dmh,istio-proxy,1988,236
default,slateingress-us-east-1-5d549c94f9-m5v8b,slateingress,85,11
default,slateingress-us-east-1-5d549c94f9-m5v8b,istio-proxy,158,94
default,slateingress-us-east-1-5d549c94f9-p78lk,slateingress,90,10
default,slateingress-us-east-1-5d549c94f9-p78lk,istio-proxy,163,91
default,slateingress-us-south-1-5fc979546f-pgr2t,slateingress,70,10
default,slateingress-us-south-1-5fc979546f-pgr2t,istio-proxy,150,91
default,slateingress-us-south-1-5fc979546f-q9rsg,slateingress,73,10
default,slateingress-us-south-1-5fc979546f-q9rsg,istio-proxy,154,93
default,slateingress-us-west-1-7d49d76fc5-t67rq,slateingress,830,54
default,slateingress-us-west-1-7d49d76fc5-t67rq,istio-proxy,1687,210
default,slateingress-us-west-1-7d49d76fc5-tfv6k,slateingress,800,57
default,slateingress-us-west-1-7d49d76fc5-tfv6k,istio-proxy,1935,214
default,user-us-central-1-6ccbc9f96c-db7tr,hotel-reserv-user,210,25
default,user-us-central-1-6ccbc9f96c-db7tr,istio-proxy,430,101
default,user-us-central-1-6ccbc9f96c-dbz9j,hotel-reserv-user,204,25
default,user-us-central-1-6ccbc9f96c-dbz9j,istio-proxy,460,98
default,user-us-east-1-856c5cb6cf-64qln,hotel-reserv-user,25,9
default,user-us-east-1-856c5cb6cf-64qln,istio-proxy,49,91
default,user-us-east-1-856c5cb6cf-z8fvn,hotel-reserv-user,23,8
default,user-us-east-1-856c5cb6cf-z8fvn,istio-proxy,34,92
default,user-us-south-1-5784bc7bc5-8l76l,hotel-reserv-user,25,8
default,user-us-south-1-5784bc7bc5-8l76l,istio-proxy,52,93
default,user-us-south-1-5784bc7bc5-9s9dv,hotel-reserv-user,22,9
default,user-us-south-1-5784bc7bc5-9s9dv,istio-proxy,41,96
default,user-us-west-1-588659c79-dbm8m,hotel-reserv-user,222,22
default,user-us-west-1-588659c79-dbm8m,istio-proxy,459,100
default,user-us-west-1-588659c79-mcwkz,hotel-reserv-user,216,22
default,user-us-west-1-588659c79-mcwkz,istio-proxy,524,100
istio-system,istio-ingressgateway-9668cd8d6-4b6kj,istio-proxy,70,107
istio-system,istio-ingressgateway-9668cd8d6-4dnbh,istio-proxy,66,105
istio-system,istio-ingressgateway-9668cd8d6-4n8d4,istio-proxy,86,103
istio-system,istio-ingressgateway-9668cd8d6-4s88v,istio-proxy,76,105
istio-system,istio-ingressgateway-9668cd8d6-4sglg,istio-proxy,88,99
istio-system,istio-ingressgateway-9668cd8d6-5jwjs,istio-proxy,73,113
istio-system,istio-ingressgateway-9668cd8d6-5wxd8,istio-proxy,95,106
istio-system,istio-ingressgateway-9668cd8d6-65dbr,istio-proxy,73,112
istio-system,istio-ingressgateway-9668cd8d6-6d6hc,istio-proxy,82,97
istio-system,istio-ingressgateway-9668cd8d6-7bcwx,istio-proxy,79,98
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,71,114
istio-system,istio-ingressgateway-9668cd8d6-98lrb,istio-proxy,87,105
istio-system,istio-ingressgateway-9668cd8d6-9cj9b,istio-proxy,72,112
istio-system,istio-ingressgateway-9668cd8d6-9pfgw,istio-proxy,89,98
istio-system,istio-ingressgateway-9668cd8d6-9znrc,istio-proxy,120,98
istio-system,istio-ingressgateway-9668cd8d6-b4lml,istio-proxy,79,103
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,94,106
istio-system,istio-ingressgateway-9668cd8d6-brdlw,istio-proxy,75,107
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,67,106
istio-system,istio-ingressgateway-9668cd8d6-c7mps,istio-proxy,86,111
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,75,107
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,71,108
istio-system,istio-ingressgateway-9668cd8d6-dth26,istio-proxy,81,109
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,83,108
istio-system,istio-ingressgateway-9668cd8d6-f8wpp,istio-proxy,83,106
istio-system,istio-ingressgateway-9668cd8d6-fwdsl,istio-proxy,88,102
istio-system,istio-ingressgateway-9668cd8d6-ghfzx,istio-proxy,71,104
istio-system,istio-ingressgateway-9668cd8d6-hctjj,istio-proxy,92,106
istio-system,istio-ingressgateway-9668cd8d6-k5zk6,istio-proxy,72,111
istio-system,istio-ingressgateway-9668cd8d6-k9kxf,istio-proxy,81,97
istio-system,istio-ingressgateway-9668cd8d6-lk6kd,istio-proxy,78,113
istio-system,istio-ingressgateway-9668cd8d6-m827l,istio-proxy,87,96
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,100,105
istio-system,istio-ingressgateway-9668cd8d6-nwxk5,istio-proxy,74,112
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,102,106
istio-system,istio-ingressgateway-9668cd8d6-pq96d,istio-proxy,82,111
istio-system,istio-ingressgateway-9668cd8d6-qnh4s,istio-proxy,86,104
istio-system,istio-ingressgateway-9668cd8d6-qv2ww,istio-proxy,99,103
istio-system,istio-ingressgateway-9668cd8d6-qxjp8,istio-proxy,69,97
istio-system,istio-ingressgateway-9668cd8d6-r5nqh,istio-proxy,70,102
istio-system,istio-ingressgateway-9668cd8d6-rqs62,istio-proxy,78,107
istio-system,istio-ingressgateway-9668cd8d6-s972l,istio-proxy,67,102
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,94,106
istio-system,istio-ingressgateway-9668cd8d6-trnv7,istio-proxy,60,103
istio-system,istio-ingressgateway-9668cd8d6-vpjxk,istio-proxy,76,112
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,79,107
istio-system,istio-ingressgateway-9668cd8d6-wj8tn,istio-proxy,76,106
istio-system,istio-ingressgateway-9668cd8d6-xjnl9,istio-proxy,69,104
istio-system,istiod-74c858c5d-kmmbm,discovery,2,111
istio-system,istiod-74c858c5d-mv4z5,discovery,4,142
istio-system,istiod-74c858c5d-r6sx5,discovery,3,129
