counter,region,service,endpoint,rps
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,22
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,18
1,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,54
1,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,287
1,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,231
1,us-west-1,geo,geo@POST@/geo.Geo/Nearby,243
1,us-west-1,user,user@POST@/user.User/CheckUser,565
1,us-west-1,rate,rate@POST@/rate.Rate/GetRates,241
1,us-west-1,slateingress,slateingress@GET@/recommendations,390
1,us-west-1,slateingress,slateingress@POST@/user,424
1,us-west-1,slateingress,slateingress@POST@/reservation,347
1,us-west-1,slateingress,slateingress@GET@/hotels,333
1,us-west-1,frontend,frontend@POST@/user,324
1,us-west-1,frontend,frontend@GET@/hotels,168
1,us-west-1,frontend,frontend@GET@/recommendations,301
1,us-west-1,frontend,frontend@POST@/reservation,243
1,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,332
1,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,573
1,us-west-1,search,search@POST@/search.Search/Nearby,202
2,us-east-1,frontend,frontend@GET@/recommendations,108
2,us-east-1,frontend,frontend@POST@/reservation,108
2,us-east-1,frontend,frontend@GET@/hotels,110
2,us-east-1,frontend,frontend@POST@/user,102
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
2,us-east-1,search,search@POST@/search.Search/Nearby,109
2,us-east-1,slateingress,slateingress@POST@/user,107
2,us-east-1,slateingress,slateingress@GET@/recommendations,112
2,us-east-1,slateingress,slateingress@POST@/reservation,113
2,us-east-1,slateingress,slateingress@GET@/hotels,105
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,213
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,111
2,us-east-1,user,user@POST@/user.User/CheckUser,200
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,94
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,45
2,us-south-1,user,user@POST@/user.User/CheckUser,94
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,48
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,60
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,22
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,73
2,us-south-1,search,search@POST@/search.Search/Nearby,45
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,41
2,us-south-1,slateingress,slateingress@POST@/reservation,76
2,us-south-1,slateingress,slateingress@POST@/user,99
2,us-south-1,slateingress,slateingress@GET@/recommendations,84
2,us-south-1,slateingress,slateingress@GET@/hotels,46
2,us-south-1,frontend,frontend@GET@/recommendations,112
2,us-south-1,frontend,frontend@POST@/reservation,119
2,us-south-1,frontend,frontend@POST@/user,111
2,us-south-1,frontend,frontend@GET@/hotels,96
2,us-central-1,slateingress,slateingress@GET@/recommendations,93
2,us-central-1,slateingress,slateingress@POST@/user,89
2,us-central-1,slateingress,slateingress@POST@/reservation,84
2,us-central-1,slateingress,slateingress@GET@/hotels,86
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
2,us-central-1,search,search@POST@/search.Search/Nearby,98
2,us-central-1,user,user@POST@/user.User/CheckUser,220
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,112
2,us-central-1,frontend,frontend@POST@/user,108
2,us-central-1,frontend,frontend@GET@/recommendations,101
2,us-central-1,frontend,frontend@POST@/reservation,100
2,us-central-1,frontend,frontend@GET@/hotels,97
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,89
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,109
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,219
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,408
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,365
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,410
2,us-west-1,user,user@POST@/user.User/CheckUser,890
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,425
2,us-west-1,slateingress,slateingress@GET@/recommendations,440
2,us-west-1,slateingress,slateingress@POST@/user,439
2,us-west-1,slateingress,slateingress@POST@/reservation,438
2,us-west-1,slateingress,slateingress@GET@/hotels,427
2,us-west-1,frontend,frontend@POST@/user,475
2,us-west-1,frontend,frontend@GET@/hotels,452
2,us-west-1,frontend,frontend@GET@/recommendations,455
2,us-west-1,frontend,frontend@POST@/reservation,445
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,412
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,877
2,us-west-1,search,search@POST@/search.Search/Nearby,442
3,us-east-1,frontend,frontend@GET@/recommendations,104
3,us-east-1,frontend,frontend@POST@/reservation,102
3,us-east-1,frontend,frontend@GET@/hotels,105
3,us-east-1,frontend,frontend@POST@/user,107
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
3,us-east-1,search,search@POST@/search.Search/Nearby,107
3,us-east-1,slateingress,slateingress@POST@/user,100
3,us-east-1,slateingress,slateingress@GET@/recommendations,101
3,us-east-1,slateingress,slateingress@POST@/reservation,103
3,us-east-1,slateingress,slateingress@GET@/hotels,110
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,96
3,us-east-1,user,user@POST@/user.User/CheckUser,220
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,104
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,110
3,us-south-1,user,user@POST@/user.User/CheckUser,204
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,112
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
3,us-south-1,search,search@POST@/search.Search/Nearby,106
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,208
3,us-south-1,slateingress,slateingress@POST@/reservation,102
3,us-south-1,slateingress,slateingress@POST@/user,105
3,us-south-1,slateingress,slateingress@GET@/recommendations,100
3,us-south-1,slateingress,slateingress@GET@/hotels,112
3,us-south-1,frontend,frontend@GET@/recommendations,103
3,us-south-1,frontend,frontend@POST@/reservation,98
3,us-south-1,frontend,frontend@POST@/user,110
3,us-south-1,frontend,frontend@GET@/hotels,109
3,us-central-1,slateingress,slateingress@GET@/recommendations,114
3,us-central-1,slateingress,slateingress@POST@/user,111
3,us-central-1,slateingress,slateingress@POST@/reservation,105
3,us-central-1,slateingress,slateingress@GET@/hotels,101
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
3,us-central-1,search,search@POST@/search.Search/Nearby,103
3,us-central-1,user,user@POST@/user.User/CheckUser,213
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
3,us-central-1,frontend,frontend@POST@/user,102
3,us-central-1,frontend,frontend@GET@/recommendations,108
3,us-central-1,frontend,frontend@POST@/reservation,108
3,us-central-1,frontend,frontend@GET@/hotels,110
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,114
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,114
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,102
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,210
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,618
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,561
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,466
3,us-west-1,user,user@POST@/user.User/CheckUser,1132
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,487
3,us-west-1,slateingress,slateingress@GET@/recommendations,537
3,us-west-1,slateingress,slateingress@POST@/user,522
3,us-west-1,slateingress,slateingress@POST@/reservation,509
3,us-west-1,slateingress,slateingress@GET@/hotels,475
3,us-west-1,frontend,frontend@POST@/user,591
3,us-west-1,frontend,frontend@GET@/hotels,487
3,us-west-1,frontend,frontend@GET@/recommendations,561
3,us-west-1,frontend,frontend@POST@/reservation,535
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,532
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1001
3,us-west-1,search,search@POST@/search.Search/Nearby,476
4,us-east-1,frontend,frontend@GET@/recommendations,103
4,us-east-1,frontend,frontend@POST@/reservation,106
4,us-east-1,frontend,frontend@GET@/hotels,106
4,us-east-1,frontend,frontend@POST@/user,102
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
4,us-east-1,search,search@POST@/search.Search/Nearby,93
4,us-east-1,slateingress,slateingress@POST@/user,119
4,us-east-1,slateingress,slateingress@GET@/recommendations,110
4,us-east-1,slateingress,slateingress@POST@/reservation,110
4,us-east-1,slateingress,slateingress@GET@/hotels,101
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,205
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,112
4,us-east-1,user,user@POST@/user.User/CheckUser,198
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,104
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,103
4,us-south-1,user,user@POST@/user.User/CheckUser,204
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,105
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
4,us-south-1,search,search@POST@/search.Search/Nearby,103
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,205
4,us-south-1,slateingress,slateingress@POST@/reservation,108
4,us-south-1,slateingress,slateingress@POST@/user,107
4,us-south-1,slateingress,slateingress@GET@/recommendations,114
4,us-south-1,slateingress,slateingress@GET@/hotels,104
4,us-south-1,frontend,frontend@GET@/recommendations,103
4,us-south-1,frontend,frontend@POST@/reservation,103
4,us-south-1,frontend,frontend@POST@/user,103
4,us-south-1,frontend,frontend@GET@/hotels,106
4,us-central-1,slateingress,slateingress@GET@/recommendations,101
4,us-central-1,slateingress,slateingress@POST@/user,100
4,us-central-1,slateingress,slateingress@POST@/reservation,101
4,us-central-1,slateingress,slateingress@GET@/hotels,103
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
4,us-central-1,search,search@POST@/search.Search/Nearby,101
4,us-central-1,user,user@POST@/user.User/CheckUser,196
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,107
4,us-central-1,frontend,frontend@POST@/user,102
4,us-central-1,frontend,frontend@GET@/recommendations,96
4,us-central-1,frontend,frontend@POST@/reservation,104
4,us-central-1,frontend,frontend@GET@/hotels,109
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,109
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,201
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,692
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,671
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,528
4,us-west-1,user,user@POST@/user.User/CheckUser,1217
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,514
4,us-west-1,slateingress,slateingress@GET@/recommendations,536
4,us-west-1,slateingress,slateingress@POST@/user,541
4,us-west-1,slateingress,slateingress@POST@/reservation,479
4,us-west-1,slateingress,slateingress@GET@/hotels,478
4,us-west-1,frontend,frontend@POST@/user,534
4,us-west-1,frontend,frontend@GET@/hotels,476
4,us-west-1,frontend,frontend@GET@/recommendations,542
4,us-west-1,frontend,frontend@POST@/reservation,462
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,702
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1073
4,us-west-1,search,search@POST@/search.Search/Nearby,573
5,us-east-1,frontend,frontend@GET@/recommendations,127
5,us-east-1,frontend,frontend@POST@/reservation,117
5,us-east-1,frontend,frontend@GET@/hotels,112
5,us-east-1,frontend,frontend@POST@/user,130
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,136
5,us-east-1,search,search@POST@/search.Search/Nearby,136
5,us-east-1,slateingress,slateingress@POST@/user,120
5,us-east-1,slateingress,slateingress@GET@/recommendations,125
5,us-east-1,slateingress,slateingress@POST@/reservation,126
5,us-east-1,slateingress,slateingress@GET@/hotels,135
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,228
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,135
5,us-east-1,user,user@POST@/user.User/CheckUser,250
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,118
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,118
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,145
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,102
5,us-south-1,user,user@POST@/user.User/CheckUser,232
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,148
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
5,us-south-1,search,search@POST@/search.Search/Nearby,147
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,280
5,us-south-1,slateingress,slateingress@POST@/reservation,105
5,us-south-1,slateingress,slateingress@POST@/user,109
5,us-south-1,slateingress,slateingress@GET@/recommendations,102
5,us-south-1,slateingress,slateingress@GET@/hotels,95
5,us-south-1,frontend,frontend@GET@/recommendations,114
5,us-south-1,frontend,frontend@POST@/reservation,105
5,us-south-1,frontend,frontend@POST@/user,116
5,us-south-1,frontend,frontend@GET@/hotels,133
5,us-central-1,slateingress,slateingress@GET@/recommendations,119
5,us-central-1,slateingress,slateingress@POST@/user,124
5,us-central-1,slateingress,slateingress@POST@/reservation,120
5,us-central-1,slateingress,slateingress@GET@/hotels,118
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
5,us-central-1,search,search@POST@/search.Search/Nearby,138
5,us-central-1,user,user@POST@/user.User/CheckUser,224
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,141
5,us-central-1,frontend,frontend@POST@/user,126
5,us-central-1,frontend,frontend@GET@/recommendations,135
5,us-central-1,frontend,frontend@POST@/reservation,125
5,us-central-1,frontend,frontend@GET@/hotels,179
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,128
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,103
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,256
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,752
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,681
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,443
5,us-west-1,user,user@POST@/user.User/CheckUser,1033
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,441
5,us-west-1,slateingress,slateingress@GET@/recommendations,537
5,us-west-1,slateingress,slateingress@POST@/user,490
5,us-west-1,slateingress,slateingress@POST@/reservation,559
5,us-west-1,slateingress,slateingress@GET@/hotels,566
5,us-west-1,frontend,frontend@POST@/user,498
5,us-west-1,frontend,frontend@GET@/hotels,420
5,us-west-1,frontend,frontend@GET@/recommendations,520
5,us-west-1,frontend,frontend@POST@/reservation,522
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,551
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1085
5,us-west-1,search,search@POST@/search.Search/Nearby,471
6,us-east-1,frontend,frontend@GET@/recommendations,115
6,us-east-1,frontend,frontend@POST@/reservation,121
6,us-east-1,frontend,frontend@GET@/hotels,154
6,us-east-1,frontend,frontend@POST@/user,114
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
6,us-east-1,search,search@POST@/search.Search/Nearby,154
6,us-east-1,slateingress,slateingress@POST@/user,96
6,us-east-1,slateingress,slateingress@GET@/recommendations,95
6,us-east-1,slateingress,slateingress@POST@/reservation,97
6,us-east-1,slateingress,slateingress@GET@/hotels,103
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,282
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,152
6,us-east-1,user,user@POST@/user.User/CheckUser,221
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,123
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,156
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,142
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,280
6,us-south-1,user,user@POST@/user.User/CheckUser,244
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,287
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,129
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,298
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,121
6,us-south-1,search,search@POST@/search.Search/Nearby,338
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,469
6,us-south-1,slateingress,slateingress@POST@/reservation,118
6,us-south-1,slateingress,slateingress@POST@/user,123
6,us-south-1,slateingress,slateingress@GET@/recommendations,129
6,us-south-1,slateingress,slateingress@GET@/hotels,121
6,us-south-1,frontend,frontend@GET@/recommendations,123
6,us-south-1,frontend,frontend@POST@/reservation,128
6,us-south-1,frontend,frontend@POST@/user,125
6,us-south-1,frontend,frontend@GET@/hotels,349
6,us-central-1,slateingress,slateingress@GET@/recommendations,117
6,us-central-1,slateingress,slateingress@POST@/user,115
6,us-central-1,slateingress,slateingress@POST@/reservation,118
6,us-central-1,slateingress,slateingress@GET@/hotels,126
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,128
6,us-central-1,search,search@POST@/search.Search/Nearby,280
6,us-central-1,user,user@POST@/user.User/CheckUser,247
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,285
6,us-central-1,frontend,frontend@POST@/user,112
6,us-central-1,frontend,frontend@GET@/recommendations,119
6,us-central-1,frontend,frontend@POST@/reservation,118
6,us-central-1,frontend,frontend@GET@/hotels,272
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,132
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,264
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,291
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,393
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,676
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,381
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,337
6,us-west-1,user,user@POST@/user.User/CheckUser,1138
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,341
6,us-west-1,slateingress,slateingress@GET@/recommendations,515
6,us-west-1,slateingress,slateingress@POST@/user,528
6,us-west-1,slateingress,slateingress@POST@/reservation,629
6,us-west-1,slateingress,slateingress@GET@/hotels,651
6,us-west-1,frontend,frontend@POST@/user,548
6,us-west-1,frontend,frontend@GET@/hotels,333
6,us-west-1,frontend,frontend@GET@/recommendations,563
6,us-west-1,frontend,frontend@POST@/reservation,628
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,568
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,963
6,us-west-1,search,search@POST@/search.Search/Nearby,343
7,us-east-1,frontend,frontend@GET@/recommendations,90
7,us-east-1,frontend,frontend@POST@/reservation,91
7,us-east-1,frontend,frontend@GET@/hotels,124
7,us-east-1,frontend,frontend@POST@/user,90
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
7,us-east-1,search,search@POST@/search.Search/Nearby,118
7,us-east-1,slateingress,slateingress@POST@/user,99
7,us-east-1,slateingress,slateingress@GET@/recommendations,101
7,us-east-1,slateingress,slateingress@POST@/reservation,101
7,us-east-1,slateingress,slateingress@GET@/hotels,90
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,220
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,128
7,us-east-1,user,user@POST@/user.User/CheckUser,188
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,128
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,129
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,289
7,us-south-1,user,user@POST@/user.User/CheckUser,211
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,295
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,305
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
7,us-south-1,search,search@POST@/search.Search/Nearby,313
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,402
7,us-south-1,slateingress,slateingress@POST@/reservation,122
7,us-south-1,slateingress,slateingress@POST@/user,110
7,us-south-1,slateingress,slateingress@GET@/recommendations,107
7,us-south-1,slateingress,slateingress@GET@/hotels,124
7,us-south-1,frontend,frontend@GET@/recommendations,94
7,us-south-1,frontend,frontend@POST@/reservation,96
7,us-south-1,frontend,frontend@POST@/user,93
7,us-south-1,frontend,frontend@GET@/hotels,264
7,us-central-1,slateingress,slateingress@GET@/recommendations,94
7,us-central-1,slateingress,slateingress@POST@/user,86
7,us-central-1,slateingress,slateingress@POST@/reservation,94
7,us-central-1,slateingress,slateingress@GET@/hotels,90
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
7,us-central-1,search,search@POST@/search.Search/Nearby,212
7,us-central-1,user,user@POST@/user.User/CheckUser,193
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,200
7,us-central-1,frontend,frontend@POST@/user,89
7,us-central-1,frontend,frontend@GET@/recommendations,88
7,us-central-1,frontend,frontend@POST@/reservation,113
7,us-central-1,frontend,frontend@GET@/hotels,236
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,231
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,209
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,316
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,445
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,312
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,265
7,us-west-1,user,user@POST@/user.User/CheckUser,1147
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,266
7,us-west-1,slateingress,slateingress@GET@/recommendations,527
7,us-west-1,slateingress,slateingress@POST@/user,515
7,us-west-1,slateingress,slateingress@POST@/reservation,550
7,us-west-1,slateingress,slateingress@GET@/hotels,598
7,us-west-1,frontend,frontend@POST@/user,496
7,us-west-1,frontend,frontend@GET@/hotels,257
7,us-west-1,frontend,frontend@GET@/recommendations,521
7,us-west-1,frontend,frontend@POST@/reservation,567
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,526
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,678
7,us-west-1,search,search@POST@/search.Search/Nearby,271
8,us-east-1,frontend,frontend@GET@/recommendations,94
8,us-east-1,frontend,frontend@POST@/reservation,99
8,us-east-1,frontend,frontend@GET@/hotels,127
8,us-east-1,frontend,frontend@POST@/user,103
8,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
8,us-east-1,search,search@POST@/search.Search/Nearby,131
8,us-east-1,slateingress,slateingress@POST@/user,95
8,us-east-1,slateingress,slateingress@GET@/recommendations,100
8,us-east-1,slateingress,slateingress@POST@/reservation,96
8,us-east-1,slateingress,slateingress@GET@/hotels,103
8,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,224
8,us-east-1,rate,rate@POST@/rate.Rate/GetRates,140
8,us-east-1,user,user@POST@/user.User/CheckUser,196
8,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
8,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,118
8,us-east-1,geo,geo@POST@/geo.Geo/Nearby,133
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,233
8,us-south-1,user,user@POST@/user.User/CheckUser,196
