Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-central-1-6f67fb87f-5xm4r,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6f67fb87f-5xm4r,istio-proxy,4,91
default,memcached-profile-us-central-1-6f67fb87f-g4ksh,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6f67fb87f-g4ksh,istio-proxy,4,92
default,memcached-profile-us-east-1-8688868f55-hlbzg,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-8688868f55-hlbzg,istio-proxy,4,94
default,memcached-profile-us-east-1-8688868f55-spdhw,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-8688868f55-spdhw,istio-proxy,3,90
default,memcached-profile-us-south-1-79bd5bc8fd-nt2tx,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-79bd5bc8fd-nt2tx,istio-proxy,4,94
default,memcached-profile-us-south-1-79bd5bc8fd-pxvph,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-79bd5bc8fd-pxvph,istio-proxy,4,94
default,memcached-profile-us-west-1-6486c95896-8qh9z,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-6486c95896-8qh9z,istio-proxy,4,93
default,memcached-profile-us-west-1-6486c95896-wlb2j,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-6486c95896-wlb2j,istio-proxy,4,92
default,memcached-rate-us-central-1-6d9d764c68-9x8vg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-6d9d764c68-9x8vg,istio-proxy,4,91
default,memcached-rate-us-central-1-6d9d764c68-j8zwl,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-6d9d764c68-j8zwl,istio-proxy,4,91
default,memcached-rate-us-east-1-78db6bcd44-9f67c,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-78db6bcd44-9f67c,istio-proxy,4,92
default,memcached-rate-us-east-1-78db6bcd44-bhcdg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-78db6bcd44-bhcdg,istio-proxy,4,91
default,memcached-rate-us-south-1-7bd9fc7c48-2bvl9,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-7bd9fc7c48-2bvl9,istio-proxy,4,90
default,memcached-rate-us-south-1-7bd9fc7c48-zt9zv,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-7bd9fc7c48-zt9zv,istio-proxy,4,92
default,memcached-rate-us-west-1-65495779cf-2g8cq,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-65495779cf-2g8cq,istio-proxy,4,90
default,memcached-rate-us-west-1-65495779cf-bhfmm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-65495779cf-bhfmm,istio-proxy,5,92
default,memcached-reserve-us-central-1-786c7d9665-pqs82,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-786c7d9665-pqs82,istio-proxy,4,92
default,memcached-reserve-us-central-1-786c7d9665-qcvfk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-786c7d9665-qcvfk,istio-proxy,4,91
default,memcached-reserve-us-east-1-6dd5556c75-799cq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6dd5556c75-799cq,istio-proxy,4,92
default,memcached-reserve-us-east-1-6dd5556c75-8kwhc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6dd5556c75-8kwhc,istio-proxy,4,94
default,memcached-reserve-us-south-1-6f77f65f45-n7wdq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6f77f65f45-n7wdq,istio-proxy,4,91
default,memcached-reserve-us-south-1-6f77f65f45-vrk5w,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6f77f65f45-vrk5w,istio-proxy,4,90
default,memcached-reserve-us-west-1-7c59c7fd55-2hvbm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7c59c7fd55-2hvbm,istio-proxy,4,93
default,memcached-reserve-us-west-1-7c59c7fd55-jzttn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7c59c7fd55-jzttn,istio-proxy,5,91
default,mongodb-geo-us-central-1-846f44ccf8-8czgd,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-846f44ccf8-8czgd,istio-proxy,4,90
default,mongodb-geo-us-east-1-69976dbcbb-nrvrz,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-69976dbcbb-nrvrz,istio-proxy,4,90
default,mongodb-geo-us-south-1-7cb5b96bdb-2hhk8,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-7cb5b96bdb-2hhk8,istio-proxy,4,93
default,mongodb-geo-us-west-1-cd6b698f4-z228f,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-cd6b698f4-z228f,istio-proxy,5,91
default,mongodb-profile-us-central-1-75f7d4949c-4rxkg,hotel-reserv-profile-mongo,48,163
default,mongodb-profile-us-central-1-75f7d4949c-4rxkg,istio-proxy,13,94
default,mongodb-profile-us-east-1-666c8f8b79-68mt8,hotel-reserv-profile-mongo,57,163
default,mongodb-profile-us-east-1-666c8f8b79-68mt8,istio-proxy,28,91
default,mongodb-profile-us-south-1-69c45b79df-rfthp,hotel-reserv-profile-mongo,62,162
default,mongodb-profile-us-south-1-69c45b79df-rfthp,istio-proxy,29,93
default,mongodb-profile-us-west-1-5bdb858f6c-wz5zh,hotel-reserv-profile-mongo,175,167
default,mongodb-profile-us-west-1-5bdb858f6c-wz5zh,istio-proxy,183,92
default,mongodb-rate-us-central-1-67c69d6c65-4md2m,hotel-reserv-rate-mongo,56,160
default,mongodb-rate-us-central-1-67c69d6c65-4md2m,istio-proxy,19,92
default,mongodb-rate-us-east-1-6b77795d6f-pbct8,hotel-reserv-rate-mongo,88,162
default,mongodb-rate-us-east-1-6b77795d6f-pbct8,istio-proxy,18,92
default,mongodb-rate-us-south-1-58d96bb769-87q7z,hotel-reserv-rate-mongo,66,161
default,mongodb-rate-us-south-1-58d96bb769-87q7z,istio-proxy,14,91
default,mongodb-rate-us-west-1-699745c4fc-6wshl,hotel-reserv-rate-mongo,328,163
default,mongodb-rate-us-west-1-699745c4fc-6wshl,istio-proxy,91,94
default,mongodb-recommendation-us-central-1-7cd7bd7bc5-kccng,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-central-1-7cd7bd7bc5-kccng,istio-proxy,4,91
default,mongodb-recommendation-us-east-1-6c5d5c6db9-cb2gd,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-east-1-6c5d5c6db9-cb2gd,istio-proxy,4,92
default,mongodb-recommendation-us-south-1-5f64667787-48527,hotel-reserv-recommendation-mongo,3,165
default,mongodb-recommendation-us-south-1-5f64667787-48527,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-658ccb6594-9vz5f,hotel-reserv-recommendation-mongo,5,167
default,mongodb-recommendation-us-west-1-658ccb6594-9vz5f,istio-proxy,4,92
default,mongodb-reservation-us-central-1-86bbb79596-fj84n,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-central-1-86bbb79596-fj84n,istio-proxy,4,90
default,mongodb-reservation-us-east-1-596c586956-rjwfc,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-east-1-596c586956-rjwfc,istio-proxy,4,94
default,mongodb-reservation-us-south-1-5b784b6c48-xvn9v,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-south-1-5b784b6c48-xvn9v,istio-proxy,4,92
default,mongodb-reservation-us-west-1-84d87b57fb-c5srp,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-west-1-84d87b57fb-c5srp,istio-proxy,4,91
default,mongodb-user-us-central-1-6fbd8688f7-d6n2c,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-central-1-6fbd8688f7-d6n2c,istio-proxy,4,90
default,mongodb-user-us-east-1-66d6ddc995-rn4f7,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-east-1-66d6ddc995-rn4f7,istio-proxy,4,90
default,mongodb-user-us-south-1-765ddff557-989ps,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-south-1-765ddff557-989ps,istio-proxy,4,91
default,mongodb-user-us-west-1-687458cdd4-pf5v9,hotel-reserv-user-mongo,4,158
default,mongodb-user-us-west-1-687458cdd4-pf5v9,istio-proxy,4,92
default,profile-us-central-1-6c544b7685-6tx2h,hotel-reserv-profile,67,8
default,profile-us-central-1-6c544b7685-6tx2h,istio-proxy,60,93
default,profile-us-central-1-6c544b7685-zqchm,hotel-reserv-profile,101,9
default,profile-us-central-1-6c544b7685-zqchm,istio-proxy,55,93
default,profile-us-east-1-5ff697bb96-2wnpz,hotel-reserv-profile,81,9
default,profile-us-east-1-5ff697bb96-2wnpz,istio-proxy,104,94
default,profile-us-east-1-5ff697bb96-cc7th,hotel-reserv-profile,104,9
default,profile-us-east-1-5ff697bb96-cc7th,istio-proxy,91,94
default,profile-us-south-1-757d455d5d-d64pw,hotel-reserv-profile,64,8
default,profile-us-south-1-757d455d5d-d64pw,istio-proxy,73,92
default,profile-us-south-1-757d455d5d-wwpkz,hotel-reserv-profile,4,7
default,profile-us-south-1-757d455d5d-wwpkz,istio-proxy,118,92
default,profile-us-west-1-c9d6f9c68-l8tqx,hotel-reserv-profile,265,13
default,profile-us-west-1-c9d6f9c68-l8tqx,istio-proxy,539,92
default,profile-us-west-1-c9d6f9c68-zt4zp,hotel-reserv-profile,363,12
default,profile-us-west-1-c9d6f9c68-zt4zp,istio-proxy,19,93
default,rate-us-central-1-777d5fbf94-m2lhg,hotel-reserv-rate,43,8
default,rate-us-central-1-777d5fbf94-m2lhg,istio-proxy,24,92
default,rate-us-central-1-777d5fbf94-npg8c,hotel-reserv-rate,63,9
default,rate-us-central-1-777d5fbf94-npg8c,istio-proxy,8,89
default,rate-us-east-1-65875cb9c-86w5p,hotel-reserv-rate,45,8
default,rate-us-east-1-65875cb9c-86w5p,istio-proxy,32,92
default,rate-us-east-1-65875cb9c-pb8dw,hotel-reserv-rate,54,8
default,rate-us-east-1-65875cb9c-pb8dw,istio-proxy,30,93
default,rate-us-south-1-79b9446c9f-bxvkx,hotel-reserv-rate,80,8
default,rate-us-south-1-79b9446c9f-bxvkx,istio-proxy,41,94
default,rate-us-south-1-79b9446c9f-p74cn,hotel-reserv-rate,60,8
default,rate-us-south-1-79b9446c9f-p74cn,istio-proxy,52,91
default,rate-us-west-1-7c85bf4d5c-8kk8z,hotel-reserv-rate,254,10
default,rate-us-west-1-7c85bf4d5c-8kk8z,istio-proxy,282,94
default,rate-us-west-1-7c85bf4d5c-8qs7x,hotel-reserv-rate,149,10
default,rate-us-west-1-7c85bf4d5c-8qs7x,istio-proxy,301,94
default,recommendation-us-central-1-59d977d4bf-pftdt,hotel-reserv-recommendation,14,8
default,recommendation-us-central-1-59d977d4bf-pftdt,istio-proxy,36,92
default,recommendation-us-central-1-59d977d4bf-szpbl,hotel-reserv-recommendation,23,8
default,recommendation-us-central-1-59d977d4bf-szpbl,istio-proxy,5,91
default,recommendation-us-east-1-54ff79b765-98z4n,hotel-reserv-recommendation,29,8
default,recommendation-us-east-1-54ff79b765-98z4n,istio-proxy,18,93
default,recommendation-us-east-1-54ff79b765-d4mn8,hotel-reserv-recommendation,15,8
default,recommendation-us-east-1-54ff79b765-d4mn8,istio-proxy,47,93
default,recommendation-us-south-1-cb9945874-f7wlb,hotel-reserv-recommendation,12,7
default,recommendation-us-south-1-cb9945874-f7wlb,istio-proxy,47,93
default,recommendation-us-south-1-cb9945874-qlsgq,hotel-reserv-recommendation,17,8
default,recommendation-us-south-1-cb9945874-qlsgq,istio-proxy,25,93
default,recommendation-us-west-1-6f9549b6fb-5jtl7,hotel-reserv-recommendation,92,10
default,recommendation-us-west-1-6f9549b6fb-5jtl7,istio-proxy,170,93
default,recommendation-us-west-1-6f9549b6fb-8rrlb,hotel-reserv-recommendation,82,8
default,recommendation-us-west-1-6f9549b6fb-8rrlb,istio-proxy,162,93
default,reservation-us-central-1-777ccdb64f-d5hq8,hotel-reserv-reservation,0,5
default,reservation-us-central-1-777ccdb64f-d5hq8,istio-proxy,64,92
default,reservation-us-central-1-777ccdb64f-zzn82,hotel-reserv-reservation,524,9
