Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-east-1-86c67d897d-ctwln,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-86c67d897d-ctwln,istio-proxy,4,92
default,memcached-profile-us-east-1-86c67d897d-xlzl8,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-86c67d897d-xlzl8,istio-proxy,4,90
default,memcached-profile-us-south-1-6ffddccb44-hvdsx,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6ffddccb44-hvdsx,istio-proxy,4,93
default,memcached-profile-us-south-1-6ffddccb44-lthdc,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6ffddccb44-lthdc,istio-proxy,3,91
default,memcached-profile-us-west-1-5dd687c87c-b6rj5,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-5dd687c87c-b6rj5,istio-proxy,4,90
default,memcached-profile-us-west-1-5dd687c87c-gkh96,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-5dd687c87c-gkh96,istio-proxy,4,89
default,memcached-rate-us-central-1-57d4895cd6-fnjnq,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-57d4895cd6-fnjnq,istio-proxy,4,92
default,memcached-rate-us-central-1-57d4895cd6-tpf9n,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-57d4895cd6-tpf9n,istio-proxy,4,90
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-w9zx7,istio-proxy,4,90
default,memcached-rate-us-east-1-79cc9498b6-zsws6,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-79cc9498b6-zsws6,istio-proxy,4,90
default,memcached-rate-us-south-1-86b68ccf78-2tc58,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-2tc58,istio-proxy,4,91
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-86b68ccf78-s5zt5,istio-proxy,4,90
default,memcached-rate-us-west-1-6dbfc75f95-jwgdh,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6dbfc75f95-jwgdh,istio-proxy,5,91
default,memcached-rate-us-west-1-6dbfc75f95-qvtzx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6dbfc75f95-qvtzx,istio-proxy,4,92
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-8f72s,istio-proxy,4,91
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c8d6875f6-wtgwq,istio-proxy,4,91
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m6zjl,istio-proxy,4,92
default,memcached-reserve-us-east-1-654fbdf764-m78ln,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-654fbdf764-m78ln,istio-proxy,4,91
default,memcached-reserve-us-south-1-86b8846988-72lcg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-72lcg,istio-proxy,4,92
default,memcached-reserve-us-south-1-86b8846988-f27s2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-86b8846988-f27s2,istio-proxy,4,90
default,memcached-reserve-us-west-1-6c7c4f7575-j649j,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6c7c4f7575-j649j,istio-proxy,5,90
default,memcached-reserve-us-west-1-6c7c4f7575-jjxxs,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6c7c4f7575-jjxxs,istio-proxy,5,91
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-5bbdc74675-bb5sg,istio-proxy,4,91
default,mongodb-geo-us-east-1-c88966fc-c2ghk,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-c88966fc-c2ghk,istio-proxy,4,92
default,mongodb-geo-us-south-1-774ff447f9-z5r25,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-774ff447f9-z5r25,istio-proxy,4,90
default,mongodb-geo-us-west-1-594b75b58d-xswzx,hotel-reserv-geo-mongo,4,157
default,mongodb-geo-us-west-1-594b75b58d-xswzx,istio-proxy,4,91
default,mongodb-profile-us-central-1-554f6d9585-k8n69,hotel-reserv-profile-mongo,108,168
default,mongodb-profile-us-central-1-554f6d9585-k8n69,istio-proxy,67,91
default,mongodb-profile-us-east-1-76c47b747f-n69br,hotel-reserv-profile-mongo,61,172
default,mongodb-profile-us-east-1-76c47b747f-n69br,istio-proxy,35,92
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,hotel-reserv-profile-mongo,46,179
default,mongodb-profile-us-south-1-86bf468ddf-cmb72,istio-proxy,26,92
default,mongodb-profile-us-west-1-5dc99b589d-sjtpq,hotel-reserv-profile-mongo,126,172
default,mongodb-profile-us-west-1-5dc99b589d-sjtpq,istio-proxy,52,95
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,hotel-reserv-rate-mongo,99,164
default,mongodb-rate-us-central-1-84f6b9f9cd-bzrmg,istio-proxy,28,91
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,hotel-reserv-rate-mongo,116,166
default,mongodb-rate-us-east-1-6f965d76bd-xxnqc,istio-proxy,20,91
default,mongodb-rate-us-south-1-7b885fc966-qnddf,hotel-reserv-rate-mongo,154,169
default,mongodb-rate-us-south-1-7b885fc966-qnddf,istio-proxy,16,91
default,mongodb-rate-us-west-1-684d7897fc-vdjxn,hotel-reserv-rate-mongo,344,163
default,mongodb-rate-us-west-1-684d7897fc-vdjxn,istio-proxy,33,91
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,4,90
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,4,90
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-856d9b7f9b-wsxpx,hotel-reserv-recommendation-mongo,4,165
default,mongodb-recommendation-us-west-1-856d9b7f9b-wsxpx,istio-proxy,4,93
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,4,160
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,4,90
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,4,90
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,163
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,4,95
default,mongodb-reservation-us-west-1-6684959994-crkzg,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-west-1-6684959994-crkzg,istio-proxy,4,94
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,4,91
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,4,197
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,4,91
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,4,95
default,mongodb-user-us-west-1-75744c75bd-vxj9s,hotel-reserv-user-mongo,4,221
default,mongodb-user-us-west-1-75744c75bd-vxj9s,istio-proxy,4,90
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,158,14
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,117,96
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,169,14
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,207,97
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,55,15
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,84,96
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,74,14
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,91,96
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,75,26
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,59,98
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,63,25
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,96,100
default,profile-us-west-1-849bc6bb9d-kpmwn,hotel-reserv-profile,191,23
default,profile-us-west-1-849bc6bb9d-kpmwn,istio-proxy,185,95
default,profile-us-west-1-849bc6bb9d-qj2pc,hotel-reserv-profile,186,16
default,profile-us-west-1-849bc6bb9d-qj2pc,istio-proxy,174,94
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,131,10
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,109,94
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,101,10
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,88,92
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,62,10
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,61,95
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,74,11
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,53,92
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,33,13
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,57,90
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,70,13
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,67,92
default,rate-us-west-1-85d6cc455b-5kd9k,hotel-reserv-rate,130,10
default,rate-us-west-1-85d6cc455b-5kd9k,istio-proxy,122,92
default,rate-us-west-1-85d6cc455b-f7tp2,hotel-reserv-rate,126,10
default,rate-us-west-1-85d6cc455b-f7tp2,istio-proxy,92,93
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,18,8
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,95,95
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,44,9
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,52,93
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,18,11
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,49,92
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,12,10
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,53,91
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,21,16
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,37,93
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,16,15
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,57,93
default,recommendation-us-west-1-68dd47dc6-2s7m4,hotel-reserv-recommendation,53,11
default,recommendation-us-west-1-68dd47dc6-2s7m4,istio-proxy,98,91
default,recommendation-us-west-1-68dd47dc6-pvhs8,hotel-reserv-recommendation,64,13
default,recommendation-us-west-1-68dd47dc6-pvhs8,istio-proxy,79,92
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,1115,22
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,187,98
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,1511,19
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,198,99
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,641,26
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,73,95
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,603,23
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,94,95
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,864,35
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,88,100
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,798,30
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,119,98
default,reservation-us-west-1-757bcddcc5-qzbxl,hotel-reserv-reservation,1538,27
default,reservation-us-west-1-757bcddcc5-qzbxl,istio-proxy,190,93
default,reservation-us-west-1-757bcddcc5-vd54m,hotel-reserv-reservation,1514,24
default,reservation-us-west-1-757bcddcc5-vd54m,istio-proxy,225,95
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,131,11
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,221,93
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,134,10
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,190,93
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,61,11
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,142,93
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,75,10
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,139,91
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,48,14
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,103,94
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,48,13
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,71,95
default,search-us-west-1-7c75ffb644-m4b4t,hotel-reserv-search,135,10
default,search-us-west-1-7c75ffb644-m4b4t,istio-proxy,267,93
default,search-us-west-1-7c75ffb644-wc5mz,hotel-reserv-search,106,11
default,search-us-west-1-7c75ffb644-wc5mz,istio-proxy,245,94
default,slate-controller-cf9db847-npftf,slate-controller,1076,169
default,slate-controller-cf9db847-npftf,istio-proxy,96,109
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,179,38
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,340,163
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,182,39
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,300,162
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,196,26
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,339,157
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,74,59
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,155,178
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,84,69
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,227,191
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,84,70
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,132,192
default,slateingress-us-west-1-65bf794c7d-6fsb8,slateingress,287,57
default,slateingress-us-west-1-65bf794c7d-6fsb8,istio-proxy,1223,218
default,slateingress-us-west-1-65bf794c7d-j6s6x,slateingress,648,63
default,slateingress-us-west-1-65bf794c7d-j6s6x,istio-proxy,1971,208
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,105,14
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,167,99
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,97,14
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,204,99
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,34,13
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,75,94
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,40,15
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,85,94
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,54,27
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,119,103
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,78,27
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,185,103
default,user-us-west-1-58795bb9fc-mv7w2,hotel-reserv-user,112,18
default,user-us-west-1-58795bb9fc-mv7w2,istio-proxy,223,95
default,user-us-west-1-58795bb9fc-nnlng,hotel-reserv-user,118,21
default,user-us-west-1-58795bb9fc-nnlng,istio-proxy,255,96
istio-system,istio-ingressgateway-9668cd8d6-28w2w,istio-proxy,50,101
istio-system,istio-ingressgateway-9668cd8d6-2g526,istio-proxy,54,99
istio-system,istio-ingressgateway-9668cd8d6-2n799,istio-proxy,51,82
istio-system,istio-ingressgateway-9668cd8d6-5cvs2,istio-proxy,47,85
istio-system,istio-ingressgateway-9668cd8d6-6nwf5,istio-proxy,42,82
istio-system,istio-ingressgateway-9668cd8d6-6zgtp,istio-proxy,44,85
istio-system,istio-ingressgateway-9668cd8d6-7tjl7,istio-proxy,55,83
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,45,143
istio-system,istio-ingressgateway-9668cd8d6-9qzr6,istio-proxy,53,100
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,42,138
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,33,139
istio-system,istio-ingressgateway-9668cd8d6-c45pw,istio-proxy,59,101
istio-system,istio-ingressgateway-9668cd8d6-cf6qf,istio-proxy,55,82
istio-system,istio-ingressgateway-9668cd8d6-chkmz,istio-proxy,46,82
istio-system,istio-ingressgateway-9668cd8d6-cnjc7,istio-proxy,43,82
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,35,139
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,56,140
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,44,139
istio-system,istio-ingressgateway-9668cd8d6-gcvrk,istio-proxy,58,84
istio-system,istio-ingressgateway-9668cd8d6-h9tr4,istio-proxy,45,100
istio-system,istio-ingressgateway-9668cd8d6-hbh54,istio-proxy,53,82
istio-system,istio-ingressgateway-9668cd8d6-jnj5t,istio-proxy,53,81
istio-system,istio-ingressgateway-9668cd8d6-kcll2,istio-proxy,53,102
istio-system,istio-ingressgateway-9668cd8d6-kg2px,istio-proxy,46,83
istio-system,istio-ingressgateway-9668cd8d6-khj5s,istio-proxy,54,100
istio-system,istio-ingressgateway-9668cd8d6-mrz87,istio-proxy,61,84
istio-system,istio-ingressgateway-9668cd8d6-mtm9v,istio-proxy,46,100
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,48,139
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,80,140
istio-system,istio-ingressgateway-9668cd8d6-q4szx,istio-proxy,53,99
istio-system,istio-ingressgateway-9668cd8d6-r6jzf,istio-proxy,43,84
istio-system,istio-ingressgateway-9668cd8d6-sgvch,istio-proxy,54,84
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,48,138
istio-system,istio-ingressgateway-9668cd8d6-v7dls,istio-proxy,54,101
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,43,139
istio-system,istio-ingressgateway-9668cd8d6-wn6sc,istio-proxy,56,82
istio-system,istio-ingressgateway-9668cd8d6-xpcsl,istio-proxy,43,83
istio-system,istiod-74c858c5d-kxwzw,discovery,1,82
istio-system,istiod-74c858c5d-mv4z5,discovery,5,213
