counter,region,service,endpoint,rps
1,us-south-1,slateingress,slateingress@GET@/hotels,59
1,us-south-1,slateingress,slateingress@POST@/reservation,71
1,us-south-1,rate,rate@POST@/rate.Rate/GetRates,65
1,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,191
1,us-west-1,frontend,frontend@POST@/user,213
1,us-west-1,frontend,frontend@GET@/recommendations,202
1,us-west-1,frontend,frontend@POST@/reservation,471
1,us-west-1,frontend,frontend@GET@/hotels,701
1,us-west-1,rate,rate@POST@/rate.Rate/GetRates,711
1,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,627
1,us-west-1,slateingress,slateingress@POST@/user,215
1,us-west-1,slateingress,slateingress@GET@/recommendations,197
1,us-west-1,slateingress,slateingress@POST@/reservation,452
1,us-west-1,slateingress,slateingress@GET@/hotels,710
1,us-west-1,geo,geo@POST@/geo.Geo/Nearby,681
1,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,510
1,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,779
1,us-west-1,user,user@POST@/user.User/CheckUser,607
1,us-west-1,search,search@POST@/search.Search/Nearby,687
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,201
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,108
2,us-east-1,frontend,frontend@POST@/user,102
2,us-east-1,frontend,frontend@POST@/reservation,101
2,us-east-1,frontend,frontend@GET@/hotels,103
2,us-east-1,frontend,frontend@GET@/recommendations,100
2,us-east-1,slateingress,slateingress@POST@/user,101
2,us-east-1,slateingress,slateingress@GET@/recommendations,103
2,us-east-1,slateingress,slateingress@POST@/reservation,100
2,us-east-1,slateingress,slateingress@GET@/hotels,105
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
2,us-east-1,search,search@POST@/search.Search/Nearby,107
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
2,us-east-1,user,user@POST@/user.User/CheckUser,220
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,108
2,us-central-1,search,search@POST@/search.Search/Nearby,105
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
2,us-central-1,frontend,frontend@POST@/reservation,104
2,us-central-1,frontend,frontend@POST@/user,103
2,us-central-1,frontend,frontend@GET@/recommendations,108
2,us-central-1,frontend,frontend@GET@/hotels,103
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,96
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,99
2,us-central-1,user,user@POST@/user.User/CheckUser,212
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,219
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
2,us-central-1,slateingress,slateingress@POST@/user,105
2,us-central-1,slateingress,slateingress@GET@/recommendations,104
2,us-central-1,slateingress,slateingress@GET@/hotels,104
2,us-central-1,slateingress,slateingress@POST@/reservation,105
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
2,us-south-1,user,user@POST@/user.User/CheckUser,215
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,213
2,us-south-1,frontend,frontend@POST@/user,102
2,us-south-1,frontend,frontend@GET@/recommendations,113
2,us-south-1,frontend,frontend@GET@/hotels,102
2,us-south-1,frontend,frontend@POST@/reservation,102
2,us-south-1,search,search@POST@/search.Search/Nearby,115
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
2,us-south-1,slateingress,slateingress@POST@/user,102
2,us-south-1,slateingress,slateingress@GET@/recommendations,109
2,us-south-1,slateingress,slateingress@GET@/hotels,120
2,us-south-1,slateingress,slateingress@POST@/reservation,117
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,254
2,us-west-1,frontend,frontend@POST@/user,237
2,us-west-1,frontend,frontend@GET@/recommendations,250
2,us-west-1,frontend,frontend@POST@/reservation,482
2,us-west-1,frontend,frontend@GET@/hotels,763
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,784
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,764
2,us-west-1,slateingress,slateingress@POST@/user,223
2,us-west-1,slateingress,slateingress@GET@/recommendations,241
2,us-west-1,slateingress,slateingress@POST@/reservation,469
2,us-west-1,slateingress,slateingress@GET@/hotels,709
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,796
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,694
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1103
2,us-west-1,user,user@POST@/user.User/CheckUser,740
2,us-west-1,search,search@POST@/search.Search/Nearby,791
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,212
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,104
3,us-east-1,frontend,frontend@POST@/user,117
3,us-east-1,frontend,frontend@POST@/reservation,115
3,us-east-1,frontend,frontend@GET@/hotels,105
3,us-east-1,frontend,frontend@GET@/recommendations,119
3,us-east-1,slateingress,slateingress@POST@/user,118
3,us-east-1,slateingress,slateingress@GET@/recommendations,118
3,us-east-1,slateingress,slateingress@POST@/reservation,110
3,us-east-1,slateingress,slateingress@GET@/hotels,104
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
3,us-east-1,search,search@POST@/search.Search/Nearby,100
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
3,us-east-1,user,user@POST@/user.User/CheckUser,197
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,97
3,us-central-1,search,search@POST@/search.Search/Nearby,109
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
3,us-central-1,frontend,frontend@POST@/reservation,98
3,us-central-1,frontend,frontend@POST@/user,96
3,us-central-1,frontend,frontend@GET@/recommendations,105
3,us-central-1,frontend,frontend@GET@/hotels,106
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,108
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,109
3,us-central-1,user,user@POST@/user.User/CheckUser,197
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,205
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
3,us-central-1,slateingress,slateingress@POST@/user,102
3,us-central-1,slateingress,slateingress@GET@/recommendations,100
3,us-central-1,slateingress,slateingress@GET@/hotels,101
3,us-central-1,slateingress,slateingress@POST@/reservation,100
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
3,us-south-1,user,user@POST@/user.User/CheckUser,203
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,106
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,213
3,us-south-1,frontend,frontend@POST@/user,104
3,us-south-1,frontend,frontend@GET@/recommendations,93
3,us-south-1,frontend,frontend@GET@/hotels,103
3,us-south-1,frontend,frontend@POST@/reservation,103
3,us-south-1,search,search@POST@/search.Search/Nearby,104
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
3,us-south-1,slateingress,slateingress@POST@/user,109
3,us-south-1,slateingress,slateingress@GET@/recommendations,104
3,us-south-1,slateingress,slateingress@GET@/hotels,98
3,us-south-1,slateingress,slateingress@POST@/reservation,100
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,116
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,215
3,us-west-1,frontend,frontend@POST@/user,221
3,us-west-1,frontend,frontend@GET@/recommendations,212
3,us-west-1,frontend,frontend@POST@/reservation,484
3,us-west-1,frontend,frontend@GET@/hotels,753
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,785
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,881
3,us-west-1,slateingress,slateingress@POST@/user,220
3,us-west-1,slateingress,slateingress@GET@/recommendations,217
3,us-west-1,slateingress,slateingress@POST@/reservation,478
3,us-west-1,slateingress,slateingress@GET@/hotels,776
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,770
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,936
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1422
3,us-west-1,user,user@POST@/user.User/CheckUser,772
3,us-west-1,search,search@POST@/search.Search/Nearby,782
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,245
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,123
4,us-east-1,frontend,frontend@POST@/user,123
4,us-east-1,frontend,frontend@POST@/reservation,122
4,us-east-1,frontend,frontend@GET@/hotels,131
4,us-east-1,frontend,frontend@GET@/recommendations,122
4,us-east-1,slateingress,slateingress@POST@/user,125
4,us-east-1,slateingress,slateingress@GET@/recommendations,119
4,us-east-1,slateingress,slateingress@POST@/reservation,127
4,us-east-1,slateingress,slateingress@GET@/hotels,130
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
4,us-east-1,search,search@POST@/search.Search/Nearby,121
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,122
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,128
4,us-east-1,user,user@POST@/user.User/CheckUser,256
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,124
4,us-central-1,search,search@POST@/search.Search/Nearby,110
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,122
4,us-central-1,frontend,frontend@POST@/reservation,113
4,us-central-1,frontend,frontend@POST@/user,119
4,us-central-1,frontend,frontend@GET@/recommendations,110
4,us-central-1,frontend,frontend@GET@/hotels,102
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,111
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,114
4,us-central-1,user,user@POST@/user.User/CheckUser,234
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,200
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
4,us-central-1,slateingress,slateingress@POST@/user,117
4,us-central-1,slateingress,slateingress@GET@/recommendations,116
4,us-central-1,slateingress,slateingress@GET@/hotels,114
4,us-central-1,slateingress,slateingress@POST@/reservation,121
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
4,us-south-1,user,user@POST@/user.User/CheckUser,209
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,97
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,199
4,us-south-1,frontend,frontend@POST@/user,124
4,us-south-1,frontend,frontend@GET@/recommendations,118
4,us-south-1,frontend,frontend@GET@/hotels,102
4,us-south-1,frontend,frontend@POST@/reservation,117
4,us-south-1,search,search@POST@/search.Search/Nearby,101
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,111
4,us-south-1,slateingress,slateingress@POST@/user,118
4,us-south-1,slateingress,slateingress@GET@/recommendations,121
4,us-south-1,slateingress,slateingress@GET@/hotels,109
4,us-south-1,slateingress,slateingress@POST@/reservation,119
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,94
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,185
4,us-west-1,frontend,frontend@POST@/user,190
4,us-west-1,frontend,frontend@GET@/recommendations,185
4,us-west-1,frontend,frontend@POST@/reservation,499
4,us-west-1,frontend,frontend@GET@/hotels,820
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,797
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,945
4,us-west-1,slateingress,slateingress@POST@/user,181
4,us-west-1,slateingress,slateingress@GET@/recommendations,179
4,us-west-1,slateingress,slateingress@POST@/reservation,497
4,us-west-1,slateingress,slateingress@GET@/hotels,809
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,802
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,792
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1320
4,us-west-1,user,user@POST@/user.User/CheckUser,666
4,us-west-1,search,search@POST@/search.Search/Nearby,821
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,214
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,121
5,us-east-1,frontend,frontend@POST@/user,95
5,us-east-1,frontend,frontend@POST@/reservation,96
5,us-east-1,frontend,frontend@GET@/hotels,99
5,us-east-1,frontend,frontend@GET@/recommendations,94
5,us-east-1,slateingress,slateingress@POST@/user,91
5,us-east-1,slateingress,slateingress@GET@/recommendations,90
5,us-east-1,slateingress,slateingress@POST@/reservation,94
5,us-east-1,slateingress,slateingress@GET@/hotels,104
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
5,us-east-1,search,search@POST@/search.Search/Nearby,122
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
5,us-east-1,user,user@POST@/user.User/CheckUser,222
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,116
5,us-central-1,search,search@POST@/search.Search/Nearby,121
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
5,us-central-1,frontend,frontend@POST@/reservation,125
5,us-central-1,frontend,frontend@POST@/user,121
5,us-central-1,frontend,frontend@GET@/recommendations,126
5,us-central-1,frontend,frontend@GET@/hotels,133
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,126
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,124
5,us-central-1,user,user@POST@/user.User/CheckUser,241
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,257
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,134
5,us-central-1,slateingress,slateingress@POST@/user,125
5,us-central-1,slateingress,slateingress@GET@/recommendations,129
5,us-central-1,slateingress,slateingress@GET@/hotels,124
5,us-central-1,slateingress,slateingress@POST@/reservation,123
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,126
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,118
5,us-south-1,user,user@POST@/user.User/CheckUser,237
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,125
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,240
5,us-south-1,frontend,frontend@POST@/user,115
5,us-south-1,frontend,frontend@GET@/recommendations,127
5,us-south-1,frontend,frontend@GET@/hotels,124
5,us-south-1,frontend,frontend@POST@/reservation,125
5,us-south-1,search,search@POST@/search.Search/Nearby,127
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,127
5,us-south-1,slateingress,slateingress@POST@/user,117
5,us-south-1,slateingress,slateingress@GET@/recommendations,126
5,us-south-1,slateingress,slateingress@GET@/hotels,125
5,us-south-1,slateingress,slateingress@POST@/reservation,118
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,126
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,188
5,us-west-1,frontend,frontend@POST@/user,192
5,us-west-1,frontend,frontend@GET@/recommendations,194
5,us-west-1,frontend,frontend@POST@/reservation,511
5,us-west-1,frontend,frontend@GET@/hotels,763
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,687
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,937
5,us-west-1,slateingress,slateingress@POST@/user,194
5,us-west-1,slateingress,slateingress@GET@/recommendations,183
5,us-west-1,slateingress,slateingress@POST@/reservation,513
5,us-west-1,slateingress,slateingress@GET@/hotels,761
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,733
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,774
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1065
5,us-west-1,user,user@POST@/user.User/CheckUser,690
5,us-west-1,search,search@POST@/search.Search/Nearby,828
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,191
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,92
6,us-east-1,frontend,frontend@POST@/user,98
6,us-east-1,frontend,frontend@POST@/reservation,99
6,us-east-1,frontend,frontend@GET@/hotels,97
6,us-east-1,frontend,frontend@GET@/recommendations,98
6,us-east-1,slateingress,slateingress@POST@/user,99
6,us-east-1,slateingress,slateingress@GET@/recommendations,104
6,us-east-1,slateingress,slateingress@POST@/reservation,100
6,us-east-1,slateingress,slateingress@GET@/hotels,93
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,89
6,us-east-1,search,search@POST@/search.Search/Nearby,90
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,87
6,us-east-1,user,user@POST@/user.User/CheckUser,173
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,90
6,us-central-1,search,search@POST@/search.Search/Nearby,104
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,85
6,us-central-1,frontend,frontend@POST@/reservation,93
6,us-central-1,frontend,frontend@POST@/user,98
6,us-central-1,frontend,frontend@GET@/recommendations,95
6,us-central-1,frontend,frontend@GET@/hotels,99
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,101
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,92
6,us-central-1,user,user@POST@/user.User/CheckUser,180
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,213
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
6,us-central-1,slateingress,slateingress@POST@/user,93
6,us-central-1,slateingress,slateingress@GET@/recommendations,94
6,us-central-1,slateingress,slateingress@GET@/hotels,93
6,us-central-1,slateingress,slateingress@POST@/reservation,93
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
6,us-south-1,user,user@POST@/user.User/CheckUser,227
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,119
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,241
6,us-south-1,frontend,frontend@POST@/user,96
6,us-south-1,frontend,frontend@GET@/recommendations,97
6,us-south-1,frontend,frontend@GET@/hotels,110
6,us-south-1,frontend,frontend@POST@/reservation,97
6,us-south-1,search,search@POST@/search.Search/Nearby,118
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
6,us-south-1,slateingress,slateingress@POST@/user,97
6,us-south-1,slateingress,slateingress@GET@/recommendations,96
6,us-south-1,slateingress,slateingress@GET@/hotels,102
6,us-south-1,slateingress,slateingress@POST@/reservation,94
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,120
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,216
6,us-west-1,frontend,frontend@POST@/user,209
6,us-west-1,frontend,frontend@GET@/recommendations,207
6,us-west-1,frontend,frontend@POST@/reservation,546
6,us-west-1,frontend,frontend@GET@/hotels,833
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,864
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1035
6,us-west-1,slateingress,slateingress@POST@/user,207
6,us-west-1,slateingress,slateingress@GET@/recommendations,209
6,us-west-1,slateingress,slateingress@POST@/reservation,543
6,us-west-1,slateingress,slateingress@GET@/hotels,789
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,795
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,576
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,823
6,us-west-1,user,user@POST@/user.User/CheckUser,741
6,us-west-1,search,search@POST@/search.Search/Nearby,940
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,191
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,101
7,us-east-1,frontend,frontend@POST@/user,94
7,us-east-1,frontend,frontend@POST@/reservation,98
7,us-east-1,frontend,frontend@GET@/hotels,99
7,us-east-1,frontend,frontend@GET@/recommendations,96
7,us-east-1,slateingress,slateingress@POST@/user,99
7,us-east-1,slateingress,slateingress@GET@/recommendations,95
7,us-east-1,slateingress,slateingress@POST@/reservation,95
7,us-east-1,slateingress,slateingress@GET@/hotels,97
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
7,us-east-1,search,search@POST@/search.Search/Nearby,93
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
7,us-east-1,user,user@POST@/user.User/CheckUser,200
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,103
7,us-central-1,search,search@POST@/search.Search/Nearby,98
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
7,us-central-1,frontend,frontend@POST@/reservation,102
7,us-central-1,frontend,frontend@POST@/user,94
7,us-central-1,frontend,frontend@GET@/recommendations,100
7,us-central-1,frontend,frontend@GET@/hotels,98
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,101
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,94
7,us-central-1,user,user@POST@/user.User/CheckUser,211
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,188
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
7,us-central-1,slateingress,slateingress@POST@/user,93
7,us-central-1,slateingress,slateingress@GET@/recommendations,99
7,us-central-1,slateingress,slateingress@GET@/hotels,101
7,us-central-1,slateingress,slateingress@POST@/reservation,99
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
7,us-south-1,user,user@POST@/user.User/CheckUser,187
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,94
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,186
7,us-south-1,frontend,frontend@POST@/user,90
7,us-south-1,frontend,frontend@GET@/recommendations,94
7,us-south-1,frontend,frontend@GET@/hotels,92
7,us-south-1,frontend,frontend@POST@/reservation,108
7,us-south-1,search,search@POST@/search.Search/Nearby,88
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
7,us-south-1,slateingress,slateingress@POST@/user,98
7,us-south-1,slateingress,slateingress@GET@/recommendations,93
7,us-south-1,slateingress,slateingress@GET@/hotels,100
7,us-south-1,slateingress,slateingress@POST@/reservation,104
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,89
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,191
7,us-west-1,frontend,frontend@POST@/user,189
7,us-west-1,frontend,frontend@GET@/recommendations,184
7,us-west-1,frontend,frontend@POST@/reservation,483
7,us-west-1,frontend,frontend@GET@/hotels,778
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,828
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1112
7,us-west-1,slateingress,slateingress@POST@/user,182
7,us-west-1,slateingress,slateingress@GET@/recommendations,190
7,us-west-1,slateingress,slateingress@POST@/reservation,505
7,us-west-1,slateingress,slateingress@GET@/hotels,848
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,817
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,499
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,849
7,us-west-1,user,user@POST@/user.User/CheckUser,708
7,us-west-1,search,search@POST@/search.Search/Nearby,844
8,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,182
8,us-east-1,geo,geo@POST@/geo.Geo/Nearby,93
8,us-east-1,frontend,frontend@POST@/user,95
8,us-east-1,frontend,frontend@POST@/reservation,91
8,us-east-1,frontend,frontend@GET@/hotels,91
8,us-east-1,frontend,frontend@GET@/recommendations,95
8,us-east-1,slateingress,slateingress@POST@/user,96
8,us-east-1,slateingress,slateingress@GET@/recommendations,95
8,us-east-1,slateingress,slateingress@POST@/reservation,93
8,us-east-1,slateingress,slateingress@GET@/hotels,91
