counter,region,service,endpoint,rps
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,202
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
2,us-central-1,slateingress,slateingress@GET@/recommendations,103
2,us-central-1,slateingress,slateingress@GET@/hotels,105
2,us-central-1,slateingress,slateingress@POST@/user,105
2,us-central-1,slateingress,slateingress@POST@/reservation,106
2,us-central-1,frontend,frontend@GET@/recommendations,103
2,us-central-1,frontend,frontend@POST@/reservation,109
2,us-central-1,frontend,frontend@POST@/user,100
2,us-central-1,frontend,frontend@GET@/hotels,106
2,us-east-1,user,user@POST@/user.User/CheckUser,221
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,214
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,105
2,us-east-1,slateingress,slateingress@GET@/recommendations,102
2,us-east-1,slateingress,slateingress@GET@/hotels,108
2,us-east-1,slateingress,slateingress@POST@/user,106
2,us-east-1,slateingress,slateingress@POST@/reservation,103
2,us-east-1,search,search@POST@/search.Search/Nearby,106
2,us-east-1,frontend,frontend@POST@/reservation,107
2,us-east-1,frontend,frontend@POST@/user,99
2,us-east-1,frontend,frontend@GET@/recommendations,101
2,us-east-1,frontend,frontend@GET@/hotels,112
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,106
2,us-west-1,frontend,frontend@POST@/reservation,511
2,us-west-1,frontend,frontend@POST@/user,252
2,us-west-1,frontend,frontend@GET@/recommendations,252
2,us-west-1,frontend,frontend@GET@/hotels,687
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,245
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,893
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,696
2,us-west-1,slateingress,slateingress@POST@/user,253
2,us-west-1,slateingress,slateingress@GET@/hotels,660
2,us-west-1,slateingress,slateingress@GET@/recommendations,238
2,us-west-1,slateingress,slateingress@POST@/reservation,472
2,us-west-1,search,search@POST@/search.Search/Nearby,762
2,us-west-1,user,user@POST@/user.User/CheckUser,769
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,600
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,762
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,654
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,111
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
2,us-south-1,user,user@POST@/user.User/CheckUser,216
2,us-south-1,frontend,frontend@POST@/user,96
2,us-south-1,frontend,frontend@GET@/recommendations,109
2,us-south-1,frontend,frontend@GET@/hotels,104
2,us-south-1,frontend,frontend@POST@/reservation,98
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,215
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
2,us-south-1,slateingress,slateingress@POST@/user,114
2,us-south-1,slateingress,slateingress@GET@/recommendations,102
2,us-south-1,slateingress,slateingress@POST@/reservation,111
2,us-south-1,slateingress,slateingress@GET@/hotels,118
2,us-south-1,search,search@POST@/search.Search/Nearby,105
3,us-central-1,user,user@POST@/user.User/CheckUser,191
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
3,us-central-1,search,search@POST@/search.Search/Nearby,107
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,200
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
3,us-central-1,slateingress,slateingress@GET@/recommendations,101
3,us-central-1,slateingress,slateingress@GET@/hotels,100
3,us-central-1,slateingress,slateingress@POST@/user,102
3,us-central-1,slateingress,slateingress@POST@/reservation,102
3,us-central-1,frontend,frontend@GET@/recommendations,110
3,us-central-1,frontend,frontend@POST@/reservation,106
3,us-central-1,frontend,frontend@POST@/user,108
3,us-central-1,frontend,frontend@GET@/hotels,108
3,us-east-1,user,user@POST@/user.User/CheckUser,196
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,203
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,104
3,us-east-1,slateingress,slateingress@GET@/recommendations,99
3,us-east-1,slateingress,slateingress@GET@/hotels,104
3,us-east-1,slateingress,slateingress@POST@/user,101
3,us-east-1,slateingress,slateingress@POST@/reservation,100
3,us-east-1,search,search@POST@/search.Search/Nearby,100
3,us-east-1,frontend,frontend@POST@/reservation,102
3,us-east-1,frontend,frontend@POST@/user,112
3,us-east-1,frontend,frontend@GET@/recommendations,109
3,us-east-1,frontend,frontend@GET@/hotels,88
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,99
3,us-west-1,frontend,frontend@POST@/reservation,529
3,us-west-1,frontend,frontend@POST@/user,209
3,us-west-1,frontend,frontend@GET@/recommendations,227
3,us-west-1,frontend,frontend@GET@/hotels,681
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,219
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,948
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,685
3,us-west-1,slateingress,slateingress@POST@/user,212
3,us-west-1,slateingress,slateingress@GET@/hotels,662
3,us-west-1,slateingress,slateingress@GET@/recommendations,214
3,us-west-1,slateingress,slateingress@POST@/reservation,521
3,us-west-1,search,search@POST@/search.Search/Nearby,931
3,us-west-1,user,user@POST@/user.User/CheckUser,744
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,864
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,981
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,748
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,111
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,99
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
3,us-south-1,user,user@POST@/user.User/CheckUser,198
3,us-south-1,frontend,frontend@POST@/user,109
3,us-south-1,frontend,frontend@GET@/recommendations,101
3,us-south-1,frontend,frontend@GET@/hotels,108
3,us-south-1,frontend,frontend@POST@/reservation,109
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,207
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
3,us-south-1,slateingress,slateingress@POST@/user,111
3,us-south-1,slateingress,slateingress@GET@/recommendations,100
3,us-south-1,slateingress,slateingress@POST@/reservation,95
3,us-south-1,slateingress,slateingress@GET@/hotels,110
3,us-south-1,search,search@POST@/search.Search/Nearby,109
4,us-central-1,user,user@POST@/user.User/CheckUser,235
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,125
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,255
4,us-central-1,search,search@POST@/search.Search/Nearby,186
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,111
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,241
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
4,us-central-1,slateingress,slateingress@GET@/recommendations,118
4,us-central-1,slateingress,slateingress@GET@/hotels,111
4,us-central-1,slateingress,slateingress@POST@/user,114
4,us-central-1,slateingress,slateingress@POST@/reservation,120
4,us-central-1,frontend,frontend@GET@/recommendations,128
4,us-central-1,frontend,frontend@POST@/reservation,125
4,us-central-1,frontend,frontend@POST@/user,130
4,us-central-1,frontend,frontend@GET@/hotels,223
4,us-east-1,user,user@POST@/user.User/CheckUser,260
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,131
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,166
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,263
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,162
4,us-east-1,slateingress,slateingress@GET@/recommendations,124
4,us-east-1,slateingress,slateingress@GET@/hotels,115
4,us-east-1,slateingress,slateingress@POST@/user,127
4,us-east-1,slateingress,slateingress@POST@/reservation,129
4,us-east-1,search,search@POST@/search.Search/Nearby,118
4,us-east-1,frontend,frontend@POST@/reservation,133
4,us-east-1,frontend,frontend@POST@/user,140
4,us-east-1,frontend,frontend@GET@/recommendations,134
4,us-east-1,frontend,frontend@GET@/hotels,165
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,227
4,us-west-1,frontend,frontend@POST@/reservation,474
4,us-west-1,frontend,frontend@POST@/user,182
4,us-west-1,frontend,frontend@GET@/recommendations,187
4,us-west-1,frontend,frontend@GET@/hotels,749
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,183
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,920
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,846
4,us-west-1,slateingress,slateingress@POST@/user,184
4,us-west-1,slateingress,slateingress@GET@/hotels,833
4,us-west-1,slateingress,slateingress@GET@/recommendations,202
4,us-west-1,slateingress,slateingress@POST@/reservation,487
4,us-west-1,search,search@POST@/search.Search/Nearby,893
4,us-west-1,user,user@POST@/user.User/CheckUser,666
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,673
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1051
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,631
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,108
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,179
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,115
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,157
4,us-south-1,user,user@POST@/user.User/CheckUser,226
4,us-south-1,frontend,frontend@POST@/user,122
4,us-south-1,frontend,frontend@GET@/recommendations,118
4,us-south-1,frontend,frontend@GET@/hotels,176
4,us-south-1,frontend,frontend@POST@/reservation,109
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,221
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
4,us-south-1,slateingress,slateingress@POST@/user,120
4,us-south-1,slateingress,slateingress@GET@/recommendations,119
4,us-south-1,slateingress,slateingress@POST@/reservation,119
4,us-south-1,slateingress,slateingress@GET@/hotels,116
4,us-south-1,search,search@POST@/search.Search/Nearby,109
5,us-central-1,user,user@POST@/user.User/CheckUser,242
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,111
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,374
5,us-central-1,search,search@POST@/search.Search/Nearby,361
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,375
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,506
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,348
5,us-central-1,slateingress,slateingress@GET@/recommendations,126
5,us-central-1,slateingress,slateingress@GET@/hotels,123
5,us-central-1,slateingress,slateingress@POST@/user,125
5,us-central-1,slateingress,slateingress@POST@/reservation,121
5,us-central-1,frontend,frontend@GET@/recommendations,115
5,us-central-1,frontend,frontend@POST@/reservation,112
5,us-central-1,frontend,frontend@POST@/user,111
5,us-central-1,frontend,frontend@GET@/hotels,388
5,us-east-1,user,user@POST@/user.User/CheckUser,211
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,315
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,370
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,289
5,us-east-1,slateingress,slateingress@GET@/recommendations,122
5,us-east-1,slateingress,slateingress@GET@/hotels,127
5,us-east-1,slateingress,slateingress@POST@/user,112
5,us-east-1,slateingress,slateingress@POST@/reservation,113
5,us-east-1,search,search@POST@/search.Search/Nearby,274
5,us-east-1,frontend,frontend@POST@/reservation,98
5,us-east-1,frontend,frontend@POST@/user,96
5,us-east-1,frontend,frontend@GET@/recommendations,93
5,us-east-1,frontend,frontend@GET@/hotels,290
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,274
5,us-west-1,frontend,frontend@POST@/reservation,543
5,us-west-1,frontend,frontend@POST@/user,196
5,us-west-1,frontend,frontend@GET@/recommendations,191
5,us-west-1,frontend,frontend@GET@/hotels,502
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,213
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,944
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,584
5,us-west-1,slateingress,slateingress@POST@/user,188
5,us-west-1,slateingress,slateingress@GET@/hotels,1096
5,us-west-1,slateingress,slateingress@GET@/recommendations,191
5,us-west-1,slateingress,slateingress@POST@/reservation,551
5,us-west-1,search,search@POST@/search.Search/Nearby,546
5,us-west-1,user,user@POST@/user.User/CheckUser,815
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,620
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,570
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,536
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,317
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,336
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,363
5,us-south-1,user,user@POST@/user.User/CheckUser,250
5,us-south-1,frontend,frontend@POST@/user,125
5,us-south-1,frontend,frontend@GET@/recommendations,118
5,us-south-1,frontend,frontend@GET@/hotels,356
5,us-south-1,frontend,frontend@POST@/reservation,127
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,432
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
5,us-south-1,slateingress,slateingress@POST@/user,118
5,us-south-1,slateingress,slateingress@GET@/recommendations,123
5,us-south-1,slateingress,slateingress@POST@/reservation,121
5,us-south-1,slateingress,slateingress@GET@/hotels,124
5,us-south-1,search,search@POST@/search.Search/Nearby,320
6,us-central-1,user,user@POST@/user.User/CheckUser,190
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,261
6,us-central-1,search,search@POST@/search.Search/Nearby,304
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,323
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,403
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,331
6,us-central-1,slateingress,slateingress@GET@/recommendations,92
6,us-central-1,slateingress,slateingress@GET@/hotels,91
6,us-central-1,slateingress,slateingress@POST@/user,96
6,us-central-1,slateingress,slateingress@POST@/reservation,91
6,us-central-1,frontend,frontend@GET@/recommendations,87
6,us-central-1,frontend,frontend@POST@/reservation,92
6,us-central-1,frontend,frontend@POST@/user,93
6,us-central-1,frontend,frontend@GET@/hotels,273
6,us-east-1,user,user@POST@/user.User/CheckUser,187
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,248
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,355
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,250
6,us-east-1,slateingress,slateingress@GET@/recommendations,87
6,us-east-1,slateingress,slateingress@GET@/hotels,93
6,us-east-1,slateingress,slateingress@POST@/user,90
6,us-east-1,slateingress,slateingress@POST@/reservation,92
6,us-east-1,search,search@POST@/search.Search/Nearby,264
6,us-east-1,frontend,frontend@POST@/reservation,100
6,us-east-1,frontend,frontend@POST@/user,88
6,us-east-1,frontend,frontend@GET@/recommendations,96
6,us-east-1,frontend,frontend@GET@/hotels,263
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,245
6,us-west-1,frontend,frontend@POST@/reservation,580
6,us-west-1,frontend,frontend@POST@/user,222
6,us-west-1,frontend,frontend@GET@/recommendations,221
6,us-west-1,frontend,frontend@GET@/hotels,467
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,218
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,730
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,478
6,us-west-1,slateingress,slateingress@POST@/user,218
6,us-west-1,slateingress,slateingress@GET@/hotels,945
6,us-west-1,slateingress,slateingress@GET@/recommendations,212
6,us-west-1,slateingress,slateingress@POST@/reservation,538
6,us-west-1,search,search@POST@/search.Search/Nearby,488
6,us-west-1,user,user@POST@/user.User/CheckUser,745
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,502
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,399
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,386
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,303
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,270
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,248
6,us-south-1,user,user@POST@/user.User/CheckUser,196
6,us-south-1,frontend,frontend@POST@/user,86
6,us-south-1,frontend,frontend@GET@/recommendations,87
6,us-south-1,frontend,frontend@GET@/hotels,250
6,us-south-1,frontend,frontend@POST@/reservation,98
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,414
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
6,us-south-1,slateingress,slateingress@POST@/user,95
6,us-south-1,slateingress,slateingress@GET@/recommendations,94
6,us-south-1,slateingress,slateingress@POST@/reservation,95
6,us-south-1,slateingress,slateingress@GET@/hotels,95
6,us-south-1,search,search@POST@/search.Search/Nearby,297
7,us-central-1,user,user@POST@/user.User/CheckUser,199
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,281
7,us-central-1,search,search@POST@/search.Search/Nearby,267
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,256
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,353
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,256
7,us-central-1,slateingress,slateingress@GET@/recommendations,100
7,us-central-1,slateingress,slateingress@GET@/hotels,96
7,us-central-1,slateingress,slateingress@POST@/user,95
7,us-central-1,slateingress,slateingress@POST@/reservation,103
7,us-central-1,frontend,frontend@GET@/recommendations,98
7,us-central-1,frontend,frontend@POST@/reservation,94
7,us-central-1,frontend,frontend@POST@/user,95
7,us-central-1,frontend,frontend@GET@/hotels,277
7,us-east-1,user,user@POST@/user.User/CheckUser,194
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,226
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,343
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,241
7,us-east-1,slateingress,slateingress@GET@/recommendations,104
7,us-east-1,slateingress,slateingress@GET@/hotels,103
7,us-east-1,slateingress,slateingress@POST@/user,105
7,us-east-1,slateingress,slateingress@POST@/reservation,102
7,us-east-1,search,search@POST@/search.Search/Nearby,238
7,us-east-1,frontend,frontend@POST@/reservation,89
7,us-east-1,frontend,frontend@POST@/user,95
7,us-east-1,frontend,frontend@GET@/recommendations,103
7,us-east-1,frontend,frontend@GET@/hotels,241
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,240
7,us-west-1,frontend,frontend@POST@/reservation,466
7,us-west-1,frontend,frontend@POST@/user,189
7,us-west-1,frontend,frontend@GET@/recommendations,199
7,us-west-1,frontend,frontend@GET@/hotels,323
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,188
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,499
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,335
7,us-west-1,slateingress,slateingress@POST@/user,192
7,us-west-1,slateingress,slateingress@GET@/hotels,784
7,us-west-1,slateingress,slateingress@GET@/recommendations,184
7,us-west-1,slateingress,slateingress@POST@/reservation,482
7,us-west-1,search,search@POST@/search.Search/Nearby,338
7,us-west-1,user,user@POST@/user.User/CheckUser,675
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,512
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,304
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,314
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,220
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,218
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,87
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,233
7,us-south-1,user,user@POST@/user.User/CheckUser,181
7,us-south-1,frontend,frontend@POST@/user,98
7,us-south-1,frontend,frontend@GET@/recommendations,102
7,us-south-1,frontend,frontend@GET@/hotels,236
7,us-south-1,frontend,frontend@POST@/reservation,95
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,314
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
7,us-south-1,slateingress,slateingress@POST@/user,100
7,us-south-1,slateingress,slateingress@GET@/recommendations,100
7,us-south-1,slateingress,slateingress@POST@/reservation,95
7,us-south-1,slateingress,slateingress@GET@/hotels,101
7,us-south-1,search,search@POST@/search.Search/Nearby,225
8,us-central-1,user,user@POST@/user.User/CheckUser,181
8,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,85
8,us-central-1,rate,rate@POST@/rate.Rate/GetRates,278
8,us-central-1,search,search@POST@/search.Search/Nearby,279
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,291
8,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,384
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,301
8,us-central-1,slateingress,slateingress@GET@/recommendations,94
