counter,region,service,endpoint,rps
62,us-west-1,slateingress,slateingress@GET@/hotels,0
63,us-west-1,frontend,frontend@GET@/hotels,0
63,us-west-1,slateingress,slateingress@GET@/hotels,0
64,us-west-1,frontend,frontend@GET@/hotels,0
64,us-west-1,slateingress,slateingress@GET@/hotels,0
65,us-west-1,frontend,frontend@GET@/hotels,0
65,us-west-1,slateingress,slateingress@GET@/hotels,0
66,us-west-1,frontend,frontend@GET@/hotels,0
66,us-west-1,slateingress,slateingress@GET@/hotels,0
67,us-west-1,frontend,frontend@GET@/hotels,0
67,us-west-1,slateingress,slateingress@GET@/hotels,0
68,us-west-1,frontend,frontend@GET@/hotels,0
68,us-west-1,slateingress,slateingress@GET@/hotels,0
69,us-west-1,frontend,frontend@GET@/hotels,0
69,us-west-1,slateingress,slateingress@GET@/hotels,0
70,us-west-1,frontend,frontend@GET@/hotels,0
70,us-west-1,slateingress,slateingress@GET@/hotels,0
71,us-west-1,frontend,frontend@GET@/hotels,0
71,us-west-1,slateingress,slateingress@GET@/hotels,0
72,us-west-1,frontend,frontend@GET@/hotels,0
72,us-west-1,slateingress,slateingress@GET@/hotels,0
73,us-west-1,frontend,frontend@GET@/hotels,0
73,us-west-1,slateingress,slateingress@GET@/hotels,0
74,us-west-1,frontend,frontend@GET@/hotels,0
74,us-west-1,slateingress,slateingress@GET@/hotels,0
75,us-west-1,frontend,frontend@GET@/hotels,0
75,us-west-1,slateingress,slateingress@GET@/hotels,0
76,us-west-1,frontend,frontend@GET@/hotels,0
76,us-west-1,slateingress,slateingress@GET@/hotels,0
77,us-west-1,frontend,frontend@GET@/hotels,0
77,us-west-1,slateingress,slateingress@GET@/hotels,0
78,us-west-1,frontend,frontend@GET@/hotels,0
78,us-west-1,slateingress,slateingress@GET@/hotels,0
79,us-west-1,frontend,frontend@GET@/hotels,0
79,us-west-1,slateingress,slateingress@GET@/hotels,0
80,us-west-1,frontend,frontend@GET@/hotels,0
80,us-west-1,slateingress,slateingress@GET@/hotels,0
81,us-west-1,frontend,frontend@GET@/hotels,0
81,us-west-1,slateingress,slateingress@GET@/hotels,0
82,us-west-1,frontend,frontend@GET@/hotels,0
82,us-west-1,slateingress,slateingress@GET@/hotels,0
83,us-west-1,frontend,frontend@GET@/hotels,0
83,us-west-1,slateingress,slateingress@GET@/hotels,0
84,us-west-1,frontend,frontend@GET@/hotels,0
84,us-west-1,slateingress,slateingress@GET@/hotels,0
85,us-west-1,frontend,frontend@GET@/hotels,0
85,us-west-1,slateingress,slateingress@GET@/hotels,0
86,us-west-1,frontend,frontend@GET@/hotels,0
86,us-west-1,slateingress,slateingress@GET@/hotels,0
87,us-west-1,frontend,frontend@GET@/hotels,0
87,us-west-1,slateingress,slateingress@GET@/hotels,0
88,us-west-1,frontend,frontend@GET@/hotels,0
88,us-west-1,slateingress,slateingress@GET@/hotels,0
89,us-west-1,frontend,frontend@GET@/hotels,0
89,us-west-1,slateingress,slateingress@GET@/hotels,0
90,us-west-1,frontend,frontend@GET@/hotels,0
90,us-west-1,slateingress,slateingress@GET@/hotels,0
91,us-west-1,frontend,frontend@GET@/hotels,0
91,us-west-1,slateingress,slateingress@GET@/hotels,0
92,us-west-1,frontend,frontend@GET@/hotels,0
92,us-west-1,slateingress,slateingress@GET@/hotels,0
93,us-west-1,frontend,frontend@GET@/hotels,0
93,us-west-1,slateingress,slateingress@GET@/hotels,0
94,us-west-1,frontend,frontend@GET@/hotels,0
94,us-west-1,slateingress,slateingress@GET@/hotels,0
95,us-west-1,frontend,frontend@GET@/hotels,0
95,us-west-1,slateingress,slateingress@GET@/hotels,0
96,us-west-1,frontend,frontend@GET@/hotels,0
96,us-west-1,slateingress,slateingress@GET@/hotels,0
97,us-west-1,frontend,frontend@GET@/hotels,0
97,us-west-1,slateingress,slateingress@GET@/hotels,0
98,us-west-1,frontend,frontend@GET@/hotels,0
98,us-west-1,slateingress,slateingress@GET@/hotels,0
99,us-west-1,frontend,frontend@GET@/hotels,0
99,us-west-1,slateingress,slateingress@GET@/hotels,0
100,us-west-1,frontend,frontend@GET@/hotels,0
100,us-west-1,slateingress,slateingress@GET@/hotels,0
101,us-west-1,frontend,frontend@GET@/hotels,0
101,us-west-1,slateingress,slateingress@GET@/hotels,0
102,us-west-1,frontend,frontend@GET@/hotels,0
102,us-west-1,slateingress,slateingress@GET@/hotels,0
103,us-west-1,frontend,frontend@GET@/hotels,0
103,us-west-1,slateingress,slateingress@GET@/hotels,0
104,us-west-1,frontend,frontend@GET@/hotels,0
104,us-west-1,slateingress,slateingress@GET@/hotels,0
105,us-west-1,frontend,frontend@GET@/hotels,0
105,us-west-1,slateingress,slateingress@GET@/hotels,0
106,us-west-1,frontend,frontend@GET@/hotels,0
106,us-west-1,slateingress,slateingress@GET@/hotels,0
107,us-west-1,frontend,frontend@GET@/hotels,0
107,us-west-1,slateingress,slateingress@GET@/hotels,0
108,us-west-1,frontend,frontend@GET@/hotels,0
108,us-west-1,slateingress,slateingress@GET@/hotels,0
109,us-west-1,frontend,frontend@GET@/hotels,0
109,us-west-1,slateingress,slateingress@GET@/hotels,0
110,us-west-1,frontend,frontend@GET@/hotels,0
110,us-west-1,slateingress,slateingress@GET@/hotels,0
111,us-west-1,frontend,frontend@GET@/hotels,0
111,us-west-1,slateingress,slateingress@GET@/hotels,0
112,us-west-1,frontend,frontend@GET@/hotels,0
112,us-west-1,slateingress,slateingress@GET@/hotels,0
113,us-west-1,frontend,frontend@GET@/hotels,0
113,us-west-1,slateingress,slateingress@GET@/hotels,0
114,us-west-1,frontend,frontend@GET@/hotels,0
114,us-west-1,slateingress,slateingress@GET@/hotels,0
115,us-west-1,frontend,frontend@GET@/hotels,0
115,us-west-1,slateingress,slateingress@GET@/hotels,0
116,us-west-1,frontend,frontend@GET@/hotels,0
116,us-west-1,slateingress,slateingress@GET@/hotels,0
117,us-west-1,frontend,frontend@GET@/hotels,0
117,us-west-1,slateingress,slateingress@GET@/hotels,0
118,us-west-1,frontend,frontend@GET@/hotels,0
118,us-west-1,slateingress,slateingress@GET@/hotels,0
119,us-west-1,frontend,frontend@GET@/hotels,0
119,us-west-1,slateingress,slateingress@GET@/hotels,0
120,us-west-1,frontend,frontend@GET@/hotels,0
120,us-west-1,slateingress,slateingress@GET@/hotels,0
121,us-west-1,frontend,frontend@GET@/hotels,0
121,us-west-1,slateingress,slateingress@GET@/hotels,0
122,us-west-1,frontend,frontend@GET@/hotels,0
122,us-west-1,slateingress,slateingress@GET@/hotels,0
123,us-west-1,frontend,frontend@GET@/hotels,0
123,us-west-1,slateingress,slateingress@GET@/hotels,0
124,us-west-1,frontend,frontend@GET@/hotels,0
124,us-west-1,slateingress,slateingress@GET@/hotels,0
125,us-west-1,frontend,frontend@GET@/hotels,0
125,us-west-1,slateingress,slateingress@GET@/hotels,0
126,us-west-1,frontend,frontend@GET@/hotels,0
126,us-west-1,slateingress,slateingress@GET@/hotels,0
127,us-west-1,frontend,frontend@GET@/hotels,0
127,us-west-1,slateingress,slateingress@GET@/hotels,0
128,us-west-1,frontend,frontend@GET@/hotels,0
128,us-west-1,slateingress,slateingress@GET@/hotels,0
129,us-west-1,frontend,frontend@GET@/hotels,0
129,us-west-1,slateingress,slateingress@GET@/hotels,0
130,us-west-1,frontend,frontend@GET@/hotels,0
130,us-west-1,slateingress,slateingress@GET@/hotels,0
131,us-west-1,frontend,frontend@GET@/hotels,0
131,us-west-1,slateingress,slateingress@GET@/hotels,0
132,us-west-1,frontend,frontend@GET@/hotels,0
132,us-west-1,slateingress,slateingress@GET@/hotels,0
133,us-west-1,frontend,frontend@GET@/hotels,0
133,us-west-1,slateingress,slateingress@GET@/hotels,0
134,us-west-1,frontend,frontend@GET@/hotels,0
134,us-west-1,slateingress,slateingress@GET@/hotels,0
135,us-west-1,frontend,frontend@GET@/hotels,0
135,us-west-1,slateingress,slateingress@GET@/hotels,0
136,us-west-1,frontend,frontend@GET@/hotels,0
136,us-west-1,slateingress,slateingress@GET@/hotels,0
137,us-west-1,frontend,frontend@GET@/hotels,0
137,us-west-1,slateingress,slateingress@GET@/hotels,0
138,us-west-1,frontend,frontend@GET@/hotels,0
138,us-west-1,slateingress,slateingress@GET@/hotels,0
139,us-west-1,frontend,frontend@GET@/hotels,0
139,us-west-1,slateingress,slateingress@GET@/hotels,0
140,us-west-1,frontend,frontend@GET@/hotels,0
140,us-west-1,slateingress,slateingress@GET@/hotels,0
141,us-west-1,frontend,frontend@GET@/hotels,0
141,us-west-1,slateingress,slateingress@GET@/hotels,0
142,us-west-1,frontend,frontend@GET@/hotels,0
142,us-west-1,slateingress,slateingress@GET@/hotels,0
143,us-west-1,frontend,frontend@GET@/hotels,0
143,us-west-1,slateingress,slateingress@GET@/hotels,0
144,us-west-1,frontend,frontend@GET@/hotels,0
144,us-west-1,slateingress,slateingress@GET@/hotels,0
145,us-west-1,frontend,frontend@GET@/hotels,0
145,us-west-1,slateingress,slateingress@GET@/hotels,0
146,us-west-1,frontend,frontend@GET@/hotels,0
146,us-west-1,slateingress,slateingress@GET@/hotels,0
147,us-west-1,frontend,frontend@GET@/hotels,0
147,us-west-1,slateingress,slateingress@GET@/hotels,0
148,us-west-1,frontend,frontend@GET@/hotels,0
148,us-west-1,slateingress,slateingress@GET@/hotels,0
149,us-west-1,frontend,frontend@GET@/hotels,0
149,us-west-1,slateingress,slateingress@GET@/hotels,0
150,us-west-1,frontend,frontend@GET@/hotels,0
150,us-west-1,slateingress,slateingress@GET@/hotels,0
151,us-west-1,frontend,frontend@GET@/hotels,0
151,us-west-1,slateingress,slateingress@GET@/hotels,0
152,us-west-1,frontend,frontend@GET@/hotels,0
152,us-west-1,slateingress,slateingress@GET@/hotels,0
153,us-west-1,frontend,frontend@GET@/hotels,0
153,us-west-1,slateingress,slateingress@GET@/hotels,0
154,us-west-1,frontend,frontend@GET@/hotels,0
154,us-west-1,slateingress,slateingress@GET@/hotels,0
155,us-west-1,frontend,frontend@GET@/hotels,0
155,us-west-1,slateingress,slateingress@GET@/hotels,0
156,us-west-1,frontend,frontend@GET@/hotels,0
156,us-west-1,slateingress,slateingress@GET@/hotels,0
157,us-west-1,frontend,frontend@GET@/hotels,0
157,us-west-1,slateingress,slateingress@GET@/hotels,0
158,us-west-1,frontend,frontend@GET@/hotels,0
158,us-west-1,slateingress,slateingress@GET@/hotels,0
159,us-west-1,frontend,frontend@GET@/hotels,0
159,us-west-1,slateingress,slateingress@GET@/hotels,0
160,us-west-1,frontend,frontend@GET@/hotels,0
160,us-west-1,slateingress,slateingress@GET@/hotels,0
161,us-west-1,frontend,frontend@GET@/hotels,0
161,us-west-1,slateingress,slateingress@GET@/hotels,0
162,us-west-1,frontend,frontend@GET@/hotels,0
162,us-west-1,slateingress,slateingress@GET@/hotels,0
163,us-west-1,frontend,frontend@GET@/hotels,0
163,us-west-1,slateingress,slateingress@GET@/hotels,0
164,us-west-1,frontend,frontend@GET@/hotels,0
164,us-west-1,slateingress,slateingress@GET@/hotels,0
165,us-west-1,frontend,frontend@GET@/hotels,0
165,us-west-1,slateingress,slateingress@GET@/hotels,0
166,us-west-1,frontend,frontend@GET@/hotels,0
166,us-west-1,slateingress,slateingress@GET@/hotels,0
167,us-west-1,frontend,frontend@GET@/hotels,0
167,us-west-1,slateingress,slateingress@GET@/hotels,0
168,us-west-1,frontend,frontend@GET@/hotels,0
168,us-west-1,slateingress,slateingress@GET@/hotels,0
169,us-west-1,frontend,frontend@GET@/hotels,0
169,us-west-1,slateingress,slateingress@GET@/hotels,0
170,us-west-1,frontend,frontend@GET@/hotels,0
170,us-west-1,slateingress,slateingress@GET@/hotels,0
171,us-west-1,frontend,frontend@GET@/hotels,0
171,us-west-1,slateingress,slateingress@GET@/hotels,0
172,us-west-1,frontend,frontend@GET@/hotels,0
172,us-west-1,slateingress,slateingress@GET@/hotels,0
173,us-west-1,frontend,frontend@GET@/hotels,0
173,us-west-1,slateingress,slateingress@GET@/hotels,0
174,us-west-1,frontend,frontend@GET@/hotels,0
174,us-west-1,slateingress,slateingress@GET@/hotels,0
175,us-west-1,frontend,frontend@GET@/hotels,0
175,us-west-1,slateingress,slateingress@GET@/hotels,0
176,us-west-1,frontend,frontend@GET@/hotels,0
176,us-west-1,slateingress,slateingress@GET@/hotels,0
177,us-west-1,frontend,frontend@GET@/hotels,0
177,us-west-1,slateingress,slateingress@GET@/hotels,0
178,us-west-1,frontend,frontend@GET@/hotels,0
178,us-west-1,slateingress,slateingress@GET@/hotels,0
179,us-west-1,frontend,frontend@GET@/hotels,0
179,us-west-1,slateingress,slateingress@GET@/hotels,0
180,us-west-1,frontend,frontend@GET@/hotels,0
180,us-west-1,slateingress,slateingress@GET@/hotels,0
181,us-west-1,frontend,frontend@GET@/hotels,0
181,us-west-1,slateingress,slateingress@GET@/hotels,0
182,us-west-1,frontend,frontend@GET@/hotels,0
182,us-west-1,slateingress,slateingress@GET@/hotels,0
183,us-west-1,frontend,frontend@GET@/hotels,0
183,us-west-1,slateingress,slateingress@GET@/hotels,0
184,us-west-1,frontend,frontend@GET@/hotels,0
184,us-west-1,slateingress,slateingress@GET@/hotels,0
185,us-west-1,frontend,frontend@GET@/hotels,0
185,us-west-1,slateingress,slateingress@GET@/hotels,0
186,us-west-1,frontend,frontend@GET@/hotels,0
186,us-west-1,slateingress,slateingress@GET@/hotels,0
187,us-west-1,frontend,frontend@GET@/hotels,0
187,us-west-1,slateingress,slateingress@GET@/hotels,0
195,us-west-1,frontend,frontend@GET@/hotels,0
195,us-west-1,slateingress,slateingress@GET@/hotels,0
196,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,5
196,us-central-1,rate,rate@POST@/rate.Rate/GetRates,32
196,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,24
196,us-central-1,user,user@POST@/user.User/CheckUser,82
196,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,85
196,us-central-1,frontend,frontend@POST@/user,35
196,us-central-1,frontend,frontend@POST@/reservation,23
196,us-central-1,frontend,frontend@GET@/hotels,10
196,us-central-1,frontend,frontend@GET@/recommendations,31
196,us-central-1,slateingress,slateingress@POST@/user,96
196,us-central-1,slateingress,slateingress@GET@/recommendations,85
196,us-central-1,slateingress,slateingress@POST@/reservation,75
196,us-central-1,slateingress,slateingress@GET@/hotels,61
196,us-central-1,search,search@POST@/search.Search/Nearby,29
196,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,339
196,us-west-1,frontend,frontend@GET@/hotels,112
196,us-west-1,frontend,frontend@POST@/user,332
196,us-west-1,frontend,frontend@GET@/recommendations,265
196,us-west-1,frontend,frontend@POST@/reservation,177
196,us-west-1,slateingress,slateingress@GET@/hotels,255
196,us-west-1,slateingress,slateingress@POST@/user,562
196,us-west-1,slateingress,slateingress@GET@/recommendations,472
196,us-west-1,slateingress,slateingress@POST@/reservation,355
196,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,162
196,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
196,us-west-1,search,search@POST@/search.Search/Nearby,141
196,us-west-1,user,user@POST@/user.User/CheckUser,555
196,us-west-1,rate,rate@POST@/rate.Rate/GetRates,69
196,us-west-1,geo,geo@POST@/geo.Geo/Nearby,140
196,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,252
196,us-east-1,search,search@POST@/search.Search/Nearby,49
196,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,85
196,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,97
196,us-east-1,slateingress,slateingress@POST@/reservation,60
196,us-east-1,slateingress,slateingress@POST@/user,90
196,us-east-1,slateingress,slateingress@GET@/recommendations,76
196,us-east-1,slateingress,slateingress@GET@/hotels,46
196,us-east-1,rate,rate@POST@/rate.Rate/GetRates,41
196,us-east-1,user,user@POST@/user.User/CheckUser,218
196,us-east-1,geo,geo@POST@/geo.Geo/Nearby,51
196,us-east-1,frontend,frontend@POST@/user,102
196,us-east-1,frontend,frontend@GET@/recommendations,98
196,us-east-1,frontend,frontend@POST@/reservation,79
196,us-east-1,frontend,frontend@GET@/hotels,69
196,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
196,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,87
196,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,23
196,us-south-1,user,user@POST@/user.User/CheckUser,14
196,us-south-1,slateingress,slateingress@POST@/user,35
196,us-south-1,slateingress,slateingress@POST@/reservation,14
196,us-south-1,slateingress,slateingress@GET@/recommendations,21
196,us-south-1,frontend,frontend@POST@/user,2
197,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
197,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
197,us-central-1,rate,rate@POST@/rate.Rate/GetRates,109
197,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
197,us-central-1,user,user@POST@/user.User/CheckUser,208
197,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,208
197,us-central-1,frontend,frontend@POST@/user,108
197,us-central-1,frontend,frontend@POST@/reservation,108
197,us-central-1,frontend,frontend@GET@/hotels,109
197,us-central-1,frontend,frontend@GET@/recommendations,99
197,us-central-1,slateingress,slateingress@POST@/user,106
197,us-central-1,slateingress,slateingress@GET@/recommendations,103
197,us-central-1,slateingress,slateingress@POST@/reservation,103
197,us-central-1,slateingress,slateingress@GET@/hotels,107
197,us-central-1,search,search@POST@/search.Search/Nearby,118
197,us-central-1,geo,geo@POST@/geo.Geo/Nearby,96
197,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,560
197,us-west-1,frontend,frontend@GET@/hotels,193
197,us-west-1,frontend,frontend@POST@/user,296
197,us-west-1,frontend,frontend@GET@/recommendations,277
197,us-west-1,frontend,frontend@POST@/reservation,259
197,us-west-1,slateingress,slateingress@GET@/hotels,475
197,us-west-1,slateingress,slateingress@POST@/user,465
197,us-west-1,slateingress,slateingress@GET@/recommendations,497
197,us-west-1,slateingress,slateingress@POST@/reservation,492
197,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,309
197,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,255
197,us-west-1,search,search@POST@/search.Search/Nearby,247
197,us-west-1,user,user@POST@/user.User/CheckUser,531
197,us-west-1,rate,rate@POST@/rate.Rate/GetRates,224
197,us-west-1,geo,geo@POST@/geo.Geo/Nearby,243
197,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,310
197,us-east-1,search,search@POST@/search.Search/Nearby,110
197,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,111
197,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,203
197,us-east-1,slateingress,slateingress@POST@/reservation,110
197,us-east-1,slateingress,slateingress@POST@/user,100
197,us-east-1,slateingress,slateingress@GET@/recommendations,101
197,us-east-1,slateingress,slateingress@GET@/hotels,110
197,us-east-1,rate,rate@POST@/rate.Rate/GetRates,114
197,us-east-1,user,user@POST@/user.User/CheckUser,208
197,us-east-1,geo,geo@POST@/geo.Geo/Nearby,107
197,us-east-1,frontend,frontend@POST@/user,110
197,us-east-1,frontend,frontend@GET@/recommendations,109
197,us-east-1,frontend,frontend@POST@/reservation,108
197,us-east-1,frontend,frontend@GET@/hotels,110
197,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
197,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
197,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,86
197,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
197,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
197,us-south-1,user,user@POST@/user.User/CheckUser,218
197,us-south-1,search,search@POST@/search.Search/Nearby,69
197,us-south-1,slateingress,slateingress@POST@/user,112
197,us-south-1,slateingress,slateingress@POST@/reservation,107
197,us-south-1,slateingress,slateingress@GET@/recommendations,107
197,us-south-1,slateingress,slateingress@GET@/hotels,95
197,us-south-1,geo,geo@POST@/geo.Geo/Nearby,111
197,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,140
197,us-south-1,frontend,frontend@POST@/user,106
197,us-south-1,frontend,frontend@GET@/hotels,94
197,us-south-1,frontend,frontend@GET@/recommendations,110
197,us-south-1,frontend,frontend@POST@/reservation,107
197,us-south-1,rate,rate@POST@/rate.Rate/GetRates,60
198,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
198,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
198,us-central-1,rate,rate@POST@/rate.Rate/GetRates,101
198,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
198,us-central-1,user,user@POST@/user.User/CheckUser,219
198,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,199
198,us-central-1,frontend,frontend@POST@/user,111
198,us-central-1,frontend,frontend@POST@/reservation,105
198,us-central-1,frontend,frontend@GET@/hotels,106
198,us-central-1,frontend,frontend@GET@/recommendations,109
198,us-central-1,slateingress,slateingress@POST@/user,111
198,us-central-1,slateingress,slateingress@GET@/recommendations,110
198,us-central-1,slateingress,slateingress@POST@/reservation,109
198,us-central-1,slateingress,slateingress@GET@/hotels,104
198,us-central-1,search,search@POST@/search.Search/Nearby,107
198,us-central-1,geo,geo@POST@/geo.Geo/Nearby,108
198,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,681
198,us-west-1,frontend,frontend@GET@/hotels,378
198,us-west-1,frontend,frontend@POST@/user,355
198,us-west-1,frontend,frontend@GET@/recommendations,360
198,us-west-1,frontend,frontend@POST@/reservation,378
198,us-west-1,slateingress,slateingress@GET@/hotels,397
198,us-west-1,slateingress,slateingress@POST@/user,435
