Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,slateingress-us-west-1-d4c4d9878-8dfqt,istio-proxy,10,87
default,user-us-central-1-549c9cbcf8-5kjwq,hotel-reserv-user,0,18
default,user-us-central-1-549c9cbcf8-5kjwq,istio-proxy,14,94
default,user-us-central-1-549c9cbcf8-mwnkg,hotel-reserv-user,0,18
default,user-us-central-1-549c9cbcf8-mwnkg,istio-proxy,17,91
default,user-us-east-1-7d46997cdd-r9p87,hotel-reserv-user,0,19
default,user-us-east-1-7d46997cdd-r9p87,istio-proxy,25,94
default,user-us-east-1-7d46997cdd-vx26z,hotel-reserv-user,0,20
default,user-us-east-1-7d46997cdd-vx26z,istio-proxy,13,94
default,user-us-south-1-8ccfc5987-6z548,hotel-reserv-user,9,18
default,user-us-south-1-8ccfc5987-6z548,istio-proxy,5,95
default,user-us-south-1-8ccfc5987-lplwj,hotel-reserv-user,8,18
default,user-us-south-1-8ccfc5987-lplwj,istio-proxy,16,91
default,user-us-west-1-84f59469cf-pkrhw,hotel-reserv-user,0,47
default,user-us-west-1-84f59469cf-pkrhw,istio-proxy,4,92
default,user-us-west-1-84f59469cf-rgqj6,hotel-reserv-user,0,46
default,user-us-west-1-84f59469cf-rgqj6,istio-proxy,6,92
istio-system,istio-ingressgateway-9668cd8d6-5jwjs,istio-proxy,101,106
istio-system,istio-ingressgateway-9668cd8d6-65dbr,istio-proxy,84,105
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,15,104
istio-system,istio-ingressgateway-9668cd8d6-9cj9b,istio-proxy,93,105
istio-system,istio-ingressgateway-9668cd8d6-c7mps,istio-proxy,114,105
istio-system,istio-ingressgateway-9668cd8d6-k5zk6,istio-proxy,13,103
istio-system,istio-ingressgateway-9668cd8d6-lk6kd,istio-proxy,110,108
istio-system,istio-ingressgateway-9668cd8d6-nwxk5,istio-proxy,15,103
istio-system,istio-ingressgateway-9668cd8d6-pq96d,istio-proxy,27,104
istio-system,istio-ingressgateway-9668cd8d6-vpjxk,istio-proxy,135,107
istio-system,istiod-74c858c5d-mv4z5,discovery,2,132
istio-system,istiod-74c858c5d-pkq66,discovery,51,114
istio-system,istiod-74c858c5d-r6sx5,discovery,4,93
