Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-east-1-5c86d58d6d-gv555,istio-proxy,4,92
default,memcached-rate-us-east-1-5c86d58d6d-l92g5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5c86d58d6d-l92g5,istio-proxy,4,93
default,memcached-rate-us-south-1-67d8bfb7c7-hd4nm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-67d8bfb7c7-hd4nm,istio-proxy,3,93
default,memcached-rate-us-south-1-67d8bfb7c7-qljjg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-67d8bfb7c7-qljjg,istio-proxy,3,93
default,memcached-rate-us-west-1-5b77ff899f-cbrpn,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-5b77ff899f-cbrpn,istio-proxy,5,96
default,memcached-rate-us-west-1-5b77ff899f-j548m,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-5b77ff899f-j548m,istio-proxy,4,91
default,memcached-reserve-us-central-1-5d4949c6c7-hw9b7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5d4949c6c7-hw9b7,istio-proxy,4,93
default,memcached-reserve-us-central-1-5d4949c6c7-tfhxx,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5d4949c6c7-tfhxx,istio-proxy,5,91
default,memcached-reserve-us-east-1-5f7c4674f6-89f5t,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5f7c4674f6-89f5t,istio-proxy,4,91
default,memcached-reserve-us-east-1-5f7c4674f6-fsmcs,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5f7c4674f6-fsmcs,istio-proxy,5,91
default,memcached-reserve-us-south-1-69d9d5fbd4-sqfsr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-69d9d5fbd4-sqfsr,istio-proxy,4,92
default,memcached-reserve-us-south-1-69d9d5fbd4-wbnr8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-69d9d5fbd4-wbnr8,istio-proxy,4,92
default,memcached-reserve-us-west-1-798556c764-b4wxs,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-798556c764-b4wxs,istio-proxy,3,90
default,memcached-reserve-us-west-1-798556c764-nggd7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-798556c764-nggd7,istio-proxy,4,90
default,mongodb-geo-us-central-1-78d66c9d75-4fdxk,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-78d66c9d75-4fdxk,istio-proxy,4,92
default,mongodb-geo-us-east-1-f45cb88b6-slq6g,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-f45cb88b6-slq6g,istio-proxy,4,92
default,mongodb-geo-us-south-1-7d6648857d-gvchp,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-7d6648857d-gvchp,istio-proxy,4,92
default,mongodb-geo-us-west-1-5d84758c6b-rddhq,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-west-1-5d84758c6b-rddhq,istio-proxy,3,91
default,mongodb-profile-us-central-1-6879bc9fb8-dnbwr,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-central-1-6879bc9fb8-dnbwr,istio-proxy,6,95
default,mongodb-profile-us-east-1-59bf66b765-hklwb,hotel-reserv-profile-mongo,3,159
default,mongodb-profile-us-east-1-59bf66b765-hklwb,istio-proxy,4,92
default,mongodb-profile-us-south-1-6df9b998c9-wrgz8,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-south-1-6df9b998c9-wrgz8,istio-proxy,4,91
default,mongodb-profile-us-west-1-5cc5bf5f8-ncrv4,hotel-reserv-profile-mongo,6,163
default,mongodb-profile-us-west-1-5cc5bf5f8-ncrv4,istio-proxy,6,94
default,mongodb-rate-us-central-1-5f87bdd94f-tsj6f,hotel-reserv-rate-mongo,4,161
default,mongodb-rate-us-central-1-5f87bdd94f-tsj6f,istio-proxy,4,93
default,mongodb-rate-us-east-1-5bbd7d4fb-sqgnj,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-east-1-5bbd7d4fb-sqgnj,istio-proxy,4,97
default,mongodb-rate-us-south-1-6f8fcf8f4c-dxhbr,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-south-1-6f8fcf8f4c-dxhbr,istio-proxy,4,93
default,mongodb-rate-us-west-1-57465f96bc-cxg8k,hotel-reserv-rate-mongo,3,157
default,mongodb-rate-us-west-1-57465f96bc-cxg8k,istio-proxy,4,91
default,mongodb-recommendation-us-central-1-788967d774-hqs8p,hotel-reserv-recommendation-mongo,3,165
default,mongodb-recommendation-us-central-1-788967d774-hqs8p,istio-proxy,4,93
default,mongodb-recommendation-us-east-1-5fb555fbc4-wvfb5,hotel-reserv-recommendation-mongo,3,163
default,mongodb-recommendation-us-east-1-5fb555fbc4-wvfb5,istio-proxy,3,91
default,mongodb-recommendation-us-south-1-7dd6f444ff-g4wkl,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-south-1-7dd6f444ff-g4wkl,istio-proxy,4,92
default,mongodb-recommendation-us-west-1-7cc84f557-d4kgr,hotel-reserv-recommendation-mongo,31,157
default,mongodb-recommendation-us-west-1-7cc84f557-d4kgr,istio-proxy,6,92
default,mongodb-reservation-us-central-1-7d865bfbc9-xtv8j,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-central-1-7d865bfbc9-xtv8j,istio-proxy,4,92
default,mongodb-reservation-us-east-1-756f8ccfc6-xxr29,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-east-1-756f8ccfc6-xxr29,istio-proxy,4,92
default,mongodb-reservation-us-south-1-798c5576f6-z79x4,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-south-1-798c5576f6-z79x4,istio-proxy,4,91
default,mongodb-reservation-us-west-1-7c95596fb4-x4g7z,hotel-reserv-reservation-mongo,15,158
default,mongodb-reservation-us-west-1-7c95596fb4-x4g7z,istio-proxy,6,91
default,mongodb-user-us-central-1-9fc68c56f-vm4nq,hotel-reserv-user-mongo,3,208
default,mongodb-user-us-central-1-9fc68c56f-vm4nq,istio-proxy,4,91
default,mongodb-user-us-east-1-789758ccdc-q48cj,hotel-reserv-user-mongo,3,205
default,mongodb-user-us-east-1-789758ccdc-q48cj,istio-proxy,4,93
default,mongodb-user-us-south-1-5455bf9777-4wc2k,hotel-reserv-user-mongo,11,208
default,mongodb-user-us-south-1-5455bf9777-4wc2k,istio-proxy,7,94
default,mongodb-user-us-west-1-65cd9d7549-gj798,hotel-reserv-user-mongo,3,197
default,mongodb-user-us-west-1-65cd9d7549-gj798,istio-proxy,13,91
default,profile-us-central-1-67c9c98867-49nk4,hotel-reserv-profile,0,3
default,profile-us-central-1-67c9c98867-49nk4,istio-proxy,4,94
default,profile-us-central-1-67c9c98867-d2xh9,hotel-reserv-profile,0,4
default,profile-us-central-1-67c9c98867-d2xh9,istio-proxy,5,92
default,profile-us-east-1-d5c5c4898-k8nmg,hotel-reserv-profile,0,3
default,profile-us-east-1-d5c5c4898-k8nmg,istio-proxy,4,96
default,profile-us-east-1-d5c5c4898-xlj7l,hotel-reserv-profile,5,7
default,profile-us-east-1-d5c5c4898-xlj7l,istio-proxy,17,93
default,profile-us-south-1-6bcf4d4768-4kqkp,hotel-reserv-profile,4,7
default,profile-us-south-1-6bcf4d4768-4kqkp,istio-proxy,4,92
default,profile-us-south-1-6bcf4d4768-d2wqx,hotel-reserv-profile,0,3
default,profile-us-south-1-6bcf4d4768-d2wqx,istio-proxy,3,92
default,profile-us-west-1-69bb69799c-552l5,hotel-reserv-profile,16,7
default,profile-us-west-1-69bb69799c-552l5,istio-proxy,10,91
default,profile-us-west-1-69bb69799c-ddlmf,hotel-reserv-profile,0,3
default,profile-us-west-1-69bb69799c-ddlmf,istio-proxy,4,95
default,rate-us-central-1-b69f9b7fc-4lt56,hotel-reserv-rate,0,3
default,rate-us-central-1-b69f9b7fc-4lt56,istio-proxy,3,92
default,rate-us-central-1-b69f9b7fc-kfjq5,hotel-reserv-rate,5,6
default,rate-us-central-1-b69f9b7fc-kfjq5,istio-proxy,4,91
default,rate-us-east-1-b68f9fd8b-md77q,hotel-reserv-rate,0,3
default,rate-us-east-1-b68f9fd8b-md77q,istio-proxy,4,92
default,rate-us-east-1-b68f9fd8b-qmd4s,hotel-reserv-rate,0,3
default,rate-us-east-1-b68f9fd8b-qmd4s,istio-proxy,4,92
default,rate-us-south-1-7f6668ccc8-6zmk5,hotel-reserv-rate,0,3
default,rate-us-south-1-7f6668ccc8-6zmk5,istio-proxy,4,91
default,rate-us-south-1-7f6668ccc8-tdxpn,hotel-reserv-rate,2,5
default,rate-us-south-1-7f6668ccc8-tdxpn,istio-proxy,4,91
default,rate-us-west-1-6cbdf957d-c5q88,hotel-reserv-rate,0,3
default,rate-us-west-1-6cbdf957d-c5q88,istio-proxy,7,92
default,rate-us-west-1-6cbdf957d-rzfqj,hotel-reserv-rate,0,4
default,rate-us-west-1-6cbdf957d-rzfqj,istio-proxy,6,94
default,recommendation-us-central-1-65d7767c6f-dsdxt,hotel-reserv-recommendation,0,14
default,recommendation-us-central-1-65d7767c6f-dsdxt,istio-proxy,9,91
default,recommendation-us-central-1-65d7767c6f-kr2l9,hotel-reserv-recommendation,0,14
default,recommendation-us-central-1-65d7767c6f-kr2l9,istio-proxy,4,94
default,recommendation-us-east-1-79bf9958bf-hr8tx,hotel-reserv-recommendation,0,14
default,recommendation-us-east-1-79bf9958bf-hr8tx,istio-proxy,3,91
default,recommendation-us-east-1-79bf9958bf-x5wlr,hotel-reserv-recommendation,0,14
default,recommendation-us-east-1-79bf9958bf-x5wlr,istio-proxy,4,91
default,recommendation-us-south-1-754dbd9897-22mdw,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-754dbd9897-22mdw,istio-proxy,3,91
default,recommendation-us-south-1-754dbd9897-26rff,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-754dbd9897-26rff,istio-proxy,7,92
default,recommendation-us-west-1-7dffc5d66d-dms7n,hotel-reserv-recommendation,0,18
default,recommendation-us-west-1-7dffc5d66d-dms7n,istio-proxy,4,90
default,recommendation-us-west-1-7dffc5d66d-r4hsj,hotel-reserv-recommendation,0,19
default,recommendation-us-west-1-7dffc5d66d-r4hsj,istio-proxy,4,93
default,reservation-us-central-1-79d99695d9-5nmgt,hotel-reserv-reservation,0,4
default,reservation-us-central-1-79d99695d9-5nmgt,istio-proxy,5,92
default,reservation-us-central-1-79d99695d9-zm6m2,hotel-reserv-reservation,0,5
default,reservation-us-central-1-79d99695d9-zm6m2,istio-proxy,4,91
default,reservation-us-east-1-7946bc4684-667ww,hotel-reserv-reservation,0,3
default,reservation-us-east-1-7946bc4684-667ww,istio-proxy,4,91
default,reservation-us-east-1-7946bc4684-zt6p6,hotel-reserv-reservation,0,3
default,reservation-us-east-1-7946bc4684-zt6p6,istio-proxy,13,93
default,reservation-us-south-1-64f955458d-45lmq,hotel-reserv-reservation,0,4
default,reservation-us-south-1-64f955458d-45lmq,istio-proxy,4,92
default,reservation-us-south-1-64f955458d-dgt7x,hotel-reserv-reservation,0,4
default,reservation-us-south-1-64f955458d-dgt7x,istio-proxy,5,92
default,reservation-us-west-1-cd7475b8f-s5lcw,hotel-reserv-reservation,0,4
default,reservation-us-west-1-cd7475b8f-s5lcw,istio-proxy,4,93
default,reservation-us-west-1-cd7475b8f-ts6jj,hotel-reserv-reservation,1,4
default,reservation-us-west-1-cd7475b8f-ts6jj,istio-proxy,54,97
default,search-us-central-1-6d76df5567-9fhkq,hotel-reserv-search,0,2
default,search-us-central-1-6d76df5567-9fhkq,istio-proxy,4,94
default,search-us-central-1-6d76df5567-jwhqf,hotel-reserv-search,0,2
default,search-us-central-1-6d76df5567-jwhqf,istio-proxy,18,95
default,search-us-east-1-5b96589c6f-4jrf8,hotel-reserv-search,0,2
default,search-us-east-1-5b96589c6f-4jrf8,istio-proxy,4,96
default,search-us-east-1-5b96589c6f-sbnsr,hotel-reserv-search,0,3
default,search-us-east-1-5b96589c6f-sbnsr,istio-proxy,4,93
default,search-us-south-1-86d8897d76-r9pxh,hotel-reserv-search,0,2
default,search-us-south-1-86d8897d76-r9pxh,istio-proxy,4,95
default,search-us-south-1-86d8897d76-sx96j,hotel-reserv-search,0,2
default,search-us-south-1-86d8897d76-sx96j,istio-proxy,4,93
default,search-us-west-1-85557696-r22gt,hotel-reserv-search,0,2
default,search-us-west-1-85557696-r22gt,istio-proxy,4,91
default,search-us-west-1-85557696-v72nx,hotel-reserv-search,0,2
default,search-us-west-1-85557696-v72nx,istio-proxy,4,94
default,slate-controller-6868b9f9bd-xqrt9,slate-controller,549,168
default,slate-controller-6868b9f9bd-xqrt9,istio-proxy,96,91
default,slateingress-us-central-1-5b949845db-26kfh,slateingress,0,6
default,slateingress-us-central-1-5b949845db-26kfh,istio-proxy,3,88
default,slateingress-us-central-1-5b949845db-ggb67,slateingress,0,5
default,slateingress-us-central-1-5b949845db-ggb67,istio-proxy,3,88
default,slateingress-us-east-1-5597fbc5f4-cwchh,slateingress,0,5
default,slateingress-us-east-1-5597fbc5f4-cwchh,istio-proxy,3,86
default,slateingress-us-east-1-5597fbc5f4-pcl2j,slateingress,0,5
default,slateingress-us-east-1-5597fbc5f4-pcl2j,istio-proxy,3,88
default,slateingress-us-south-1-bc5f57f6b-gx89l,slateingress,0,5
default,slateingress-us-south-1-bc5f57f6b-gx89l,istio-proxy,3,89
default,slateingress-us-south-1-bc5f57f6b-khcqc,slateingress,0,6
default,slateingress-us-south-1-bc5f57f6b-khcqc,istio-proxy,3,89
default,slateingress-us-west-1-6dbc8f85f-fxh2q,slateingress,0,5
default,slateingress-us-west-1-6dbc8f85f-fxh2q,istio-proxy,3,87
default,slateingress-us-west-1-6dbc8f85f-krk6b,slateingress,0,5
default,slateingress-us-west-1-6dbc8f85f-krk6b,istio-proxy,3,87
default,user-us-central-1-7d5c499878-b25g5,hotel-reserv-user,0,60
default,user-us-central-1-7d5c499878-b25g5,istio-proxy,4,93
default,user-us-central-1-7d5c499878-nrbq4,hotel-reserv-user,0,61
default,user-us-central-1-7d5c499878-nrbq4,istio-proxy,4,92
default,user-us-east-1-f8654498d-bg2t8,hotel-reserv-user,0,61
default,user-us-east-1-f8654498d-bg2t8,istio-proxy,4,92
default,user-us-east-1-f8654498d-f6l77,hotel-reserv-user,0,62
default,user-us-east-1-f8654498d-f6l77,istio-proxy,4,93
default,user-us-south-1-764c97cf8b-ltwz7,hotel-reserv-user,27,63
default,user-us-south-1-764c97cf8b-ltwz7,istio-proxy,21,93
default,user-us-south-1-764c97cf8b-wc9x7,hotel-reserv-user,0,61
default,user-us-south-1-764c97cf8b-wc9x7,istio-proxy,14,92
default,user-us-west-1-6bd849f6dc-7vjqt,hotel-reserv-user,0,88
default,user-us-west-1-6bd849f6dc-7vjqt,istio-proxy,6,93
default,user-us-west-1-6bd849f6dc-bgjf2,hotel-reserv-user,0,90
default,user-us-west-1-6bd849f6dc-bgjf2,istio-proxy,10,94
istio-system,istio-ingressgateway-9668cd8d6-54dfz,istio-proxy,84,89
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,84,98
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,102,98
istio-system,istio-ingressgateway-9668cd8d6-7qs8z,istio-proxy,91,89
istio-system,istio-ingressgateway-9668cd8d6-7xcdk,istio-proxy,64,88
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,41,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,88,98
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,56,96
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,54,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,78,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,41,97
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,37,96
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,71,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,45,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,71,96
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,55,98
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,94,136
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,14,96
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,63,99
istio-system,istio-ingressgateway-9668cd8d6-hx2lr,istio-proxy,83,90
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,69,96
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,95,97
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,85,96
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,51,136
istio-system,istio-ingressgateway-9668cd8d6-nrdwm,istio-proxy,65,90
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,66,136
istio-system,istio-ingressgateway-9668cd8d6-q994w,istio-proxy,56,89
istio-system,istio-ingressgateway-9668cd8d6-qbctd,istio-proxy,64,90
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,56,96
istio-system,istio-ingressgateway-9668cd8d6-qsjth,istio-proxy,37,88
istio-system,istio-ingressgateway-9668cd8d6-rhtjn,istio-proxy,64,89
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,83,98
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,62,97
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,59,98
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,60,138
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,55,97
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,13,95
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,61,139
istio-system,istio-ingressgateway-9668cd8d6-wpxfh,istio-proxy,57,89
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,54,100
istio-system,istio-ingressgateway-9668cd8d6-xpm25,istio-proxy,72,88
istio-system,istiod-74c858c5d-knj58,discovery,1,118
istio-system,istiod-74c858c5d-mv4z5,discovery,6,143
istio-system,istiod-74c858c5d-tj4kw,discovery,2,124
