counter,region,service,endpoint,rps
221,us-west-1,slateingress,slateingress@POST@/user,118
222,us-west-1,frontend,frontend@POST@/user,104
222,us-west-1,user,user@POST@/user.User/CheckUser,98
222,us-west-1,slateingress,slateingress@POST@/user,118
223,us-west-1,frontend,frontend@POST@/user,104
223,us-west-1,user,user@POST@/user.User/CheckUser,112
223,us-west-1,slateingress,slateingress@POST@/user,105
224,us-west-1,frontend,frontend@POST@/user,106
224,us-west-1,user,user@POST@/user.User/CheckUser,103
224,us-west-1,slateingress,slateingress@POST@/user,105
225,us-west-1,frontend,frontend@POST@/user,99
225,us-west-1,user,user@POST@/user.User/CheckUser,93
225,us-west-1,slateingress,slateingress@POST@/user,108
226,us-west-1,frontend,frontend@POST@/user,87
226,us-west-1,user,user@POST@/user.User/CheckUser,93
226,us-west-1,slateingress,slateingress@POST@/user,48
227,us-west-1,frontend,frontend@POST@/user,62
227,us-west-1,user,user@POST@/user.User/CheckUser,71
227,us-west-1,slateingress,slateingress@POST@/user,48
228,us-west-1,frontend,frontend@POST@/user,62
228,us-west-1,user,user@POST@/user.User/CheckUser,50
228,us-west-1,slateingress,slateingress@POST@/user,51
229,us-west-1,frontend,frontend@POST@/user,61
229,us-west-1,user,user@POST@/user.User/CheckUser,50
229,us-west-1,slateingress,slateingress@POST@/user,51
230,us-west-1,frontend,frontend@POST@/user,52
230,us-west-1,user,user@POST@/user.User/CheckUser,52
230,us-west-1,slateingress,slateingress@POST@/user,39
231,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
231,us-east-1,user,user@POST@/user.User/CheckUser,0
231,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
231,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
231,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
231,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
231,us-east-1,search,search@POST@/search.Search/Nearby,0
231,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
231,us-east-1,slateingress,slateingress@POST@/reservation,0
231,us-east-1,slateingress,slateingress@POST@/user,0
231,us-east-1,slateingress,slateingress@GET@/recommendations,0
231,us-east-1,slateingress,slateingress@GET@/hotels,0
231,us-east-1,frontend,frontend@POST@/reservation,0
231,us-east-1,frontend,frontend@GET@/recommendations,0
231,us-east-1,frontend,frontend@GET@/hotels,0
231,us-east-1,frontend,frontend@POST@/user,0
231,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
231,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
231,us-west-1,frontend,frontend@POST@/user,0
231,us-west-1,frontend,frontend@POST@/reservation,0
231,us-west-1,frontend,frontend@GET@/recommendations,0
231,us-west-1,frontend,frontend@GET@/hotels,0
231,us-west-1,user,user@POST@/user.User/CheckUser,0
231,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
231,us-west-1,search,search@POST@/search.Search/Nearby,0
231,us-west-1,slateingress,slateingress@POST@/user,0
231,us-west-1,slateingress,slateingress@POST@/reservation,0
231,us-west-1,slateingress,slateingress@GET@/recommendations,0
231,us-west-1,slateingress,slateingress@GET@/hotels,0
231,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
231,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
231,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
231,us-central-1,geo,geo@POST@/geo.Geo/Nearby,0
231,us-central-1,rate,rate@POST@/rate.Rate/GetRates,0
231,us-central-1,frontend,frontend@POST@/reservation,0
231,us-central-1,frontend,frontend@GET@/recommendations,0
231,us-central-1,frontend,frontend@GET@/hotels,0
231,us-central-1,frontend,frontend@POST@/user,0
231,us-central-1,user,user@POST@/user.User/CheckUser,0
231,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
231,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
231,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,0
231,us-central-1,slateingress,slateingress@POST@/reservation,0
231,us-central-1,slateingress,slateingress@POST@/user,0
231,us-central-1,slateingress,slateingress@GET@/recommendations,0
231,us-central-1,slateingress,slateingress@GET@/hotels,0
231,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
231,us-central-1,search,search@POST@/search.Search/Nearby,0
231,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
231,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
231,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,0
231,us-south-1,search,search@POST@/search.Search/Nearby,0
231,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
231,us-south-1,frontend,frontend@POST@/reservation,0
231,us-south-1,frontend,frontend@GET@/recommendations,0
231,us-south-1,frontend,frontend@GET@/hotels,0
231,us-south-1,frontend,frontend@POST@/user,0
231,us-south-1,rate,rate@POST@/rate.Rate/GetRates,0
231,us-south-1,geo,geo@POST@/geo.Geo/Nearby,0
231,us-south-1,slateingress,slateingress@POST@/reservation,0
231,us-south-1,slateingress,slateingress@POST@/user,0
231,us-south-1,slateingress,slateingress@GET@/recommendations,0
231,us-south-1,slateingress,slateingress@GET@/hotels,0
231,us-south-1,user,user@POST@/user.User/CheckUser,0
232,us-west-1,frontend,frontend@POST@/user,37
232,us-west-1,user,user@POST@/user.User/CheckUser,35
232,us-west-1,slateingress,slateingress@POST@/user,46
233,us-west-1,frontend,frontend@POST@/user,34
233,us-west-1,user,user@POST@/user.User/CheckUser,41
233,us-west-1,slateingress,slateingress@POST@/user,40
234,us-west-1,frontend,frontend@POST@/user,34
234,us-west-1,user,user@POST@/user.User/CheckUser,34
234,us-west-1,slateingress,slateingress@POST@/user,40
235,us-west-1,frontend,frontend@POST@/user,34
235,us-west-1,user,user@POST@/user.User/CheckUser,34
235,us-west-1,slateingress,slateingress@POST@/user,35
236,us-west-1,frontend,frontend@POST@/user,31
236,us-west-1,user,user@POST@/user.User/CheckUser,26
236,us-west-1,slateingress,slateingress@POST@/user,35
237,us-west-1,frontend,frontend@POST@/user,31
237,us-west-1,user,user@POST@/user.User/CheckUser,27
237,us-west-1,slateingress,slateingress@POST@/user,33
238,us-west-1,frontend,frontend@POST@/user,35
238,us-west-1,user,user@POST@/user.User/CheckUser,34
238,us-west-1,slateingress,slateingress@POST@/user,31
239,us-west-1,frontend,frontend@POST@/user,32
239,us-west-1,user,user@POST@/user.User/CheckUser,33
239,us-west-1,slateingress,slateingress@POST@/user,34
