Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-rate-us-central-1-7dc564869f-lfm97,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-central-1-7dc564869f-lfm97,istio-proxy,6,93
default,mongodb-rate-us-east-1-bb5b6d9f9-wtz69,hotel-reserv-rate-mongo,4,163
default,mongodb-rate-us-east-1-bb5b6d9f9-wtz69,istio-proxy,5,92
default,mongodb-rate-us-south-1-94bc8fd9f-ph8zg,hotel-reserv-rate-mongo,4,157
default,mongodb-rate-us-south-1-94bc8fd9f-ph8zg,istio-proxy,5,91
default,mongodb-rate-us-west-1-76c984778d-wdxjj,hotel-reserv-rate-mongo,4,161
default,mongodb-rate-us-west-1-76c984778d-wdxjj,istio-proxy,5,94
default,mongodb-recommendation-us-central-1-f969c7f4f-6kzdm,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-central-1-f969c7f4f-6kzdm,istio-proxy,5,91
default,mongodb-recommendation-us-east-1-6cf4cb6779-sd7b7,hotel-reserv-recommendation-mongo,83,157
default,mongodb-recommendation-us-east-1-6cf4cb6779-sd7b7,istio-proxy,11,91
default,mongodb-recommendation-us-south-1-6996b7bc7c-srmb8,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-south-1-6996b7bc7c-srmb8,istio-proxy,5,94
default,mongodb-recommendation-us-west-1-6cd48475dc-dkvn6,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-west-1-6cd48475dc-dkvn6,istio-proxy,7,94
default,mongodb-reservation-us-central-1-5778687754-wdln5,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-central-1-5778687754-wdln5,istio-proxy,4,93
default,mongodb-reservation-us-east-1-dcc8495c4-vkf84,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-east-1-dcc8495c4-vkf84,istio-proxy,5,92
default,mongodb-reservation-us-south-1-58c5d78574-fkqt5,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-south-1-58c5d78574-fkqt5,istio-proxy,5,92
default,mongodb-reservation-us-west-1-7ccf57f6db-gwns9,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-west-1-7ccf57f6db-gwns9,istio-proxy,5,90
default,mongodb-user-us-central-1-5598cd75ff-zctdp,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-central-1-5598cd75ff-zctdp,istio-proxy,5,90
default,mongodb-user-us-east-1-7b4d9c4877-44z2c,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-east-1-7b4d9c4877-44z2c,istio-proxy,12,92
default,mongodb-user-us-south-1-ccd6f884c-h8rln,hotel-reserv-user-mongo,61,153
default,mongodb-user-us-south-1-ccd6f884c-h8rln,istio-proxy,10,91
default,mongodb-user-us-west-1-79f875cf6b-gvr7x,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-west-1-79f875cf6b-gvr7x,istio-proxy,5,93
default,profile-us-central-1-7647bf696b-kslnr,hotel-reserv-profile,0,5
default,profile-us-central-1-7647bf696b-kslnr,istio-proxy,5,91
default,profile-us-central-1-7647bf696b-ngxjc,hotel-reserv-profile,0,5
default,profile-us-central-1-7647bf696b-ngxjc,istio-proxy,4,92
default,profile-us-east-1-85d89ccdb4-7bnc6,hotel-reserv-profile,0,3
default,profile-us-east-1-85d89ccdb4-7bnc6,istio-proxy,6,92
default,profile-us-east-1-85d89ccdb4-thxv6,hotel-reserv-profile,0,3
default,profile-us-east-1-85d89ccdb4-thxv6,istio-proxy,5,93
default,profile-us-south-1-59d9cdf46b-4tp5f,hotel-reserv-profile,0,5
default,profile-us-south-1-59d9cdf46b-4tp5f,istio-proxy,6,91
default,profile-us-south-1-59d9cdf46b-hcc4j,hotel-reserv-profile,0,5
default,profile-us-south-1-59d9cdf46b-hcc4j,istio-proxy,6,92
default,profile-us-west-1-5578c6d76-2dh8q,hotel-reserv-profile,0,5
default,profile-us-west-1-5578c6d76-2dh8q,istio-proxy,4,93
default,profile-us-west-1-5578c6d76-pcvts,hotel-reserv-profile,0,3
default,profile-us-west-1-5578c6d76-pcvts,istio-proxy,5,92
default,rate-us-central-1-7cf5847c97-rdxwl,hotel-reserv-rate,0,4
default,rate-us-central-1-7cf5847c97-rdxwl,istio-proxy,5,93
default,rate-us-central-1-7cf5847c97-tkp2p,hotel-reserv-rate,0,3
default,rate-us-central-1-7cf5847c97-tkp2p,istio-proxy,5,94
default,rate-us-east-1-565b4dd5dc-bvjc8,hotel-reserv-rate,0,3
default,rate-us-east-1-565b4dd5dc-bvjc8,istio-proxy,6,90
default,rate-us-east-1-565b4dd5dc-np9lr,hotel-reserv-rate,0,3
default,rate-us-east-1-565b4dd5dc-np9lr,istio-proxy,6,92
default,rate-us-south-1-684c7f4ddf-jc2bc,hotel-reserv-rate,0,4
default,rate-us-south-1-684c7f4ddf-jc2bc,istio-proxy,6,91
default,rate-us-south-1-684c7f4ddf-nr4f2,hotel-reserv-rate,0,4
default,rate-us-south-1-684c7f4ddf-nr4f2,istio-proxy,7,92
default,rate-us-west-1-5ddd9ddbb7-k7df4,hotel-reserv-rate,0,3
default,rate-us-west-1-5ddd9ddbb7-k7df4,istio-proxy,6,92
default,rate-us-west-1-5ddd9ddbb7-z466f,hotel-reserv-rate,0,3
default,rate-us-west-1-5ddd9ddbb7-z466f,istio-proxy,4,92
default,recommendation-us-central-1-7d87f855bb-q4x2r,hotel-reserv-recommendation,0,13
default,recommendation-us-central-1-7d87f855bb-q4x2r,istio-proxy,5,94
default,recommendation-us-central-1-7d87f855bb-rk6vg,hotel-reserv-recommendation,0,13
default,recommendation-us-central-1-7d87f855bb-rk6vg,istio-proxy,5,93
default,recommendation-us-east-1-594dc75f7b-dqtl8,hotel-reserv-recommendation,0,14
default,recommendation-us-east-1-594dc75f7b-dqtl8,istio-proxy,8,93
default,recommendation-us-east-1-594dc75f7b-vfvms,hotel-reserv-recommendation,0,14
default,recommendation-us-east-1-594dc75f7b-vfvms,istio-proxy,5,93
default,recommendation-us-south-1-5b7fbdc4cd-9kg78,hotel-reserv-recommendation,0,13
default,recommendation-us-south-1-5b7fbdc4cd-9kg78,istio-proxy,4,91
default,recommendation-us-south-1-5b7fbdc4cd-w6mxn,hotel-reserv-recommendation,0,14
default,recommendation-us-south-1-5b7fbdc4cd-w6mxn,istio-proxy,4,93
default,recommendation-us-west-1-745d559d4-fqfv6,hotel-reserv-recommendation,0,17
default,recommendation-us-west-1-745d559d4-fqfv6,istio-proxy,5,93
default,recommendation-us-west-1-745d559d4-llgrn,hotel-reserv-recommendation,0,18
default,recommendation-us-west-1-745d559d4-llgrn,istio-proxy,5,93
default,reservation-us-central-1-64774686f-v6nnl,hotel-reserv-reservation,0,5
default,reservation-us-central-1-64774686f-v6nnl,istio-proxy,4,91
default,reservation-us-central-1-64774686f-xx9w5,hotel-reserv-reservation,0,4
default,reservation-us-central-1-64774686f-xx9w5,istio-proxy,5,92
default,reservation-us-east-1-79ff6d5578-52czm,hotel-reserv-reservation,0,4
default,reservation-us-east-1-79ff6d5578-52czm,istio-proxy,4,91
default,reservation-us-east-1-79ff6d5578-6qz4q,hotel-reserv-reservation,0,4
default,reservation-us-east-1-79ff6d5578-6qz4q,istio-proxy,5,94
default,reservation-us-south-1-59f5c6f69d-2nzwr,hotel-reserv-reservation,0,4
default,reservation-us-south-1-59f5c6f69d-2nzwr,istio-proxy,6,94
default,reservation-us-south-1-59f5c6f69d-76js8,hotel-reserv-reservation,0,5
default,reservation-us-south-1-59f5c6f69d-76js8,istio-proxy,3,92
default,reservation-us-west-1-85598cb67d-ptxwz,hotel-reserv-reservation,0,4
default,reservation-us-west-1-85598cb67d-ptxwz,istio-proxy,6,89
default,reservation-us-west-1-85598cb67d-vxx45,hotel-reserv-reservation,0,5
default,reservation-us-west-1-85598cb67d-vxx45,istio-proxy,5,95
default,search-us-central-1-57db6586b7-h2vlf,hotel-reserv-search,0,2
default,search-us-central-1-57db6586b7-h2vlf,istio-proxy,3,90
default,search-us-central-1-57db6586b7-tq7j5,hotel-reserv-search,0,2
default,search-us-central-1-57db6586b7-tq7j5,istio-proxy,5,93
default,search-us-east-1-d75d755cc-94fjx,hotel-reserv-search,0,2
default,search-us-east-1-d75d755cc-94fjx,istio-proxy,5,91
default,search-us-east-1-d75d755cc-gsj84,hotel-reserv-search,0,2
default,search-us-east-1-d75d755cc-gsj84,istio-proxy,5,91
default,search-us-south-1-dff5bf58c-kdv8v,hotel-reserv-search,0,2
default,search-us-south-1-dff5bf58c-kdv8v,istio-proxy,4,90
default,search-us-south-1-dff5bf58c-w8bwv,hotel-reserv-search,0,2
default,search-us-south-1-dff5bf58c-w8bwv,istio-proxy,5,91
default,search-us-west-1-d7459d48f-7ghd8,hotel-reserv-search,0,2
default,search-us-west-1-d7459d48f-7ghd8,istio-proxy,4,91
default,search-us-west-1-d7459d48f-8v6cd,hotel-reserv-search,0,2
default,search-us-west-1-d7459d48f-8v6cd,istio-proxy,5,94
default,slate-controller-df56ffbdc-l8nb4,slate-controller,224,132
default,slate-controller-df56ffbdc-l8nb4,istio-proxy,96,91
default,slateingress-us-central-1-67855ccc4f-bpbsp,slateingress,0,5
default,slateingress-us-central-1-67855ccc4f-bpbsp,istio-proxy,4,90
default,slateingress-us-central-1-67855ccc4f-ngr84,slateingress,0,5
default,slateingress-us-central-1-67855ccc4f-ngr84,istio-proxy,4,88
default,slateingress-us-east-1-c7bdf9c4b-r469x,slateingress,0,5
default,slateingress-us-east-1-c7bdf9c4b-r469x,istio-proxy,6,87
default,slateingress-us-east-1-c7bdf9c4b-v5jg4,slateingress,0,5
default,slateingress-us-east-1-c7bdf9c4b-v5jg4,istio-proxy,4,89
default,slateingress-us-south-1-6484cd55f4-cjcs2,slateingress,0,5
default,slateingress-us-south-1-6484cd55f4-cjcs2,istio-proxy,4,87
default,slateingress-us-south-1-6484cd55f4-n6vf2,slateingress,0,5
default,slateingress-us-south-1-6484cd55f4-n6vf2,istio-proxy,4,87
default,slateingress-us-west-1-b8b795f8-q6r6f,slateingress,0,5
default,slateingress-us-west-1-b8b795f8-q6r6f,istio-proxy,3,90
default,slateingress-us-west-1-b8b795f8-xhvc4,slateingress,0,5
default,slateingress-us-west-1-b8b795f8-xhvc4,istio-proxy,4,88
default,user-us-central-1-75f86896b9-kn9pq,hotel-reserv-user,0,59
default,user-us-central-1-75f86896b9-kn9pq,istio-proxy,5,92
default,user-us-central-1-75f86896b9-kngqf,hotel-reserv-user,0,59
default,user-us-central-1-75f86896b9-kngqf,istio-proxy,5,91
default,user-us-east-1-7868d94dbb-54dx8,hotel-reserv-user,0,61
default,user-us-east-1-7868d94dbb-54dx8,istio-proxy,3,93
default,user-us-east-1-7868d94dbb-bsj4m,hotel-reserv-user,0,59
default,user-us-east-1-7868d94dbb-bsj4m,istio-proxy,5,94
default,user-us-south-1-879546556-8z6nq,hotel-reserv-user,0,59
default,user-us-south-1-879546556-8z6nq,istio-proxy,5,93
default,user-us-south-1-879546556-9xgp6,hotel-reserv-user,0,57
default,user-us-south-1-879546556-9xgp6,istio-proxy,4,94
default,user-us-west-1-6bf59ffb98-6fb2q,hotel-reserv-user,0,6
default,user-us-west-1-6bf59ffb98-6fb2q,istio-proxy,5,92
default,user-us-west-1-6bf59ffb98-zwp8b,hotel-reserv-user,0,84
default,user-us-west-1-6bf59ffb98-zwp8b,istio-proxy,5,93
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,14,91
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,15,90
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,16,140
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,14,90
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,15,89
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,17,135
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,16,137
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,15,91
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,15,90
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,13,135
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,17,136
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,16,89
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,15,89
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,16,134
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,16,89
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,15,90
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,16,90
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,15,89
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,15,90
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,16,135
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,15,135
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,15,89
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,17,90
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,16,90
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,14,90
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,15,136
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,14,90
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,15,89
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,15,138
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,15,93
istio-system,istiod-74c858c5d-knj58,discovery,19,123
istio-system,istiod-74c858c5d-mv4z5,discovery,50,140
istio-system,istiod-74c858c5d-tj4kw,discovery,6,110
