Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-profile-us-west-1-6c59568b4f-67b9q,istio-proxy,176,92
default,mongodb-rate-us-central-1-f68f84f9b-dgxrb,hotel-reserv-rate-mongo,146,163
default,mongodb-rate-us-central-1-f68f84f9b-dgxrb,istio-proxy,12,92
default,mongodb-rate-us-east-1-b8dff4d9d-bxgbs,hotel-reserv-rate-mongo,126,162
default,mongodb-rate-us-east-1-b8dff4d9d-bxgbs,istio-proxy,23,93
default,mongodb-rate-us-south-1-6c6997449b-nzgrl,hotel-reserv-rate-mongo,124,162
default,mongodb-rate-us-south-1-6c6997449b-nzgrl,istio-proxy,33,92
default,mongodb-rate-us-west-1-59d5d4784c-x6hzw,hotel-reserv-rate-mongo,457,165
default,mongodb-rate-us-west-1-59d5d4784c-x6hzw,istio-proxy,49,93
default,mongodb-recommendation-us-central-1-746bd9c866-nj9jc,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-central-1-746bd9c866-nj9jc,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-78b4889646-977rd,hotel-reserv-recommendation-mongo,4,159
default,mongodb-recommendation-us-east-1-78b4889646-977rd,istio-proxy,4,93
default,mongodb-recommendation-us-south-1-587dc46758-wm7d9,hotel-reserv-recommendation-mongo,4,159
default,mongodb-recommendation-us-south-1-587dc46758-wm7d9,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-846b8f76f5-bjkxz,hotel-reserv-recommendation-mongo,5,163
default,mongodb-recommendation-us-west-1-846b8f76f5-bjkxz,istio-proxy,5,93
default,mongodb-reservation-us-central-1-8d8585f57-nrhfz,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-central-1-8d8585f57-nrhfz,istio-proxy,5,91
default,mongodb-reservation-us-east-1-5d4778b4f9-znbch,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-east-1-5d4778b4f9-znbch,istio-proxy,4,93
default,mongodb-reservation-us-south-1-565967bb9-5hcjh,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-565967bb9-5hcjh,istio-proxy,4,92
default,mongodb-reservation-us-west-1-5d5f76b4b-nldnr,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-west-1-5d5f76b4b-nldnr,istio-proxy,4,91
default,mongodb-user-us-central-1-f69d49b88-w54f4,hotel-reserv-user-mongo,4,183
default,mongodb-user-us-central-1-f69d49b88-w54f4,istio-proxy,4,93
default,mongodb-user-us-east-1-654654dc6-2z9z8,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-east-1-654654dc6-2z9z8,istio-proxy,4,91
default,mongodb-user-us-south-1-cdd589bcb-zwlxn,hotel-reserv-user-mongo,4,157
default,mongodb-user-us-south-1-cdd589bcb-zwlxn,istio-proxy,4,94
default,mongodb-user-us-west-1-74f967d7b-tcr5n,hotel-reserv-user-mongo,4,192
default,mongodb-user-us-west-1-74f967d7b-tcr5n,istio-proxy,5,91
default,profile-us-central-1-576db676dc-n7s9g,hotel-reserv-profile,135,9
default,profile-us-central-1-576db676dc-n7s9g,istio-proxy,150,93
default,profile-us-central-1-576db676dc-qm6rk,hotel-reserv-profile,83,8
default,profile-us-central-1-576db676dc-qm6rk,istio-proxy,161,93
default,profile-us-east-1-6d86b7554c-bllt6,hotel-reserv-profile,113,8
default,profile-us-east-1-6d86b7554c-bllt6,istio-proxy,47,93
default,profile-us-east-1-6d86b7554c-tr5q6,hotel-reserv-profile,125,8
default,profile-us-east-1-6d86b7554c-tr5q6,istio-proxy,86,93
default,profile-us-south-1-8699cbfb95-79w4m,hotel-reserv-profile,23,9
default,profile-us-south-1-8699cbfb95-79w4m,istio-proxy,153,92
default,profile-us-south-1-8699cbfb95-b7d4z,hotel-reserv-profile,117,8
default,profile-us-south-1-8699cbfb95-b7d4z,istio-proxy,156,92
default,profile-us-west-1-6ccf9bbb59-482k4,hotel-reserv-profile,359,13
default,profile-us-west-1-6ccf9bbb59-482k4,istio-proxy,427,94
default,profile-us-west-1-6ccf9bbb59-khnkp,hotel-reserv-profile,371,13
default,profile-us-west-1-6ccf9bbb59-khnkp,istio-proxy,419,93
default,rate-us-central-1-f8d964499-ck8n4,hotel-reserv-rate,129,9
default,rate-us-central-1-f8d964499-ck8n4,istio-proxy,103,93
default,rate-us-central-1-f8d964499-gwdfn,hotel-reserv-rate,128,9
default,rate-us-central-1-f8d964499-gwdfn,istio-proxy,75,93
default,rate-us-east-1-67b5cb8569-dtdmk,hotel-reserv-rate,74,8
default,rate-us-east-1-67b5cb8569-dtdmk,istio-proxy,64,93
default,rate-us-east-1-67b5cb8569-jc5kp,hotel-reserv-rate,23,8
default,rate-us-east-1-67b5cb8569-jc5kp,istio-proxy,54,94
default,rate-us-south-1-5f5f89c7c5-w8prq,hotel-reserv-rate,146,8
default,rate-us-south-1-5f5f89c7c5-w8prq,istio-proxy,115,92
default,rate-us-south-1-5f5f89c7c5-zpfk7,hotel-reserv-rate,113,8
default,rate-us-south-1-5f5f89c7c5-zpfk7,istio-proxy,106,93
default,rate-us-west-1-6ffc9cfdd8-68kbv,hotel-reserv-rate,129,9
default,rate-us-west-1-6ffc9cfdd8-68kbv,istio-proxy,126,92
default,rate-us-west-1-6ffc9cfdd8-pcbhk,hotel-reserv-rate,182,9
default,rate-us-west-1-6ffc9cfdd8-pcbhk,istio-proxy,162,96
default,recommendation-us-central-1-85698c6466-8pfjc,hotel-reserv-recommendation,22,7
default,recommendation-us-central-1-85698c6466-8pfjc,istio-proxy,48,92
default,recommendation-us-central-1-85698c6466-jhkrk,hotel-reserv-recommendation,16,7
default,recommendation-us-central-1-85698c6466-jhkrk,istio-proxy,11,92
default,recommendation-us-east-1-5c85558dfb-jtxq2,hotel-reserv-recommendation,30,8
default,recommendation-us-east-1-5c85558dfb-jtxq2,istio-proxy,49,92
default,recommendation-us-east-1-5c85558dfb-mlnps,hotel-reserv-recommendation,28,8
default,recommendation-us-east-1-5c85558dfb-mlnps,istio-proxy,43,93
default,recommendation-us-south-1-856c9c7c54-m886m,hotel-reserv-recommendation,16,7
default,recommendation-us-south-1-856c9c7c54-m886m,istio-proxy,46,94
default,recommendation-us-south-1-856c9c7c54-w7259,hotel-reserv-recommendation,30,7
default,recommendation-us-south-1-856c9c7c54-w7259,istio-proxy,47,92
default,recommendation-us-west-1-dd7f9fcf6-wg6fk,hotel-reserv-recommendation,96,8
default,recommendation-us-west-1-dd7f9fcf6-wg6fk,istio-proxy,155,92
default,recommendation-us-west-1-dd7f9fcf6-z9pc4,hotel-reserv-recommendation,117,9
default,recommendation-us-west-1-dd7f9fcf6-z9pc4,istio-proxy,66,91
default,reservation-us-central-1-54f4cb7d5b-49426,hotel-reserv-reservation,518,12
default,reservation-us-central-1-54f4cb7d5b-49426,istio-proxy,131,95
default,reservation-us-central-1-54f4cb7d5b-zm8mb,hotel-reserv-reservation,1094,13
default,reservation-us-central-1-54f4cb7d5b-zm8mb,istio-proxy,25,93
default,reservation-us-east-1-6dbb5b6cb8-558ss,hotel-reserv-reservation,456,13
default,reservation-us-east-1-6dbb5b6cb8-558ss,istio-proxy,99,91
default,reservation-us-east-1-6dbb5b6cb8-jhdsr,hotel-reserv-reservation,571,13
default,reservation-us-east-1-6dbb5b6cb8-jhdsr,istio-proxy,62,91
default,reservation-us-south-1-5887fb8c64-mn7vc,hotel-reserv-reservation,1007,15
default,reservation-us-south-1-5887fb8c64-mn7vc,istio-proxy,145,91
default,reservation-us-south-1-5887fb8c64-q7n7p,hotel-reserv-reservation,1145,11
default,reservation-us-south-1-5887fb8c64-q7n7p,istio-proxy,30,93
default,reservation-us-west-1-8fb7fd8fb-2zdvg,hotel-reserv-reservation,2548,20
default,reservation-us-west-1-8fb7fd8fb-2zdvg,istio-proxy,284,94
default,reservation-us-west-1-8fb7fd8fb-8x969,hotel-reserv-reservation,2691,26
default,reservation-us-west-1-8fb7fd8fb-8x969,istio-proxy,328,94
default,search-us-central-1-66466c8c58-8pfsl,hotel-reserv-search,107,7
default,search-us-central-1-66466c8c58-8pfsl,istio-proxy,163,94
default,search-us-central-1-66466c8c58-d2f7c,hotel-reserv-search,114,8
default,search-us-central-1-66466c8c58-d2f7c,istio-proxy,252,92
default,search-us-east-1-5799c85586-94dtg,hotel-reserv-search,72,8
default,search-us-east-1-5799c85586-94dtg,istio-proxy,97,94
default,search-us-east-1-5799c85586-r77t8,hotel-reserv-search,66,7
default,search-us-east-1-5799c85586-r77t8,istio-proxy,149,94
default,search-us-south-1-799d668df4-ntk5x,hotel-reserv-search,105,7
default,search-us-south-1-799d668df4-ntk5x,istio-proxy,163,94
default,search-us-south-1-799d668df4-z54zw,hotel-reserv-search,104,8
default,search-us-south-1-799d668df4-z54zw,istio-proxy,263,91
default,search-us-west-1-846df6966-qtf8r,hotel-reserv-search,136,9
default,search-us-west-1-846df6966-qtf8r,istio-proxy,191,96
default,search-us-west-1-846df6966-vg8c9,hotel-reserv-search,210,10
default,search-us-west-1-846df6966-vg8c9,istio-proxy,194,94
default,slate-controller-77468f4959-rq5h6,slate-controller,1717,229
default,slate-controller-77468f4959-rq5h6,istio-proxy,121,106
default,slateingress-us-central-1-6845bc5c57-bstqj,slateingress,80,11
default,slateingress-us-central-1-6845bc5c57-bstqj,istio-proxy,345,97
default,slateingress-us-central-1-6845bc5c57-kwt9g,slateingress,182,12
default,slateingress-us-central-1-6845bc5c57-kwt9g,istio-proxy,361,99
default,slateingress-us-east-1-54fc977ccf-5np4r,slateingress,117,11
default,slateingress-us-east-1-54fc977ccf-5np4r,istio-proxy,359,98
default,slateingress-us-east-1-54fc977ccf-j5s2b,slateingress,72,12
default,slateingress-us-east-1-54fc977ccf-j5s2b,istio-proxy,302,97
default,slateingress-us-south-1-f785b6885-qgn8q,slateingress,194,11
default,slateingress-us-south-1-f785b6885-qgn8q,istio-proxy,331,97
default,slateingress-us-south-1-f785b6885-zmmcd,slateingress,0,6
default,slateingress-us-south-1-f785b6885-zmmcd,istio-proxy,356,100
default,slateingress-us-west-1-9b99cfdcf-nsgpk,slateingress,258,24
default,slateingress-us-west-1-9b99cfdcf-nsgpk,istio-proxy,1474,148
default,slateingress-us-west-1-9b99cfdcf-qx7lx,slateingress,415,24
default,slateingress-us-west-1-9b99cfdcf-qx7lx,istio-proxy,977,140
default,user-us-central-1-54fdd64769-l5xv9,hotel-reserv-user,50,9
default,user-us-central-1-54fdd64769-l5xv9,istio-proxy,85,95
default,user-us-central-1-54fdd64769-pwhtj,hotel-reserv-user,47,8
default,user-us-central-1-54fdd64769-pwhtj,istio-proxy,50,93
default,user-us-east-1-7695c45ff7-6xflv,hotel-reserv-user,52,9
default,user-us-east-1-7695c45ff7-6xflv,istio-proxy,96,90
default,user-us-east-1-7695c45ff7-x65zf,hotel-reserv-user,28,9
default,user-us-east-1-7695c45ff7-x65zf,istio-proxy,77,92
default,user-us-south-1-7c9748fbc7-84jng,hotel-reserv-user,51,8
default,user-us-south-1-7c9748fbc7-84jng,istio-proxy,75,92
default,user-us-south-1-7c9748fbc7-qwr5m,hotel-reserv-user,55,9
default,user-us-south-1-7c9748fbc7-qwr5m,istio-proxy,24,94
default,user-us-west-1-58f498bb5c-ccjjh,hotel-reserv-user,195,15
default,user-us-west-1-58f498bb5c-ccjjh,istio-proxy,393,94
default,user-us-west-1-58f498bb5c-hc7gs,hotel-reserv-user,177,14
default,user-us-west-1-58f498bb5c-hc7gs,istio-proxy,421,95
istio-system,istio-ingressgateway-9668cd8d6-64zb7,istio-proxy,62,95
istio-system,istio-ingressgateway-9668cd8d6-6slnn,istio-proxy,61,95
istio-system,istio-ingressgateway-9668cd8d6-79nxp,istio-proxy,66,82
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,65,136
istio-system,istio-ingressgateway-9668cd8d6-94j4w,istio-proxy,54,81
istio-system,istio-ingressgateway-9668cd8d6-9jf4r,istio-proxy,64,93
istio-system,istio-ingressgateway-9668cd8d6-9vgpg,istio-proxy,72,96
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,51,129
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,64,131
istio-system,istio-ingressgateway-9668cd8d6-bwtn8,istio-proxy,64,94
istio-system,istio-ingressgateway-9668cd8d6-c8887,istio-proxy,65,95
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,60,129
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,68,131
istio-system,istio-ingressgateway-9668cd8d6-dqwb7,istio-proxy,70,82
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,69,127
istio-system,istio-ingressgateway-9668cd8d6-f724s,istio-proxy,64,82
istio-system,istio-ingressgateway-9668cd8d6-f7vlq,istio-proxy,62,97
istio-system,istio-ingressgateway-9668cd8d6-j8pgb,istio-proxy,70,97
istio-system,istio-ingressgateway-9668cd8d6-jp58n,istio-proxy,60,95
istio-system,istio-ingressgateway-9668cd8d6-k92cj,istio-proxy,69,96
istio-system,istio-ingressgateway-9668cd8d6-kdjv8,istio-proxy,75,98
istio-system,istio-ingressgateway-9668cd8d6-n4k5b,istio-proxy,61,94
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,62,130
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,60,130
istio-system,istio-ingressgateway-9668cd8d6-pcxw5,istio-proxy,65,81
istio-system,istio-ingressgateway-9668cd8d6-pvhsg,istio-proxy,58,95
istio-system,istio-ingressgateway-9668cd8d6-qg7k4,istio-proxy,66,95
istio-system,istio-ingressgateway-9668cd8d6-qgwwf,istio-proxy,54,95
istio-system,istio-ingressgateway-9668cd8d6-snjrp,istio-proxy,57,93
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,59,130
istio-system,istio-ingressgateway-9668cd8d6-thm9r,istio-proxy,62,95
istio-system,istio-ingressgateway-9668cd8d6-trlzd,istio-proxy,65,94
istio-system,istio-ingressgateway-9668cd8d6-tzk4t,istio-proxy,69,96
istio-system,istio-ingressgateway-9668cd8d6-w6r7r,istio-proxy,53,94
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,72,134
istio-system,istio-ingressgateway-9668cd8d6-xtd9b,istio-proxy,58,94
istio-system,istio-ingressgateway-9668cd8d6-zhbrk,istio-proxy,70,96
istio-system,istio-ingressgateway-9668cd8d6-zn9w2,istio-proxy,62,97
istio-system,istio-ingressgateway-9668cd8d6-ztmgl,istio-proxy,67,82
istio-system,istio-ingressgateway-9668cd8d6-zxxjh,istio-proxy,73,95
istio-system,istiod-74c858c5d-8h6b7,discovery,2,128
istio-system,istiod-74c858c5d-mv4z5,discovery,3,130
istio-system,istiod-74c858c5d-tgs5b,discovery,1,128
