Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-east-1-c5594cc6-pz285,istio-proxy,4,92
default,memcached-rate-us-east-1-c5594cc6-rsc6q,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-c5594cc6-rsc6q,istio-proxy,4,93
default,memcached-rate-us-south-1-54776df85b-j4xh8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-54776df85b-j4xh8,istio-proxy,3,91
default,memcached-rate-us-south-1-54776df85b-qkvrj,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-54776df85b-qkvrj,istio-proxy,4,91
default,memcached-rate-us-west-1-6dc4454cf7-ppmhb,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6dc4454cf7-ppmhb,istio-proxy,4,94
default,memcached-rate-us-west-1-6dc4454cf7-z8vmg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6dc4454cf7-z8vmg,istio-proxy,5,91
default,memcached-reserve-us-central-1-78fb45786c-9wmbx,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-78fb45786c-9wmbx,istio-proxy,4,91
default,memcached-reserve-us-central-1-78fb45786c-dtv2w,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-78fb45786c-dtv2w,istio-proxy,4,92
default,memcached-reserve-us-east-1-779b4796bf-jn44h,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-779b4796bf-jn44h,istio-proxy,4,92
default,memcached-reserve-us-east-1-779b4796bf-p6smq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-779b4796bf-p6smq,istio-proxy,4,92
default,memcached-reserve-us-south-1-7564567bf6-5z4vl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-7564567bf6-5z4vl,istio-proxy,4,91
default,memcached-reserve-us-south-1-7564567bf6-zk425,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-7564567bf6-zk425,istio-proxy,4,91
default,memcached-reserve-us-west-1-dfbf9fb56-5lq4c,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-dfbf9fb56-5lq4c,istio-proxy,4,91
default,memcached-reserve-us-west-1-dfbf9fb56-wdbn8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-dfbf9fb56-wdbn8,istio-proxy,5,93
default,mongodb-geo-us-central-1-5969dfd999-wbndx,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-5969dfd999-wbndx,istio-proxy,4,94
default,mongodb-geo-us-east-1-6d77ff7697-zpmxq,hotel-reserv-geo-mongo,4,163
default,mongodb-geo-us-east-1-6d77ff7697-zpmxq,istio-proxy,4,91
default,mongodb-geo-us-south-1-567776f9d7-vdwf8,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-567776f9d7-vdwf8,istio-proxy,4,93
default,mongodb-geo-us-west-1-5db46fdd8-dxh95,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-west-1-5db46fdd8-dxh95,istio-proxy,4,93
default,mongodb-profile-us-central-1-6c9759c9b6-96j59,hotel-reserv-profile-mongo,81,163
default,mongodb-profile-us-central-1-6c9759c9b6-96j59,istio-proxy,43,91
default,mongodb-profile-us-east-1-6865686cfd-9nk84,hotel-reserv-profile-mongo,76,164
default,mongodb-profile-us-east-1-6865686cfd-9nk84,istio-proxy,42,93
default,mongodb-profile-us-south-1-9898f8695-7wmfv,hotel-reserv-profile-mongo,82,164
default,mongodb-profile-us-south-1-9898f8695-7wmfv,istio-proxy,40,93
default,mongodb-profile-us-west-1-6c59568b4f-67b9q,hotel-reserv-profile-mongo,335,167
default,mongodb-profile-us-west-1-6c59568b4f-67b9q,istio-proxy,176,92
default,mongodb-rate-us-central-1-f68f84f9b-dgxrb,hotel-reserv-rate-mongo,224,163
default,mongodb-rate-us-central-1-f68f84f9b-dgxrb,istio-proxy,39,92
default,mongodb-rate-us-east-1-b8dff4d9d-bxgbs,hotel-reserv-rate-mongo,68,162
default,mongodb-rate-us-east-1-b8dff4d9d-bxgbs,istio-proxy,17,93
default,mongodb-rate-us-south-1-6c6997449b-nzgrl,hotel-reserv-rate-mongo,182,162
default,mongodb-rate-us-south-1-6c6997449b-nzgrl,istio-proxy,36,92
default,mongodb-rate-us-west-1-59d5d4784c-x6hzw,hotel-reserv-rate-mongo,455,165
default,mongodb-rate-us-west-1-59d5d4784c-x6hzw,istio-proxy,53,93
default,mongodb-recommendation-us-central-1-746bd9c866-nj9jc,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-central-1-746bd9c866-nj9jc,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-78b4889646-977rd,hotel-reserv-recommendation-mongo,4,159
default,mongodb-recommendation-us-east-1-78b4889646-977rd,istio-proxy,4,93
default,mongodb-recommendation-us-south-1-587dc46758-wm7d9,hotel-reserv-recommendation-mongo,4,159
default,mongodb-recommendation-us-south-1-587dc46758-wm7d9,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-846b8f76f5-bjkxz,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-west-1-846b8f76f5-bjkxz,istio-proxy,5,93
default,mongodb-reservation-us-central-1-8d8585f57-nrhfz,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-8d8585f57-nrhfz,istio-proxy,4,91
default,mongodb-reservation-us-east-1-5d4778b4f9-znbch,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-east-1-5d4778b4f9-znbch,istio-proxy,4,93
default,mongodb-reservation-us-south-1-565967bb9-5hcjh,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-south-1-565967bb9-5hcjh,istio-proxy,4,92
default,mongodb-reservation-us-west-1-5d5f76b4b-nldnr,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-west-1-5d5f76b4b-nldnr,istio-proxy,5,91
default,mongodb-user-us-central-1-f69d49b88-w54f4,hotel-reserv-user-mongo,4,183
default,mongodb-user-us-central-1-f69d49b88-w54f4,istio-proxy,4,93
default,mongodb-user-us-east-1-654654dc6-2z9z8,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-east-1-654654dc6-2z9z8,istio-proxy,4,91
default,mongodb-user-us-south-1-cdd589bcb-zwlxn,hotel-reserv-user-mongo,4,157
default,mongodb-user-us-south-1-cdd589bcb-zwlxn,istio-proxy,4,94
default,mongodb-user-us-west-1-74f967d7b-tcr5n,hotel-reserv-user-mongo,4,192
default,mongodb-user-us-west-1-74f967d7b-tcr5n,istio-proxy,5,91
default,profile-us-central-1-576db676dc-n7s9g,hotel-reserv-profile,156,9
default,profile-us-central-1-576db676dc-n7s9g,istio-proxy,151,93
default,profile-us-central-1-576db676dc-qm6rk,hotel-reserv-profile,159,9
default,profile-us-central-1-576db676dc-qm6rk,istio-proxy,161,93
default,profile-us-east-1-6d86b7554c-bllt6,hotel-reserv-profile,132,9
default,profile-us-east-1-6d86b7554c-bllt6,istio-proxy,115,93
default,profile-us-east-1-6d86b7554c-tr5q6,hotel-reserv-profile,113,9
default,profile-us-east-1-6d86b7554c-tr5q6,istio-proxy,92,93
default,profile-us-south-1-8699cbfb95-79w4m,hotel-reserv-profile,150,9
default,profile-us-south-1-8699cbfb95-79w4m,istio-proxy,157,92
default,profile-us-south-1-8699cbfb95-b7d4z,hotel-reserv-profile,143,9
default,profile-us-south-1-8699cbfb95-b7d4z,istio-proxy,144,92
default,profile-us-west-1-6ccf9bbb59-482k4,hotel-reserv-profile,359,13
default,profile-us-west-1-6ccf9bbb59-482k4,istio-proxy,427,95
default,profile-us-west-1-6ccf9bbb59-khnkp,hotel-reserv-profile,361,13
default,profile-us-west-1-6ccf9bbb59-khnkp,istio-proxy,427,95
default,rate-us-central-1-f8d964499-ck8n4,hotel-reserv-rate,155,9
default,rate-us-central-1-f8d964499-ck8n4,istio-proxy,121,93
default,rate-us-central-1-f8d964499-gwdfn,hotel-reserv-rate,136,9
default,rate-us-central-1-f8d964499-gwdfn,istio-proxy,116,92
default,rate-us-east-1-67b5cb8569-dtdmk,hotel-reserv-rate,74,8
default,rate-us-east-1-67b5cb8569-dtdmk,istio-proxy,41,93
default,rate-us-east-1-67b5cb8569-jc5kp,hotel-reserv-rate,60,8
default,rate-us-east-1-67b5cb8569-jc5kp,istio-proxy,54,94
default,rate-us-south-1-5f5f89c7c5-w8prq,hotel-reserv-rate,136,9
default,rate-us-south-1-5f5f89c7c5-w8prq,istio-proxy,102,92
default,rate-us-south-1-5f5f89c7c5-zpfk7,hotel-reserv-rate,137,9
default,rate-us-south-1-5f5f89c7c5-zpfk7,istio-proxy,106,93
default,rate-us-west-1-6ffc9cfdd8-68kbv,hotel-reserv-rate,205,10
default,rate-us-west-1-6ffc9cfdd8-68kbv,istio-proxy,126,92
default,rate-us-west-1-6ffc9cfdd8-pcbhk,hotel-reserv-rate,200,9
default,rate-us-west-1-6ffc9cfdd8-pcbhk,istio-proxy,162,96
default,recommendation-us-central-1-85698c6466-8pfjc,hotel-reserv-recommendation,29,8
default,recommendation-us-central-1-85698c6466-8pfjc,istio-proxy,59,92
default,recommendation-us-central-1-85698c6466-jhkrk,hotel-reserv-recommendation,28,8
default,recommendation-us-central-1-85698c6466-jhkrk,istio-proxy,55,92
default,recommendation-us-east-1-5c85558dfb-jtxq2,hotel-reserv-recommendation,27,7
default,recommendation-us-east-1-5c85558dfb-jtxq2,istio-proxy,51,92
default,recommendation-us-east-1-5c85558dfb-mlnps,hotel-reserv-recommendation,28,8
default,recommendation-us-east-1-5c85558dfb-mlnps,istio-proxy,56,93
default,recommendation-us-south-1-856c9c7c54-m886m,hotel-reserv-recommendation,28,8
default,recommendation-us-south-1-856c9c7c54-m886m,istio-proxy,46,94
default,recommendation-us-south-1-856c9c7c54-w7259,hotel-reserv-recommendation,29,7
default,recommendation-us-south-1-856c9c7c54-w7259,istio-proxy,55,92
default,recommendation-us-west-1-dd7f9fcf6-wg6fk,hotel-reserv-recommendation,122,8
default,recommendation-us-west-1-dd7f9fcf6-wg6fk,istio-proxy,236,92
default,recommendation-us-west-1-dd7f9fcf6-z9pc4,hotel-reserv-recommendation,120,9
default,recommendation-us-west-1-dd7f9fcf6-z9pc4,istio-proxy,235,91
default,reservation-us-central-1-54f4cb7d5b-49426,hotel-reserv-reservation,1155,11
default,reservation-us-central-1-54f4cb7d5b-49426,istio-proxy,143,95
default,reservation-us-central-1-54f4cb7d5b-zm8mb,hotel-reserv-reservation,1111,16
default,reservation-us-central-1-54f4cb7d5b-zm8mb,istio-proxy,146,93
default,reservation-us-east-1-6dbb5b6cb8-558ss,hotel-reserv-reservation,790,13
default,reservation-us-east-1-6dbb5b6cb8-558ss,istio-proxy,79,91
default,reservation-us-east-1-6dbb5b6cb8-jhdsr,hotel-reserv-reservation,617,10
default,reservation-us-east-1-6dbb5b6cb8-jhdsr,istio-proxy,92,91
default,reservation-us-south-1-5887fb8c64-mn7vc,hotel-reserv-reservation,1122,15
default,reservation-us-south-1-5887fb8c64-mn7vc,istio-proxy,141,91
default,reservation-us-south-1-5887fb8c64-q7n7p,hotel-reserv-reservation,1082,16
default,reservation-us-south-1-5887fb8c64-q7n7p,istio-proxy,149,93
default,reservation-us-west-1-8fb7fd8fb-2zdvg,hotel-reserv-reservation,2550,27
default,reservation-us-west-1-8fb7fd8fb-2zdvg,istio-proxy,353,94
default,reservation-us-west-1-8fb7fd8fb-8x969,hotel-reserv-reservation,2533,20
default,reservation-us-west-1-8fb7fd8fb-8x969,istio-proxy,322,95
default,search-us-central-1-66466c8c58-8pfsl,hotel-reserv-search,149,8
default,search-us-central-1-66466c8c58-8pfsl,istio-proxy,303,93
default,search-us-central-1-66466c8c58-d2f7c,hotel-reserv-search,130,11
default,search-us-central-1-66466c8c58-d2f7c,istio-proxy,214,96
default,search-us-east-1-5799c85586-94dtg,hotel-reserv-search,32,8
default,search-us-east-1-5799c85586-94dtg,istio-proxy,95,95
default,search-us-east-1-5799c85586-r77t8,hotel-reserv-search,78,7
default,search-us-east-1-5799c85586-r77t8,istio-proxy,133,94
default,search-us-south-1-799d668df4-ntk5x,hotel-reserv-search,138,8
default,search-us-south-1-799d668df4-ntk5x,istio-proxy,245,94
default,search-us-south-1-799d668df4-z54zw,hotel-reserv-search,127,8
default,search-us-south-1-799d668df4-z54zw,istio-proxy,233,91
default,search-us-west-1-846df6966-qtf8r,hotel-reserv-search,194,9
default,search-us-west-1-846df6966-qtf8r,istio-proxy,389,97
default,search-us-west-1-846df6966-vg8c9,hotel-reserv-search,193,10
default,search-us-west-1-846df6966-vg8c9,istio-proxy,403,94
default,slate-controller-77468f4959-rq5h6,slate-controller,9273,261
default,slate-controller-77468f4959-rq5h6,istio-proxy,105,105
default,slateingress-us-central-1-6845bc5c57-bstqj,slateingress,186,11
default,slateingress-us-central-1-6845bc5c57-bstqj,istio-proxy,330,99
default,slateingress-us-central-1-6845bc5c57-kwt9g,slateingress,184,12
default,slateingress-us-central-1-6845bc5c57-kwt9g,istio-proxy,330,99
default,slateingress-us-east-1-54fc977ccf-5np4r,slateingress,166,15
default,slateingress-us-east-1-54fc977ccf-5np4r,istio-proxy,303,102
default,slateingress-us-east-1-54fc977ccf-j5s2b,slateingress,163,17
default,slateingress-us-east-1-54fc977ccf-j5s2b,istio-proxy,352,99
default,slateingress-us-south-1-f785b6885-qgn8q,slateingress,186,12
default,slateingress-us-south-1-f785b6885-qgn8q,istio-proxy,328,98
default,slateingress-us-south-1-f785b6885-zmmcd,slateingress,174,12
default,slateingress-us-south-1-f785b6885-zmmcd,istio-proxy,356,100
default,slateingress-us-west-1-9b99cfdcf-nsgpk,slateingress,698,27
default,slateingress-us-west-1-9b99cfdcf-nsgpk,istio-proxy,1474,148
default,slateingress-us-west-1-9b99cfdcf-qx7lx,slateingress,700,27
default,slateingress-us-west-1-9b99cfdcf-qx7lx,istio-proxy,1442,147
default,user-us-central-1-54fdd64769-l5xv9,hotel-reserv-user,50,9
default,user-us-central-1-54fdd64769-l5xv9,istio-proxy,97,95
default,user-us-central-1-54fdd64769-pwhtj,hotel-reserv-user,51,8
default,user-us-central-1-54fdd64769-pwhtj,istio-proxy,99,93
default,user-us-east-1-7695c45ff7-6xflv,hotel-reserv-user,47,9
default,user-us-east-1-7695c45ff7-6xflv,istio-proxy,90,90
default,user-us-east-1-7695c45ff7-x65zf,hotel-reserv-user,47,9
default,user-us-east-1-7695c45ff7-x65zf,istio-proxy,91,92
default,user-us-south-1-7c9748fbc7-84jng,hotel-reserv-user,49,8
default,user-us-south-1-7c9748fbc7-84jng,istio-proxy,97,92
default,user-us-south-1-7c9748fbc7-qwr5m,hotel-reserv-user,54,9
default,user-us-south-1-7c9748fbc7-qwr5m,istio-proxy,103,94
default,user-us-west-1-58f498bb5c-ccjjh,hotel-reserv-user,198,15
default,user-us-west-1-58f498bb5c-ccjjh,istio-proxy,413,96
default,user-us-west-1-58f498bb5c-hc7gs,hotel-reserv-user,199,14
default,user-us-west-1-58f498bb5c-hc7gs,istio-proxy,423,96
istio-system,istio-ingressgateway-9668cd8d6-64zb7,istio-proxy,62,95
istio-system,istio-ingressgateway-9668cd8d6-6slnn,istio-proxy,61,95
istio-system,istio-ingressgateway-9668cd8d6-79nxp,istio-proxy,66,82
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,65,136
istio-system,istio-ingressgateway-9668cd8d6-94j4w,istio-proxy,54,81
istio-system,istio-ingressgateway-9668cd8d6-9jf4r,istio-proxy,64,93
istio-system,istio-ingressgateway-9668cd8d6-9vgpg,istio-proxy,72,96
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,51,129
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,64,131
istio-system,istio-ingressgateway-9668cd8d6-bwtn8,istio-proxy,64,94
istio-system,istio-ingressgateway-9668cd8d6-c8887,istio-proxy,65,95
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,60,129
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,68,131
istio-system,istio-ingressgateway-9668cd8d6-dqwb7,istio-proxy,70,82
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,69,127
istio-system,istio-ingressgateway-9668cd8d6-f724s,istio-proxy,64,82
istio-system,istio-ingressgateway-9668cd8d6-f7vlq,istio-proxy,62,97
istio-system,istio-ingressgateway-9668cd8d6-j8pgb,istio-proxy,70,97
istio-system,istio-ingressgateway-9668cd8d6-jp58n,istio-proxy,60,95
istio-system,istio-ingressgateway-9668cd8d6-k92cj,istio-proxy,69,96
istio-system,istio-ingressgateway-9668cd8d6-kdjv8,istio-proxy,75,98
istio-system,istio-ingressgateway-9668cd8d6-n4k5b,istio-proxy,61,94
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,62,130
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,60,130
istio-system,istio-ingressgateway-9668cd8d6-pcxw5,istio-proxy,65,81
istio-system,istio-ingressgateway-9668cd8d6-pvhsg,istio-proxy,58,95
istio-system,istio-ingressgateway-9668cd8d6-qg7k4,istio-proxy,66,95
istio-system,istio-ingressgateway-9668cd8d6-qgwwf,istio-proxy,54,95
istio-system,istio-ingressgateway-9668cd8d6-snjrp,istio-proxy,57,93
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,59,130
istio-system,istio-ingressgateway-9668cd8d6-thm9r,istio-proxy,62,95
istio-system,istio-ingressgateway-9668cd8d6-trlzd,istio-proxy,65,94
istio-system,istio-ingressgateway-9668cd8d6-tzk4t,istio-proxy,69,96
istio-system,istio-ingressgateway-9668cd8d6-w6r7r,istio-proxy,53,94
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,72,134
istio-system,istio-ingressgateway-9668cd8d6-xtd9b,istio-proxy,58,94
istio-system,istio-ingressgateway-9668cd8d6-zhbrk,istio-proxy,70,96
istio-system,istio-ingressgateway-9668cd8d6-zn9w2,istio-proxy,62,97
istio-system,istio-ingressgateway-9668cd8d6-ztmgl,istio-proxy,67,82
istio-system,istio-ingressgateway-9668cd8d6-zxxjh,istio-proxy,73,95
istio-system,istiod-74c858c5d-8h6b7,discovery,2,128
istio-system,istiod-74c858c5d-mv4z5,discovery,3,130
istio-system,istiod-74c858c5d-tgs5b,discovery,1,128
