counter,region,service,endpoint,rps
2,us-east-1,slateingress,slateingress@POST@/reservation,97
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,87
2,us-east-1,user,user@POST@/user.User/CheckUser,189
2,us-south-1,slateingress,slateingress@POST@/user,94
2,us-south-1,slateingress,slateingress@GET@/recommendations,66
2,us-south-1,slateingress,slateingress@GET@/hotels,68
2,us-south-1,slateingress,slateingress@POST@/reservation,104
2,us-south-1,frontend,frontend@GET@/hotels,65
2,us-south-1,frontend,frontend@GET@/recommendations,58
2,us-south-1,frontend,frontend@POST@/reservation,97
2,us-south-1,frontend,frontend@POST@/user,95
2,us-south-1,search,search@POST@/search.Search/Nearby,55
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,72
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,92
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,63
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,66
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,56
2,us-south-1,user,user@POST@/user.User/CheckUser,194
2,us-central-1,search,search@POST@/search.Search/Nearby,192
2,us-central-1,frontend,frontend@GET@/recommendations,138
2,us-central-1,frontend,frontend@POST@/user,140
2,us-central-1,frontend,frontend@POST@/reservation,146
2,us-central-1,frontend,frontend@GET@/hotels,202
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,191
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,344
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,218
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,154
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,226
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,132
2,us-central-1,user,user@POST@/user.User/CheckUser,306
2,us-central-1,slateingress,slateingress@GET@/hotels,116
2,us-central-1,slateingress,slateingress@POST@/user,107
2,us-central-1,slateingress,slateingress@GET@/recommendations,103
2,us-central-1,slateingress,slateingress@POST@/reservation,98
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,322
3,us-west-1,user,user@POST@/user.User/CheckUser,250
3,us-west-1,frontend,frontend@GET@/recommendations,129
3,us-west-1,frontend,frontend@GET@/hotels,315
3,us-west-1,frontend,frontend@POST@/reservation,127
3,us-west-1,frontend,frontend@POST@/user,145
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,132
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,450
3,us-west-1,slateingress,slateingress@POST@/user,205
3,us-west-1,slateingress,slateingress@GET@/recommendations,197
3,us-west-1,slateingress,slateingress@POST@/reservation,204
3,us-west-1,slateingress,slateingress@GET@/hotels,486
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,316
3,us-west-1,search,search@POST@/search.Search/Nearby,341
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,338
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,140
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,86
3,us-east-1,frontend,frontend@POST@/user,104
3,us-east-1,frontend,frontend@GET@/recommendations,98
3,us-east-1,frontend,frontend@POST@/reservation,109
3,us-east-1,frontend,frontend@GET@/hotels,85
3,us-east-1,search,search@POST@/search.Search/Nearby,90
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,188
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,88
3,us-east-1,slateingress,slateingress@POST@/user,107
3,us-east-1,slateingress,slateingress@GET@/recommendations,109
3,us-east-1,slateingress,slateingress@GET@/hotels,97
3,us-east-1,slateingress,slateingress@POST@/reservation,106
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
3,us-east-1,user,user@POST@/user.User/CheckUser,196
3,us-south-1,slateingress,slateingress@POST@/user,95
3,us-south-1,slateingress,slateingress@GET@/recommendations,51
3,us-south-1,slateingress,slateingress@GET@/hotels,56
3,us-south-1,slateingress,slateingress@POST@/reservation,110
3,us-south-1,frontend,frontend@GET@/hotels,57
3,us-south-1,frontend,frontend@GET@/recommendations,56
3,us-south-1,frontend,frontend@POST@/reservation,96
3,us-south-1,frontend,frontend@POST@/user,92
3,us-south-1,search,search@POST@/search.Search/Nearby,59
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,57
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,78
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,54
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,53
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,48
3,us-south-1,user,user@POST@/user.User/CheckUser,188
3,us-central-1,search,search@POST@/search.Search/Nearby,247
3,us-central-1,frontend,frontend@GET@/recommendations,173
3,us-central-1,frontend,frontend@POST@/user,161
3,us-central-1,frontend,frontend@POST@/reservation,167
3,us-central-1,frontend,frontend@GET@/hotels,253
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,262
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,425
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,247
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,165
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,244
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,168
3,us-central-1,user,user@POST@/user.User/CheckUser,324
3,us-central-1,slateingress,slateingress@GET@/hotels,103
3,us-central-1,slateingress,slateingress@POST@/user,104
3,us-central-1,slateingress,slateingress@GET@/recommendations,102
3,us-central-1,slateingress,slateingress@POST@/reservation,95
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,333
4,us-west-1,user,user@POST@/user.User/CheckUser,263
4,us-west-1,frontend,frontend@GET@/recommendations,134
4,us-west-1,frontend,frontend@GET@/hotels,331
4,us-west-1,frontend,frontend@POST@/reservation,128
4,us-west-1,frontend,frontend@POST@/user,125
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,130
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,463
4,us-west-1,slateingress,slateingress@POST@/user,182
4,us-west-1,slateingress,slateingress@GET@/recommendations,181
4,us-west-1,slateingress,slateingress@POST@/reservation,179
4,us-west-1,slateingress,slateingress@GET@/hotels,462
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,350
4,us-west-1,search,search@POST@/search.Search/Nearby,330
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,332
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,118
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,102
4,us-east-1,frontend,frontend@POST@/user,112
4,us-east-1,frontend,frontend@GET@/recommendations,115
4,us-east-1,frontend,frontend@POST@/reservation,111
4,us-east-1,frontend,frontend@GET@/hotels,115
4,us-east-1,search,search@POST@/search.Search/Nearby,105
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,215
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,117
4,us-east-1,slateingress,slateingress@POST@/user,102
4,us-east-1,slateingress,slateingress@GET@/recommendations,107
4,us-east-1,slateingress,slateingress@GET@/hotels,110
4,us-east-1,slateingress,slateingress@POST@/reservation,118
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
4,us-east-1,user,user@POST@/user.User/CheckUser,221
4,us-south-1,slateingress,slateingress@POST@/user,104
4,us-south-1,slateingress,slateingress@GET@/recommendations,41
4,us-south-1,slateingress,slateingress@GET@/hotels,40
4,us-south-1,slateingress,slateingress@POST@/reservation,98
4,us-south-1,frontend,frontend@GET@/hotels,50
4,us-south-1,frontend,frontend@GET@/recommendations,39
4,us-south-1,frontend,frontend@POST@/reservation,106
4,us-south-1,frontend,frontend@POST@/user,103
4,us-south-1,search,search@POST@/search.Search/Nearby,49
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,43
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,66
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,42
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,46
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,38
4,us-south-1,user,user@POST@/user.User/CheckUser,211
4,us-central-1,search,search@POST@/search.Search/Nearby,256
4,us-central-1,frontend,frontend@GET@/recommendations,172
4,us-central-1,frontend,frontend@POST@/user,177
4,us-central-1,frontend,frontend@POST@/reservation,173
4,us-central-1,frontend,frontend@GET@/hotels,271
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,252
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,438
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,254
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,173
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,257
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,178
4,us-central-1,user,user@POST@/user.User/CheckUser,372
4,us-central-1,slateingress,slateingress@GET@/hotels,114
4,us-central-1,slateingress,slateingress@POST@/user,111
4,us-central-1,slateingress,slateingress@GET@/recommendations,118
4,us-central-1,slateingress,slateingress@POST@/reservation,116
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,352
5,us-west-1,user,user@POST@/user.User/CheckUser,289
5,us-west-1,frontend,frontend@GET@/recommendations,137
5,us-west-1,frontend,frontend@GET@/hotels,367
5,us-west-1,frontend,frontend@POST@/reservation,149
5,us-west-1,frontend,frontend@POST@/user,149
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,140
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,520
5,us-west-1,slateingress,slateingress@POST@/user,190
5,us-west-1,slateingress,slateingress@GET@/recommendations,202
5,us-west-1,slateingress,slateingress@POST@/reservation,198
5,us-west-1,slateingress,slateingress@GET@/hotels,519
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,357
5,us-west-1,search,search@POST@/search.Search/Nearby,350
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,354
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,147
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,95
5,us-east-1,frontend,frontend@POST@/user,77
5,us-east-1,frontend,frontend@GET@/recommendations,61
5,us-east-1,frontend,frontend@POST@/reservation,77
5,us-east-1,frontend,frontend@GET@/hotels,78
5,us-east-1,search,search@POST@/search.Search/Nearby,102
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,137
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,73
5,us-east-1,slateingress,slateingress@POST@/user,78
5,us-east-1,slateingress,slateingress@GET@/recommendations,68
5,us-east-1,slateingress,slateingress@GET@/hotels,80
5,us-east-1,slateingress,slateingress@POST@/reservation,71
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,72
5,us-east-1,user,user@POST@/user.User/CheckUser,187
5,us-south-1,slateingress,slateingress@POST@/user,105
5,us-south-1,slateingress,slateingress@GET@/recommendations,38
5,us-south-1,slateingress,slateingress@GET@/hotels,48
5,us-south-1,slateingress,slateingress@POST@/reservation,109
5,us-south-1,frontend,frontend@GET@/hotels,58
5,us-south-1,frontend,frontend@GET@/recommendations,30
5,us-south-1,frontend,frontend@POST@/reservation,105
5,us-south-1,frontend,frontend@POST@/user,99
5,us-south-1,search,search@POST@/search.Search/Nearby,45
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,49
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,61
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,50
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,40
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,32
5,us-south-1,user,user@POST@/user.User/CheckUser,197
5,us-central-1,search,search@POST@/search.Search/Nearby,265
5,us-central-1,frontend,frontend@GET@/recommendations,189
5,us-central-1,frontend,frontend@POST@/user,169
5,us-central-1,frontend,frontend@POST@/reservation,191
5,us-central-1,frontend,frontend@GET@/hotels,265
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,267
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,441
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,288
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,155
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,274
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,168
5,us-central-1,user,user@POST@/user.User/CheckUser,339
5,us-central-1,slateingress,slateingress@GET@/hotels,123
5,us-central-1,slateingress,slateingress@POST@/user,129
5,us-central-1,slateingress,slateingress@GET@/recommendations,125
5,us-central-1,slateingress,slateingress@POST@/reservation,122
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,378
6,us-west-1,user,user@POST@/user.User/CheckUser,338
6,us-west-1,frontend,frontend@GET@/recommendations,171
6,us-west-1,frontend,frontend@GET@/hotels,364
6,us-west-1,frontend,frontend@POST@/reservation,170
6,us-west-1,frontend,frontend@POST@/user,151
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,171
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,526
6,us-west-1,slateingress,slateingress@POST@/user,222
6,us-west-1,slateingress,slateingress@GET@/recommendations,207
6,us-west-1,slateingress,slateingress@POST@/reservation,218
6,us-west-1,slateingress,slateingress@GET@/hotels,503
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,359
6,us-west-1,search,search@POST@/search.Search/Nearby,385
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,374
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,162
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,64
6,us-east-1,frontend,frontend@POST@/user,61
6,us-east-1,frontend,frontend@GET@/recommendations,49
6,us-east-1,frontend,frontend@POST@/reservation,65
6,us-east-1,frontend,frontend@GET@/hotels,55
6,us-east-1,search,search@POST@/search.Search/Nearby,56
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,62
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,64
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,104
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,56
6,us-east-1,slateingress,slateingress@POST@/user,64
6,us-east-1,slateingress,slateingress@GET@/recommendations,60
6,us-east-1,slateingress,slateingress@GET@/hotels,60
6,us-east-1,slateingress,slateingress@POST@/reservation,74
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,53
6,us-east-1,user,user@POST@/user.User/CheckUser,126
6,us-south-1,slateingress,slateingress@POST@/user,71
6,us-south-1,slateingress,slateingress@GET@/recommendations,16
6,us-south-1,slateingress,slateingress@GET@/hotels,36
6,us-south-1,slateingress,slateingress@POST@/reservation,85
6,us-south-1,frontend,frontend@GET@/hotels,35
6,us-south-1,frontend,frontend@GET@/recommendations,21
6,us-south-1,frontend,frontend@POST@/reservation,79
6,us-south-1,frontend,frontend@POST@/user,76
6,us-south-1,search,search@POST@/search.Search/Nearby,29
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,80
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,37
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,36
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,29
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,35
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,19
6,us-south-1,user,user@POST@/user.User/CheckUser,182
6,us-central-1,search,search@POST@/search.Search/Nearby,242
6,us-central-1,frontend,frontend@GET@/recommendations,147
6,us-central-1,frontend,frontend@POST@/user,157
6,us-central-1,frontend,frontend@POST@/reservation,133
6,us-central-1,frontend,frontend@GET@/hotels,228
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,240
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,373
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,219
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,154
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,216
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,140
6,us-central-1,user,user@POST@/user.User/CheckUser,291
6,us-central-1,slateingress,slateingress@GET@/hotels,95
6,us-central-1,slateingress,slateingress@POST@/user,93
6,us-central-1,slateingress,slateingress@GET@/recommendations,96
6,us-central-1,slateingress,slateingress@POST@/reservation,93
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,375
7,us-west-1,user,user@POST@/user.User/CheckUser,264
7,us-west-1,frontend,frontend@GET@/recommendations,144
7,us-west-1,frontend,frontend@GET@/hotels,381
7,us-west-1,frontend,frontend@POST@/reservation,139
7,us-west-1,frontend,frontend@POST@/user,154
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,142
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,525
7,us-west-1,slateingress,slateingress@POST@/user,181
7,us-west-1,slateingress,slateingress@GET@/recommendations,191
7,us-west-1,slateingress,slateingress@POST@/reservation,186
7,us-west-1,slateingress,slateingress@GET@/hotels,466
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,385
7,us-west-1,search,search@POST@/search.Search/Nearby,369
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,363
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,156
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,56
7,us-east-1,frontend,frontend@POST@/user,63
7,us-east-1,frontend,frontend@GET@/recommendations,46
7,us-east-1,frontend,frontend@POST@/reservation,57
7,us-east-1,frontend,frontend@GET@/hotels,54
7,us-east-1,search,search@POST@/search.Search/Nearby,55
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,52
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,65
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,95
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,53
7,us-east-1,slateingress,slateingress@POST@/user,58
7,us-east-1,slateingress,slateingress@GET@/recommendations,41
7,us-east-1,slateingress,slateingress@GET@/hotels,56
7,us-east-1,slateingress,slateingress@POST@/reservation,65
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,44
7,us-east-1,user,user@POST@/user.User/CheckUser,127
7,us-south-1,slateingress,slateingress@POST@/user,79
7,us-south-1,slateingress,slateingress@GET@/recommendations,25
7,us-south-1,slateingress,slateingress@GET@/hotels,32
7,us-south-1,slateingress,slateingress@POST@/reservation,76
7,us-south-1,frontend,frontend@GET@/hotels,30
7,us-south-1,frontend,frontend@GET@/recommendations,22
7,us-south-1,frontend,frontend@POST@/reservation,80
7,us-south-1,frontend,frontend@POST@/user,81
7,us-south-1,search,search@POST@/search.Search/Nearby,26
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,80
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,32
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,42
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,36
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,28
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,19
7,us-south-1,user,user@POST@/user.User/CheckUser,141
7,us-central-1,search,search@POST@/search.Search/Nearby,200
7,us-central-1,frontend,frontend@GET@/recommendations,133
7,us-central-1,frontend,frontend@POST@/user,136
7,us-central-1,frontend,frontend@POST@/reservation,138
7,us-central-1,frontend,frontend@GET@/hotels,200
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,197
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,332
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,194
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,144
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,200
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,137
7,us-central-1,user,user@POST@/user.User/CheckUser,270
7,us-central-1,slateingress,slateingress@GET@/hotels,98
7,us-central-1,slateingress,slateingress@POST@/user,93
7,us-central-1,slateingress,slateingress@GET@/recommendations,97
7,us-central-1,slateingress,slateingress@POST@/reservation,100
8,us-west-1,rate,rate@POST@/rate.Rate/GetRates,394
8,us-west-1,user,user@POST@/user.User/CheckUser,277
8,us-west-1,frontend,frontend@GET@/recommendations,129
8,us-west-1,frontend,frontend@GET@/hotels,392
8,us-west-1,frontend,frontend@POST@/reservation,137
8,us-west-1,frontend,frontend@POST@/user,133
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,139
8,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,525
8,us-west-1,slateingress,slateingress@POST@/user,196
8,us-west-1,slateingress,slateingress@GET@/recommendations,194
