Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,profile-us-south-1-5f88474d6-5r4c9,istio-proxy,5,89
default,profile-us-south-1-5f88474d6-7bdwt,hotel-reserv-profile,0,5
default,profile-us-south-1-5f88474d6-7bdwt,istio-proxy,6,90
default,profile-us-west-1-d576495d9-4sj6f,hotel-reserv-profile,0,3
default,profile-us-west-1-d576495d9-4sj6f,istio-proxy,6,90
default,profile-us-west-1-d576495d9-5qt4d,hotel-reserv-profile,0,4
default,profile-us-west-1-d576495d9-5qt4d,istio-proxy,6,89
default,rate-us-central-1-6849f55c98-f8vxv,hotel-reserv-rate,0,5
default,rate-us-central-1-6849f55c98-f8vxv,istio-proxy,5,89
default,rate-us-central-1-6849f55c98-rdh2g,hotel-reserv-rate,0,5
default,rate-us-central-1-6849f55c98-rdh2g,istio-proxy,5,91
default,rate-us-east-1-67f7976d54-cl4jg,hotel-reserv-rate,0,5
default,rate-us-east-1-67f7976d54-cl4jg,istio-proxy,5,90
default,rate-us-east-1-67f7976d54-kbkj9,hotel-reserv-rate,0,5
default,rate-us-east-1-67f7976d54-kbkj9,istio-proxy,6,89
default,rate-us-south-1-94c57f5c8-f4xmp,hotel-reserv-rate,0,5
default,rate-us-south-1-94c57f5c8-f4xmp,istio-proxy,5,90
default,rate-us-south-1-94c57f5c8-rwxfn,hotel-reserv-rate,0,5
default,rate-us-south-1-94c57f5c8-rwxfn,istio-proxy,5,90
default,rate-us-west-1-6dd44765b7-d94v9,hotel-reserv-rate,0,3
default,rate-us-west-1-6dd44765b7-d94v9,istio-proxy,6,93
default,rate-us-west-1-6dd44765b7-lcr98,hotel-reserv-rate,0,3
default,rate-us-west-1-6dd44765b7-lcr98,istio-proxy,6,90
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,istio-proxy,5,90
default,recommendation-us-central-1-7ddcd5bc88-sppx7,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-sppx7,istio-proxy,5,89
default,recommendation-us-east-1-7f6947555d-n55wc,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7f6947555d-n55wc,istio-proxy,5,91
default,recommendation-us-east-1-7f6947555d-vg5ks,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7f6947555d-vg5ks,istio-proxy,5,91
default,recommendation-us-south-1-6b98cbd544-st5hd,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-6b98cbd544-st5hd,istio-proxy,5,90
default,recommendation-us-south-1-6b98cbd544-w5tkl,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-6b98cbd544-w5tkl,istio-proxy,6,90
default,recommendation-us-west-1-747b75d9bc-dtp77,hotel-reserv-recommendation,0,10
default,recommendation-us-west-1-747b75d9bc-dtp77,istio-proxy,5,89
default,recommendation-us-west-1-747b75d9bc-lbsnr,hotel-reserv-recommendation,0,10
default,recommendation-us-west-1-747b75d9bc-lbsnr,istio-proxy,15,89
default,reservation-us-central-1-67497bfc5-mvwtk,hotel-reserv-reservation,0,5
default,reservation-us-central-1-67497bfc5-mvwtk,istio-proxy,5,90
default,reservation-us-central-1-67497bfc5-q6r9t,hotel-reserv-reservation,0,5
default,reservation-us-central-1-67497bfc5-q6r9t,istio-proxy,6,90
default,reservation-us-east-1-967d85df-dpck2,hotel-reserv-reservation,0,5
default,reservation-us-east-1-967d85df-dpck2,istio-proxy,6,90
default,reservation-us-east-1-967d85df-sbbpn,hotel-reserv-reservation,0,5
default,reservation-us-east-1-967d85df-sbbpn,istio-proxy,5,89
default,reservation-us-south-1-5689b6cfc9-jcjq5,hotel-reserv-reservation,0,5
default,reservation-us-south-1-5689b6cfc9-jcjq5,istio-proxy,5,90
default,reservation-us-south-1-5689b6cfc9-m6xb5,hotel-reserv-reservation,0,5
default,reservation-us-south-1-5689b6cfc9-m6xb5,istio-proxy,5,89
default,reservation-us-west-1-847dcbd55b-nvsxz,hotel-reserv-reservation,3,3
default,reservation-us-west-1-847dcbd55b-nvsxz,istio-proxy,12,93
default,reservation-us-west-1-847dcbd55b-qmql2,hotel-reserv-reservation,0,3
default,reservation-us-west-1-847dcbd55b-qmql2,istio-proxy,327,89
default,search-us-central-1-66499d7cd-xgkzz,hotel-reserv-search,0,4
default,search-us-central-1-66499d7cd-xgkzz,istio-proxy,5,89
default,search-us-central-1-66499d7cd-zcnf4,hotel-reserv-search,0,4
default,search-us-central-1-66499d7cd-zcnf4,istio-proxy,5,90
default,search-us-east-1-5666659d54-mvtjh,hotel-reserv-search,0,4
default,search-us-east-1-5666659d54-mvtjh,istio-proxy,6,89
default,search-us-east-1-5666659d54-mwkv4,hotel-reserv-search,0,4
default,search-us-east-1-5666659d54-mwkv4,istio-proxy,5,90
default,search-us-south-1-577d85cc4b-x7n5w,hotel-reserv-search,0,4
default,search-us-south-1-577d85cc4b-x7n5w,istio-proxy,5,92
default,search-us-south-1-577d85cc4b-zdfrq,hotel-reserv-search,0,4
default,search-us-south-1-577d85cc4b-zdfrq,istio-proxy,5,90
default,search-us-west-1-5f75b9f95-6slpc,hotel-reserv-search,N/A,N/A
default,search-us-west-1-5f75b9f95-6slpc,istio-proxy,N/A,N/A
default,search-us-west-1-5f75b9f95-klhdh,hotel-reserv-search,0,16
default,search-us-west-1-5f75b9f95-klhdh,istio-proxy,5,96
default,slate-controller-969b894f9-7mzf9,slate-controller,230,132
default,slate-controller-969b894f9-7mzf9,istio-proxy,103,90
default,slateingress-us-central-1-5b9b75f864-5bbjx,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-5bbjx,istio-proxy,4,85
default,slateingress-us-central-1-5b9b75f864-ts5cq,slateingress,0,6
default,slateingress-us-central-1-5b9b75f864-ts5cq,istio-proxy,5,86
default,slateingress-us-east-1-dc69b5d44-pgg85,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-pgg85,istio-proxy,4,85
default,slateingress-us-east-1-dc69b5d44-x6924,slateingress,0,6
default,slateingress-us-east-1-dc69b5d44-x6924,istio-proxy,5,86
default,slateingress-us-south-1-59fcc8478d-6qmr7,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-6qmr7,istio-proxy,4,86
default,slateingress-us-south-1-59fcc8478d-z9wgg,slateingress,0,6
default,slateingress-us-south-1-59fcc8478d-z9wgg,istio-proxy,5,85
default,slateingress-us-west-1-64cc48b8bf-jqdkg,slateingress,2,5
default,slateingress-us-west-1-64cc48b8bf-jqdkg,istio-proxy,11,86
default,slateingress-us-west-1-64cc48b8bf-zxbsm,slateingress,0,6
default,slateingress-us-west-1-64cc48b8bf-zxbsm,istio-proxy,6,87
default,user-us-central-1-5cf4c5b46c-6j6n2,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-6j6n2,istio-proxy,5,90
default,user-us-central-1-5cf4c5b46c-z65pc,hotel-reserv-user,0,5
default,user-us-central-1-5cf4c5b46c-z65pc,istio-proxy,5,87
default,user-us-east-1-6cf47c5767-5n6dq,hotel-reserv-user,0,5
default,user-us-east-1-6cf47c5767-5n6dq,istio-proxy,5,91
default,user-us-east-1-6cf47c5767-gflcf,hotel-reserv-user,0,5
default,user-us-east-1-6cf47c5767-gflcf,istio-proxy,5,91
default,user-us-south-1-655b9bf65f-r5z62,hotel-reserv-user,0,5
default,user-us-south-1-655b9bf65f-r5z62,istio-proxy,6,93
default,user-us-south-1-655b9bf65f-wfjjh,hotel-reserv-user,0,5
default,user-us-south-1-655b9bf65f-wfjjh,istio-proxy,6,88
default,user-us-west-1-6f79f6d7c4-7mckm,hotel-reserv-user,0,37
default,user-us-west-1-6f79f6d7c4-7mckm,istio-proxy,6,92
default,user-us-west-1-6f79f6d7c4-f5dk2,hotel-reserv-user,0,37
default,user-us-west-1-6f79f6d7c4-f5dk2,istio-proxy,6,90
istio-system,istio-ingressgateway-579b465674-9kwfz,istio-proxy,4,104
istio-system,istio-ingressgateway-579b465674-dbzsj,istio-proxy,4,60
istio-system,istio-ingressgateway-579b465674-gq9z8,istio-proxy,4,104
istio-system,istio-ingressgateway-579b465674-hbbhc,istio-proxy,4,106
istio-system,istio-ingressgateway-579b465674-t94fg,istio-proxy,4,59
istio-system,istiod-74c858c5d-mv4z5,discovery,97,178
