Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,geo-us-west-1-86cc958895-wrssj,hotel-reserv-geo,195,15
default,geo-us-west-1-86cc958895-wrssj,istio-proxy,438,94
default,jaeger-659ddcfd79-lpztw,hotel-reserv-jaeger,271,270
default,jaeger-659ddcfd79-lpztw,istio-proxy,4,94
default,memcached-profile-us-central-1-f44bc5d4d-grwf9,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-f44bc5d4d-grwf9,istio-proxy,4,91
default,memcached-profile-us-central-1-f44bc5d4d-zq7pb,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-f44bc5d4d-zq7pb,istio-proxy,4,91
default,memcached-profile-us-east-1-6dd9864bb9-56jln,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-6dd9864bb9-56jln,istio-proxy,4,92
default,memcached-profile-us-east-1-6dd9864bb9-8ngcm,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-6dd9864bb9-8ngcm,istio-proxy,4,92
default,memcached-profile-us-south-1-844c558bd5-b2fwq,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-844c558bd5-b2fwq,istio-proxy,4,93
default,memcached-profile-us-south-1-844c558bd5-pmpfk,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-844c558bd5-pmpfk,istio-proxy,4,95
default,memcached-profile-us-west-1-d97b674b5-ptdx6,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-d97b674b5-ptdx6,istio-proxy,5,94
default,memcached-profile-us-west-1-d97b674b5-qbjmz,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-d97b674b5-qbjmz,istio-proxy,5,91
default,memcached-rate-us-central-1-75b8b9fddf-7nhhm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-75b8b9fddf-7nhhm,istio-proxy,3,91
default,memcached-rate-us-central-1-75b8b9fddf-z5c6z,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-75b8b9fddf-z5c6z,istio-proxy,4,94
default,memcached-rate-us-east-1-776d44bdf5-4rlb4,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-776d44bdf5-4rlb4,istio-proxy,4,93
default,memcached-rate-us-east-1-776d44bdf5-67q7s,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-776d44bdf5-67q7s,istio-proxy,4,94
default,memcached-rate-us-south-1-8fd74b584-8bpkw,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-8fd74b584-8bpkw,istio-proxy,3,92
default,memcached-rate-us-south-1-8fd74b584-cj2ks,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-8fd74b584-cj2ks,istio-proxy,4,91
default,memcached-rate-us-west-1-77cb65bbfb-2tj95,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-77cb65bbfb-2tj95,istio-proxy,5,92
default,memcached-rate-us-west-1-77cb65bbfb-4kktg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-77cb65bbfb-4kktg,istio-proxy,6,93
default,memcached-reserve-us-central-1-c89d9457d-k2tq4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c89d9457d-k2tq4,istio-proxy,4,93
default,memcached-reserve-us-central-1-c89d9457d-s9g8c,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-c89d9457d-s9g8c,istio-proxy,4,92
default,memcached-reserve-us-east-1-68bb8fb87d-47gm8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-68bb8fb87d-47gm8,istio-proxy,3,92
default,memcached-reserve-us-east-1-68bb8fb87d-hhz7t,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-68bb8fb87d-hhz7t,istio-proxy,4,94
default,memcached-reserve-us-south-1-79d55994b6-4npwp,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-79d55994b6-4npwp,istio-proxy,4,91
default,memcached-reserve-us-south-1-79d55994b6-k5dsn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-79d55994b6-k5dsn,istio-proxy,4,92
default,memcached-reserve-us-west-1-84557f654f-f8jjg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-84557f654f-f8jjg,istio-proxy,5,92
default,memcached-reserve-us-west-1-84557f654f-mznjv,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-84557f654f-mznjv,istio-proxy,5,91
default,mongodb-geo-us-central-1-5bd969cc86-65kvk,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-5bd969cc86-65kvk,istio-proxy,4,94
default,mongodb-geo-us-east-1-66b79d9d98-5fhhg,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-66b79d9d98-5fhhg,istio-proxy,4,94
default,mongodb-geo-us-south-1-6d7b977d54-cshcs,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-6d7b977d54-cshcs,istio-proxy,4,91
default,mongodb-geo-us-west-1-85bbdfd8bf-jbk9p,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-west-1-85bbdfd8bf-jbk9p,istio-proxy,6,93
default,mongodb-profile-us-central-1-5874584cd5-87kbw,hotel-reserv-profile-mongo,75,164
default,mongodb-profile-us-central-1-5874584cd5-87kbw,istio-proxy,42,91
default,mongodb-profile-us-east-1-6d8c9f9fb7-84dqz,hotel-reserv-profile-mongo,62,163
default,mongodb-profile-us-east-1-6d8c9f9fb7-84dqz,istio-proxy,42,91
default,mongodb-profile-us-south-1-5c477ffd45-bjlp4,hotel-reserv-profile-mongo,33,163
default,mongodb-profile-us-south-1-5c477ffd45-bjlp4,istio-proxy,44,93
default,mongodb-profile-us-west-1-6bd56996cf-m75l6,hotel-reserv-profile-mongo,198,169
default,mongodb-profile-us-west-1-6bd56996cf-m75l6,istio-proxy,113,91
default,mongodb-rate-us-central-1-56565b6d98-zrptp,hotel-reserv-rate-mongo,149,163
default,mongodb-rate-us-central-1-56565b6d98-zrptp,istio-proxy,22,92
default,mongodb-rate-us-east-1-6977f7bd68-pkx2c,hotel-reserv-rate-mongo,166,162
default,mongodb-rate-us-east-1-6977f7bd68-pkx2c,istio-proxy,23,92
default,mongodb-rate-us-south-1-6f84fc64c4-rccxx,hotel-reserv-rate-mongo,151,159
default,mongodb-rate-us-south-1-6f84fc64c4-rccxx,istio-proxy,23,92
default,mongodb-rate-us-west-1-54d4f8546d-d8sfs,hotel-reserv-rate-mongo,2497,178
default,mongodb-rate-us-west-1-54d4f8546d-d8sfs,istio-proxy,171,93
default,mongodb-recommendation-us-central-1-58d4d77f66-tgggk,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-central-1-58d4d77f66-tgggk,istio-proxy,4,90
default,mongodb-recommendation-us-east-1-df4f9ccbb-85g9g,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-east-1-df4f9ccbb-85g9g,istio-proxy,4,91
default,mongodb-recommendation-us-south-1-6d75475df8-n8ltg,hotel-reserv-recommendation-mongo,4,157
default,mongodb-recommendation-us-south-1-6d75475df8-n8ltg,istio-proxy,4,92
default,mongodb-recommendation-us-west-1-67c77ff6c8-vvp2l,hotel-reserv-recommendation-mongo,5,169
default,mongodb-recommendation-us-west-1-67c77ff6c8-vvp2l,istio-proxy,6,93
default,mongodb-reservation-us-central-1-7687c97d4-v2859,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-central-1-7687c97d4-v2859,istio-proxy,4,92
default,mongodb-reservation-us-east-1-7687dfb8fc-td9cv,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-east-1-7687dfb8fc-td9cv,istio-proxy,4,93
default,mongodb-reservation-us-south-1-77949ddb95-h2trz,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-south-1-77949ddb95-h2trz,istio-proxy,4,92
default,mongodb-reservation-us-west-1-76498bd49-pcml6,hotel-reserv-reservation-mongo,5,157
default,mongodb-reservation-us-west-1-76498bd49-pcml6,istio-proxy,5,91
default,mongodb-user-us-central-1-8d6f9887f-2j4sw,hotel-reserv-user-mongo,3,204
default,mongodb-user-us-central-1-8d6f9887f-2j4sw,istio-proxy,4,92
default,mongodb-user-us-east-1-757687f485-m5pwz,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-east-1-757687f485-m5pwz,istio-proxy,4,94
default,mongodb-user-us-south-1-db6d8979b-dwdd9,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-south-1-db6d8979b-dwdd9,istio-proxy,4,93
default,mongodb-user-us-west-1-584465958d-wmzjn,hotel-reserv-user-mongo,6,218
default,mongodb-user-us-west-1-584465958d-wmzjn,istio-proxy,6,93
default,profile-us-central-1-744674cfd8-2slww,hotel-reserv-profile,122,9
default,profile-us-central-1-744674cfd8-2slww,istio-proxy,112,94
default,profile-us-central-1-744674cfd8-49vml,hotel-reserv-profile,114,9
default,profile-us-central-1-744674cfd8-49vml,istio-proxy,118,92
default,profile-us-east-1-7485f4b758-lczww,hotel-reserv-profile,114,9
default,profile-us-east-1-7485f4b758-lczww,istio-proxy,117,92
default,profile-us-east-1-7485f4b758-pqjrt,hotel-reserv-profile,117,9
default,profile-us-east-1-7485f4b758-pqjrt,istio-proxy,118,93
default,profile-us-south-1-6f57b5bdf-c49wm,hotel-reserv-profile,119,8
default,profile-us-south-1-6f57b5bdf-c49wm,istio-proxy,95,92
default,profile-us-south-1-6f57b5bdf-lcxbd,hotel-reserv-profile,116,9
default,profile-us-south-1-6f57b5bdf-lcxbd,istio-proxy,116,94
default,profile-us-west-1-df5bd6b5c-q5g9p,hotel-reserv-profile,337,24
default,profile-us-west-1-df5bd6b5c-q5g9p,istio-proxy,523,97
default,profile-us-west-1-df5bd6b5c-sljwb,hotel-reserv-profile,321,22
default,profile-us-west-1-df5bd6b5c-sljwb,istio-proxy,580,98
default,rate-us-central-1-d4459c657-7mpvp,hotel-reserv-rate,79,9
default,rate-us-central-1-d4459c657-7mpvp,istio-proxy,61,93
default,rate-us-central-1-d4459c657-bvk4x,hotel-reserv-rate,75,8
default,rate-us-central-1-d4459c657-bvk4x,istio-proxy,49,94
default,rate-us-east-1-89ccf6c9f-jvdqx,hotel-reserv-rate,64,8
default,rate-us-east-1-89ccf6c9f-jvdqx,istio-proxy,63,93
default,rate-us-east-1-89ccf6c9f-llxk5,hotel-reserv-rate,59,8
default,rate-us-east-1-89ccf6c9f-llxk5,istio-proxy,63,92
default,rate-us-south-1-75cc87b4bf-n46wp,hotel-reserv-rate,78,8
default,rate-us-south-1-75cc87b4bf-n46wp,istio-proxy,59,91
default,rate-us-south-1-75cc87b4bf-tmwmq,hotel-reserv-rate,77,8
default,rate-us-south-1-75cc87b4bf-tmwmq,istio-proxy,64,93
default,rate-us-west-1-5c485dbd46-2cgcb,hotel-reserv-rate,520,24
default,rate-us-west-1-5c485dbd46-2cgcb,istio-proxy,474,98
default,rate-us-west-1-5c485dbd46-pd2dv,hotel-reserv-rate,602,22
default,rate-us-west-1-5c485dbd46-pd2dv,istio-proxy,393,95
default,recommendation-us-central-1-dbb49d5f6-ch8vb,hotel-reserv-recommendation,12,8
default,recommendation-us-central-1-dbb49d5f6-ch8vb,istio-proxy,52,92
default,recommendation-us-central-1-dbb49d5f6-gf27v,hotel-reserv-recommendation,27,8
default,recommendation-us-central-1-dbb49d5f6-gf27v,istio-proxy,54,95
default,recommendation-us-east-1-64dd75b58-7bz8p,hotel-reserv-recommendation,25,8
default,recommendation-us-east-1-64dd75b58-7bz8p,istio-proxy,55,93
default,recommendation-us-east-1-64dd75b58-spplz,hotel-reserv-recommendation,13,8
default,recommendation-us-east-1-64dd75b58-spplz,istio-proxy,50,91
default,recommendation-us-south-1-9c95556cb-6mf9w,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-9c95556cb-6mf9w,istio-proxy,51,92
default,recommendation-us-south-1-9c95556cb-b2kjv,hotel-reserv-recommendation,29,8
default,recommendation-us-south-1-9c95556cb-b2kjv,istio-proxy,54,92
default,recommendation-us-west-1-6994b9b95c-bdc9f,hotel-reserv-recommendation,64,8
default,recommendation-us-west-1-6994b9b95c-bdc9f,istio-proxy,128,94
default,recommendation-us-west-1-6994b9b95c-vc8nt,hotel-reserv-recommendation,63,8
default,recommendation-us-west-1-6994b9b95c-vc8nt,istio-proxy,129,91
default,reservation-us-central-1-68677c95f4-cfpb8,hotel-reserv-reservation,772,10
default,reservation-us-central-1-68677c95f4-cfpb8,istio-proxy,95,91
default,reservation-us-central-1-68677c95f4-wcbgq,hotel-reserv-reservation,778,13
default,reservation-us-central-1-68677c95f4-wcbgq,istio-proxy,96,91
default,reservation-us-east-1-7c48dc8d58-9nfsp,hotel-reserv-reservation,756,10
default,reservation-us-east-1-7c48dc8d58-9nfsp,istio-proxy,92,92
default,reservation-us-east-1-7c48dc8d58-g574j,hotel-reserv-reservation,583,10
default,reservation-us-east-1-7c48dc8d58-g574j,istio-proxy,100,92
default,reservation-us-south-1-7d48cdc7db-8ln7s,hotel-reserv-reservation,779,16
default,reservation-us-south-1-7d48cdc7db-8ln7s,istio-proxy,100,95
default,reservation-us-south-1-7d48cdc7db-vgvd9,hotel-reserv-reservation,698,13
default,reservation-us-south-1-7d48cdc7db-vgvd9,istio-proxy,96,92
default,reservation-us-west-1-5fdfc5b495-42pfv,hotel-reserv-reservation,5619,142
default,reservation-us-west-1-5fdfc5b495-42pfv,istio-proxy,728,108
default,reservation-us-west-1-5fdfc5b495-5wmsd,hotel-reserv-reservation,5778,125
default,reservation-us-west-1-5fdfc5b495-5wmsd,istio-proxy,614,105
default,search-us-central-1-8497d69bb8-ljkpz,hotel-reserv-search,78,7
default,search-us-central-1-8497d69bb8-ljkpz,istio-proxy,97,91
default,search-us-central-1-8497d69bb8-msv5f,hotel-reserv-search,77,7
default,search-us-central-1-8497d69bb8-msv5f,istio-proxy,136,92
default,search-us-east-1-6fdd84dfc5-92gqn,hotel-reserv-search,74,8
default,search-us-east-1-6fdd84dfc5-92gqn,istio-proxy,121,93
default,search-us-east-1-6fdd84dfc5-fxqxk,hotel-reserv-search,61,7
default,search-us-east-1-6fdd84dfc5-fxqxk,istio-proxy,150,91
default,search-us-south-1-75c85994f7-txlr9,hotel-reserv-search,77,8
default,search-us-south-1-75c85994f7-txlr9,istio-proxy,138,95
default,search-us-south-1-75c85994f7-zhqrz,hotel-reserv-search,75,7
default,search-us-south-1-75c85994f7-zhqrz,istio-proxy,144,92
default,search-us-west-1-7f45f844c5-s2n77,hotel-reserv-search,482,28
default,search-us-west-1-7f45f844c5-s2n77,istio-proxy,1015,104
default,search-us-west-1-7f45f844c5-zp6jb,hotel-reserv-search,458,31
default,search-us-west-1-7f45f844c5-zp6jb,istio-proxy,1142,104
default,slate-controller-86774bfc5c-qns4w,slate-controller,960,171
default,slate-controller-86774bfc5c-qns4w,istio-proxy,102,109
default,slateingress-us-central-1-66bc4cb74c-lr7xf,slateingress,182,11
default,slateingress-us-central-1-66bc4cb74c-lr7xf,istio-proxy,334,98
default,slateingress-us-central-1-66bc4cb74c-vp65t,slateingress,132,11
default,slateingress-us-central-1-66bc4cb74c-vp65t,istio-proxy,300,97
default,slateingress-us-east-1-68c84675b-5mwnt,slateingress,177,12
default,slateingress-us-east-1-68c84675b-5mwnt,istio-proxy,284,96
default,slateingress-us-east-1-68c84675b-zjn76,slateingress,176,11
default,slateingress-us-east-1-68c84675b-zjn76,istio-proxy,320,98
default,slateingress-us-south-1-99b86d548-8k99h,slateingress,184,11
default,slateingress-us-south-1-99b86d548-8k99h,istio-proxy,321,101
default,slateingress-us-south-1-99b86d548-f8d2t,slateingress,167,10
default,slateingress-us-south-1-99b86d548-f8d2t,istio-proxy,303,99
default,slateingress-us-west-1-6ff868c676-gnjdl,slateingress,697,58
default,slateingress-us-west-1-6ff868c676-gnjdl,istio-proxy,1632,190
default,slateingress-us-west-1-6ff868c676-ppcnc,slateingress,704,59
default,slateingress-us-west-1-6ff868c676-ppcnc,istio-proxy,1936,187
default,user-us-central-1-69d766d55-bssfh,hotel-reserv-user,48,10
default,user-us-central-1-69d766d55-bssfh,istio-proxy,94,95
default,user-us-central-1-69d766d55-wx5zk,hotel-reserv-user,46,67
default,user-us-central-1-69d766d55-wx5zk,istio-proxy,97,94
default,user-us-east-1-5d699d8b95-dv2hk,hotel-reserv-user,46,68
default,user-us-east-1-5d699d8b95-dv2hk,istio-proxy,96,90
default,user-us-east-1-5d699d8b95-q2nxw,hotel-reserv-user,44,62
default,user-us-east-1-5d699d8b95-q2nxw,istio-proxy,90,93
default,user-us-south-1-575bd8c445-clgbv,hotel-reserv-user,46,60
default,user-us-south-1-575bd8c445-clgbv,istio-proxy,96,96
default,user-us-south-1-575bd8c445-n4vnp,hotel-reserv-user,44,63
default,user-us-south-1-575bd8c445-n4vnp,istio-proxy,94,93
default,user-us-west-1-9d57c884f-62d2s,hotel-reserv-user,164,20
default,user-us-west-1-9d57c884f-62d2s,istio-proxy,142,96
default,user-us-west-1-9d57c884f-nb6rx,hotel-reserv-user,143,20
default,user-us-west-1-9d57c884f-nb6rx,istio-proxy,296,101
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,35,98
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,34,98
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,39,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,31,97
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,75,97
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,37,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,64,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,40,97
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,28,96
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,43,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,53,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,30,96
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,41,97
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,56,136
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,37,96
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,68,98
istio-system,istio-ingressgateway-9668cd8d6-hx2lr,istio-proxy,39,91
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,62,97
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,61,96
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,55,96
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,54,136
istio-system,istio-ingressgateway-9668cd8d6-nrdwm,istio-proxy,53,90
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,33,136
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,65,96
istio-system,istio-ingressgateway-9668cd8d6-qsjth,istio-proxy,84,90
istio-system,istio-ingressgateway-9668cd8d6-rhtjn,istio-proxy,35,90
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,37,97
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,54,97
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,47,97
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,53,138
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,68,97
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,45,97
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,86,139
istio-system,istio-ingressgateway-9668cd8d6-wpxfh,istio-proxy,85,91
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,68,99
istio-system,istiod-74c858c5d-knj58,discovery,2,123
istio-system,istiod-74c858c5d-mv4z5,discovery,3,132
istio-system,istiod-74c858c5d-tj4kw,discovery,2,123
