counter,region,service,endpoint,rps
2,us-east-1,frontend,frontend@POST@/user,79
2,us-east-1,frontend,frontend@GET@/recommendations,72
2,us-east-1,frontend,frontend@GET@/hotels,67
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,468
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,76
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,68
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,65
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,84
2,us-east-1,user,user@POST@/user.User/CheckUser,949
2,us-east-1,slateingress,slateingress@POST@/user,84
2,us-east-1,slateingress,slateingress@POST@/reservation,586
2,us-east-1,slateingress,slateingress@GET@/hotels,74
2,us-east-1,slateingress,slateingress@GET@/recommendations,82
2,us-east-1,search,search@POST@/search.Search/Nearby,66
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,137
2,us-central-1,user,user@POST@/user.User/CheckUser,207
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,102
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
2,us-central-1,frontend,frontend@POST@/user,108
2,us-central-1,frontend,frontend@GET@/recommendations,971
2,us-central-1,frontend,frontend@POST@/reservation,110
2,us-central-1,frontend,frontend@GET@/hotels,101
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,108
2,us-central-1,slateingress,slateingress@POST@/user,106
2,us-central-1,slateingress,slateingress@GET@/recommendations,995
2,us-central-1,slateingress,slateingress@POST@/reservation,102
2,us-central-1,slateingress,slateingress@GET@/hotels,99
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,990
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1101
2,us-central-1,search,search@POST@/search.Search/Nearby,103
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
3,us-south-1,frontend,frontend@POST@/user,1003
3,us-south-1,frontend,frontend@GET@/recommendations,100
3,us-south-1,frontend,frontend@POST@/reservation,96
3,us-south-1,frontend,frontend@GET@/hotels,102
3,us-south-1,search,search@POST@/search.Search/Nearby,100
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
3,us-south-1,slateingress,slateingress@POST@/user,996
3,us-south-1,slateingress,slateingress@GET@/recommendations,103
3,us-south-1,slateingress,slateingress@POST@/reservation,101
3,us-south-1,slateingress,slateingress@GET@/hotels,107
3,us-south-1,user,user@POST@/user.User/CheckUser,1097
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,209
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,104
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1006
3,us-west-1,frontend,frontend@POST@/user,133
3,us-west-1,frontend,frontend@GET@/hotels,986
3,us-west-1,frontend,frontend@GET@/recommendations,122
3,us-west-1,frontend,frontend@POST@/reservation,114
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,142
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1130
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1160
3,us-west-1,user,user@POST@/user.User/CheckUser,250
3,us-west-1,slateingress,slateingress@GET@/recommendations,111
3,us-west-1,slateingress,slateingress@POST@/user,120
3,us-west-1,slateingress,slateingress@POST@/reservation,123
3,us-west-1,slateingress,slateingress@GET@/hotels,1006
3,us-west-1,search,search@POST@/search.Search/Nearby,1005
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1055
3,us-east-1,frontend,frontend@POST@/reservation,141
3,us-east-1,frontend,frontend@POST@/user,94
3,us-east-1,frontend,frontend@GET@/recommendations,89
3,us-east-1,frontend,frontend@GET@/hotels,58
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,859
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,114
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,58
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,65
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,89
3,us-east-1,user,user@POST@/user.User/CheckUser,1056
3,us-east-1,slateingress,slateingress@POST@/user,86
3,us-east-1,slateingress,slateingress@POST@/reservation,371
3,us-east-1,slateingress,slateingress@GET@/hotels,58
3,us-east-1,slateingress,slateingress@GET@/recommendations,90
3,us-east-1,search,search@POST@/search.Search/Nearby,60
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,198
3,us-central-1,user,user@POST@/user.User/CheckUser,217
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,100
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,115
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
3,us-central-1,frontend,frontend@POST@/user,102
3,us-central-1,frontend,frontend@GET@/recommendations,1019
3,us-central-1,frontend,frontend@POST@/reservation,100
3,us-central-1,frontend,frontend@GET@/hotels,101
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,102
3,us-central-1,slateingress,slateingress@POST@/user,111
3,us-central-1,slateingress,slateingress@GET@/recommendations,983
3,us-central-1,slateingress,slateingress@POST@/reservation,113
3,us-central-1,slateingress,slateingress@GET@/hotels,108
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,969
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1087
3,us-central-1,search,search@POST@/search.Search/Nearby,102
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,120
4,us-south-1,frontend,frontend@POST@/user,963
4,us-south-1,frontend,frontend@GET@/recommendations,115
4,us-south-1,frontend,frontend@POST@/reservation,119
4,us-south-1,frontend,frontend@GET@/hotels,103
4,us-south-1,search,search@POST@/search.Search/Nearby,116
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,114
4,us-south-1,slateingress,slateingress@POST@/user,984
4,us-south-1,slateingress,slateingress@GET@/recommendations,131
4,us-south-1,slateingress,slateingress@POST@/reservation,128
4,us-south-1,slateingress,slateingress@GET@/hotels,116
4,us-south-1,user,user@POST@/user.User/CheckUser,1099
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,240
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,103
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1046
4,us-west-1,frontend,frontend@POST@/user,109
4,us-west-1,frontend,frontend@GET@/hotels,1070
4,us-west-1,frontend,frontend@GET@/recommendations,119
4,us-west-1,frontend,frontend@POST@/reservation,121
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,117
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1051
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1188
4,us-west-1,user,user@POST@/user.User/CheckUser,188
4,us-west-1,slateingress,slateingress@GET@/recommendations,114
4,us-west-1,slateingress,slateingress@POST@/user,110
4,us-west-1,slateingress,slateingress@POST@/reservation,110
4,us-west-1,slateingress,slateingress@GET@/hotels,1032
4,us-west-1,search,search@POST@/search.Search/Nearby,1155
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1089
4,us-east-1,frontend,frontend@POST@/reservation,357
4,us-east-1,frontend,frontend@POST@/user,83
4,us-east-1,frontend,frontend@GET@/recommendations,102
4,us-east-1,frontend,frontend@GET@/hotels,64
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,969
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,122
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,73
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,73
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
4,us-east-1,user,user@POST@/user.User/CheckUser,922
4,us-east-1,slateingress,slateingress@POST@/user,98
4,us-east-1,slateingress,slateingress@POST@/reservation,539
4,us-east-1,slateingress,slateingress@GET@/hotels,63
4,us-east-1,slateingress,slateingress@GET@/recommendations,92
4,us-east-1,search,search@POST@/search.Search/Nearby,67
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,172
4,us-central-1,user,user@POST@/user.User/CheckUser,256
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,122
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,128
4,us-central-1,frontend,frontend@POST@/user,135
4,us-central-1,frontend,frontend@GET@/recommendations,984
4,us-central-1,frontend,frontend@POST@/reservation,135
4,us-central-1,frontend,frontend@GET@/hotels,126
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,127
4,us-central-1,slateingress,slateingress@POST@/user,126
4,us-central-1,slateingress,slateingress@GET@/recommendations,1006
4,us-central-1,slateingress,slateingress@POST@/reservation,126
4,us-central-1,slateingress,slateingress@GET@/hotels,132
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1026
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1136
4,us-central-1,search,search@POST@/search.Search/Nearby,122
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,121
5,us-south-1,frontend,frontend@POST@/user,1000
5,us-south-1,frontend,frontend@GET@/recommendations,131
5,us-south-1,frontend,frontend@POST@/reservation,123
5,us-south-1,frontend,frontend@GET@/hotels,132
5,us-south-1,search,search@POST@/search.Search/Nearby,122
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,120
5,us-south-1,slateingress,slateingress@POST@/user,1014
5,us-south-1,slateingress,slateingress@GET@/recommendations,108
5,us-south-1,slateingress,slateingress@POST@/reservation,110
5,us-south-1,slateingress,slateingress@GET@/hotels,123
5,us-south-1,user,user@POST@/user.User/CheckUser,1136
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,225
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,135
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1019
5,us-west-1,frontend,frontend@POST@/user,101
5,us-west-1,frontend,frontend@GET@/hotels,-140
5,us-west-1,frontend,frontend@GET@/recommendations,91
5,us-west-1,frontend,frontend@POST@/reservation,100
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1044
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1109
5,us-west-1,user,user@POST@/user.User/CheckUser,205
5,us-west-1,slateingress,slateingress@GET@/recommendations,93
5,us-west-1,slateingress,slateingress@POST@/user,99
5,us-west-1,slateingress,slateingress@POST@/reservation,100
5,us-west-1,slateingress,slateingress@GET@/hotels,1001
5,us-west-1,search,search@POST@/search.Search/Nearby,1048
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,988
5,us-east-1,frontend,frontend@POST@/reservation,517
5,us-east-1,frontend,frontend@POST@/user,92
5,us-east-1,frontend,frontend@GET@/recommendations,86
5,us-east-1,frontend,frontend@GET@/hotels,57
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,975
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,67
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,73
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
5,us-east-1,user,user@POST@/user.User/CheckUser,969
5,us-east-1,slateingress,slateingress@POST@/user,92
5,us-east-1,slateingress,slateingress@POST@/reservation,537
5,us-east-1,slateingress,slateingress@GET@/hotels,71
5,us-east-1,slateingress,slateingress@GET@/recommendations,84
5,us-east-1,search,search@POST@/search.Search/Nearby,73
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,164
5,us-central-1,user,user@POST@/user.User/CheckUser,190
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,123
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
5,us-central-1,frontend,frontend@POST@/user,101
5,us-central-1,frontend,frontend@GET@/recommendations,1011
5,us-central-1,frontend,frontend@POST@/reservation,97
5,us-central-1,frontend,frontend@GET@/hotels,109
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,111
5,us-central-1,slateingress,slateingress@POST@/user,89
5,us-central-1,slateingress,slateingress@GET@/recommendations,972
5,us-central-1,slateingress,slateingress@POST@/reservation,97
5,us-central-1,slateingress,slateingress@GET@/hotels,100
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,969
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1073
5,us-central-1,search,search@POST@/search.Search/Nearby,125
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
6,us-south-1,frontend,frontend@POST@/user,964
6,us-south-1,frontend,frontend@GET@/recommendations,93
6,us-south-1,frontend,frontend@POST@/reservation,100
6,us-south-1,frontend,frontend@GET@/hotels,101
6,us-south-1,search,search@POST@/search.Search/Nearby,94
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,98
6,us-south-1,slateingress,slateingress@POST@/user,966
6,us-south-1,slateingress,slateingress@GET@/recommendations,93
6,us-south-1,slateingress,slateingress@POST@/reservation,98
6,us-south-1,slateingress,slateingress@GET@/hotels,90
6,us-south-1,user,user@POST@/user.User/CheckUser,1042
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,191
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,103
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1034
6,us-west-1,frontend,frontend@POST@/user,101
6,us-west-1,frontend,frontend@GET@/hotels,418
6,us-west-1,frontend,frontend@GET@/recommendations,103
6,us-west-1,frontend,frontend@POST@/reservation,103
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1015
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1166
6,us-west-1,user,user@POST@/user.User/CheckUser,193
6,us-west-1,slateingress,slateingress@GET@/recommendations,100
6,us-west-1,slateingress,slateingress@POST@/user,102
6,us-west-1,slateingress,slateingress@POST@/reservation,93
6,us-west-1,slateingress,slateingress@GET@/hotels,1045
6,us-west-1,search,search@POST@/search.Search/Nearby,1063
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1074
6,us-east-1,frontend,frontend@POST@/reservation,605
6,us-east-1,frontend,frontend@POST@/user,102
6,us-east-1,frontend,frontend@GET@/recommendations,71
6,us-east-1,frontend,frontend@GET@/hotels,53
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1051
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,53
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,51
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
6,us-east-1,user,user@POST@/user.User/CheckUser,795
6,us-east-1,slateingress,slateingress@POST@/user,85
6,us-east-1,slateingress,slateingress@POST@/reservation,535
6,us-east-1,slateingress,slateingress@GET@/hotels,68
6,us-east-1,slateingress,slateingress@GET@/recommendations,82
6,us-east-1,search,search@POST@/search.Search/Nearby,55
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,164
6,us-central-1,user,user@POST@/user.User/CheckUser,194
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,85
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
6,us-central-1,frontend,frontend@POST@/user,103
6,us-central-1,frontend,frontend@GET@/recommendations,957
6,us-central-1,frontend,frontend@POST@/reservation,93
6,us-central-1,frontend,frontend@GET@/hotels,102
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,91
6,us-central-1,slateingress,slateingress@POST@/user,102
6,us-central-1,slateingress,slateingress@GET@/recommendations,975
6,us-central-1,slateingress,slateingress@POST@/reservation,100
6,us-central-1,slateingress,slateingress@GET@/hotels,100
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,980
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1060
6,us-central-1,search,search@POST@/search.Search/Nearby,88
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
7,us-south-1,frontend,frontend@POST@/user,999
7,us-south-1,frontend,frontend@GET@/recommendations,97
7,us-south-1,frontend,frontend@POST@/reservation,99
7,us-south-1,frontend,frontend@GET@/hotels,94
7,us-south-1,search,search@POST@/search.Search/Nearby,100
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
7,us-south-1,slateingress,slateingress@POST@/user,1031
7,us-south-1,slateingress,slateingress@GET@/recommendations,95
7,us-south-1,slateingress,slateingress@POST@/reservation,101
7,us-south-1,slateingress,slateingress@GET@/hotels,101
7,us-south-1,user,user@POST@/user.User/CheckUser,1126
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,189
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,85
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1024
7,us-west-1,frontend,frontend@POST@/user,84
7,us-west-1,frontend,frontend@GET@/hotels,961
7,us-west-1,frontend,frontend@GET@/recommendations,81
7,us-west-1,frontend,frontend@POST@/reservation,80
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1067
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1125
7,us-west-1,user,user@POST@/user.User/CheckUser,187
7,us-west-1,slateingress,slateingress@GET@/recommendations,94
7,us-west-1,slateingress,slateingress@POST@/user,91
7,us-west-1,slateingress,slateingress@POST@/reservation,91
7,us-west-1,slateingress,slateingress@GET@/hotels,1000
7,us-west-1,search,search@POST@/search.Search/Nearby,1056
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1006
7,us-east-1,frontend,frontend@POST@/reservation,488
7,us-east-1,frontend,frontend@POST@/user,102
7,us-east-1,frontend,frontend@GET@/recommendations,90
7,us-east-1,frontend,frontend@GET@/hotels,77
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,902
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,90
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,78
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,82
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,89
7,us-east-1,user,user@POST@/user.User/CheckUser,876
7,us-east-1,slateingress,slateingress@POST@/user,109
7,us-east-1,slateingress,slateingress@POST@/reservation,554
7,us-east-1,slateingress,slateingress@GET@/hotels,79
7,us-east-1,slateingress,slateingress@GET@/recommendations,101
7,us-east-1,search,search@POST@/search.Search/Nearby,76
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,209
7,us-central-1,user,user@POST@/user.User/CheckUser,186
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,101
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
7,us-central-1,frontend,frontend@POST@/user,89
7,us-central-1,frontend,frontend@GET@/recommendations,1022
7,us-central-1,frontend,frontend@POST@/reservation,99
7,us-central-1,frontend,frontend@GET@/hotels,98
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,96
7,us-central-1,slateingress,slateingress@POST@/user,94
7,us-central-1,slateingress,slateingress@GET@/recommendations,1010
7,us-central-1,slateingress,slateingress@POST@/reservation,97
7,us-central-1,slateingress,slateingress@GET@/hotels,103
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1002
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1125
7,us-central-1,search,search@POST@/search.Search/Nearby,96
8,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,90
8,us-south-1,frontend,frontend@POST@/user,1002
8,us-south-1,frontend,frontend@GET@/recommendations,100
8,us-south-1,frontend,frontend@POST@/reservation,91
8,us-south-1,frontend,frontend@GET@/hotels,104
