counter,region,service,endpoint,rps
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
2,us-south-1,frontend,frontend@GET@/recommendations,107
2,us-south-1,frontend,frontend@GET@/hotels,104
2,us-south-1,frontend,frontend@POST@/user,108
2,us-south-1,frontend,frontend@POST@/reservation,105
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,203
2,us-south-1,user,user@POST@/user.User/CheckUser,218
2,us-south-1,slateingress,slateingress@POST@/user,106
2,us-south-1,slateingress,slateingress@GET@/recommendations,113
2,us-south-1,slateingress,slateingress@POST@/reservation,108
2,us-south-1,slateingress,slateingress@GET@/hotels,97
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,204
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,102
2,us-east-1,search,search@POST@/search.Search/Nearby,101
2,us-east-1,user,user@POST@/user.User/CheckUser,198
2,us-east-1,frontend,frontend@POST@/user,102
2,us-east-1,frontend,frontend@GET@/hotels,107
2,us-east-1,frontend,frontend@GET@/recommendations,110
2,us-east-1,frontend,frontend@POST@/reservation,110
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,105
2,us-east-1,slateingress,slateingress@POST@/user,97
2,us-east-1,slateingress,slateingress@POST@/reservation,118
2,us-east-1,slateingress,slateingress@GET@/hotels,109
2,us-east-1,slateingress,slateingress@GET@/recommendations,104
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1046
3,us-west-1,user,user@POST@/user.User/CheckUser,683
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,179
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,674
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,677
3,us-west-1,search,search@POST@/search.Search/Nearby,683
3,us-west-1,frontend,frontend@POST@/reservation,491
3,us-west-1,frontend,frontend@POST@/user,206
3,us-west-1,frontend,frontend@GET@/recommendations,221
3,us-west-1,frontend,frontend@GET@/hotels,678
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,772
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1069
3,us-west-1,slateingress,slateingress@POST@/user,196
3,us-west-1,slateingress,slateingress@GET@/recommendations,199
3,us-west-1,slateingress,slateingress@POST@/reservation,462
3,us-west-1,slateingress,slateingress@GET@/hotels,692
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,211
3,us-central-1,search,search@POST@/search.Search/Nearby,97
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,96
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
3,us-central-1,frontend,frontend@GET@/hotels,102
3,us-central-1,frontend,frontend@POST@/user,94
3,us-central-1,frontend,frontend@GET@/recommendations,104
3,us-central-1,frontend,frontend@POST@/reservation,107
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,105
3,us-central-1,user,user@POST@/user.User/CheckUser,219
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
3,us-central-1,slateingress,slateingress@POST@/user,109
3,us-central-1,slateingress,slateingress@GET@/recommendations,113
3,us-central-1,slateingress,slateingress@GET@/hotels,92
3,us-central-1,slateingress,slateingress@POST@/reservation,109
3,us-south-1,search,search@POST@/search.Search/Nearby,106
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,110
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,108
3,us-south-1,frontend,frontend@GET@/recommendations,103
3,us-south-1,frontend,frontend@GET@/hotels,100
3,us-south-1,frontend,frontend@POST@/user,103
3,us-south-1,frontend,frontend@POST@/reservation,104
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,213
3,us-south-1,user,user@POST@/user.User/CheckUser,203
3,us-south-1,slateingress,slateingress@POST@/user,106
3,us-south-1,slateingress,slateingress@GET@/recommendations,101
3,us-south-1,slateingress,slateingress@POST@/reservation,108
3,us-south-1,slateingress,slateingress@GET@/hotels,110
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,113
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,217
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,114
3,us-east-1,search,search@POST@/search.Search/Nearby,110
3,us-east-1,user,user@POST@/user.User/CheckUser,215
3,us-east-1,frontend,frontend@POST@/user,109
3,us-east-1,frontend,frontend@GET@/hotels,105
3,us-east-1,frontend,frontend@GET@/recommendations,98
3,us-east-1,frontend,frontend@POST@/reservation,100
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,121
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,105
3,us-east-1,slateingress,slateingress@POST@/user,115
3,us-east-1,slateingress,slateingress@POST@/reservation,102
3,us-east-1,slateingress,slateingress@GET@/hotels,116
3,us-east-1,slateingress,slateingress@GET@/recommendations,114
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,892
4,us-west-1,user,user@POST@/user.User/CheckUser,652
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,203
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,682
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,668
4,us-west-1,search,search@POST@/search.Search/Nearby,676
4,us-west-1,frontend,frontend@POST@/reservation,508
4,us-west-1,frontend,frontend@POST@/user,203
4,us-west-1,frontend,frontend@GET@/recommendations,203
4,us-west-1,frontend,frontend@GET@/hotels,655
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,659
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1019
4,us-west-1,slateingress,slateingress@POST@/user,196
4,us-west-1,slateingress,slateingress@GET@/recommendations,195
4,us-west-1,slateingress,slateingress@POST@/reservation,501
4,us-west-1,slateingress,slateingress@GET@/hotels,640
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,243
4,us-central-1,search,search@POST@/search.Search/Nearby,129
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,135
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
4,us-central-1,frontend,frontend@GET@/hotels,115
4,us-central-1,frontend,frontend@POST@/user,127
4,us-central-1,frontend,frontend@GET@/recommendations,121
4,us-central-1,frontend,frontend@POST@/reservation,122
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,120
4,us-central-1,user,user@POST@/user.User/CheckUser,252
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,113
4,us-central-1,slateingress,slateingress@POST@/user,121
4,us-central-1,slateingress,slateingress@GET@/recommendations,117
4,us-central-1,slateingress,slateingress@GET@/hotels,124
4,us-central-1,slateingress,slateingress@POST@/reservation,123
4,us-south-1,search,search@POST@/search.Search/Nearby,105
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,109
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,117
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
4,us-south-1,frontend,frontend@GET@/recommendations,126
4,us-south-1,frontend,frontend@GET@/hotels,118
4,us-south-1,frontend,frontend@POST@/user,130
4,us-south-1,frontend,frontend@POST@/reservation,118
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,223
4,us-south-1,user,user@POST@/user.User/CheckUser,218
4,us-south-1,slateingress,slateingress@POST@/user,130
4,us-south-1,slateingress,slateingress@GET@/recommendations,124
4,us-south-1,slateingress,slateingress@POST@/reservation,90
4,us-south-1,slateingress,slateingress@GET@/hotels,107
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,131
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,120
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,242
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,123
4,us-east-1,search,search@POST@/search.Search/Nearby,135
4,us-east-1,user,user@POST@/user.User/CheckUser,252
4,us-east-1,frontend,frontend@POST@/user,129
4,us-east-1,frontend,frontend@GET@/hotels,120
4,us-east-1,frontend,frontend@GET@/recommendations,135
4,us-east-1,frontend,frontend@POST@/reservation,128
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,138
4,us-east-1,slateingress,slateingress@POST@/user,129
4,us-east-1,slateingress,slateingress@POST@/reservation,108
4,us-east-1,slateingress,slateingress@GET@/hotels,124
4,us-east-1,slateingress,slateingress@GET@/recommendations,119
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1032
5,us-west-1,user,user@POST@/user.User/CheckUser,693
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,222
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,638
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,665
5,us-west-1,search,search@POST@/search.Search/Nearby,721
5,us-west-1,frontend,frontend@POST@/reservation,512
5,us-west-1,frontend,frontend@POST@/user,194
5,us-west-1,frontend,frontend@GET@/recommendations,195
5,us-west-1,frontend,frontend@GET@/hotels,709
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,662
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,795
5,us-west-1,slateingress,slateingress@POST@/user,198
5,us-west-1,slateingress,slateingress@GET@/recommendations,201
5,us-west-1,slateingress,slateingress@POST@/reservation,499
5,us-west-1,slateingress,slateingress@GET@/hotels,764
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,207
5,us-central-1,search,search@POST@/search.Search/Nearby,113
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,108
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,119
5,us-central-1,frontend,frontend@GET@/hotels,119
5,us-central-1,frontend,frontend@POST@/user,124
5,us-central-1,frontend,frontend@GET@/recommendations,115
5,us-central-1,frontend,frontend@POST@/reservation,112
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,117
5,us-central-1,user,user@POST@/user.User/CheckUser,194
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,121
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,128
5,us-central-1,slateingress,slateingress@POST@/user,107
5,us-central-1,slateingress,slateingress@GET@/recommendations,113
5,us-central-1,slateingress,slateingress@GET@/hotels,129
5,us-central-1,slateingress,slateingress@POST@/reservation,120
5,us-south-1,search,search@POST@/search.Search/Nearby,132
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,125
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,128
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,131
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,127
5,us-south-1,frontend,frontend@GET@/recommendations,114
5,us-south-1,frontend,frontend@GET@/hotels,125
5,us-south-1,frontend,frontend@POST@/user,114
5,us-south-1,frontend,frontend@POST@/reservation,122
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,127
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,246
5,us-south-1,user,user@POST@/user.User/CheckUser,255
5,us-south-1,slateingress,slateingress@POST@/user,107
5,us-south-1,slateingress,slateingress@GET@/recommendations,113
5,us-south-1,slateingress,slateingress@POST@/reservation,134
5,us-south-1,slateingress,slateingress@GET@/hotels,123
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,88
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,202
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,94
5,us-east-1,search,search@POST@/search.Search/Nearby,96
5,us-east-1,user,user@POST@/user.User/CheckUser,200
5,us-east-1,frontend,frontend@POST@/user,102
5,us-east-1,frontend,frontend@GET@/hotels,113
5,us-east-1,frontend,frontend@GET@/recommendations,106
5,us-east-1,frontend,frontend@POST@/reservation,117
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,90
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,101
5,us-east-1,slateingress,slateingress@POST@/user,95
5,us-east-1,slateingress,slateingress@POST@/reservation,119
5,us-east-1,slateingress,slateingress@GET@/hotels,99
5,us-east-1,slateingress,slateingress@GET@/recommendations,101
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,980
6,us-west-1,user,user@POST@/user.User/CheckUser,748
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,199
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,682
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,695
6,us-west-1,search,search@POST@/search.Search/Nearby,892
6,us-west-1,frontend,frontend@POST@/reservation,521
6,us-west-1,frontend,frontend@POST@/user,209
6,us-west-1,frontend,frontend@GET@/recommendations,196
6,us-west-1,frontend,frontend@GET@/hotels,655
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,674
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,874
6,us-west-1,slateingress,slateingress@POST@/user,199
6,us-west-1,slateingress,slateingress@GET@/recommendations,201
6,us-west-1,slateingress,slateingress@POST@/reservation,534
6,us-west-1,slateingress,slateingress@GET@/hotels,637
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,184
6,us-central-1,search,search@POST@/search.Search/Nearby,93
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,90
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
6,us-central-1,frontend,frontend@GET@/hotels,87
6,us-central-1,frontend,frontend@POST@/user,84
6,us-central-1,frontend,frontend@GET@/recommendations,92
6,us-central-1,frontend,frontend@POST@/reservation,100
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,97
6,us-central-1,user,user@POST@/user.User/CheckUser,192
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
6,us-central-1,slateingress,slateingress@POST@/user,95
6,us-central-1,slateingress,slateingress@GET@/recommendations,100
6,us-central-1,slateingress,slateingress@GET@/hotels,84
6,us-central-1,slateingress,slateingress@POST@/reservation,86
6,us-south-1,search,search@POST@/search.Search/Nearby,99
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,98
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,118
6,us-south-1,frontend,frontend@GET@/recommendations,89
6,us-south-1,frontend,frontend@GET@/hotels,96
6,us-south-1,frontend,frontend@POST@/user,90
6,us-south-1,frontend,frontend@POST@/reservation,91
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,191
6,us-south-1,user,user@POST@/user.User/CheckUser,194
6,us-south-1,slateingress,slateingress@POST@/user,94
6,us-south-1,slateingress,slateingress@GET@/recommendations,84
6,us-south-1,slateingress,slateingress@POST@/reservation,99
6,us-south-1,slateingress,slateingress@GET@/hotels,104
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,186
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,100
6,us-east-1,search,search@POST@/search.Search/Nearby,96
6,us-east-1,user,user@POST@/user.User/CheckUser,184
6,us-east-1,frontend,frontend@POST@/user,95
6,us-east-1,frontend,frontend@GET@/hotels,94
6,us-east-1,frontend,frontend@GET@/recommendations,90
6,us-east-1,frontend,frontend@POST@/reservation,91
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,99
6,us-east-1,slateingress,slateingress@POST@/user,99
6,us-east-1,slateingress,slateingress@POST@/reservation,89
6,us-east-1,slateingress,slateingress@GET@/hotels,92
6,us-east-1,slateingress,slateingress@GET@/recommendations,91
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1028
7,us-west-1,user,user@POST@/user.User/CheckUser,687
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,180
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,742
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,734
7,us-west-1,search,search@POST@/search.Search/Nearby,848
7,us-west-1,frontend,frontend@POST@/reservation,514
7,us-west-1,frontend,frontend@POST@/user,171
7,us-west-1,frontend,frontend@GET@/recommendations,185
7,us-west-1,frontend,frontend@GET@/hotels,666
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,550
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,828
7,us-west-1,slateingress,slateingress@POST@/user,188
7,us-west-1,slateingress,slateingress@GET@/recommendations,190
7,us-west-1,slateingress,slateingress@POST@/reservation,496
7,us-west-1,slateingress,slateingress@GET@/hotels,713
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,194
7,us-central-1,search,search@POST@/search.Search/Nearby,95
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,99
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
7,us-central-1,frontend,frontend@GET@/hotels,106
7,us-central-1,frontend,frontend@POST@/user,102
7,us-central-1,frontend,frontend@GET@/recommendations,97
7,us-central-1,frontend,frontend@POST@/reservation,99
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,97
7,us-central-1,user,user@POST@/user.User/CheckUser,195
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
7,us-central-1,slateingress,slateingress@POST@/user,98
7,us-central-1,slateingress,slateingress@GET@/recommendations,92
7,us-central-1,slateingress,slateingress@GET@/hotels,105
7,us-central-1,slateingress,slateingress@POST@/reservation,104
7,us-south-1,search,search@POST@/search.Search/Nearby,95
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,94
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,93
7,us-south-1,frontend,frontend@GET@/recommendations,99
7,us-south-1,frontend,frontend@GET@/hotels,100
7,us-south-1,frontend,frontend@POST@/user,97
7,us-south-1,frontend,frontend@POST@/reservation,100
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,203
7,us-south-1,user,user@POST@/user.User/CheckUser,189
7,us-south-1,slateingress,slateingress@POST@/user,101
7,us-south-1,slateingress,slateingress@GET@/recommendations,104
7,us-south-1,slateingress,slateingress@POST@/reservation,96
7,us-south-1,slateingress,slateingress@GET@/hotels,92
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,90
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,194
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,97
7,us-east-1,search,search@POST@/search.Search/Nearby,97
7,us-east-1,user,user@POST@/user.User/CheckUser,196
7,us-east-1,frontend,frontend@POST@/user,102
7,us-east-1,frontend,frontend@GET@/hotels,101
7,us-east-1,frontend,frontend@GET@/recommendations,102
7,us-east-1,frontend,frontend@POST@/reservation,95
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,93
7,us-east-1,slateingress,slateingress@POST@/user,102
7,us-east-1,slateingress,slateingress@POST@/reservation,99
7,us-east-1,slateingress,slateingress@GET@/hotels,98
7,us-east-1,slateingress,slateingress@GET@/recommendations,98
8,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1024
8,us-west-1,user,user@POST@/user.User/CheckUser,712
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,218
8,us-west-1,geo,geo@POST@/geo.Geo/Nearby,736
8,us-west-1,rate,rate@POST@/rate.Rate/GetRates,754
8,us-west-1,search,search@POST@/search.Search/Nearby,762
8,us-west-1,frontend,frontend@POST@/reservation,504
8,us-west-1,frontend,frontend@POST@/user,181
8,us-west-1,frontend,frontend@GET@/recommendations,198
