Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,profile-us-west-1-76978cd489-lwljf,istio-proxy,5,91
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,0,9
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,4,94
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,0,9
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,4,92
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,0,9
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,4,95
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,0,10
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,4,91
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,0,12
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,6,90
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,0,12
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,6,91
default,rate-us-west-1-6db6d8b7cf-587vq,hotel-reserv-rate,0,4
default,rate-us-west-1-6db6d8b7cf-587vq,istio-proxy,5,91
default,rate-us-west-1-6db6d8b7cf-ggrff,hotel-reserv-rate,0,4
default,rate-us-west-1-6db6d8b7cf-ggrff,istio-proxy,5,91
default,recommendation-us-central-1-7f955cdb7f-42fbh,hotel-reserv-recommendation,0,8
default,recommendation-us-central-1-7f955cdb7f-42fbh,istio-proxy,5,95
default,recommendation-us-central-1-7f955cdb7f-km4jq,hotel-reserv-recommendation,0,8
default,recommendation-us-central-1-7f955cdb7f-km4jq,istio-proxy,4,91
default,recommendation-us-east-1-557cb8cb67-9vx8f,hotel-reserv-recommendation,0,9
default,recommendation-us-east-1-557cb8cb67-9vx8f,istio-proxy,4,92
default,recommendation-us-east-1-557cb8cb67-zpw9t,hotel-reserv-recommendation,0,9
default,recommendation-us-east-1-557cb8cb67-zpw9t,istio-proxy,5,91
default,recommendation-us-south-1-7bd97d448c-5nm5k,hotel-reserv-recommendation,0,15
default,recommendation-us-south-1-7bd97d448c-5nm5k,istio-proxy,4,93
default,recommendation-us-south-1-7bd97d448c-xbs6n,hotel-reserv-recommendation,0,15
default,recommendation-us-south-1-7bd97d448c-xbs6n,istio-proxy,4,93
default,recommendation-us-west-1-7f7db9b7ff-4dv8k,hotel-reserv-recommendation,0,19
default,recommendation-us-west-1-7f7db9b7ff-4dv8k,istio-proxy,4,91
default,recommendation-us-west-1-7f7db9b7ff-k5vq9,hotel-reserv-recommendation,0,18
default,recommendation-us-west-1-7f7db9b7ff-k5vq9,istio-proxy,4,89
default,reservation-us-central-1-5dd558485b-j4vm8,hotel-reserv-reservation,0,17
default,reservation-us-central-1-5dd558485b-j4vm8,istio-proxy,5,96
default,reservation-us-central-1-5dd558485b-p5z82,hotel-reserv-reservation,0,14
default,reservation-us-central-1-5dd558485b-p5z82,istio-proxy,4,96
default,reservation-us-east-1-7cfddcd5b-ftzxj,hotel-reserv-reservation,0,21
default,reservation-us-east-1-7cfddcd5b-ftzxj,istio-proxy,4,93
default,reservation-us-east-1-7cfddcd5b-s9kc2,hotel-reserv-reservation,0,19
default,reservation-us-east-1-7cfddcd5b-s9kc2,istio-proxy,6,95
default,reservation-us-south-1-6d4ddc76d-ctvtt,hotel-reserv-reservation,0,28
default,reservation-us-south-1-6d4ddc76d-ctvtt,istio-proxy,4,97
default,reservation-us-south-1-6d4ddc76d-ttclz,hotel-reserv-reservation,0,23
default,reservation-us-south-1-6d4ddc76d-ttclz,istio-proxy,4,97
default,reservation-us-west-1-57b9c57b9b-8trqq,hotel-reserv-reservation,0,5
default,reservation-us-west-1-57b9c57b9b-8trqq,istio-proxy,5,91
default,reservation-us-west-1-57b9c57b9b-jtzdr,hotel-reserv-reservation,0,5
default,reservation-us-west-1-57b9c57b9b-jtzdr,istio-proxy,6,90
default,search-us-central-1-6d55c44cb9-crggn,hotel-reserv-search,0,10
default,search-us-central-1-6d55c44cb9-crggn,istio-proxy,5,92
default,search-us-central-1-6d55c44cb9-mt7kc,hotel-reserv-search,0,9
default,search-us-central-1-6d55c44cb9-mt7kc,istio-proxy,4,93
default,search-us-east-1-64b4698dc5-69sc9,hotel-reserv-search,0,10
default,search-us-east-1-64b4698dc5-69sc9,istio-proxy,4,92
default,search-us-east-1-64b4698dc5-7l9jh,hotel-reserv-search,0,10
default,search-us-east-1-64b4698dc5-7l9jh,istio-proxy,6,91
default,search-us-south-1-655d6d9b5c-ckfh9,hotel-reserv-search,0,12
default,search-us-south-1-655d6d9b5c-ckfh9,istio-proxy,5,94
default,search-us-south-1-655d6d9b5c-gzjfp,hotel-reserv-search,0,12
default,search-us-south-1-655d6d9b5c-gzjfp,istio-proxy,6,94
default,search-us-west-1-7f85884d4c-cmqh8,hotel-reserv-search,0,2
default,search-us-west-1-7f85884d4c-cmqh8,istio-proxy,5,90
default,search-us-west-1-7f85884d4c-nws5d,hotel-reserv-search,0,2
default,search-us-west-1-7f85884d4c-nws5d,istio-proxy,4,90
default,slate-controller-5774bdc8b5-tkkqc,slate-controller,228,132
default,slate-controller-5774bdc8b5-tkkqc,istio-proxy,96,92
default,slateingress-us-central-1-6877df4b7f-52w4f,slateingress,1,38
default,slateingress-us-central-1-6877df4b7f-52w4f,istio-proxy,3,160
default,slateingress-us-central-1-6877df4b7f-pd5r8,slateingress,0,38
default,slateingress-us-central-1-6877df4b7f-pd5r8,istio-proxy,6,158
default,slateingress-us-east-1-5764dfc77-72hdp,slateingress,0,27
default,slateingress-us-east-1-5764dfc77-72hdp,istio-proxy,3,148
default,slateingress-us-east-1-5764dfc77-hwp4k,slateingress,2,52
default,slateingress-us-east-1-5764dfc77-hwp4k,istio-proxy,3,176
default,slateingress-us-south-1-5777c7f77f-f52mz,slateingress,2,64
default,slateingress-us-south-1-5777c7f77f-f52mz,istio-proxy,3,189
default,slateingress-us-south-1-5777c7f77f-mnj5c,slateingress,0,64
default,slateingress-us-south-1-5777c7f77f-mnj5c,istio-proxy,3,189
default,slateingress-us-west-1-5bc9bb59b9-7wsgp,slateingress,0,5
default,slateingress-us-west-1-5bc9bb59b9-7wsgp,istio-proxy,4,87
default,slateingress-us-west-1-5bc9bb59b9-zb6fk,slateingress,0,5
default,slateingress-us-west-1-5bc9bb59b9-zb6fk,istio-proxy,4,89
default,user-us-central-1-68c7cf6796-48nr2,hotel-reserv-user,0,14
default,user-us-central-1-68c7cf6796-48nr2,istio-proxy,3,96
default,user-us-central-1-68c7cf6796-vb4f9,hotel-reserv-user,0,13
default,user-us-central-1-68c7cf6796-vb4f9,istio-proxy,4,96
default,user-us-east-1-55977dd9bb-2t6gs,hotel-reserv-user,0,12
default,user-us-east-1-55977dd9bb-2t6gs,istio-proxy,5,94
default,user-us-east-1-55977dd9bb-vd8g9,hotel-reserv-user,0,15
default,user-us-east-1-55977dd9bb-vd8g9,istio-proxy,5,93
default,user-us-south-1-759f49c74d-w8m9x,hotel-reserv-user,0,23
default,user-us-south-1-759f49c74d-w8m9x,istio-proxy,6,101
default,user-us-south-1-759f49c74d-xzcd2,hotel-reserv-user,0,24
default,user-us-south-1-759f49c74d-xzcd2,istio-proxy,6,100
default,user-us-west-1-5bf8df5f54-vjfwc,hotel-reserv-user,0,104
default,user-us-west-1-5bf8df5f54-vjfwc,istio-proxy,4,92
default,user-us-west-1-5bf8df5f54-z6pbv,hotel-reserv-user,0,103
default,user-us-west-1-5bf8df5f54-z6pbv,istio-proxy,5,89
istio-system,istio-ingressgateway-9668cd8d6-28fzd,istio-proxy,18,70
istio-system,istio-ingressgateway-9668cd8d6-28w2w,istio-proxy,15,99
istio-system,istio-ingressgateway-9668cd8d6-2g526,istio-proxy,15,98
istio-system,istio-ingressgateway-9668cd8d6-2n799,istio-proxy,15,69
istio-system,istio-ingressgateway-9668cd8d6-5cvs2,istio-proxy,15,69
istio-system,istio-ingressgateway-9668cd8d6-6gnd8,istio-proxy,16,71
istio-system,istio-ingressgateway-9668cd8d6-6nwf5,istio-proxy,15,70
istio-system,istio-ingressgateway-9668cd8d6-6zgtp,istio-proxy,17,70
istio-system,istio-ingressgateway-9668cd8d6-7tjl7,istio-proxy,17,70
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,19,144
istio-system,istio-ingressgateway-9668cd8d6-9qzr6,istio-proxy,16,98
istio-system,istio-ingressgateway-9668cd8d6-b7kst,istio-proxy,18,70
istio-system,istio-ingressgateway-9668cd8d6-bfckx,istio-proxy,15,70
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,18,138
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,16,138
istio-system,istio-ingressgateway-9668cd8d6-bvh88,istio-proxy,13,69
istio-system,istio-ingressgateway-9668cd8d6-c45pw,istio-proxy,14,100
istio-system,istio-ingressgateway-9668cd8d6-cf6qf,istio-proxy,18,70
istio-system,istio-ingressgateway-9668cd8d6-chkmz,istio-proxy,16,70
istio-system,istio-ingressgateway-9668cd8d6-cnjc7,istio-proxy,15,71
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,17,138
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,14,139
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,16,138
istio-system,istio-ingressgateway-9668cd8d6-gb2p9,istio-proxy,17,70
istio-system,istio-ingressgateway-9668cd8d6-gcvrk,istio-proxy,16,70
istio-system,istio-ingressgateway-9668cd8d6-h9tr4,istio-proxy,16,99
istio-system,istio-ingressgateway-9668cd8d6-hbh54,istio-proxy,16,69
istio-system,istio-ingressgateway-9668cd8d6-hhzsw,istio-proxy,16,71
istio-system,istio-ingressgateway-9668cd8d6-jkk4m,istio-proxy,18,70
istio-system,istio-ingressgateway-9668cd8d6-jnj5t,istio-proxy,16,69
istio-system,istio-ingressgateway-9668cd8d6-k48fv,istio-proxy,16,70
istio-system,istio-ingressgateway-9668cd8d6-kcll2,istio-proxy,15,100
istio-system,istio-ingressgateway-9668cd8d6-kg2px,istio-proxy,17,70
istio-system,istio-ingressgateway-9668cd8d6-khj5s,istio-proxy,16,99
istio-system,istio-ingressgateway-9668cd8d6-mrz87,istio-proxy,16,69
istio-system,istio-ingressgateway-9668cd8d6-mtm9v,istio-proxy,15,99
istio-system,istio-ingressgateway-9668cd8d6-mw5gg,istio-proxy,13,71
istio-system,istio-ingressgateway-9668cd8d6-n8c2n,istio-proxy,15,71
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,17,138
istio-system,istio-ingressgateway-9668cd8d6-nmvfr,istio-proxy,15,70
istio-system,istio-ingressgateway-9668cd8d6-p65h7,istio-proxy,15,70
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,15,139
istio-system,istio-ingressgateway-9668cd8d6-pmcfd,istio-proxy,16,69
istio-system,istio-ingressgateway-9668cd8d6-pr4rw,istio-proxy,13,71
istio-system,istio-ingressgateway-9668cd8d6-q4szx,istio-proxy,15,97
istio-system,istio-ingressgateway-9668cd8d6-qbm4x,istio-proxy,14,70
istio-system,istio-ingressgateway-9668cd8d6-r6jzf,istio-proxy,16,71
istio-system,istio-ingressgateway-9668cd8d6-rjj9f,istio-proxy,15,70
istio-system,istio-ingressgateway-9668cd8d6-s9cjw,istio-proxy,15,69
istio-system,istio-ingressgateway-9668cd8d6-sgvch,istio-proxy,15,71
istio-system,istio-ingressgateway-9668cd8d6-stjxh,istio-proxy,14,70
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,18,137
istio-system,istio-ingressgateway-9668cd8d6-tmtl4,istio-proxy,15,69
istio-system,istio-ingressgateway-9668cd8d6-v7dls,istio-proxy,18,100
istio-system,istio-ingressgateway-9668cd8d6-wfbfz,istio-proxy,16,70
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,16,139
istio-system,istio-ingressgateway-9668cd8d6-wn6sc,istio-proxy,15,69
istio-system,istio-ingressgateway-9668cd8d6-xpcsl,istio-proxy,16,69
istio-system,istiod-74c858c5d-kxwzw,discovery,10,70
istio-system,istiod-74c858c5d-mv4z5,discovery,60,226
istio-system,istiod-74c858c5d-sfzg5,discovery,22,80
