counter,region,service,endpoint,rps
238,us-west-1,search,search@POST@/search.Search/Nearby,419
238,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,837
238,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,417
238,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,418
238,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,422
238,us-west-1,rate,rate@POST@/rate.Rate/GetRates,415
238,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,604
238,us-east-1,geo,geo@POST@/geo.Geo/Nearby,267
238,us-east-1,search,search@POST@/search.Search/Nearby,257
238,us-east-1,rate,rate@POST@/rate.Rate/GetRates,286
238,us-east-1,slateingress,slateingress@POST@/user,408
238,us-east-1,slateingress,slateingress@GET@/recommendations,391
238,us-east-1,slateingress,slateingress@POST@/reservation,311
238,us-east-1,slateingress,slateingress@GET@/hotels,290
238,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,237
238,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,214
238,us-east-1,user,user@POST@/user.User/CheckUser,701
238,us-east-1,frontend,frontend@POST@/user,388
238,us-east-1,frontend,frontend@GET@/recommendations,389
238,us-east-1,frontend,frontend@POST@/reservation,259
238,us-east-1,frontend,frontend@GET@/hotels,241
238,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,386
238,us-central-1,search,search@POST@/search.Search/Nearby,417
238,us-central-1,frontend,frontend@POST@/user,439
238,us-central-1,frontend,frontend@GET@/recommendations,423
238,us-central-1,frontend,frontend@POST@/reservation,430
238,us-central-1,frontend,frontend@GET@/hotels,410
238,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1014
238,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,560
238,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,496
238,us-central-1,user,user@POST@/user.User/CheckUser,871
238,us-central-1,slateingress,slateingress@POST@/user,428
238,us-central-1,slateingress,slateingress@GET@/recommendations,402
238,us-central-1,slateingress,slateingress@POST@/reservation,413
238,us-central-1,slateingress,slateingress@GET@/hotels,398
238,us-central-1,geo,geo@POST@/geo.Geo/Nearby,429
238,us-central-1,rate,rate@POST@/rate.Rate/GetRates,406
238,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,404
239,us-south-1,geo,geo@POST@/geo.Geo/Nearby,447
239,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,900
239,us-south-1,frontend,frontend@POST@/user,432
239,us-south-1,frontend,frontend@POST@/reservation,440
239,us-south-1,frontend,frontend@GET@/recommendations,426
239,us-south-1,frontend,frontend@GET@/hotels,423
239,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,422
239,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,449
239,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,433
239,us-south-1,user,user@POST@/user.User/CheckUser,861
239,us-south-1,search,search@POST@/search.Search/Nearby,441
239,us-south-1,slateingress,slateingress@POST@/user,429
239,us-south-1,slateingress,slateingress@POST@/reservation,416
239,us-south-1,slateingress,slateingress@GET@/recommendations,435
239,us-south-1,slateingress,slateingress@GET@/hotels,423
239,us-south-1,rate,rate@POST@/rate.Rate/GetRates,433
239,us-west-1,slateingress,slateingress@POST@/user,400
239,us-west-1,slateingress,slateingress@GET@/recommendations,358
239,us-west-1,slateingress,slateingress@GET@/hotels,385
239,us-west-1,slateingress,slateingress@POST@/reservation,358
239,us-west-1,user,user@POST@/user.User/CheckUser,743
239,us-west-1,geo,geo@POST@/geo.Geo/Nearby,372
239,us-west-1,frontend,frontend@POST@/user,368
239,us-west-1,frontend,frontend@GET@/recommendations,364
239,us-west-1,frontend,frontend@GET@/hotels,368
239,us-west-1,frontend,frontend@POST@/reservation,359
239,us-west-1,search,search@POST@/search.Search/Nearby,371
239,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,726
239,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,371
239,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,374
239,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,370
239,us-west-1,rate,rate@POST@/rate.Rate/GetRates,377
239,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,468
239,us-east-1,geo,geo@POST@/geo.Geo/Nearby,187
239,us-east-1,search,search@POST@/search.Search/Nearby,190
239,us-east-1,rate,rate@POST@/rate.Rate/GetRates,210
239,us-east-1,slateingress,slateingress@POST@/user,347
239,us-east-1,slateingress,slateingress@GET@/recommendations,384
239,us-east-1,slateingress,slateingress@POST@/reservation,241
239,us-east-1,slateingress,slateingress@GET@/hotels,222
239,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,161
239,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,143
239,us-east-1,user,user@POST@/user.User/CheckUser,522
239,us-east-1,frontend,frontend@POST@/user,331
239,us-east-1,frontend,frontend@GET@/recommendations,329
239,us-east-1,frontend,frontend@POST@/reservation,187
239,us-east-1,frontend,frontend@GET@/hotels,171
239,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,361
239,us-central-1,search,search@POST@/search.Search/Nearby,451
239,us-central-1,frontend,frontend@POST@/user,432
239,us-central-1,frontend,frontend@GET@/recommendations,437
239,us-central-1,frontend,frontend@POST@/reservation,426
239,us-central-1,frontend,frontend@GET@/hotels,435
239,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,928
239,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,479
239,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,481
239,us-central-1,user,user@POST@/user.User/CheckUser,854
239,us-central-1,slateingress,slateingress@POST@/user,403
239,us-central-1,slateingress,slateingress@GET@/recommendations,426
239,us-central-1,slateingress,slateingress@POST@/reservation,434
239,us-central-1,slateingress,slateingress@GET@/hotels,437
239,us-central-1,geo,geo@POST@/geo.Geo/Nearby,437
239,us-central-1,rate,rate@POST@/rate.Rate/GetRates,459
239,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,447
240,us-south-1,geo,geo@POST@/geo.Geo/Nearby,413
240,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,775
240,us-south-1,frontend,frontend@POST@/user,362
240,us-south-1,frontend,frontend@POST@/reservation,403
240,us-south-1,frontend,frontend@GET@/recommendations,378
240,us-south-1,frontend,frontend@GET@/hotels,439
240,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,373
240,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,372
240,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,379
240,us-south-1,user,user@POST@/user.User/CheckUser,744
240,us-south-1,search,search@POST@/search.Search/Nearby,405
240,us-south-1,slateingress,slateingress@POST@/user,354
240,us-south-1,slateingress,slateingress@POST@/reservation,400
240,us-south-1,slateingress,slateingress@GET@/recommendations,372
240,us-south-1,slateingress,slateingress@GET@/hotels,409
240,us-south-1,rate,rate@POST@/rate.Rate/GetRates,375
240,us-west-1,slateingress,slateingress@POST@/user,401
240,us-west-1,slateingress,slateingress@GET@/recommendations,416
240,us-west-1,slateingress,slateingress@GET@/hotels,384
240,us-west-1,slateingress,slateingress@POST@/reservation,409
240,us-west-1,user,user@POST@/user.User/CheckUser,811
240,us-west-1,geo,geo@POST@/geo.Geo/Nearby,408
240,us-west-1,frontend,frontend@POST@/user,418
240,us-west-1,frontend,frontend@GET@/recommendations,416
240,us-west-1,frontend,frontend@GET@/hotels,402
240,us-west-1,frontend,frontend@POST@/reservation,409
240,us-west-1,search,search@POST@/search.Search/Nearby,397
240,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,813
240,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,403
240,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,383
240,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,398
240,us-west-1,rate,rate@POST@/rate.Rate/GetRates,383
240,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,453
240,us-east-1,geo,geo@POST@/geo.Geo/Nearby,149
240,us-east-1,search,search@POST@/search.Search/Nearby,152
240,us-east-1,rate,rate@POST@/rate.Rate/GetRates,158
240,us-east-1,slateingress,slateingress@POST@/user,350
240,us-east-1,slateingress,slateingress@GET@/recommendations,322
240,us-east-1,slateingress,slateingress@POST@/reservation,162
240,us-east-1,slateingress,slateingress@GET@/hotels,167
240,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,121
240,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
240,us-east-1,user,user@POST@/user.User/CheckUser,505
240,us-east-1,frontend,frontend@POST@/user,343
240,us-east-1,frontend,frontend@GET@/recommendations,359
240,us-east-1,frontend,frontend@POST@/reservation,137
240,us-east-1,frontend,frontend@GET@/hotels,147
240,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,337
240,us-central-1,search,search@POST@/search.Search/Nearby,444
240,us-central-1,frontend,frontend@POST@/user,367
240,us-central-1,frontend,frontend@GET@/recommendations,391
240,us-central-1,frontend,frontend@POST@/reservation,397
240,us-central-1,frontend,frontend@GET@/hotels,432
240,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,885
240,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,451
240,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,475
240,us-central-1,user,user@POST@/user.User/CheckUser,774
240,us-central-1,slateingress,slateingress@POST@/user,361
240,us-central-1,slateingress,slateingress@GET@/recommendations,386
240,us-central-1,slateingress,slateingress@POST@/reservation,393
240,us-central-1,slateingress,slateingress@GET@/hotels,419
240,us-central-1,geo,geo@POST@/geo.Geo/Nearby,442
240,us-central-1,rate,rate@POST@/rate.Rate/GetRates,430
240,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,401
241,us-south-1,geo,geo@POST@/geo.Geo/Nearby,355
241,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,768
241,us-south-1,frontend,frontend@POST@/user,388
241,us-south-1,frontend,frontend@POST@/reservation,357
241,us-south-1,frontend,frontend@GET@/recommendations,376
241,us-south-1,frontend,frontend@GET@/hotels,352
241,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,383
241,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,403
241,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,391
241,us-south-1,user,user@POST@/user.User/CheckUser,789
241,us-south-1,search,search@POST@/search.Search/Nearby,368
241,us-south-1,slateingress,slateingress@POST@/user,402
241,us-south-1,slateingress,slateingress@POST@/reservation,380
241,us-south-1,slateingress,slateingress@GET@/recommendations,369
241,us-south-1,slateingress,slateingress@GET@/hotels,377
241,us-south-1,rate,rate@POST@/rate.Rate/GetRates,382
241,us-west-1,slateingress,slateingress@POST@/user,385
241,us-west-1,slateingress,slateingress@GET@/recommendations,414
241,us-west-1,slateingress,slateingress@GET@/hotels,412
241,us-west-1,slateingress,slateingress@POST@/reservation,394
241,us-west-1,user,user@POST@/user.User/CheckUser,822
241,us-west-1,geo,geo@POST@/geo.Geo/Nearby,393
241,us-west-1,frontend,frontend@POST@/user,407
241,us-west-1,frontend,frontend@GET@/recommendations,422
241,us-west-1,frontend,frontend@GET@/hotels,394
241,us-west-1,frontend,frontend@POST@/reservation,410
241,us-west-1,search,search@POST@/search.Search/Nearby,401
241,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,809
241,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,390
241,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,399
241,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,402
241,us-west-1,rate,rate@POST@/rate.Rate/GetRates,398
241,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,433
241,us-east-1,geo,geo@POST@/geo.Geo/Nearby,107
241,us-east-1,search,search@POST@/search.Search/Nearby,107
241,us-east-1,rate,rate@POST@/rate.Rate/GetRates,135
241,us-east-1,slateingress,slateingress@POST@/user,350
241,us-east-1,slateingress,slateingress@GET@/recommendations,378
241,us-east-1,slateingress,slateingress@POST@/reservation,144
241,us-east-1,slateingress,slateingress@GET@/hotels,130
241,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
241,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
241,us-east-1,user,user@POST@/user.User/CheckUser,463
241,us-east-1,frontend,frontend@POST@/user,345
241,us-east-1,frontend,frontend@GET@/recommendations,331
241,us-east-1,frontend,frontend@POST@/reservation,131
241,us-east-1,frontend,frontend@GET@/hotels,89
241,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,337
241,us-central-1,search,search@POST@/search.Search/Nearby,389
241,us-central-1,frontend,frontend@POST@/user,408
241,us-central-1,frontend,frontend@GET@/recommendations,397
241,us-central-1,frontend,frontend@POST@/reservation,400
241,us-central-1,frontend,frontend@GET@/hotels,396
241,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,805
241,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,402
241,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,407
241,us-central-1,user,user@POST@/user.User/CheckUser,807
241,us-central-1,slateingress,slateingress@POST@/user,414
241,us-central-1,slateingress,slateingress@GET@/recommendations,406
241,us-central-1,slateingress,slateingress@POST@/reservation,407
241,us-central-1,slateingress,slateingress@GET@/hotels,399
241,us-central-1,geo,geo@POST@/geo.Geo/Nearby,393
241,us-central-1,rate,rate@POST@/rate.Rate/GetRates,398
241,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,404
242,us-south-1,geo,geo@POST@/geo.Geo/Nearby,420
242,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,803
242,us-south-1,frontend,frontend@POST@/user,401
242,us-south-1,frontend,frontend@POST@/reservation,425
242,us-south-1,frontend,frontend@GET@/recommendations,412
242,us-south-1,frontend,frontend@GET@/hotels,404
242,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,405
242,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,399
242,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,387
242,us-south-1,user,user@POST@/user.User/CheckUser,803
242,us-south-1,search,search@POST@/search.Search/Nearby,414
242,us-south-1,slateingress,slateingress@POST@/user,407
242,us-south-1,slateingress,slateingress@POST@/reservation,404
242,us-south-1,slateingress,slateingress@GET@/recommendations,426
242,us-south-1,slateingress,slateingress@GET@/hotels,405
242,us-south-1,rate,rate@POST@/rate.Rate/GetRates,404
242,us-west-1,slateingress,slateingress@POST@/user,413
242,us-west-1,slateingress,slateingress@GET@/recommendations,414
242,us-west-1,slateingress,slateingress@GET@/hotels,408
242,us-west-1,slateingress,slateingress@POST@/reservation,399
242,us-west-1,user,user@POST@/user.User/CheckUser,801
242,us-west-1,geo,geo@POST@/geo.Geo/Nearby,399
242,us-west-1,frontend,frontend@POST@/user,406
242,us-west-1,frontend,frontend@GET@/recommendations,398
242,us-west-1,frontend,frontend@GET@/hotels,413
242,us-west-1,frontend,frontend@POST@/reservation,404
