counter,region,service,endpoint,rps
206,us-west-1,frontend,frontend@POST@/reservation,199
206,us-west-1,user,user@POST@/user.User/CheckUser,192
206,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,191
206,us-west-1,slateingress,slateingress@POST@/reservation,205
207,us-west-1,frontend,frontend@POST@/reservation,199
207,us-west-1,user,user@POST@/user.User/CheckUser,192
207,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,211
207,us-west-1,slateingress,slateingress@POST@/reservation,189
208,us-west-1,frontend,frontend@POST@/reservation,195
208,us-west-1,user,user@POST@/user.User/CheckUser,182
208,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,211
208,us-west-1,slateingress,slateingress@POST@/reservation,189
209,us-west-1,frontend,frontend@POST@/reservation,195
209,us-west-1,user,user@POST@/user.User/CheckUser,182
209,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,176
209,us-west-1,slateingress,slateingress@POST@/reservation,177
210,us-west-1,frontend,frontend@POST@/reservation,184
210,us-west-1,user,user@POST@/user.User/CheckUser,182
210,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,176
210,us-west-1,slateingress,slateingress@POST@/reservation,182
211,us-west-1,frontend,frontend@POST@/reservation,207
211,us-west-1,user,user@POST@/user.User/CheckUser,212
211,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,210
211,us-west-1,slateingress,slateingress@POST@/reservation,213
212,us-west-1,frontend,frontend@POST@/reservation,199
212,us-west-1,user,user@POST@/user.User/CheckUser,210
212,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,221
212,us-west-1,slateingress,slateingress@POST@/reservation,210
213,us-west-1,frontend,frontend@POST@/reservation,199
213,us-west-1,user,user@POST@/user.User/CheckUser,210
213,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,208
213,us-west-1,slateingress,slateingress@POST@/reservation,210
214,us-west-1,frontend,frontend@POST@/reservation,205
214,us-west-1,user,user@POST@/user.User/CheckUser,219
214,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,208
214,us-west-1,slateingress,slateingress@POST@/reservation,201
215,us-west-1,frontend,frontend@POST@/reservation,205
215,us-west-1,user,user@POST@/user.User/CheckUser,219
215,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,220
215,us-west-1,slateingress,slateingress@POST@/reservation,225
216,us-west-1,frontend,frontend@POST@/reservation,209
216,us-west-1,user,user@POST@/user.User/CheckUser,221
216,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,220
216,us-west-1,slateingress,slateingress@POST@/reservation,225
217,us-west-1,frontend,frontend@POST@/reservation,197
217,us-west-1,user,user@POST@/user.User/CheckUser,211
217,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,210
217,us-west-1,slateingress,slateingress@POST@/reservation,219
218,us-west-1,frontend,frontend@POST@/reservation,197
218,us-west-1,user,user@POST@/user.User/CheckUser,217
218,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,210
218,us-west-1,slateingress,slateingress@POST@/reservation,216
219,us-west-1,frontend,frontend@POST@/reservation,211
219,us-west-1,user,user@POST@/user.User/CheckUser,208
219,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,199
219,us-west-1,slateingress,slateingress@POST@/reservation,216
220,us-west-1,frontend,frontend@POST@/reservation,204
220,us-west-1,user,user@POST@/user.User/CheckUser,208
220,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,192
220,us-west-1,slateingress,slateingress@POST@/reservation,197
221,us-west-1,frontend,frontend@POST@/reservation,193
221,us-west-1,user,user@POST@/user.User/CheckUser,198
221,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,192
221,us-west-1,slateingress,slateingress@POST@/reservation,185
222,us-west-1,frontend,frontend@POST@/reservation,197
222,us-west-1,user,user@POST@/user.User/CheckUser,198
222,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,192
222,us-west-1,slateingress,slateingress@POST@/reservation,185
223,us-west-1,frontend,frontend@POST@/reservation,190
223,us-west-1,user,user@POST@/user.User/CheckUser,199
223,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,176
223,us-west-1,slateingress,slateingress@POST@/reservation,180
224,us-west-1,frontend,frontend@POST@/reservation,190
224,us-west-1,user,user@POST@/user.User/CheckUser,193
224,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,191
224,us-west-1,slateingress,slateingress@POST@/reservation,180
225,us-west-1,frontend,frontend@POST@/reservation,162
225,us-west-1,user,user@POST@/user.User/CheckUser,163
225,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,173
225,us-west-1,slateingress,slateingress@POST@/reservation,183
226,us-west-1,frontend,frontend@POST@/reservation,191
226,us-west-1,user,user@POST@/user.User/CheckUser,184
226,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,173
226,us-west-1,slateingress,slateingress@POST@/reservation,183
227,us-west-1,frontend,frontend@POST@/reservation,191
227,us-west-1,user,user@POST@/user.User/CheckUser,205
227,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,205
227,us-west-1,slateingress,slateingress@POST@/reservation,186
228,us-west-1,frontend,frontend@POST@/reservation,206
228,us-west-1,user,user@POST@/user.User/CheckUser,205
228,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,211
228,us-west-1,slateingress,slateingress@POST@/reservation,195
229,us-west-1,frontend,frontend@POST@/reservation,177
229,us-west-1,user,user@POST@/user.User/CheckUser,230
229,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,189
229,us-west-1,slateingress,slateingress@POST@/reservation,191
230,us-west-1,frontend,frontend@POST@/reservation,226
230,us-west-1,user,user@POST@/user.User/CheckUser,230
230,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,228
230,us-west-1,slateingress,slateingress@POST@/reservation,207
231,us-west-1,frontend,frontend@POST@/reservation,226
231,us-west-1,user,user@POST@/user.User/CheckUser,215
231,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,228
231,us-west-1,slateingress,slateingress@POST@/reservation,227
232,us-west-1,frontend,frontend@POST@/reservation,216
232,us-west-1,user,user@POST@/user.User/CheckUser,215
232,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,205
232,us-west-1,slateingress,slateingress@POST@/reservation,227
233,us-west-1,frontend,frontend@POST@/reservation,216
233,us-west-1,user,user@POST@/user.User/CheckUser,215
233,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,226
233,us-west-1,slateingress,slateingress@POST@/reservation,219
234,us-west-1,frontend,frontend@POST@/reservation,220
234,us-west-1,user,user@POST@/user.User/CheckUser,203
234,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,194
234,us-west-1,slateingress,slateingress@POST@/reservation,205
235,us-west-1,frontend,frontend@POST@/reservation,217
235,us-west-1,user,user@POST@/user.User/CheckUser,216
235,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,211
235,us-west-1,slateingress,slateingress@POST@/reservation,212
