counter,region,service,endpoint,rps
1,us-central-1,slateingress,slateingress@GET@/recommendations,115
1,us-central-1,slateingress,slateingress@GET@/hotels,106
1,us-central-1,search,search@POST@/search.Search/Nearby,117
1,us-central-1,user,user@POST@/user.User/CheckUser,211
1,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
1,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,205
1,us-east-1,geo,geo@POST@/geo.Geo/Nearby,108
1,us-east-1,slateingress,slateingress@POST@/user,107
1,us-east-1,slateingress,slateingress@GET@/recommendations,99
1,us-east-1,slateingress,slateingress@POST@/reservation,101
1,us-east-1,slateingress,slateingress@GET@/hotels,101
1,us-east-1,search,search@POST@/search.Search/Nearby,104
1,us-east-1,rate,rate@POST@/rate.Rate/GetRates,104
1,us-east-1,user,user@POST@/user.User/CheckUser,210
1,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
1,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
1,us-east-1,frontend,frontend@POST@/user,95
1,us-east-1,frontend,frontend@GET@/recommendations,106
1,us-east-1,frontend,frontend@POST@/reservation,115
1,us-east-1,frontend,frontend@GET@/hotels,110
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,216
2,us-south-1,frontend,frontend@POST@/user,119
2,us-south-1,frontend,frontend@GET@/hotels,107
2,us-south-1,frontend,frontend@GET@/recommendations,101
2,us-south-1,frontend,frontend@POST@/reservation,107
2,us-south-1,slateingress,slateingress@POST@/user,98
2,us-south-1,slateingress,slateingress@GET@/recommendations,111
2,us-south-1,slateingress,slateingress@POST@/reservation,103
2,us-south-1,slateingress,slateingress@GET@/hotels,104
2,us-south-1,search,search@POST@/search.Search/Nearby,112
2,us-south-1,user,user@POST@/user.User/CheckUser,206
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,109
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,109
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,107
2,us-west-1,slateingress,slateingress@POST@/user,470
2,us-west-1,slateingress,slateingress@GET@/recommendations,336
2,us-west-1,slateingress,slateingress@POST@/reservation,324
2,us-west-1,slateingress,slateingress@GET@/hotels,253
2,us-west-1,frontend,frontend@POST@/user,469
2,us-west-1,frontend,frontend@GET@/recommendations,366
2,us-west-1,frontend,frontend@POST@/reservation,329
2,us-west-1,frontend,frontend@GET@/hotels,261
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,348
2,us-west-1,search,search@POST@/search.Search/Nearby,360
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,642
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,606
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,759
2,us-west-1,user,user@POST@/user.User/CheckUser,1292
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,314
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,558
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
2,us-central-1,frontend,frontend@POST@/user,103
2,us-central-1,frontend,frontend@GET@/recommendations,111
2,us-central-1,frontend,frontend@POST@/reservation,102
2,us-central-1,frontend,frontend@GET@/hotels,106
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,194
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,105
2,us-central-1,slateingress,slateingress@POST@/user,97
2,us-central-1,slateingress,slateingress@POST@/reservation,107
2,us-central-1,slateingress,slateingress@GET@/recommendations,109
2,us-central-1,slateingress,slateingress@GET@/hotels,110
2,us-central-1,search,search@POST@/search.Search/Nearby,99
2,us-central-1,user,user@POST@/user.User/CheckUser,206
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,111
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,107
2,us-east-1,slateingress,slateingress@POST@/user,103
2,us-east-1,slateingress,slateingress@GET@/recommendations,104
2,us-east-1,slateingress,slateingress@POST@/reservation,100
2,us-east-1,slateingress,slateingress@GET@/hotels,103
2,us-east-1,search,search@POST@/search.Search/Nearby,106
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,116
2,us-east-1,user,user@POST@/user.User/CheckUser,214
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
2,us-east-1,frontend,frontend@POST@/user,111
2,us-east-1,frontend,frontend@GET@/recommendations,102
2,us-east-1,frontend,frontend@POST@/reservation,99
2,us-east-1,frontend,frontend@GET@/hotels,105
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,204
3,us-south-1,frontend,frontend@POST@/user,94
3,us-south-1,frontend,frontend@GET@/hotels,97
3,us-south-1,frontend,frontend@GET@/recommendations,118
3,us-south-1,frontend,frontend@POST@/reservation,109
3,us-south-1,slateingress,slateingress@POST@/user,105
3,us-south-1,slateingress,slateingress@GET@/recommendations,105
3,us-south-1,slateingress,slateingress@POST@/reservation,100
3,us-south-1,slateingress,slateingress@GET@/hotels,97
3,us-south-1,search,search@POST@/search.Search/Nearby,101
3,us-south-1,user,user@POST@/user.User/CheckUser,207
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,109
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,102
3,us-west-1,slateingress,slateingress@POST@/user,459
3,us-west-1,slateingress,slateingress@GET@/recommendations,407
3,us-west-1,slateingress,slateingress@POST@/reservation,379
3,us-west-1,slateingress,slateingress@GET@/hotels,326
3,us-west-1,frontend,frontend@POST@/user,457
3,us-west-1,frontend,frontend@GET@/recommendations,420
3,us-west-1,frontend,frontend@POST@/reservation,399
3,us-west-1,frontend,frontend@GET@/hotels,363
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,325
3,us-west-1,search,search@POST@/search.Search/Nearby,353
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,624
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,588
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1164
3,us-west-1,user,user@POST@/user.User/CheckUser,1239
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,364
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,523
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,97
3,us-central-1,frontend,frontend@POST@/user,98
3,us-central-1,frontend,frontend@GET@/recommendations,97
3,us-central-1,frontend,frontend@POST@/reservation,103
3,us-central-1,frontend,frontend@GET@/hotels,99
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,203
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,102
3,us-central-1,slateingress,slateingress@POST@/user,111
3,us-central-1,slateingress,slateingress@POST@/reservation,101
3,us-central-1,slateingress,slateingress@GET@/recommendations,89
3,us-central-1,slateingress,slateingress@GET@/hotels,98
3,us-central-1,search,search@POST@/search.Search/Nearby,99
3,us-central-1,user,user@POST@/user.User/CheckUser,220
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,215
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,101
3,us-east-1,slateingress,slateingress@POST@/user,117
3,us-east-1,slateingress,slateingress@GET@/recommendations,109
3,us-east-1,slateingress,slateingress@POST@/reservation,116
3,us-east-1,slateingress,slateingress@GET@/hotels,108
3,us-east-1,search,search@POST@/search.Search/Nearby,109
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,95
3,us-east-1,user,user@POST@/user.User/CheckUser,203
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,120
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
3,us-east-1,frontend,frontend@POST@/user,115
3,us-east-1,frontend,frontend@GET@/recommendations,119
3,us-east-1,frontend,frontend@POST@/reservation,108
3,us-east-1,frontend,frontend@GET@/hotels,97
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,214
4,us-south-1,frontend,frontend@POST@/user,109
4,us-south-1,frontend,frontend@GET@/hotels,121
4,us-south-1,frontend,frontend@GET@/recommendations,116
4,us-south-1,frontend,frontend@POST@/reservation,97
4,us-south-1,slateingress,slateingress@POST@/user,123
4,us-south-1,slateingress,slateingress@GET@/recommendations,118
4,us-south-1,slateingress,slateingress@POST@/reservation,113
4,us-south-1,slateingress,slateingress@GET@/hotels,120
4,us-south-1,search,search@POST@/search.Search/Nearby,107
4,us-south-1,user,user@POST@/user.User/CheckUser,216
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,122
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,118
4,us-west-1,slateingress,slateingress@POST@/user,564
4,us-west-1,slateingress,slateingress@GET@/recommendations,483
4,us-west-1,slateingress,slateingress@POST@/reservation,428
4,us-west-1,slateingress,slateingress@GET@/hotels,361
4,us-west-1,frontend,frontend@POST@/user,484
4,us-west-1,frontend,frontend@GET@/recommendations,471
4,us-west-1,frontend,frontend@POST@/reservation,439
4,us-west-1,frontend,frontend@GET@/hotels,363
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,363
4,us-west-1,search,search@POST@/search.Search/Nearby,371
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,574
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,487
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1163
4,us-west-1,user,user@POST@/user.User/CheckUser,1302
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,352
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,499
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,119
4,us-central-1,frontend,frontend@POST@/user,132
4,us-central-1,frontend,frontend@GET@/recommendations,124
4,us-central-1,frontend,frontend@POST@/reservation,119
4,us-central-1,frontend,frontend@GET@/hotels,123
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,236
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,121
4,us-central-1,slateingress,slateingress@POST@/user,113
4,us-central-1,slateingress,slateingress@POST@/reservation,116
4,us-central-1,slateingress,slateingress@GET@/recommendations,140
4,us-central-1,slateingress,slateingress@GET@/hotels,116
4,us-central-1,search,search@POST@/search.Search/Nearby,113
4,us-central-1,user,user@POST@/user.User/CheckUser,235
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,138
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,243
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,118
4,us-east-1,slateingress,slateingress@POST@/user,130
4,us-east-1,slateingress,slateingress@GET@/recommendations,125
4,us-east-1,slateingress,slateingress@POST@/reservation,117
4,us-east-1,slateingress,slateingress@GET@/hotels,128
4,us-east-1,search,search@POST@/search.Search/Nearby,136
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,126
4,us-east-1,user,user@POST@/user.User/CheckUser,248
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,128
4,us-east-1,frontend,frontend@POST@/user,121
4,us-east-1,frontend,frontend@GET@/recommendations,119
4,us-east-1,frontend,frontend@POST@/reservation,122
4,us-east-1,frontend,frontend@GET@/hotels,131
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,252
5,us-south-1,frontend,frontend@POST@/user,125
5,us-south-1,frontend,frontend@GET@/hotels,126
5,us-south-1,frontend,frontend@GET@/recommendations,97
5,us-south-1,frontend,frontend@POST@/reservation,129
5,us-south-1,slateingress,slateingress@POST@/user,116
5,us-south-1,slateingress,slateingress@GET@/recommendations,121
5,us-south-1,slateingress,slateingress@POST@/reservation,121
5,us-south-1,slateingress,slateingress@GET@/hotels,115
5,us-south-1,search,search@POST@/search.Search/Nearby,118
5,us-south-1,user,user@POST@/user.User/CheckUser,254
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,133
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,116
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,127
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,116
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,123
5,us-west-1,slateingress,slateingress@POST@/user,481
5,us-west-1,slateingress,slateingress@GET@/recommendations,472
5,us-west-1,slateingress,slateingress@POST@/reservation,425
5,us-west-1,slateingress,slateingress@GET@/hotels,419
5,us-west-1,frontend,frontend@POST@/user,543
5,us-west-1,frontend,frontend@GET@/recommendations,456
5,us-west-1,frontend,frontend@POST@/reservation,384
5,us-west-1,frontend,frontend@GET@/hotels,428
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,362
5,us-west-1,search,search@POST@/search.Search/Nearby,388
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,683
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,552
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1039
5,us-west-1,user,user@POST@/user.User/CheckUser,1123
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,384
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,545
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,129
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,115
5,us-central-1,frontend,frontend@POST@/user,114
5,us-central-1,frontend,frontend@GET@/recommendations,120
5,us-central-1,frontend,frontend@POST@/reservation,114
5,us-central-1,frontend,frontend@GET@/hotels,121
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,119
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,230
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,116
5,us-central-1,slateingress,slateingress@POST@/user,113
5,us-central-1,slateingress,slateingress@POST@/reservation,129
5,us-central-1,slateingress,slateingress@GET@/recommendations,104
5,us-central-1,slateingress,slateingress@GET@/hotels,117
5,us-central-1,search,search@POST@/search.Search/Nearby,135
5,us-central-1,user,user@POST@/user.User/CheckUser,236
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,208
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,122
5,us-east-1,slateingress,slateingress@POST@/user,98
5,us-east-1,slateingress,slateingress@GET@/recommendations,104
5,us-east-1,slateingress,slateingress@POST@/reservation,113
5,us-east-1,slateingress,slateingress@GET@/hotels,111
5,us-east-1,search,search@POST@/search.Search/Nearby,106
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,117
5,us-east-1,user,user@POST@/user.User/CheckUser,222
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,117
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,113
5,us-east-1,frontend,frontend@POST@/user,105
5,us-east-1,frontend,frontend@GET@/recommendations,104
5,us-east-1,frontend,frontend@POST@/reservation,110
5,us-east-1,frontend,frontend@GET@/hotels,110
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,195
6,us-south-1,frontend,frontend@POST@/user,109
6,us-south-1,frontend,frontend@GET@/hotels,99
6,us-south-1,frontend,frontend@GET@/recommendations,114
6,us-south-1,frontend,frontend@POST@/reservation,108
6,us-south-1,slateingress,slateingress@POST@/user,86
6,us-south-1,slateingress,slateingress@GET@/recommendations,100
6,us-south-1,slateingress,slateingress@POST@/reservation,105
6,us-south-1,slateingress,slateingress@GET@/hotels,109
6,us-south-1,search,search@POST@/search.Search/Nearby,109
6,us-south-1,user,user@POST@/user.User/CheckUser,198
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,120
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,90
6,us-west-1,slateingress,slateingress@POST@/user,521
6,us-west-1,slateingress,slateingress@GET@/recommendations,458
6,us-west-1,slateingress,slateingress@POST@/reservation,473
6,us-west-1,slateingress,slateingress@GET@/hotels,359
6,us-west-1,frontend,frontend@POST@/user,490
6,us-west-1,frontend,frontend@GET@/recommendations,467
6,us-west-1,frontend,frontend@POST@/reservation,471
6,us-west-1,frontend,frontend@GET@/hotels,393
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,393
6,us-west-1,search,search@POST@/search.Search/Nearby,404
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,627
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,519
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,991
6,us-west-1,user,user@POST@/user.User/CheckUser,1043
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,410
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,518
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
6,us-central-1,frontend,frontend@POST@/user,88
6,us-central-1,frontend,frontend@GET@/recommendations,88
6,us-central-1,frontend,frontend@POST@/reservation,99
6,us-central-1,frontend,frontend@GET@/hotels,97
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,193
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,94
6,us-central-1,slateingress,slateingress@POST@/user,100
6,us-central-1,slateingress,slateingress@POST@/reservation,92
6,us-central-1,slateingress,slateingress@GET@/recommendations,95
6,us-central-1,slateingress,slateingress@GET@/hotels,101
6,us-central-1,search,search@POST@/search.Search/Nearby,95
6,us-central-1,user,user@POST@/user.User/CheckUser,170
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,187
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,94
6,us-east-1,slateingress,slateingress@POST@/user,98
6,us-east-1,slateingress,slateingress@GET@/recommendations,92
6,us-east-1,slateingress,slateingress@POST@/reservation,85
6,us-east-1,slateingress,slateingress@GET@/hotels,94
6,us-east-1,search,search@POST@/search.Search/Nearby,91
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,91
6,us-east-1,user,user@POST@/user.User/CheckUser,181
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
6,us-east-1,frontend,frontend@POST@/user,92
6,us-east-1,frontend,frontend@GET@/recommendations,98
6,us-east-1,frontend,frontend@POST@/reservation,100
6,us-east-1,frontend,frontend@GET@/hotels,81
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,184
7,us-south-1,frontend,frontend@POST@/user,83
7,us-south-1,frontend,frontend@GET@/hotels,92
7,us-south-1,frontend,frontend@GET@/recommendations,97
7,us-south-1,frontend,frontend@POST@/reservation,94
7,us-south-1,slateingress,slateingress@POST@/user,108
7,us-south-1,slateingress,slateingress@GET@/recommendations,98
7,us-south-1,slateingress,slateingress@POST@/reservation,94
7,us-south-1,slateingress,slateingress@GET@/hotels,88
7,us-south-1,search,search@POST@/search.Search/Nearby,100
7,us-south-1,user,user@POST@/user.User/CheckUser,195
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,95
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,100
7,us-west-1,slateingress,slateingress@POST@/user,488
7,us-west-1,slateingress,slateingress@GET@/recommendations,472
7,us-west-1,slateingress,slateingress@POST@/reservation,459
7,us-west-1,slateingress,slateingress@GET@/hotels,334
7,us-west-1,frontend,frontend@POST@/user,488
7,us-west-1,frontend,frontend@GET@/recommendations,471
7,us-west-1,frontend,frontend@POST@/reservation,463
7,us-west-1,frontend,frontend@GET@/hotels,347
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,361
7,us-west-1,search,search@POST@/search.Search/Nearby,365
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,603
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,464
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,970
7,us-west-1,user,user@POST@/user.User/CheckUser,1056
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,369
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,514
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,97
7,us-central-1,frontend,frontend@POST@/user,107
7,us-central-1,frontend,frontend@GET@/recommendations,97
7,us-central-1,frontend,frontend@POST@/reservation,99
7,us-central-1,frontend,frontend@GET@/hotels,100
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,189
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,97
7,us-central-1,slateingress,slateingress@POST@/user,93
7,us-central-1,slateingress,slateingress@POST@/reservation,92
7,us-central-1,slateingress,slateingress@GET@/recommendations,103
7,us-central-1,slateingress,slateingress@GET@/hotels,105
7,us-central-1,search,search@POST@/search.Search/Nearby,95
7,us-central-1,user,user@POST@/user.User/CheckUser,186
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,203
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,93
7,us-east-1,slateingress,slateingress@POST@/user,98
7,us-east-1,slateingress,slateingress@GET@/recommendations,106
7,us-east-1,slateingress,slateingress@POST@/reservation,95
7,us-east-1,slateingress,slateingress@GET@/hotels,96
7,us-east-1,search,search@POST@/search.Search/Nearby,98
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,105
7,us-east-1,user,user@POST@/user.User/CheckUser,191
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
7,us-east-1,frontend,frontend@POST@/user,97
7,us-east-1,frontend,frontend@GET@/recommendations,92
7,us-east-1,frontend,frontend@POST@/reservation,99
7,us-east-1,frontend,frontend@GET@/hotels,106
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,192
8,us-south-1,frontend,frontend@POST@/user,94
8,us-south-1,frontend,frontend@GET@/hotels,104
8,us-south-1,frontend,frontend@GET@/recommendations,88
8,us-south-1,frontend,frontend@POST@/reservation,98
8,us-south-1,slateingress,slateingress@POST@/user,90
8,us-south-1,slateingress,slateingress@GET@/recommendations,91
8,us-south-1,slateingress,slateingress@POST@/reservation,92
8,us-south-1,slateingress,slateingress@GET@/hotels,103
8,us-south-1,search,search@POST@/search.Search/Nearby,97
