Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-rate-us-west-1-dd8b84fcb-xff5n,istio-proxy,4,91
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,hotel-reserv-recommendation-mongo,4,157
default,mongodb-recommendation-us-central-1-6b99cc887c-mq6w4,istio-proxy,5,92
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,hotel-reserv-recommendation-mongo,4,157
default,mongodb-recommendation-us-east-1-5db6d79fd7-xdfbt,istio-proxy,5,90
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-south-1-6675bcd957-t96wq,istio-proxy,4,93
default,mongodb-recommendation-us-west-1-7b7bf5b85f-6kxlk,hotel-reserv-recommendation-mongo,23,157
default,mongodb-recommendation-us-west-1-7b7bf5b85f-6kxlk,istio-proxy,4,92
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,hotel-reserv-reservation-mongo,17,158
default,mongodb-reservation-us-central-1-7c4d68ff77-x9wdm,istio-proxy,4,91
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-east-1-6b8bdb4cb7-snmk7,istio-proxy,3,90
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-south-1-787bdcfb89-c674p,istio-proxy,6,97
default,mongodb-reservation-us-west-1-fc8c48755-77p47,hotel-reserv-reservation-mongo,3,158
default,mongodb-reservation-us-west-1-fc8c48755-77p47,istio-proxy,5,93
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,hotel-reserv-user-mongo,22,204
default,mongodb-user-us-central-1-55bb5c8497-fjf9f,istio-proxy,16,91
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,hotel-reserv-user-mongo,3,197
default,mongodb-user-us-east-1-769ddfbf47-7zcp2,istio-proxy,4,92
default,mongodb-user-us-south-1-564845989c-pz6zw,hotel-reserv-user-mongo,N/A,N/A
default,mongodb-user-us-south-1-564845989c-pz6zw,istio-proxy,N/A,N/A
default,mongodb-user-us-west-1-f5c496d55-w29fx,hotel-reserv-user-mongo,4,205
default,mongodb-user-us-west-1-f5c496d55-w29fx,istio-proxy,22,94
default,profile-us-central-1-65cdbbc48f-8s8d8,hotel-reserv-profile,0,4
default,profile-us-central-1-65cdbbc48f-8s8d8,istio-proxy,5,91
default,profile-us-central-1-65cdbbc48f-x5wqq,hotel-reserv-profile,0,5
default,profile-us-central-1-65cdbbc48f-x5wqq,istio-proxy,5,92
default,profile-us-east-1-6d886b9db9-7bcfv,hotel-reserv-profile,0,5
default,profile-us-east-1-6d886b9db9-7bcfv,istio-proxy,4,91
default,profile-us-east-1-6d886b9db9-bdncr,hotel-reserv-profile,0,5
default,profile-us-east-1-6d886b9db9-bdncr,istio-proxy,5,94
default,profile-us-south-1-7b44bdc669-8967d,hotel-reserv-profile,0,5
default,profile-us-south-1-7b44bdc669-8967d,istio-proxy,5,90
default,profile-us-south-1-7b44bdc669-gx4hm,hotel-reserv-profile,0,5
default,profile-us-south-1-7b44bdc669-gx4hm,istio-proxy,4,93
default,profile-us-west-1-6fc45cf557-fk2mm,hotel-reserv-profile,0,5
default,profile-us-west-1-6fc45cf557-fk2mm,istio-proxy,5,92
default,profile-us-west-1-6fc45cf557-xkskg,hotel-reserv-profile,0,5
default,profile-us-west-1-6fc45cf557-xkskg,istio-proxy,5,92
default,rate-us-central-1-97b89c4cc-6tzqr,hotel-reserv-rate,0,5
default,rate-us-central-1-97b89c4cc-6tzqr,istio-proxy,5,95
default,rate-us-central-1-97b89c4cc-sgk2k,hotel-reserv-rate,0,4
default,rate-us-central-1-97b89c4cc-sgk2k,istio-proxy,4,91
default,rate-us-east-1-85955fcf9f-v2lk8,hotel-reserv-rate,0,5
default,rate-us-east-1-85955fcf9f-v2lk8,istio-proxy,5,95
default,rate-us-east-1-85955fcf9f-vms56,hotel-reserv-rate,0,4
default,rate-us-east-1-85955fcf9f-vms56,istio-proxy,6,90
default,rate-us-south-1-fc9894cc7-jjhwf,hotel-reserv-rate,0,4
default,rate-us-south-1-fc9894cc7-jjhwf,istio-proxy,6,91
default,rate-us-south-1-fc9894cc7-qxdwk,hotel-reserv-rate,0,5
default,rate-us-south-1-fc9894cc7-qxdwk,istio-proxy,5,92
default,rate-us-west-1-6d55cb6bbc-bwnnj,hotel-reserv-rate,0,3
