Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-east-1-64474cfd77-zjq7w,istio-proxy,4,91
default,memcached-reserve-us-south-1-5894b5c4b7-8kzqc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-5894b5c4b7-8kzqc,istio-proxy,4,92
default,memcached-reserve-us-south-1-5894b5c4b7-qtpbx,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-5894b5c4b7-qtpbx,istio-proxy,4,93
default,memcached-reserve-us-west-1-599c449f65-52b69,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-599c449f65-52b69,istio-proxy,5,90
default,memcached-reserve-us-west-1-599c449f65-stnc4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-599c449f65-stnc4,istio-proxy,5,93
default,mongodb-geo-us-central-1-559864cdff-rrs24,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-559864cdff-rrs24,istio-proxy,4,93
default,mongodb-geo-us-east-1-856fc75869-dpcqz,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-856fc75869-dpcqz,istio-proxy,4,90
default,mongodb-geo-us-south-1-5f8584c955-w4zhr,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-5f8584c955-w4zhr,istio-proxy,4,93
default,mongodb-geo-us-west-1-578b8d6685-dt579,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-578b8d6685-dt579,istio-proxy,5,91
default,mongodb-profile-us-central-1-746d8b5749-xqcwd,hotel-reserv-profile-mongo,39,162
default,mongodb-profile-us-central-1-746d8b5749-xqcwd,istio-proxy,31,91
default,mongodb-profile-us-east-1-779b674cc9-ndw6k,hotel-reserv-profile-mongo,55,163
default,mongodb-profile-us-east-1-779b674cc9-ndw6k,istio-proxy,8,93
default,mongodb-profile-us-south-1-798975d8c4-4hlpj,hotel-reserv-profile-mongo,74,162
default,mongodb-profile-us-south-1-798975d8c4-4hlpj,istio-proxy,22,94
default,mongodb-profile-us-west-1-5945794dcd-jq587,hotel-reserv-profile-mongo,171,182
default,mongodb-profile-us-west-1-5945794dcd-jq587,istio-proxy,80,93
default,mongodb-rate-us-central-1-855b48865c-x8w8l,hotel-reserv-rate-mongo,117,162
default,mongodb-rate-us-central-1-855b48865c-x8w8l,istio-proxy,17,93
default,mongodb-rate-us-east-1-75ff4d689-tszzg,hotel-reserv-rate-mongo,87,164
default,mongodb-rate-us-east-1-75ff4d689-tszzg,istio-proxy,17,94
default,mongodb-rate-us-south-1-9f97fb548-2v9dl,hotel-reserv-rate-mongo,6,161
default,mongodb-rate-us-south-1-9f97fb548-2v9dl,istio-proxy,16,92
default,mongodb-rate-us-west-1-55589d8686-pf9t2,hotel-reserv-rate-mongo,108,161
default,mongodb-rate-us-west-1-55589d8686-pf9t2,istio-proxy,37,92
default,mongodb-recommendation-us-central-1-86788d49f5-vxs2z,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-central-1-86788d49f5-vxs2z,istio-proxy,4,95
default,mongodb-recommendation-us-east-1-64c45f4657-kkcjc,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-64c45f4657-kkcjc,istio-proxy,4,90
default,mongodb-recommendation-us-south-1-6f4b866d9d-cp8m4,hotel-reserv-recommendation-mongo,4,159
default,mongodb-recommendation-us-south-1-6f4b866d9d-cp8m4,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-6cc8fb5474-kd58h,hotel-reserv-recommendation-mongo,5,163
default,mongodb-recommendation-us-west-1-6cc8fb5474-kd58h,istio-proxy,4,93
default,mongodb-reservation-us-central-1-85dfddc888-psqj8,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-central-1-85dfddc888-psqj8,istio-proxy,4,92
default,mongodb-reservation-us-east-1-7786fdb48-dl6hv,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-east-1-7786fdb48-dl6hv,istio-proxy,4,91
default,mongodb-reservation-us-south-1-89d869f97-4xqrj,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-south-1-89d869f97-4xqrj,istio-proxy,4,92
default,mongodb-reservation-us-west-1-6d8b9857ff-l56c2,hotel-reserv-reservation-mongo,5,162
default,mongodb-reservation-us-west-1-6d8b9857ff-l56c2,istio-proxy,4,91
default,mongodb-user-us-central-1-d9c7879b9-bjh8q,hotel-reserv-user-mongo,3,178
default,mongodb-user-us-central-1-d9c7879b9-bjh8q,istio-proxy,4,92
default,mongodb-user-us-east-1-7fc4cc4d47-wsvjg,hotel-reserv-user-mongo,3,170
default,mongodb-user-us-east-1-7fc4cc4d47-wsvjg,istio-proxy,4,92
default,mongodb-user-us-south-1-67df7886d4-fhvm7,hotel-reserv-user-mongo,3,171
default,mongodb-user-us-south-1-67df7886d4-fhvm7,istio-proxy,4,96
default,mongodb-user-us-west-1-7d7dc8f868-2k4b6,hotel-reserv-user-mongo,3,204
default,mongodb-user-us-west-1-7d7dc8f868-2k4b6,istio-proxy,6,91
default,profile-us-central-1-6559485444-fpr2d,hotel-reserv-profile,50,8
default,profile-us-central-1-6559485444-fpr2d,istio-proxy,114,93
default,profile-us-central-1-6559485444-vjbv9,hotel-reserv-profile,89,8
default,profile-us-central-1-6559485444-vjbv9,istio-proxy,65,93
default,profile-us-east-1-74b74ddf9f-5nk8s,hotel-reserv-profile,66,8
default,profile-us-east-1-74b74ddf9f-5nk8s,istio-proxy,17,93
default,profile-us-east-1-74b74ddf9f-nlzl9,hotel-reserv-profile,87,8
default,profile-us-east-1-74b74ddf9f-nlzl9,istio-proxy,65,93
default,profile-us-south-1-c555cc55-bhv7g,hotel-reserv-profile,0,5
default,profile-us-south-1-c555cc55-bhv7g,istio-proxy,61,94
default,profile-us-south-1-c555cc55-fwnnq,hotel-reserv-profile,59,9
default,profile-us-south-1-c555cc55-fwnnq,istio-proxy,95,92
default,profile-us-west-1-f67c7b9cf-6gph2,hotel-reserv-profile,187,24
default,profile-us-west-1-f67c7b9cf-6gph2,istio-proxy,470,121
default,profile-us-west-1-f67c7b9cf-lq5l9,hotel-reserv-profile,203,30
default,profile-us-west-1-f67c7b9cf-lq5l9,istio-proxy,377,111
default,rate-us-central-1-54f879579f-2w8xb,hotel-reserv-rate,0,4
default,rate-us-central-1-54f879579f-2w8xb,istio-proxy,33,95
default,rate-us-central-1-54f879579f-wrqv4,hotel-reserv-rate,77,8
default,rate-us-central-1-54f879579f-wrqv4,istio-proxy,54,92
default,rate-us-east-1-bb689c7c4-89xkj,hotel-reserv-rate,47,8
default,rate-us-east-1-bb689c7c4-89xkj,istio-proxy,31,92
default,rate-us-east-1-bb689c7c4-zrggv,hotel-reserv-rate,27,8
default,rate-us-east-1-bb689c7c4-zrggv,istio-proxy,51,91
default,rate-us-south-1-557b65f958-qx8z9,hotel-reserv-rate,66,8
default,rate-us-south-1-557b65f958-qx8z9,istio-proxy,53,94
default,rate-us-south-1-557b65f958-rlj68,hotel-reserv-rate,39,8
default,rate-us-south-1-557b65f958-rlj68,istio-proxy,64,93
default,rate-us-west-1-76964758cd-hbm9q,hotel-reserv-rate,182,17
default,rate-us-west-1-76964758cd-hbm9q,istio-proxy,138,96
default,rate-us-west-1-76964758cd-vdc7g,hotel-reserv-rate,14,8
default,rate-us-west-1-76964758cd-vdc7g,istio-proxy,8,94
default,recommendation-us-central-1-77764fb879-djsnc,hotel-reserv-recommendation,2,6
default,recommendation-us-central-1-77764fb879-djsnc,istio-proxy,40,94
default,recommendation-us-central-1-77764fb879-n92fr,hotel-reserv-recommendation,6,7
default,recommendation-us-central-1-77764fb879-n92fr,istio-proxy,7,95
default,recommendation-us-east-1-5b8bb6879-58m7t,hotel-reserv-recommendation,7,7
default,recommendation-us-east-1-5b8bb6879-58m7t,istio-proxy,19,92
default,recommendation-us-east-1-5b8bb6879-njcvf,hotel-reserv-recommendation,14,8
default,recommendation-us-east-1-5b8bb6879-njcvf,istio-proxy,39,93
default,recommendation-us-south-1-59dbbc8c-jlfgn,hotel-reserv-recommendation,16,8
default,recommendation-us-south-1-59dbbc8c-jlfgn,istio-proxy,40,93
default,recommendation-us-south-1-59dbbc8c-vljk8,hotel-reserv-recommendation,17,7
default,recommendation-us-south-1-59dbbc8c-vljk8,istio-proxy,31,93
default,recommendation-us-west-1-56d5f5cd4c-hkj9s,hotel-reserv-recommendation,52,13
default,recommendation-us-west-1-56d5f5cd4c-hkj9s,istio-proxy,203,95
default,recommendation-us-west-1-56d5f5cd4c-nnwvd,hotel-reserv-recommendation,37,9
default,recommendation-us-west-1-56d5f5cd4c-nnwvd,istio-proxy,203,97
default,reservation-us-central-1-d4454c5c6-p67br,hotel-reserv-reservation,561,12
default,reservation-us-central-1-d4454c5c6-p67br,istio-proxy,39,92
default,reservation-us-central-1-d4454c5c6-wl4vp,hotel-reserv-reservation,38,11
default,reservation-us-central-1-d4454c5c6-wl4vp,istio-proxy,66,92
default,reservation-us-east-1-7c8d544984-4jnw7,hotel-reserv-reservation,782,12
default,reservation-us-east-1-7c8d544984-4jnw7,istio-proxy,52,93
default,reservation-us-east-1-7c8d544984-nwlsh,hotel-reserv-reservation,388,10
default,reservation-us-east-1-7c8d544984-nwlsh,istio-proxy,57,93
default,reservation-us-south-1-f7c65ffd4-546bl,hotel-reserv-reservation,242,10
default,reservation-us-south-1-f7c65ffd4-546bl,istio-proxy,86,91
default,reservation-us-south-1-f7c65ffd4-gz2kd,hotel-reserv-reservation,746,10
default,reservation-us-south-1-f7c65ffd4-gz2kd,istio-proxy,3,89
default,reservation-us-west-1-5dfc85bfb8-f5pgk,hotel-reserv-reservation,1214,99
default,reservation-us-west-1-5dfc85bfb8-f5pgk,istio-proxy,274,99
default,reservation-us-west-1-5dfc85bfb8-k26hq,hotel-reserv-reservation,2408,145
default,reservation-us-west-1-5dfc85bfb8-k26hq,istio-proxy,206,100
default,search-us-central-1-57684bcbfd-c4nrs,hotel-reserv-search,71,7
default,search-us-central-1-57684bcbfd-c4nrs,istio-proxy,10,92
default,search-us-central-1-57684bcbfd-k2njl,hotel-reserv-search,0,2
default,search-us-central-1-57684bcbfd-k2njl,istio-proxy,122,92
default,search-us-east-1-54b77c6886-g76t7,hotel-reserv-search,51,7
default,search-us-east-1-54b77c6886-g76t7,istio-proxy,35,94
default,search-us-east-1-54b77c6886-ltb6q,hotel-reserv-search,62,8
default,search-us-east-1-54b77c6886-ltb6q,istio-proxy,40,94
default,search-us-south-1-58886455cf-5q5vm,hotel-reserv-search,66,8
default,search-us-south-1-58886455cf-5q5vm,istio-proxy,31,92
default,search-us-south-1-58886455cf-r2mdw,hotel-reserv-search,0,2
default,search-us-south-1-58886455cf-r2mdw,istio-proxy,48,92
default,search-us-west-1-5db8c6449c-4dgbw,hotel-reserv-search,0,2
default,search-us-west-1-5db8c6449c-4dgbw,istio-proxy,413,96
default,search-us-west-1-5db8c6449c-ffnqc,hotel-reserv-search,172,18
default,search-us-west-1-5db8c6449c-ffnqc,istio-proxy,4,91
default,slate-controller-645fbd4ddc-n79qz,slate-controller,803,181
default,slate-controller-645fbd4ddc-n79qz,istio-proxy,124,108
default,slateingress-us-central-1-55f4b7885c-7lrx6,slateingress,188,11
default,slateingress-us-central-1-55f4b7885c-7lrx6,istio-proxy,347,98
default,slateingress-us-central-1-55f4b7885c-r8hgb,slateingress,22,10
default,slateingress-us-central-1-55f4b7885c-r8hgb,istio-proxy,315,98
default,slateingress-us-east-1-6c69557fff-kw9td,slateingress,80,11
default,slateingress-us-east-1-6c69557fff-kw9td,istio-proxy,153,98
default,slateingress-us-east-1-6c69557fff-tnj54,slateingress,86,11
default,slateingress-us-east-1-6c69557fff-tnj54,istio-proxy,254,97
default,slateingress-us-south-1-6565dbd966-545jv,slateingress,18,10
default,slateingress-us-south-1-6565dbd966-545jv,istio-proxy,188,95
default,slateingress-us-south-1-6565dbd966-pldmz,slateingress,119,11
default,slateingress-us-south-1-6565dbd966-pldmz,istio-proxy,394,96
default,slateingress-us-west-1-9f8fc8f8-d7tk8,slateingress,595,259
default,slateingress-us-west-1-9f8fc8f8-d7tk8,istio-proxy,1953,600
default,slateingress-us-west-1-9f8fc8f8-hrl2x,slateingress,513,325
default,slateingress-us-west-1-9f8fc8f8-hrl2x,istio-proxy,2188,602
default,user-us-central-1-cbb46bbb9-blgkl,hotel-reserv-user,13,8
default,user-us-central-1-cbb46bbb9-blgkl,istio-proxy,50,93
default,user-us-central-1-cbb46bbb9-r7nrl,hotel-reserv-user,42,8
default,user-us-central-1-cbb46bbb9-r7nrl,istio-proxy,40,96
default,user-us-east-1-655cf574f8-jtzff,hotel-reserv-user,26,8
default,user-us-east-1-655cf574f8-jtzff,istio-proxy,86,92
default,user-us-east-1-655cf574f8-m4jp8,hotel-reserv-user,25,9
default,user-us-east-1-655cf574f8-m4jp8,istio-proxy,80,96
default,user-us-south-1-685db6c78d-8lx74,hotel-reserv-user,35,9
default,user-us-south-1-685db6c78d-8lx74,istio-proxy,34,95
default,user-us-south-1-685db6c78d-tgb5j,hotel-reserv-user,26,8
default,user-us-south-1-685db6c78d-tgb5j,istio-proxy,51,92
default,user-us-west-1-c49f5cfd-998fd,hotel-reserv-user,109,30
default,user-us-west-1-c49f5cfd-998fd,istio-proxy,223,104
default,user-us-west-1-c49f5cfd-gcplk,hotel-reserv-user,136,28
default,user-us-west-1-c49f5cfd-gcplk,istio-proxy,38,92
istio-system,istio-ingressgateway-9668cd8d6-4b6kj,istio-proxy,69,107
istio-system,istio-ingressgateway-9668cd8d6-4dnbh,istio-proxy,93,105
istio-system,istio-ingressgateway-9668cd8d6-4n8d4,istio-proxy,85,103
istio-system,istio-ingressgateway-9668cd8d6-4s88v,istio-proxy,133,106
istio-system,istio-ingressgateway-9668cd8d6-4sglg,istio-proxy,75,97
istio-system,istio-ingressgateway-9668cd8d6-5jwjs,istio-proxy,57,113
istio-system,istio-ingressgateway-9668cd8d6-5wxd8,istio-proxy,69,104
istio-system,istio-ingressgateway-9668cd8d6-65dbr,istio-proxy,104,112
istio-system,istio-ingressgateway-9668cd8d6-6d6hc,istio-proxy,13,93
istio-system,istio-ingressgateway-9668cd8d6-7bcwx,istio-proxy,79,96
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,93,114
istio-system,istio-ingressgateway-9668cd8d6-98lrb,istio-proxy,100,105
istio-system,istio-ingressgateway-9668cd8d6-9cj9b,istio-proxy,89,112
istio-system,istio-ingressgateway-9668cd8d6-9pfgw,istio-proxy,114,98
istio-system,istio-ingressgateway-9668cd8d6-9znrc,istio-proxy,122,97
istio-system,istio-ingressgateway-9668cd8d6-b4lml,istio-proxy,94,104
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,95,107
istio-system,istio-ingressgateway-9668cd8d6-brdlw,istio-proxy,91,107
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,151,106
istio-system,istio-ingressgateway-9668cd8d6-c7mps,istio-proxy,90,111
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,13,104
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,97,107
istio-system,istio-ingressgateway-9668cd8d6-dth26,istio-proxy,93,108
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,106,107
istio-system,istio-ingressgateway-9668cd8d6-f8wpp,istio-proxy,28,103
istio-system,istio-ingressgateway-9668cd8d6-fwdsl,istio-proxy,108,101
istio-system,istio-ingressgateway-9668cd8d6-ghfzx,istio-proxy,112,105
istio-system,istio-ingressgateway-9668cd8d6-hctjj,istio-proxy,109,106
istio-system,istio-ingressgateway-9668cd8d6-k5zk6,istio-proxy,112,113
istio-system,istio-ingressgateway-9668cd8d6-k9kxf,istio-proxy,81,97
istio-system,istio-ingressgateway-9668cd8d6-lk6kd,istio-proxy,110,113
istio-system,istio-ingressgateway-9668cd8d6-m827l,istio-proxy,117,95
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,75,105
istio-system,istio-ingressgateway-9668cd8d6-nwxk5,istio-proxy,67,112
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,49,106
istio-system,istio-ingressgateway-9668cd8d6-pq96d,istio-proxy,67,112
istio-system,istio-ingressgateway-9668cd8d6-qnh4s,istio-proxy,27,102
istio-system,istio-ingressgateway-9668cd8d6-qv2ww,istio-proxy,108,103
istio-system,istio-ingressgateway-9668cd8d6-qxjp8,istio-proxy,110,97
istio-system,istio-ingressgateway-9668cd8d6-r5nqh,istio-proxy,38,101
istio-system,istio-ingressgateway-9668cd8d6-rqs62,istio-proxy,118,107
istio-system,istio-ingressgateway-9668cd8d6-s972l,istio-proxy,25,102
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,102,107
istio-system,istio-ingressgateway-9668cd8d6-trnv7,istio-proxy,78,103
istio-system,istio-ingressgateway-9668cd8d6-vpjxk,istio-proxy,98,113
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,99,107
istio-system,istio-ingressgateway-9668cd8d6-wj8tn,istio-proxy,72,106
istio-system,istio-ingressgateway-9668cd8d6-xjnl9,istio-proxy,79,106
istio-system,istiod-74c858c5d-kmmbm,discovery,2,102
istio-system,istiod-74c858c5d-mv4z5,discovery,3,150
istio-system,istiod-74c858c5d-r6sx5,discovery,1,133
