Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-rate-us-east-1-5557bf5d4b-dwtw2,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5557bf5d4b-dwtw2,istio-proxy,8,91
default,memcached-rate-us-south-1-6c8665cb98-cxj7j,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6c8665cb98-cxj7j,istio-proxy,4,92
default,memcached-rate-us-south-1-6c8665cb98-nvwrl,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6c8665cb98-nvwrl,istio-proxy,4,91
default,memcached-rate-us-west-1-b874f86-2vrxb,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-b874f86-2vrxb,istio-proxy,5,91
default,memcached-rate-us-west-1-b874f86-mmm2t,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-b874f86-mmm2t,istio-proxy,5,91
default,memcached-reserve-us-central-1-56997f7cb-d5kp4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-56997f7cb-d5kp4,istio-proxy,4,90
default,memcached-reserve-us-central-1-56997f7cb-z27w9,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-56997f7cb-z27w9,istio-proxy,4,92
default,memcached-reserve-us-east-1-59f449f669-bhwxf,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-59f449f669-bhwxf,istio-proxy,7,92
default,memcached-reserve-us-east-1-59f449f669-hnzpj,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-59f449f669-hnzpj,istio-proxy,6,93
default,memcached-reserve-us-south-1-97b675f99-j66bv,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-97b675f99-j66bv,istio-proxy,3,93
default,memcached-reserve-us-south-1-97b675f99-rztbl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-97b675f99-rztbl,istio-proxy,4,91
default,memcached-reserve-us-west-1-7c6c46bc69-76dnr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7c6c46bc69-76dnr,istio-proxy,4,94
default,memcached-reserve-us-west-1-7c6c46bc69-qprg5,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7c6c46bc69-qprg5,istio-proxy,5,93
default,mongodb-geo-us-central-1-77fff6dfd6-4rhx5,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-77fff6dfd6-4rhx5,istio-proxy,4,92
default,mongodb-geo-us-east-1-945bc8f9-jn6qg,hotel-reserv-geo-mongo,6,161
default,mongodb-geo-us-east-1-945bc8f9-jn6qg,istio-proxy,6,93
default,mongodb-geo-us-south-1-798c757dbf-xzj42,hotel-reserv-geo-mongo,3,163
default,mongodb-geo-us-south-1-798c757dbf-xzj42,istio-proxy,4,92
default,mongodb-geo-us-west-1-6c6f8677cf-sf26j,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-west-1-6c6f8677cf-sf26j,istio-proxy,5,93
default,mongodb-profile-us-central-1-7775f58bff-hn5k6,hotel-reserv-profile-mongo,19,162
default,mongodb-profile-us-central-1-7775f58bff-hn5k6,istio-proxy,20,92
default,mongodb-profile-us-east-1-67cb7fddb-m6lw6,hotel-reserv-profile-mongo,132,164
default,mongodb-profile-us-east-1-67cb7fddb-m6lw6,istio-proxy,48,92
default,mongodb-profile-us-south-1-7dd5696894-hj8nh,hotel-reserv-profile-mongo,78,163
default,mongodb-profile-us-south-1-7dd5696894-hj8nh,istio-proxy,8,92
default,mongodb-profile-us-west-1-57569b546b-k5mrr,hotel-reserv-profile-mongo,162,172
default,mongodb-profile-us-west-1-57569b546b-k5mrr,istio-proxy,70,93
default,mongodb-rate-us-central-1-6dbcb68794-6klcz,hotel-reserv-rate-mongo,30,164
default,mongodb-rate-us-central-1-6dbcb68794-6klcz,istio-proxy,18,91
default,mongodb-rate-us-east-1-67446546dd-8wxf2,hotel-reserv-rate-mongo,159,164
default,mongodb-rate-us-east-1-67446546dd-8wxf2,istio-proxy,24,92
default,mongodb-rate-us-south-1-74ff7f88f8-wr8lb,hotel-reserv-rate-mongo,110,161
default,mongodb-rate-us-south-1-74ff7f88f8-wr8lb,istio-proxy,9,92
default,mongodb-rate-us-west-1-76b54dc8d8-66b98,hotel-reserv-rate-mongo,67,164
default,mongodb-rate-us-west-1-76b54dc8d8-66b98,istio-proxy,145,92
default,mongodb-recommendation-us-central-1-7699466765-szshb,hotel-reserv-recommendation-mongo,4,158
default,mongodb-recommendation-us-central-1-7699466765-szshb,istio-proxy,4,91
default,mongodb-recommendation-us-east-1-884d76874-dbd5d,hotel-reserv-recommendation-mongo,6,165
default,mongodb-recommendation-us-east-1-884d76874-dbd5d,istio-proxy,8,92
default,mongodb-recommendation-us-south-1-66cbfdf778-fgq89,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-south-1-66cbfdf778-fgq89,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-8786795cd-pzjtv,hotel-reserv-recommendation-mongo,5,162
default,mongodb-recommendation-us-west-1-8786795cd-pzjtv,istio-proxy,5,90
default,mongodb-reservation-us-central-1-775f889ff5-6rdpp,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-central-1-775f889ff5-6rdpp,istio-proxy,4,92
default,mongodb-reservation-us-east-1-6bbd96fdb9-p7pzt,hotel-reserv-reservation-mongo,6,157
default,mongodb-reservation-us-east-1-6bbd96fdb9-p7pzt,istio-proxy,7,90
default,mongodb-reservation-us-south-1-694db49cf-9lwks,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-south-1-694db49cf-9lwks,istio-proxy,4,93
default,mongodb-reservation-us-west-1-84cbb6d777-gp42l,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-west-1-84cbb6d777-gp42l,istio-proxy,5,93
default,mongodb-user-us-central-1-579bfc5b99-wj2pd,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-central-1-579bfc5b99-wj2pd,istio-proxy,4,92
default,mongodb-user-us-east-1-84db988dc6-jdll4,hotel-reserv-user-mongo,7,209
default,mongodb-user-us-east-1-84db988dc6-jdll4,istio-proxy,7,93
default,mongodb-user-us-south-1-7fbdc76f84-f5c96,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-south-1-7fbdc76f84-f5c96,istio-proxy,4,93
default,mongodb-user-us-west-1-69dd759f8d-jjpln,hotel-reserv-user-mongo,3,219
default,mongodb-user-us-west-1-69dd759f8d-jjpln,istio-proxy,5,94
default,profile-us-central-1-66b4c9cb9b-5jgdl,hotel-reserv-profile,59,8
default,profile-us-central-1-66b4c9cb9b-5jgdl,istio-proxy,43,95
default,profile-us-central-1-66b4c9cb9b-sxp9v,hotel-reserv-profile,0,3
default,profile-us-central-1-66b4c9cb9b-sxp9v,istio-proxy,87,93
default,profile-us-east-1-6cdf9dbfcd-f9f5r,hotel-reserv-profile,53,9
default,profile-us-east-1-6cdf9dbfcd-f9f5r,istio-proxy,14,91
default,profile-us-east-1-6cdf9dbfcd-m99fb,hotel-reserv-profile,113,8
default,profile-us-east-1-6cdf9dbfcd-m99fb,istio-proxy,144,93
default,profile-us-south-1-668b5c8b77-5l25t,hotel-reserv-profile,63,8
default,profile-us-south-1-668b5c8b77-5l25t,istio-proxy,21,93
default,profile-us-south-1-668b5c8b77-dlwkg,hotel-reserv-profile,100,8
default,profile-us-south-1-668b5c8b77-dlwkg,istio-proxy,110,93
default,profile-us-west-1-6b78d76b8f-2tc7s,hotel-reserv-profile,102,19
default,profile-us-west-1-6b78d76b8f-2tc7s,istio-proxy,324,98
default,profile-us-west-1-6b78d76b8f-njdfk,hotel-reserv-profile,184,25
default,profile-us-west-1-6b78d76b8f-njdfk,istio-proxy,5,92
default,rate-us-central-1-547c774f8f-5qffk,hotel-reserv-rate,6,7
default,rate-us-central-1-547c774f8f-5qffk,istio-proxy,31,92
default,rate-us-central-1-547c774f8f-zbs7f,hotel-reserv-rate,59,8
default,rate-us-central-1-547c774f8f-zbs7f,istio-proxy,15,93
default,rate-us-east-1-685d456c5-cj8kc,hotel-reserv-rate,139,8
default,rate-us-east-1-685d456c5-cj8kc,istio-proxy,113,93
default,rate-us-east-1-685d456c5-l7mtn,hotel-reserv-rate,55,8
default,rate-us-east-1-685d456c5-l7mtn,istio-proxy,34,92
default,rate-us-south-1-694c976d66-b4jg5,hotel-reserv-rate,28,8
default,rate-us-south-1-694c976d66-b4jg5,istio-proxy,44,94
default,rate-us-south-1-694c976d66-vkmcv,hotel-reserv-rate,47,8
default,rate-us-south-1-694c976d66-vkmcv,istio-proxy,28,93
default,rate-us-west-1-6b6bc474d6-c4nbq,hotel-reserv-rate,424,23
default,rate-us-west-1-6b6bc474d6-c4nbq,istio-proxy,4,92
default,rate-us-west-1-6b6bc474d6-z9dsr,hotel-reserv-rate,233,25
default,rate-us-west-1-6b6bc474d6-z9dsr,istio-proxy,148,94
default,recommendation-us-central-1-78c4489996-8xqvh,hotel-reserv-recommendation,6,10
default,recommendation-us-central-1-78c4489996-8xqvh,istio-proxy,44,92
default,recommendation-us-central-1-78c4489996-m9qkr,hotel-reserv-recommendation,5,12
default,recommendation-us-central-1-78c4489996-m9qkr,istio-proxy,38,95
default,recommendation-us-east-1-57ddf7b874-2b5cm,hotel-reserv-recommendation,55,8
default,recommendation-us-east-1-57ddf7b874-2b5cm,istio-proxy,66,96
default,recommendation-us-east-1-57ddf7b874-pxsgn,hotel-reserv-recommendation,37,8
default,recommendation-us-east-1-57ddf7b874-pxsgn,istio-proxy,65,93
default,recommendation-us-south-1-59fd554fc8-rk6sr,hotel-reserv-recommendation,18,8
default,recommendation-us-south-1-59fd554fc8-rk6sr,istio-proxy,14,93
default,recommendation-us-south-1-59fd554fc8-rwxlz,hotel-reserv-recommendation,7,7
default,recommendation-us-south-1-59fd554fc8-rwxlz,istio-proxy,24,91
default,recommendation-us-west-1-7c4f87b948-blq9b,hotel-reserv-recommendation,31,11
default,recommendation-us-west-1-7c4f87b948-blq9b,istio-proxy,40,92
default,recommendation-us-west-1-7c4f87b948-zq7sd,hotel-reserv-recommendation,43,10
default,recommendation-us-west-1-7c4f87b948-zq7sd,istio-proxy,124,93
default,reservation-us-central-1-bccdcdf5c-7htpv,hotel-reserv-reservation,488,13
default,reservation-us-central-1-bccdcdf5c-7htpv,istio-proxy,33,91
default,reservation-us-central-1-bccdcdf5c-p8h5g,hotel-reserv-reservation,616,13
default,reservation-us-central-1-bccdcdf5c-p8h5g,istio-proxy,62,92
default,reservation-us-east-1-574c88554b-ptcc6,hotel-reserv-reservation,1052,14
default,reservation-us-east-1-574c88554b-ptcc6,istio-proxy,107,91
default,reservation-us-east-1-574c88554b-z9cz5,hotel-reserv-reservation,734,14
default,reservation-us-east-1-574c88554b-z9cz5,istio-proxy,81,94
default,reservation-us-south-1-85fbd47d5d-c2kcb,hotel-reserv-reservation,516,14
default,reservation-us-south-1-85fbd47d5d-c2kcb,istio-proxy,98,95
default,reservation-us-south-1-85fbd47d5d-mwgbp,hotel-reserv-reservation,203,14
default,reservation-us-south-1-85fbd47d5d-mwgbp,istio-proxy,62,92
default,reservation-us-west-1-747d5d6cfd-74sm5,hotel-reserv-reservation,4402,121
default,reservation-us-west-1-747d5d6cfd-74sm5,istio-proxy,373,103
default,reservation-us-west-1-747d5d6cfd-lmq4z,hotel-reserv-reservation,334,38
default,reservation-us-west-1-747d5d6cfd-lmq4z,istio-proxy,53,93
default,search-us-central-1-777465f7b7-q4db7,hotel-reserv-search,32,7
default,search-us-central-1-777465f7b7-q4db7,istio-proxy,127,93
default,search-us-central-1-777465f7b7-tw5wt,hotel-reserv-search,40,8
default,search-us-central-1-777465f7b7-tw5wt,istio-proxy,94,92
default,search-us-east-1-fc6d4ccf4-5w6zd,hotel-reserv-search,15,7
default,search-us-east-1-fc6d4ccf4-5w6zd,istio-proxy,249,97
default,search-us-east-1-fc6d4ccf4-dbpj8,hotel-reserv-search,5,5
default,search-us-east-1-fc6d4ccf4-dbpj8,istio-proxy,15,91
default,search-us-south-1-df8b4bd46-m9ddq,hotel-reserv-search,42,7
default,search-us-south-1-df8b4bd46-m9ddq,istio-proxy,113,94
default,search-us-south-1-df8b4bd46-vfdz9,hotel-reserv-search,36,7
default,search-us-south-1-df8b4bd46-vfdz9,istio-proxy,49,93
default,search-us-west-1-d4546db54-n82r6,hotel-reserv-search,102,19
default,search-us-west-1-d4546db54-n82r6,istio-proxy,572,102
default,search-us-west-1-d4546db54-tfqxv,hotel-reserv-search,213,22
default,search-us-west-1-d4546db54-tfqxv,istio-proxy,624,98
default,slate-controller-9985f8898-d8zx4,slate-controller,744,180
default,slate-controller-9985f8898-d8zx4,istio-proxy,118,104
default,slateingress-us-central-1-684dccb755-bffvh,slateingress,29,11
default,slateingress-us-central-1-684dccb755-bffvh,istio-proxy,198,98
default,slateingress-us-central-1-684dccb755-m2l2s,slateingress,16,10
default,slateingress-us-central-1-684dccb755-m2l2s,istio-proxy,247,97
default,slateingress-us-east-1-7cf6fbd557-jncmj,slateingress,0,5
default,slateingress-us-east-1-7cf6fbd557-jncmj,istio-proxy,480,98
default,slateingress-us-east-1-7cf6fbd557-rsct4,slateingress,13,10
default,slateingress-us-east-1-7cf6fbd557-rsct4,istio-proxy,641,100
default,slateingress-us-south-1-7846fc5495-rw5w9,slateingress,106,11
default,slateingress-us-south-1-7846fc5495-rw5w9,istio-proxy,194,97
default,slateingress-us-south-1-7846fc5495-xmkcj,slateingress,150,11
default,slateingress-us-south-1-7846fc5495-xmkcj,istio-proxy,265,97
default,slateingress-us-west-1-5c9768bf86-gsr55,slateingress,291,66
default,slateingress-us-west-1-5c9768bf86-gsr55,istio-proxy,774,184
default,slateingress-us-west-1-5c9768bf86-zstrr,slateingress,629,74
default,slateingress-us-west-1-5c9768bf86-zstrr,istio-proxy,405,174
default,user-us-central-1-5bb677d79c-6668f,hotel-reserv-user,26,63
default,user-us-central-1-5bb677d79c-6668f,istio-proxy,53,92
default,user-us-central-1-5bb677d79c-ts62f,hotel-reserv-user,27,62
default,user-us-central-1-5bb677d79c-ts62f,istio-proxy,70,93
default,user-us-east-1-7bdd565dfc-td4zj,hotel-reserv-user,82,64
default,user-us-east-1-7bdd565dfc-td4zj,istio-proxy,125,94
default,user-us-east-1-7bdd565dfc-xzjc4,hotel-reserv-user,18,63
default,user-us-east-1-7bdd565dfc-xzjc4,istio-proxy,186,93
default,user-us-south-1-669f5d849c-d5zcf,hotel-reserv-user,2,62
default,user-us-south-1-669f5d849c-d5zcf,istio-proxy,60,93
default,user-us-south-1-669f5d849c-md857,hotel-reserv-user,12,62
default,user-us-south-1-669f5d849c-md857,istio-proxy,44,93
default,user-us-west-1-856bbbfdf6-cjk6d,hotel-reserv-user,138,21
default,user-us-west-1-856bbbfdf6-cjk6d,istio-proxy,223,94
default,user-us-west-1-856bbbfdf6-q8lwg,hotel-reserv-user,69,18
default,user-us-west-1-856bbbfdf6-q8lwg,istio-proxy,100,94
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,15,97
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,15,97
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,111,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,97,98
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,92,97
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,51,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,102,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,70,98
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,61,97
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,57,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,75,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,66,96
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,70,98
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,23,135
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,52,97
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,82,98
istio-system,istio-ingressgateway-9668cd8d6-hx2lr,istio-proxy,92,92
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,49,97
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,78,97
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,95,97
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,15,135
istio-system,istio-ingressgateway-9668cd8d6-nrdwm,istio-proxy,49,91
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,57,136
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,88,97
istio-system,istio-ingressgateway-9668cd8d6-qsjth,istio-proxy,59,91
istio-system,istio-ingressgateway-9668cd8d6-rhtjn,istio-proxy,89,92
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,27,97
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,86,98
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,99,98
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,67,138
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,51,98
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,86,98
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,56,139
istio-system,istio-ingressgateway-9668cd8d6-wpxfh,istio-proxy,68,91
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,59,100
istio-system,istiod-74c858c5d-knj58,discovery,2,125
istio-system,istiod-74c858c5d-mv4z5,discovery,2,132
istio-system,istiod-74c858c5d-tj4kw,discovery,17,119
