counter,region,service,endpoint,rps
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,99
2,us-central-1,frontend,frontend@POST@/user,104
2,us-central-1,frontend,frontend@GET@/recommendations,982
2,us-central-1,frontend,frontend@GET@/hotels,104
2,us-central-1,frontend,frontend@POST@/reservation,105
2,us-central-1,user,user@POST@/user.User/CheckUser,197
2,us-central-1,slateingress,slateingress@GET@/recommendations,988
2,us-central-1,slateingress,slateingress@POST@/user,106
2,us-central-1,slateingress,slateingress@POST@/reservation,110
2,us-central-1,slateingress,slateingress@GET@/hotels,105
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
2,us-central-1,search,search@POST@/search.Search/Nearby,114
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,210
2,us-south-1,search,search@POST@/search.Search/Nearby,104
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,109
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,106
2,us-south-1,frontend,frontend@POST@/user,1009
2,us-south-1,frontend,frontend@POST@/reservation,104
2,us-south-1,frontend,frontend@GET@/recommendations,104
2,us-south-1,frontend,frontend@GET@/hotels,113
2,us-south-1,slateingress,slateingress@POST@/user,998
2,us-south-1,slateingress,slateingress@POST@/reservation,108
2,us-south-1,slateingress,slateingress@GET@/recommendations,103
2,us-south-1,slateingress,slateingress@GET@/hotels,104
2,us-south-1,user,user@POST@/user.User/CheckUser,1090
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,209
2,us-east-1,user,user@POST@/user.User/CheckUser,1100
2,us-east-1,search,search@POST@/search.Search/Nearby,103
2,us-east-1,slateingress,slateingress@POST@/reservation,1008
2,us-east-1,slateingress,slateingress@POST@/user,103
2,us-east-1,slateingress,slateingress@GET@/recommendations,103
2,us-east-1,slateingress,slateingress@GET@/hotels,105
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,995
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,104
2,us-east-1,frontend,frontend@POST@/user,102
2,us-east-1,frontend,frontend@GET@/recommendations,111
2,us-east-1,frontend,frontend@POST@/reservation,1000
2,us-east-1,frontend,frontend@GET@/hotels,111
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,103
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
3,us-west-1,search,search@POST@/search.Search/Nearby,1062
3,us-west-1,slateingress,slateingress@GET@/hotels,897
3,us-west-1,slateingress,slateingress@POST@/user,119
3,us-west-1,slateingress,slateingress@GET@/recommendations,113
3,us-west-1,slateingress,slateingress@POST@/reservation,106
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1156
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
3,us-west-1,user,user@POST@/user.User/CheckUser,225
3,us-west-1,frontend,frontend@POST@/user,115
3,us-west-1,frontend,frontend@GET@/hotels,935
3,us-west-1,frontend,frontend@GET@/recommendations,102
3,us-west-1,frontend,frontend@POST@/reservation,103
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,934
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1069
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,936
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1108
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,113
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,982
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,111
3,us-central-1,frontend,frontend@POST@/user,103
3,us-central-1,frontend,frontend@GET@/recommendations,1017
3,us-central-1,frontend,frontend@GET@/hotels,101
3,us-central-1,frontend,frontend@POST@/reservation,101
3,us-central-1,user,user@POST@/user.User/CheckUser,201
3,us-central-1,slateingress,slateingress@GET@/recommendations,1008
3,us-central-1,slateingress,slateingress@POST@/user,105
3,us-central-1,slateingress,slateingress@POST@/reservation,99
3,us-central-1,slateingress,slateingress@GET@/hotels,99
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,119
3,us-central-1,search,search@POST@/search.Search/Nearby,102
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,202
3,us-south-1,search,search@POST@/search.Search/Nearby,109
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,99
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,110
3,us-south-1,frontend,frontend@POST@/user,989
3,us-south-1,frontend,frontend@POST@/reservation,108
3,us-south-1,frontend,frontend@GET@/recommendations,112
3,us-south-1,frontend,frontend@GET@/hotels,103
3,us-south-1,slateingress,slateingress@POST@/user,996
3,us-south-1,slateingress,slateingress@POST@/reservation,105
3,us-south-1,slateingress,slateingress@GET@/recommendations,104
3,us-south-1,slateingress,slateingress@GET@/hotels,105
3,us-south-1,user,user@POST@/user.User/CheckUser,1086
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,205
3,us-east-1,user,user@POST@/user.User/CheckUser,1114
3,us-east-1,search,search@POST@/search.Search/Nearby,100
3,us-east-1,slateingress,slateingress@POST@/reservation,982
3,us-east-1,slateingress,slateingress@POST@/user,107
3,us-east-1,slateingress,slateingress@GET@/recommendations,106
3,us-east-1,slateingress,slateingress@GET@/hotels,108
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1006
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,91
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,101
3,us-east-1,frontend,frontend@POST@/user,118
3,us-east-1,frontend,frontend@GET@/recommendations,96
3,us-east-1,frontend,frontend@POST@/reservation,1020
3,us-east-1,frontend,frontend@GET@/hotels,92
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,109
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,109
4,us-west-1,search,search@POST@/search.Search/Nearby,913
4,us-west-1,slateingress,slateingress@GET@/hotels,922
4,us-west-1,slateingress,slateingress@POST@/user,122
4,us-west-1,slateingress,slateingress@GET@/recommendations,120
4,us-west-1,slateingress,slateingress@POST@/reservation,126
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1083
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,120
4,us-west-1,user,user@POST@/user.User/CheckUser,244
4,us-west-1,frontend,frontend@POST@/user,127
4,us-west-1,frontend,frontend@GET@/hotels,933
4,us-west-1,frontend,frontend@GET@/recommendations,120
4,us-west-1,frontend,frontend@POST@/reservation,128
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,1004
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,139
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1043
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,967
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1094
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,113
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,996
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,119
4,us-central-1,frontend,frontend@POST@/user,123
4,us-central-1,frontend,frontend@GET@/recommendations,973
4,us-central-1,frontend,frontend@GET@/hotels,116
4,us-central-1,frontend,frontend@POST@/reservation,115
4,us-central-1,user,user@POST@/user.User/CheckUser,234
4,us-central-1,slateingress,slateingress@GET@/recommendations,969
4,us-central-1,slateingress,slateingress@POST@/user,128
4,us-central-1,slateingress,slateingress@POST@/reservation,120
4,us-central-1,slateingress,slateingress@GET@/hotels,120
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,120
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
4,us-central-1,search,search@POST@/search.Search/Nearby,108
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,221
4,us-south-1,search,search@POST@/search.Search/Nearby,103
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,109
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,100
4,us-south-1,frontend,frontend@POST@/user,988
4,us-south-1,frontend,frontend@POST@/reservation,108
4,us-south-1,frontend,frontend@GET@/recommendations,100
4,us-south-1,frontend,frontend@GET@/hotels,103
4,us-south-1,slateingress,slateingress@POST@/user,1001
4,us-south-1,slateingress,slateingress@POST@/reservation,103
4,us-south-1,slateingress,slateingress@GET@/recommendations,109
4,us-south-1,slateingress,slateingress@GET@/hotels,99
4,us-south-1,user,user@POST@/user.User/CheckUser,1105
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,254
4,us-east-1,user,user@POST@/user.User/CheckUser,1071
4,us-east-1,search,search@POST@/search.Search/Nearby,125
4,us-east-1,slateingress,slateingress@POST@/reservation,991
4,us-east-1,slateingress,slateingress@POST@/user,129
4,us-east-1,slateingress,slateingress@GET@/recommendations,129
4,us-east-1,slateingress,slateingress@GET@/hotels,118
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,960
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,134
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,120
4,us-east-1,frontend,frontend@POST@/user,116
4,us-east-1,frontend,frontend@GET@/recommendations,127
4,us-east-1,frontend,frontend@POST@/reservation,975
4,us-east-1,frontend,frontend@GET@/hotels,124
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,117
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,125
5,us-west-1,search,search@POST@/search.Search/Nearby,1036
5,us-west-1,slateingress,slateingress@GET@/hotels,958
5,us-west-1,slateingress,slateingress@POST@/user,91
5,us-west-1,slateingress,slateingress@GET@/recommendations,97
5,us-west-1,slateingress,slateingress@POST@/reservation,94
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1192
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
5,us-west-1,user,user@POST@/user.User/CheckUser,186
5,us-west-1,frontend,frontend@POST@/user,97
5,us-west-1,frontend,frontend@GET@/hotels,954
5,us-west-1,frontend,frontend@GET@/recommendations,105
5,us-west-1,frontend,frontend@POST@/reservation,102
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,940
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,957
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,914
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1145
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,116
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1017
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,118
5,us-central-1,frontend,frontend@POST@/user,115
5,us-central-1,frontend,frontend@GET@/recommendations,1034
5,us-central-1,frontend,frontend@GET@/hotels,128
5,us-central-1,frontend,frontend@POST@/reservation,124
5,us-central-1,user,user@POST@/user.User/CheckUser,247
5,us-central-1,slateingress,slateingress@GET@/recommendations,1024
5,us-central-1,slateingress,slateingress@POST@/user,110
5,us-central-1,slateingress,slateingress@POST@/reservation,124
5,us-central-1,slateingress,slateingress@GET@/hotels,118
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,117
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,131
5,us-central-1,search,search@POST@/search.Search/Nearby,132
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,239
5,us-south-1,search,search@POST@/search.Search/Nearby,125
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,120
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,131
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,125
5,us-south-1,frontend,frontend@POST@/user,991
5,us-south-1,frontend,frontend@POST@/reservation,122
5,us-south-1,frontend,frontend@GET@/recommendations,127
5,us-south-1,frontend,frontend@GET@/hotels,117
5,us-south-1,slateingress,slateingress@POST@/user,993
5,us-south-1,slateingress,slateingress@POST@/reservation,129
5,us-south-1,slateingress,slateingress@GET@/recommendations,126
5,us-south-1,slateingress,slateingress@GET@/hotels,132
5,us-south-1,user,user@POST@/user.User/CheckUser,1130
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,219
5,us-east-1,user,user@POST@/user.User/CheckUser,1128
5,us-east-1,search,search@POST@/search.Search/Nearby,107
5,us-east-1,slateingress,slateingress@POST@/reservation,1013
5,us-east-1,slateingress,slateingress@POST@/user,101
5,us-east-1,slateingress,slateingress@GET@/recommendations,103
5,us-east-1,slateingress,slateingress@GET@/hotels,124
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1025
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,116
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,121
5,us-east-1,frontend,frontend@POST@/user,114
5,us-east-1,frontend,frontend@GET@/recommendations,103
5,us-east-1,frontend,frontend@POST@/reservation,987
5,us-east-1,frontend,frontend@GET@/hotels,126
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,124
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
6,us-west-1,search,search@POST@/search.Search/Nearby,1006
6,us-west-1,slateingress,slateingress@GET@/hotels,911
6,us-west-1,slateingress,slateingress@POST@/user,101
6,us-west-1,slateingress,slateingress@GET@/recommendations,100
6,us-west-1,slateingress,slateingress@POST@/reservation,96
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1056
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
6,us-west-1,user,user@POST@/user.User/CheckUser,192
6,us-west-1,frontend,frontend@POST@/user,101
6,us-west-1,frontend,frontend@GET@/hotels,916
6,us-west-1,frontend,frontend@GET@/recommendations,107
6,us-west-1,frontend,frontend@POST@/reservation,94
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,923
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,128
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1090
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,951
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1040
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,111
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,968
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,96
6,us-central-1,frontend,frontend@POST@/user,91
6,us-central-1,frontend,frontend@GET@/recommendations,942
6,us-central-1,frontend,frontend@GET@/hotels,90
6,us-central-1,frontend,frontend@POST@/reservation,95
6,us-central-1,user,user@POST@/user.User/CheckUser,181
6,us-central-1,slateingress,slateingress@GET@/recommendations,956
6,us-central-1,slateingress,slateingress@POST@/user,93
6,us-central-1,slateingress,slateingress@POST@/reservation,93
6,us-central-1,slateingress,slateingress@GET@/hotels,100
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
6,us-central-1,search,search@POST@/search.Search/Nearby,95
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,212
6,us-south-1,search,search@POST@/search.Search/Nearby,113
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,121
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,115
6,us-south-1,frontend,frontend@POST@/user,1024
6,us-south-1,frontend,frontend@POST@/reservation,115
6,us-south-1,frontend,frontend@GET@/recommendations,113
6,us-south-1,frontend,frontend@GET@/hotels,127
6,us-south-1,slateingress,slateingress@POST@/user,989
6,us-south-1,slateingress,slateingress@POST@/reservation,104
6,us-south-1,slateingress,slateingress@GET@/recommendations,102
6,us-south-1,slateingress,slateingress@GET@/hotels,110
6,us-south-1,user,user@POST@/user.User/CheckUser,1102
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,185
6,us-east-1,user,user@POST@/user.User/CheckUser,1057
6,us-east-1,search,search@POST@/search.Search/Nearby,104
6,us-east-1,slateingress,slateingress@POST@/reservation,967
6,us-east-1,slateingress,slateingress@POST@/user,98
6,us-east-1,slateingress,slateingress@GET@/recommendations,111
6,us-east-1,slateingress,slateingress@GET@/hotels,90
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,976
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,94
6,us-east-1,frontend,frontend@POST@/user,92
6,us-east-1,frontend,frontend@GET@/recommendations,102
6,us-east-1,frontend,frontend@POST@/reservation,976
6,us-east-1,frontend,frontend@GET@/hotels,90
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,90
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
7,us-west-1,search,search@POST@/search.Search/Nearby,1176
7,us-west-1,slateingress,slateingress@GET@/hotels,967
7,us-west-1,slateingress,slateingress@POST@/user,88
7,us-west-1,slateingress,slateingress@GET@/recommendations,91
7,us-west-1,slateingress,slateingress@POST@/reservation,99
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1066
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
7,us-west-1,user,user@POST@/user.User/CheckUser,187
7,us-west-1,frontend,frontend@POST@/user,90
7,us-west-1,frontend,frontend@GET@/hotels,936
7,us-west-1,frontend,frontend@GET@/recommendations,97
7,us-west-1,frontend,frontend@POST@/reservation,99
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,980
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1057
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,1007
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,1109
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,84
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,978
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,95
7,us-central-1,frontend,frontend@POST@/user,92
7,us-central-1,frontend,frontend@GET@/recommendations,1013
7,us-central-1,frontend,frontend@GET@/hotels,96
7,us-central-1,frontend,frontend@POST@/reservation,97
7,us-central-1,user,user@POST@/user.User/CheckUser,197
7,us-central-1,slateingress,slateingress@GET@/recommendations,1007
7,us-central-1,slateingress,slateingress@POST@/user,105
7,us-central-1,slateingress,slateingress@POST@/reservation,96
7,us-central-1,slateingress,slateingress@GET@/hotels,97
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
7,us-central-1,search,search@POST@/search.Search/Nearby,90
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,189
7,us-south-1,search,search@POST@/search.Search/Nearby,93
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,87
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,88
7,us-south-1,frontend,frontend@POST@/user,957
7,us-south-1,frontend,frontend@POST@/reservation,91
7,us-south-1,frontend,frontend@GET@/recommendations,86
7,us-south-1,frontend,frontend@GET@/hotels,98
7,us-south-1,slateingress,slateingress@POST@/user,948
7,us-south-1,slateingress,slateingress@POST@/reservation,98
7,us-south-1,slateingress,slateingress@GET@/recommendations,96
7,us-south-1,slateingress,slateingress@GET@/hotels,94
7,us-south-1,user,user@POST@/user.User/CheckUser,1084
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,197
7,us-east-1,user,user@POST@/user.User/CheckUser,1116
7,us-east-1,search,search@POST@/search.Search/Nearby,93
7,us-east-1,slateingress,slateingress@POST@/reservation,1007
7,us-east-1,slateingress,slateingress@POST@/user,104
7,us-east-1,slateingress,slateingress@GET@/recommendations,88
7,us-east-1,slateingress,slateingress@GET@/hotels,101
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,1004
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,99
7,us-east-1,frontend,frontend@POST@/user,97
7,us-east-1,frontend,frontend@GET@/recommendations,96
7,us-east-1,frontend,frontend@POST@/reservation,1014
7,us-east-1,frontend,frontend@GET@/hotels,99
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,105
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
8,us-west-1,search,search@POST@/search.Search/Nearby,977
8,us-west-1,slateingress,slateingress@GET@/hotels,961
8,us-west-1,slateingress,slateingress@POST@/user,113
8,us-west-1,slateingress,slateingress@GET@/recommendations,101
8,us-west-1,slateingress,slateingress@POST@/reservation,92
8,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1118
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,83
8,us-west-1,user,user@POST@/user.User/CheckUser,187
