Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,jaeger-6768fbdb-f6n5g,istio-proxy,4,91
default,memcached-profile-us-central-1-5bf9dfc9f-5qzwm,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-5bf9dfc9f-5qzwm,istio-proxy,3,88
default,memcached-profile-us-central-1-5bf9dfc9f-mjlbv,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-5bf9dfc9f-mjlbv,istio-proxy,4,90
default,memcached-profile-us-east-1-f4995cf5-5h9jz,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-f4995cf5-5h9jz,istio-proxy,3,89
default,memcached-profile-us-east-1-f4995cf5-ppx6s,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-f4995cf5-ppx6s,istio-proxy,4,88
default,memcached-profile-us-south-1-5b9df44987-cjfgl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-5b9df44987-cjfgl,istio-proxy,3,90
default,memcached-profile-us-south-1-5b9df44987-zdvwj,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-5b9df44987-zdvwj,istio-proxy,4,88
default,memcached-profile-us-west-1-67b9bc5496-bmn5d,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-67b9bc5496-bmn5d,istio-proxy,5,92
default,memcached-profile-us-west-1-67b9bc5496-jkfm4,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-67b9bc5496-jkfm4,istio-proxy,4,87
default,memcached-rate-us-central-1-676cdf947f-24wnx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-676cdf947f-24wnx,istio-proxy,3,88
default,memcached-rate-us-central-1-676cdf947f-q97lf,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-676cdf947f-q97lf,istio-proxy,4,89
default,memcached-rate-us-east-1-578594dc6f-4qcqd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-578594dc6f-4qcqd,istio-proxy,4,91
default,memcached-rate-us-east-1-578594dc6f-h7kf8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-578594dc6f-h7kf8,istio-proxy,4,91
default,memcached-rate-us-south-1-77976875d7-k2w82,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-77976875d7-k2w82,istio-proxy,4,89
default,memcached-rate-us-south-1-77976875d7-x7lvx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-77976875d7-x7lvx,istio-proxy,4,89
default,memcached-rate-us-west-1-6d6b5dff96-bl4rf,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6d6b5dff96-bl4rf,istio-proxy,4,90
default,memcached-rate-us-west-1-6d6b5dff96-f9wxg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6d6b5dff96-f9wxg,istio-proxy,4,88
default,memcached-reserve-us-central-1-5c946c5b87-phlwb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5c946c5b87-phlwb,istio-proxy,4,91
default,memcached-reserve-us-central-1-5c946c5b87-pszhm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5c946c5b87-pszhm,istio-proxy,4,89
default,memcached-reserve-us-east-1-6fdf875557-fb4k5,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6fdf875557-fb4k5,istio-proxy,4,89
default,memcached-reserve-us-east-1-6fdf875557-wdhn4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6fdf875557-wdhn4,istio-proxy,4,90
default,memcached-reserve-us-south-1-6848d6c5f5-4skkq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6848d6c5f5-4skkq,istio-proxy,4,89
default,memcached-reserve-us-south-1-6848d6c5f5-s2mc4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6848d6c5f5-s2mc4,istio-proxy,4,89
default,memcached-reserve-us-west-1-6dbc55f4b-ngg5s,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6dbc55f4b-ngg5s,istio-proxy,4,91
default,memcached-reserve-us-west-1-6dbc55f4b-ppsfg,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6dbc55f4b-ppsfg,istio-proxy,4,90
default,mongodb-geo-us-central-1-6596f859b6-dgn5d,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-6596f859b6-dgn5d,istio-proxy,4,89
default,mongodb-geo-us-east-1-75bf69f4c8-gn2gg,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-east-1-75bf69f4c8-gn2gg,istio-proxy,4,89
default,mongodb-geo-us-south-1-56b665948b-2z6bj,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-south-1-56b665948b-2z6bj,istio-proxy,4,89
default,mongodb-geo-us-west-1-6bffb74587-tqht8,hotel-reserv-geo-mongo,3,158
default,mongodb-geo-us-west-1-6bffb74587-tqht8,istio-proxy,3,90
default,mongodb-profile-us-central-1-5bf6b78c56-rwjlr,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-central-1-5bf6b78c56-rwjlr,istio-proxy,4,89
default,mongodb-profile-us-east-1-76657fd4dd-r8p27,hotel-reserv-profile-mongo,3,160
default,mongodb-profile-us-east-1-76657fd4dd-r8p27,istio-proxy,3,89
default,mongodb-profile-us-south-1-84cdb55456-w76fd,hotel-reserv-profile-mongo,3,160
default,mongodb-profile-us-south-1-84cdb55456-w76fd,istio-proxy,4,90
default,mongodb-profile-us-west-1-cb9fc554f-gd6tj,hotel-reserv-profile-mongo,3,159
default,mongodb-profile-us-west-1-cb9fc554f-gd6tj,istio-proxy,4,90
default,mongodb-rate-us-central-1-6f8fc65999-4bvf4,hotel-reserv-rate-mongo,3,160
default,mongodb-rate-us-central-1-6f8fc65999-4bvf4,istio-proxy,4,91
default,mongodb-rate-us-east-1-668498d9c5-xhk67,hotel-reserv-rate-mongo,3,160
default,mongodb-rate-us-east-1-668498d9c5-xhk67,istio-proxy,4,89
default,mongodb-rate-us-south-1-9b8fccb95-z9khr,hotel-reserv-rate-mongo,3,160
default,mongodb-rate-us-south-1-9b8fccb95-z9khr,istio-proxy,4,94
default,mongodb-rate-us-west-1-9d547b474-g4fqx,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-west-1-9d547b474-g4fqx,istio-proxy,4,89
default,mongodb-recommendation-us-central-1-59978b8fd-2kdcl,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-central-1-59978b8fd-2kdcl,istio-proxy,4,91
default,mongodb-recommendation-us-east-1-65c789bfb6-sfjbg,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-east-1-65c789bfb6-sfjbg,istio-proxy,4,88
default,mongodb-recommendation-us-south-1-84b59f5bcd-h2sjd,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-south-1-84b59f5bcd-h2sjd,istio-proxy,4,88
default,mongodb-recommendation-us-west-1-77b4c7695c-gw8nr,hotel-reserv-recommendation-mongo,3,163
default,mongodb-recommendation-us-west-1-77b4c7695c-gw8nr,istio-proxy,4,89
default,mongodb-reservation-us-central-1-57d54c6f88-b8d2x,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-central-1-57d54c6f88-b8d2x,istio-proxy,3,90
default,mongodb-reservation-us-east-1-554bb9d9cb-4zbns,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-east-1-554bb9d9cb-4zbns,istio-proxy,4,89
default,mongodb-reservation-us-south-1-76d8dd777b-pvppm,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-south-1-76d8dd777b-pvppm,istio-proxy,4,88
default,mongodb-reservation-us-west-1-784bdf46df-hrb4n,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-west-1-784bdf46df-hrb4n,istio-proxy,4,91
default,mongodb-user-us-central-1-54f4bd8bf8-rrkbr,hotel-reserv-user-mongo,4,164
default,mongodb-user-us-central-1-54f4bd8bf8-rrkbr,istio-proxy,4,89
default,mongodb-user-us-east-1-77c7bd4f46-c9824,hotel-reserv-user-mongo,3,167
default,mongodb-user-us-east-1-77c7bd4f46-c9824,istio-proxy,4,90
default,mongodb-user-us-south-1-5cf7f8fcd-t67xf,hotel-reserv-user-mongo,3,162
default,mongodb-user-us-south-1-5cf7f8fcd-t67xf,istio-proxy,4,89
default,mongodb-user-us-west-1-867ddf49df-pzswg,hotel-reserv-user-mongo,3,165
default,mongodb-user-us-west-1-867ddf49df-pzswg,istio-proxy,4,91
default,profile-us-central-1-84cf9dd86b-2c5nw,hotel-reserv-profile,0,5
default,profile-us-central-1-84cf9dd86b-2c5nw,istio-proxy,4,90
default,profile-us-central-1-84cf9dd86b-c27lm,hotel-reserv-profile,0,5
default,profile-us-central-1-84cf9dd86b-c27lm,istio-proxy,4,91
default,profile-us-east-1-6bb446bc88-6zbhs,hotel-reserv-profile,0,5
default,profile-us-east-1-6bb446bc88-6zbhs,istio-proxy,4,91
default,profile-us-east-1-6bb446bc88-rwwn2,hotel-reserv-profile,0,5
default,profile-us-east-1-6bb446bc88-rwwn2,istio-proxy,4,90
default,profile-us-south-1-5f5b5c4c86-nj7ct,hotel-reserv-profile,0,5
default,profile-us-south-1-5f5b5c4c86-nj7ct,istio-proxy,4,90
default,profile-us-south-1-5f5b5c4c86-w7g92,hotel-reserv-profile,0,5
default,profile-us-south-1-5f5b5c4c86-w7g92,istio-proxy,4,92
default,profile-us-west-1-6cdbfdb99f-7zjvg,hotel-reserv-profile,0,4
default,profile-us-west-1-6cdbfdb99f-7zjvg,istio-proxy,4,92
default,profile-us-west-1-6cdbfdb99f-xrgq2,hotel-reserv-profile,0,5
default,profile-us-west-1-6cdbfdb99f-xrgq2,istio-proxy,5,89
default,rate-us-central-1-866fdd8bfd-2pmw9,hotel-reserv-rate,0,5
default,rate-us-central-1-866fdd8bfd-2pmw9,istio-proxy,4,89
default,rate-us-central-1-866fdd8bfd-pws8m,hotel-reserv-rate,0,5
default,rate-us-central-1-866fdd8bfd-pws8m,istio-proxy,4,89
default,rate-us-east-1-6b4b48f5fd-fgjjg,hotel-reserv-rate,0,5
default,rate-us-east-1-6b4b48f5fd-fgjjg,istio-proxy,4,89
default,rate-us-east-1-6b4b48f5fd-mwpv5,hotel-reserv-rate,0,5
default,rate-us-east-1-6b4b48f5fd-mwpv5,istio-proxy,4,89
default,rate-us-south-1-86bf5c6bc4-b9tpf,hotel-reserv-rate,0,5
default,rate-us-south-1-86bf5c6bc4-b9tpf,istio-proxy,3,91
default,rate-us-south-1-86bf5c6bc4-fk4tg,hotel-reserv-rate,0,5
default,rate-us-south-1-86bf5c6bc4-fk4tg,istio-proxy,4,90
default,rate-us-west-1-6698689657-cz2kd,hotel-reserv-rate,0,3
default,rate-us-west-1-6698689657-cz2kd,istio-proxy,4,90
default,rate-us-west-1-6698689657-tpkcw,hotel-reserv-rate,0,3
default,rate-us-west-1-6698689657-tpkcw,istio-proxy,4,93
default,recommendation-us-central-1-8676b6cf7b-75bx4,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-8676b6cf7b-75bx4,istio-proxy,4,89
default,recommendation-us-central-1-8676b6cf7b-w24l4,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-8676b6cf7b-w24l4,istio-proxy,4,89
default,recommendation-us-east-1-cddff544b-h79kz,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-cddff544b-h79kz,istio-proxy,4,89
default,recommendation-us-east-1-cddff544b-rvsjz,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-cddff544b-rvsjz,istio-proxy,4,89
default,recommendation-us-south-1-65fb6bcb56-brk7k,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-65fb6bcb56-brk7k,istio-proxy,4,90
default,recommendation-us-south-1-65fb6bcb56-m2sgh,hotel-reserv-recommendation,0,5
default,recommendation-us-south-1-65fb6bcb56-m2sgh,istio-proxy,4,91
default,recommendation-us-west-1-85f4457865-dvwpz,hotel-reserv-recommendation,0,5
default,recommendation-us-west-1-85f4457865-dvwpz,istio-proxy,4,92
default,recommendation-us-west-1-85f4457865-jvnl7,hotel-reserv-recommendation,0,5
default,recommendation-us-west-1-85f4457865-jvnl7,istio-proxy,4,90
default,reservation-us-central-1-dbc9dc86c-dvq85,hotel-reserv-reservation,0,5
default,reservation-us-central-1-dbc9dc86c-dvq85,istio-proxy,4,88
default,reservation-us-central-1-dbc9dc86c-pqrmt,hotel-reserv-reservation,0,5
default,reservation-us-central-1-dbc9dc86c-pqrmt,istio-proxy,4,90
default,reservation-us-east-1-5d8898b7cc-dc45d,hotel-reserv-reservation,0,5
default,reservation-us-east-1-5d8898b7cc-dc45d,istio-proxy,4,91
default,reservation-us-east-1-5d8898b7cc-nwsvs,hotel-reserv-reservation,0,5
default,reservation-us-east-1-5d8898b7cc-nwsvs,istio-proxy,4,89
default,reservation-us-south-1-6fcf8788dc-g2skq,hotel-reserv-reservation,0,5
default,reservation-us-south-1-6fcf8788dc-g2skq,istio-proxy,3,89
default,reservation-us-south-1-6fcf8788dc-lblt6,hotel-reserv-reservation,0,5
default,reservation-us-south-1-6fcf8788dc-lblt6,istio-proxy,4,89
default,reservation-us-west-1-68dd754c66-9dw8h,hotel-reserv-reservation,0,3
default,reservation-us-west-1-68dd754c66-9dw8h,istio-proxy,4,90
default,reservation-us-west-1-68dd754c66-r9l5k,hotel-reserv-reservation,0,3
default,reservation-us-west-1-68dd754c66-r9l5k,istio-proxy,4,88
default,search-us-central-1-568797d7d-5h5sx,hotel-reserv-search,0,4
default,search-us-central-1-568797d7d-5h5sx,istio-proxy,4,90
default,search-us-central-1-568797d7d-rvqfp,hotel-reserv-search,0,4
default,search-us-central-1-568797d7d-rvqfp,istio-proxy,4,87
default,search-us-east-1-7758bc7454-txdq8,hotel-reserv-search,0,4
default,search-us-east-1-7758bc7454-txdq8,istio-proxy,4,90
default,search-us-east-1-7758bc7454-w9fjf,hotel-reserv-search,0,4
default,search-us-east-1-7758bc7454-w9fjf,istio-proxy,5,89
default,search-us-south-1-8558548d98-94qvm,hotel-reserv-search,0,4
default,search-us-south-1-8558548d98-94qvm,istio-proxy,4,89
default,search-us-south-1-8558548d98-j8vsz,hotel-reserv-search,0,4
default,search-us-south-1-8558548d98-j8vsz,istio-proxy,4,89
default,search-us-west-1-745b676857-djllt,hotel-reserv-search,0,2
default,search-us-west-1-745b676857-djllt,istio-proxy,4,91
default,search-us-west-1-745b676857-qkbkw,hotel-reserv-search,2,2
default,search-us-west-1-745b676857-qkbkw,istio-proxy,11,91
default,slate-controller-58566b4457-lsmsg,slate-controller,250,131
default,slate-controller-58566b4457-lsmsg,istio-proxy,106,91
default,slateingress-us-central-1-6948fd68d7-gprcr,slateingress,0,6
default,slateingress-us-central-1-6948fd68d7-gprcr,istio-proxy,3,85
default,slateingress-us-central-1-6948fd68d7-j8z88,slateingress,0,6
default,slateingress-us-central-1-6948fd68d7-j8z88,istio-proxy,3,88
default,slateingress-us-east-1-699d84c8f7-mz4jv,slateingress,0,6
default,slateingress-us-east-1-699d84c8f7-mz4jv,istio-proxy,3,85
default,slateingress-us-east-1-699d84c8f7-zjd9t,slateingress,0,5
default,slateingress-us-east-1-699d84c8f7-zjd9t,istio-proxy,3,85
default,slateingress-us-south-1-6b7d4cffbc-dmz7l,slateingress,0,6
default,slateingress-us-south-1-6b7d4cffbc-dmz7l,istio-proxy,3,86
default,slateingress-us-south-1-6b7d4cffbc-hsmxg,slateingress,0,5
default,slateingress-us-south-1-6b7d4cffbc-hsmxg,istio-proxy,3,89
default,slateingress-us-west-1-5dbdfdd6d7-7vt5s,slateingress,0,5
default,slateingress-us-west-1-5dbdfdd6d7-7vt5s,istio-proxy,3,85
default,slateingress-us-west-1-5dbdfdd6d7-cbmkq,slateingress,0,6
default,slateingress-us-west-1-5dbdfdd6d7-cbmkq,istio-proxy,3,87
default,user-us-central-1-59bd9b4847-g2rr4,hotel-reserv-user,0,5
default,user-us-central-1-59bd9b4847-g2rr4,istio-proxy,4,89
default,user-us-central-1-59bd9b4847-tdq5h,hotel-reserv-user,0,5
default,user-us-central-1-59bd9b4847-tdq5h,istio-proxy,4,90
default,user-us-east-1-85b6566d6c-5j6dd,hotel-reserv-user,0,5
default,user-us-east-1-85b6566d6c-5j6dd,istio-proxy,4,90
default,user-us-east-1-85b6566d6c-djl9j,hotel-reserv-user,0,5
default,user-us-east-1-85b6566d6c-djl9j,istio-proxy,5,89
default,user-us-south-1-85b9d777c5-6s98q,hotel-reserv-user,0,6
default,user-us-south-1-85b9d777c5-6s98q,istio-proxy,4,91
default,user-us-south-1-85b9d777c5-pht6v,hotel-reserv-user,0,6
default,user-us-south-1-85b9d777c5-pht6v,istio-proxy,4,90
default,user-us-west-1-7cb5fb44d8-c4bzd,hotel-reserv-user,0,10
default,user-us-west-1-7cb5fb44d8-c4bzd,istio-proxy,4,89
default,user-us-west-1-7cb5fb44d8-gsh49,hotel-reserv-user,0,11
default,user-us-west-1-7cb5fb44d8-gsh49,istio-proxy,4,90
istio-system,istio-ingressgateway-579b465674-9kwfz,istio-proxy,3,105
istio-system,istio-ingressgateway-579b465674-gq9z8,istio-proxy,3,104
istio-system,istio-ingressgateway-579b465674-hbbhc,istio-proxy,4,107
istio-system,istiod-74c858c5d-mv4z5,discovery,19,175
