Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-reserve-us-west-1-86b5cdc478-4djhk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-86b5cdc478-4djhk,istio-proxy,5,93
default,memcached-reserve-us-west-1-86b5cdc478-ckh9k,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-86b5cdc478-ckh9k,istio-proxy,4,92
default,mongodb-geo-us-central-1-6d49854485-nb24r,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-6d49854485-nb24r,istio-proxy,4,92
default,mongodb-geo-us-east-1-69cc6c8887-xxbp9,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-69cc6c8887-xxbp9,istio-proxy,4,95
default,mongodb-geo-us-south-1-7454f5bf56-9xfsm,hotel-reserv-geo-mongo,4,163
default,mongodb-geo-us-south-1-7454f5bf56-9xfsm,istio-proxy,4,93
default,mongodb-geo-us-west-1-765b75bbb8-jhn2s,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-west-1-765b75bbb8-jhn2s,istio-proxy,5,95
default,mongodb-profile-us-central-1-d4559bc86-nxwtp,hotel-reserv-profile-mongo,75,163
default,mongodb-profile-us-central-1-d4559bc86-nxwtp,istio-proxy,39,92
default,mongodb-profile-us-east-1-67c9bdc478-f6drq,hotel-reserv-profile-mongo,72,163
default,mongodb-profile-us-east-1-67c9bdc478-f6drq,istio-proxy,43,92
default,mongodb-profile-us-south-1-55f478d8c4-dsf67,hotel-reserv-profile-mongo,76,163
default,mongodb-profile-us-south-1-55f478d8c4-dsf67,istio-proxy,40,90
default,mongodb-profile-us-west-1-66bcf758d-t6gnh,hotel-reserv-profile-mongo,320,167
default,mongodb-profile-us-west-1-66bcf758d-t6gnh,istio-proxy,178,92
default,mongodb-rate-us-central-1-867b795fd7-5zspg,hotel-reserv-rate-mongo,162,159
default,mongodb-rate-us-central-1-867b795fd7-5zspg,istio-proxy,22,93
default,mongodb-rate-us-east-1-6b8f445d75-pm8hb,hotel-reserv-rate-mongo,140,159
default,mongodb-rate-us-east-1-6b8f445d75-pm8hb,istio-proxy,18,93
default,mongodb-rate-us-south-1-666d47b9bc-9ccr2,hotel-reserv-rate-mongo,130,159
default,mongodb-rate-us-south-1-666d47b9bc-9ccr2,istio-proxy,23,90
default,mongodb-rate-us-west-1-759d8ddb75-x9trb,hotel-reserv-rate-mongo,867,164
default,mongodb-rate-us-west-1-759d8ddb75-x9trb,istio-proxy,84,92
default,mongodb-recommendation-us-central-1-7b59667754-5nv26,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-central-1-7b59667754-5nv26,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-87bd575cf-zzhld,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-87bd575cf-zzhld,istio-proxy,4,92
default,mongodb-recommendation-us-south-1-5cf969df7c-qvjqb,hotel-reserv-recommendation-mongo,4,164
default,mongodb-recommendation-us-south-1-5cf969df7c-qvjqb,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-7ffc58b999-zdwpc,hotel-reserv-recommendation-mongo,4,167
default,mongodb-recommendation-us-west-1-7ffc58b999-zdwpc,istio-proxy,4,89
default,mongodb-reservation-us-central-1-dbc77c5bf-s6btp,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-dbc77c5bf-s6btp,istio-proxy,4,91
default,mongodb-reservation-us-east-1-85994f5d75-9blfk,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-85994f5d75-9blfk,istio-proxy,4,92
default,mongodb-reservation-us-south-1-54ff47f5c8-dzm7q,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-south-1-54ff47f5c8-dzm7q,istio-proxy,4,91
default,mongodb-reservation-us-west-1-59d7d585fd-pvmfh,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-west-1-59d7d585fd-pvmfh,istio-proxy,4,91
default,mongodb-user-us-central-1-788df85fd8-qnd4z,hotel-reserv-user-mongo,3,187
default,mongodb-user-us-central-1-788df85fd8-qnd4z,istio-proxy,4,94
default,mongodb-user-us-east-1-78774767cb-t722v,hotel-reserv-user-mongo,5,161
default,mongodb-user-us-east-1-78774767cb-t722v,istio-proxy,4,93
default,mongodb-user-us-south-1-69455b5fcf-6fsnv,hotel-reserv-user-mongo,4,205
default,mongodb-user-us-south-1-69455b5fcf-6fsnv,istio-proxy,3,92
default,mongodb-user-us-west-1-786966dc57-scckf,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-west-1-786966dc57-scckf,istio-proxy,5,94
default,profile-us-central-1-9997f6687-8nwlf,hotel-reserv-profile,128,8
default,profile-us-central-1-9997f6687-8nwlf,istio-proxy,117,94
default,profile-us-central-1-9997f6687-w2m8s,hotel-reserv-profile,83,8
default,profile-us-central-1-9997f6687-w2m8s,istio-proxy,113,95
default,profile-us-east-1-59c7fdcbdc-bfpsd,hotel-reserv-profile,136,9
default,profile-us-east-1-59c7fdcbdc-bfpsd,istio-proxy,89,93
default,profile-us-east-1-59c7fdcbdc-ch55m,hotel-reserv-profile,119,9
default,profile-us-east-1-59c7fdcbdc-ch55m,istio-proxy,110,93
default,profile-us-south-1-747f844558-7s5xp,hotel-reserv-profile,122,9
default,profile-us-south-1-747f844558-7s5xp,istio-proxy,45,93
default,profile-us-south-1-747f844558-lp5tv,hotel-reserv-profile,110,8
default,profile-us-south-1-747f844558-lp5tv,istio-proxy,119,92
default,profile-us-west-1-84bb85f99b-dzb64,hotel-reserv-profile,395,15
default,profile-us-west-1-84bb85f99b-dzb64,istio-proxy,494,95
default,profile-us-west-1-84bb85f99b-pjnkr,hotel-reserv-profile,296,13
default,profile-us-west-1-84bb85f99b-pjnkr,istio-proxy,470,96
default,rate-us-central-1-7949b8cbb6-8cvmn,hotel-reserv-rate,77,8
default,rate-us-central-1-7949b8cbb6-8cvmn,istio-proxy,53,91
default,rate-us-central-1-7949b8cbb6-wprpr,hotel-reserv-rate,78,8
default,rate-us-central-1-7949b8cbb6-wprpr,istio-proxy,38,90
default,rate-us-east-1-7b66bdcccd-dl6qk,hotel-reserv-rate,60,8
default,rate-us-east-1-7b66bdcccd-dl6qk,istio-proxy,63,92
default,rate-us-east-1-7b66bdcccd-w8qwg,hotel-reserv-rate,78,9
default,rate-us-east-1-7b66bdcccd-w8qwg,istio-proxy,66,93
default,rate-us-south-1-7b8fbf958b-qj9gh,hotel-reserv-rate,74,8
default,rate-us-south-1-7b8fbf958b-qj9gh,istio-proxy,62,91
default,rate-us-south-1-7b8fbf958b-x75lz,hotel-reserv-rate,77,8
default,rate-us-south-1-7b8fbf958b-x75lz,istio-proxy,64,98
default,rate-us-west-1-7c6cc77dc5-6flqk,hotel-reserv-rate,297,10
default,rate-us-west-1-7c6cc77dc5-6flqk,istio-proxy,275,93
default,rate-us-west-1-7c6cc77dc5-rf5ff,hotel-reserv-rate,330,10
default,rate-us-west-1-7c6cc77dc5-rf5ff,istio-proxy,280,94
default,recommendation-us-central-1-5fb5f96647-8jv5f,hotel-reserv-recommendation,27,8
default,recommendation-us-central-1-5fb5f96647-8jv5f,istio-proxy,47,93
default,recommendation-us-central-1-5fb5f96647-pgc85,hotel-reserv-recommendation,29,8
default,recommendation-us-central-1-5fb5f96647-pgc85,istio-proxy,43,93
default,recommendation-us-east-1-58bb8d44bc-t2pp8,hotel-reserv-recommendation,28,8
default,recommendation-us-east-1-58bb8d44bc-t2pp8,istio-proxy,53,93
default,recommendation-us-east-1-58bb8d44bc-tvd89,hotel-reserv-recommendation,27,8
default,recommendation-us-east-1-58bb8d44bc-tvd89,istio-proxy,52,92
default,recommendation-us-south-1-7fb459ddb6-4gwjk,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-7fb459ddb6-4gwjk,istio-proxy,50,93
default,recommendation-us-south-1-7fb459ddb6-9gknm,hotel-reserv-recommendation,29,8
default,recommendation-us-south-1-7fb459ddb6-9gknm,istio-proxy,56,94
default,recommendation-us-west-1-7b8cbd68b8-cr6tw,hotel-reserv-recommendation,74,9
default,recommendation-us-west-1-7b8cbd68b8-cr6tw,istio-proxy,214,92
default,recommendation-us-west-1-7b8cbd68b8-rgxfl,hotel-reserv-recommendation,119,9
default,recommendation-us-west-1-7b8cbd68b8-rgxfl,istio-proxy,234,93
default,reservation-us-central-1-bb755877-7vw28,hotel-reserv-reservation,586,11
default,reservation-us-central-1-bb755877-7vw28,istio-proxy,103,92
default,reservation-us-central-1-bb755877-cfbgg,hotel-reserv-reservation,785,13
default,reservation-us-central-1-bb755877-cfbgg,istio-proxy,99,92
default,reservation-us-east-1-6dd758b99-pbgg5,hotel-reserv-reservation,374,11
default,reservation-us-east-1-6dd758b99-pbgg5,istio-proxy,85,92
default,reservation-us-east-1-6dd758b99-zh878,hotel-reserv-reservation,601,11
default,reservation-us-east-1-6dd758b99-zh878,istio-proxy,98,95
default,reservation-us-south-1-775467cbb-glfn7,hotel-reserv-reservation,797,14
default,reservation-us-south-1-775467cbb-glfn7,istio-proxy,103,92
default,reservation-us-south-1-775467cbb-tkpf2,hotel-reserv-reservation,516,11
default,reservation-us-south-1-775467cbb-tkpf2,istio-proxy,104,94
default,reservation-us-west-1-788ff8b54-5cn6m,hotel-reserv-reservation,2705,25
default,reservation-us-west-1-788ff8b54-5cn6m,istio-proxy,247,94
default,reservation-us-west-1-788ff8b54-vrxxt,hotel-reserv-reservation,2712,28
default,reservation-us-west-1-788ff8b54-vrxxt,istio-proxy,318,96
default,search-us-central-1-5b9c898579-6jm7s,hotel-reserv-search,79,7
default,search-us-central-1-5b9c898579-6jm7s,istio-proxy,149,91
default,search-us-central-1-5b9c898579-wb787,hotel-reserv-search,72,7
default,search-us-central-1-5b9c898579-wb787,istio-proxy,141,91
default,search-us-east-1-5794449865-4fgh6,hotel-reserv-search,57,7
default,search-us-east-1-5794449865-4fgh6,istio-proxy,125,91
default,search-us-east-1-5794449865-r2wwr,hotel-reserv-search,77,7
default,search-us-east-1-5794449865-r2wwr,istio-proxy,141,93
default,search-us-south-1-65656944dc-bvjsl,hotel-reserv-search,78,7
default,search-us-south-1-65656944dc-bvjsl,istio-proxy,125,96
default,search-us-south-1-65656944dc-x5wrc,hotel-reserv-search,74,7
default,search-us-south-1-65656944dc-x5wrc,istio-proxy,104,92
default,search-us-west-1-6f5d5789c4-556dh,hotel-reserv-search,311,11
default,search-us-west-1-6f5d5789c4-556dh,istio-proxy,624,92
default,search-us-west-1-6f5d5789c4-ct9wm,hotel-reserv-search,275,11
default,search-us-west-1-6f5d5789c4-ct9wm,istio-proxy,611,93
default,slate-controller-6d6f877cc4-rzh7m,slate-controller,964,171
default,slate-controller-6d6f877cc4-rzh7m,istio-proxy,114,106
default,slateingress-us-central-1-d8c697496-njwv5,slateingress,180,11
default,slateingress-us-central-1-d8c697496-njwv5,istio-proxy,315,96
default,slateingress-us-central-1-d8c697496-x287c,slateingress,179,12
default,slateingress-us-central-1-d8c697496-x287c,istio-proxy,337,98
default,slateingress-us-east-1-8655f55d56-bhpxm,slateingress,183,11
default,slateingress-us-east-1-8655f55d56-bhpxm,istio-proxy,272,97
default,slateingress-us-east-1-8655f55d56-k9f4k,slateingress,182,12
default,slateingress-us-east-1-8655f55d56-k9f4k,istio-proxy,306,98
default,slateingress-us-south-1-69d985d7cf-4llzw,slateingress,104,11
default,slateingress-us-south-1-69d985d7cf-4llzw,istio-proxy,316,97
default,slateingress-us-south-1-69d985d7cf-gg5b7,slateingress,168,11
default,slateingress-us-south-1-69d985d7cf-gg5b7,istio-proxy,278,99
default,slateingress-us-west-1-79896b7d97-f6dzg,slateingress,435,40
default,slateingress-us-west-1-79896b7d97-f6dzg,istio-proxy,1139,169
default,slateingress-us-west-1-79896b7d97-qv76v,slateingress,434,42
default,slateingress-us-west-1-79896b7d97-qv76v,istio-proxy,1117,164
default,user-us-central-1-85554bbbd4-7p42m,hotel-reserv-user,48,9
default,user-us-central-1-85554bbbd4-7p42m,istio-proxy,100,96
default,user-us-central-1-85554bbbd4-jbvqn,hotel-reserv-user,48,10
default,user-us-central-1-85554bbbd4-jbvqn,istio-proxy,96,93
default,user-us-east-1-8748f46db-ffjlf,hotel-reserv-user,41,12
default,user-us-east-1-8748f46db-ffjlf,istio-proxy,92,92
default,user-us-east-1-8748f46db-qsf6n,hotel-reserv-user,49,9
default,user-us-east-1-8748f46db-qsf6n,istio-proxy,95,91
default,user-us-south-1-855f9d8976-pwjt8,hotel-reserv-user,47,9
default,user-us-south-1-855f9d8976-pwjt8,istio-proxy,66,91
default,user-us-south-1-855f9d8976-xqjpp,hotel-reserv-user,50,9
default,user-us-south-1-855f9d8976-xqjpp,istio-proxy,98,93
default,user-us-west-1-8c6b84795-6b6bq,hotel-reserv-user,138,14
default,user-us-west-1-8c6b84795-6b6bq,istio-proxy,232,92
default,user-us-west-1-8c6b84795-ljhxl,hotel-reserv-user,79,15
default,user-us-west-1-8c6b84795-ljhxl,istio-proxy,235,103
istio-system,istio-ingressgateway-9668cd8d6-5prwg,istio-proxy,80,91
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,86,90
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,65,92
istio-system,istio-ingressgateway-9668cd8d6-7ngdq,istio-proxy,63,90
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,59,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,83,91
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,70,89
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,56,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,69,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,73,91
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,80,92
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,72,137
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,62,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,63,89
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,67,90
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,61,135
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,64,90
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,59,91
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,75,91
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,74,90
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,70,91
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,90,136
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,85,136
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,63,90
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,76,90
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,72,90
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,60,91
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,82,137
istio-system,istio-ingressgateway-9668cd8d6-vhxhn,istio-proxy,85,90
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,64,89
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,73,90
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,74,139
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,67,93
istio-system,istiod-74c858c5d-knj58,discovery,2,125
istio-system,istiod-74c858c5d-mv4z5,discovery,4,130
istio-system,istiod-74c858c5d-tj4kw,discovery,2,114
