Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,memcached-profile-us-east-1-5b7cddcdb9-j27wb,istio-proxy,9,90
default,memcached-profile-us-east-1-5b7cddcdb9-tchwr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-5b7cddcdb9-tchwr,istio-proxy,6,92
default,memcached-profile-us-south-1-55f4797b8-655bf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-55f4797b8-655bf,istio-proxy,7,92
default,memcached-profile-us-south-1-55f4797b8-rv7xf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-55f4797b8-rv7xf,istio-proxy,7,91
default,memcached-profile-us-west-1-86ccf79dfd-6hqmk,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-86ccf79dfd-6hqmk,istio-proxy,5,90
default,memcached-profile-us-west-1-86ccf79dfd-w6562,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-86ccf79dfd-w6562,istio-proxy,6,93
default,memcached-rate-us-central-1-9c69b5d7d-92h9w,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-9c69b5d7d-92h9w,istio-proxy,5,92
default,memcached-rate-us-central-1-9c69b5d7d-bdlwt,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-9c69b5d7d-bdlwt,istio-proxy,6,92
default,memcached-rate-us-east-1-74d587d7b9-2ndcv,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-74d587d7b9-2ndcv,istio-proxy,8,91
default,memcached-rate-us-east-1-74d587d7b9-8wx4g,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-74d587d7b9-8wx4g,istio-proxy,6,90
default,memcached-rate-us-south-1-56d5fb6ff5-4gzvj,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-56d5fb6ff5-4gzvj,istio-proxy,8,92
default,memcached-rate-us-south-1-56d5fb6ff5-7fg82,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-56d5fb6ff5-7fg82,istio-proxy,7,91
default,memcached-rate-us-west-1-788c969fb9-ct8gs,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-788c969fb9-ct8gs,istio-proxy,8,91
default,memcached-rate-us-west-1-788c969fb9-z6bc4,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-788c969fb9-z6bc4,istio-proxy,7,93
default,memcached-reserve-us-central-1-d8b4c988c-d4j9q,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-d8b4c988c-d4j9q,istio-proxy,6,91
default,memcached-reserve-us-central-1-d8b4c988c-t5qw2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-d8b4c988c-t5qw2,istio-proxy,6,91
default,memcached-reserve-us-east-1-c788f9dfc-ddrkh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-c788f9dfc-ddrkh,istio-proxy,6,94
default,memcached-reserve-us-east-1-c788f9dfc-zd9tr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-c788f9dfc-zd9tr,istio-proxy,9,94
default,memcached-reserve-us-south-1-8579f4c794-j4pj6,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-8579f4c794-j4pj6,istio-proxy,7,91
default,memcached-reserve-us-south-1-8579f4c794-nnwp6,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-8579f4c794-nnwp6,istio-proxy,6,91
default,memcached-reserve-us-west-1-86b5cdc478-4djhk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-86b5cdc478-4djhk,istio-proxy,5,93
default,memcached-reserve-us-west-1-86b5cdc478-ckh9k,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-86b5cdc478-ckh9k,istio-proxy,6,92
default,mongodb-geo-us-central-1-6d49854485-nb24r,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-6d49854485-nb24r,istio-proxy,9,93
default,mongodb-geo-us-east-1-69cc6c8887-xxbp9,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-69cc6c8887-xxbp9,istio-proxy,6,95
default,mongodb-geo-us-south-1-7454f5bf56-9xfsm,hotel-reserv-geo-mongo,4,163
default,mongodb-geo-us-south-1-7454f5bf56-9xfsm,istio-proxy,7,93
default,mongodb-geo-us-west-1-765b75bbb8-jhn2s,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-west-1-765b75bbb8-jhn2s,istio-proxy,6,95
default,mongodb-profile-us-central-1-d4559bc86-nxwtp,hotel-reserv-profile-mongo,4,161
default,mongodb-profile-us-central-1-d4559bc86-nxwtp,istio-proxy,8,91
default,mongodb-profile-us-east-1-67c9bdc478-f6drq,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-east-1-67c9bdc478-f6drq,istio-proxy,6,92
default,mongodb-profile-us-south-1-55f478d8c4-dsf67,hotel-reserv-profile-mongo,3,159
default,mongodb-profile-us-south-1-55f478d8c4-dsf67,istio-proxy,6,90
default,mongodb-profile-us-west-1-66bcf758d-t6gnh,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-west-1-66bcf758d-t6gnh,istio-proxy,7,92
default,mongodb-rate-us-central-1-867b795fd7-5zspg,hotel-reserv-rate-mongo,4,157
default,mongodb-rate-us-central-1-867b795fd7-5zspg,istio-proxy,5,93
default,mongodb-rate-us-east-1-6b8f445d75-pm8hb,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-east-1-6b8f445d75-pm8hb,istio-proxy,5,93
default,mongodb-rate-us-south-1-666d47b9bc-9ccr2,hotel-reserv-rate-mongo,3,158
default,mongodb-rate-us-south-1-666d47b9bc-9ccr2,istio-proxy,8,90
default,mongodb-rate-us-west-1-759d8ddb75-x9trb,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-west-1-759d8ddb75-x9trb,istio-proxy,7,92
default,mongodb-recommendation-us-central-1-7b59667754-5nv26,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-central-1-7b59667754-5nv26,istio-proxy,6,92
default,mongodb-recommendation-us-east-1-87bd575cf-zzhld,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-east-1-87bd575cf-zzhld,istio-proxy,6,92
default,mongodb-recommendation-us-south-1-5cf969df7c-qvjqb,hotel-reserv-recommendation-mongo,3,164
default,mongodb-recommendation-us-south-1-5cf969df7c-qvjqb,istio-proxy,6,91
default,mongodb-recommendation-us-west-1-7ffc58b999-zdwpc,hotel-reserv-recommendation-mongo,3,167
default,mongodb-recommendation-us-west-1-7ffc58b999-zdwpc,istio-proxy,6,90
default,mongodb-reservation-us-central-1-dbc77c5bf-s6btp,hotel-reserv-reservation-mongo,4,160
default,mongodb-reservation-us-central-1-dbc77c5bf-s6btp,istio-proxy,6,91
default,mongodb-reservation-us-east-1-85994f5d75-9blfk,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-85994f5d75-9blfk,istio-proxy,6,92
default,mongodb-reservation-us-south-1-54ff47f5c8-dzm7q,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-south-1-54ff47f5c8-dzm7q,istio-proxy,8,91
default,mongodb-reservation-us-west-1-59d7d585fd-pvmfh,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-west-1-59d7d585fd-pvmfh,istio-proxy,5,91
default,mongodb-user-us-central-1-788df85fd8-qnd4z,hotel-reserv-user-mongo,33,187
default,mongodb-user-us-central-1-788df85fd8-qnd4z,istio-proxy,6,94
default,mongodb-user-us-east-1-78774767cb-t722v,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-east-1-78774767cb-t722v,istio-proxy,5,93
default,mongodb-user-us-south-1-69455b5fcf-6fsnv,hotel-reserv-user-mongo,15,205
default,mongodb-user-us-south-1-69455b5fcf-6fsnv,istio-proxy,15,93
default,mongodb-user-us-west-1-786966dc57-scckf,hotel-reserv-user-mongo,3,157
default,mongodb-user-us-west-1-786966dc57-scckf,istio-proxy,8,94
default,profile-us-central-1-9997f6687-8nwlf,hotel-reserv-profile,0,5
default,profile-us-central-1-9997f6687-8nwlf,istio-proxy,6,93
default,profile-us-central-1-9997f6687-w2m8s,hotel-reserv-profile,0,3
default,profile-us-central-1-9997f6687-w2m8s,istio-proxy,7,94
default,profile-us-east-1-59c7fdcbdc-bfpsd,hotel-reserv-profile,0,3
default,profile-us-east-1-59c7fdcbdc-bfpsd,istio-proxy,5,92
default,profile-us-east-1-59c7fdcbdc-ch55m,hotel-reserv-profile,0,5
default,profile-us-east-1-59c7fdcbdc-ch55m,istio-proxy,7,93
default,profile-us-south-1-747f844558-7s5xp,hotel-reserv-profile,0,5
default,profile-us-south-1-747f844558-7s5xp,istio-proxy,8,92
default,profile-us-south-1-747f844558-lp5tv,hotel-reserv-profile,0,3
default,profile-us-south-1-747f844558-lp5tv,istio-proxy,7,91
default,profile-us-west-1-84bb85f99b-dzb64,hotel-reserv-profile,0,5
default,profile-us-west-1-84bb85f99b-dzb64,istio-proxy,7,91
default,profile-us-west-1-84bb85f99b-pjnkr,hotel-reserv-profile,0,3
default,profile-us-west-1-84bb85f99b-pjnkr,istio-proxy,7,95
default,rate-us-central-1-7949b8cbb6-8cvmn,hotel-reserv-rate,0,5
default,rate-us-central-1-7949b8cbb6-8cvmn,istio-proxy,11,90
default,rate-us-central-1-7949b8cbb6-wprpr,hotel-reserv-rate,0,4
default,rate-us-central-1-7949b8cbb6-wprpr,istio-proxy,6,90
default,rate-us-east-1-7b66bdcccd-dl6qk,hotel-reserv-rate,0,4
default,rate-us-east-1-7b66bdcccd-dl6qk,istio-proxy,7,91
default,rate-us-east-1-7b66bdcccd-w8qwg,hotel-reserv-rate,0,4
default,rate-us-east-1-7b66bdcccd-w8qwg,istio-proxy,6,92
default,rate-us-south-1-7b8fbf958b-qj9gh,hotel-reserv-rate,0,3
default,rate-us-south-1-7b8fbf958b-qj9gh,istio-proxy,17,91
default,rate-us-south-1-7b8fbf958b-x75lz,hotel-reserv-rate,0,3
default,rate-us-south-1-7b8fbf958b-x75lz,istio-proxy,6,97
default,rate-us-west-1-7c6cc77dc5-6flqk,hotel-reserv-rate,0,5
default,rate-us-west-1-7c6cc77dc5-6flqk,istio-proxy,6,92
default,rate-us-west-1-7c6cc77dc5-rf5ff,hotel-reserv-rate,0,3
default,rate-us-west-1-7c6cc77dc5-rf5ff,istio-proxy,7,93
default,recommendation-us-central-1-5fb5f96647-8jv5f,hotel-reserv-recommendation,0,13
default,recommendation-us-central-1-5fb5f96647-8jv5f,istio-proxy,17,92
default,recommendation-us-central-1-5fb5f96647-pgc85,hotel-reserv-recommendation,0,14
default,recommendation-us-central-1-5fb5f96647-pgc85,istio-proxy,7,92
default,recommendation-us-east-1-58bb8d44bc-t2pp8,hotel-reserv-recommendation,0,14
default,recommendation-us-east-1-58bb8d44bc-t2pp8,istio-proxy,6,93
default,recommendation-us-east-1-58bb8d44bc-tvd89,hotel-reserv-recommendation,0,13
default,recommendation-us-east-1-58bb8d44bc-tvd89,istio-proxy,7,91
default,recommendation-us-south-1-7fb459ddb6-4gwjk,hotel-reserv-recommendation,0,13
default,recommendation-us-south-1-7fb459ddb6-4gwjk,istio-proxy,6,92
default,recommendation-us-south-1-7fb459ddb6-9gknm,hotel-reserv-recommendation,0,13
default,recommendation-us-south-1-7fb459ddb6-9gknm,istio-proxy,8,93
default,recommendation-us-west-1-7b8cbd68b8-cr6tw,hotel-reserv-recommendation,0,17
default,recommendation-us-west-1-7b8cbd68b8-cr6tw,istio-proxy,16,91
default,recommendation-us-west-1-7b8cbd68b8-rgxfl,hotel-reserv-recommendation,0,16
default,recommendation-us-west-1-7b8cbd68b8-rgxfl,istio-proxy,6,93
default,reservation-us-central-1-bb755877-7vw28,hotel-reserv-reservation,3,3
default,reservation-us-central-1-bb755877-7vw28,istio-proxy,13,91
default,reservation-us-central-1-bb755877-cfbgg,hotel-reserv-reservation,0,3
default,reservation-us-central-1-bb755877-cfbgg,istio-proxy,12,92
default,reservation-us-east-1-6dd758b99-pbgg5,hotel-reserv-reservation,0,3
default,reservation-us-east-1-6dd758b99-pbgg5,istio-proxy,9,92
default,reservation-us-east-1-6dd758b99-zh878,hotel-reserv-reservation,0,5
default,reservation-us-east-1-6dd758b99-zh878,istio-proxy,6,94
default,reservation-us-south-1-775467cbb-glfn7,hotel-reserv-reservation,0,3
default,reservation-us-south-1-775467cbb-glfn7,istio-proxy,8,91
default,reservation-us-south-1-775467cbb-tkpf2,hotel-reserv-reservation,0,5
default,reservation-us-south-1-775467cbb-tkpf2,istio-proxy,6,93
default,reservation-us-west-1-788ff8b54-5cn6m,hotel-reserv-reservation,0,4
default,reservation-us-west-1-788ff8b54-5cn6m,istio-proxy,7,93
default,reservation-us-west-1-788ff8b54-vrxxt,hotel-reserv-reservation,0,3
default,reservation-us-west-1-788ff8b54-vrxxt,istio-proxy,7,95
default,search-us-central-1-5b9c898579-6jm7s,hotel-reserv-search,0,2
default,search-us-central-1-5b9c898579-6jm7s,istio-proxy,9,90
default,search-us-central-1-5b9c898579-wb787,hotel-reserv-search,0,2
default,search-us-central-1-5b9c898579-wb787,istio-proxy,6,90
default,search-us-east-1-5794449865-4fgh6,hotel-reserv-search,0,2
default,search-us-east-1-5794449865-4fgh6,istio-proxy,6,90
default,search-us-east-1-5794449865-r2wwr,hotel-reserv-search,0,2
default,search-us-east-1-5794449865-r2wwr,istio-proxy,8,92
default,search-us-south-1-65656944dc-bvjsl,hotel-reserv-search,0,2
default,search-us-south-1-65656944dc-bvjsl,istio-proxy,6,95
default,search-us-south-1-65656944dc-x5wrc,hotel-reserv-search,0,3
default,search-us-south-1-65656944dc-x5wrc,istio-proxy,6,91
default,search-us-west-1-6f5d5789c4-556dh,hotel-reserv-search,0,3
default,search-us-west-1-6f5d5789c4-556dh,istio-proxy,9,90
default,search-us-west-1-6f5d5789c4-ct9wm,hotel-reserv-search,0,2
default,search-us-west-1-6f5d5789c4-ct9wm,istio-proxy,9,91
default,slate-controller-6d6f877cc4-rzh7m,slate-controller,225,132
default,slate-controller-6d6f877cc4-rzh7m,istio-proxy,99,89
default,slateingress-us-central-1-d8c697496-njwv5,slateingress,0,5
default,slateingress-us-central-1-d8c697496-njwv5,istio-proxy,4,86
default,slateingress-us-central-1-d8c697496-x287c,slateingress,0,5
default,slateingress-us-central-1-d8c697496-x287c,istio-proxy,8,87
default,slateingress-us-east-1-8655f55d56-bhpxm,slateingress,0,5
default,slateingress-us-east-1-8655f55d56-bhpxm,istio-proxy,4,87
default,slateingress-us-east-1-8655f55d56-k9f4k,slateingress,0,5
default,slateingress-us-east-1-8655f55d56-k9f4k,istio-proxy,8,87
default,slateingress-us-south-1-69d985d7cf-4llzw,slateingress,0,5
default,slateingress-us-south-1-69d985d7cf-4llzw,istio-proxy,5,87
default,slateingress-us-south-1-69d985d7cf-gg5b7,slateingress,0,5
default,slateingress-us-south-1-69d985d7cf-gg5b7,istio-proxy,5,88
default,slateingress-us-west-1-79896b7d97-f6dzg,slateingress,0,5
default,slateingress-us-west-1-79896b7d97-f6dzg,istio-proxy,4,89
default,slateingress-us-west-1-79896b7d97-qv76v,slateingress,0,5
default,slateingress-us-west-1-79896b7d97-qv76v,istio-proxy,5,87
default,user-us-central-1-85554bbbd4-7p42m,hotel-reserv-user,0,56
default,user-us-central-1-85554bbbd4-7p42m,istio-proxy,18,95
default,user-us-central-1-85554bbbd4-jbvqn,hotel-reserv-user,0,59
default,user-us-central-1-85554bbbd4-jbvqn,istio-proxy,17,92
default,user-us-east-1-8748f46db-ffjlf,hotel-reserv-user,0,60
default,user-us-east-1-8748f46db-ffjlf,istio-proxy,6,91
default,user-us-east-1-8748f46db-qsf6n,hotel-reserv-user,0,58
default,user-us-east-1-8748f46db-qsf6n,istio-proxy,6,91
default,user-us-south-1-855f9d8976-pwjt8,hotel-reserv-user,0,56
default,user-us-south-1-855f9d8976-pwjt8,istio-proxy,13,90
default,user-us-south-1-855f9d8976-xqjpp,hotel-reserv-user,25,58
default,user-us-south-1-855f9d8976-xqjpp,istio-proxy,6,92
default,user-us-west-1-8c6b84795-6b6bq,hotel-reserv-user,0,84
default,user-us-west-1-8c6b84795-6b6bq,istio-proxy,7,91
default,user-us-west-1-8c6b84795-ljhxl,hotel-reserv-user,0,85
default,user-us-west-1-8c6b84795-ljhxl,istio-proxy,6,94
istio-system,istio-ingressgateway-9668cd8d6-5prwg,istio-proxy,16,89
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,15,89
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,56,91
istio-system,istio-ingressgateway-9668cd8d6-7ngdq,istio-proxy,53,90
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,46,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,44,90
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,37,89
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,44,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,36,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,17,89
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,97,91
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,12,136
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,63,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,63,89
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,46,89
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,38,135
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,78,89
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,61,90
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,91,91
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,47,90
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,56,90
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,18,135
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,13,135
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,43,89
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,16,88
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,23,89
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,30,90
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,44,137
istio-system,istio-ingressgateway-9668cd8d6-vhxhn,istio-proxy,19,89
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,48,89
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,14,88
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,25,138
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,77,92
istio-system,istiod-74c858c5d-knj58,discovery,2,125
istio-system,istiod-74c858c5d-mv4z5,discovery,2,129
istio-system,istiod-74c858c5d-tj4kw,discovery,2,114
