counter,region,service,endpoint,rps
1,us-south-1,rate,rate@POST@/rate.Rate/GetRates,87
1,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,165
1,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,74
1,us-south-1,search,search@POST@/search.Search/Nearby,69
1,us-south-1,frontend,frontend@POST@/user,89
1,us-south-1,frontend,frontend@GET@/recommendations,83
1,us-south-1,frontend,frontend@POST@/reservation,78
1,us-south-1,frontend,frontend@GET@/hotels,47
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,77
1,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,89
1,us-south-1,geo,geo@POST@/geo.Geo/Nearby,29
1,us-south-1,user,user@POST@/user.User/CheckUser,223
1,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
1,us-east-1,slateingress,slateingress@POST@/user,114
1,us-east-1,slateingress,slateingress@GET@/recommendations,108
1,us-east-1,slateingress,slateingress@GET@/hotels,114
1,us-east-1,slateingress,slateingress@POST@/reservation,105
1,us-east-1,frontend,frontend@POST@/user,109
1,us-east-1,frontend,frontend@GET@/recommendations,103
1,us-east-1,frontend,frontend@POST@/reservation,108
1,us-east-1,frontend,frontend@GET@/hotels,110
1,us-east-1,geo,geo@POST@/geo.Geo/Nearby,112
1,us-east-1,rate,rate@POST@/rate.Rate/GetRates,112
1,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,208
1,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
1,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
1,us-east-1,search,search@POST@/search.Search/Nearby,106
1,us-east-1,user,user@POST@/user.User/CheckUser,220
2,us-west-1,slateingress,slateingress@POST@/user,522
2,us-west-1,slateingress,slateingress@GET@/recommendations,451
2,us-west-1,slateingress,slateingress@POST@/reservation,319
2,us-west-1,slateingress,slateingress@GET@/hotels,318
2,us-west-1,user,user@POST@/user.User/CheckUser,1201
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,392
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,577
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,377
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,633
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,633
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,841
2,us-west-1,search,search@POST@/search.Search/Nearby,416
2,us-west-1,frontend,frontend@POST@/user,507
2,us-west-1,frontend,frontend@GET@/recommendations,526
2,us-west-1,frontend,frontend@POST@/reservation,361
2,us-west-1,frontend,frontend@GET@/hotels,366
2,us-central-1,frontend,frontend@POST@/user,101
2,us-central-1,frontend,frontend@GET@/hotels,110
2,us-central-1,frontend,frontend@GET@/recommendations,106
2,us-central-1,frontend,frontend@POST@/reservation,103
2,us-central-1,slateingress,slateingress@GET@/recommendations,104
2,us-central-1,slateingress,slateingress@POST@/user,102
2,us-central-1,slateingress,slateingress@POST@/reservation,108
2,us-central-1,slateingress,slateingress@GET@/hotels,99
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
2,us-central-1,user,user@POST@/user.User/CheckUser,207
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,208
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,98
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,108
2,us-central-1,search,search@POST@/search.Search/Nearby,103
2,us-south-1,slateingress,slateingress@POST@/user,105
2,us-south-1,slateingress,slateingress@GET@/recommendations,107
2,us-south-1,slateingress,slateingress@POST@/reservation,104
2,us-south-1,slateingress,slateingress@GET@/hotels,112
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,210
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
2,us-south-1,search,search@POST@/search.Search/Nearby,108
2,us-south-1,frontend,frontend@POST@/user,106
2,us-south-1,frontend,frontend@GET@/recommendations,115
2,us-south-1,frontend,frontend@POST@/reservation,110
2,us-south-1,frontend,frontend@GET@/hotels,108
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,119
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,115
2,us-south-1,user,user@POST@/user.User/CheckUser,209
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
2,us-east-1,slateingress,slateingress@POST@/user,103
2,us-east-1,slateingress,slateingress@GET@/recommendations,104
2,us-east-1,slateingress,slateingress@GET@/hotels,103
2,us-east-1,slateingress,slateingress@POST@/reservation,105
2,us-east-1,frontend,frontend@POST@/user,107
2,us-east-1,frontend,frontend@GET@/recommendations,109
2,us-east-1,frontend,frontend@POST@/reservation,101
2,us-east-1,frontend,frontend@GET@/hotels,101
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,92
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,107
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,219
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
2,us-east-1,search,search@POST@/search.Search/Nearby,104
2,us-east-1,user,user@POST@/user.User/CheckUser,197
3,us-west-1,slateingress,slateingress@POST@/user,461
3,us-west-1,slateingress,slateingress@GET@/recommendations,427
3,us-west-1,slateingress,slateingress@POST@/reservation,382
3,us-west-1,slateingress,slateingress@GET@/hotels,374
3,us-west-1,user,user@POST@/user.User/CheckUser,1238
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,321
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,548
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,348
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,692
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,653
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1142
3,us-west-1,search,search@POST@/search.Search/Nearby,332
3,us-west-1,frontend,frontend@POST@/user,501
3,us-west-1,frontend,frontend@GET@/recommendations,444
3,us-west-1,frontend,frontend@POST@/reservation,410
3,us-west-1,frontend,frontend@GET@/hotels,403
3,us-central-1,frontend,frontend@POST@/user,107
3,us-central-1,frontend,frontend@GET@/hotels,106
3,us-central-1,frontend,frontend@GET@/recommendations,109
3,us-central-1,frontend,frontend@POST@/reservation,110
3,us-central-1,slateingress,slateingress@GET@/recommendations,102
3,us-central-1,slateingress,slateingress@POST@/user,107
3,us-central-1,slateingress,slateingress@POST@/reservation,103
3,us-central-1,slateingress,slateingress@GET@/hotels,104
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
3,us-central-1,user,user@POST@/user.User/CheckUser,201
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,212
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,106
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,100
3,us-central-1,search,search@POST@/search.Search/Nearby,110
3,us-south-1,slateingress,slateingress@POST@/user,102
3,us-south-1,slateingress,slateingress@GET@/recommendations,106
3,us-south-1,slateingress,slateingress@POST@/reservation,108
3,us-south-1,slateingress,slateingress@GET@/hotels,102
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,105
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,213
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
3,us-south-1,search,search@POST@/search.Search/Nearby,104
3,us-south-1,frontend,frontend@POST@/user,98
3,us-south-1,frontend,frontend@GET@/recommendations,99
3,us-south-1,frontend,frontend@POST@/reservation,102
3,us-south-1,frontend,frontend@GET@/hotels,109
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,104
3,us-south-1,user,user@POST@/user.User/CheckUser,201
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
3,us-east-1,slateingress,slateingress@POST@/user,102
3,us-east-1,slateingress,slateingress@GET@/recommendations,100
3,us-east-1,slateingress,slateingress@GET@/hotels,103
3,us-east-1,slateingress,slateingress@POST@/reservation,99
3,us-east-1,frontend,frontend@POST@/user,105
3,us-east-1,frontend,frontend@GET@/recommendations,101
3,us-east-1,frontend,frontend@POST@/reservation,104
3,us-east-1,frontend,frontend@GET@/hotels,104
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,106
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,105
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,203
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
3,us-east-1,search,search@POST@/search.Search/Nearby,103
3,us-east-1,user,user@POST@/user.User/CheckUser,212
4,us-west-1,slateingress,slateingress@POST@/user,513
4,us-west-1,slateingress,slateingress@GET@/recommendations,482
4,us-west-1,slateingress,slateingress@POST@/reservation,426
4,us-west-1,slateingress,slateingress@GET@/hotels,369
4,us-west-1,user,user@POST@/user.User/CheckUser,1263
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,379
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,473
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,356
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,697
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,516
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,996
4,us-west-1,search,search@POST@/search.Search/Nearby,452
4,us-west-1,frontend,frontend@POST@/user,507
4,us-west-1,frontend,frontend@GET@/recommendations,494
4,us-west-1,frontend,frontend@POST@/reservation,432
4,us-west-1,frontend,frontend@GET@/hotels,409
4,us-central-1,frontend,frontend@POST@/user,103
4,us-central-1,frontend,frontend@GET@/hotels,107
4,us-central-1,frontend,frontend@GET@/recommendations,104
4,us-central-1,frontend,frontend@POST@/reservation,100
4,us-central-1,slateingress,slateingress@GET@/recommendations,121
4,us-central-1,slateingress,slateingress@POST@/user,122
4,us-central-1,slateingress,slateingress@POST@/reservation,109
4,us-central-1,slateingress,slateingress@GET@/hotels,108
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,114
4,us-central-1,user,user@POST@/user.User/CheckUser,228
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,210
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,116
4,us-central-1,search,search@POST@/search.Search/Nearby,107
4,us-south-1,slateingress,slateingress@POST@/user,103
4,us-south-1,slateingress,slateingress@GET@/recommendations,107
4,us-south-1,slateingress,slateingress@POST@/reservation,105
4,us-south-1,slateingress,slateingress@GET@/hotels,109
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,102
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,207
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
4,us-south-1,search,search@POST@/search.Search/Nearby,106
4,us-south-1,frontend,frontend@POST@/user,119
4,us-south-1,frontend,frontend@GET@/recommendations,108
4,us-south-1,frontend,frontend@POST@/reservation,95
4,us-south-1,frontend,frontend@GET@/hotels,100
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,101
4,us-south-1,user,user@POST@/user.User/CheckUser,220
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,128
4,us-east-1,slateingress,slateingress@POST@/user,131
4,us-east-1,slateingress,slateingress@GET@/recommendations,130
4,us-east-1,slateingress,slateingress@GET@/hotels,116
4,us-east-1,slateingress,slateingress@POST@/reservation,126
4,us-east-1,frontend,frontend@POST@/user,114
4,us-east-1,frontend,frontend@GET@/recommendations,121
4,us-east-1,frontend,frontend@POST@/reservation,115
4,us-east-1,frontend,frontend@GET@/hotels,110
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,121
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,117
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,257
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,127
4,us-east-1,search,search@POST@/search.Search/Nearby,123
4,us-east-1,user,user@POST@/user.User/CheckUser,256
5,us-west-1,slateingress,slateingress@POST@/user,500
5,us-west-1,slateingress,slateingress@GET@/recommendations,483
5,us-west-1,slateingress,slateingress@POST@/reservation,399
5,us-west-1,slateingress,slateingress@GET@/hotels,395
5,us-west-1,user,user@POST@/user.User/CheckUser,991
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,412
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,481
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,407
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,623
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,535
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1284
5,us-west-1,search,search@POST@/search.Search/Nearby,392
5,us-west-1,frontend,frontend@POST@/user,531
5,us-west-1,frontend,frontend@GET@/recommendations,501
5,us-west-1,frontend,frontend@POST@/reservation,413
5,us-west-1,frontend,frontend@GET@/hotels,402
5,us-central-1,frontend,frontend@POST@/user,132
5,us-central-1,frontend,frontend@GET@/hotels,122
5,us-central-1,frontend,frontend@GET@/recommendations,133
5,us-central-1,frontend,frontend@POST@/reservation,129
5,us-central-1,slateingress,slateingress@GET@/recommendations,119
5,us-central-1,slateingress,slateingress@POST@/user,116
5,us-central-1,slateingress,slateingress@POST@/reservation,127
5,us-central-1,slateingress,slateingress@GET@/hotels,126
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,124
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
5,us-central-1,user,user@POST@/user.User/CheckUser,240
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,244
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,124
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,127
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,124
5,us-central-1,search,search@POST@/search.Search/Nearby,122
5,us-south-1,slateingress,slateingress@POST@/user,132
5,us-south-1,slateingress,slateingress@GET@/recommendations,127
5,us-south-1,slateingress,slateingress@POST@/reservation,134
5,us-south-1,slateingress,slateingress@GET@/hotels,116
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,123
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,251
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,125
5,us-south-1,search,search@POST@/search.Search/Nearby,116
5,us-south-1,frontend,frontend@POST@/user,110
5,us-south-1,frontend,frontend@GET@/recommendations,128
5,us-south-1,frontend,frontend@POST@/reservation,130
5,us-south-1,frontend,frontend@GET@/hotels,119
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,123
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,118
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,113
5,us-south-1,user,user@POST@/user.User/CheckUser,245
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
5,us-east-1,slateingress,slateingress@POST@/user,110
5,us-east-1,slateingress,slateingress@GET@/recommendations,115
5,us-east-1,slateingress,slateingress@GET@/hotels,117
5,us-east-1,slateingress,slateingress@POST@/reservation,117
5,us-east-1,frontend,frontend@POST@/user,126
5,us-east-1,frontend,frontend@GET@/recommendations,122
5,us-east-1,frontend,frontend@POST@/reservation,122
5,us-east-1,frontend,frontend@GET@/hotels,129
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,122
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,119
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,215
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,113
5,us-east-1,search,search@POST@/search.Search/Nearby,119
5,us-east-1,user,user@POST@/user.User/CheckUser,199
6,us-west-1,slateingress,slateingress@POST@/user,514
6,us-west-1,slateingress,slateingress@GET@/recommendations,513
6,us-west-1,slateingress,slateingress@POST@/reservation,480
6,us-west-1,slateingress,slateingress@GET@/hotels,392
6,us-west-1,user,user@POST@/user.User/CheckUser,1047
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,402
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,501
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,406
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,701
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,515
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,972
6,us-west-1,search,search@POST@/search.Search/Nearby,417
6,us-west-1,frontend,frontend@POST@/user,509
6,us-west-1,frontend,frontend@GET@/recommendations,545
6,us-west-1,frontend,frontend@POST@/reservation,458
6,us-west-1,frontend,frontend@GET@/hotels,403
6,us-central-1,frontend,frontend@POST@/user,100
6,us-central-1,frontend,frontend@GET@/hotels,117
6,us-central-1,frontend,frontend@GET@/recommendations,108
6,us-central-1,frontend,frontend@POST@/reservation,108
6,us-central-1,slateingress,slateingress@GET@/recommendations,96
6,us-central-1,slateingress,slateingress@POST@/user,85
6,us-central-1,slateingress,slateingress@POST@/reservation,94
6,us-central-1,slateingress,slateingress@GET@/hotels,108
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
6,us-central-1,user,user@POST@/user.User/CheckUser,194
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,208
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,111
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,93
6,us-central-1,search,search@POST@/search.Search/Nearby,95
6,us-south-1,slateingress,slateingress@POST@/user,101
6,us-south-1,slateingress,slateingress@GET@/recommendations,104
6,us-south-1,slateingress,slateingress@POST@/reservation,106
6,us-south-1,slateingress,slateingress@GET@/hotels,119
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,118
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,213
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
6,us-south-1,search,search@POST@/search.Search/Nearby,121
6,us-south-1,frontend,frontend@POST@/user,120
6,us-south-1,frontend,frontend@GET@/recommendations,104
6,us-south-1,frontend,frontend@POST@/reservation,113
6,us-south-1,frontend,frontend@GET@/hotels,114
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,119
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,123
6,us-south-1,user,user@POST@/user.User/CheckUser,192
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
6,us-east-1,slateingress,slateingress@POST@/user,95
6,us-east-1,slateingress,slateingress@GET@/recommendations,93
6,us-east-1,slateingress,slateingress@GET@/hotels,91
6,us-east-1,slateingress,slateingress@POST@/reservation,85
6,us-east-1,frontend,frontend@POST@/user,87
6,us-east-1,frontend,frontend@GET@/recommendations,90
6,us-east-1,frontend,frontend@POST@/reservation,98
6,us-east-1,frontend,frontend@GET@/hotels,94
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,98
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,90
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,186
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
6,us-east-1,search,search@POST@/search.Search/Nearby,92
6,us-east-1,user,user@POST@/user.User/CheckUser,210
7,us-west-1,slateingress,slateingress@POST@/user,514
7,us-west-1,slateingress,slateingress@GET@/recommendations,486
7,us-west-1,slateingress,slateingress@POST@/reservation,462
7,us-west-1,slateingress,slateingress@GET@/hotels,398
7,us-west-1,user,user@POST@/user.User/CheckUser,1217
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,372
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,532
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,380
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,606
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,498
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1094
7,us-west-1,search,search@POST@/search.Search/Nearby,434
7,us-west-1,frontend,frontend@POST@/user,513
7,us-west-1,frontend,frontend@GET@/recommendations,487
7,us-west-1,frontend,frontend@POST@/reservation,469
7,us-west-1,frontend,frontend@GET@/hotels,405
7,us-central-1,frontend,frontend@POST@/user,100
7,us-central-1,frontend,frontend@GET@/hotels,87
7,us-central-1,frontend,frontend@GET@/recommendations,92
7,us-central-1,frontend,frontend@POST@/reservation,88
7,us-central-1,slateingress,slateingress@GET@/recommendations,95
7,us-central-1,slateingress,slateingress@POST@/user,107
7,us-central-1,slateingress,slateingress@POST@/reservation,102
7,us-central-1,slateingress,slateingress@GET@/hotels,93
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
7,us-central-1,user,user@POST@/user.User/CheckUser,198
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,193
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,88
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
7,us-central-1,search,search@POST@/search.Search/Nearby,96
7,us-south-1,slateingress,slateingress@POST@/user,94
7,us-south-1,slateingress,slateingress@GET@/recommendations,94
7,us-south-1,slateingress,slateingress@POST@/reservation,94
7,us-south-1,slateingress,slateingress@GET@/hotels,96
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,92
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,187
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,111
7,us-south-1,search,search@POST@/search.Search/Nearby,95
7,us-south-1,frontend,frontend@POST@/user,90
7,us-south-1,frontend,frontend@GET@/recommendations,108
7,us-south-1,frontend,frontend@POST@/reservation,89
7,us-south-1,frontend,frontend@GET@/hotels,95
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,89
7,us-south-1,user,user@POST@/user.User/CheckUser,194
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
7,us-east-1,slateingress,slateingress@POST@/user,93
7,us-east-1,slateingress,slateingress@GET@/recommendations,98
7,us-east-1,slateingress,slateingress@GET@/hotels,99
7,us-east-1,slateingress,slateingress@POST@/reservation,103
7,us-east-1,frontend,frontend@POST@/user,101
7,us-east-1,frontend,frontend@GET@/recommendations,101
7,us-east-1,frontend,frontend@POST@/reservation,95
7,us-east-1,frontend,frontend@GET@/hotels,102
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,92
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,97
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,192
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
7,us-east-1,search,search@POST@/search.Search/Nearby,95
7,us-east-1,user,user@POST@/user.User/CheckUser,173
8,us-west-1,slateingress,slateingress@POST@/user,503
8,us-west-1,slateingress,slateingress@GET@/recommendations,447
8,us-west-1,slateingress,slateingress@POST@/reservation,468
8,us-west-1,slateingress,slateingress@GET@/hotels,387
8,us-west-1,user,user@POST@/user.User/CheckUser,1055
8,us-west-1,geo,geo@POST@/geo.Geo/Nearby,406
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,456
8,us-west-1,rate,rate@POST@/rate.Rate/GetRates,406
8,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,531
