Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,mongodb-profile-us-east-1-69fb4cb4fd-jtw65,hotel-reserv-profile-mongo,81,166
default,mongodb-profile-us-east-1-69fb4cb4fd-jtw65,istio-proxy,44,93
default,mongodb-profile-us-south-1-596b76988b-zx4c8,hotel-reserv-profile-mongo,75,164
default,mongodb-profile-us-south-1-596b76988b-zx4c8,istio-proxy,40,93
default,mongodb-profile-us-west-1-68d6b8986-gjms2,hotel-reserv-profile-mongo,343,177
default,mongodb-profile-us-west-1-68d6b8986-gjms2,istio-proxy,201,95
default,mongodb-rate-us-central-1-54b77c6877-5ptb5,hotel-reserv-rate-mongo,141,160
default,mongodb-rate-us-central-1-54b77c6877-5ptb5,istio-proxy,22,96
default,mongodb-rate-us-east-1-556d5f69d8-n6gp8,hotel-reserv-rate-mongo,157,160
default,mongodb-rate-us-east-1-556d5f69d8-n6gp8,istio-proxy,22,93
default,mongodb-rate-us-south-1-cfd4bf5d-kjhh4,hotel-reserv-rate-mongo,155,162
default,mongodb-rate-us-south-1-cfd4bf5d-kjhh4,istio-proxy,22,91
default,mongodb-rate-us-west-1-5bb8cdcdd-vbr7j,hotel-reserv-rate-mongo,1285,166
default,mongodb-rate-us-west-1-5bb8cdcdd-vbr7j,istio-proxy,110,90
default,mongodb-recommendation-us-central-1-76fb44576f-nmvh6,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-central-1-76fb44576f-nmvh6,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-58d6557674-85drm,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-58d6557674-85drm,istio-proxy,4,92
default,mongodb-recommendation-us-south-1-6f4978887d-sllll,hotel-reserv-recommendation-mongo,4,157
default,mongodb-recommendation-us-south-1-6f4978887d-sllll,istio-proxy,4,94
default,mongodb-recommendation-us-west-1-7b6bcd7d5d-hxx4l,hotel-reserv-recommendation-mongo,6,161
default,mongodb-recommendation-us-west-1-7b6bcd7d5d-hxx4l,istio-proxy,5,92
default,mongodb-reservation-us-central-1-559df5dd96-hfncc,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-central-1-559df5dd96-hfncc,istio-proxy,3,94
default,mongodb-reservation-us-east-1-7c7c8685fc-dtgsv,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-7c7c8685fc-dtgsv,istio-proxy,4,90
default,mongodb-reservation-us-south-1-8b5cfbc5-x7kcx,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-south-1-8b5cfbc5-x7kcx,istio-proxy,4,91
default,mongodb-reservation-us-west-1-67cccc776f-bqbdz,hotel-reserv-reservation-mongo,4,157
default,mongodb-reservation-us-west-1-67cccc776f-bqbdz,istio-proxy,5,91
default,mongodb-user-us-central-1-59c46d6748-xrkf8,hotel-reserv-user-mongo,4,188
default,mongodb-user-us-central-1-59c46d6748-xrkf8,istio-proxy,4,91
default,mongodb-user-us-east-1-6dd98b8f76-6fc5x,hotel-reserv-user-mongo,3,187
default,mongodb-user-us-east-1-6dd98b8f76-6fc5x,istio-proxy,4,92
default,mongodb-user-us-south-1-8fd6bf7bd-dhkxj,hotel-reserv-user-mongo,4,204
default,mongodb-user-us-south-1-8fd6bf7bd-dhkxj,istio-proxy,4,94
default,mongodb-user-us-west-1-686d847d4d-sbng9,hotel-reserv-user-mongo,6,204
default,mongodb-user-us-west-1-686d847d4d-sbng9,istio-proxy,4,92
default,profile-us-central-1-f7cf99d4f-2md4s,hotel-reserv-profile,127,9
default,profile-us-central-1-f7cf99d4f-2md4s,istio-proxy,115,93
default,profile-us-central-1-f7cf99d4f-5z27h,hotel-reserv-profile,122,9
default,profile-us-central-1-f7cf99d4f-5z27h,istio-proxy,118,93
default,profile-us-east-1-59b86896fc-hmq52,hotel-reserv-profile,125,8
default,profile-us-east-1-59b86896fc-hmq52,istio-proxy,119,91
default,profile-us-east-1-59b86896fc-sb2s5,hotel-reserv-profile,112,9
default,profile-us-east-1-59b86896fc-sb2s5,istio-proxy,110,93
default,profile-us-south-1-9df898f65-j4qrz,hotel-reserv-profile,119,8
default,profile-us-south-1-9df898f65-j4qrz,istio-proxy,114,95
default,profile-us-south-1-9df898f65-xpr8w,hotel-reserv-profile,114,9
default,profile-us-south-1-9df898f65-xpr8w,istio-proxy,118,94
default,profile-us-west-1-5b5945cdd5-gsgb4,hotel-reserv-profile,440,24
default,profile-us-west-1-5b5945cdd5-gsgb4,istio-proxy,640,99
default,profile-us-west-1-5b5945cdd5-xlr2w,hotel-reserv-profile,440,22
default,profile-us-west-1-5b5945cdd5-xlr2w,istio-proxy,578,98
default,rate-us-central-1-6fcf895cdf-4qsvb,hotel-reserv-rate,74,8
default,rate-us-central-1-6fcf895cdf-4qsvb,istio-proxy,64,91
default,rate-us-central-1-6fcf895cdf-nh88c,hotel-reserv-rate,78,8
default,rate-us-central-1-6fcf895cdf-nh88c,istio-proxy,62,95
default,rate-us-east-1-68b789ddd6-5hwdf,hotel-reserv-rate,62,8
default,rate-us-east-1-68b789ddd6-5hwdf,istio-proxy,63,91
default,rate-us-east-1-68b789ddd6-dbbqd,hotel-reserv-rate,43,8
default,rate-us-east-1-68b789ddd6-dbbqd,istio-proxy,62,91
default,rate-us-south-1-5b9b476c5d-6wmk6,hotel-reserv-rate,73,8
default,rate-us-south-1-5b9b476c5d-6wmk6,istio-proxy,62,92
default,rate-us-south-1-5b9b476c5d-hz4pd,hotel-reserv-rate,76,8
default,rate-us-south-1-5b9b476c5d-hz4pd,istio-proxy,66,93
default,rate-us-west-1-75bd6749d-7rkqf,hotel-reserv-rate,400,13
default,rate-us-west-1-75bd6749d-7rkqf,istio-proxy,321,95
default,rate-us-west-1-75bd6749d-n47dg,hotel-reserv-rate,378,14
default,rate-us-west-1-75bd6749d-n47dg,istio-proxy,374,95
default,recommendation-us-central-1-6674bd87fc-5mz4k,hotel-reserv-recommendation,26,8
default,recommendation-us-central-1-6674bd87fc-5mz4k,istio-proxy,53,91
default,recommendation-us-central-1-6674bd87fc-t5hjw,hotel-reserv-recommendation,29,7
default,recommendation-us-central-1-6674bd87fc-t5hjw,istio-proxy,56,93
default,recommendation-us-east-1-9848b6df-9vtqt,hotel-reserv-recommendation,27,8
default,recommendation-us-east-1-9848b6df-9vtqt,istio-proxy,52,92
default,recommendation-us-east-1-9848b6df-q2jmp,hotel-reserv-recommendation,27,8
default,recommendation-us-east-1-9848b6df-q2jmp,istio-proxy,54,92
default,recommendation-us-south-1-89c8cb8b9-gzqmb,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-89c8cb8b9-gzqmb,istio-proxy,53,93
default,recommendation-us-south-1-89c8cb8b9-l9qmw,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-89c8cb8b9-l9qmw,istio-proxy,55,93
default,recommendation-us-west-1-754ccc7c6f-299kt,hotel-reserv-recommendation,141,11
default,recommendation-us-west-1-754ccc7c6f-299kt,istio-proxy,277,93
default,recommendation-us-west-1-754ccc7c6f-87xpx,hotel-reserv-recommendation,86,13
default,recommendation-us-west-1-754ccc7c6f-87xpx,istio-proxy,252,93
default,reservation-us-central-1-6577dd8998-5999j,hotel-reserv-reservation,804,11
default,reservation-us-central-1-6577dd8998-5999j,istio-proxy,102,92
default,reservation-us-central-1-6577dd8998-fb9hg,hotel-reserv-reservation,772,10
default,reservation-us-central-1-6577dd8998-fb9hg,istio-proxy,100,90
default,reservation-us-east-1-d57f87d55-2sbls,hotel-reserv-reservation,774,10
default,reservation-us-east-1-d57f87d55-2sbls,istio-proxy,103,93
default,reservation-us-east-1-d57f87d55-8hhtp,hotel-reserv-reservation,789,13
default,reservation-us-east-1-d57f87d55-8hhtp,istio-proxy,97,94
default,reservation-us-south-1-5bd495b68f-5twst,hotel-reserv-reservation,779,11
default,reservation-us-south-1-5bd495b68f-5twst,istio-proxy,95,91
default,reservation-us-south-1-5bd495b68f-9b9lg,hotel-reserv-reservation,807,14
default,reservation-us-south-1-5bd495b68f-9b9lg,istio-proxy,101,93
default,reservation-us-west-1-58fc546475-49lgf,hotel-reserv-reservation,3329,41
default,reservation-us-west-1-58fc546475-49lgf,istio-proxy,569,101
default,reservation-us-west-1-58fc546475-wthxh,hotel-reserv-reservation,4407,48
default,reservation-us-west-1-58fc546475-wthxh,istio-proxy,502,100
default,search-us-central-1-747f7b6896-rdv88,hotel-reserv-search,64,8
default,search-us-central-1-747f7b6896-rdv88,istio-proxy,138,92
default,search-us-central-1-747f7b6896-s9t8j,hotel-reserv-search,81,8
default,search-us-central-1-747f7b6896-s9t8j,istio-proxy,155,91
default,search-us-east-1-5f76fcd89f-6qrc5,hotel-reserv-search,77,8
default,search-us-east-1-5f76fcd89f-6qrc5,istio-proxy,149,92
default,search-us-east-1-5f76fcd89f-svd5v,hotel-reserv-search,74,8
default,search-us-east-1-5f76fcd89f-svd5v,istio-proxy,141,92
default,search-us-south-1-7fbbcc97c7-cjq8v,hotel-reserv-search,78,7
default,search-us-south-1-7fbbcc97c7-cjq8v,istio-proxy,143,92
default,search-us-south-1-7fbbcc97c7-zxl5t,hotel-reserv-search,53,7
default,search-us-south-1-7fbbcc97c7-zxl5t,istio-proxy,143,92
default,search-us-west-1-5dfc9878c5-mq894,hotel-reserv-search,336,15
default,search-us-west-1-5dfc9878c5-mq894,istio-proxy,772,96
default,search-us-west-1-5dfc9878c5-x8tt4,hotel-reserv-search,348,15
default,search-us-west-1-5dfc9878c5-x8tt4,istio-proxy,697,93
default,slate-controller-6588778f89-7hlk4,slate-controller,991,166
default,slate-controller-6588778f89-7hlk4,istio-proxy,100,108
default,slateingress-us-central-1-6f6d756d5b-bklnm,slateingress,161,11
default,slateingress-us-central-1-6f6d756d5b-bklnm,istio-proxy,330,98
default,slateingress-us-central-1-6f6d756d5b-blxgk,slateingress,176,11
default,slateingress-us-central-1-6f6d756d5b-blxgk,istio-proxy,319,99
default,slateingress-us-east-1-58d8df4464-b8cz4,slateingress,180,12
default,slateingress-us-east-1-58d8df4464-b8cz4,istio-proxy,319,100
default,slateingress-us-east-1-58d8df4464-gkv8v,slateingress,179,12
default,slateingress-us-east-1-58d8df4464-gkv8v,istio-proxy,309,98
default,slateingress-us-south-1-f655f9b68-22rzs,slateingress,180,11
default,slateingress-us-south-1-f655f9b68-22rzs,istio-proxy,333,101
default,slateingress-us-south-1-f655f9b68-2n7t8,slateingress,184,11
default,slateingress-us-south-1-f655f9b68-2n7t8,istio-proxy,322,97
default,slateingress-us-west-1-7b4bd6f89b-4ftj7,slateingress,804,52
default,slateingress-us-west-1-7b4bd6f89b-4ftj7,istio-proxy,1555,212
default,slateingress-us-west-1-7b4bd6f89b-4sjl5,slateingress,767,59
default,slateingress-us-west-1-7b4bd6f89b-4sjl5,istio-proxy,1658,209
default,user-us-central-1-6f88956bcd-7cfpq,hotel-reserv-user,48,9
default,user-us-central-1-6f88956bcd-7cfpq,istio-proxy,95,92
default,user-us-central-1-6f88956bcd-7r2n5,hotel-reserv-user,46,63
default,user-us-central-1-6f88956bcd-7r2n5,istio-proxy,90,92
default,user-us-east-1-54cf89f444-bm277,hotel-reserv-user,50,10
default,user-us-east-1-54cf89f444-bm277,istio-proxy,96,93
default,user-us-east-1-54cf89f444-xt6fm,hotel-reserv-user,48,9
default,user-us-east-1-54cf89f444-xt6fm,istio-proxy,90,91
default,user-us-south-1-77d76cffd-6zb5l,hotel-reserv-user,33,58
default,user-us-south-1-77d76cffd-6zb5l,istio-proxy,96,93
default,user-us-south-1-77d76cffd-bjp9v,hotel-reserv-user,25,59
default,user-us-south-1-77d76cffd-bjp9v,istio-proxy,93,94
default,user-us-west-1-7cbb769668-r7gcg,hotel-reserv-user,87,21
default,user-us-west-1-7cbb769668-r7gcg,istio-proxy,440,102
default,user-us-west-1-7cbb769668-zg9pd,hotel-reserv-user,138,21
default,user-us-west-1-7cbb769668-zg9pd,istio-proxy,384,98
istio-system,istio-ingressgateway-9668cd8d6-5m4md,istio-proxy,69,82
istio-system,istio-ingressgateway-9668cd8d6-5prwg,istio-proxy,56,87
istio-system,istio-ingressgateway-9668cd8d6-6q8pk,istio-proxy,59,86
istio-system,istio-ingressgateway-9668cd8d6-7gqtt,istio-proxy,74,87
istio-system,istio-ingressgateway-9668cd8d6-7ngdq,istio-proxy,69,85
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,68,141
istio-system,istio-ingressgateway-9668cd8d6-8sw6n,istio-proxy,65,86
istio-system,istio-ingressgateway-9668cd8d6-9l4gm,istio-proxy,67,81
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,77,136
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,65,138
istio-system,istio-ingressgateway-9668cd8d6-cdlbc,istio-proxy,61,86
istio-system,istio-ingressgateway-9668cd8d6-d2v8t,istio-proxy,66,86
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,69,136
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,60,137
istio-system,istio-ingressgateway-9668cd8d6-dqh2n,istio-proxy,69,83
istio-system,istio-ingressgateway-9668cd8d6-dz9vz,istio-proxy,57,86
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,65,135
istio-system,istio-ingressgateway-9668cd8d6-gkltc,istio-proxy,70,86
istio-system,istio-ingressgateway-9668cd8d6-gl55z,istio-proxy,77,87
istio-system,istio-ingressgateway-9668cd8d6-jcd6t,istio-proxy,74,82
istio-system,istio-ingressgateway-9668cd8d6-jllf6,istio-proxy,53,81
istio-system,istio-ingressgateway-9668cd8d6-jvlpx,istio-proxy,58,86
istio-system,istio-ingressgateway-9668cd8d6-k66c2,istio-proxy,68,85
istio-system,istio-ingressgateway-9668cd8d6-n2rcj,istio-proxy,74,86
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,65,135
istio-system,istio-ingressgateway-9668cd8d6-ng4fm,istio-proxy,62,82
istio-system,istio-ingressgateway-9668cd8d6-nxsrz,istio-proxy,78,82
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,69,136
istio-system,istio-ingressgateway-9668cd8d6-qfgv7,istio-proxy,70,86
istio-system,istio-ingressgateway-9668cd8d6-rsbpf,istio-proxy,65,85
istio-system,istio-ingressgateway-9668cd8d6-rw2tf,istio-proxy,60,86
istio-system,istio-ingressgateway-9668cd8d6-rzqcb,istio-proxy,65,81
istio-system,istio-ingressgateway-9668cd8d6-sjqvx,istio-proxy,99,87
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,80,137
istio-system,istio-ingressgateway-9668cd8d6-t2mrr,istio-proxy,61,80
istio-system,istio-ingressgateway-9668cd8d6-vhxhn,istio-proxy,73,86
istio-system,istio-ingressgateway-9668cd8d6-vs8tv,istio-proxy,69,86
istio-system,istio-ingressgateway-9668cd8d6-vwjl4,istio-proxy,63,86
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,71,139
istio-system,istio-ingressgateway-9668cd8d6-xpck8,istio-proxy,69,88
istio-system,istiod-74c858c5d-knj58,discovery,2,117
istio-system,istiod-74c858c5d-mv4z5,discovery,4,138
istio-system,istiod-74c858c5d-tj4kw,discovery,3,128
