counter,region,service,endpoint,rps
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
1,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,76
1,us-central-1,frontend,frontend@GET@/recommendations,95
1,us-central-1,frontend,frontend@GET@/hotels,97
1,us-central-1,frontend,frontend@POST@/user,100
1,us-central-1,frontend,frontend@POST@/reservation,93
1,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,111
1,us-central-1,slateingress,slateingress@POST@/reservation,107
1,us-central-1,slateingress,slateingress@POST@/user,111
1,us-central-1,slateingress,slateingress@GET@/recommendations,114
1,us-central-1,slateingress,slateingress@GET@/hotels,107
1,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,222
1,us-central-1,user,user@POST@/user.User/CheckUser,192
1,us-central-1,rate,rate@POST@/rate.Rate/GetRates,84
1,us-central-1,search,search@POST@/search.Search/Nearby,101
1,us-central-1,geo,geo@POST@/geo.Geo/Nearby,107
1,us-east-1,slateingress,slateingress@POST@/user,103
1,us-east-1,slateingress,slateingress@GET@/recommendations,102
1,us-east-1,slateingress,slateingress@POST@/reservation,114
1,us-east-1,slateingress,slateingress@GET@/hotels,110
1,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,211
1,us-east-1,user,user@POST@/user.User/CheckUser,211
1,us-east-1,geo,geo@POST@/geo.Geo/Nearby,114
1,us-east-1,search,search@POST@/search.Search/Nearby,106
1,us-east-1,rate,rate@POST@/rate.Rate/GetRates,114
1,us-east-1,frontend,frontend@POST@/user,104
1,us-east-1,frontend,frontend@GET@/hotels,110
1,us-east-1,frontend,frontend@GET@/recommendations,101
1,us-east-1,frontend,frontend@POST@/reservation,108
1,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
1,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
1,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
2,us-south-1,geo,geo@POST@/geo.Geo/Nearby,110
2,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,215
2,us-south-1,frontend,frontend@POST@/user,108
2,us-south-1,frontend,frontend@GET@/recommendations,100
2,us-south-1,frontend,frontend@POST@/reservation,106
2,us-south-1,frontend,frontend@GET@/hotels,106
2,us-south-1,search,search@POST@/search.Search/Nearby,110
2,us-south-1,rate,rate@POST@/rate.Rate/GetRates,117
2,us-south-1,user,user@POST@/user.User/CheckUser,216
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
2,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
2,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,104
2,us-south-1,slateingress,slateingress@POST@/user,110
2,us-south-1,slateingress,slateingress@GET@/hotels,108
2,us-south-1,slateingress,slateingress@GET@/recommendations,112
2,us-south-1,slateingress,slateingress@POST@/reservation,106
2,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,228
2,us-west-1,slateingress,slateingress@POST@/reservation,445
2,us-west-1,slateingress,slateingress@POST@/user,225
2,us-west-1,slateingress,slateingress@GET@/recommendations,217
2,us-west-1,slateingress,slateingress@GET@/hotels,687
2,us-west-1,frontend,frontend@GET@/hotels,-297
2,us-west-1,frontend,frontend@POST@/user,243
2,us-west-1,frontend,frontend@POST@/reservation,468
2,us-west-1,frontend,frontend@GET@/recommendations,229
2,us-west-1,search,search@POST@/search.Search/Nearby,825
2,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1005
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,914
2,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,561
2,us-west-1,rate,rate@POST@/rate.Rate/GetRates,760
2,us-west-1,user,user@POST@/user.User/CheckUser,793
2,us-west-1,geo,geo@POST@/geo.Geo/Nearby,714
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
2,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,112
2,us-central-1,frontend,frontend@GET@/recommendations,112
2,us-central-1,frontend,frontend@GET@/hotels,99
2,us-central-1,frontend,frontend@POST@/user,105
2,us-central-1,frontend,frontend@POST@/reservation,104
2,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
2,us-central-1,slateingress,slateingress@POST@/reservation,108
2,us-central-1,slateingress,slateingress@POST@/user,102
2,us-central-1,slateingress,slateingress@GET@/recommendations,104
2,us-central-1,slateingress,slateingress@GET@/hotels,106
2,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,209
2,us-central-1,user,user@POST@/user.User/CheckUser,206
2,us-central-1,rate,rate@POST@/rate.Rate/GetRates,115
2,us-central-1,search,search@POST@/search.Search/Nearby,103
2,us-central-1,geo,geo@POST@/geo.Geo/Nearby,102
2,us-east-1,slateingress,slateingress@POST@/user,110
2,us-east-1,slateingress,slateingress@GET@/recommendations,107
2,us-east-1,slateingress,slateingress@POST@/reservation,105
2,us-east-1,slateingress,slateingress@GET@/hotels,101
2,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,213
2,us-east-1,user,user@POST@/user.User/CheckUser,215
2,us-east-1,geo,geo@POST@/geo.Geo/Nearby,112
2,us-east-1,search,search@POST@/search.Search/Nearby,104
2,us-east-1,rate,rate@POST@/rate.Rate/GetRates,103
2,us-east-1,frontend,frontend@POST@/user,104
2,us-east-1,frontend,frontend@GET@/hotels,104
2,us-east-1,frontend,frontend@GET@/recommendations,114
2,us-east-1,frontend,frontend@POST@/reservation,106
2,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
2,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
3,us-south-1,geo,geo@POST@/geo.Geo/Nearby,99
3,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,206
3,us-south-1,frontend,frontend@POST@/user,107
3,us-south-1,frontend,frontend@GET@/recommendations,107
3,us-south-1,frontend,frontend@POST@/reservation,107
3,us-south-1,frontend,frontend@GET@/hotels,108
3,us-south-1,search,search@POST@/search.Search/Nearby,97
3,us-south-1,rate,rate@POST@/rate.Rate/GetRates,102
3,us-south-1,user,user@POST@/user.User/CheckUser,211
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
3,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
3,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
3,us-south-1,slateingress,slateingress@POST@/user,97
3,us-south-1,slateingress,slateingress@GET@/hotels,107
3,us-south-1,slateingress,slateingress@GET@/recommendations,100
3,us-south-1,slateingress,slateingress@POST@/reservation,101
3,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,228
3,us-west-1,slateingress,slateingress@POST@/reservation,469
3,us-west-1,slateingress,slateingress@POST@/user,211
3,us-west-1,slateingress,slateingress@GET@/recommendations,204
3,us-west-1,slateingress,slateingress@GET@/hotels,721
3,us-west-1,frontend,frontend@GET@/hotels,-46
3,us-west-1,frontend,frontend@POST@/user,241
3,us-west-1,frontend,frontend@POST@/reservation,482
3,us-west-1,frontend,frontend@GET@/recommendations,203
3,us-west-1,search,search@POST@/search.Search/Nearby,771
3,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1003
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1162
3,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,725
3,us-west-1,rate,rate@POST@/rate.Rate/GetRates,782
3,us-west-1,user,user@POST@/user.User/CheckUser,798
3,us-west-1,geo,geo@POST@/geo.Geo/Nearby,767
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
3,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
3,us-central-1,frontend,frontend@GET@/recommendations,105
3,us-central-1,frontend,frontend@GET@/hotels,109
3,us-central-1,frontend,frontend@POST@/user,102
3,us-central-1,frontend,frontend@POST@/reservation,106
3,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
3,us-central-1,slateingress,slateingress@POST@/reservation,102
3,us-central-1,slateingress,slateingress@POST@/user,100
3,us-central-1,slateingress,slateingress@GET@/recommendations,100
3,us-central-1,slateingress,slateingress@GET@/hotels,111
3,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,199
3,us-central-1,user,user@POST@/user.User/CheckUser,216
3,us-central-1,rate,rate@POST@/rate.Rate/GetRates,100
3,us-central-1,search,search@POST@/search.Search/Nearby,110
3,us-central-1,geo,geo@POST@/geo.Geo/Nearby,97
3,us-east-1,slateingress,slateingress@POST@/user,101
3,us-east-1,slateingress,slateingress@GET@/recommendations,105
3,us-east-1,slateingress,slateingress@POST@/reservation,103
3,us-east-1,slateingress,slateingress@GET@/hotels,102
3,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,201
3,us-east-1,user,user@POST@/user.User/CheckUser,206
3,us-east-1,geo,geo@POST@/geo.Geo/Nearby,109
3,us-east-1,search,search@POST@/search.Search/Nearby,107
3,us-east-1,rate,rate@POST@/rate.Rate/GetRates,101
3,us-east-1,frontend,frontend@POST@/user,106
3,us-east-1,frontend,frontend@GET@/hotels,99
3,us-east-1,frontend,frontend@GET@/recommendations,98
3,us-east-1,frontend,frontend@POST@/reservation,103
3,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
3,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
4,us-south-1,geo,geo@POST@/geo.Geo/Nearby,103
4,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,211
4,us-south-1,frontend,frontend@POST@/user,100
4,us-south-1,frontend,frontend@GET@/recommendations,106
4,us-south-1,frontend,frontend@POST@/reservation,101
4,us-south-1,frontend,frontend@GET@/hotels,98
4,us-south-1,search,search@POST@/search.Search/Nearby,106
4,us-south-1,rate,rate@POST@/rate.Rate/GetRates,103
4,us-south-1,user,user@POST@/user.User/CheckUser,205
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
4,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
4,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
4,us-south-1,slateingress,slateingress@POST@/user,116
4,us-south-1,slateingress,slateingress@GET@/hotels,105
4,us-south-1,slateingress,slateingress@GET@/recommendations,101
4,us-south-1,slateingress,slateingress@POST@/reservation,108
4,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,204
4,us-west-1,slateingress,slateingress@POST@/reservation,487
4,us-west-1,slateingress,slateingress@POST@/user,190
4,us-west-1,slateingress,slateingress@GET@/recommendations,208
4,us-west-1,slateingress,slateingress@GET@/hotels,791
4,us-west-1,frontend,frontend@GET@/hotels,390
4,us-west-1,frontend,frontend@POST@/user,190
4,us-west-1,frontend,frontend@POST@/reservation,505
4,us-west-1,frontend,frontend@GET@/recommendations,214
4,us-west-1,search,search@POST@/search.Search/Nearby,821
4,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,953
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1200
4,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,813
4,us-west-1,rate,rate@POST@/rate.Rate/GetRates,809
4,us-west-1,user,user@POST@/user.User/CheckUser,695
4,us-west-1,geo,geo@POST@/geo.Geo/Nearby,810
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
4,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
4,us-central-1,frontend,frontend@GET@/recommendations,113
4,us-central-1,frontend,frontend@GET@/hotels,97
4,us-central-1,frontend,frontend@POST@/user,114
4,us-central-1,frontend,frontend@POST@/reservation,109
4,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,122
4,us-central-1,slateingress,slateingress@POST@/reservation,112
4,us-central-1,slateingress,slateingress@POST@/user,118
4,us-central-1,slateingress,slateingress@GET@/recommendations,120
4,us-central-1,slateingress,slateingress@GET@/hotels,101
4,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,227
4,us-central-1,user,user@POST@/user.User/CheckUser,208
4,us-central-1,rate,rate@POST@/rate.Rate/GetRates,118
4,us-central-1,search,search@POST@/search.Search/Nearby,98
4,us-central-1,geo,geo@POST@/geo.Geo/Nearby,121
4,us-east-1,slateingress,slateingress@POST@/user,124
4,us-east-1,slateingress,slateingress@GET@/recommendations,121
4,us-east-1,slateingress,slateingress@POST@/reservation,114
4,us-east-1,slateingress,slateingress@GET@/hotels,114
4,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,254
4,us-east-1,user,user@POST@/user.User/CheckUser,245
4,us-east-1,geo,geo@POST@/geo.Geo/Nearby,115
4,us-east-1,search,search@POST@/search.Search/Nearby,121
4,us-east-1,rate,rate@POST@/rate.Rate/GetRates,114
4,us-east-1,frontend,frontend@POST@/user,119
4,us-east-1,frontend,frontend@GET@/hotels,117
4,us-east-1,frontend,frontend@GET@/recommendations,115
4,us-east-1,frontend,frontend@POST@/reservation,116
4,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,131
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,114
4,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,119
5,us-south-1,geo,geo@POST@/geo.Geo/Nearby,122
5,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,248
5,us-south-1,frontend,frontend@POST@/user,126
5,us-south-1,frontend,frontend@GET@/recommendations,131
5,us-south-1,frontend,frontend@POST@/reservation,127
5,us-south-1,frontend,frontend@GET@/hotels,116
5,us-south-1,search,search@POST@/search.Search/Nearby,133
5,us-south-1,rate,rate@POST@/rate.Rate/GetRates,112
5,us-south-1,user,user@POST@/user.User/CheckUser,242
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,122
5,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,115
5,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
5,us-south-1,slateingress,slateingress@POST@/user,126
5,us-south-1,slateingress,slateingress@GET@/hotels,120
5,us-south-1,slateingress,slateingress@GET@/recommendations,128
5,us-south-1,slateingress,slateingress@POST@/reservation,120
5,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,215
5,us-west-1,slateingress,slateingress@POST@/reservation,510
5,us-west-1,slateingress,slateingress@POST@/user,190
5,us-west-1,slateingress,slateingress@GET@/recommendations,197
5,us-west-1,slateingress,slateingress@GET@/hotels,782
5,us-west-1,frontend,frontend@GET@/hotels,795
5,us-west-1,frontend,frontend@POST@/user,190
5,us-west-1,frontend,frontend@POST@/reservation,502
5,us-west-1,frontend,frontend@GET@/recommendations,195
5,us-west-1,search,search@POST@/search.Search/Nearby,740
5,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,949
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1322
5,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,811
5,us-west-1,rate,rate@POST@/rate.Rate/GetRates,774
5,us-west-1,user,user@POST@/user.User/CheckUser,709
5,us-west-1,geo,geo@POST@/geo.Geo/Nearby,780
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,123
5,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,134
5,us-central-1,frontend,frontend@GET@/recommendations,115
5,us-central-1,frontend,frontend@GET@/hotels,134
5,us-central-1,frontend,frontend@POST@/user,124
5,us-central-1,frontend,frontend@POST@/reservation,128
5,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,124
5,us-central-1,slateingress,slateingress@POST@/reservation,117
5,us-central-1,slateingress,slateingress@POST@/user,120
5,us-central-1,slateingress,slateingress@GET@/recommendations,122
5,us-central-1,slateingress,slateingress@GET@/hotels,130
5,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,250
5,us-central-1,user,user@POST@/user.User/CheckUser,256
5,us-central-1,rate,rate@POST@/rate.Rate/GetRates,123
5,us-central-1,search,search@POST@/search.Search/Nearby,135
5,us-central-1,geo,geo@POST@/geo.Geo/Nearby,114
5,us-east-1,slateingress,slateingress@POST@/user,118
5,us-east-1,slateingress,slateingress@GET@/recommendations,111
5,us-east-1,slateingress,slateingress@POST@/reservation,121
5,us-east-1,slateingress,slateingress@GET@/hotels,127
5,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,211
5,us-east-1,user,user@POST@/user.User/CheckUser,227
5,us-east-1,geo,geo@POST@/geo.Geo/Nearby,116
5,us-east-1,search,search@POST@/search.Search/Nearby,116
5,us-east-1,rate,rate@POST@/rate.Rate/GetRates,123
5,us-east-1,frontend,frontend@POST@/user,114
5,us-east-1,frontend,frontend@GET@/hotels,123
5,us-east-1,frontend,frontend@GET@/recommendations,126
5,us-east-1,frontend,frontend@POST@/reservation,128
5,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,125
5,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,124
6,us-south-1,geo,geo@POST@/geo.Geo/Nearby,120
6,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,210
6,us-south-1,frontend,frontend@POST@/user,111
6,us-south-1,frontend,frontend@GET@/recommendations,111
6,us-south-1,frontend,frontend@POST@/reservation,117
6,us-south-1,frontend,frontend@GET@/hotels,120
6,us-south-1,search,search@POST@/search.Search/Nearby,105
6,us-south-1,rate,rate@POST@/rate.Rate/GetRates,124
6,us-south-1,user,user@POST@/user.User/CheckUser,222
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
6,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,116
6,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
6,us-south-1,slateingress,slateingress@POST@/user,105
6,us-south-1,slateingress,slateingress@GET@/hotels,122
6,us-south-1,slateingress,slateingress@GET@/recommendations,117
6,us-south-1,slateingress,slateingress@POST@/reservation,120
6,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,197
6,us-west-1,slateingress,slateingress@POST@/reservation,503
6,us-west-1,slateingress,slateingress@POST@/user,213
6,us-west-1,slateingress,slateingress@GET@/recommendations,203
6,us-west-1,slateingress,slateingress@GET@/hotels,784
6,us-west-1,frontend,frontend@GET@/hotels,771
6,us-west-1,frontend,frontend@POST@/user,210
6,us-west-1,frontend,frontend@POST@/reservation,513
6,us-west-1,frontend,frontend@GET@/recommendations,199
6,us-west-1,search,search@POST@/search.Search/Nearby,787
6,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,900
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,1163
6,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,747
6,us-west-1,rate,rate@POST@/rate.Rate/GetRates,769
6,us-west-1,user,user@POST@/user.User/CheckUser,701
6,us-west-1,geo,geo@POST@/geo.Geo/Nearby,769
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
6,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,107
6,us-central-1,frontend,frontend@GET@/recommendations,110
6,us-central-1,frontend,frontend@GET@/hotels,102
6,us-central-1,frontend,frontend@POST@/user,103
6,us-central-1,frontend,frontend@POST@/reservation,104
6,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
6,us-central-1,slateingress,slateingress@POST@/reservation,103
6,us-central-1,slateingress,slateingress@POST@/user,96
6,us-central-1,slateingress,slateingress@GET@/recommendations,93
6,us-central-1,slateingress,slateingress@GET@/hotels,98
6,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,185
6,us-central-1,user,user@POST@/user.User/CheckUser,213
6,us-central-1,rate,rate@POST@/rate.Rate/GetRates,93
6,us-central-1,search,search@POST@/search.Search/Nearby,109
6,us-central-1,geo,geo@POST@/geo.Geo/Nearby,110
6,us-east-1,slateingress,slateingress@POST@/user,88
6,us-east-1,slateingress,slateingress@GET@/recommendations,94
6,us-east-1,slateingress,slateingress@POST@/reservation,95
6,us-east-1,slateingress,slateingress@GET@/hotels,93
6,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,189
6,us-east-1,user,user@POST@/user.User/CheckUser,193
6,us-east-1,geo,geo@POST@/geo.Geo/Nearby,101
6,us-east-1,search,search@POST@/search.Search/Nearby,91
6,us-east-1,rate,rate@POST@/rate.Rate/GetRates,95
6,us-east-1,frontend,frontend@POST@/user,94
6,us-east-1,frontend,frontend@GET@/hotels,95
6,us-east-1,frontend,frontend@GET@/recommendations,95
6,us-east-1,frontend,frontend@POST@/reservation,95
6,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
6,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,93
7,us-south-1,geo,geo@POST@/geo.Geo/Nearby,90
7,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,190
7,us-south-1,frontend,frontend@POST@/user,86
7,us-south-1,frontend,frontend@GET@/recommendations,87
7,us-south-1,frontend,frontend@POST@/reservation,95
7,us-south-1,frontend,frontend@GET@/hotels,96
7,us-south-1,search,search@POST@/search.Search/Nearby,97
7,us-south-1,rate,rate@POST@/rate.Rate/GetRates,94
7,us-south-1,user,user@POST@/user.User/CheckUser,190
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
7,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
7,us-south-1,slateingress,slateingress@POST@/user,91
7,us-south-1,slateingress,slateingress@GET@/hotels,86
7,us-south-1,slateingress,slateingress@GET@/recommendations,96
7,us-south-1,slateingress,slateingress@POST@/reservation,94
7,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,204
7,us-west-1,slateingress,slateingress@POST@/reservation,518
7,us-west-1,slateingress,slateingress@POST@/user,184
7,us-west-1,slateingress,slateingress@GET@/recommendations,197
7,us-west-1,slateingress,slateingress@GET@/hotels,806
7,us-west-1,frontend,frontend@GET@/hotels,809
7,us-west-1,frontend,frontend@POST@/user,195
7,us-west-1,frontend,frontend@POST@/reservation,488
7,us-west-1,frontend,frontend@GET@/recommendations,186
7,us-west-1,search,search@POST@/search.Search/Nearby,823
7,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1030
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,970
7,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,703
7,us-west-1,rate,rate@POST@/rate.Rate/GetRates,826
7,us-west-1,user,user@POST@/user.User/CheckUser,701
7,us-west-1,geo,geo@POST@/geo.Geo/Nearby,785
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
7,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
7,us-central-1,frontend,frontend@GET@/recommendations,94
7,us-central-1,frontend,frontend@GET@/hotels,94
7,us-central-1,frontend,frontend@POST@/user,90
7,us-central-1,frontend,frontend@POST@/reservation,91
7,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
7,us-central-1,slateingress,slateingress@POST@/reservation,102
7,us-central-1,slateingress,slateingress@POST@/user,94
7,us-central-1,slateingress,slateingress@GET@/recommendations,103
7,us-central-1,slateingress,slateingress@GET@/hotels,98
7,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,194
7,us-central-1,user,user@POST@/user.User/CheckUser,185
7,us-central-1,rate,rate@POST@/rate.Rate/GetRates,98
7,us-central-1,search,search@POST@/search.Search/Nearby,90
7,us-central-1,geo,geo@POST@/geo.Geo/Nearby,94
7,us-east-1,slateingress,slateingress@POST@/user,95
7,us-east-1,slateingress,slateingress@GET@/recommendations,103
7,us-east-1,slateingress,slateingress@POST@/reservation,96
7,us-east-1,slateingress,slateingress@GET@/hotels,95
7,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,188
7,us-east-1,user,user@POST@/user.User/CheckUser,198
7,us-east-1,geo,geo@POST@/geo.Geo/Nearby,85
7,us-east-1,search,search@POST@/search.Search/Nearby,98
7,us-east-1,rate,rate@POST@/rate.Rate/GetRates,100
7,us-east-1,frontend,frontend@POST@/user,95
7,us-east-1,frontend,frontend@GET@/hotels,95
7,us-east-1,frontend,frontend@GET@/recommendations,96
7,us-east-1,frontend,frontend@POST@/reservation,99
7,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
7,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,100
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,194
8,us-south-1,frontend,frontend@POST@/user,99
8,us-south-1,frontend,frontend@GET@/recommendations,103
8,us-south-1,frontend,frontend@POST@/reservation,91
8,us-south-1,frontend,frontend@GET@/hotels,99
8,us-south-1,search,search@POST@/search.Search/Nearby,101
8,us-south-1,rate,rate@POST@/rate.Rate/GetRates,102
8,us-south-1,user,user@POST@/user.User/CheckUser,185
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
